Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-03-19 21:00,6,5,1,0,0,0
2021-03-19 21:15,10,5,5,0,0,0
2021-03-19 21:30,4,3,1,0,0,0
2021-03-19 21:45,8,6,2,0,0,0
2021-03-19 22:00,6,3,3,0,0,0
2021-03-19 22:15,5,3,2,0,0,0
2021-03-19 22:30,4,3,1,0,0,0
2021-03-19 22:45,8,4,4,0,0,0
2021-03-19 23:00,9,3,6,0,0,0
2021-03-19 23:15,4,2,2,0,0,0
2021-03-19 23:30,10,6,4,0,0,0
2021-03-19 23:45,9,5,4,0,0,0
2021-03-20 00:00,5,3,2,0,0,0
2021-03-20 00:15,13,7,6,0,0,0
2021-03-20 00:30,4,4,0,0,0,0
2021-03-20 00:45,8,4,4,0,0,0
2021-03-20 01:00,8,6,2,0,0,0
2021-03-20 01:15,9,3,6,0,0,0
2021-03-20 01:30,5,0,5,0,0,0
2021-03-20 01:45,0,0,0,0,0,0
2021-03-20 02:00,3,2,1,0,0,0
2021-03-20 02:15,2,0,2,0,0,0
2021-03-20 02:30,3,2,1,0,0,0
2021-03-20 02:45,2,1,1,0,0,0
2021-03-20 03:00,1,1,0,0,0,0
2021-03-20 03:15,4,1,3,0,0,0
2021-03-20 03:30,2,1,1,0,0,0
2021-03-20 03:45,0,0,0,0,0,0
2021-03-20 04:00,2,1,1,0,0,0
2021-03-20 04:15,3,2,1,0,0,0
2021-03-20 04:30,4,2,2,0,0,0
2021-03-20 04:45,0,0,0,0,0,0
2021-03-20 05:00,4,2,2,0,0,0
2021-03-20 05:15,2,2,0,0,0,0
2021-03-20 05:30,6,3,3,0,0,0
2021-03-20 05:45,5,4,1,0,0,0
2021-03-20 06:00,3,2,1,0,0,0
2021-03-20 06:15,2,2,0,0,0,0
2021-03-20 06:30,3,2,1,0,0,0
2021-03-20 06:45,1,1,0,0,0,0
2021-03-20 07:00,3,0,3,0,0,0
2021-03-20 07:15,5,3,2,0,0,0
2021-03-20 07:30,10,5,5,0,0,0
2021-03-20 07:45,9,7,2,0,0,0
2021-03-20 08:00,8,5,3,0,0,0
2021-03-20 08:15,10,5,5,0,0,0
2021-03-20 08:30,11,9,2,0,0,0
2021-03-20 08:45,22,15,7,0,0,0
2021-03-20 09:00,10,7,3,0,0,0
2021-03-20 09:15,23,19,4,0,0,0
2021-03-20 09:30,27,20,7,0,0,0
2021-03-20 09:45,31,17,14,0,0,0
2021-03-20 10:00,26,19,7,0,0,0
2021-03-20 10:15,25,16,9,0,0,0
2021-03-20 10:30,30,16,14,0,0,0
2021-03-20 10:45,38,25,13,0,0,0
2021-03-20 11:00,36,21,15,0,0,0
2021-03-20 11:15,26,16,10,0,0,0
2021-03-20 11:30,28,20,8,0,0,0
2021-03-20 11:45,53,39,14,0,0,0
2021-03-20 12:00,35,17,18,0,0,0
2021-03-20 12:15,39,28,11,0,0,0
2021-03-20 12:30,31,20,11,0,0,0
2021-03-20 12:45,30,18,12,0,0,0
2021-03-20 13:00,36,22,14,0,0,0
2021-03-20 13:15,46,34,12,0,0,0
2021-03-20 13:30,35,15,20,0,0,0
2021-03-20 13:45,47,26,21,0,0,0
2021-03-20 14:00,32,22,10,0,0,0
2021-03-20 14:15,41,20,21,0,0,0
2021-03-20 14:30,34,22,12,0,0,0
2021-03-20 14:45,41,17,24,0,0,0
2021-03-20 15:00,42,21,21,0,0,0
2021-03-20 15:15,36,24,12,0,0,0
2021-03-20 15:30,39,24,15,0,0,0
2021-03-20 15:45,26,17,9,0,0,0
2021-03-20 16:00,25,11,14,0,0,0
2021-03-20 16:15,29,21,8,0,0,0
2021-03-20 16:30,44,23,21,0,0,0
2021-03-20 16:45,30,15,15,0,0,0
2021-03-20 17:00,29,19,10,0,0,0
2021-03-20 17:15,29,17,12,0,0,0
2021-03-20 17:30,28,18,10,0,0,0
2021-03-20 17:45,39,25,14,0,0,0
2021-03-20 18:00,23,11,12,0,0,0
2021-03-20 18:15,20,12,8,0,0,0
2021-03-20 18:30,23,13,10,0,0,0
2021-03-20 18:45,35,16,19,0,0,0
2021-03-20 19:00,27,15,12,0,0,0
2021-03-20 19:15,28,13,15,0,0,0
2021-03-20 19:30,27,12,15,0,0,0
2021-03-20 19:45,14,4,10,0,0,0
2021-03-20 20:00,25,11,14,0,0,0
2021-03-20 20:15,15,9,6,0,0,0
2021-03-20 20:30,8,1,7,0,0,0
2021-03-20 20:45,10,6,4,0,0,0
2021-03-20 21:00,7,2,5,0,0,0
2021-03-20 21:15,11,8,3,0,0,0
2021-03-20 21:30,9,3,6,0,0,0
2021-03-20 21:45,4,3,1,0,0,0
2021-03-20 22:00,11,5,6,0,0,0
2021-03-20 22:15,9,6,3,0,0,0
2021-03-20 22:30,10,7,3,0,0,0
2021-03-20 22:45,2,1,1,0,0,0
2021-03-20 23:00,4,2,2,0,0,0
2021-03-20 23:15,6,5,1,0,0,0
2021-03-20 23:30,4,3,1,0,0,0
2021-03-20 23:45,8,8,0,0,0,0
2021-03-21 00:00,9,6,3,0,0,0
2021-03-21 00:15,10,6,4,0,0,0
2021-03-21 00:30,6,4,2,0,0,0
2021-03-21 00:45,5,4,1,0,0,0
2021-03-21 01:00,6,4,2,0,0,0
2021-03-21 01:15,7,5,2,0,0,0
2021-03-21 01:30,9,5,4,0,0,0
2021-03-21 01:45,7,4,3,0,0,0
2021-03-21 02:00,2,2,0,0,0,0
2021-03-21 02:15,4,3,1,0,0,0
2021-03-21 02:30,1,0,1,0,0,0
2021-03-21 02:45,4,1,3,0,0,0
2021-03-21 03:00,0,0,0,0,0,0
2021-03-21 03:15,1,1,0,0,0,0
2021-03-21 03:30,1,0,1,0,0,0
2021-03-21 03:45,1,0,1,0,0,0
2021-03-21 04:00,5,5,0,0,0,0
2021-03-21 04:15,0,0,0,0,0,0
2021-03-21 04:30,0,0,0,0,0,0
2021-03-21 04:45,0,0,0,0,0,0
2021-03-21 05:00,1,1,0,0,0,0
2021-03-21 05:15,2,2,0,0,0,0
2021-03-21 05:30,3,1,2,0,0,0
2021-03-21 05:45,1,0,1,0,0,0
2021-03-21 06:00,3,1,2,0,0,0
2021-03-21 06:15,2,2,0,0,0,0
2021-03-21 06:30,1,1,0,0,0,0
2021-03-21 06:45,2,0,2,0,0,0
2021-03-21 07:00,1,0,1,0,0,0
2021-03-21 07:15,2,1,1,0,0,0
2021-03-21 07:30,2,0,2,0,0,0
2021-03-21 07:45,4,3,1,0,0,0
2021-03-21 08:00,2,2,0,0,0,0
2021-03-21 08:15,1,1,0,0,0,0
2021-03-21 08:30,3,1,2,0,0,0
2021-03-21 08:45,2,2,0,0,0,0
2021-03-21 09:00,6,5,1,0,0,0
2021-03-21 09:15,7,5,2,0,0,0
2021-03-21 09:30,16,10,6,0,0,0
2021-03-21 09:45,10,6,4,0,0,0
2021-03-21 10:00,9,4,5,0,0,0
2021-03-21 10:15,14,10,4,0,0,0
2021-03-21 10:30,11,5,6,0,0,0
2021-03-21 10:45,11,7,4,0,0,0
2021-03-21 11:00,8,6,2,0,0,0
2021-03-21 11:15,6,5,1,0,0,0
2021-03-21 11:30,8,5,3,0,0,0
2021-03-21 11:45,11,5,6,0,0,0
2021-03-21 12:00,18,8,10,0,0,0
2021-03-21 12:15,12,6,6,0,0,0
2021-03-21 12:30,10,6,4,0,0,0
2021-03-21 12:45,20,11,9,0,0,0
2021-03-21 13:00,9,2,7,0,0,0
2021-03-21 13:15,14,11,3,0,0,0
2021-03-21 13:30,14,7,7,0,0,0
2021-03-21 13:45,22,15,7,0,0,0
2021-03-21 14:00,18,11,7,0,0,0
2021-03-21 14:15,19,10,9,0,0,0
2021-03-21 14:30,18,13,5,0,0,0
2021-03-21 14:45,33,22,11,0,0,0
2021-03-21 15:00,31,19,12,0,0,0
2021-03-21 15:15,19,12,7,0,0,0
2021-03-21 15:30,18,11,7,0,0,0
2021-03-21 15:45,14,9,5,0,0,0
2021-03-21 16:00,15,6,9,0,0,0
2021-03-21 16:15,25,15,10,0,0,0
2021-03-21 16:30,20,12,8,0,0,0
2021-03-21 16:45,18,13,5,0,0,0
2021-03-21 17:00,19,7,12,0,0,0
2021-03-21 17:15,23,14,9,0,0,0
2021-03-21 17:30,18,13,5,0,0,0
2021-03-21 17:45,21,10,11,0,0,0
2021-03-21 18:00,14,8,6,0,0,0
2021-03-21 18:15,19,15,4,0,0,0
2021-03-21 18:30,16,5,11,0,0,0
2021-03-21 18:45,15,11,4,0,0,0
2021-03-21 19:00,21,8,13,0,0,0
2021-03-21 19:15,16,6,10,0,0,0
2021-03-21 19:30,14,9,5,0,0,0
2021-03-21 19:45,10,6,4,0,0,0
2021-03-21 20:00,7,4,3,0,0,0
2021-03-21 20:15,5,3,2,0,0,0
2021-03-21 20:30,10,7,3,0,0,0
2021-03-21 20:45,6,4,2,0,0,0
2021-03-21 21:00,7,5,2,0,0,0
2021-03-21 21:15,5,1,4,0,0,0
2021-03-21 21:30,3,1,2,0,0,0
2021-03-21 21:45,4,3,1,0,0,0
2021-03-21 22:00,7,4,3,0,0,0
2021-03-21 22:15,5,2,3,0,0,0
2021-03-21 22:30,8,2,6,0,0,0
2021-03-21 22:45,4,0,4,0,0,0
2021-03-21 23:00,5,4,1,0,0,0
2021-03-21 23:15,1,0,1,0,0,0
2021-03-21 23:30,5,3,2,0,0,0
2021-03-21 23:45,4,1,3,0,0,0
2021-03-22 00:00,3,1,2,0,0,0
2021-03-22 00:15,0,0,0,0,0,0
2021-03-22 00:30,2,2,0,0,0,0
2021-03-22 00:45,2,2,0,0,0,0
2021-03-22 01:00,0,0,0,0,0,0
2021-03-22 01:15,0,0,0,0,0,0
2021-03-22 01:30,1,1,0,0,0,0
2021-03-22 01:45,0,0,0,0,0,0
2021-03-22 02:00,0,0,0,0,0,0
2021-03-22 02:15,1,1,0,0,0,0
2021-03-22 02:30,1,0,1,0,0,0
2021-03-22 02:45,0,0,0,0,0,0
2021-03-22 03:00,0,0,0,0,0,0
2021-03-22 03:15,3,0,3,0,0,0
2021-03-22 03:30,0,0,0,0,0,0
2021-03-22 03:45,0,0,0,0,0,0
2021-03-22 04:00,0,0,0,0,0,0
2021-03-22 04:15,0,0,0,0,0,0
2021-03-22 04:30,2,2,0,0,0,0
2021-03-22 04:45,1,1,0,0,0,0
2021-03-22 05:00,1,0,1,0,0,0
2021-03-22 05:15,6,4,2,0,0,0
2021-03-22 05:30,7,1,6,0,0,0
2021-03-22 05:45,8,6,2,0,0,0
2021-03-22 06:00,11,7,4,0,0,0
2021-03-22 06:15,14,9,5,0,0,0
2021-03-22 06:30,20,9,11,0,0,0
2021-03-22 06:45,34,22,12,0,0,0
2021-03-22 07:00,33,13,20,0,0,0
2021-03-22 07:15,55,32,23,0,0,0
2021-03-22 07:30,69,42,27,0,0,0
2021-03-22 07:45,109,70,39,0,0,0
2021-03-22 08:00,90,72,18,0,0,0
2021-03-22 08:15,46,28,18,0,0,0
2021-03-22 08:30,55,39,16,0,0,0
2021-03-22 08:45,44,29,15,0,0,0
2021-03-22 09:00,39,23,16,0,0,0
2021-03-22 09:15,36,22,14,0,0,0
2021-03-22 09:30,22,15,7,0,0,0
2021-03-22 09:45,23,19,4,0,0,0
2021-03-22 10:00,22,14,8,0,0,0
2021-03-22 10:15,20,13,7,0,0,0
2021-03-22 10:30,33,19,14,0,0,0
2021-03-22 10:45,22,12,10,0,0,0
2021-03-22 11:00,48,35,13,0,0,0
2021-03-22 11:15,31,17,14,0,0,0
2021-03-22 11:30,29,21,8,0,0,0
2021-03-22 11:45,27,17,10,0,0,0
2021-03-22 12:00,31,19,12,0,0,0
2021-03-22 12:15,27,15,12,0,0,0
2021-03-22 12:30,38,21,17,0,0,0
2021-03-22 12:45,35,20,15,0,0,0
2021-03-22 13:00,34,16,18,0,0,0
2021-03-22 13:15,41,19,22,0,0,0
2021-03-22 13:30,61,18,43,0,0,0
2021-03-22 13:45,39,26,13,0,0,0
2021-03-22 14:00,27,19,8,0,0,0
2021-03-22 14:15,28,20,8,0,0,0
2021-03-22 14:30,53,35,18,0,0,0
2021-03-22 14:45,56,31,25,0,0,0
2021-03-22 15:00,46,26,20,0,0,0
2021-03-22 15:15,42,21,21,0,0,0
2021-03-22 15:30,47,25,22,0,0,0
2021-03-22 15:45,55,42,13,0,0,0
2021-03-22 16:00,51,33,18,0,0,0
2021-03-22 16:15,62,44,18,0,0,0
2021-03-22 16:30,48,30,18,0,0,0
2021-03-22 16:45,57,41,16,0,0,0
2021-03-22 17:00,61,36,25,0,0,0
2021-03-22 17:15,50,28,22,0,0,0
2021-03-22 17:30,49,26,23,0,0,0
2021-03-22 17:45,48,25,23,0,0,0
2021-03-22 18:00,49,27,22,0,0,0
2021-03-22 18:15,39,20,19,0,0,0
2021-03-22 18:30,29,20,9,0,0,0
2021-03-22 18:45,28,11,17,0,0,0
2021-03-22 19:00,12,6,6,0,0,0
2021-03-22 19:15,20,13,7,0,0,0
2021-03-22 19:30,15,7,8,0,0,0
2021-03-22 19:45,12,5,7,0,0,0
2021-03-22 20:00,32,18,14,0,0,0
2021-03-22 20:15,16,5,11,0,0,0
2021-03-22 20:30,13,6,7,0,0,0
2021-03-22 20:45,13,8,5,0,0,0
2021-03-22 21:00,8,4,4,0,0,0
2021-03-22 21:15,8,4,4,0,0,0
2021-03-22 21:30,14,5,9,0,0,0
2021-03-22 21:45,10,2,8,0,0,0
2021-03-22 22:00,4,2,2,0,0,0
2021-03-22 22:15,12,6,6,0,0,0
2021-03-22 22:30,4,2,2,0,0,0
2021-03-22 22:45,6,4,2,0,0,0
2021-03-22 23:00,5,3,2,0,0,0
2021-03-22 23:15,1,1,0,0,0,0
2021-03-22 23:30,3,2,1,0,0,0
2021-03-22 23:45,5,3,2,0,0,0
2021-03-23 00:00,2,2,0,0,0,0
2021-03-23 00:15,0,0,0,0,0,0
2021-03-23 00:30,1,1,0,0,0,0
2021-03-23 00:45,2,0,2,0,0,0
2021-03-23 01:00,1,0,1,0,0,0
2021-03-23 01:15,1,1,0,0,0,0
2021-03-23 01:30,0,0,0,0,0,0
2021-03-23 01:45,0,0,0,0,0,0
2021-03-23 02:00,3,2,1,0,0,0
2021-03-23 02:15,1,1,0,0,0,0
2021-03-23 02:30,3,1,2,0,0,0
2021-03-23 02:45,1,1,0,0,0,0
2021-03-23 03:00,0,0,0,0,0,0
2021-03-23 03:15,1,0,1,0,0,0
2021-03-23 03:30,0,0,0,0,0,0
2021-03-23 03:45,1,1,0,0,0,0
2021-03-23 04:00,0,0,0,0,0,0
2021-03-23 04:15,0,0,0,0,0,0
2021-03-23 04:30,4,3,1,0,0,0
2021-03-23 04:45,2,1,1,0,0,0
2021-03-23 05:00,3,2,1,0,0,0
2021-03-23 05:15,6,6,0,0,0,0
2021-03-23 05:30,13,6,7,0,0,0
2021-03-23 05:45,9,4,5,0,0,0
2021-03-23 06:00,10,6,4,0,0,0
2021-03-23 06:15,18,7,11,0,0,0
2021-03-23 06:30,17,11,6,0,0,0
2021-03-23 06:45,39,25,14,0,0,0
2021-03-23 07:00,31,18,13,0,0,0
2021-03-23 07:15,64,32,32,0,0,0
2021-03-23 07:30,74,46,28,0,0,0
2021-03-23 07:45,77,51,26,0,0,0
2021-03-23 08:00,79,59,20,0,0,0
2021-03-23 08:15,65,48,17,0,0,0
2021-03-23 08:30,57,35,22,0,0,0
2021-03-23 08:45,51,42,9,0,0,0
2021-03-23 09:00,28,19,9,0,0,0
2021-03-23 09:15,34,22,12,0,0,0
2021-03-23 09:30,40,34,6,0,0,0
2021-03-23 09:45,37,32,5,0,0,0
2021-03-23 10:00,28,15,13,0,0,0
2021-03-23 10:15,22,14,8,0,0,0
2021-03-23 10:30,33,25,8,0,0,0
2021-03-23 10:45,31,22,9,0,0,0
2021-03-23 11:00,30,16,14,0,0,0
2021-03-23 11:15,24,16,8,0,0,0
2021-03-23 11:30,29,19,10,0,0,0
2021-03-23 11:45,42,28,14,0,0,0
2021-03-23 12:00,29,17,12,0,0,0
2021-03-23 12:15,29,20,9,0,0,0
2021-03-23 12:30,46,28,18,0,0,0
2021-03-23 12:45,39,27,12,0,0,0
2021-03-23 13:00,51,29,22,0,0,0
2021-03-23 13:15,37,17,20,0,0,0
2021-03-23 13:30,44,21,23,0,0,0
2021-03-23 13:45,47,24,23,0,0,0
2021-03-23 14:00,39,25,14,0,0,0
2021-03-23 14:15,41,30,11,0,0,0
2021-03-23 14:30,51,29,22,0,0,0
2021-03-23 14:45,59,29,30,0,0,0
2021-03-23 15:00,32,25,7,0,0,0
2021-03-23 15:15,52,33,19,0,0,0
2021-03-23 15:30,57,28,29,0,0,0
2021-03-23 15:45,57,34,23,0,0,0
2021-03-23 16:00,62,40,22,0,0,0
2021-03-23 16:15,56,36,20,0,0,0
2021-03-23 16:30,46,28,18,0,0,0
2021-03-23 16:45,58,32,26,0,0,0
2021-03-23 17:00,62,32,30,0,0,0
2021-03-23 17:15,62,37,25,0,0,0
2021-03-23 17:30,52,28,24,0,0,0
2021-03-23 17:45,56,38,18,0,0,0
2021-03-23 18:00,59,37,22,0,0,0
2021-03-23 18:15,44,22,22,0,0,0
2021-03-23 18:30,33,20,13,0,0,0
2021-03-23 18:45,35,17,18,0,0,0
2021-03-23 19:00,24,12,12,0,0,0
2021-03-23 19:15,35,16,19,0,0,0
2021-03-23 19:30,28,17,11,0,0,0
2021-03-23 19:45,36,19,17,0,0,0
2021-03-23 20:00,14,9,5,0,0,0
2021-03-23 20:15,19,11,8,0,0,0
2021-03-23 20:30,20,10,10,0,0,0
2021-03-23 20:45,11,8,3,0,0,0
2021-03-23 21:00,5,4,1,0,0,0
2021-03-23 21:15,6,2,4,0,0,0
2021-03-23 21:30,8,5,3,0,0,0
2021-03-23 21:45,11,6,5,0,0,0
2021-03-23 22:00,13,7,6,0,0,0
2021-03-23 22:15,17,5,12,0,0,0
2021-03-23 22:30,11,9,2,0,0,0
2021-03-23 22:45,3,1,2,0,0,0
2021-03-23 23:00,4,4,0,0,0,0
2021-03-23 23:15,2,1,1,0,0,0
2021-03-23 23:30,8,5,3,0,0,0
2021-03-23 23:45,6,2,4,0,0,0
2021-03-24 00:00,2,1,1,0,0,0
2021-03-24 00:15,3,1,2,0,0,0
2021-03-24 00:30,6,4,2,0,0,0
2021-03-24 00:45,1,0,1,0,0,0
2021-03-24 01:00,2,0,2,0,0,0
2021-03-24 01:15,1,0,1,0,0,0
2021-03-24 01:30,1,0,1,0,0,0
2021-03-24 01:45,0,0,0,0,0,0
2021-03-24 02:00,1,0,1,0,0,0
2021-03-24 02:15,0,0,0,0,0,0
2021-03-24 02:30,1,0,1,0,0,0
2021-03-24 02:45,0,0,0,0,0,0
2021-03-24 03:00,0,0,0,0,0,0
2021-03-24 03:15,2,1,1,0,0,0
2021-03-24 03:30,0,0,0,0,0,0
2021-03-24 03:45,0,0,0,0,0,0
2021-03-24 04:00,0,0,0,0,0,0
2021-03-24 04:15,0,0,0,0,0,0
2021-03-24 04:30,3,2,1,0,0,0
2021-03-24 04:45,1,1,0,0,0,0
2021-03-24 05:00,1,1,0,0,0,0
2021-03-24 05:15,6,2,4,0,0,0
2021-03-24 05:30,14,6,8,0,0,0
2021-03-24 05:45,14,9,5,0,0,0
2021-03-24 06:00,9,6,3,0,0,0
2021-03-24 06:15,18,9,9,0,0,0
2021-03-24 06:30,14,11,3,0,0,0
2021-03-24 06:45,48,33,15,0,0,0
2021-03-24 07:00,23,8,15,0,0,0
2021-03-24 07:15,54,29,25,0,0,0
2021-03-24 07:30,77,51,26,0,0,0
2021-03-24 07:45,93,61,32,0,0,0
2021-03-24 08:00,93,71,22,0,0,0
2021-03-24 08:15,53,29,24,0,0,0
2021-03-24 08:30,54,37,17,0,0,0
2021-03-24 08:45,51,40,11,0,0,0
2021-03-24 09:00,38,28,10,0,0,0
2021-03-24 09:15,40,33,7,0,0,0
2021-03-24 09:30,46,38,8,0,0,0
2021-03-24 09:45,36,31,5,0,0,0
2021-03-24 10:00,26,17,9,0,0,0
2021-03-24 10:15,35,24,11,0,0,0
2021-03-24 10:30,46,32,14,0,0,0
2021-03-24 10:45,40,25,15,0,0,0
2021-03-24 11:00,29,21,8,0,0,0
2021-03-24 11:15,33,24,9,0,0,0
2021-03-24 11:30,33,23,10,0,0,0
2021-03-24 11:45,37,23,14,0,0,0
2021-03-24 12:00,41,23,18,0,0,0
2021-03-24 12:15,40,22,18,0,0,0
2021-03-24 12:30,42,23,19,0,0,0
2021-03-24 12:45,45,23,22,0,0,0
2021-03-24 13:00,54,30,24,0,0,0
2021-03-24 13:15,45,27,18,0,0,0
2021-03-24 13:30,57,26,31,0,0,0
2021-03-24 13:45,42,24,18,0,0,0
2021-03-24 14:00,44,28,16,0,0,0
2021-03-24 14:15,55,31,24,0,0,0
2021-03-24 14:30,49,27,22,0,0,0
2021-03-24 14:45,59,44,15,0,0,0
2021-03-24 15:00,61,35,26,0,0,0
2021-03-24 15:15,44,24,20,0,0,0
2021-03-24 15:30,63,33,30,0,0,0
2021-03-24 15:45,76,47,29,0,0,0
2021-03-24 16:00,70,42,28,0,0,0
2021-03-24 16:15,51,31,20,0,0,0
2021-03-24 16:30,78,44,34,0,0,0
2021-03-24 16:45,56,40,16,0,0,0
2021-03-24 17:00,60,35,25,0,0,0
2021-03-24 17:15,61,38,23,0,0,0
2021-03-24 17:30,68,36,32,0,0,0
2021-03-24 17:45,55,33,22,0,0,0
2021-03-24 18:00,42,22,20,0,0,0
2021-03-24 18:15,37,17,20,0,0,0
2021-03-24 18:30,31,17,14,0,0,0
2021-03-24 18:45,42,27,15,0,0,0
2021-03-24 19:00,36,19,17,0,0,0
2021-03-24 19:15,19,11,8,0,0,0
2021-03-24 19:30,22,9,13,0,0,0
2021-03-24 19:45,27,16,11,0,0,0
2021-03-24 20:00,20,9,11,0,0,0
2021-03-24 20:15,26,10,16,0,0,0
2021-03-24 20:30,8,5,3,0,0,0
2021-03-24 20:45,13,4,9,0,0,0
2021-03-24 21:00,14,5,9,0,0,0
2021-03-24 21:15,12,9,3,0,0,0
2021-03-24 21:30,6,2,4,0,0,0
2021-03-24 21:45,15,6,9,0,0,0
2021-03-24 22:00,12,8,4,0,0,0
2021-03-24 22:15,7,4,3,0,0,0
2021-03-24 22:30,8,4,4,0,0,0
2021-03-24 22:45,6,3,3,0,0,0
2021-03-24 23:00,4,1,3,0,0,0
2021-03-24 23:15,4,1,3,0,0,0
2021-03-24 23:30,7,3,4,0,0,0
2021-03-24 23:45,5,2,3,0,0,0
2021-03-25 00:00,4,2,2,0,0,0
2021-03-25 00:15,2,1,1,0,0,0
2021-03-25 00:30,6,5,1,0,0,0
2021-03-25 00:45,0,0,0,0,0,0
2021-03-25 01:00,0,0,0,0,0,0
2021-03-25 01:15,1,1,0,0,0,0
2021-03-25 01:30,1,0,1,0,0,0
2021-03-25 01:45,2,0,2,0,0,0
2021-03-25 02:00,1,0,1,0,0,0
2021-03-25 02:15,0,0,0,0,0,0
2021-03-25 02:30,1,0,1,0,0,0
2021-03-25 02:45,4,3,1,0,0,0
2021-03-25 03:00,0,0,0,0,0,0
2021-03-25 03:15,0,0,0,0,0,0
2021-03-25 03:30,0,0,0,0,0,0
2021-03-25 03:45,0,0,0,0,0,0
2021-03-25 04:00,0,0,0,0,0,0
2021-03-25 04:15,0,0,0,0,0,0
2021-03-25 04:30,3,2,1,0,0,0
2021-03-25 04:45,3,2,1,0,0,0
2021-03-25 05:00,3,2,1,0,0,0
2021-03-25 05:15,8,4,4,0,0,0
2021-03-25 05:30,10,4,6,0,0,0
2021-03-25 05:45,11,8,3,0,0,0
2021-03-25 06:00,6,4,2,0,0,0
2021-03-25 06:15,20,9,11,0,0,0
2021-03-25 06:30,24,11,13,0,0,0
2021-03-25 06:45,42,26,16,0,0,0
2021-03-25 07:00,33,14,19,0,0,0
2021-03-25 07:15,48,22,26,0,0,0
2021-03-25 07:30,82,54,28,0,0,0
2021-03-25 07:45,98,57,41,0,0,0
2021-03-25 08:00,85,54,31,0,0,0
2021-03-25 08:15,61,42,19,0,0,0
2021-03-25 08:30,55,37,18,0,0,0
2021-03-25 08:45,56,40,16,0,0,0
2021-03-25 09:00,41,36,5,0,0,0
2021-03-25 09:15,27,22,5,0,0,0
2021-03-25 09:30,31,19,12,0,0,0
2021-03-25 09:45,25,20,5,0,0,0
2021-03-25 10:00,39,25,14,0,0,0
2021-03-25 10:15,34,22,12,0,0,0
2021-03-25 10:30,26,17,9,0,0,0
2021-03-25 10:45,39,31,8,0,0,0
2021-03-25 11:00,31,22,9,0,0,0
2021-03-25 11:15,30,20,10,0,0,0
2021-03-25 11:30,32,24,8,0,0,0
2021-03-25 11:45,38,24,14,0,0,0
2021-03-25 12:00,27,17,10,0,0,0
2021-03-25 12:15,39,22,17,0,0,0
2021-03-25 12:30,37,13,24,0,0,0
2021-03-25 12:45,33,26,7,0,0,0
2021-03-25 13:00,47,26,21,0,0,0
2021-03-25 13:15,32,19,13,0,0,0
2021-03-25 13:30,40,19,21,0,0,0
2021-03-25 13:45,41,27,14,0,0,0
2021-03-25 14:00,31,21,10,0,0,0
2021-03-25 14:15,60,34,26,0,0,0
2021-03-25 14:30,52,24,28,0,0,0
2021-03-25 14:45,60,34,26,0,0,0
2021-03-25 15:00,59,37,22,0,0,0
2021-03-25 15:15,53,38,15,0,0,0
2021-03-25 15:30,54,30,24,0,0,0
2021-03-25 15:45,61,41,20,0,0,0
2021-03-25 16:00,68,35,33,0,0,0
2021-03-25 16:15,70,44,26,0,0,0
2021-03-25 16:30,58,28,30,0,0,0
2021-03-25 16:45,49,28,21,0,0,0
2021-03-25 17:00,53,38,15,0,0,0
2021-03-25 17:15,66,42,24,0,0,0
2021-03-25 17:30,54,24,30,0,0,0
2021-03-25 17:45,63,35,28,0,0,0
2021-03-25 18:00,40,19,21,0,0,0
2021-03-25 18:15,43,26,17,0,0,0
2021-03-25 18:30,36,23,13,0,0,0
2021-03-25 18:45,42,23,19,0,0,0
2021-03-25 19:00,38,23,15,0,0,0
2021-03-25 19:15,41,21,20,0,0,0
2021-03-25 19:30,19,11,8,0,0,0
2021-03-25 19:45,19,10,9,0,0,0
2021-03-25 20:00,25,17,8,0,0,0
2021-03-25 20:15,21,10,11,0,0,0
2021-03-25 20:30,13,5,8,0,0,0
2021-03-25 20:45,14,8,6,0,0,0
2021-03-25 21:00,10,4,6,0,0,0
2021-03-25 21:15,6,2,4,0,0,0
2021-03-25 21:30,12,7,5,0,0,0
2021-03-25 21:45,11,5,6,0,0,0
2021-03-25 22:00,10,4,6,0,0,0
2021-03-25 22:15,10,3,7,0,0,0
2021-03-25 22:30,9,6,3,0,0,0
2021-03-25 22:45,9,3,6,0,0,0
2021-03-25 23:00,8,4,4,0,0,0
2021-03-25 23:15,7,5,2,0,0,0
2021-03-25 23:30,7,5,2,0,0,0
2021-03-25 23:45,4,1,3,0,0,0
2021-03-26 00:00,2,2,0,0,0,0
2021-03-26 00:15,5,2,3,0,0,0
2021-03-26 00:30,3,3,0,0,0,0
2021-03-26 00:45,1,0,1,0,0,0
2021-03-26 01:00,4,2,2,0,0,0
2021-03-26 01:15,1,0,1,0,0,0
2021-03-26 01:30,0,0,0,0,0,0
2021-03-26 01:45,1,0,1,0,0,0
2021-03-26 02:00,1,0,1,0,0,0
2021-03-26 02:15,1,0,1,0,0,0
2021-03-26 02:30,1,1,0,0,0,0
2021-03-26 02:45,2,0,2,0,0,0
2021-03-26 03:00,2,1,1,0,0,0
2021-03-26 03:15,1,0,1,0,0,0
2021-03-26 03:30,0,0,0,0,0,0
2021-03-26 03:45,0,0,0,0,0,0
2021-03-26 04:00,0,0,0,0,0,0
