Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-01-26 04:15,1,1,0,0,0,0
2023-01-26 04:30,5,3,2,0,0,0
2023-01-26 04:45,4,4,0,0,0,0
2023-01-26 05:00,2,1,1,0,0,0
2023-01-26 05:15,9,4,5,0,0,0
2023-01-26 05:30,7,5,2,0,0,0
2023-01-26 05:45,10,5,5,0,0,0
2023-01-26 06:00,9,6,3,0,0,0
2023-01-26 06:15,25,15,10,0,0,0
2023-01-26 06:30,18,11,7,0,0,0
2023-01-26 06:45,38,18,20,0,0,0
2023-01-26 07:00,43,17,26,0,0,0
2023-01-26 07:15,46,21,25,0,0,0
2023-01-26 07:30,112,73,39,0,0,0
2023-01-26 07:45,130,69,61,0,0,0
2023-01-26 08:00,74,33,41,0,0,0
2023-01-26 08:15,55,32,23,0,0,0
2023-01-26 08:30,62,31,31,0,0,0
2023-01-26 08:45,52,34,18,0,0,0
2023-01-26 09:00,31,24,7,0,0,0
2023-01-26 09:15,29,20,9,0,0,0
2023-01-26 09:30,31,25,6,0,0,0
2023-01-26 09:45,46,29,17,0,0,0
2023-01-26 10:00,39,30,9,0,0,0
2023-01-26 10:15,39,29,10,0,0,0
2023-01-26 10:30,17,12,5,0,0,0
2023-01-26 10:45,23,18,5,0,0,0
2023-01-26 11:00,30,20,10,0,0,0
2023-01-26 11:15,20,14,6,0,0,0
2023-01-26 11:30,19,6,13,0,0,0
2023-01-26 11:45,42,26,16,0,0,0
2023-01-26 12:00,23,13,10,0,0,0
2023-01-26 12:15,42,27,15,0,0,0
2023-01-26 12:30,51,17,34,0,0,0
2023-01-26 12:45,32,20,12,0,0,0
2023-01-26 13:00,40,25,15,0,0,0
2023-01-26 13:15,47,25,22,0,0,0
2023-01-26 13:30,25,14,11,0,0,0
2023-01-26 13:45,59,33,26,0,0,0
2023-01-26 14:00,57,30,27,0,0,0
2023-01-26 14:15,50,37,13,0,0,0
2023-01-26 14:30,32,20,12,0,0,0
2023-01-26 14:45,53,33,20,0,0,0
2023-01-26 15:00,49,27,22,0,0,0
2023-01-26 15:15,51,34,17,0,0,0
2023-01-26 15:30,57,33,24,0,0,0
2023-01-26 15:45,87,58,29,0,0,0
2023-01-26 16:00,72,43,29,0,0,0
2023-01-26 16:15,66,37,29,0,0,0
2023-01-26 16:30,52,36,16,0,0,0
2023-01-26 16:45,55,45,10,0,0,0
2023-01-26 17:00,71,50,21,0,0,0
2023-01-26 17:15,72,49,23,0,0,0
2023-01-26 17:30,56,33,23,0,0,0
2023-01-26 17:45,102,64,38,0,0,0
2023-01-26 18:00,65,39,26,0,0,0
2023-01-26 18:15,46,22,24,0,0,0
2023-01-26 18:30,49,27,22,0,0,0
2023-01-26 18:45,65,38,27,0,0,0
2023-01-26 19:00,54,24,30,0,0,0
2023-01-26 19:15,47,30,17,0,0,0
2023-01-26 19:30,55,31,24,0,0,0
2023-01-26 19:45,41,22,19,0,0,0
2023-01-26 20:00,33,11,22,0,0,0
2023-01-26 20:15,44,27,17,0,0,0
2023-01-26 20:30,28,16,12,0,0,0
2023-01-26 20:45,14,7,7,0,0,0
2023-01-26 21:00,19,11,8,0,0,0
2023-01-26 21:15,21,11,10,0,0,0
2023-01-26 21:30,20,11,9,0,0,0
2023-01-26 21:45,18,9,9,0,0,0
2023-01-26 22:00,25,10,15,0,0,0
2023-01-26 22:15,23,9,14,0,0,0
2023-01-26 22:30,27,12,15,0,0,0
2023-01-26 22:45,22,10,12,0,0,0
2023-01-26 23:00,9,3,6,0,0,0
2023-01-26 23:15,11,5,6,0,0,0
2023-01-26 23:30,7,4,3,0,0,0
2023-01-26 23:45,8,1,7,0,0,0
2023-01-27 00:00,10,3,7,0,0,0
2023-01-27 00:15,6,2,4,0,0,0
2023-01-27 00:30,10,6,4,0,0,0
2023-01-27 00:45,6,3,3,0,0,0
2023-01-27 01:00,3,0,3,0,0,0
2023-01-27 01:15,2,1,1,0,0,0
2023-01-27 01:30,2,1,1,0,0,0
2023-01-27 01:45,2,2,0,0,0,0
2023-01-27 02:00,2,1,1,0,0,0
2023-01-27 02:15,5,0,5,0,0,0
2023-01-27 02:30,3,0,3,0,0,0
2023-01-27 02:45,4,1,3,0,0,0
2023-01-27 03:00,0,0,0,0,0,0
2023-01-27 03:15,3,2,1,0,0,0
2023-01-27 03:30,1,0,1,0,0,0
2023-01-27 03:45,0,0,0,0,0,0
2023-01-27 04:00,1,1,0,0,0,0
2023-01-27 04:15,2,2,0,0,0,0
2023-01-27 04:30,3,2,1,0,0,0
2023-01-27 04:45,6,5,1,0,0,0
2023-01-27 05:00,2,0,2,0,0,0
2023-01-27 05:15,10,2,8,0,0,0
2023-01-27 05:30,7,7,0,0,0,0
2023-01-27 05:45,13,6,7,0,0,0
2023-01-27 06:00,5,4,1,0,0,0
2023-01-27 06:15,18,8,10,0,0,0
2023-01-27 06:30,18,13,5,0,0,0
2023-01-27 06:45,26,16,10,0,0,0
2023-01-27 07:00,40,21,19,0,0,0
2023-01-27 07:15,61,36,25,0,0,0
2023-01-27 07:30,124,97,27,0,0,0
2023-01-27 07:45,109,59,50,0,0,0
2023-01-27 08:00,60,31,29,0,0,0
2023-01-27 08:15,61,39,22,0,0,0
2023-01-27 08:30,50,33,17,0,0,0
2023-01-27 08:45,61,35,26,0,0,0
2023-01-27 09:00,51,36,15,0,0,0
2023-01-27 09:15,40,30,10,0,0,0
2023-01-27 09:30,40,30,10,0,0,0
2023-01-27 09:45,58,42,16,0,0,0
2023-01-27 10:00,39,26,13,0,0,0
2023-01-27 10:15,36,27,9,0,0,0
2023-01-27 10:30,31,23,8,0,0,0
2023-01-27 10:45,35,28,7,0,0,0
2023-01-27 11:00,41,27,14,0,0,0
2023-01-27 11:15,27,18,9,0,0,0
2023-01-27 11:30,46,32,14,0,0,0
2023-01-27 11:45,40,29,11,0,0,0
2023-01-27 12:00,60,40,20,0,0,0
2023-01-27 12:15,48,40,8,0,0,0
2023-01-27 12:30,52,32,20,0,0,0
2023-01-27 12:45,55,32,23,0,0,0
2023-01-27 13:00,53,23,30,0,0,0
2023-01-27 13:15,42,16,26,0,0,0
2023-01-27 13:30,52,25,27,0,0,0
2023-01-27 13:45,70,43,27,0,0,0
2023-01-27 14:00,73,35,38,0,0,0
2023-01-27 14:15,47,22,25,0,0,0
2023-01-27 14:30,40,19,21,0,0,0
2023-01-27 14:45,57,31,26,0,0,0
2023-01-27 15:00,33,22,11,0,0,0
2023-01-27 15:15,53,32,21,0,0,0
2023-01-27 15:30,54,35,19,0,0,0
2023-01-27 15:45,54,37,17,0,0,0
2023-01-27 16:00,56,33,23,0,0,0
2023-01-27 16:15,52,28,24,0,0,0
2023-01-27 16:30,55,40,15,0,0,0
2023-01-27 16:45,54,35,19,0,0,0
2023-01-27 17:00,67,39,28,0,0,0
2023-01-27 17:15,35,22,13,0,0,0
2023-01-27 17:30,49,29,20,0,0,0
2023-01-27 17:45,70,52,18,0,0,0
2023-01-27 18:00,54,33,21,0,0,0
2023-01-27 18:15,58,31,27,0,0,0
2023-01-27 18:30,35,20,15,0,0,0
2023-01-27 18:45,62,41,21,0,0,0
2023-01-27 19:00,52,35,17,0,0,0
2023-01-27 19:15,41,24,17,0,0,0
2023-01-27 19:30,55,34,21,0,0,0
2023-01-27 19:45,35,20,15,0,0,0
2023-01-27 20:00,40,21,19,0,0,0
2023-01-27 20:15,42,27,15,0,0,0
2023-01-27 20:30,26,15,11,0,0,0
2023-01-27 20:45,32,21,11,0,0,0
2023-01-27 21:00,26,16,10,0,0,0
2023-01-27 21:15,22,13,9,0,0,0
2023-01-27 21:30,25,12,13,0,0,0
2023-01-27 21:45,19,10,9,0,0,0
2023-01-27 22:00,16,9,7,0,0,0
2023-01-27 22:15,19,9,10,0,0,0
2023-01-27 22:30,6,3,3,0,0,0
2023-01-27 22:45,17,7,10,0,0,0
2023-01-27 23:00,10,2,8,0,0,0
2023-01-27 23:15,19,14,5,0,0,0
2023-01-27 23:30,16,5,11,0,0,0
2023-01-27 23:45,5,4,1,0,0,0
2023-01-28 00:00,8,4,4,0,0,0
2023-01-28 00:15,10,1,9,0,0,0
2023-01-28 00:30,15,10,5,0,0,0
2023-01-28 00:45,12,6,6,0,0,0
2023-01-28 01:00,8,2,6,0,0,0
2023-01-28 01:15,22,10,12,0,0,0
2023-01-28 01:30,23,13,10,0,0,0
2023-01-28 01:45,9,2,7,0,0,0
2023-01-28 02:00,12,6,6,0,0,0
2023-01-28 02:15,3,0,3,0,0,0
2023-01-28 02:30,9,4,5,0,0,0
2023-01-28 02:45,8,3,5,0,0,0
2023-01-28 03:00,5,3,2,0,0,0
2023-01-28 03:15,2,1,1,0,0,0
2023-01-28 03:30,4,1,3,0,0,0
2023-01-28 03:45,2,1,1,0,0,0
2023-01-28 04:00,4,1,3,0,0,0
2023-01-28 04:15,2,0,2,0,0,0
2023-01-28 04:30,0,0,0,0,0,0
2023-01-28 04:45,3,2,1,0,0,0
2023-01-28 05:00,5,0,5,0,0,0
2023-01-28 05:15,5,2,3,0,0,0
2023-01-28 05:30,5,4,1,0,0,0
2023-01-28 05:45,4,2,2,0,0,0
2023-01-28 06:00,2,2,0,0,0,0
2023-01-28 06:15,2,0,2,0,0,0
2023-01-28 06:30,4,3,1,0,0,0
2023-01-28 06:45,4,2,2,0,0,0
2023-01-28 07:00,4,2,2,0,0,0
2023-01-28 07:15,4,4,0,0,0,0
2023-01-28 07:30,17,7,10,0,0,0
2023-01-28 07:45,18,15,3,0,0,0
2023-01-28 08:00,13,7,6,0,0,0
2023-01-28 08:15,17,12,5,0,0,0
2023-01-28 08:30,13,6,7,0,0,0
2023-01-28 08:45,17,11,6,0,0,0
2023-01-28 09:00,19,11,8,0,0,0
2023-01-28 09:15,13,12,1,0,0,0
2023-01-28 09:30,28,21,7,0,0,0
2023-01-28 09:45,34,26,8,0,0,0
2023-01-28 10:00,25,23,2,0,0,0
2023-01-28 10:15,25,17,8,0,0,0
2023-01-28 10:30,18,16,2,0,0,0
2023-01-28 10:45,45,35,10,0,0,0
2023-01-28 11:00,35,26,9,0,0,0
2023-01-28 11:15,26,18,8,0,0,0
2023-01-28 11:30,36,30,6,0,0,0
2023-01-28 11:45,49,37,12,0,0,0
2023-01-28 12:00,42,39,3,0,0,0
2023-01-28 12:15,44,36,8,0,0,0
2023-01-28 12:30,42,26,16,0,0,0
2023-01-28 12:45,32,21,11,0,0,0
2023-01-28 13:00,44,26,18,0,0,0
2023-01-28 13:15,33,21,12,0,0,0
2023-01-28 13:30,40,22,18,0,0,0
2023-01-28 13:45,57,34,23,0,0,0
2023-01-28 14:00,42,15,27,0,0,0
2023-01-28 14:15,41,24,17,0,0,0
2023-01-28 14:30,31,22,9,0,0,0
2023-01-28 14:45,39,24,15,0,0,0
2023-01-28 15:00,43,22,21,0,0,0
2023-01-28 15:15,36,14,22,0,0,0
2023-01-28 15:30,37,19,18,0,0,0
2023-01-28 15:45,38,21,17,0,0,0
2023-01-28 16:00,22,15,7,0,0,0
2023-01-28 16:15,26,16,10,0,0,0
2023-01-28 16:30,31,17,14,0,0,0
2023-01-28 16:45,35,20,15,0,0,0
2023-01-28 17:00,30,21,9,0,0,0
2023-01-28 17:15,39,23,16,0,0,0
2023-01-28 17:30,29,17,12,0,0,0
2023-01-28 17:45,43,29,14,0,0,0
2023-01-28 18:00,49,25,24,0,0,0
2023-01-28 18:15,30,18,12,0,0,0
2023-01-28 18:30,32,18,14,0,0,0
2023-01-28 18:45,28,16,12,0,0,0
2023-01-28 19:00,27,13,14,0,0,0
2023-01-28 19:15,37,15,22,0,0,0
2023-01-28 19:30,21,10,11,0,0,0
2023-01-28 19:45,32,24,8,0,0,0
2023-01-28 20:00,28,18,10,0,0,0
2023-01-28 20:15,30,24,6,0,0,0
2023-01-28 20:30,22,14,8,0,0,0
2023-01-28 20:45,23,17,6,0,0,0
2023-01-28 21:00,16,14,2,0,0,0
2023-01-28 21:15,13,6,7,0,0,0
2023-01-28 21:30,20,13,7,0,0,0
2023-01-28 21:45,16,13,3,0,0,0
2023-01-28 22:00,14,6,8,0,0,0
2023-01-28 22:15,12,6,6,0,0,0
2023-01-28 22:30,7,1,6,0,0,0
2023-01-28 22:45,11,1,10,0,0,0
2023-01-28 23:00,5,2,3,0,0,0
2023-01-28 23:15,13,12,1,0,0,0
2023-01-28 23:30,15,3,12,0,0,0
2023-01-28 23:45,13,4,9,0,0,0
2023-01-29 00:00,10,4,6,0,0,0
2023-01-29 00:15,7,4,3,0,0,0
2023-01-29 00:30,10,2,8,0,0,0
2023-01-29 00:45,14,9,5,0,0,0
2023-01-29 01:00,16,9,7,0,0,0
2023-01-29 01:15,9,3,6,0,0,0
2023-01-29 01:30,4,4,0,0,0,0
2023-01-29 01:45,6,1,5,0,0,0
2023-01-29 02:00,5,2,3,0,0,0
2023-01-29 02:15,9,6,3,0,0,0
2023-01-29 02:30,7,2,5,0,0,0
2023-01-29 02:45,3,1,2,0,0,0
2023-01-29 03:00,13,10,3,0,0,0
2023-01-29 03:15,8,3,5,0,0,0
2023-01-29 03:30,1,1,0,0,0,0
2023-01-29 03:45,1,1,0,0,0,0
2023-01-29 04:00,4,1,3,0,0,0
2023-01-29 04:15,0,0,0,0,0,0
2023-01-29 04:30,6,2,4,0,0,0
2023-01-29 04:45,5,1,4,0,0,0
2023-01-29 05:00,1,1,0,0,0,0
2023-01-29 05:15,4,2,2,0,0,0
2023-01-29 05:30,4,4,0,0,0,0
2023-01-29 05:45,4,3,1,0,0,0
2023-01-29 06:00,5,3,2,0,0,0
2023-01-29 06:15,3,1,2,0,0,0
2023-01-29 06:30,0,0,0,0,0,0
2023-01-29 06:45,3,2,1,0,0,0
2023-01-29 07:00,2,0,2,0,0,0
2023-01-29 07:15,3,1,2,0,0,0
2023-01-29 07:30,2,0,2,0,0,0
2023-01-29 07:45,10,10,0,0,0,0
2023-01-29 08:00,4,3,1,0,0,0
2023-01-29 08:15,6,6,0,0,0,0
2023-01-29 08:30,2,1,1,0,0,0
2023-01-29 08:45,4,3,1,0,0,0
2023-01-29 09:00,8,5,3,0,0,0
2023-01-29 09:15,12,9,3,0,0,0
2023-01-29 09:30,5,4,1,0,0,0
2023-01-29 09:45,24,22,2,0,0,0
2023-01-29 10:00,7,5,2,0,0,0
2023-01-29 10:15,7,5,2,0,0,0
2023-01-29 10:30,12,8,4,0,0,0
2023-01-29 10:45,26,17,9,0,0,0
2023-01-29 11:00,18,11,7,0,0,0
2023-01-29 11:15,23,13,10,0,0,0
2023-01-29 11:30,22,12,10,0,0,0
2023-01-29 11:45,18,13,5,0,0,0
2023-01-29 12:00,22,9,13,0,0,0
2023-01-29 12:15,28,20,8,0,0,0
2023-01-29 12:30,17,7,10,0,0,0
2023-01-29 12:45,26,16,10,0,0,0
2023-01-29 13:00,23,18,5,0,0,0
2023-01-29 13:15,30,12,18,0,0,0
2023-01-29 13:30,12,8,4,0,0,0
2023-01-29 13:45,30,15,15,0,0,0
2023-01-29 14:00,26,19,7,0,0,0
2023-01-29 14:15,25,17,8,0,0,0
2023-01-29 14:30,24,13,11,0,0,0
2023-01-29 14:45,29,15,14,0,0,0
2023-01-29 15:00,24,14,10,0,0,0
2023-01-29 15:15,23,15,8,0,0,0
2023-01-29 15:30,25,14,11,0,0,0
2023-01-29 15:45,17,10,7,0,0,0
2023-01-29 16:00,22,17,5,0,0,0
2023-01-29 16:15,23,12,11,0,0,0
2023-01-29 16:30,20,12,8,0,0,0
2023-01-29 16:45,30,16,14,0,0,0
2023-01-29 17:00,24,15,9,0,0,0
2023-01-29 17:15,32,15,17,0,0,0
2023-01-29 17:30,31,19,12,0,0,0
2023-01-29 17:45,43,29,14,0,0,0
2023-01-29 18:00,38,27,11,0,0,0
2023-01-29 18:15,22,12,10,0,0,0
2023-01-29 18:30,28,12,16,0,0,0
2023-01-29 18:45,25,13,12,0,0,0
2023-01-29 19:00,16,9,7,0,0,0
2023-01-29 19:15,30,21,9,0,0,0
2023-01-29 19:30,19,7,12,0,0,0
2023-01-29 19:45,17,4,13,0,0,0
2023-01-29 20:00,18,10,8,0,0,0
2023-01-29 20:15,14,4,10,0,0,0
2023-01-29 20:30,16,7,9,0,0,0
2023-01-29 20:45,25,18,7,0,0,0
2023-01-29 21:00,12,6,6,0,0,0
2023-01-29 21:15,16,12,4,0,0,0
2023-01-29 21:30,7,5,2,0,0,0
2023-01-29 21:45,10,5,5,0,0,0
2023-01-29 22:00,14,7,7,0,0,0
2023-01-29 22:15,9,4,5,0,0,0
2023-01-29 22:30,3,2,1,0,0,0
2023-01-29 22:45,5,3,2,0,0,0
2023-01-29 23:00,5,1,4,0,0,0
2023-01-29 23:15,3,2,1,0,0,0
2023-01-29 23:30,6,2,4,0,0,0
2023-01-29 23:45,3,2,1,0,0,0
2023-01-30 00:00,3,1,2,0,0,0
2023-01-30 00:15,2,0,2,0,0,0
2023-01-30 00:30,1,1,0,0,0,0
2023-01-30 00:45,1,1,0,0,0,0
2023-01-30 01:00,0,0,0,0,0,0
2023-01-30 01:15,0,0,0,0,0,0
2023-01-30 01:30,0,0,0,0,0,0
2023-01-30 01:45,2,1,1,0,0,0
2023-01-30 02:00,1,0,1,0,0,0
2023-01-30 02:15,0,0,0,0,0,0
2023-01-30 02:30,2,0,2,0,0,0
2023-01-30 02:45,1,1,0,0,0,0
2023-01-30 03:00,1,0,1,0,0,0
2023-01-30 03:15,1,1,0,0,0,0
2023-01-30 03:30,0,0,0,0,0,0
2023-01-30 03:45,1,1,0,0,0,0
2023-01-30 04:00,1,1,0,0,0,0
2023-01-30 04:15,0,0,0,0,0,0
2023-01-30 04:30,2,2,0,0,0,0
2023-01-30 04:45,3,3,0,0,0,0
2023-01-30 05:00,1,0,1,0,0,0
2023-01-30 05:15,7,1,6,0,0,0
2023-01-30 05:30,10,6,4,0,0,0
2023-01-30 05:45,12,9,3,0,0,0
2023-01-30 06:00,4,1,3,0,0,0
2023-01-30 06:15,12,7,5,0,0,0
2023-01-30 06:30,15,9,6,0,0,0
2023-01-30 06:45,26,13,13,0,0,0
2023-01-30 07:00,23,16,7,0,0,0
2023-01-30 07:15,50,32,18,0,0,0
2023-01-30 07:30,106,78,28,0,0,0
2023-01-30 07:45,108,66,42,0,0,0
2023-01-30 08:00,72,50,22,0,0,0
2023-01-30 08:15,60,45,15,0,0,0
2023-01-30 08:30,50,36,14,0,0,0
2023-01-30 08:45,53,40,13,0,0,0
2023-01-30 09:00,29,25,4,0,0,0
2023-01-30 09:15,27,22,5,0,0,0
2023-01-30 09:30,29,25,4,0,0,0
2023-01-30 09:45,34,31,3,0,0,0
2023-01-30 10:00,35,28,7,0,0,0
2023-01-30 10:15,22,18,4,0,0,0
2023-01-30 10:30,22,20,2,0,0,0
2023-01-30 10:45,19,13,6,0,0,0
2023-01-30 11:00,21,15,6,0,0,0
2023-01-30 11:15,28,25,3,0,0,0
2023-01-30 11:30,17,12,5,0,0,0
2023-01-30 11:45,30,23,7,0,0,0
2023-01-30 12:00,36,23,13,0,0,0
2023-01-30 12:15,35,30,5,0,0,0
2023-01-30 12:30,26,20,6,0,0,0
2023-01-30 12:45,37,25,12,0,0,0
2023-01-30 13:00,35,23,12,0,0,0
2023-01-30 13:15,30,20,10,0,0,0
2023-01-30 13:30,39,26,13,0,0,0
2023-01-30 13:45,55,40,15,0,0,0
2023-01-30 14:00,42,29,13,0,0,0
2023-01-30 14:15,39,24,15,0,0,0
2023-01-30 14:30,27,15,12,0,0,0
2023-01-30 14:45,31,21,10,0,0,0
2023-01-30 15:00,41,23,18,0,0,0
2023-01-30 15:15,46,34,12,0,0,0
2023-01-30 15:30,54,34,20,0,0,0
2023-01-30 15:45,61,41,20,0,0,0
2023-01-30 16:00,53,39,14,0,0,0
2023-01-30 16:15,69,52,17,0,0,0
2023-01-30 16:30,62,33,29,0,0,0
2023-01-30 16:45,65,48,17,0,0,0
2023-01-30 17:00,56,38,18,0,0,0
2023-01-30 17:15,39,25,14,0,0,0
2023-01-30 17:30,54,39,15,0,0,0
2023-01-30 17:45,78,52,26,0,0,0
2023-01-30 18:00,51,33,18,0,0,0
2023-01-30 18:15,56,33,23,0,0,0
2023-01-30 18:30,56,33,23,0,0,0
2023-01-30 18:45,38,22,16,0,0,0
2023-01-30 19:00,30,17,13,0,0,0
2023-01-30 19:15,42,21,21,0,0,0
2023-01-30 19:30,31,12,19,0,0,0
2023-01-30 19:45,37,18,19,0,0,0
2023-01-30 20:00,32,15,17,0,0,0
2023-01-30 20:15,25,14,11,0,0,0
2023-01-30 20:30,26,12,14,0,0,0
2023-01-30 20:45,19,9,10,0,0,0
2023-01-30 21:00,13,4,9,0,0,0
2023-01-30 21:15,19,12,7,0,0,0
2023-01-30 21:30,19,12,7,0,0,0
2023-01-30 21:45,12,3,9,0,0,0
2023-01-30 22:00,18,7,11,0,0,0
2023-01-30 22:15,10,3,7,0,0,0
2023-01-30 22:30,16,8,8,0,0,0
2023-01-30 22:45,8,2,6,0,0,0
2023-01-30 23:00,8,2,6,0,0,0
2023-01-30 23:15,10,8,2,0,0,0
2023-01-30 23:30,13,4,9,0,0,0
2023-01-30 23:45,7,3,4,0,0,0
