Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-06-26 04:15,1,1,0,0,0,0
2019-06-26 04:30,3,2,1,0,0,0
2019-06-26 04:45,2,1,1,0,0,0
2019-06-26 05:00,6,4,2,0,0,0
2019-06-26 05:15,8,3,5,0,0,0
2019-06-26 05:30,11,7,4,0,0,0
2019-06-26 05:45,18,10,8,0,0,0
2019-06-26 06:00,13,9,4,0,0,0
2019-06-26 06:15,29,11,18,0,0,0
2019-06-26 06:30,37,13,24,0,0,0
2019-06-26 06:45,65,34,31,0,0,0
2019-06-26 07:00,64,34,30,0,0,0
2019-06-26 07:15,80,50,30,0,0,0
2019-06-26 07:30,174,113,61,0,0,0
2019-06-26 07:45,157,108,49,0,0,0
2019-06-26 08:00,111,79,32,0,0,0
2019-06-26 08:15,94,56,38,0,0,0
2019-06-26 08:30,100,64,36,0,0,0
2019-06-26 08:45,106,73,33,0,0,0
2019-06-26 09:00,60,37,23,0,0,0
2019-06-26 09:15,53,36,17,0,0,0
2019-06-26 09:30,55,41,14,0,0,0
2019-06-26 09:45,55,41,14,0,0,0
2019-06-26 10:00,73,54,19,0,0,0
2019-06-26 10:15,50,39,11,0,0,0
2019-06-26 10:30,55,34,21,0,0,0
2019-06-26 10:45,41,29,12,0,0,0
2019-06-26 11:00,32,24,8,0,0,0
2019-06-26 11:15,45,27,18,0,0,0
2019-06-26 11:30,40,28,12,0,0,0
2019-06-26 11:45,64,33,31,0,0,0
2019-06-26 12:00,62,38,24,0,0,0
2019-06-26 12:15,70,34,36,0,0,0
2019-06-26 12:30,67,33,34,0,0,0
2019-06-26 12:45,44,20,24,0,0,0
2019-06-26 13:00,52,31,21,0,0,0
2019-06-26 13:15,50,28,22,0,0,0
2019-06-26 13:30,51,24,27,0,0,0
2019-06-26 13:45,69,38,31,0,0,0
2019-06-26 14:00,65,34,31,0,0,0
2019-06-26 14:15,71,39,32,0,0,0
2019-06-26 14:30,58,37,21,0,0,0
2019-06-26 14:45,70,43,27,0,0,0
2019-06-26 15:00,53,33,20,0,0,0
2019-06-26 15:15,61,37,24,0,0,0
2019-06-26 15:30,70,45,25,0,0,0
2019-06-26 15:45,82,53,29,0,0,0
2019-06-26 16:00,115,71,44,0,0,0
2019-06-26 16:15,94,66,28,0,0,0
2019-06-26 16:30,96,66,30,0,0,0
2019-06-26 16:45,102,69,33,0,0,0
2019-06-26 17:00,86,60,26,0,0,0
2019-06-26 17:15,67,43,24,0,0,0
2019-06-26 17:30,70,46,24,0,0,0
2019-06-26 17:45,81,44,37,0,0,0
2019-06-26 18:00,106,56,50,0,0,0
2019-06-26 18:15,99,60,39,0,0,0
2019-06-26 18:30,76,53,23,0,0,0
2019-06-26 18:45,65,44,21,0,0,0
2019-06-26 19:00,60,36,24,0,0,0
2019-06-26 19:15,80,43,37,0,0,0
2019-06-26 19:30,62,34,28,0,0,0
2019-06-26 19:45,78,43,35,0,0,0
2019-06-26 20:00,62,30,32,0,0,0
2019-06-26 20:15,45,22,23,0,0,0
2019-06-26 20:30,37,19,18,0,0,0
2019-06-26 20:45,56,23,33,0,0,0
2019-06-26 21:00,57,20,37,0,0,0
2019-06-26 21:15,50,33,17,0,0,0
2019-06-26 21:30,41,20,21,0,0,0
2019-06-26 21:45,55,19,36,0,0,0
2019-06-26 22:00,46,24,22,0,0,0
2019-06-26 22:15,52,23,29,0,0,0
2019-06-26 22:30,37,10,27,0,0,0
2019-06-26 22:45,20,7,13,0,0,0
2019-06-26 23:00,23,5,18,0,0,0
2019-06-26 23:15,23,6,17,0,0,0
2019-06-26 23:30,14,3,11,0,0,0
2019-06-26 23:45,20,11,9,0,0,0
2019-06-27 00:00,18,4,14,0,0,0
2019-06-27 00:15,8,4,4,0,0,0
2019-06-27 00:30,10,6,4,0,0,0
2019-06-27 00:45,8,4,4,0,0,0
2019-06-27 01:00,2,0,2,0,0,0
2019-06-27 01:15,7,3,4,0,0,0
2019-06-27 01:30,5,2,3,0,0,0
2019-06-27 01:45,2,0,2,0,0,0
2019-06-27 02:00,2,1,1,0,0,0
2019-06-27 02:15,2,1,1,0,0,0
2019-06-27 02:30,1,0,1,0,0,0
2019-06-27 02:45,2,0,2,0,0,0
2019-06-27 03:00,4,1,3,0,0,0
2019-06-27 03:15,2,0,2,0,0,0
2019-06-27 03:30,2,0,2,0,0,0
2019-06-27 03:45,1,0,1,0,0,0
2019-06-27 04:00,1,0,1,0,0,0
2019-06-27 04:15,3,2,1,0,0,0
2019-06-27 04:30,1,0,1,0,0,0
2019-06-27 04:45,5,1,4,0,0,0
2019-06-27 05:00,3,0,3,0,0,0
2019-06-27 05:15,5,2,3,0,0,0
2019-06-27 05:30,15,12,3,0,0,0
2019-06-27 05:45,16,9,7,0,0,0
2019-06-27 06:00,20,10,10,0,0,0
2019-06-27 06:15,20,9,11,0,0,0
2019-06-27 06:30,43,16,27,0,0,0
2019-06-27 06:45,39,16,23,0,0,0
2019-06-27 07:00,57,26,31,0,0,0
2019-06-27 07:15,74,49,25,0,0,0
2019-06-27 07:30,152,95,57,0,0,0
2019-06-27 07:45,137,84,53,0,0,0
2019-06-27 08:00,118,84,34,0,0,0
2019-06-27 08:15,101,69,32,0,0,0
2019-06-27 08:30,98,61,37,0,0,0
2019-06-27 08:45,105,68,37,0,0,0
2019-06-27 09:00,57,40,17,0,0,0
2019-06-27 09:15,59,43,16,0,0,0
2019-06-27 09:30,69,48,21,0,0,0
2019-06-27 09:45,73,57,16,0,0,0
2019-06-27 10:00,69,54,15,0,0,0
2019-06-27 10:15,30,21,9,0,0,0
2019-06-27 10:30,31,20,11,0,0,0
2019-06-27 10:45,43,32,11,0,0,0
2019-06-27 11:00,34,26,8,0,0,0
2019-06-27 11:15,38,28,10,0,0,0
2019-06-27 11:30,48,33,15,0,0,0
2019-06-27 11:45,70,46,24,0,0,0
2019-06-27 12:00,56,36,20,0,0,0
2019-06-27 12:15,51,28,23,0,0,0
2019-06-27 12:30,66,37,29,0,0,0
2019-06-27 12:45,57,23,34,0,0,0
2019-06-27 13:00,48,33,15,0,0,0
2019-06-27 13:15,49,25,24,0,0,0
2019-06-27 13:30,47,24,23,0,0,0
2019-06-27 13:45,95,50,45,0,0,0
2019-06-27 14:00,71,34,37,0,0,0
2019-06-27 14:15,65,41,24,0,0,0
2019-06-27 14:30,76,45,31,0,0,0
2019-06-27 14:45,71,36,35,0,0,0
2019-06-27 15:00,64,36,28,0,0,0
2019-06-27 15:15,100,68,32,0,0,0
2019-06-27 15:30,103,63,40,0,0,0
2019-06-27 15:45,110,68,42,0,0,0
2019-06-27 16:00,99,48,51,0,0,0
2019-06-27 16:15,101,68,33,0,0,0
2019-06-27 16:30,97,65,32,0,0,0
2019-06-27 16:45,114,67,47,0,0,0
2019-06-27 17:00,115,66,49,0,0,0
2019-06-27 17:15,90,58,32,0,0,0
2019-06-27 17:30,125,87,38,0,0,0
2019-06-27 17:45,124,76,48,0,0,0
2019-06-27 18:00,102,56,46,0,0,0
2019-06-27 18:15,104,56,48,0,0,0
2019-06-27 18:30,86,46,40,0,0,0
2019-06-27 18:45,67,41,26,0,0,0
2019-06-27 19:00,74,52,22,0,0,0
2019-06-27 19:15,45,27,18,0,0,0
2019-06-27 19:30,78,44,34,0,0,0
2019-06-27 19:45,77,49,28,0,0,0
2019-06-27 20:00,70,33,37,0,0,0
2019-06-27 20:15,41,21,20,0,0,0
2019-06-27 20:30,50,29,21,0,0,0
2019-06-27 20:45,43,26,17,0,0,0
2019-06-27 21:00,27,13,14,0,0,0
2019-06-27 21:15,41,25,16,0,0,0
2019-06-27 21:30,39,8,31,0,0,0
2019-06-27 21:45,47,27,20,0,0,0
2019-06-27 22:00,42,18,24,0,0,0
2019-06-27 22:15,35,11,24,0,0,0
2019-06-27 22:30,21,9,12,0,0,0
2019-06-27 22:45,20,12,8,0,0,0
2019-06-27 23:00,26,6,20,0,0,0
2019-06-27 23:15,11,7,4,0,0,0
2019-06-27 23:30,17,7,10,0,0,0
2019-06-27 23:45,16,6,10,0,0,0
2019-06-28 00:00,23,7,16,0,0,0
2019-06-28 00:15,9,3,6,0,0,0
2019-06-28 00:30,11,9,2,0,0,0
2019-06-28 00:45,6,4,2,0,0,0
2019-06-28 01:00,5,0,5,0,0,0
2019-06-28 01:15,6,3,3,0,0,0
2019-06-28 01:30,1,0,1,0,0,0
2019-06-28 01:45,6,2,4,0,0,0
2019-06-28 02:00,4,2,2,0,0,0
2019-06-28 02:15,1,0,1,0,0,0
2019-06-28 02:30,5,3,2,0,0,0
2019-06-28 02:45,5,1,4,0,0,0
2019-06-28 03:00,1,0,1,0,0,0
2019-06-28 03:15,1,0,1,0,0,0
2019-06-28 03:30,4,0,4,0,0,0
2019-06-28 03:45,1,0,1,0,0,0
2019-06-28 04:00,2,1,1,0,0,0
2019-06-28 04:15,1,1,0,0,0,0
2019-06-28 04:30,0,0,0,0,0,0
2019-06-28 04:45,3,2,1,0,0,0
2019-06-28 05:00,1,0,1,0,0,0
2019-06-28 05:15,5,3,2,0,0,0
2019-06-28 05:30,5,4,1,0,0,0
2019-06-28 05:45,8,4,4,0,0,0
2019-06-28 06:00,15,9,6,0,0,0
2019-06-28 06:15,19,10,9,0,0,0
2019-06-28 06:30,39,17,22,0,0,0
2019-06-28 06:45,37,21,16,0,0,0
2019-06-28 07:00,43,20,23,0,0,0
2019-06-28 07:15,81,50,31,0,0,0
2019-06-28 07:30,152,99,53,0,0,0
2019-06-28 07:45,135,84,51,0,0,0
2019-06-28 08:00,96,56,40,0,0,0
2019-06-28 08:15,74,40,34,0,0,0
2019-06-28 08:30,70,47,23,0,0,0
2019-06-28 08:45,85,49,36,0,0,0
2019-06-28 09:00,47,30,17,0,0,0
2019-06-28 09:15,51,34,17,0,0,0
2019-06-28 09:30,53,41,12,0,0,0
2019-06-28 09:45,60,51,9,0,0,0
2019-06-28 10:00,64,49,15,0,0,0
2019-06-28 10:15,43,36,7,0,0,0
2019-06-28 10:30,49,38,11,0,0,0
2019-06-28 10:45,40,29,11,0,0,0
2019-06-28 11:00,50,31,19,0,0,0
2019-06-28 11:15,56,34,22,0,0,0
2019-06-28 11:30,54,29,25,0,0,0
2019-06-28 11:45,66,42,24,0,0,0
2019-06-28 12:00,55,33,22,0,0,0
2019-06-28 12:15,77,51,26,0,0,0
2019-06-28 12:30,63,35,28,0,0,0
2019-06-28 12:45,66,36,30,0,0,0
2019-06-28 13:00,72,41,31,0,0,0
2019-06-28 13:15,65,35,30,0,0,0
2019-06-28 13:30,83,55,28,0,0,0
2019-06-28 13:45,100,52,48,0,0,0
2019-06-28 14:00,81,55,26,0,0,0
2019-06-28 14:15,88,54,34,0,0,0
2019-06-28 14:30,88,53,35,0,0,0
2019-06-28 14:45,91,57,34,0,0,0
2019-06-28 15:00,89,50,39,0,0,0
2019-06-28 15:15,79,47,32,0,0,0
2019-06-28 15:30,68,35,33,0,0,0
2019-06-28 15:45,71,51,20,0,0,0
2019-06-28 16:00,79,50,29,0,0,0
2019-06-28 16:15,80,43,37,0,0,0
2019-06-28 16:30,78,45,33,0,0,0
2019-06-28 16:45,66,32,34,0,0,0
2019-06-28 17:00,89,56,33,0,0,0
2019-06-28 17:15,61,44,17,0,0,0
2019-06-28 17:30,86,55,31,0,0,0
2019-06-28 17:45,81,40,41,0,0,0
2019-06-28 18:00,73,40,33,0,0,0
2019-06-28 18:15,73,40,33,0,0,0
2019-06-28 18:30,79,53,26,0,0,0
2019-06-28 18:45,74,59,15,0,0,0
2019-06-28 19:00,61,38,23,0,0,0
2019-06-28 19:15,39,25,14,0,0,0
2019-06-28 19:30,77,41,36,0,0,0
2019-06-28 19:45,59,34,25,0,0,0
2019-06-28 20:00,47,27,20,0,0,0
2019-06-28 20:15,38,28,10,0,0,0
2019-06-28 20:30,31,19,12,0,0,0
2019-06-28 20:45,46,30,16,0,0,0
2019-06-28 21:00,38,12,26,0,0,0
2019-06-28 21:15,33,11,22,0,0,0
2019-06-28 21:30,37,19,18,0,0,0
2019-06-28 21:45,32,16,16,0,0,0
2019-06-28 22:00,32,24,8,0,0,0
2019-06-28 22:15,34,19,15,0,0,0
2019-06-28 22:30,23,9,14,0,0,0
2019-06-28 22:45,36,17,19,0,0,0
2019-06-28 23:00,35,25,10,0,0,0
2019-06-28 23:15,32,11,21,0,0,0
2019-06-28 23:30,28,12,16,0,0,0
2019-06-28 23:45,25,13,12,0,0,0
2019-06-29 00:00,12,6,6,0,0,0
2019-06-29 00:15,22,5,17,0,0,0
2019-06-29 00:30,20,9,11,0,0,0
2019-06-29 00:45,27,15,12,0,0,0
2019-06-29 01:00,14,7,7,0,0,0
2019-06-29 01:15,16,6,10,0,0,0
2019-06-29 01:30,12,5,7,0,0,0
2019-06-29 01:45,6,4,2,0,0,0
2019-06-29 02:00,9,2,7,0,0,0
2019-06-29 02:15,13,6,7,0,0,0
2019-06-29 02:30,16,5,11,0,0,0
2019-06-29 02:45,13,2,11,0,0,0
2019-06-29 03:00,10,4,6,0,0,0
2019-06-29 03:15,4,2,2,0,0,0
2019-06-29 03:30,15,5,10,0,0,0
2019-06-29 03:45,3,1,2,0,0,0
2019-06-29 04:00,6,2,4,0,0,0
2019-06-29 04:15,2,2,0,0,0,0
2019-06-29 04:30,5,1,4,0,0,0
2019-06-29 04:45,6,3,3,0,0,0
2019-06-29 05:00,3,2,1,0,0,0
2019-06-29 05:15,5,2,3,0,0,0
2019-06-29 05:30,8,2,6,0,0,0
2019-06-29 05:45,5,4,1,0,0,0
2019-06-29 06:00,8,5,3,0,0,0
2019-06-29 06:15,7,5,2,0,0,0
2019-06-29 06:30,10,5,5,0,0,0
2019-06-29 06:45,3,2,1,0,0,0
2019-06-29 07:00,3,2,1,0,0,0
2019-06-29 07:15,7,5,2,0,0,0
2019-06-29 07:30,16,9,7,0,0,0
2019-06-29 07:45,25,14,11,0,0,0
2019-06-29 08:00,23,20,3,0,0,0
2019-06-29 08:15,21,13,8,0,0,0
2019-06-29 08:30,32,18,14,0,0,0
2019-06-29 08:45,33,20,13,0,0,0
2019-06-29 09:00,35,25,10,0,0,0
2019-06-29 09:15,48,37,11,0,0,0
2019-06-29 09:30,39,29,10,0,0,0
2019-06-29 09:45,69,61,8,0,0,0
2019-06-29 10:00,59,49,10,0,0,0
2019-06-29 10:15,55,41,14,0,0,0
2019-06-29 10:30,41,30,11,0,0,0
2019-06-29 10:45,69,53,16,0,0,0
2019-06-29 11:00,37,29,8,0,0,0
2019-06-29 11:15,36,22,14,0,0,0
2019-06-29 11:30,48,37,11,0,0,0
2019-06-29 11:45,58,41,17,0,0,0
2019-06-29 12:00,57,35,22,0,0,0
2019-06-29 12:15,55,32,23,0,0,0
2019-06-29 12:30,56,40,16,0,0,0
2019-06-29 12:45,41,28,13,0,0,0
2019-06-29 13:00,55,37,18,0,0,0
2019-06-29 13:15,69,44,25,0,0,0
2019-06-29 13:30,57,31,26,0,0,0
2019-06-29 13:45,43,31,12,0,0,0
2019-06-29 14:00,68,45,23,0,0,0
2019-06-29 14:15,53,32,21,0,0,0
2019-06-29 14:30,55,34,21,0,0,0
2019-06-29 14:45,46,29,17,0,0,0
2019-06-29 15:00,47,26,21,0,0,0
2019-06-29 15:15,42,22,20,0,0,0
2019-06-29 15:30,53,26,27,0,0,0
2019-06-29 15:45,38,20,18,0,0,0
2019-06-29 16:00,46,28,18,0,0,0
2019-06-29 16:15,54,22,32,0,0,0
2019-06-29 16:30,50,29,21,0,0,0
2019-06-29 16:45,63,30,33,0,0,0
2019-06-29 17:00,44,24,20,0,0,0
2019-06-29 17:15,53,38,15,0,0,0
2019-06-29 17:30,41,25,16,0,0,0
2019-06-29 17:45,60,37,23,0,0,0
2019-06-29 18:00,35,18,17,0,0,0
2019-06-29 18:15,46,27,19,0,0,0
2019-06-29 18:30,36,22,14,0,0,0
2019-06-29 18:45,52,34,18,0,0,0
2019-06-29 19:00,33,21,12,0,0,0
2019-06-29 19:15,38,24,14,0,0,0
2019-06-29 19:30,42,15,27,0,0,0
2019-06-29 19:45,39,22,17,0,0,0
2019-06-29 20:00,47,23,24,0,0,0
2019-06-29 20:15,39,18,21,0,0,0
2019-06-29 20:30,28,12,16,0,0,0
2019-06-29 20:45,35,19,16,0,0,0
2019-06-29 21:00,35,17,18,0,0,0
2019-06-29 21:15,31,17,14,0,0,0
2019-06-29 21:30,32,18,14,0,0,0
2019-06-29 21:45,19,12,7,0,0,0
2019-06-29 22:00,28,16,12,0,0,0
2019-06-29 22:15,27,11,16,0,0,0
2019-06-29 22:30,16,8,8,0,0,0
2019-06-29 22:45,20,14,6,0,0,0
2019-06-29 23:00,19,7,12,0,0,0
2019-06-29 23:15,13,9,4,0,0,0
2019-06-29 23:30,34,20,14,0,0,0
2019-06-29 23:45,18,9,9,0,0,0
2019-06-30 00:00,17,8,9,0,0,0
2019-06-30 00:15,14,8,6,0,0,0
2019-06-30 00:30,24,7,17,0,0,0
2019-06-30 00:45,15,2,13,0,0,0
2019-06-30 01:00,16,4,12,0,0,0
2019-06-30 01:15,22,12,10,0,0,0
2019-06-30 01:30,16,9,7,0,0,0
2019-06-30 01:45,6,3,3,0,0,0
2019-06-30 02:00,19,13,6,0,0,0
2019-06-30 02:15,15,8,7,0,0,0
2019-06-30 02:30,6,1,5,0,0,0
2019-06-30 02:45,11,7,4,0,0,0
2019-06-30 03:00,9,1,8,0,0,0
2019-06-30 03:15,1,1,0,0,0,0
2019-06-30 03:30,6,2,4,0,0,0
2019-06-30 03:45,6,2,4,0,0,0
2019-06-30 04:00,1,0,1,0,0,0
2019-06-30 04:15,1,0,1,0,0,0
2019-06-30 04:30,6,1,5,0,0,0
2019-06-30 04:45,3,1,2,0,0,0
2019-06-30 05:00,3,1,2,0,0,0
2019-06-30 05:15,2,1,1,0,0,0
2019-06-30 05:30,6,3,3,0,0,0
2019-06-30 05:45,1,1,0,0,0,0
2019-06-30 06:00,6,3,3,0,0,0
2019-06-30 06:15,5,2,3,0,0,0
2019-06-30 06:30,6,6,0,0,0,0
2019-06-30 06:45,3,2,1,0,0,0
2019-06-30 07:00,5,5,0,0,0,0
2019-06-30 07:15,4,3,1,0,0,0
2019-06-30 07:30,3,2,1,0,0,0
2019-06-30 07:45,15,10,5,0,0,0
2019-06-30 08:00,8,4,4,0,0,0
2019-06-30 08:15,13,8,5,0,0,0
2019-06-30 08:30,9,7,2,0,0,0
2019-06-30 08:45,13,3,10,0,0,0
2019-06-30 09:00,11,10,1,0,0,0
2019-06-30 09:15,18,14,4,0,0,0
2019-06-30 09:30,15,12,3,0,0,0
2019-06-30 09:45,31,25,6,0,0,0
2019-06-30 10:00,32,26,6,0,0,0
2019-06-30 10:15,24,18,6,0,0,0
2019-06-30 10:30,27,19,8,0,0,0
2019-06-30 10:45,29,19,10,0,0,0
2019-06-30 11:00,13,9,4,0,0,0
2019-06-30 11:15,22,17,5,0,0,0
2019-06-30 11:30,26,18,8,0,0,0
2019-06-30 11:45,18,10,8,0,0,0
2019-06-30 12:00,19,9,10,0,0,0
2019-06-30 12:15,25,11,14,0,0,0
2019-06-30 12:30,19,10,9,0,0,0
2019-06-30 12:45,19,11,8,0,0,0
2019-06-30 13:00,33,21,12,0,0,0
2019-06-30 13:15,37,25,12,0,0,0
2019-06-30 13:30,33,18,15,0,0,0
2019-06-30 13:45,30,16,14,0,0,0
2019-06-30 14:00,39,17,22,0,0,0
2019-06-30 14:15,31,24,7,0,0,0
2019-06-30 14:30,31,19,12,0,0,0
2019-06-30 14:45,36,23,13,0,0,0
2019-06-30 15:00,35,23,12,0,0,0
2019-06-30 15:15,21,14,7,0,0,0
2019-06-30 15:30,36,24,12,0,0,0
2019-06-30 15:45,33,25,8,0,0,0
2019-06-30 16:00,33,25,8,0,0,0
2019-06-30 16:15,37,22,15,0,0,0
2019-06-30 16:30,28,13,15,0,0,0
2019-06-30 16:45,34,17,17,0,0,0
2019-06-30 17:00,31,19,12,0,0,0
2019-06-30 17:15,41,28,13,0,0,0
2019-06-30 17:30,48,27,21,0,0,0
2019-06-30 17:45,37,24,13,0,0,0
2019-06-30 18:00,34,17,17,0,0,0
2019-06-30 18:15,46,29,17,0,0,0
2019-06-30 18:30,44,31,13,0,0,0
2019-06-30 18:45,31,19,12,0,0,0
2019-06-30 19:00,26,11,15,0,0,0
2019-06-30 19:15,30,20,10,0,0,0
2019-06-30 19:30,37,17,20,0,0,0
2019-06-30 19:45,30,17,13,0,0,0
2019-06-30 20:00,29,13,16,0,0,0
2019-06-30 20:15,35,18,17,0,0,0
2019-06-30 20:30,20,8,12,0,0,0
2019-06-30 20:45,27,11,16,0,0,0
2019-06-30 21:00,26,13,13,0,0,0
2019-06-30 21:15,17,7,10,0,0,0
2019-06-30 21:30,15,2,13,0,0,0
2019-06-30 21:45,26,7,19,0,0,0
2019-06-30 22:00,20,7,13,0,0,0
2019-06-30 22:15,13,7,6,0,0,0
2019-06-30 22:30,25,9,16,0,0,0
2019-06-30 22:45,33,11,22,0,0,0
2019-06-30 23:00,23,14,9,0,0,0
2019-06-30 23:15,17,10,7,0,0,0
2019-06-30 23:30,11,6,5,0,0,0
2019-06-30 23:45,4,2,2,0,0,0
