Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-09-26 04:15,1,1,0,0,0,0
2019-09-26 04:30,4,2,2,0,0,0
2019-09-26 04:45,3,2,1,0,0,0
2019-09-26 05:00,0,0,0,0,0,0
2019-09-26 05:15,8,4,4,0,0,0
2019-09-26 05:30,9,4,5,0,0,0
2019-09-26 05:45,7,5,2,0,0,0
2019-09-26 06:00,15,11,4,0,0,0
2019-09-26 06:15,21,15,6,0,0,0
2019-09-26 06:30,22,12,10,0,0,0
2019-09-26 06:45,46,18,28,0,0,0
2019-09-26 07:00,58,33,25,0,0,0
2019-09-26 07:15,87,58,29,0,0,0
2019-09-26 07:30,139,90,49,0,0,0
2019-09-26 07:45,121,69,52,0,0,0
2019-09-26 08:00,98,57,41,0,0,0
2019-09-26 08:15,88,53,35,0,0,0
2019-09-26 08:30,71,47,24,0,0,0
2019-09-26 08:45,81,49,32,0,0,0
2019-09-26 09:00,61,49,12,0,0,0
2019-09-26 09:15,46,27,19,0,0,0
2019-09-26 09:30,49,35,14,0,0,0
2019-09-26 09:45,51,38,13,0,0,0
2019-09-26 10:00,38,22,16,0,0,0
2019-09-26 10:15,27,18,9,0,0,0
2019-09-26 10:30,30,22,8,0,0,0
2019-09-26 10:45,27,20,7,0,0,0
2019-09-26 11:00,34,23,11,0,0,0
2019-09-26 11:15,31,25,6,0,0,0
2019-09-26 11:30,39,27,12,0,0,0
2019-09-26 11:45,37,22,15,0,0,0
2019-09-26 12:00,27,15,12,0,0,0
2019-09-26 12:15,48,22,26,0,0,0
2019-09-26 12:30,57,28,29,0,0,0
2019-09-26 12:45,51,29,22,0,0,0
2019-09-26 13:00,60,33,27,0,0,0
2019-09-26 13:15,32,14,18,0,0,0
2019-09-26 13:30,30,18,12,0,0,0
2019-09-26 13:45,59,40,19,0,0,0
2019-09-26 14:00,36,15,21,0,0,0
2019-09-26 14:15,33,18,15,0,0,0
2019-09-26 14:30,49,30,19,0,0,0
2019-09-26 14:45,50,36,14,0,0,0
2019-09-26 15:00,49,35,14,0,0,0
2019-09-26 15:15,58,38,20,0,0,0
2019-09-26 15:30,40,24,16,0,0,0
2019-09-26 15:45,49,26,23,0,0,0
2019-09-26 16:00,50,34,16,0,0,0
2019-09-26 16:15,72,48,24,0,0,0
2019-09-26 16:30,64,48,16,0,0,0
2019-09-26 16:45,77,54,23,0,0,0
2019-09-26 17:00,64,50,14,0,0,0
2019-09-26 17:15,70,41,29,0,0,0
2019-09-26 17:30,80,49,31,0,0,0
2019-09-26 17:45,65,46,19,0,0,0
2019-09-26 18:00,54,29,25,0,0,0
2019-09-26 18:15,52,32,20,0,0,0
2019-09-26 18:30,41,20,21,0,0,0
2019-09-26 18:45,54,40,14,0,0,0
2019-09-26 19:00,47,25,22,0,0,0
2019-09-26 19:15,42,28,14,0,0,0
2019-09-26 19:30,42,20,22,0,0,0
2019-09-26 19:45,52,29,23,0,0,0
2019-09-26 20:00,34,18,16,0,0,0
2019-09-26 20:15,32,18,14,0,0,0
2019-09-26 20:30,30,25,5,0,0,0
2019-09-26 20:45,22,8,14,0,0,0
2019-09-26 21:00,23,13,10,0,0,0
2019-09-26 21:15,21,12,9,0,0,0
2019-09-26 21:30,22,8,14,0,0,0
2019-09-26 21:45,35,13,22,0,0,0
2019-09-26 22:00,18,6,12,0,0,0
2019-09-26 22:15,16,6,10,0,0,0
2019-09-26 22:30,12,2,10,0,0,0
2019-09-26 22:45,15,7,8,0,0,0
2019-09-26 23:00,9,2,7,0,0,0
2019-09-26 23:15,14,7,7,0,0,0
2019-09-26 23:30,10,2,8,0,0,0
2019-09-26 23:45,8,1,7,0,0,0
2019-09-27 00:00,9,4,5,0,0,0
2019-09-27 00:15,7,5,2,0,0,0
2019-09-27 00:30,3,2,1,0,0,0
2019-09-27 00:45,2,2,0,0,0,0
2019-09-27 01:00,3,1,2,0,0,0
2019-09-27 01:15,2,0,2,0,0,0
2019-09-27 01:30,7,1,6,0,0,0
2019-09-27 01:45,0,0,0,0,0,0
2019-09-27 02:00,3,1,2,0,0,0
2019-09-27 02:15,3,2,1,0,0,0
2019-09-27 02:30,1,0,1,0,0,0
2019-09-27 02:45,4,1,3,0,0,0
2019-09-27 03:00,2,1,1,0,0,0
2019-09-27 03:15,2,1,1,0,0,0
2019-09-27 03:30,0,0,0,0,0,0
2019-09-27 03:45,0,0,0,0,0,0
2019-09-27 04:00,0,0,0,0,0,0
2019-09-27 04:15,2,2,0,0,0,0
2019-09-27 04:30,1,0,1,0,0,0
2019-09-27 04:45,5,4,1,0,0,0
2019-09-27 05:00,2,2,0,0,0,0
2019-09-27 05:15,6,2,4,0,0,0
2019-09-27 05:30,12,6,6,0,0,0
2019-09-27 05:45,7,5,2,0,0,0
2019-09-27 06:00,6,6,0,0,0,0
2019-09-27 06:15,15,12,3,0,0,0
2019-09-27 06:30,27,17,10,0,0,0
2019-09-27 06:45,45,22,23,0,0,0
2019-09-27 07:00,50,25,25,0,0,0
2019-09-27 07:15,72,40,32,0,0,0
2019-09-27 07:30,158,103,55,0,0,0
2019-09-27 07:45,100,59,41,0,0,0
2019-09-27 08:00,66,42,24,0,0,0
2019-09-27 08:15,79,51,28,0,0,0
2019-09-27 08:30,64,42,22,0,0,0
2019-09-27 08:45,69,46,23,0,0,0
2019-09-27 09:00,43,37,6,0,0,0
2019-09-27 09:15,43,31,12,0,0,0
2019-09-27 09:30,42,32,10,0,0,0
2019-09-27 09:45,55,40,15,0,0,0
2019-09-27 10:00,45,33,12,0,0,0
2019-09-27 10:15,40,27,13,0,0,0
2019-09-27 10:30,41,29,12,0,0,0
2019-09-27 10:45,40,32,8,0,0,0
2019-09-27 11:00,31,28,3,0,0,0
2019-09-27 11:15,41,29,12,0,0,0
2019-09-27 11:30,44,29,15,0,0,0
2019-09-27 11:45,41,31,10,0,0,0
2019-09-27 12:00,49,38,11,0,0,0
2019-09-27 12:15,59,32,27,0,0,0
2019-09-27 12:30,82,55,27,0,0,0
2019-09-27 12:45,58,34,24,0,0,0
2019-09-27 13:00,78,53,25,0,0,0
2019-09-27 13:15,50,28,22,0,0,0
2019-09-27 13:30,65,44,21,0,0,0
2019-09-27 13:45,97,74,23,0,0,0
2019-09-27 14:00,82,47,35,0,0,0
2019-09-27 14:15,62,46,16,0,0,0
2019-09-27 14:30,63,37,26,0,0,0
2019-09-27 14:45,74,62,12,0,0,0
2019-09-27 15:00,96,57,39,0,0,0
2019-09-27 15:15,85,52,33,0,0,0
2019-09-27 15:30,64,44,20,0,0,0
2019-09-27 15:45,50,34,16,0,0,0
2019-09-27 16:00,77,50,27,0,0,0
2019-09-27 16:15,70,47,23,0,0,0
2019-09-27 16:30,55,30,25,0,0,0
2019-09-27 16:45,74,35,39,0,0,0
2019-09-27 17:00,67,40,27,0,0,0
2019-09-27 17:15,48,24,24,0,0,0
2019-09-27 17:30,56,28,28,0,0,0
2019-09-27 17:45,83,53,30,0,0,0
2019-09-27 18:00,70,38,32,0,0,0
2019-09-27 18:15,58,35,23,0,0,0
2019-09-27 18:30,59,39,20,0,0,0
2019-09-27 18:45,52,32,20,0,0,0
2019-09-27 19:00,48,26,22,0,0,0
2019-09-27 19:15,55,35,20,0,0,0
2019-09-27 19:30,37,24,13,0,0,0
2019-09-27 19:45,43,25,18,0,0,0
2019-09-27 20:00,51,27,24,0,0,0
2019-09-27 20:15,35,14,21,0,0,0
2019-09-27 20:30,25,15,10,0,0,0
2019-09-27 20:45,29,21,8,0,0,0
2019-09-27 21:00,22,7,15,0,0,0
2019-09-27 21:15,19,8,11,0,0,0
2019-09-27 21:30,24,10,14,0,0,0
2019-09-27 21:45,30,16,14,0,0,0
2019-09-27 22:00,27,15,12,0,0,0
2019-09-27 22:15,21,9,12,0,0,0
2019-09-27 22:30,14,7,7,0,0,0
2019-09-27 22:45,18,8,10,0,0,0
2019-09-27 23:00,19,10,9,0,0,0
2019-09-27 23:15,10,5,5,0,0,0
2019-09-27 23:30,14,7,7,0,0,0
2019-09-27 23:45,14,8,6,0,0,0
2019-09-28 00:00,20,5,15,0,0,0
2019-09-28 00:15,28,15,13,0,0,0
2019-09-28 00:30,13,6,7,0,0,0
2019-09-28 00:45,17,7,10,0,0,0
2019-09-28 01:00,11,6,5,0,0,0
2019-09-28 01:15,3,0,3,0,0,0
2019-09-28 01:30,18,9,9,0,0,0
2019-09-28 01:45,13,8,5,0,0,0
2019-09-28 02:00,13,8,5,0,0,0
2019-09-28 02:15,13,7,6,0,0,0
2019-09-28 02:30,2,1,1,0,0,0
2019-09-28 02:45,5,5,0,0,0,0
2019-09-28 03:00,5,1,4,0,0,0
2019-09-28 03:15,5,2,3,0,0,0
2019-09-28 03:30,7,1,6,0,0,0
2019-09-28 03:45,6,2,4,0,0,0
2019-09-28 04:00,12,6,6,0,0,0
2019-09-28 04:15,3,0,3,0,0,0
2019-09-28 04:30,5,2,3,0,0,0
2019-09-28 04:45,1,1,0,0,0,0
2019-09-28 05:00,2,2,0,0,0,0
2019-09-28 05:15,6,1,5,0,0,0
2019-09-28 05:30,5,2,3,0,0,0
2019-09-28 05:45,6,5,1,0,0,0
2019-09-28 06:00,3,2,1,0,0,0
2019-09-28 06:15,1,1,0,0,0,0
2019-09-28 06:30,4,3,1,0,0,0
2019-09-28 06:45,6,5,1,0,0,0
2019-09-28 07:00,7,4,3,0,0,0
2019-09-28 07:15,4,4,0,0,0,0
2019-09-28 07:30,11,5,6,0,0,0
2019-09-28 07:45,12,8,4,0,0,0
2019-09-28 08:00,13,10,3,0,0,0
2019-09-28 08:15,16,8,8,0,0,0
2019-09-28 08:30,15,9,6,0,0,0
2019-09-28 08:45,26,21,5,0,0,0
2019-09-28 09:00,7,5,2,0,0,0
2019-09-28 09:15,13,11,2,0,0,0
2019-09-28 09:30,19,16,3,0,0,0
2019-09-28 09:45,28,23,5,0,0,0
2019-09-28 10:00,41,39,2,0,0,0
2019-09-28 10:15,28,21,7,0,0,0
2019-09-28 10:30,28,19,9,0,0,0
2019-09-28 10:45,27,26,1,0,0,0
2019-09-28 11:00,33,26,7,0,0,0
2019-09-28 11:15,43,28,15,0,0,0
2019-09-28 11:30,36,27,9,0,0,0
2019-09-28 11:45,48,36,12,0,0,0
2019-09-28 12:00,50,40,10,0,0,0
2019-09-28 12:15,42,23,19,0,0,0
2019-09-28 12:30,30,20,10,0,0,0
2019-09-28 12:45,32,22,10,0,0,0
2019-09-28 13:00,44,24,20,0,0,0
2019-09-28 13:15,39,27,12,0,0,0
2019-09-28 13:30,29,12,17,0,0,0
2019-09-28 13:45,24,12,12,0,0,0
2019-09-28 14:00,47,28,19,0,0,0
2019-09-28 14:15,38,28,10,0,0,0
2019-09-28 14:30,37,29,8,0,0,0
2019-09-28 14:45,39,31,8,0,0,0
2019-09-28 15:00,25,17,8,0,0,0
2019-09-28 15:15,35,23,12,0,0,0
2019-09-28 15:30,24,19,5,0,0,0
2019-09-28 15:45,26,17,9,0,0,0
2019-09-28 16:00,32,19,13,0,0,0
2019-09-28 16:15,33,19,14,0,0,0
2019-09-28 16:30,36,20,16,0,0,0
2019-09-28 16:45,46,29,17,0,0,0
2019-09-28 17:00,31,12,19,0,0,0
2019-09-28 17:15,27,16,11,0,0,0
2019-09-28 17:30,33,21,12,0,0,0
2019-09-28 17:45,42,26,16,0,0,0
2019-09-28 18:00,40,26,14,0,0,0
2019-09-28 18:15,30,13,17,0,0,0
2019-09-28 18:30,27,17,10,0,0,0
2019-09-28 18:45,43,24,19,0,0,0
2019-09-28 19:00,44,25,19,0,0,0
2019-09-28 19:15,22,20,2,0,0,0
2019-09-28 19:30,39,18,21,0,0,0
2019-09-28 19:45,46,30,16,0,0,0
2019-09-28 20:00,32,19,13,0,0,0
2019-09-28 20:15,41,25,16,0,0,0
2019-09-28 20:30,22,12,10,0,0,0
2019-09-28 20:45,19,11,8,0,0,0
2019-09-28 21:00,16,9,7,0,0,0
2019-09-28 21:15,17,10,7,0,0,0
2019-09-28 21:30,20,15,5,0,0,0
2019-09-28 21:45,13,5,8,0,0,0
2019-09-28 22:00,15,8,7,0,0,0
2019-09-28 22:15,13,1,12,0,0,0
2019-09-28 22:30,10,6,4,0,0,0
2019-09-28 22:45,13,5,8,0,0,0
2019-09-28 23:00,23,8,15,0,0,0
2019-09-28 23:15,17,10,7,0,0,0
2019-09-28 23:30,10,1,9,0,0,0
2019-09-28 23:45,12,5,7,0,0,0
2019-09-29 00:00,12,9,3,0,0,0
2019-09-29 00:15,13,8,5,0,0,0
2019-09-29 00:30,16,10,6,0,0,0
2019-09-29 00:45,9,5,4,0,0,0
2019-09-29 01:00,10,5,5,0,0,0
2019-09-29 01:15,17,8,9,0,0,0
2019-09-29 01:30,8,1,7,0,0,0
2019-09-29 01:45,13,6,7,0,0,0
2019-09-29 02:00,8,6,2,0,0,0
2019-09-29 02:15,11,6,5,0,0,0
2019-09-29 02:30,4,3,1,0,0,0
2019-09-29 02:45,7,4,3,0,0,0
2019-09-29 03:00,5,0,5,0,0,0
2019-09-29 03:15,10,3,7,0,0,0
2019-09-29 03:30,5,1,4,0,0,0
2019-09-29 03:45,7,1,6,0,0,0
2019-09-29 04:00,4,1,3,0,0,0
2019-09-29 04:15,5,2,3,0,0,0
2019-09-29 04:30,0,0,0,0,0,0
2019-09-29 04:45,0,0,0,0,0,0
2019-09-29 05:00,0,0,0,0,0,0
2019-09-29 05:15,4,2,2,0,0,0
2019-09-29 05:30,2,0,2,0,0,0
2019-09-29 05:45,4,1,3,0,0,0
2019-09-29 06:00,3,2,1,0,0,0
2019-09-29 06:15,2,0,2,0,0,0
2019-09-29 06:30,3,0,3,0,0,0
2019-09-29 06:45,2,1,1,0,0,0
2019-09-29 07:00,5,1,4,0,0,0
2019-09-29 07:15,3,2,1,0,0,0
2019-09-29 07:30,6,4,2,0,0,0
2019-09-29 07:45,4,3,1,0,0,0
2019-09-29 08:00,4,4,0,0,0,0
2019-09-29 08:15,4,3,1,0,0,0
2019-09-29 08:30,2,2,0,0,0,0
2019-09-29 08:45,7,5,2,0,0,0
2019-09-29 09:00,10,2,8,0,0,0
2019-09-29 09:15,10,5,5,0,0,0
2019-09-29 09:30,13,10,3,0,0,0
2019-09-29 09:45,30,26,4,0,0,0
2019-09-29 10:00,18,18,0,0,0,0
2019-09-29 10:15,28,12,16,0,0,0
2019-09-29 10:30,17,12,5,0,0,0
2019-09-29 10:45,14,8,6,0,0,0
2019-09-29 11:00,21,9,12,0,0,0
2019-09-29 11:15,17,10,7,0,0,0
2019-09-29 11:30,26,15,11,0,0,0
2019-09-29 11:45,26,23,3,0,0,0
2019-09-29 12:00,13,9,4,0,0,0
2019-09-29 12:15,14,8,6,0,0,0
2019-09-29 12:30,17,8,9,0,0,0
2019-09-29 12:45,29,21,8,0,0,0
2019-09-29 13:00,9,5,4,0,0,0
2019-09-29 13:15,17,7,10,0,0,0
2019-09-29 13:30,14,6,8,0,0,0
2019-09-29 13:45,21,17,4,0,0,0
2019-09-29 14:00,29,24,5,0,0,0
2019-09-29 14:15,24,19,5,0,0,0
2019-09-29 14:30,17,10,7,0,0,0
2019-09-29 14:45,24,11,13,0,0,0
2019-09-29 15:00,13,8,5,0,0,0
2019-09-29 15:15,11,6,5,0,0,0
2019-09-29 15:30,9,3,6,0,0,0
2019-09-29 15:45,15,7,8,0,0,0
2019-09-29 16:00,19,11,8,0,0,0
2019-09-29 16:15,22,11,11,0,0,0
2019-09-29 16:30,10,7,3,0,0,0
2019-09-29 16:45,22,9,13,0,0,0
2019-09-29 17:00,17,11,6,0,0,0
2019-09-29 17:15,12,7,5,0,0,0
2019-09-29 17:30,14,8,6,0,0,0
2019-09-29 17:45,24,15,9,0,0,0
2019-09-29 18:00,21,10,11,0,0,0
2019-09-29 18:15,14,6,8,0,0,0
2019-09-29 18:30,19,8,11,0,0,0
2019-09-29 18:45,12,5,7,0,0,0
2019-09-29 19:00,14,7,7,0,0,0
2019-09-29 19:15,16,8,8,0,0,0
2019-09-29 19:30,7,3,4,0,0,0
2019-09-29 19:45,16,6,10,0,0,0
2019-09-29 20:00,4,2,2,0,0,0
2019-09-29 20:15,14,5,9,0,0,0
2019-09-29 20:30,11,7,4,0,0,0
2019-09-29 20:45,12,7,5,0,0,0
2019-09-29 21:00,14,9,5,0,0,0
2019-09-29 21:15,6,2,4,0,0,0
2019-09-29 21:30,6,5,1,0,0,0
2019-09-29 21:45,4,3,1,0,0,0
2019-09-29 22:00,13,4,9,0,0,0
2019-09-29 22:15,6,3,3,0,0,0
2019-09-29 22:30,6,5,1,0,0,0
2019-09-29 22:45,7,4,3,0,0,0
2019-09-29 23:00,4,3,1,0,0,0
2019-09-29 23:15,4,3,1,0,0,0
2019-09-29 23:30,6,2,4,0,0,0
2019-09-29 23:45,2,1,1,0,0,0
2019-09-30 00:00,5,2,3,0,0,0
2019-09-30 00:15,1,0,1,0,0,0
2019-09-30 00:30,2,1,1,0,0,0
2019-09-30 00:45,2,0,2,0,0,0
2019-09-30 01:00,2,0,2,0,0,0
2019-09-30 01:15,1,1,0,0,0,0
2019-09-30 01:30,2,1,1,0,0,0
2019-09-30 01:45,2,2,0,0,0,0
2019-09-30 02:00,1,0,1,0,0,0
2019-09-30 02:15,0,0,0,0,0,0
2019-09-30 02:30,0,0,0,0,0,0
2019-09-30 02:45,4,1,3,0,0,0
2019-09-30 03:00,1,0,1,0,0,0
2019-09-30 03:15,1,0,1,0,0,0
2019-09-30 03:30,1,0,1,0,0,0
2019-09-30 03:45,0,0,0,0,0,0
2019-09-30 04:00,0,0,0,0,0,0
2019-09-30 04:15,1,1,0,0,0,0
2019-09-30 04:30,1,1,0,0,0,0
2019-09-30 04:45,3,3,0,0,0,0
2019-09-30 05:00,1,0,1,0,0,0
2019-09-30 05:15,9,6,3,0,0,0
2019-09-30 05:30,17,9,8,0,0,0
2019-09-30 05:45,4,2,2,0,0,0
2019-09-30 06:00,10,6,4,0,0,0
2019-09-30 06:15,18,12,6,0,0,0
2019-09-30 06:30,22,12,10,0,0,0
2019-09-30 06:45,31,18,13,0,0,0
2019-09-30 07:00,49,26,23,0,0,0
2019-09-30 07:15,57,36,21,0,0,0
2019-09-30 07:30,156,114,42,0,0,0
2019-09-30 07:45,91,62,29,0,0,0
2019-09-30 08:00,66,43,23,0,0,0
2019-09-30 08:15,52,29,23,0,0,0
2019-09-30 08:30,62,39,23,0,0,0
2019-09-30 08:45,60,33,27,0,0,0
2019-09-30 09:00,41,33,8,0,0,0
2019-09-30 09:15,50,33,17,0,0,0
2019-09-30 09:30,52,43,9,0,0,0
2019-09-30 09:45,60,45,15,0,0,0
2019-09-30 10:00,38,28,10,0,0,0
2019-09-30 10:15,37,28,9,0,0,0
2019-09-30 10:30,46,30,16,0,0,0
2019-09-30 10:45,43,32,11,0,0,0
2019-09-30 11:00,45,38,7,0,0,0
2019-09-30 11:15,26,18,8,0,0,0
2019-09-30 11:30,45,30,15,0,0,0
2019-09-30 11:45,35,26,9,0,0,0
2019-09-30 12:00,33,19,14,0,0,0
2019-09-30 12:15,54,34,20,0,0,0
2019-09-30 12:30,45,24,21,0,0,0
2019-09-30 12:45,53,30,23,0,0,0
2019-09-30 13:00,55,33,22,0,0,0
2019-09-30 13:15,48,27,21,0,0,0
2019-09-30 13:30,42,26,16,0,0,0
2019-09-30 13:45,62,38,24,0,0,0
2019-09-30 14:00,48,27,21,0,0,0
2019-09-30 14:15,49,24,25,0,0,0
2019-09-30 14:30,60,32,28,0,0,0
2019-09-30 14:45,51,34,17,0,0,0
2019-09-30 15:00,66,38,28,0,0,0
2019-09-30 15:15,55,30,25,0,0,0
2019-09-30 15:30,68,39,29,0,0,0
2019-09-30 15:45,70,32,38,0,0,0
2019-09-30 16:00,59,29,30,0,0,0
2019-09-30 16:15,73,44,29,0,0,0
2019-09-30 16:30,66,40,26,0,0,0
2019-09-30 16:45,92,61,31,0,0,0
2019-09-30 17:00,65,49,16,0,0,0
2019-09-30 17:15,77,47,30,0,0,0
2019-09-30 17:30,74,45,29,0,0,0
2019-09-30 17:45,98,62,36,0,0,0
2019-09-30 18:00,74,41,33,0,0,0
2019-09-30 18:15,67,51,16,0,0,0
2019-09-30 18:30,53,30,23,0,0,0
2019-09-30 18:45,59,43,16,0,0,0
2019-09-30 19:00,60,38,22,0,0,0
2019-09-30 19:15,63,38,25,0,0,0
2019-09-30 19:30,59,40,19,0,0,0
2019-09-30 19:45,51,27,24,0,0,0
2019-09-30 20:00,45,24,21,0,0,0
2019-09-30 20:15,38,22,16,0,0,0
2019-09-30 20:30,30,15,15,0,0,0
2019-09-30 20:45,21,13,8,0,0,0
2019-09-30 21:00,27,18,9,0,0,0
2019-09-30 21:15,32,19,13,0,0,0
2019-09-30 21:30,37,19,18,0,0,0
2019-09-30 21:45,21,12,9,0,0,0
2019-09-30 22:00,28,9,19,0,0,0
2019-09-30 22:15,24,13,11,0,0,0
2019-09-30 22:30,34,17,17,0,0,0
2019-09-30 22:45,14,5,9,0,0,0
2019-09-30 23:00,18,7,11,0,0,0
2019-09-30 23:15,15,5,10,0,0,0
2019-09-30 23:30,12,4,8,0,0,0
2019-09-30 23:45,10,5,5,0,0,0
