Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-03-26 04:15,2,0,2,0,0,0
2022-03-26 04:30,4,2,2,0,0,0
2022-03-26 04:45,2,1,1,0,0,0
2022-03-26 05:00,3,2,1,0,0,0
2022-03-26 05:15,5,4,1,0,0,0
2022-03-26 05:30,6,4,2,0,0,0
2022-03-26 05:45,4,2,2,0,0,0
2022-03-26 06:00,2,2,0,0,0,0
2022-03-26 06:15,1,1,0,0,0,0
2022-03-26 06:30,8,6,2,0,0,0
2022-03-26 06:45,5,3,2,0,0,0
2022-03-26 07:00,5,4,1,0,0,0
2022-03-26 07:15,4,2,2,0,0,0
2022-03-26 07:30,12,7,5,0,0,0
2022-03-26 07:45,19,14,5,0,0,0
2022-03-26 08:00,17,13,4,0,0,0
2022-03-26 08:15,21,15,6,0,0,0
2022-03-26 08:30,15,11,4,0,0,0
2022-03-26 08:45,26,15,11,0,0,0
2022-03-26 09:00,21,16,5,0,0,0
2022-03-26 09:15,20,12,8,0,0,0
2022-03-26 09:30,41,29,12,0,0,0
2022-03-26 09:45,47,36,11,0,0,0
2022-03-26 10:00,41,27,14,0,0,0
2022-03-26 10:15,40,28,12,0,0,0
2022-03-26 10:30,46,26,20,0,0,0
2022-03-26 10:45,53,41,12,0,0,0
2022-03-26 11:00,63,43,20,0,0,0
2022-03-26 11:15,32,22,10,0,0,0
2022-03-26 11:30,46,31,15,0,0,0
2022-03-26 11:45,61,43,18,0,0,0
2022-03-26 12:00,53,32,21,0,0,0
2022-03-26 12:15,49,29,20,0,0,0
2022-03-26 12:30,48,27,21,0,0,0
2022-03-26 12:45,44,27,17,0,0,0
2022-03-26 13:00,59,30,29,0,0,0
2022-03-26 13:15,46,27,19,0,0,0
2022-03-26 13:30,56,21,35,0,0,0
2022-03-26 13:45,53,33,20,0,0,0
2022-03-26 14:00,58,42,16,0,0,0
2022-03-26 14:15,63,41,22,0,0,0
2022-03-26 14:30,52,37,15,0,0,0
2022-03-26 14:45,66,50,16,0,0,0
2022-03-26 15:00,67,51,16,0,0,0
2022-03-26 15:15,57,40,17,0,0,0
2022-03-26 15:30,48,34,14,0,0,0
2022-03-26 15:45,78,42,36,0,0,0
2022-03-26 16:00,52,35,17,0,0,0
2022-03-26 16:15,63,50,13,0,0,0
2022-03-26 16:30,52,41,11,0,0,0
2022-03-26 16:45,61,39,22,0,0,0
2022-03-26 17:00,39,28,11,0,0,0
2022-03-26 17:15,62,34,28,0,0,0
2022-03-26 17:30,66,32,34,0,0,0
2022-03-26 17:45,65,39,26,0,0,0
2022-03-26 18:00,56,30,26,0,0,0
2022-03-26 18:15,54,39,15,0,0,0
2022-03-26 18:30,65,41,24,0,0,0
2022-03-26 18:45,52,36,16,0,0,0
2022-03-26 19:00,40,21,19,0,0,0
2022-03-26 19:15,49,24,25,0,0,0
2022-03-26 19:30,40,15,25,0,0,0
2022-03-26 19:45,38,16,22,0,0,0
2022-03-26 20:00,35,18,17,0,0,0
2022-03-26 20:15,38,14,24,0,0,0
2022-03-26 20:30,34,10,24,0,0,0
2022-03-26 20:45,26,11,15,0,0,0
2022-03-26 21:00,19,14,5,0,0,0
2022-03-26 21:15,27,10,17,0,0,0
2022-03-26 21:30,24,6,18,0,0,0
2022-03-26 21:45,28,10,18,0,0,0
2022-03-26 22:00,18,6,12,0,0,0
2022-03-26 22:15,15,11,4,0,0,0
2022-03-26 22:30,13,4,9,0,0,0
2022-03-26 22:45,26,10,16,0,0,0
2022-03-26 23:00,25,6,19,0,0,0
2022-03-26 23:15,10,2,8,0,0,0
2022-03-26 23:30,24,5,19,0,0,0
2022-03-26 23:45,19,9,10,0,0,0
2022-03-27 00:00,19,5,14,0,0,0
2022-03-27 00:15,20,3,17,0,0,0
2022-03-27 00:30,21,8,13,0,0,0
2022-03-27 00:45,17,11,6,0,0,0
2022-03-27 01:00,11,4,7,0,0,0
2022-03-27 01:15,8,7,1,0,0,0
2022-03-27 01:30,10,6,4,0,0,0
2022-03-27 01:45,6,2,4,0,0,0
2022-03-27 03:00,13,10,3,0,0,0
2022-03-27 03:15,10,6,4,0,0,0
2022-03-27 03:30,3,1,2,0,0,0
2022-03-27 03:45,9,2,7,0,0,0
2022-03-27 04:00,9,4,5,0,0,0
2022-03-27 04:15,3,1,2,0,0,0
2022-03-27 04:30,3,3,0,0,0,0
2022-03-27 04:45,9,2,7,0,0,0
2022-03-27 05:00,8,1,7,0,0,0
2022-03-27 05:15,6,1,5,0,0,0
2022-03-27 05:30,4,3,1,0,0,0
2022-03-27 05:45,3,2,1,0,0,0
2022-03-27 06:00,3,1,2,0,0,0
2022-03-27 06:15,3,2,1,0,0,0
2022-03-27 06:30,2,1,1,0,0,0
2022-03-27 06:45,4,1,3,0,0,0
2022-03-27 07:00,0,0,0,0,0,0
2022-03-27 07:15,2,2,0,0,0,0
2022-03-27 07:30,4,2,2,0,0,0
2022-03-27 07:45,7,6,1,0,0,0
2022-03-27 08:00,3,2,1,0,0,0
2022-03-27 08:15,4,1,3,0,0,0
2022-03-27 08:30,6,4,2,0,0,0
2022-03-27 08:45,9,7,2,0,0,0
2022-03-27 09:00,9,3,6,0,0,0
2022-03-27 09:15,19,16,3,0,0,0
2022-03-27 09:30,14,7,7,0,0,0
2022-03-27 09:45,30,27,3,0,0,0
2022-03-27 10:00,15,9,6,0,0,0
2022-03-27 10:15,20,14,6,0,0,0
2022-03-27 10:30,26,19,7,0,0,0
2022-03-27 10:45,22,16,6,0,0,0
2022-03-27 11:00,19,16,3,0,0,0
2022-03-27 11:15,21,15,6,0,0,0
2022-03-27 11:30,35,20,15,0,0,0
2022-03-27 11:45,45,35,10,0,0,0
2022-03-27 12:00,29,20,9,0,0,0
2022-03-27 12:15,38,22,16,0,0,0
2022-03-27 12:30,34,25,9,0,0,0
2022-03-27 12:45,43,30,13,0,0,0
2022-03-27 13:00,40,22,18,0,0,0
2022-03-27 13:15,51,30,21,0,0,0
2022-03-27 13:30,37,23,14,0,0,0
2022-03-27 13:45,59,38,21,0,0,0
2022-03-27 14:00,44,25,19,0,0,0
2022-03-27 14:15,43,24,19,0,0,0
2022-03-27 14:30,51,37,14,0,0,0
2022-03-27 14:45,73,46,27,0,0,0
2022-03-27 15:00,47,30,17,0,0,0
2022-03-27 15:15,69,48,21,0,0,0
2022-03-27 15:30,60,42,18,0,0,0
2022-03-27 15:45,57,40,17,0,0,0
2022-03-27 16:00,57,36,21,0,0,0
2022-03-27 16:15,40,26,14,0,0,0
2022-03-27 16:30,34,17,17,0,0,0
2022-03-27 16:45,67,42,25,0,0,0
2022-03-27 17:00,46,24,22,0,0,0
2022-03-27 17:15,48,30,18,0,0,0
2022-03-27 17:30,68,44,24,0,0,0
2022-03-27 17:45,66,41,25,0,0,0
2022-03-27 18:00,51,28,23,0,0,0
2022-03-27 18:15,57,32,25,0,0,0
2022-03-27 18:30,50,31,19,0,0,0
2022-03-27 18:45,59,36,23,0,0,0
2022-03-27 19:00,44,21,23,0,0,0
2022-03-27 19:15,44,20,24,0,0,0
2022-03-27 19:30,28,11,17,0,0,0
2022-03-27 19:45,31,11,20,0,0,0
2022-03-27 20:00,28,14,14,0,0,0
2022-03-27 20:15,33,15,18,0,0,0
2022-03-27 20:30,31,15,16,0,0,0
2022-03-27 20:45,27,12,15,0,0,0
2022-03-27 21:00,18,7,11,0,0,0
2022-03-27 21:15,24,9,15,0,0,0
2022-03-27 21:30,19,5,14,0,0,0
2022-03-27 21:45,15,6,9,0,0,0
2022-03-27 22:00,10,4,6,0,0,0
2022-03-27 22:15,12,3,9,0,0,0
2022-03-27 22:30,9,1,8,0,0,0
2022-03-27 22:45,6,0,6,0,0,0
2022-03-27 23:00,7,4,3,0,0,0
2022-03-27 23:15,7,1,6,0,0,0
2022-03-27 23:30,8,5,3,0,0,0
2022-03-27 23:45,6,3,3,0,0,0
2022-03-28 00:00,5,2,3,0,0,0
2022-03-28 00:15,4,1,3,0,0,0
2022-03-28 00:30,4,3,1,0,0,0
2022-03-28 00:45,1,0,1,0,0,0
2022-03-28 01:00,1,1,0,0,0,0
2022-03-28 01:15,3,3,0,0,0,0
2022-03-28 01:30,2,1,1,0,0,0
2022-03-28 01:45,0,0,0,0,0,0
2022-03-28 02:00,1,0,1,0,0,0
2022-03-28 02:15,0,0,0,0,0,0
2022-03-28 02:30,4,2,2,0,0,0
2022-03-28 02:45,1,1,0,0,0,0
2022-03-28 03:00,1,0,1,0,0,0
2022-03-28 03:15,0,0,0,0,0,0
2022-03-28 03:30,0,0,0,0,0,0
2022-03-28 03:45,0,0,0,0,0,0
2022-03-28 04:00,1,1,0,0,0,0
2022-03-28 04:15,0,0,0,0,0,0
2022-03-28 04:30,1,1,0,0,0,0
2022-03-28 04:45,8,5,3,0,0,0
2022-03-28 05:00,1,0,1,0,0,0
2022-03-28 05:15,4,3,1,0,0,0
2022-03-28 05:30,13,9,4,0,0,0
2022-03-28 05:45,13,10,3,0,0,0
2022-03-28 06:00,12,11,1,0,0,0
2022-03-28 06:15,16,10,6,0,0,0
2022-03-28 06:30,19,4,15,0,0,0
2022-03-28 06:45,36,20,16,0,0,0
2022-03-28 07:00,42,27,15,0,0,0
2022-03-28 07:15,74,46,28,0,0,0
2022-03-28 07:30,140,87,53,0,0,0
2022-03-28 07:45,106,56,50,0,0,0
2022-03-28 08:00,60,42,18,0,0,0
2022-03-28 08:15,62,31,31,0,0,0
2022-03-28 08:30,63,35,28,0,0,0
2022-03-28 08:45,79,50,29,0,0,0
2022-03-28 09:00,46,28,18,0,0,0
2022-03-28 09:15,39,25,14,0,0,0
2022-03-28 09:30,46,32,14,0,0,0
2022-03-28 09:45,40,24,16,0,0,0
2022-03-28 10:00,30,25,5,0,0,0
2022-03-28 10:15,31,20,11,0,0,0
2022-03-28 10:30,25,17,8,0,0,0
2022-03-28 10:45,31,24,7,0,0,0
2022-03-28 11:00,39,33,6,0,0,0
2022-03-28 11:15,54,41,13,0,0,0
2022-03-28 11:30,27,21,6,0,0,0
2022-03-28 11:45,34,24,10,0,0,0
2022-03-28 12:00,39,22,17,0,0,0
2022-03-28 12:15,55,25,30,0,0,0
2022-03-28 12:30,40,19,21,0,0,0
2022-03-28 12:45,44,22,22,0,0,0
2022-03-28 13:00,59,35,24,0,0,0
2022-03-28 13:15,47,24,23,0,0,0
2022-03-28 13:30,42,25,17,0,0,0
2022-03-28 13:45,50,35,15,0,0,0
2022-03-28 14:00,44,24,20,0,0,0
2022-03-28 14:15,53,36,17,0,0,0
2022-03-28 14:30,48,27,21,0,0,0
2022-03-28 14:45,59,32,27,0,0,0
2022-03-28 15:00,51,33,18,0,0,0
2022-03-28 15:15,51,37,14,0,0,0
2022-03-28 15:30,61,38,23,0,0,0
2022-03-28 15:45,87,52,35,0,0,0
2022-03-28 16:00,83,51,32,0,0,0
2022-03-28 16:15,78,48,30,0,0,0
2022-03-28 16:30,67,46,21,0,0,0
2022-03-28 16:45,102,59,43,0,0,0
2022-03-28 17:00,82,51,31,0,0,0
2022-03-28 17:15,88,48,40,0,0,0
2022-03-28 17:30,91,54,37,0,0,0
2022-03-28 17:45,80,46,34,0,0,0
2022-03-28 18:00,74,39,35,0,0,0
2022-03-28 18:15,66,35,31,0,0,0
2022-03-28 18:30,76,54,22,0,0,0
2022-03-28 18:45,63,42,21,0,0,0
2022-03-28 19:00,51,31,20,0,0,0
2022-03-28 19:15,52,24,28,0,0,0
2022-03-28 19:30,40,19,21,0,0,0
2022-03-28 19:45,54,35,19,0,0,0
2022-03-28 20:00,41,22,19,0,0,0
2022-03-28 20:15,37,13,24,0,0,0
2022-03-28 20:30,27,15,12,0,0,0
2022-03-28 20:45,26,13,13,0,0,0
2022-03-28 21:00,21,12,9,0,0,0
2022-03-28 21:15,43,27,16,0,0,0
2022-03-28 21:30,23,9,14,0,0,0
2022-03-28 21:45,18,7,11,0,0,0
2022-03-28 22:00,16,9,7,0,0,0
2022-03-28 22:15,8,3,5,0,0,0
2022-03-28 22:30,7,1,6,0,0,0
2022-03-28 22:45,11,4,7,0,0,0
2022-03-28 23:00,14,4,10,0,0,0
2022-03-28 23:15,5,1,4,0,0,0
2022-03-28 23:30,15,7,8,0,0,0
2022-03-28 23:45,3,1,2,0,0,0
2022-03-29 00:00,1,1,0,0,0,0
2022-03-29 00:15,7,4,3,0,0,0
2022-03-29 00:30,4,3,1,0,0,0
2022-03-29 00:45,2,2,0,0,0,0
2022-03-29 01:00,3,2,1,0,0,0
2022-03-29 01:15,1,0,1,0,0,0
2022-03-29 01:30,0,0,0,0,0,0
2022-03-29 01:45,2,1,1,0,0,0
2022-03-29 02:00,2,0,2,0,0,0
2022-03-29 02:15,0,0,0,0,0,0
2022-03-29 02:30,4,0,4,0,0,0
2022-03-29 02:45,1,1,0,0,0,0
2022-03-29 03:00,2,1,1,0,0,0
2022-03-29 03:15,0,0,0,0,0,0
2022-03-29 03:30,0,0,0,0,0,0
2022-03-29 03:45,1,1,0,0,0,0
2022-03-29 04:00,2,2,0,0,0,0
2022-03-29 04:15,3,1,2,0,0,0
2022-03-29 04:30,2,1,1,0,0,0
2022-03-29 04:45,5,4,1,0,0,0
2022-03-29 05:00,2,2,0,0,0,0
2022-03-29 05:15,6,5,1,0,0,0
2022-03-29 05:30,7,3,4,0,0,0
2022-03-29 05:45,16,14,2,0,0,0
2022-03-29 06:00,16,11,5,0,0,0
2022-03-29 06:15,21,14,7,0,0,0
2022-03-29 06:30,31,13,18,0,0,0
2022-03-29 06:45,43,20,23,0,0,0
2022-03-29 07:00,45,28,17,0,0,0
2022-03-29 07:15,61,37,24,0,0,0
2022-03-29 07:30,132,92,40,0,0,0
2022-03-29 07:45,108,60,48,0,0,0
2022-03-29 08:00,59,32,27,0,0,0
2022-03-29 08:15,87,51,36,0,0,0
2022-03-29 08:30,57,33,24,0,0,0
2022-03-29 08:45,63,41,22,0,0,0
2022-03-29 09:00,41,26,15,0,0,0
2022-03-29 09:15,42,34,8,0,0,0
2022-03-29 09:30,50,40,10,0,0,0
2022-03-29 09:45,43,36,7,0,0,0
2022-03-29 10:00,31,22,9,0,0,0
2022-03-29 10:15,36,27,9,0,0,0
2022-03-29 10:30,40,33,7,0,0,0
2022-03-29 10:45,39,23,16,0,0,0
2022-03-29 11:00,41,31,10,0,0,0
2022-03-29 11:15,36,26,10,0,0,0
2022-03-29 11:30,40,22,18,0,0,0
2022-03-29 11:45,36,23,13,0,0,0
2022-03-29 12:00,37,25,12,0,0,0
2022-03-29 12:15,43,22,21,0,0,0
2022-03-29 12:30,48,31,17,0,0,0
2022-03-29 12:45,43,26,17,0,0,0
2022-03-29 13:00,47,25,22,0,0,0
2022-03-29 13:15,38,17,21,0,0,0
2022-03-29 13:30,45,23,22,0,0,0
2022-03-29 13:45,60,37,23,0,0,0
2022-03-29 14:00,52,26,26,0,0,0
2022-03-29 14:15,43,33,10,0,0,0
2022-03-29 14:30,57,35,22,0,0,0
2022-03-29 14:45,54,28,26,0,0,0
2022-03-29 15:00,67,41,26,0,0,0
2022-03-29 15:15,48,23,25,0,0,0
2022-03-29 15:30,55,30,25,0,0,0
2022-03-29 15:45,70,49,21,0,0,0
2022-03-29 16:00,83,58,25,0,0,0
2022-03-29 16:15,81,53,28,0,0,0
2022-03-29 16:30,73,48,25,0,0,0
2022-03-29 16:45,86,53,33,0,0,0
2022-03-29 17:00,68,51,17,0,0,0
2022-03-29 17:15,72,39,33,0,0,0
2022-03-29 17:30,66,42,24,0,0,0
2022-03-29 17:45,103,55,48,0,0,0
2022-03-29 18:00,76,42,34,0,0,0
2022-03-29 18:15,68,42,26,0,0,0
2022-03-29 18:30,52,33,19,0,0,0
2022-03-29 18:45,48,36,12,0,0,0
2022-03-29 19:00,50,28,22,0,0,0
2022-03-29 19:15,53,36,17,0,0,0
2022-03-29 19:30,47,30,17,0,0,0
2022-03-29 19:45,44,23,21,0,0,0
2022-03-29 20:00,32,18,14,0,0,0
2022-03-29 20:15,33,17,16,0,0,0
2022-03-29 20:30,25,17,8,0,0,0
2022-03-29 20:45,28,13,15,0,0,0
2022-03-29 21:00,13,7,6,0,0,0
2022-03-29 21:15,20,9,11,0,0,0
2022-03-29 21:30,28,15,13,0,0,0
2022-03-29 21:45,13,5,8,0,0,0
2022-03-29 22:00,21,10,11,0,0,0
2022-03-29 22:15,25,14,11,0,0,0
2022-03-29 22:30,17,2,15,0,0,0
2022-03-29 22:45,10,6,4,0,0,0
2022-03-29 23:00,11,5,6,0,0,0
2022-03-29 23:15,5,2,3,0,0,0
2022-03-29 23:30,5,1,4,0,0,0
2022-03-29 23:45,10,4,6,0,0,0
2022-03-30 00:00,7,6,1,0,0,0
2022-03-30 00:15,4,3,1,0,0,0
2022-03-30 00:30,1,0,1,0,0,0
2022-03-30 00:45,1,0,1,0,0,0
2022-03-30 01:00,4,3,1,0,0,0
2022-03-30 01:15,1,0,1,0,0,0
2022-03-30 01:30,2,1,1,0,0,0
2022-03-30 01:45,1,0,1,0,0,0
2022-03-30 02:00,7,0,7,0,0,0
2022-03-30 02:15,2,2,0,0,0,0
2022-03-30 02:30,1,0,1,0,0,0
2022-03-30 02:45,2,0,2,0,0,0
2022-03-30 03:00,1,0,1,0,0,0
2022-03-30 03:15,2,1,1,0,0,0
2022-03-30 03:30,0,0,0,0,0,0
2022-03-30 03:45,1,1,0,0,0,0
2022-03-30 04:00,2,2,0,0,0,0
2022-03-30 04:15,0,0,0,0,0,0
2022-03-30 04:30,1,1,0,0,0,0
2022-03-30 04:45,5,4,1,0,0,0
2022-03-30 05:00,0,0,0,0,0,0
2022-03-30 05:15,6,5,1,0,0,0
2022-03-30 05:30,9,8,1,0,0,0
2022-03-30 05:45,13,10,3,0,0,0
2022-03-30 06:00,10,10,0,0,0,0
2022-03-30 06:15,21,12,9,0,0,0
2022-03-30 06:30,18,9,9,0,0,0
2022-03-30 06:45,48,25,23,0,0,0
2022-03-30 07:00,47,25,22,0,0,0
2022-03-30 07:15,74,42,32,0,0,0
2022-03-30 07:30,129,83,46,0,0,0
2022-03-30 07:45,102,57,45,0,0,0
2022-03-30 08:00,71,44,27,0,0,0
2022-03-30 08:15,66,34,32,0,0,0
2022-03-30 08:30,75,33,42,0,0,0
2022-03-30 08:45,83,54,29,0,0,0
2022-03-30 09:00,49,35,14,0,0,0
2022-03-30 09:15,45,35,10,0,0,0
2022-03-30 09:30,39,31,8,0,0,0
2022-03-30 09:45,46,37,9,0,0,0
2022-03-30 10:00,33,21,12,0,0,0
2022-03-30 10:15,41,29,12,0,0,0
2022-03-30 10:30,41,34,7,0,0,0
2022-03-30 10:45,39,29,10,0,0,0
2022-03-30 11:00,30,21,9,0,0,0
2022-03-30 11:15,41,32,9,0,0,0
2022-03-30 11:30,32,19,13,0,0,0
2022-03-30 11:45,46,34,12,0,0,0
2022-03-30 12:00,40,24,16,0,0,0
2022-03-30 12:15,50,33,17,0,0,0
2022-03-30 12:30,72,55,17,0,0,0
2022-03-30 12:45,56,37,19,0,0,0
2022-03-30 13:00,51,29,22,0,0,0
2022-03-30 13:15,50,23,27,0,0,0
2022-03-30 13:30,46,24,22,0,0,0
2022-03-30 13:45,68,41,27,0,0,0
2022-03-30 14:00,56,28,28,0,0,0
2022-03-30 14:15,63,27,36,0,0,0
2022-03-30 14:30,54,25,29,0,0,0
2022-03-30 14:45,39,24,15,0,0,0
2022-03-30 15:00,55,30,25,0,0,0
2022-03-30 15:15,45,24,21,0,0,0
2022-03-30 15:30,60,26,34,0,0,0
2022-03-30 15:45,65,43,22,0,0,0
2022-03-30 16:00,59,38,21,0,0,0
2022-03-30 16:15,77,51,26,0,0,0
2022-03-30 16:30,77,40,37,0,0,0
2022-03-30 16:45,62,41,21,0,0,0
2022-03-30 17:00,83,45,38,0,0,0
2022-03-30 17:15,67,36,31,0,0,0
2022-03-30 17:30,73,41,32,0,0,0
2022-03-30 17:45,80,50,30,0,0,0
2022-03-30 18:00,67,46,21,0,0,0
2022-03-30 18:15,70,42,28,0,0,0
2022-03-30 18:30,50,33,17,0,0,0
2022-03-30 18:45,63,41,22,0,0,0
2022-03-30 19:00,47,35,12,0,0,0
2022-03-30 19:15,54,37,17,0,0,0
2022-03-30 19:30,38,18,20,0,0,0
2022-03-30 19:45,40,26,14,0,0,0
2022-03-30 20:00,33,21,12,0,0,0
2022-03-30 20:15,30,15,15,0,0,0
2022-03-30 20:30,26,11,15,0,0,0
2022-03-30 20:45,17,8,9,0,0,0
2022-03-30 21:00,13,9,4,0,0,0
2022-03-30 21:15,22,11,11,0,0,0
2022-03-30 21:30,24,13,11,0,0,0
2022-03-30 21:45,22,8,14,0,0,0
2022-03-30 22:00,27,16,11,0,0,0
2022-03-30 22:15,23,11,12,0,0,0
2022-03-30 22:30,19,10,9,0,0,0
2022-03-30 22:45,22,11,11,0,0,0
2022-03-30 23:00,9,4,5,0,0,0
2022-03-30 23:15,13,8,5,0,0,0
2022-03-30 23:30,7,0,7,0,0,0
2022-03-30 23:45,4,2,2,0,0,0
