Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-01-26 04:15,0,0,0,0,0,0
2021-01-26 04:30,3,2,1,0,0,0
2021-01-26 04:45,2,2,0,0,0,0
2021-01-26 05:00,0,0,0,0,0,0
2021-01-26 05:15,6,4,2,0,0,0
2021-01-26 05:30,6,2,4,0,0,0
2021-01-26 05:45,11,8,3,0,0,0
2021-01-26 06:00,5,4,1,0,0,0
2021-01-26 06:15,10,7,3,0,0,0
2021-01-26 06:30,12,7,5,0,0,0
2021-01-26 06:45,26,15,11,0,0,0
2021-01-26 07:00,19,11,8,0,0,0
2021-01-26 07:15,33,20,13,0,0,0
2021-01-26 07:30,40,26,14,0,0,0
2021-01-26 07:45,47,33,14,0,0,0
2021-01-26 08:00,25,18,7,0,0,0
2021-01-26 08:15,26,24,2,0,0,0
2021-01-26 08:30,26,19,7,0,0,0
2021-01-26 08:45,25,17,8,0,0,0
2021-01-26 09:00,17,14,3,0,0,0
2021-01-26 09:15,18,11,7,0,0,0
2021-01-26 09:30,24,15,9,0,0,0
2021-01-26 09:45,22,18,4,0,0,0
2021-01-26 10:00,13,7,6,0,0,0
2021-01-26 10:15,13,12,1,0,0,0
2021-01-26 10:30,18,12,6,0,0,0
2021-01-26 10:45,16,14,2,0,0,0
2021-01-26 11:00,12,8,4,0,0,0
2021-01-26 11:15,18,16,2,0,0,0
2021-01-26 11:30,21,15,6,0,0,0
2021-01-26 11:45,28,21,7,0,0,0
2021-01-26 12:00,22,9,13,0,0,0
2021-01-26 12:15,26,15,11,0,0,0
2021-01-26 12:30,21,13,8,0,0,0
2021-01-26 12:45,19,13,6,0,0,0
2021-01-26 13:00,29,20,9,0,0,0
2021-01-26 13:15,23,15,8,0,0,0
2021-01-26 13:30,20,14,6,0,0,0
2021-01-26 13:45,29,25,4,0,0,0
2021-01-26 14:00,29,19,10,0,0,0
2021-01-26 14:15,30,21,9,0,0,0
2021-01-26 14:30,25,11,14,0,0,0
2021-01-26 14:45,28,16,12,0,0,0
2021-01-26 15:00,29,18,11,0,0,0
2021-01-26 15:15,44,26,18,0,0,0
2021-01-26 15:30,31,21,10,0,0,0
2021-01-26 15:45,52,32,20,0,0,0
2021-01-26 16:00,39,24,15,0,0,0
2021-01-26 16:15,41,31,10,0,0,0
2021-01-26 16:30,53,41,12,0,0,0
2021-01-26 16:45,37,26,11,0,0,0
2021-01-26 17:00,49,29,20,0,0,0
2021-01-26 17:15,51,29,22,0,0,0
2021-01-26 17:30,38,22,16,0,0,0
2021-01-26 17:45,44,22,22,0,0,0
2021-01-26 18:00,51,27,24,0,0,0
2021-01-26 18:15,37,17,20,0,0,0
2021-01-26 18:30,22,8,14,0,0,0
2021-01-26 18:45,25,16,9,0,0,0
2021-01-26 19:00,20,14,6,0,0,0
2021-01-26 19:15,13,11,2,0,0,0
2021-01-26 19:30,22,11,11,0,0,0
2021-01-26 19:45,18,12,6,0,0,0
2021-01-26 20:00,17,5,12,0,0,0
2021-01-26 20:15,14,7,7,0,0,0
2021-01-26 20:30,11,5,6,0,0,0
2021-01-26 20:45,11,7,4,0,0,0
2021-01-26 21:00,12,5,7,0,0,0
2021-01-26 21:15,12,2,10,0,0,0
2021-01-26 21:30,8,6,2,0,0,0
2021-01-26 21:45,5,3,2,0,0,0
2021-01-26 22:00,12,6,6,0,0,0
2021-01-26 22:15,8,6,2,0,0,0
2021-01-26 22:30,7,5,2,0,0,0
2021-01-26 22:45,13,7,6,0,0,0
2021-01-26 23:00,7,3,4,0,0,0
2021-01-26 23:15,3,1,2,0,0,0
2021-01-26 23:30,7,3,4,0,0,0
2021-01-26 23:45,5,4,1,0,0,0
2021-01-27 00:00,2,2,0,0,0,0
2021-01-27 00:15,1,0,1,0,0,0
2021-01-27 00:30,4,3,1,0,0,0
2021-01-27 00:45,1,1,0,0,0,0
2021-01-27 01:00,2,2,0,0,0,0
2021-01-27 01:15,0,0,0,0,0,0
2021-01-27 01:30,0,0,0,0,0,0
2021-01-27 01:45,0,0,0,0,0,0
2021-01-27 02:00,0,0,0,0,0,0
2021-01-27 02:15,0,0,0,0,0,0
2021-01-27 02:30,3,1,2,0,0,0
2021-01-27 02:45,1,1,0,0,0,0
2021-01-27 03:00,1,0,1,0,0,0
2021-01-27 03:15,0,0,0,0,0,0
2021-01-27 03:30,1,1,0,0,0,0
2021-01-27 03:45,0,0,0,0,0,0
2021-01-27 04:00,0,0,0,0,0,0
2021-01-27 04:15,1,0,1,0,0,0
2021-01-27 04:30,3,2,1,0,0,0
2021-01-27 04:45,2,1,1,0,0,0
2021-01-27 05:00,2,1,1,0,0,0
2021-01-27 05:15,2,0,2,0,0,0
2021-01-27 05:30,11,4,7,0,0,0
2021-01-27 05:45,13,9,4,0,0,0
2021-01-27 06:00,5,4,1,0,0,0
2021-01-27 06:15,14,7,7,0,0,0
2021-01-27 06:30,17,5,12,0,0,0
2021-01-27 06:45,30,19,11,0,0,0
2021-01-27 07:00,22,12,10,0,0,0
2021-01-27 07:15,29,16,13,0,0,0
2021-01-27 07:30,40,24,16,0,0,0
2021-01-27 07:45,66,43,23,0,0,0
2021-01-27 08:00,39,25,14,0,0,0
2021-01-27 08:15,38,25,13,0,0,0
2021-01-27 08:30,35,24,11,0,0,0
2021-01-27 08:45,31,19,12,0,0,0
2021-01-27 09:00,23,16,7,0,0,0
2021-01-27 09:15,28,18,10,0,0,0
2021-01-27 09:30,14,11,3,0,0,0
2021-01-27 09:45,22,17,5,0,0,0
2021-01-27 10:00,14,7,7,0,0,0
2021-01-27 10:15,14,11,3,0,0,0
2021-01-27 10:30,18,14,4,0,0,0
2021-01-27 10:45,15,10,5,0,0,0
2021-01-27 11:00,19,12,7,0,0,0
2021-01-27 11:15,25,18,7,0,0,0
2021-01-27 11:30,15,10,5,0,0,0
2021-01-27 11:45,23,12,11,0,0,0
2021-01-27 12:00,16,9,7,0,0,0
2021-01-27 12:15,20,11,9,0,0,0
2021-01-27 12:30,17,11,6,0,0,0
2021-01-27 12:45,20,12,8,0,0,0
2021-01-27 13:00,17,10,7,0,0,0
2021-01-27 13:15,17,13,4,0,0,0
2021-01-27 13:30,16,13,3,0,0,0
2021-01-27 13:45,27,15,12,0,0,0
2021-01-27 14:00,28,20,8,0,0,0
2021-01-27 14:15,18,9,9,0,0,0
2021-01-27 14:30,21,11,10,0,0,0
2021-01-27 14:45,23,19,4,0,0,0
2021-01-27 15:00,28,16,12,0,0,0
2021-01-27 15:15,25,17,8,0,0,0
2021-01-27 15:30,37,22,15,0,0,0
2021-01-27 15:45,36,25,11,0,0,0
2021-01-27 16:00,20,11,9,0,0,0
2021-01-27 16:15,30,21,9,0,0,0
2021-01-27 16:30,36,17,19,0,0,0
2021-01-27 16:45,35,21,14,0,0,0
2021-01-27 17:00,34,22,12,0,0,0
2021-01-27 17:15,26,16,10,0,0,0
2021-01-27 17:30,32,21,11,0,0,0
2021-01-27 17:45,20,12,8,0,0,0
2021-01-27 18:00,22,11,11,0,0,0
2021-01-27 18:15,23,10,13,0,0,0
2021-01-27 18:30,26,14,12,0,0,0
2021-01-27 18:45,17,9,8,0,0,0
2021-01-27 19:00,21,14,7,0,0,0
2021-01-27 19:15,14,9,5,0,0,0
2021-01-27 19:30,25,9,16,0,0,0
2021-01-27 19:45,14,5,9,0,0,0
2021-01-27 20:00,9,5,4,0,0,0
2021-01-27 20:15,9,3,6,0,0,0
2021-01-27 20:30,7,4,3,0,0,0
2021-01-27 20:45,13,6,7,0,0,0
2021-01-27 21:00,9,4,5,0,0,0
2021-01-27 21:15,9,4,5,0,0,0
2021-01-27 21:30,6,5,1,0,0,0
2021-01-27 21:45,2,1,1,0,0,0
2021-01-27 22:00,4,2,2,0,0,0
2021-01-27 22:15,6,4,2,0,0,0
2021-01-27 22:30,13,10,3,0,0,0
2021-01-27 22:45,8,5,3,0,0,0
2021-01-27 23:00,7,5,2,0,0,0
2021-01-27 23:15,6,2,4,0,0,0
2021-01-27 23:30,2,1,1,0,0,0
2021-01-27 23:45,5,3,2,0,0,0
2021-01-28 00:00,6,5,1,0,0,0
2021-01-28 00:15,1,1,0,0,0,0
2021-01-28 00:30,2,2,0,0,0,0
2021-01-28 00:45,3,2,1,0,0,0
2021-01-28 01:00,0,0,0,0,0,0
2021-01-28 01:15,1,1,0,0,0,0
2021-01-28 01:30,2,2,0,0,0,0
2021-01-28 01:45,1,1,0,0,0,0
2021-01-28 02:00,0,0,0,0,0,0
2021-01-28 02:15,1,1,0,0,0,0
2021-01-28 02:30,1,0,1,0,0,0
2021-01-28 02:45,2,2,0,0,0,0
2021-01-28 03:00,1,0,1,0,0,0
2021-01-28 03:15,0,0,0,0,0,0
2021-01-28 03:30,0,0,0,0,0,0
2021-01-28 03:45,1,1,0,0,0,0
2021-01-28 04:00,1,0,1,0,0,0
2021-01-28 04:15,1,1,0,0,0,0
2021-01-28 04:30,1,0,1,0,0,0
2021-01-28 04:45,3,1,2,0,0,0
2021-01-28 05:00,0,0,0,0,0,0
2021-01-28 05:15,3,2,1,0,0,0
2021-01-28 05:30,6,2,4,0,0,0
2021-01-28 05:45,7,6,1,0,0,0
2021-01-28 06:00,9,6,3,0,0,0
2021-01-28 06:15,14,7,7,0,0,0
2021-01-28 06:30,13,7,6,0,0,0
2021-01-28 06:45,19,13,6,0,0,0
2021-01-28 07:00,17,10,7,0,0,0
2021-01-28 07:15,28,18,10,0,0,0
2021-01-28 07:30,42,29,13,0,0,0
2021-01-28 07:45,45,31,14,0,0,0
2021-01-28 08:00,20,14,6,0,0,0
2021-01-28 08:15,29,25,4,0,0,0
2021-01-28 08:30,33,24,9,0,0,0
2021-01-28 08:45,29,20,9,0,0,0
2021-01-28 09:00,22,20,2,0,0,0
2021-01-28 09:15,11,7,4,0,0,0
2021-01-28 09:30,14,10,4,0,0,0
2021-01-28 09:45,20,14,6,0,0,0
2021-01-28 10:00,25,14,11,0,0,0
2021-01-28 10:15,12,7,5,0,0,0
2021-01-28 10:30,17,10,7,0,0,0
2021-01-28 10:45,17,14,3,0,0,0
2021-01-28 11:00,13,9,4,0,0,0
2021-01-28 11:15,9,6,3,0,0,0
2021-01-28 11:30,13,9,4,0,0,0
2021-01-28 11:45,21,9,12,0,0,0
2021-01-28 12:00,13,8,5,0,0,0
2021-01-28 12:15,21,13,8,0,0,0
2021-01-28 12:30,20,9,11,0,0,0
2021-01-28 12:45,14,5,9,0,0,0
2021-01-28 13:00,17,14,3,0,0,0
2021-01-28 13:15,15,7,8,0,0,0
2021-01-28 13:30,18,9,9,0,0,0
2021-01-28 13:45,25,13,12,0,0,0
2021-01-28 14:00,19,14,5,0,0,0
2021-01-28 14:15,15,13,2,0,0,0
2021-01-28 14:30,16,8,8,0,0,0
2021-01-28 14:45,18,13,5,0,0,0
2021-01-28 15:00,29,18,11,0,0,0
2021-01-28 15:15,23,14,9,0,0,0
2021-01-28 15:30,21,14,7,0,0,0
2021-01-28 15:45,32,25,7,0,0,0
2021-01-28 16:00,23,12,11,0,0,0
2021-01-28 16:15,51,34,17,0,0,0
2021-01-28 16:30,33,20,13,0,0,0
2021-01-28 16:45,39,29,10,0,0,0
2021-01-28 17:00,34,17,17,0,0,0
2021-01-28 17:15,41,26,15,0,0,0
2021-01-28 17:30,26,15,11,0,0,0
2021-01-28 17:45,28,17,11,0,0,0
2021-01-28 18:00,33,18,15,0,0,0
2021-01-28 18:15,24,14,10,0,0,0
2021-01-28 18:30,12,6,6,0,0,0
2021-01-28 18:45,25,19,6,0,0,0
2021-01-28 19:00,12,6,6,0,0,0
2021-01-28 19:15,19,8,11,0,0,0
2021-01-28 19:30,13,5,8,0,0,0
2021-01-28 19:45,12,7,5,0,0,0
2021-01-28 20:00,12,7,5,0,0,0
2021-01-28 20:15,19,10,9,0,0,0
2021-01-28 20:30,9,7,2,0,0,0
2021-01-28 20:45,5,3,2,0,0,0
2021-01-28 21:00,5,5,0,0,0,0
2021-01-28 21:15,5,3,2,0,0,0
2021-01-28 21:30,8,3,5,0,0,0
2021-01-28 21:45,4,2,2,0,0,0
2021-01-28 22:00,5,2,3,0,0,0
2021-01-28 22:15,8,5,3,0,0,0
2021-01-28 22:30,5,4,1,0,0,0
2021-01-28 22:45,5,2,3,0,0,0
2021-01-28 23:00,4,3,1,0,0,0
2021-01-28 23:15,2,2,0,0,0,0
2021-01-28 23:30,0,0,0,0,0,0
2021-01-28 23:45,5,3,2,0,0,0
2021-01-29 00:00,5,5,0,0,0,0
2021-01-29 00:15,4,2,2,0,0,0
2021-01-29 00:30,1,0,1,0,0,0
2021-01-29 00:45,1,0,1,0,0,0
2021-01-29 01:00,3,1,2,0,0,0
2021-01-29 01:15,0,0,0,0,0,0
2021-01-29 01:30,1,0,1,0,0,0
2021-01-29 01:45,1,0,1,0,0,0
2021-01-29 02:00,2,0,2,0,0,0
2021-01-29 02:15,2,2,0,0,0,0
2021-01-29 02:30,0,0,0,0,0,0
2021-01-29 02:45,4,2,2,0,0,0
2021-01-29 03:00,1,0,1,0,0,0
2021-01-29 03:15,0,0,0,0,0,0
2021-01-29 03:30,0,0,0,0,0,0
2021-01-29 03:45,0,0,0,0,0,0
2021-01-29 04:00,1,0,1,0,0,0
2021-01-29 04:15,0,0,0,0,0,0
2021-01-29 04:30,1,0,1,0,0,0
2021-01-29 04:45,3,3,0,0,0,0
2021-01-29 05:00,1,1,0,0,0,0
2021-01-29 05:15,3,2,1,0,0,0
2021-01-29 05:30,6,4,2,0,0,0
2021-01-29 05:45,4,2,2,0,0,0
2021-01-29 06:00,5,3,2,0,0,0
2021-01-29 06:15,12,9,3,0,0,0
2021-01-29 06:30,12,4,8,0,0,0
2021-01-29 06:45,20,13,7,0,0,0
2021-01-29 07:00,11,5,6,0,0,0
2021-01-29 07:15,26,19,7,0,0,0
2021-01-29 07:30,25,13,12,0,0,0
2021-01-29 07:45,41,31,10,0,0,0
2021-01-29 08:00,27,18,9,0,0,0
2021-01-29 08:15,24,13,11,0,0,0
2021-01-29 08:30,22,15,7,0,0,0
2021-01-29 08:45,22,18,4,0,0,0
2021-01-29 09:00,18,12,6,0,0,0
2021-01-29 09:15,16,13,3,0,0,0
2021-01-29 09:30,11,9,2,0,0,0
2021-01-29 09:45,21,12,9,0,0,0
2021-01-29 10:00,13,7,6,0,0,0
2021-01-29 10:15,9,6,3,0,0,0
2021-01-29 10:30,10,8,2,0,0,0
2021-01-29 10:45,10,7,3,0,0,0
2021-01-29 11:00,12,7,5,0,0,0
2021-01-29 11:15,12,9,3,0,0,0
2021-01-29 11:30,16,7,9,0,0,0
2021-01-29 11:45,17,14,3,0,0,0
2021-01-29 12:00,20,10,10,0,0,0
2021-01-29 12:15,24,16,8,0,0,0
2021-01-29 12:30,15,14,1,0,0,0
2021-01-29 12:45,15,10,5,0,0,0
2021-01-29 13:00,21,9,12,0,0,0
2021-01-29 13:15,22,14,8,0,0,0
2021-01-29 13:30,25,17,8,0,0,0
2021-01-29 13:45,22,15,7,0,0,0
2021-01-29 14:00,28,20,8,0,0,0
2021-01-29 14:15,25,19,6,0,0,0
2021-01-29 14:30,32,24,8,0,0,0
2021-01-29 14:45,28,21,7,0,0,0
2021-01-29 15:00,29,21,8,0,0,0
2021-01-29 15:15,31,19,12,0,0,0
2021-01-29 15:30,28,20,8,0,0,0
2021-01-29 15:45,39,33,6,0,0,0
2021-01-29 16:00,31,19,12,0,0,0
2021-01-29 16:15,26,16,10,0,0,0
2021-01-29 16:30,25,17,8,0,0,0
2021-01-29 16:45,24,14,10,0,0,0
2021-01-29 17:00,26,17,9,0,0,0
2021-01-29 17:15,23,18,5,0,0,0
2021-01-29 17:30,20,15,5,0,0,0
2021-01-29 17:45,39,22,17,0,0,0
2021-01-29 18:00,15,11,4,0,0,0
2021-01-29 18:15,30,12,18,0,0,0
2021-01-29 18:30,23,12,11,0,0,0
2021-01-29 18:45,31,13,18,0,0,0
2021-01-29 19:00,25,11,14,0,0,0
2021-01-29 19:15,26,15,11,0,0,0
2021-01-29 19:30,16,6,10,0,0,0
2021-01-29 19:45,19,6,13,0,0,0
2021-01-29 20:00,15,9,6,0,0,0
2021-01-29 20:15,11,10,1,0,0,0
2021-01-29 20:30,14,10,4,0,0,0
2021-01-29 20:45,11,5,6,0,0,0
2021-01-29 21:00,7,6,1,0,0,0
2021-01-29 21:15,9,2,7,0,0,0
2021-01-29 21:30,7,5,2,0,0,0
2021-01-29 21:45,5,1,4,0,0,0
2021-01-29 22:00,7,6,1,0,0,0
2021-01-29 22:15,3,0,3,0,0,0
2021-01-29 22:30,9,6,3,0,0,0
2021-01-29 22:45,9,7,2,0,0,0
2021-01-29 23:00,7,3,4,0,0,0
2021-01-29 23:15,3,3,0,0,0,0
2021-01-29 23:30,3,3,0,0,0,0
2021-01-29 23:45,6,3,3,0,0,0
2021-01-30 00:00,5,4,1,0,0,0
2021-01-30 00:15,4,1,3,0,0,0
2021-01-30 00:30,7,4,3,0,0,0
2021-01-30 00:45,5,3,2,0,0,0
2021-01-30 01:00,1,0,1,0,0,0
2021-01-30 01:15,2,2,0,0,0,0
2021-01-30 01:30,7,2,5,0,0,0
2021-01-30 01:45,3,1,2,0,0,0
2021-01-30 02:00,2,0,2,0,0,0
2021-01-30 02:15,2,0,2,0,0,0
2021-01-30 02:30,1,0,1,0,0,0
2021-01-30 02:45,3,2,1,0,0,0
2021-01-30 03:00,5,2,3,0,0,0
2021-01-30 03:15,2,1,1,0,0,0
2021-01-30 03:30,0,0,0,0,0,0
2021-01-30 03:45,0,0,0,0,0,0
2021-01-30 04:00,4,2,2,0,0,0
2021-01-30 04:15,2,1,1,0,0,0
2021-01-30 04:30,0,0,0,0,0,0
2021-01-30 04:45,1,0,1,0,0,0
2021-01-30 05:00,0,0,0,0,0,0
2021-01-30 05:15,0,0,0,0,0,0
2021-01-30 05:30,5,2,3,0,0,0
2021-01-30 05:45,5,5,0,0,0,0
2021-01-30 06:00,3,1,2,0,0,0
2021-01-30 06:15,2,2,0,0,0,0
2021-01-30 06:30,0,0,0,0,0,0
2021-01-30 06:45,3,1,2,0,0,0
2021-01-30 07:00,1,1,0,0,0,0
2021-01-30 07:15,2,1,1,0,0,0
2021-01-30 07:30,8,7,1,0,0,0
2021-01-30 07:45,4,3,1,0,0,0
2021-01-30 08:00,4,2,2,0,0,0
2021-01-30 08:15,7,6,1,0,0,0
2021-01-30 08:30,6,4,2,0,0,0
2021-01-30 08:45,10,7,3,0,0,0
2021-01-30 09:00,9,6,3,0,0,0
2021-01-30 09:15,10,10,0,0,0,0
2021-01-30 09:30,16,11,5,0,0,0
2021-01-30 09:45,19,14,5,0,0,0
2021-01-30 10:00,12,11,1,0,0,0
2021-01-30 10:15,13,11,2,0,0,0
2021-01-30 10:30,28,23,5,0,0,0
2021-01-30 10:45,31,24,7,0,0,0
2021-01-30 11:00,21,17,4,0,0,0
2021-01-30 11:15,23,15,8,0,0,0
2021-01-30 11:30,18,13,5,0,0,0
2021-01-30 11:45,23,18,5,0,0,0
2021-01-30 12:00,24,18,6,0,0,0
2021-01-30 12:15,37,29,8,0,0,0
2021-01-30 12:30,30,19,11,0,0,0
2021-01-30 12:45,32,27,5,0,0,0
2021-01-30 13:00,35,30,5,0,0,0
2021-01-30 13:15,41,33,8,0,0,0
2021-01-30 13:30,37,26,11,0,0,0
2021-01-30 13:45,30,14,16,0,0,0
2021-01-30 14:00,31,17,14,0,0,0
2021-01-30 14:15,22,12,10,0,0,0
2021-01-30 14:30,27,14,13,0,0,0
2021-01-30 14:45,27,16,11,0,0,0
2021-01-30 15:00,32,14,18,0,0,0
2021-01-30 15:15,22,14,8,0,0,0
2021-01-30 15:30,21,12,9,0,0,0
2021-01-30 15:45,12,9,3,0,0,0
2021-01-30 16:00,22,17,5,0,0,0
2021-01-30 16:15,27,14,13,0,0,0
2021-01-30 16:30,26,19,7,0,0,0
2021-01-30 16:45,28,20,8,0,0,0
2021-01-30 17:00,19,14,5,0,0,0
2021-01-30 17:15,28,15,13,0,0,0
2021-01-30 17:30,26,18,8,0,0,0
2021-01-30 17:45,21,11,10,0,0,0
2021-01-30 18:00,23,13,10,0,0,0
2021-01-30 18:15,28,16,12,0,0,0
2021-01-30 18:30,9,3,6,0,0,0
2021-01-30 18:45,23,14,9,0,0,0
2021-01-30 19:00,24,16,8,0,0,0
2021-01-30 19:15,24,14,10,0,0,0
2021-01-30 19:30,14,7,7,0,0,0
2021-01-30 19:45,15,9,6,0,0,0
2021-01-30 20:00,10,5,5,0,0,0
2021-01-30 20:15,12,5,7,0,0,0
2021-01-30 20:30,11,4,7,0,0,0
2021-01-30 20:45,14,6,8,0,0,0
2021-01-30 21:00,10,3,7,0,0,0
2021-01-30 21:15,10,5,5,0,0,0
2021-01-30 21:30,8,6,2,0,0,0
2021-01-30 21:45,5,2,3,0,0,0
2021-01-30 22:00,13,10,3,0,0,0
2021-01-30 22:15,10,3,7,0,0,0
2021-01-30 22:30,6,3,3,0,0,0
2021-01-30 22:45,1,1,0,0,0,0
2021-01-30 23:00,3,1,2,0,0,0
2021-01-30 23:15,1,1,0,0,0,0
2021-01-30 23:30,5,3,2,0,0,0
2021-01-30 23:45,12,6,6,0,0,0
2021-01-31 00:00,8,5,3,0,0,0
2021-01-31 00:15,9,5,4,0,0,0
2021-01-31 00:30,13,8,5,0,0,0
2021-01-31 00:45,4,0,4,0,0,0
2021-01-31 01:00,4,1,3,0,0,0
2021-01-31 01:15,13,6,7,0,0,0
2021-01-31 01:30,3,1,2,0,0,0
2021-01-31 01:45,6,6,0,0,0,0
2021-01-31 02:00,3,2,1,0,0,0
2021-01-31 02:15,1,1,0,0,0,0
2021-01-31 02:30,4,1,3,0,0,0
2021-01-31 02:45,4,2,2,0,0,0
2021-01-31 03:00,1,1,0,0,0,0
2021-01-31 03:15,3,3,0,0,0,0
2021-01-31 03:30,2,1,1,0,0,0
2021-01-31 03:45,1,1,0,0,0,0
2021-01-31 04:00,2,1,1,0,0,0
2021-01-31 04:15,0,0,0,0,0,0
2021-01-31 04:30,0,0,0,0,0,0
2021-01-31 04:45,2,0,2,0,0,0
2021-01-31 05:00,0,0,0,0,0,0
2021-01-31 05:15,0,0,0,0,0,0
2021-01-31 05:30,3,1,2,0,0,0
2021-01-31 05:45,2,1,1,0,0,0
2021-01-31 06:00,1,1,0,0,0,0
2021-01-31 06:15,2,1,1,0,0,0
2021-01-31 06:30,1,1,0,0,0,0
2021-01-31 06:45,1,0,1,0,0,0
2021-01-31 07:00,2,1,1,0,0,0
2021-01-31 07:15,1,0,1,0,0,0
2021-01-31 07:30,2,1,1,0,0,0
2021-01-31 07:45,1,0,1,0,0,0
2021-01-31 08:00,3,2,1,0,0,0
2021-01-31 08:15,3,2,1,0,0,0
2021-01-31 08:30,5,3,2,0,0,0
2021-01-31 08:45,3,2,1,0,0,0
2021-01-31 09:00,5,2,3,0,0,0
2021-01-31 09:15,7,6,1,0,0,0
2021-01-31 09:30,7,6,1,0,0,0
2021-01-31 09:45,8,7,1,0,0,0
2021-01-31 10:00,13,6,7,0,0,0
2021-01-31 10:15,8,5,3,0,0,0
2021-01-31 10:30,19,14,5,0,0,0
2021-01-31 10:45,10,8,2,0,0,0
2021-01-31 11:00,13,12,1,0,0,0
2021-01-31 11:15,13,9,4,0,0,0
2021-01-31 11:30,10,7,3,0,0,0
2021-01-31 11:45,11,9,2,0,0,0
2021-01-31 12:00,25,14,11,0,0,0
2021-01-31 12:15,16,8,8,0,0,0
2021-01-31 12:30,26,20,6,0,0,0
2021-01-31 12:45,33,17,16,0,0,0
2021-01-31 13:00,14,10,4,0,0,0
2021-01-31 13:15,20,12,8,0,0,0
2021-01-31 13:30,25,17,8,0,0,0
2021-01-31 13:45,27,15,12,0,0,0
2021-01-31 14:00,23,21,2,0,0,0
2021-01-31 14:15,32,19,13,0,0,0
2021-01-31 14:30,29,17,12,0,0,0
2021-01-31 14:45,43,27,16,0,0,0
2021-01-31 15:00,24,15,9,0,0,0
2021-01-31 15:15,20,13,7,0,0,0
2021-01-31 15:30,23,8,15,0,0,0
2021-01-31 15:45,33,21,12,0,0,0
2021-01-31 16:00,23,17,6,0,0,0
2021-01-31 16:15,27,14,13,0,0,0
2021-01-31 16:30,21,12,9,0,0,0
2021-01-31 16:45,22,13,9,0,0,0
2021-01-31 17:00,14,9,5,0,0,0
2021-01-31 17:15,23,15,8,0,0,0
2021-01-31 17:30,19,10,9,0,0,0
2021-01-31 17:45,22,15,7,0,0,0
2021-01-31 18:00,26,9,17,0,0,0
2021-01-31 18:15,12,7,5,0,0,0
2021-01-31 18:30,12,9,3,0,0,0
2021-01-31 18:45,15,6,9,0,0,0
2021-01-31 19:00,11,5,6,0,0,0
2021-01-31 19:15,16,8,8,0,0,0
2021-01-31 19:30,10,6,4,0,0,0
2021-01-31 19:45,8,2,6,0,0,0
2021-01-31 20:00,9,2,7,0,0,0
2021-01-31 20:15,13,7,6,0,0,0
2021-01-31 20:30,15,10,5,0,0,0
2021-01-31 20:45,7,5,2,0,0,0
2021-01-31 21:00,4,3,1,0,0,0
2021-01-31 21:15,5,3,2,0,0,0
2021-01-31 21:30,5,2,3,0,0,0
2021-01-31 21:45,9,6,3,0,0,0
2021-01-31 22:00,0,0,0,0,0,0
2021-01-31 22:15,8,6,2,0,0,0
2021-01-31 22:30,4,1,3,0,0,0
2021-01-31 22:45,2,1,1,0,0,0
2021-01-31 23:00,7,4,3,0,0,0
2021-01-31 23:15,5,3,2,0,0,0
2021-01-31 23:30,4,2,2,0,0,0
2021-01-31 23:45,0,0,0,0,0,0
