Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-03-19 21:00,21,12,9,0,0,0
2019-03-19 21:15,31,17,14,0,0,0
2019-03-19 21:30,20,8,12,0,0,0
2019-03-19 21:45,35,13,22,0,0,0
2019-03-19 22:00,29,13,16,0,0,0
2019-03-19 22:15,13,2,11,0,0,0
2019-03-19 22:30,12,3,9,0,0,0
2019-03-19 22:45,14,4,10,0,0,0
2019-03-19 23:00,7,2,5,0,0,0
2019-03-19 23:15,12,3,9,0,0,0
2019-03-19 23:30,6,4,2,0,0,0
2019-03-19 23:45,4,2,2,0,0,0
2019-03-20 00:00,9,5,4,0,0,0
2019-03-20 00:15,8,2,6,0,0,0
2019-03-20 00:30,2,2,0,0,0,0
2019-03-20 00:45,6,4,2,0,0,0
2019-03-20 01:00,1,0,1,0,0,0
2019-03-20 01:15,0,0,0,0,0,0
2019-03-20 01:30,1,1,0,0,0,0
2019-03-20 01:45,1,0,1,0,0,0
2019-03-20 02:00,2,0,2,0,0,0
2019-03-20 02:15,0,0,0,0,0,0
2019-03-20 02:30,0,0,0,0,0,0
2019-03-20 02:45,4,2,2,0,0,0
2019-03-20 03:00,3,0,3,0,0,0
2019-03-20 03:15,1,0,1,0,0,0
2019-03-20 03:30,2,1,1,0,0,0
2019-03-20 03:45,1,1,0,0,0,0
2019-03-20 04:00,1,1,0,0,0,0
2019-03-20 04:15,1,1,0,0,0,0
2019-03-20 04:30,3,1,2,0,0,0
2019-03-20 04:45,3,2,1,0,0,0
2019-03-20 05:00,1,1,0,0,0,0
2019-03-20 05:15,3,1,2,0,0,0
2019-03-20 05:30,16,10,6,0,0,0
2019-03-20 05:45,10,4,6,0,0,0
2019-03-20 06:00,7,5,2,0,0,0
2019-03-20 06:15,18,17,1,0,0,0
2019-03-20 06:30,37,14,23,0,0,0
2019-03-20 06:45,54,27,27,0,0,0
2019-03-20 07:00,54,23,31,0,0,0
2019-03-20 07:15,67,38,29,0,0,0
2019-03-20 07:30,133,84,49,0,0,0
2019-03-20 07:45,104,60,44,0,0,0
2019-03-20 08:00,83,58,25,0,0,0
2019-03-20 08:15,103,64,39,0,0,0
2019-03-20 08:30,86,63,23,0,0,0
2019-03-20 08:45,99,68,31,0,0,0
2019-03-20 09:00,50,35,15,0,0,0
2019-03-20 09:15,51,33,18,0,0,0
2019-03-20 09:30,38,31,7,0,0,0
2019-03-20 09:45,35,27,8,0,0,0
2019-03-20 10:00,44,30,14,0,0,0
2019-03-20 10:15,37,27,10,0,0,0
2019-03-20 10:30,36,24,12,0,0,0
2019-03-20 10:45,44,34,10,0,0,0
2019-03-20 11:00,29,23,6,0,0,0
2019-03-20 11:15,27,18,9,0,0,0
2019-03-20 11:30,44,33,11,0,0,0
2019-03-20 11:45,38,22,16,0,0,0
2019-03-20 12:00,60,31,29,0,0,0
2019-03-20 12:15,52,30,22,0,0,0
2019-03-20 12:30,54,26,28,0,0,0
2019-03-20 12:45,50,34,16,0,0,0
2019-03-20 13:00,53,31,22,0,0,0
2019-03-20 13:15,56,26,30,0,0,0
2019-03-20 13:30,42,17,25,0,0,0
2019-03-20 13:45,55,35,20,0,0,0
2019-03-20 14:00,50,28,22,0,0,0
2019-03-20 14:15,54,32,22,0,0,0
2019-03-20 14:30,54,35,19,0,0,0
2019-03-20 14:45,56,28,28,0,0,0
2019-03-20 15:00,51,30,21,0,0,0
2019-03-20 15:15,72,43,29,0,0,0
2019-03-20 15:30,63,37,26,0,0,0
2019-03-20 15:45,86,49,37,0,0,0
2019-03-20 16:00,86,67,19,0,0,0
2019-03-20 16:15,82,58,24,0,0,0
2019-03-20 16:30,66,40,26,0,0,0
2019-03-20 16:45,81,48,33,0,0,0
2019-03-20 17:00,73,47,26,0,0,0
2019-03-20 17:15,79,46,33,0,0,0
2019-03-20 17:30,70,42,28,0,0,0
2019-03-20 17:45,78,45,33,0,0,0
2019-03-20 18:00,59,35,24,0,0,0
2019-03-20 18:15,56,29,27,0,0,0
2019-03-20 18:30,53,34,19,0,0,0
2019-03-20 18:45,70,37,33,0,0,0
2019-03-20 19:00,63,34,29,0,0,0
2019-03-20 19:15,46,28,18,0,0,0
2019-03-20 19:30,39,19,20,0,0,0
2019-03-20 19:45,43,18,25,0,0,0
2019-03-20 20:00,33,17,16,0,0,0
2019-03-20 20:15,43,19,24,0,0,0
2019-03-20 20:30,23,14,9,0,0,0
2019-03-20 20:45,23,14,9,0,0,0
2019-03-20 21:00,26,12,14,0,0,0
2019-03-20 21:15,25,16,9,0,0,0
2019-03-20 21:30,22,14,8,0,0,0
2019-03-20 21:45,39,17,22,0,0,0
2019-03-20 22:00,20,9,11,0,0,0
2019-03-20 22:15,23,10,13,0,0,0
2019-03-20 22:30,19,6,13,0,0,0
2019-03-20 22:45,17,8,9,0,0,0
2019-03-20 23:00,21,9,12,0,0,0
2019-03-20 23:15,11,4,7,0,0,0
2019-03-20 23:30,15,3,12,0,0,0
2019-03-20 23:45,7,5,2,0,0,0
2019-03-21 00:00,11,1,10,0,0,0
2019-03-21 00:15,3,3,0,0,0,0
2019-03-21 00:30,6,4,2,0,0,0
2019-03-21 00:45,1,0,1,0,0,0
2019-03-21 01:00,5,1,4,0,0,0
2019-03-21 01:15,3,2,1,0,0,0
2019-03-21 01:30,6,1,5,0,0,0
2019-03-21 01:45,1,1,0,0,0,0
2019-03-21 02:00,2,1,1,0,0,0
2019-03-21 02:15,4,0,4,0,0,0
2019-03-21 02:30,2,0,2,0,0,0
2019-03-21 02:45,2,1,1,0,0,0
2019-03-21 03:00,2,0,2,0,0,0
2019-03-21 03:15,3,1,2,0,0,0
2019-03-21 03:30,3,0,3,0,0,0
2019-03-21 03:45,0,0,0,0,0,0
2019-03-21 04:00,1,1,0,0,0,0
2019-03-21 04:15,1,0,1,0,0,0
2019-03-21 04:30,3,1,2,0,0,0
2019-03-21 04:45,3,3,0,0,0,0
2019-03-21 05:00,2,1,1,0,0,0
2019-03-21 05:15,1,0,1,0,0,0
2019-03-21 05:30,14,7,7,0,0,0
2019-03-21 05:45,12,5,7,0,0,0
2019-03-21 06:00,11,10,1,0,0,0
2019-03-21 06:15,11,7,4,0,0,0
2019-03-21 06:30,32,16,16,0,0,0
2019-03-21 06:45,56,24,32,0,0,0
2019-03-21 07:00,50,23,27,0,0,0
2019-03-21 07:15,76,48,28,0,0,0
2019-03-21 07:30,150,99,51,0,0,0
2019-03-21 07:45,112,76,36,0,0,0
2019-03-21 08:00,73,45,28,0,0,0
2019-03-21 08:15,80,56,24,0,0,0
2019-03-21 08:30,60,39,21,0,0,0
2019-03-21 08:45,86,54,32,0,0,0
2019-03-21 09:00,49,30,19,0,0,0
2019-03-21 09:15,50,37,13,0,0,0
2019-03-21 09:30,52,39,13,0,0,0
2019-03-21 09:45,50,44,6,0,0,0
2019-03-21 10:00,36,29,7,0,0,0
2019-03-21 10:15,35,32,3,0,0,0
2019-03-21 10:30,43,32,11,0,0,0
2019-03-21 10:45,52,37,15,0,0,0
2019-03-21 11:00,31,17,14,0,0,0
2019-03-21 11:15,30,19,11,0,0,0
2019-03-21 11:30,29,16,13,0,0,0
2019-03-21 11:45,49,36,13,0,0,0
2019-03-21 12:00,43,26,17,0,0,0
2019-03-21 12:15,42,26,16,0,0,0
2019-03-21 12:30,57,34,23,0,0,0
2019-03-21 12:45,56,33,23,0,0,0
2019-03-21 13:00,39,25,14,0,0,0
2019-03-21 13:15,51,25,26,0,0,0
2019-03-21 13:30,45,29,16,0,0,0
2019-03-21 13:45,65,41,24,0,0,0
2019-03-21 14:00,64,37,27,0,0,0
2019-03-21 14:15,61,36,25,0,0,0
2019-03-21 14:30,49,33,16,0,0,0
2019-03-21 14:45,71,42,29,0,0,0
2019-03-21 15:00,58,33,25,0,0,0
2019-03-21 15:15,79,50,29,0,0,0
2019-03-21 15:30,77,44,33,0,0,0
2019-03-21 15:45,89,62,27,0,0,0
2019-03-21 16:00,83,57,26,0,0,0
2019-03-21 16:15,103,72,31,0,0,0
2019-03-21 16:30,88,60,28,0,0,0
2019-03-21 16:45,72,48,24,0,0,0
2019-03-21 17:00,80,54,26,0,0,0
2019-03-21 17:15,71,45,26,0,0,0
2019-03-21 17:30,90,51,39,0,0,0
2019-03-21 17:45,100,59,41,0,0,0
2019-03-21 18:00,83,55,28,0,0,0
2019-03-21 18:15,64,35,29,0,0,0
2019-03-21 18:30,55,35,20,0,0,0
2019-03-21 18:45,81,44,37,0,0,0
2019-03-21 19:00,54,31,23,0,0,0
2019-03-21 19:15,56,27,29,0,0,0
2019-03-21 19:30,46,20,26,0,0,0
2019-03-21 19:45,72,41,31,0,0,0
2019-03-21 20:00,45,29,16,0,0,0
2019-03-21 20:15,32,15,17,0,0,0
2019-03-21 20:30,42,24,18,0,0,0
2019-03-21 20:45,20,7,13,0,0,0
2019-03-21 21:00,27,14,13,0,0,0
2019-03-21 21:15,14,7,7,0,0,0
2019-03-21 21:30,27,9,18,0,0,0
2019-03-21 21:45,27,12,15,0,0,0
2019-03-21 22:00,19,9,10,0,0,0
2019-03-21 22:15,27,9,18,0,0,0
2019-03-21 22:30,24,12,12,0,0,0
2019-03-21 22:45,11,5,6,0,0,0
2019-03-21 23:00,15,7,8,0,0,0
2019-03-21 23:15,15,1,14,0,0,0
2019-03-21 23:30,7,3,4,0,0,0
2019-03-21 23:45,13,9,4,0,0,0
2019-03-22 00:00,11,4,7,0,0,0
2019-03-22 00:15,4,2,2,0,0,0
2019-03-22 00:30,3,2,1,0,0,0
2019-03-22 00:45,4,0,4,0,0,0
2019-03-22 01:00,2,0,2,0,0,0
2019-03-22 01:15,5,2,3,0,0,0
2019-03-22 01:30,6,0,6,0,0,0
2019-03-22 01:45,3,1,2,0,0,0
2019-03-22 02:00,3,0,3,0,0,0
2019-03-22 02:15,3,0,3,0,0,0
2019-03-22 02:30,2,1,1,0,0,0
2019-03-22 02:45,1,1,0,0,0,0
2019-03-22 03:00,2,1,1,0,0,0
2019-03-22 03:15,0,0,0,0,0,0
2019-03-22 03:30,0,0,0,0,0,0
2019-03-22 03:45,1,0,1,0,0,0
2019-03-22 04:00,2,2,0,0,0,0
2019-03-22 04:15,2,2,0,0,0,0
2019-03-22 04:30,0,0,0,0,0,0
2019-03-22 04:45,2,2,0,0,0,0
2019-03-22 05:00,2,0,2,0,0,0
2019-03-22 05:15,6,3,3,0,0,0
2019-03-22 05:30,13,7,6,0,0,0
2019-03-22 05:45,7,4,3,0,0,0
2019-03-22 06:00,8,3,5,0,0,0
2019-03-22 06:15,12,11,1,0,0,0
2019-03-22 06:30,31,16,15,0,0,0
2019-03-22 06:45,52,20,32,0,0,0
2019-03-22 07:00,49,19,30,0,0,0
2019-03-22 07:15,78,52,26,0,0,0
2019-03-22 07:30,150,95,55,0,0,0
2019-03-22 07:45,107,65,42,0,0,0
2019-03-22 08:00,94,56,38,0,0,0
2019-03-22 08:15,65,38,27,0,0,0
2019-03-22 08:30,62,36,26,0,0,0
2019-03-22 08:45,69,54,15,0,0,0
2019-03-22 09:00,61,45,16,0,0,0
2019-03-22 09:15,41,37,4,0,0,0
2019-03-22 09:30,48,37,11,0,0,0
2019-03-22 09:45,42,36,6,0,0,0
2019-03-22 10:00,24,17,7,0,0,0
2019-03-22 10:15,41,33,8,0,0,0
2019-03-22 10:30,29,22,7,0,0,0
2019-03-22 10:45,37,24,13,0,0,0
2019-03-22 11:00,49,31,18,0,0,0
2019-03-22 11:15,56,36,20,0,0,0
2019-03-22 11:30,49,29,20,0,0,0
2019-03-22 11:45,44,30,14,0,0,0
2019-03-22 12:00,56,39,17,0,0,0
2019-03-22 12:15,40,26,14,0,0,0
2019-03-22 12:30,68,35,33,0,0,0
2019-03-22 12:45,48,33,15,0,0,0
2019-03-22 13:00,61,38,23,0,0,0
2019-03-22 13:15,71,40,31,0,0,0
2019-03-22 13:30,61,35,26,0,0,0
2019-03-22 13:45,72,41,31,0,0,0
2019-03-22 14:00,71,50,21,0,0,0
2019-03-22 14:15,70,44,26,0,0,0
2019-03-22 14:30,75,49,26,0,0,0
2019-03-22 14:45,76,49,27,0,0,0
2019-03-22 15:00,87,56,31,0,0,0
2019-03-22 15:15,84,63,21,0,0,0
2019-03-22 15:30,59,38,21,0,0,0
2019-03-22 15:45,77,42,35,0,0,0
2019-03-22 16:00,84,55,29,0,0,0
2019-03-22 16:15,78,50,28,0,0,0
2019-03-22 16:30,65,41,24,0,0,0
2019-03-22 16:45,93,59,34,0,0,0
2019-03-22 17:00,64,41,23,0,0,0
2019-03-22 17:15,67,31,36,0,0,0
2019-03-22 17:30,56,30,26,0,0,0
2019-03-22 17:45,63,41,22,0,0,0
2019-03-22 18:00,70,37,33,0,0,0
2019-03-22 18:15,60,31,29,0,0,0
2019-03-22 18:30,56,28,28,0,0,0
2019-03-22 18:45,63,34,29,0,0,0
2019-03-22 19:00,67,34,33,0,0,0
2019-03-22 19:15,53,29,24,0,0,0
2019-03-22 19:30,43,22,21,0,0,0
2019-03-22 19:45,42,26,16,0,0,0
2019-03-22 20:00,47,31,16,0,0,0
2019-03-22 20:15,24,12,12,0,0,0
2019-03-22 20:30,32,18,14,0,0,0
2019-03-22 20:45,26,16,10,0,0,0
2019-03-22 21:00,28,12,16,0,0,0
2019-03-22 21:15,23,14,9,0,0,0
2019-03-22 21:30,20,7,13,0,0,0
2019-03-22 21:45,16,11,5,0,0,0
2019-03-22 22:00,20,9,11,0,0,0
2019-03-22 22:15,18,11,7,0,0,0
2019-03-22 22:30,18,6,12,0,0,0
2019-03-22 22:45,28,7,21,0,0,0
2019-03-22 23:00,16,8,8,0,0,0
2019-03-22 23:15,20,6,14,0,0,0
2019-03-22 23:30,11,5,6,0,0,0
2019-03-22 23:45,9,6,3,0,0,0
2019-03-23 00:00,12,3,9,0,0,0
2019-03-23 00:15,26,13,13,0,0,0
2019-03-23 00:30,13,4,9,0,0,0
2019-03-23 00:45,13,1,12,0,0,0
2019-03-23 01:00,15,8,7,0,0,0
2019-03-23 01:15,11,3,8,0,0,0
2019-03-23 01:30,3,0,3,0,0,0
2019-03-23 01:45,10,3,7,0,0,0
2019-03-23 02:00,11,5,6,0,0,0
2019-03-23 02:15,6,1,5,0,0,0
2019-03-23 02:30,4,1,3,0,0,0
2019-03-23 02:45,9,5,4,0,0,0
2019-03-23 03:00,8,1,7,0,0,0
2019-03-23 03:15,4,2,2,0,0,0
2019-03-23 03:30,3,0,3,0,0,0
2019-03-23 03:45,0,0,0,0,0,0
2019-03-23 04:00,4,1,3,0,0,0
2019-03-23 04:15,3,0,3,0,0,0
2019-03-23 04:30,4,2,2,0,0,0
2019-03-23 04:45,6,2,4,0,0,0
2019-03-23 05:00,4,3,1,0,0,0
2019-03-23 05:15,5,2,3,0,0,0
2019-03-23 05:30,6,3,3,0,0,0
2019-03-23 05:45,6,5,1,0,0,0
2019-03-23 06:00,3,1,2,0,0,0
2019-03-23 06:15,1,1,0,0,0,0
2019-03-23 06:30,5,2,3,0,0,0
2019-03-23 06:45,4,3,1,0,0,0
2019-03-23 07:00,8,2,6,0,0,0
2019-03-23 07:15,3,2,1,0,0,0
2019-03-23 07:30,17,13,4,0,0,0
2019-03-23 07:45,8,2,6,0,0,0
2019-03-23 08:00,10,7,3,0,0,0
2019-03-23 08:15,11,6,5,0,0,0
2019-03-23 08:30,19,16,3,0,0,0
2019-03-23 08:45,22,15,7,0,0,0
2019-03-23 09:00,27,17,10,0,0,0
2019-03-23 09:15,29,21,8,0,0,0
2019-03-23 09:30,26,20,6,0,0,0
2019-03-23 09:45,41,37,4,0,0,0
2019-03-23 10:00,39,30,9,0,0,0
2019-03-23 10:15,48,33,15,0,0,0
2019-03-23 10:30,28,22,6,0,0,0
2019-03-23 10:45,53,35,18,0,0,0
2019-03-23 11:00,47,29,18,0,0,0
2019-03-23 11:15,36,26,10,0,0,0
2019-03-23 11:30,36,23,13,0,0,0
2019-03-23 11:45,37,21,16,0,0,0
2019-03-23 12:00,27,22,5,0,0,0
2019-03-23 12:15,45,35,10,0,0,0
2019-03-23 12:30,41,32,9,0,0,0
2019-03-23 12:45,51,29,22,0,0,0
2019-03-23 13:00,60,27,33,0,0,0
2019-03-23 13:15,66,39,27,0,0,0
2019-03-23 13:30,49,27,22,0,0,0
2019-03-23 13:45,50,36,14,0,0,0
2019-03-23 14:00,67,42,25,0,0,0
2019-03-23 14:15,37,28,9,0,0,0
2019-03-23 14:30,47,24,23,0,0,0
2019-03-23 14:45,57,33,24,0,0,0
2019-03-23 15:00,33,17,16,0,0,0
2019-03-23 15:15,40,22,18,0,0,0
2019-03-23 15:30,39,18,21,0,0,0
2019-03-23 15:45,37,23,14,0,0,0
2019-03-23 16:00,60,38,22,0,0,0
2019-03-23 16:15,29,14,15,0,0,0
2019-03-23 16:30,68,48,20,0,0,0
2019-03-23 16:45,33,22,11,0,0,0
2019-03-23 17:00,40,24,16,0,0,0
2019-03-23 17:15,31,20,11,0,0,0
2019-03-23 17:30,41,28,13,0,0,0
2019-03-23 17:45,31,14,17,0,0,0
2019-03-23 18:00,55,24,31,0,0,0
2019-03-23 18:15,48,24,24,0,0,0
2019-03-23 18:30,35,19,16,0,0,0
2019-03-23 18:45,35,26,9,0,0,0
2019-03-23 19:00,30,11,19,0,0,0
2019-03-23 19:15,37,22,15,0,0,0
2019-03-23 19:30,39,24,15,0,0,0
2019-03-23 19:45,30,24,6,0,0,0
2019-03-23 20:00,25,16,9,0,0,0
2019-03-23 20:15,40,27,13,0,0,0
2019-03-23 20:30,19,7,12,0,0,0
2019-03-23 20:45,28,16,12,0,0,0
2019-03-23 21:00,35,20,15,0,0,0
2019-03-23 21:15,21,10,11,0,0,0
2019-03-23 21:30,23,4,19,0,0,0
2019-03-23 21:45,19,8,11,0,0,0
2019-03-23 22:00,14,5,9,0,0,0
2019-03-23 22:15,18,9,9,0,0,0
2019-03-23 22:30,12,7,5,0,0,0
2019-03-23 22:45,10,1,9,0,0,0
2019-03-23 23:00,19,4,15,0,0,0
2019-03-23 23:15,19,8,11,0,0,0
2019-03-23 23:30,13,7,6,0,0,0
2019-03-23 23:45,13,3,10,0,0,0
2019-03-24 00:00,10,2,8,0,0,0
2019-03-24 00:15,22,13,9,0,0,0
2019-03-24 00:30,20,11,9,0,0,0
2019-03-24 00:45,3,0,3,0,0,0
2019-03-24 01:00,8,0,8,0,0,0
2019-03-24 01:15,4,2,2,0,0,0
2019-03-24 01:30,8,0,8,0,0,0
2019-03-24 01:45,5,2,3,0,0,0
2019-03-24 02:00,4,3,1,0,0,0
2019-03-24 02:15,5,1,4,0,0,0
2019-03-24 02:30,2,1,1,0,0,0
2019-03-24 02:45,6,1,5,0,0,0
2019-03-24 03:00,8,2,6,0,0,0
2019-03-24 03:15,8,5,3,0,0,0
2019-03-24 03:30,14,12,2,0,0,0
2019-03-24 03:45,5,3,2,0,0,0
2019-03-24 04:00,2,0,2,0,0,0
2019-03-24 04:15,1,1,0,0,0,0
2019-03-24 04:30,2,2,0,0,0,0
2019-03-24 04:45,3,3,0,0,0,0
2019-03-24 05:00,5,0,5,0,0,0
2019-03-24 05:15,1,1,0,0,0,0
2019-03-24 05:30,10,6,4,0,0,0
2019-03-24 05:45,2,1,1,0,0,0
2019-03-24 06:00,1,1,0,0,0,0
2019-03-24 06:15,2,1,1,0,0,0
2019-03-24 06:30,1,0,1,0,0,0
2019-03-24 06:45,3,3,0,0,0,0
2019-03-24 07:00,0,0,0,0,0,0
2019-03-24 07:15,0,0,0,0,0,0
2019-03-24 07:30,5,2,3,0,0,0
2019-03-24 07:45,7,7,0,0,0,0
2019-03-24 08:00,3,2,1,0,0,0
2019-03-24 08:15,6,4,2,0,0,0
2019-03-24 08:30,5,2,3,0,0,0
2019-03-24 08:45,9,5,4,0,0,0
2019-03-24 09:00,8,3,5,0,0,0
2019-03-24 09:15,11,8,3,0,0,0
2019-03-24 09:30,10,4,6,0,0,0
2019-03-24 09:45,44,36,8,0,0,0
2019-03-24 10:00,26,20,6,0,0,0
2019-03-24 10:15,27,15,12,0,0,0
2019-03-24 10:30,29,26,3,0,0,0
2019-03-24 10:45,33,23,10,0,0,0
2019-03-24 11:00,35,30,5,0,0,0
2019-03-24 11:15,35,30,5,0,0,0
2019-03-24 11:30,38,20,18,0,0,0
2019-03-24 11:45,38,21,17,0,0,0
2019-03-24 12:00,38,24,14,0,0,0
2019-03-24 12:15,42,32,10,0,0,0
2019-03-24 12:30,25,16,9,0,0,0
2019-03-24 12:45,38,25,13,0,0,0
2019-03-24 13:00,42,23,19,0,0,0
2019-03-24 13:15,29,19,10,0,0,0
2019-03-24 13:30,43,18,25,0,0,0
2019-03-24 13:45,43,32,11,0,0,0
2019-03-24 14:00,47,31,16,0,0,0
2019-03-24 14:15,26,14,12,0,0,0
2019-03-24 14:30,36,16,20,0,0,0
2019-03-24 14:45,61,43,18,0,0,0
2019-03-24 15:00,58,34,24,0,0,0
2019-03-24 15:15,65,46,19,0,0,0
2019-03-24 15:30,59,36,23,0,0,0
2019-03-24 15:45,36,23,13,0,0,0
2019-03-24 16:00,60,42,18,0,0,0
2019-03-24 16:15,43,24,19,0,0,0
2019-03-24 16:30,43,22,21,0,0,0
2019-03-24 16:45,39,22,17,0,0,0
2019-03-24 17:00,38,14,24,0,0,0
2019-03-24 17:15,43,26,17,0,0,0
2019-03-24 17:30,55,28,27,0,0,0
2019-03-24 17:45,54,35,19,0,0,0
2019-03-24 18:00,49,23,26,0,0,0
2019-03-24 18:15,49,26,23,0,0,0
2019-03-24 18:30,30,14,16,0,0,0
2019-03-24 18:45,45,22,23,0,0,0
2019-03-24 19:00,42,11,31,0,0,0
2019-03-24 19:15,22,7,15,0,0,0
2019-03-24 19:30,29,7,22,0,0,0
2019-03-24 19:45,34,10,24,0,0,0
2019-03-24 20:00,29,14,15,0,0,0
2019-03-24 20:15,8,3,5,0,0,0
2019-03-24 20:30,14,5,9,0,0,0
2019-03-24 20:45,12,3,9,0,0,0
2019-03-24 21:00,13,6,7,0,0,0
2019-03-24 21:15,20,3,17,0,0,0
2019-03-24 21:30,17,8,9,0,0,0
2019-03-24 21:45,11,6,5,0,0,0
2019-03-24 22:00,14,8,6,0,0,0
2019-03-24 22:15,9,3,6,0,0,0
2019-03-24 22:30,2,2,0,0,0,0
2019-03-24 22:45,6,0,6,0,0,0
2019-03-24 23:00,7,3,4,0,0,0
2019-03-24 23:15,3,1,2,0,0,0
2019-03-24 23:30,3,0,3,0,0,0
2019-03-24 23:45,4,4,0,0,0,0
2019-03-25 00:00,1,0,1,0,0,0
2019-03-25 00:15,3,1,2,0,0,0
2019-03-25 00:30,6,2,4,0,0,0
2019-03-25 00:45,3,2,1,0,0,0
2019-03-25 01:00,2,2,0,0,0,0
2019-03-25 01:15,0,0,0,0,0,0
2019-03-25 01:30,2,2,0,0,0,0
2019-03-25 01:45,1,0,1,0,0,0
2019-03-25 02:00,3,2,1,0,0,0
2019-03-25 02:15,1,0,1,0,0,0
2019-03-25 02:30,2,1,1,0,0,0
2019-03-25 02:45,2,0,2,0,0,0
2019-03-25 03:00,1,1,0,0,0,0
2019-03-25 03:15,0,0,0,0,0,0
2019-03-25 03:30,0,0,0,0,0,0
2019-03-25 03:45,1,0,1,0,0,0
2019-03-25 04:00,0,0,0,0,0,0
2019-03-25 04:15,3,1,2,0,0,0
2019-03-25 04:30,1,1,0,0,0,0
2019-03-25 04:45,3,3,0,0,0,0
2019-03-25 05:00,3,1,2,0,0,0
2019-03-25 05:15,6,2,4,0,0,0
2019-03-25 05:30,12,9,3,0,0,0
2019-03-25 05:45,7,4,3,0,0,0
2019-03-25 06:00,4,3,1,0,0,0
2019-03-25 06:15,14,12,2,0,0,0
2019-03-25 06:30,25,15,10,0,0,0
2019-03-25 06:45,38,16,22,0,0,0
2019-03-25 07:00,42,20,22,0,0,0
2019-03-25 07:15,63,42,21,0,0,0
2019-03-25 07:30,137,93,44,0,0,0
2019-03-25 07:45,100,69,31,0,0,0
2019-03-25 08:00,54,40,14,0,0,0
2019-03-25 08:15,59,36,23,0,0,0
2019-03-25 08:30,57,41,16,0,0,0
2019-03-25 08:45,65,47,18,0,0,0
2019-03-25 09:00,37,26,11,0,0,0
2019-03-25 09:15,29,20,9,0,0,0
2019-03-25 09:30,34,29,5,0,0,0
2019-03-25 09:45,29,19,10,0,0,0
2019-03-25 10:00,21,17,4,0,0,0
2019-03-25 10:15,22,18,4,0,0,0
2019-03-25 10:30,17,13,4,0,0,0
2019-03-25 10:45,21,14,7,0,0,0
2019-03-25 11:00,22,17,5,0,0,0
2019-03-25 11:15,19,11,8,0,0,0
2019-03-25 11:30,17,14,3,0,0,0
2019-03-25 11:45,32,20,12,0,0,0
2019-03-25 12:00,21,10,11,0,0,0
2019-03-25 12:15,28,18,10,0,0,0
2019-03-25 12:30,32,14,18,0,0,0
2019-03-25 12:45,18,14,4,0,0,0
2019-03-25 13:00,31,20,11,0,0,0
2019-03-25 13:15,24,18,6,0,0,0
2019-03-25 13:30,25,17,8,0,0,0
2019-03-25 13:45,37,28,9,0,0,0
2019-03-25 14:00,27,16,11,0,0,0
2019-03-25 14:15,27,15,12,0,0,0
2019-03-25 14:30,39,23,16,0,0,0
2019-03-25 14:45,50,32,18,0,0,0
2019-03-25 15:00,36,17,19,0,0,0
2019-03-25 15:15,36,25,11,0,0,0
2019-03-25 15:30,64,40,24,0,0,0
2019-03-25 15:45,55,30,25,0,0,0
2019-03-25 16:00,50,34,16,0,0,0
2019-03-25 16:15,70,47,23,0,0,0
2019-03-25 16:30,49,36,13,0,0,0
2019-03-25 16:45,47,29,18,0,0,0
2019-03-25 17:00,52,30,22,0,0,0
2019-03-25 17:15,54,38,16,0,0,0
2019-03-25 17:30,56,35,21,0,0,0
2019-03-25 17:45,72,49,23,0,0,0
2019-03-25 18:00,63,44,19,0,0,0
2019-03-25 18:15,42,28,14,0,0,0
2019-03-25 18:30,47,29,18,0,0,0
2019-03-25 18:45,52,34,18,0,0,0
2019-03-25 19:00,40,17,23,0,0,0
2019-03-25 19:15,31,11,20,0,0,0
2019-03-25 19:30,42,21,21,0,0,0
2019-03-25 19:45,48,23,25,0,0,0
2019-03-25 20:00,37,18,19,0,0,0
2019-03-25 20:15,25,12,13,0,0,0
2019-03-25 20:30,15,7,8,0,0,0
2019-03-25 20:45,20,6,14,0,0,0
2019-03-25 21:00,17,7,10,0,0,0
2019-03-25 21:15,25,13,12,0,0,0
2019-03-25 21:30,16,7,9,0,0,0
2019-03-25 21:45,26,10,16,0,0,0
2019-03-25 22:00,16,7,9,0,0,0
2019-03-25 22:15,9,5,4,0,0,0
2019-03-25 22:30,8,5,3,0,0,0
2019-03-25 22:45,11,5,6,0,0,0
2019-03-25 23:00,7,4,3,0,0,0
2019-03-25 23:15,5,4,1,0,0,0
2019-03-25 23:30,5,4,1,0,0,0
2019-03-25 23:45,2,2,0,0,0,0
2019-03-26 00:00,1,0,1,0,0,0
2019-03-26 00:15,7,2,5,0,0,0
2019-03-26 00:30,4,3,1,0,0,0
2019-03-26 00:45,1,1,0,0,0,0
2019-03-26 01:00,1,0,1,0,0,0
2019-03-26 01:15,0,0,0,0,0,0
2019-03-26 01:30,1,0,1,0,0,0
2019-03-26 01:45,0,0,0,0,0,0
2019-03-26 02:00,1,0,1,0,0,0
2019-03-26 02:15,1,0,1,0,0,0
2019-03-26 02:30,1,1,0,0,0,0
2019-03-26 02:45,0,0,0,0,0,0
2019-03-26 03:00,3,1,2,0,0,0
2019-03-26 03:15,0,0,0,0,0,0
2019-03-26 03:30,0,0,0,0,0,0
2019-03-26 03:45,0,0,0,0,0,0
2019-03-26 04:00,0,0,0,0,0,0
