Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-11-19 21:00,17,10,7,0,0,0
2022-11-19 21:15,7,2,5,0,0,0
2022-11-19 21:30,6,5,1,0,0,0
2022-11-19 21:45,7,4,3,0,0,0
2022-11-19 22:00,18,9,9,0,0,0
2022-11-19 22:15,14,9,5,0,0,0
2022-11-19 22:30,16,5,11,0,0,0
2022-11-19 22:45,16,11,5,0,0,0
2022-11-19 23:00,6,3,3,0,0,0
2022-11-19 23:15,8,7,1,0,0,0
2022-11-19 23:30,10,5,5,0,0,0
2022-11-19 23:45,13,5,8,0,0,0
2022-11-20 00:00,18,5,13,0,0,0
2022-11-20 00:15,7,3,4,0,0,0
2022-11-20 00:30,8,7,1,0,0,0
2022-11-20 00:45,11,4,7,0,0,0
2022-11-20 01:00,9,7,2,0,0,0
2022-11-20 01:15,11,6,5,0,0,0
2022-11-20 01:30,15,10,5,0,0,0
2022-11-20 01:45,12,2,10,0,0,0
2022-11-20 02:00,15,2,13,0,0,0
2022-11-20 02:15,2,1,1,0,0,0
2022-11-20 02:30,7,0,7,0,0,0
2022-11-20 02:45,7,4,3,0,0,0
2022-11-20 03:00,3,2,1,0,0,0
2022-11-20 03:15,8,2,6,0,0,0
2022-11-20 03:30,3,3,0,0,0,0
2022-11-20 03:45,4,2,2,0,0,0
2022-11-20 04:00,2,2,0,0,0,0
2022-11-20 04:15,5,0,5,0,0,0
2022-11-20 04:30,3,2,1,0,0,0
2022-11-20 04:45,8,7,1,0,0,0
2022-11-20 05:00,0,0,0,0,0,0
2022-11-20 05:15,4,1,3,0,0,0
2022-11-20 05:30,5,3,2,0,0,0
2022-11-20 05:45,4,2,2,0,0,0
2022-11-20 06:00,2,2,0,0,0,0
2022-11-20 06:15,6,5,1,0,0,0
2022-11-20 06:30,0,0,0,0,0,0
2022-11-20 06:45,3,1,2,0,0,0
2022-11-20 07:00,3,1,2,0,0,0
2022-11-20 07:15,1,0,1,0,0,0
2022-11-20 07:30,4,1,3,0,0,0
2022-11-20 07:45,4,3,1,0,0,0
2022-11-20 08:00,5,3,2,0,0,0
2022-11-20 08:15,4,1,3,0,0,0
2022-11-20 08:30,4,1,3,0,0,0
2022-11-20 08:45,7,5,2,0,0,0
2022-11-20 09:00,4,2,2,0,0,0
2022-11-20 09:15,10,8,2,0,0,0
2022-11-20 09:30,10,10,0,0,0,0
2022-11-20 09:45,23,15,8,0,0,0
2022-11-20 10:00,11,10,1,0,0,0
2022-11-20 10:15,11,10,1,0,0,0
2022-11-20 10:30,12,10,2,0,0,0
2022-11-20 10:45,27,16,11,0,0,0
2022-11-20 11:00,21,18,3,0,0,0
2022-11-20 11:15,13,11,2,0,0,0
2022-11-20 11:30,17,14,3,0,0,0
2022-11-20 11:45,23,15,8,0,0,0
2022-11-20 12:00,19,11,8,0,0,0
2022-11-20 12:15,23,15,8,0,0,0
2022-11-20 12:30,21,12,9,0,0,0
2022-11-20 12:45,27,17,10,0,0,0
2022-11-20 13:00,12,9,3,0,0,0
2022-11-20 13:15,22,13,9,0,0,0
2022-11-20 13:30,23,7,16,0,0,0
2022-11-20 13:45,31,25,6,0,0,0
2022-11-20 14:00,21,11,10,0,0,0
2022-11-20 14:15,29,17,12,0,0,0
2022-11-20 14:30,29,16,13,0,0,0
2022-11-20 14:45,38,22,16,0,0,0
2022-11-20 15:00,21,8,13,0,0,0
2022-11-20 15:15,14,9,5,0,0,0
2022-11-20 15:30,28,11,17,0,0,0
2022-11-20 15:45,21,7,14,0,0,0
2022-11-20 16:00,24,16,8,0,0,0
2022-11-20 16:15,25,18,7,0,0,0
2022-11-20 16:30,17,10,7,0,0,0
2022-11-20 16:45,18,9,9,0,0,0
2022-11-20 17:00,22,12,10,0,0,0
2022-11-20 17:15,31,19,12,0,0,0
2022-11-20 17:30,23,9,14,0,0,0
2022-11-20 17:45,33,16,17,0,0,0
2022-11-20 18:00,19,12,7,0,0,0
2022-11-20 18:15,22,13,9,0,0,0
2022-11-20 18:30,24,10,14,0,0,0
2022-11-20 18:45,14,8,6,0,0,0
2022-11-20 19:00,12,6,6,0,0,0
2022-11-20 19:15,12,4,8,0,0,0
2022-11-20 19:30,14,6,8,0,0,0
2022-11-20 19:45,14,5,9,0,0,0
2022-11-20 20:00,16,10,6,0,0,0
2022-11-20 20:15,17,9,8,0,0,0
2022-11-20 20:30,10,9,1,0,0,0
2022-11-20 20:45,9,5,4,0,0,0
2022-11-20 21:00,4,3,1,0,0,0
2022-11-20 21:15,5,2,3,0,0,0
2022-11-20 21:30,9,3,6,0,0,0
2022-11-20 21:45,8,4,4,0,0,0
2022-11-20 22:00,6,2,4,0,0,0
2022-11-20 22:15,13,7,6,0,0,0
2022-11-20 22:30,10,4,6,0,0,0
2022-11-20 22:45,8,1,7,0,0,0
2022-11-20 23:00,2,1,1,0,0,0
2022-11-20 23:15,2,0,2,0,0,0
2022-11-20 23:30,2,0,2,0,0,0
2022-11-20 23:45,8,6,2,0,0,0
2022-11-21 00:00,3,0,3,0,0,0
2022-11-21 00:15,2,1,1,0,0,0
2022-11-21 00:30,1,1,0,0,0,0
2022-11-21 00:45,1,0,1,0,0,0
2022-11-21 01:00,1,0,1,0,0,0
2022-11-21 01:15,0,0,0,0,0,0
2022-11-21 01:30,0,0,0,0,0,0
2022-11-21 01:45,0,0,0,0,0,0
2022-11-21 02:00,0,0,0,0,0,0
2022-11-21 02:15,3,1,2,0,0,0
2022-11-21 02:30,0,0,0,0,0,0
2022-11-21 02:45,0,0,0,0,0,0
2022-11-21 03:00,1,0,1,0,0,0
2022-11-21 03:15,3,1,2,0,0,0
2022-11-21 03:30,0,0,0,0,0,0
2022-11-21 03:45,0,0,0,0,0,0
2022-11-21 04:00,0,0,0,0,0,0
2022-11-21 04:15,0,0,0,0,0,0
2022-11-21 04:30,4,4,0,0,0,0
2022-11-21 04:45,5,4,1,0,0,0
2022-11-21 05:00,1,0,1,0,0,0
2022-11-21 05:15,4,2,2,0,0,0
2022-11-21 05:30,6,5,1,0,0,0
2022-11-21 05:45,9,7,2,0,0,0
2022-11-21 06:00,7,5,2,0,0,0
2022-11-21 06:15,14,8,6,0,0,0
2022-11-21 06:30,21,13,8,0,0,0
2022-11-21 06:45,39,19,20,0,0,0
2022-11-21 07:00,37,20,17,0,0,0
2022-11-21 07:15,58,41,17,0,0,0
2022-11-21 07:30,124,88,36,0,0,0
2022-11-21 07:45,106,69,37,0,0,0
2022-11-21 08:00,78,47,31,0,0,0
2022-11-21 08:15,73,47,26,0,0,0
2022-11-21 08:30,53,36,17,0,0,0
2022-11-21 08:45,60,40,20,0,0,0
2022-11-21 09:00,33,27,6,0,0,0
2022-11-21 09:15,38,26,12,0,0,0
2022-11-21 09:30,35,26,9,0,0,0
2022-11-21 09:45,52,44,8,0,0,0
2022-11-21 10:00,53,36,17,0,0,0
2022-11-21 10:15,32,22,10,0,0,0
2022-11-21 10:30,24,16,8,0,0,0
2022-11-21 10:45,26,18,8,0,0,0
2022-11-21 11:00,44,37,7,0,0,0
2022-11-21 11:15,30,20,10,0,0,0
2022-11-21 11:30,32,18,14,0,0,0
2022-11-21 11:45,48,29,19,0,0,0
2022-11-21 12:00,60,43,17,0,0,0
2022-11-21 12:15,38,22,16,0,0,0
2022-11-21 12:30,35,16,19,0,0,0
2022-11-21 12:45,56,28,28,0,0,0
2022-11-21 13:00,42,26,16,0,0,0
2022-11-21 13:15,37,18,19,0,0,0
2022-11-21 13:30,31,16,15,0,0,0
2022-11-21 13:45,61,40,21,0,0,0
2022-11-21 14:00,46,30,16,0,0,0
2022-11-21 14:15,40,22,18,0,0,0
2022-11-21 14:30,46,25,21,0,0,0
2022-11-21 14:45,52,36,16,0,0,0
2022-11-21 15:00,56,39,17,0,0,0
2022-11-21 15:15,46,34,12,0,0,0
2022-11-21 15:30,78,48,30,0,0,0
2022-11-21 15:45,95,58,37,0,0,0
2022-11-21 16:00,94,55,39,0,0,0
2022-11-21 16:15,79,55,24,0,0,0
2022-11-21 16:30,66,41,25,0,0,0
2022-11-21 16:45,75,56,19,0,0,0
2022-11-21 17:00,75,49,26,0,0,0
2022-11-21 17:15,87,55,32,0,0,0
2022-11-21 17:30,89,54,35,0,0,0
2022-11-21 17:45,123,71,52,0,0,0
2022-11-21 18:00,88,54,34,0,0,0
2022-11-21 18:15,53,36,17,0,0,0
2022-11-21 18:30,59,41,18,0,0,0
2022-11-21 18:45,51,32,19,0,0,0
2022-11-21 19:00,31,19,12,0,0,0
2022-11-21 19:15,51,26,25,0,0,0
2022-11-21 19:30,45,21,24,0,0,0
2022-11-21 19:45,50,18,32,0,0,0
2022-11-21 20:00,38,11,27,0,0,0
2022-11-21 20:15,29,9,20,0,0,0
2022-11-21 20:30,36,11,25,0,0,0
2022-11-21 20:45,34,19,15,0,0,0
2022-11-21 21:00,20,7,13,0,0,0
2022-11-21 21:15,27,18,9,0,0,0
2022-11-21 21:30,34,14,20,0,0,0
2022-11-21 21:45,24,15,9,0,0,0
2022-11-21 22:00,13,6,7,0,0,0
2022-11-21 22:15,21,10,11,0,0,0
2022-11-21 22:30,24,11,13,0,0,0
2022-11-21 22:45,6,2,4,0,0,0
2022-11-21 23:00,15,4,11,0,0,0
2022-11-21 23:15,8,3,5,0,0,0
2022-11-21 23:30,7,3,4,0,0,0
2022-11-21 23:45,9,3,6,0,0,0
2022-11-22 00:00,3,1,2,0,0,0
2022-11-22 00:15,5,1,4,0,0,0
2022-11-22 00:30,3,2,1,0,0,0
2022-11-22 00:45,1,0,1,0,0,0
2022-11-22 01:00,0,0,0,0,0,0
2022-11-22 01:15,2,0,2,0,0,0
2022-11-22 01:30,3,0,3,0,0,0
2022-11-22 01:45,4,0,4,0,0,0
2022-11-22 02:00,1,1,0,0,0,0
2022-11-22 02:15,2,1,1,0,0,0
2022-11-22 02:30,0,0,0,0,0,0
2022-11-22 02:45,0,0,0,0,0,0
2022-11-22 03:00,1,0,1,0,0,0
2022-11-22 03:15,2,1,1,0,0,0
2022-11-22 03:30,0,0,0,0,0,0
2022-11-22 03:45,0,0,0,0,0,0
2022-11-22 04:00,1,1,0,0,0,0
2022-11-22 04:15,0,0,0,0,0,0
2022-11-22 04:30,1,1,0,0,0,0
2022-11-22 04:45,6,6,0,0,0,0
2022-11-22 05:00,0,0,0,0,0,0
2022-11-22 05:15,2,2,0,0,0,0
2022-11-22 05:30,9,4,5,0,0,0
2022-11-22 05:45,9,6,3,0,0,0
2022-11-22 06:00,12,8,4,0,0,0
2022-11-22 06:15,21,11,10,0,0,0
2022-11-22 06:30,19,10,9,0,0,0
2022-11-22 06:45,41,19,22,0,0,0
2022-11-22 07:00,37,15,22,0,0,0
2022-11-22 07:15,69,43,26,0,0,0
2022-11-22 07:30,150,92,58,0,0,0
2022-11-22 07:45,138,62,76,0,0,0
2022-11-22 08:00,119,72,47,0,0,0
2022-11-22 08:15,82,49,33,0,0,0
2022-11-22 08:30,84,48,36,0,0,0
2022-11-22 08:45,84,50,34,0,0,0
2022-11-22 09:00,46,30,16,0,0,0
2022-11-22 09:15,59,43,16,0,0,0
2022-11-22 09:30,60,42,18,0,0,0
2022-11-22 09:45,80,52,28,0,0,0
2022-11-22 10:00,51,42,9,0,0,0
2022-11-22 10:15,31,22,9,0,0,0
2022-11-22 10:30,29,21,8,0,0,0
2022-11-22 10:45,48,38,10,0,0,0
2022-11-22 11:00,30,21,9,0,0,0
2022-11-22 11:15,36,25,11,0,0,0
2022-11-22 11:30,50,33,17,0,0,0
2022-11-22 11:45,64,38,26,0,0,0
2022-11-22 12:00,73,49,24,0,0,0
2022-11-22 12:15,49,33,16,0,0,0
2022-11-22 12:30,65,37,28,0,0,0
2022-11-22 12:45,58,37,21,0,0,0
2022-11-22 13:00,49,26,23,0,0,0
2022-11-22 13:15,58,26,32,0,0,0
2022-11-22 13:30,66,46,20,0,0,0
2022-11-22 13:45,85,50,35,0,0,0
2022-11-22 14:00,83,51,32,0,0,0
2022-11-22 14:15,49,33,16,0,0,0
2022-11-22 14:30,57,38,19,0,0,0
2022-11-22 14:45,51,30,21,0,0,0
2022-11-22 15:00,66,47,19,0,0,0
2022-11-22 15:15,70,49,21,0,0,0
2022-11-22 15:30,93,64,29,0,0,0
2022-11-22 15:45,78,49,29,0,0,0
2022-11-22 16:00,97,61,36,0,0,0
2022-11-22 16:15,97,56,41,0,0,0
2022-11-22 16:30,73,43,30,0,0,0
2022-11-22 16:45,87,56,31,0,0,0
2022-11-22 17:00,75,46,29,0,0,0
2022-11-22 17:15,83,53,30,0,0,0
2022-11-22 17:30,101,69,32,0,0,0
2022-11-22 17:45,102,61,41,0,0,0
2022-11-22 18:00,94,59,35,0,0,0
2022-11-22 18:15,79,46,33,0,0,0
2022-11-22 18:30,53,32,21,0,0,0
2022-11-22 18:45,63,35,28,0,0,0
2022-11-22 19:00,58,28,30,0,0,0
2022-11-22 19:15,42,23,19,0,0,0
2022-11-22 19:30,44,23,21,0,0,0
2022-11-22 19:45,52,28,24,0,0,0
2022-11-22 20:00,44,12,32,0,0,0
2022-11-22 20:15,43,14,29,0,0,0
2022-11-22 20:30,31,12,19,0,0,0
2022-11-22 20:45,26,6,20,0,0,0
2022-11-22 21:00,40,20,20,0,0,0
2022-11-22 21:15,17,8,9,0,0,0
2022-11-22 21:30,27,10,17,0,0,0
2022-11-22 21:45,24,9,15,0,0,0
2022-11-22 22:00,19,6,13,0,0,0
2022-11-22 22:15,18,8,10,0,0,0
2022-11-22 22:30,13,7,6,0,0,0
2022-11-22 22:45,11,3,8,0,0,0
2022-11-22 23:00,11,8,3,0,0,0
2022-11-22 23:15,10,4,6,0,0,0
2022-11-22 23:30,9,2,7,0,0,0
2022-11-22 23:45,6,4,2,0,0,0
2022-11-23 00:00,9,1,8,0,0,0
2022-11-23 00:15,7,3,4,0,0,0
2022-11-23 00:30,4,1,3,0,0,0
2022-11-23 00:45,4,2,2,0,0,0
2022-11-23 01:00,8,0,8,0,0,0
2022-11-23 01:15,4,3,1,0,0,0
2022-11-23 01:30,1,0,1,0,0,0
2022-11-23 01:45,2,1,1,0,0,0
2022-11-23 02:00,1,0,1,0,0,0
2022-11-23 02:15,0,0,0,0,0,0
2022-11-23 02:30,3,1,2,0,0,0
2022-11-23 02:45,1,0,1,0,0,0
2022-11-23 03:00,1,0,1,0,0,0
2022-11-23 03:15,2,1,1,0,0,0
2022-11-23 03:30,1,0,1,0,0,0
2022-11-23 03:45,4,1,3,0,0,0
2022-11-23 04:00,0,0,0,0,0,0
2022-11-23 04:15,2,2,0,0,0,0
2022-11-23 04:30,2,2,0,0,0,0
2022-11-23 04:45,5,4,1,0,0,0
2022-11-23 05:00,1,1,0,0,0,0
2022-11-23 05:15,5,4,1,0,0,0
2022-11-23 05:30,8,4,4,0,0,0
2022-11-23 05:45,10,5,5,0,0,0
2022-11-23 06:00,10,7,3,0,0,0
2022-11-23 06:15,18,12,6,0,0,0
2022-11-23 06:30,23,11,12,0,0,0
2022-11-23 06:45,47,25,22,0,0,0
2022-11-23 07:00,50,28,22,0,0,0
2022-11-23 07:15,65,41,24,0,0,0
2022-11-23 07:30,132,97,35,0,0,0
2022-11-23 07:45,132,71,61,0,0,0
2022-11-23 08:00,99,58,41,0,0,0
2022-11-23 08:15,93,57,36,0,0,0
2022-11-23 08:30,72,46,26,0,0,0
2022-11-23 08:45,85,52,33,0,0,0
2022-11-23 09:00,43,29,14,0,0,0
2022-11-23 09:15,42,30,12,0,0,0
2022-11-23 09:30,47,33,14,0,0,0
2022-11-23 09:45,80,49,31,0,0,0
2022-11-23 10:00,58,38,20,0,0,0
2022-11-23 10:15,26,15,11,0,0,0
2022-11-23 10:30,35,30,5,0,0,0
2022-11-23 10:45,52,35,17,0,0,0
2022-11-23 11:00,45,30,15,0,0,0
2022-11-23 11:15,40,28,12,0,0,0
2022-11-23 11:30,58,47,11,0,0,0
2022-11-23 11:45,67,46,21,0,0,0
2022-11-23 12:00,48,40,8,0,0,0
2022-11-23 12:15,40,23,17,0,0,0
2022-11-23 12:30,65,42,23,0,0,0
2022-11-23 12:45,74,46,28,0,0,0
2022-11-23 13:00,57,38,19,0,0,0
2022-11-23 13:15,42,29,13,0,0,0
2022-11-23 13:30,53,34,19,0,0,0
2022-11-23 13:45,75,53,22,0,0,0
2022-11-23 14:00,55,32,23,0,0,0
2022-11-23 14:15,46,28,18,0,0,0
2022-11-23 14:30,51,29,22,0,0,0
2022-11-23 14:45,54,30,24,0,0,0
2022-11-23 15:00,63,37,26,0,0,0
2022-11-23 15:15,56,41,15,0,0,0
2022-11-23 15:30,59,36,23,0,0,0
2022-11-23 15:45,93,50,43,0,0,0
2022-11-23 16:00,102,62,40,0,0,0
2022-11-23 16:15,107,78,29,0,0,0
2022-11-23 16:30,71,45,26,0,0,0
2022-11-23 16:45,86,52,34,0,0,0
2022-11-23 17:00,67,43,24,0,0,0
2022-11-23 17:15,107,70,37,0,0,0
2022-11-23 17:30,84,54,30,0,0,0
2022-11-23 17:45,86,58,28,0,0,0
2022-11-23 18:00,80,52,28,0,0,0
2022-11-23 18:15,66,44,22,0,0,0
2022-11-23 18:30,58,35,23,0,0,0
2022-11-23 18:45,66,38,28,0,0,0
2022-11-23 19:00,63,40,23,0,0,0
2022-11-23 19:15,65,31,34,0,0,0
2022-11-23 19:30,39,18,21,0,0,0
2022-11-23 19:45,40,21,19,0,0,0
2022-11-23 20:00,45,20,25,0,0,0
2022-11-23 20:15,45,15,30,0,0,0
2022-11-23 20:30,31,21,10,0,0,0
2022-11-23 20:45,34,15,19,0,0,0
2022-11-23 21:00,19,12,7,0,0,0
2022-11-23 21:15,32,18,14,0,0,0
2022-11-23 21:30,35,11,24,0,0,0
2022-11-23 21:45,21,7,14,0,0,0
2022-11-23 22:00,29,13,16,0,0,0
2022-11-23 22:15,23,10,13,0,0,0
2022-11-23 22:30,24,11,13,0,0,0
2022-11-23 22:45,19,4,15,0,0,0
2022-11-23 23:00,16,2,14,0,0,0
2022-11-23 23:15,19,10,9,0,0,0
2022-11-23 23:30,10,1,9,0,0,0
2022-11-23 23:45,14,10,4,0,0,0
2022-11-24 00:00,14,9,5,0,0,0
2022-11-24 00:15,15,5,10,0,0,0
2022-11-24 00:30,17,8,9,0,0,0
2022-11-24 00:45,3,0,3,0,0,0
2022-11-24 01:00,5,2,3,0,0,0
2022-11-24 01:15,3,2,1,0,0,0
2022-11-24 01:30,6,5,1,0,0,0
2022-11-24 01:45,6,3,3,0,0,0
2022-11-24 02:00,3,0,3,0,0,0
2022-11-24 02:15,6,2,4,0,0,0
2022-11-24 02:30,3,0,3,0,0,0
2022-11-24 02:45,2,1,1,0,0,0
2022-11-24 03:00,4,1,3,0,0,0
2022-11-24 03:15,2,1,1,0,0,0
2022-11-24 03:30,3,0,3,0,0,0
2022-11-24 03:45,2,0,2,0,0,0
2022-11-24 04:00,4,1,3,0,0,0
2022-11-24 04:15,1,1,0,0,0,0
2022-11-24 04:30,4,4,0,0,0,0
2022-11-24 04:45,7,7,0,0,0,0
2022-11-24 05:00,3,3,0,0,0,0
2022-11-24 05:15,3,3,0,0,0,0
2022-11-24 05:30,10,5,5,0,0,0
2022-11-24 05:45,12,8,4,0,0,0
2022-11-24 06:00,12,7,5,0,0,0
2022-11-24 06:15,20,13,7,0,0,0
2022-11-24 06:30,22,10,12,0,0,0
2022-11-24 06:45,44,20,24,0,0,0
2022-11-24 07:00,37,21,16,0,0,0
2022-11-24 07:15,59,37,22,0,0,0
2022-11-24 07:30,157,98,59,0,0,0
2022-11-24 07:45,123,60,63,0,0,0
2022-11-24 08:00,84,46,38,0,0,0
2022-11-24 08:15,94,50,44,0,0,0
2022-11-24 08:30,71,40,31,0,0,0
2022-11-24 08:45,65,36,29,0,0,0
2022-11-24 09:00,47,37,10,0,0,0
2022-11-24 09:15,26,25,1,0,0,0
2022-11-24 09:30,31,30,1,0,0,0
2022-11-24 09:45,52,31,21,0,0,0
2022-11-24 10:00,56,49,7,0,0,0
2022-11-24 10:15,37,25,12,0,0,0
2022-11-24 10:30,27,18,9,0,0,0
2022-11-24 10:45,41,32,9,0,0,0
2022-11-24 11:00,28,21,7,0,0,0
2022-11-24 11:15,28,16,12,0,0,0
2022-11-24 11:30,31,18,13,0,0,0
2022-11-24 11:45,48,33,15,0,0,0
2022-11-24 12:00,52,43,9,0,0,0
2022-11-24 12:15,36,20,16,0,0,0
2022-11-24 12:30,61,27,34,0,0,0
2022-11-24 12:45,51,39,12,0,0,0
2022-11-24 13:00,55,30,25,0,0,0
2022-11-24 13:15,51,31,20,0,0,0
2022-11-24 13:30,52,30,22,0,0,0
2022-11-24 13:45,66,46,20,0,0,0
2022-11-24 14:00,73,48,25,0,0,0
2022-11-24 14:15,48,31,17,0,0,0
2022-11-24 14:30,56,31,25,0,0,0
2022-11-24 14:45,59,40,19,0,0,0
2022-11-24 15:00,50,29,21,0,0,0
2022-11-24 15:15,64,47,17,0,0,0
2022-11-24 15:30,85,61,24,0,0,0
2022-11-24 15:45,87,62,25,0,0,0
2022-11-24 16:00,111,75,36,0,0,0
2022-11-24 16:15,79,56,23,0,0,0
2022-11-24 16:30,76,55,21,0,0,0
2022-11-24 16:45,75,54,21,0,0,0
2022-11-24 17:00,72,50,22,0,0,0
2022-11-24 17:15,78,48,30,0,0,0
2022-11-24 17:30,87,54,33,0,0,0
2022-11-24 17:45,116,62,54,0,0,0
2022-11-24 18:00,98,62,36,0,0,0
2022-11-24 18:15,71,46,25,0,0,0
2022-11-24 18:30,50,37,13,0,0,0
2022-11-24 18:45,52,28,24,0,0,0
2022-11-24 19:00,55,34,21,0,0,0
2022-11-24 19:15,61,30,31,0,0,0
2022-11-24 19:30,44,21,23,0,0,0
2022-11-24 19:45,73,40,33,0,0,0
2022-11-24 20:00,44,17,27,0,0,0
2022-11-24 20:15,53,21,32,0,0,0
2022-11-24 20:30,28,18,10,0,0,0
2022-11-24 20:45,21,9,12,0,0,0
2022-11-24 21:00,25,18,7,0,0,0
2022-11-24 21:15,24,9,15,0,0,0
2022-11-24 21:30,27,12,15,0,0,0
2022-11-24 21:45,22,12,10,0,0,0
2022-11-24 22:00,12,5,7,0,0,0
2022-11-24 22:15,31,15,16,0,0,0
2022-11-24 22:30,21,13,8,0,0,0
2022-11-24 22:45,20,9,11,0,0,0
2022-11-24 23:00,13,6,7,0,0,0
2022-11-24 23:15,15,6,9,0,0,0
2022-11-24 23:30,18,7,11,0,0,0
2022-11-24 23:45,10,3,7,0,0,0
2022-11-25 00:00,9,5,4,0,0,0
2022-11-25 00:15,9,4,5,0,0,0
2022-11-25 00:30,8,3,5,0,0,0
2022-11-25 00:45,6,4,2,0,0,0
2022-11-25 01:00,1,0,1,0,0,0
2022-11-25 01:15,5,4,1,0,0,0
2022-11-25 01:30,2,0,2,0,0,0
2022-11-25 01:45,2,0,2,0,0,0
2022-11-25 02:00,4,0,4,0,0,0
2022-11-25 02:15,3,0,3,0,0,0
2022-11-25 02:30,0,0,0,0,0,0
2022-11-25 02:45,3,1,2,0,0,0
2022-11-25 03:00,1,0,1,0,0,0
2022-11-25 03:15,2,1,1,0,0,0
2022-11-25 03:30,0,0,0,0,0,0
2022-11-25 03:45,1,1,0,0,0,0
2022-11-25 04:00,0,0,0,0,0,0
2022-11-25 04:15,2,1,1,0,0,0
2022-11-25 04:30,3,3,0,0,0,0
2022-11-25 04:45,4,4,0,0,0,0
2022-11-25 05:00,0,0,0,0,0,0
2022-11-25 05:15,5,3,2,0,0,0
2022-11-25 05:30,9,6,3,0,0,0
2022-11-25 05:45,8,6,2,0,0,0
2022-11-25 06:00,4,1,3,0,0,0
2022-11-25 06:15,13,11,2,0,0,0
2022-11-25 06:30,17,11,6,0,0,0
2022-11-25 06:45,27,15,12,0,0,0
2022-11-25 07:00,32,20,12,0,0,0
2022-11-25 07:15,45,31,14,0,0,0
2022-11-25 07:30,129,91,38,0,0,0
2022-11-25 07:45,114,66,48,0,0,0
2022-11-25 08:00,64,37,27,0,0,0
2022-11-25 08:15,73,51,22,0,0,0
2022-11-25 08:30,49,25,24,0,0,0
2022-11-25 08:45,46,31,15,0,0,0
2022-11-25 09:00,32,25,7,0,0,0
2022-11-25 09:15,40,31,9,0,0,0
2022-11-25 09:30,44,34,10,0,0,0
2022-11-25 09:45,58,45,13,0,0,0
2022-11-25 10:00,53,36,17,0,0,0
2022-11-25 10:15,40,26,14,0,0,0
2022-11-25 10:30,36,24,12,0,0,0
2022-11-25 10:45,36,27,9,0,0,0
2022-11-25 11:00,33,22,11,0,0,0
2022-11-25 11:15,38,28,10,0,0,0
2022-11-25 11:30,27,14,13,0,0,0
2022-11-25 11:45,44,31,13,0,0,0
2022-11-25 12:00,47,32,15,0,0,0
2022-11-25 12:15,51,28,23,0,0,0
2022-11-25 12:30,58,33,25,0,0,0
2022-11-25 12:45,70,47,23,0,0,0
2022-11-25 13:00,66,40,26,0,0,0
2022-11-25 13:15,57,28,29,0,0,0
2022-11-25 13:30,60,33,27,0,0,0
2022-11-25 13:45,68,40,28,0,0,0
2022-11-25 14:00,71,39,32,0,0,0
2022-11-25 14:15,56,36,20,0,0,0
2022-11-25 14:30,46,27,19,0,0,0
2022-11-25 14:45,63,38,25,0,0,0
2022-11-25 15:00,56,39,17,0,0,0
2022-11-25 15:15,57,33,24,0,0,0
2022-11-25 15:30,64,39,25,0,0,0
2022-11-25 15:45,65,44,21,0,0,0
2022-11-25 16:00,77,47,30,0,0,0
2022-11-25 16:15,68,48,20,0,0,0
2022-11-25 16:30,40,24,16,0,0,0
2022-11-25 16:45,69,50,19,0,0,0
2022-11-25 17:00,74,56,18,0,0,0
2022-11-25 17:15,62,32,30,0,0,0
2022-11-25 17:30,52,29,23,0,0,0
2022-11-25 17:45,78,58,20,0,0,0
2022-11-25 18:00,56,35,21,0,0,0
2022-11-25 18:15,69,47,22,0,0,0
2022-11-25 18:30,53,31,22,0,0,0
2022-11-25 18:45,55,36,19,0,0,0
2022-11-25 19:00,38,23,15,0,0,0
2022-11-25 19:15,51,24,27,0,0,0
2022-11-25 19:30,37,25,12,0,0,0
2022-11-25 19:45,40,22,18,0,0,0
2022-11-25 20:00,46,24,22,0,0,0
2022-11-25 20:15,38,18,20,0,0,0
2022-11-25 20:30,27,17,10,0,0,0
2022-11-25 20:45,28,15,13,0,0,0
2022-11-25 21:00,33,20,13,0,0,0
2022-11-25 21:15,26,20,6,0,0,0
2022-11-25 21:30,22,14,8,0,0,0
2022-11-25 21:45,24,12,12,0,0,0
2022-11-25 22:00,25,12,13,0,0,0
2022-11-25 22:15,23,14,9,0,0,0
2022-11-25 22:30,23,12,11,0,0,0
2022-11-25 22:45,17,7,10,0,0,0
2022-11-25 23:00,20,11,9,0,0,0
2022-11-25 23:15,13,3,10,0,0,0
2022-11-25 23:30,14,6,8,0,0,0
2022-11-25 23:45,15,6,9,0,0,0
2022-11-26 00:00,16,9,7,0,0,0
2022-11-26 00:15,13,3,10,0,0,0
2022-11-26 00:30,15,6,9,0,0,0
2022-11-26 00:45,23,16,7,0,0,0
2022-11-26 01:00,21,11,10,0,0,0
2022-11-26 01:15,9,2,7,0,0,0
2022-11-26 01:30,20,13,7,0,0,0
2022-11-26 01:45,10,7,3,0,0,0
2022-11-26 02:00,10,1,9,0,0,0
2022-11-26 02:15,10,4,6,0,0,0
2022-11-26 02:30,6,2,4,0,0,0
2022-11-26 02:45,13,3,10,0,0,0
2022-11-26 03:00,9,3,6,0,0,0
2022-11-26 03:15,13,9,4,0,0,0
2022-11-26 03:30,12,6,6,0,0,0
2022-11-26 03:45,7,0,7,0,0,0
2022-11-26 04:00,3,0,3,0,0,0
