Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-03-26 05:15,4,2,2,0,0,0
2023-03-26 05:30,5,4,1,0,0,0
2023-03-26 05:45,4,2,2,0,0,0
2023-03-26 06:00,6,2,4,0,0,0
2023-03-26 06:15,2,2,0,0,0,0
2023-03-26 06:30,1,1,0,0,0,0
2023-03-26 06:45,2,1,1,0,0,0
2023-03-26 07:00,2,0,2,0,0,0
2023-03-26 07:15,1,0,1,0,0,0
2023-03-26 07:30,3,3,0,0,0,0
2023-03-26 07:45,1,0,1,0,0,0
2023-03-26 08:00,3,3,0,0,0,0
2023-03-26 08:15,3,2,1,0,0,0
2023-03-26 08:30,6,5,1,0,0,0
2023-03-26 08:45,6,5,1,0,0,0
2023-03-26 09:00,9,1,8,0,0,0
2023-03-26 09:15,12,9,3,0,0,0
2023-03-26 09:30,16,14,2,0,0,0
2023-03-26 09:45,23,17,6,0,0,0
2023-03-26 10:00,12,11,1,0,0,0
2023-03-26 10:15,16,11,5,0,0,0
2023-03-26 10:30,16,8,8,0,0,0
2023-03-26 10:45,24,17,7,0,0,0
2023-03-26 11:00,8,4,4,0,0,0
2023-03-26 11:15,16,14,2,0,0,0
2023-03-26 11:30,11,8,3,0,0,0
2023-03-26 11:45,17,12,5,0,0,0
2023-03-26 12:00,11,7,4,0,0,0
2023-03-26 12:15,18,16,2,0,0,0
2023-03-26 12:30,14,10,4,0,0,0
2023-03-26 12:45,21,10,11,0,0,0
2023-03-26 13:00,17,13,4,0,0,0
2023-03-26 13:15,19,12,7,0,0,0
2023-03-26 13:30,21,12,9,0,0,0
2023-03-26 13:45,18,12,6,0,0,0
2023-03-26 14:00,11,6,5,0,0,0
2023-03-26 14:15,13,5,8,0,0,0
2023-03-26 14:30,9,4,5,0,0,0
2023-03-26 14:45,16,8,8,0,0,0
2023-03-26 15:00,19,10,9,0,0,0
2023-03-26 15:15,14,7,7,0,0,0
2023-03-26 15:30,13,3,10,0,0,0
2023-03-26 15:45,11,5,6,0,0,0
2023-03-26 16:00,15,11,4,0,0,0
2023-03-26 16:15,11,5,6,0,0,0
2023-03-26 16:30,16,12,4,0,0,0
2023-03-26 16:45,19,11,8,0,0,0
2023-03-26 17:00,14,9,5,0,0,0
2023-03-26 17:15,13,8,5,0,0,0
2023-03-26 17:30,11,5,6,0,0,0
2023-03-26 17:45,15,10,5,0,0,0
2023-03-26 18:00,11,8,3,0,0,0
2023-03-26 18:15,19,12,7,0,0,0
2023-03-26 18:30,16,14,2,0,0,0
2023-03-26 18:45,20,18,2,0,0,0
2023-03-26 19:00,16,13,3,0,0,0
2023-03-26 19:15,14,11,3,0,0,0
2023-03-26 19:30,16,12,4,0,0,0
2023-03-26 19:45,21,16,5,0,0,0
2023-03-26 20:00,12,10,2,0,0,0
2023-03-26 20:15,18,11,7,0,0,0
2023-03-26 20:30,16,9,7,0,0,0
2023-03-26 20:45,12,8,4,0,0,0
2023-03-26 21:00,14,6,8,0,0,0
2023-03-26 21:15,6,2,4,0,0,0
2023-03-26 21:30,11,4,7,0,0,0
2023-03-26 21:45,5,3,2,0,0,0
2023-03-26 22:00,11,6,5,0,0,0
2023-03-26 22:15,8,5,3,0,0,0
2023-03-26 22:30,7,2,5,0,0,0
2023-03-26 22:45,1,1,0,0,0,0
2023-03-26 23:00,4,1,3,0,0,0
2023-03-26 23:15,2,2,0,0,0,0
2023-03-26 23:30,5,0,5,0,0,0
2023-03-26 23:45,5,1,4,0,0,0
2023-03-27 00:00,2,2,0,0,0,0
2023-03-27 00:15,1,1,0,0,0,0
2023-03-27 00:30,3,2,1,0,0,0
2023-03-27 00:45,0,0,0,0,0,0
2023-03-27 01:00,0,0,0,0,0,0
2023-03-27 01:15,1,1,0,0,0,0
2023-03-27 01:30,2,2,0,0,0,0
2023-03-27 01:45,5,5,0,0,0,0
2023-03-27 02:00,0,0,0,0,0,0
2023-03-27 02:15,0,0,0,0,0,0
2023-03-27 02:30,1,1,0,0,0,0
2023-03-27 02:45,0,0,0,0,0,0
2023-03-27 03:00,0,0,0,0,0,0
2023-03-27 03:15,1,1,0,0,0,0
2023-03-27 03:30,1,1,0,0,0,0
2023-03-27 03:45,1,1,0,0,0,0
2023-03-27 04:00,0,0,0,0,0,0
2023-03-27 04:15,1,1,0,0,0,0
2023-03-27 04:30,1,1,0,0,0,0
2023-03-27 04:45,5,5,0,0,0,0
2023-03-27 05:00,2,1,1,0,0,0
2023-03-27 05:15,2,0,2,0,0,0
2023-03-27 05:30,11,5,6,0,0,0
2023-03-27 05:45,11,9,2,0,0,0
2023-03-27 06:00,6,5,1,0,0,0
2023-03-27 06:15,18,9,9,0,0,0
2023-03-27 06:30,27,17,10,0,0,0
2023-03-27 06:45,43,22,21,0,0,0
2023-03-27 07:00,27,23,4,0,0,0
2023-03-27 07:15,47,32,15,0,0,0
2023-03-27 07:30,141,115,26,0,0,0
2023-03-27 07:45,99,59,40,0,0,0
2023-03-27 08:00,71,47,24,0,0,0
2023-03-27 08:15,70,46,24,0,0,0
2023-03-27 08:30,53,37,16,0,0,0
2023-03-27 08:45,59,44,15,0,0,0
2023-03-27 09:00,41,30,11,0,0,0
2023-03-27 09:15,38,28,10,0,0,0
2023-03-27 09:30,69,53,16,0,0,0
2023-03-27 09:45,38,33,5,0,0,0
2023-03-27 10:00,34,28,6,0,0,0
2023-03-27 10:15,31,25,6,0,0,0
2023-03-27 10:30,26,23,3,0,0,0
2023-03-27 10:45,36,34,2,0,0,0
2023-03-27 11:00,46,34,12,0,0,0
2023-03-27 11:15,38,25,13,0,0,0
2023-03-27 11:30,41,30,11,0,0,0
2023-03-27 11:45,29,20,9,0,0,0
2023-03-27 12:00,48,34,14,0,0,0
2023-03-27 12:15,38,20,18,0,0,0
2023-03-27 12:30,36,23,13,0,0,0
2023-03-27 12:45,71,44,27,0,0,0
2023-03-27 13:00,44,28,16,0,0,0
2023-03-27 13:15,50,27,23,0,0,0
2023-03-27 13:30,42,24,18,0,0,0
2023-03-27 13:45,43,26,17,0,0,0
2023-03-27 14:00,44,20,24,0,0,0
2023-03-27 14:15,43,26,17,0,0,0
2023-03-27 14:30,55,36,19,0,0,0
2023-03-27 14:45,49,33,16,0,0,0
2023-03-27 15:00,46,28,18,0,0,0
2023-03-27 15:15,45,26,19,0,0,0
2023-03-27 15:30,62,35,27,0,0,0
2023-03-27 15:45,60,42,18,0,0,0
2023-03-27 16:00,79,57,22,0,0,0
2023-03-27 16:15,81,48,33,0,0,0
2023-03-27 16:30,88,69,19,0,0,0
2023-03-27 16:45,65,49,16,0,0,0
2023-03-27 17:00,80,48,32,0,0,0
2023-03-27 17:15,70,46,24,0,0,0
2023-03-27 17:30,75,54,21,0,0,0
2023-03-27 17:45,80,50,30,0,0,0
2023-03-27 18:00,68,46,22,0,0,0
2023-03-27 18:15,60,38,22,0,0,0
2023-03-27 18:30,51,33,18,0,0,0
2023-03-27 18:45,50,36,14,0,0,0
2023-03-27 19:00,40,21,19,0,0,0
2023-03-27 19:15,45,30,15,0,0,0
2023-03-27 19:30,27,21,6,0,0,0
2023-03-27 19:45,49,25,24,0,0,0
2023-03-27 20:00,34,16,18,0,0,0
2023-03-27 20:15,34,20,14,0,0,0
2023-03-27 20:30,24,14,10,0,0,0
2023-03-27 20:45,22,8,14,0,0,0
2023-03-27 21:00,29,8,21,0,0,0
2023-03-27 21:15,28,12,16,0,0,0
2023-03-27 21:30,21,11,10,0,0,0
2023-03-27 21:45,24,12,12,0,0,0
2023-03-27 22:00,30,22,8,0,0,0
2023-03-27 22:15,27,18,9,0,0,0
2023-03-27 22:30,11,2,9,0,0,0
2023-03-27 22:45,11,5,6,0,0,0
2023-03-27 23:00,12,7,5,0,0,0
2023-03-27 23:15,6,4,2,0,0,0
2023-03-27 23:30,5,3,2,0,0,0
2023-03-27 23:45,10,3,7,0,0,0
2023-03-28 00:00,4,4,0,0,0,0
2023-03-28 00:15,3,1,2,0,0,0
2023-03-28 00:30,6,6,0,0,0,0
2023-03-28 00:45,3,1,2,0,0,0
2023-03-28 01:00,0,0,0,0,0,0
2023-03-28 01:15,2,1,1,0,0,0
2023-03-28 01:30,3,0,3,0,0,0
2023-03-28 01:45,4,2,2,0,0,0
2023-03-28 02:00,2,0,2,0,0,0
2023-03-28 02:15,4,2,2,0,0,0
2023-03-28 02:30,2,1,1,0,0,0
2023-03-28 02:45,1,1,0,0,0,0
2023-03-28 03:00,0,0,0,0,0,0
2023-03-28 03:15,3,1,2,0,0,0
2023-03-28 03:30,0,0,0,0,0,0
2023-03-28 03:45,3,2,1,0,0,0
2023-03-28 04:00,0,0,0,0,0,0
2023-03-28 04:15,1,1,0,0,0,0
2023-03-28 04:30,2,2,0,0,0,0
2023-03-28 04:45,4,4,0,0,0,0
2023-03-28 05:00,3,2,1,0,0,0
2023-03-28 05:15,4,2,2,0,0,0
2023-03-28 05:30,11,5,6,0,0,0
2023-03-28 05:45,8,5,3,0,0,0
2023-03-28 06:00,15,12,3,0,0,0
2023-03-28 06:15,21,13,8,0,0,0
2023-03-28 06:30,21,10,11,0,0,0
2023-03-28 06:45,39,21,18,0,0,0
2023-03-28 07:00,42,24,18,0,0,0
2023-03-28 07:15,59,29,30,0,0,0
2023-03-28 07:30,124,94,30,0,0,0
2023-03-28 07:45,144,68,76,0,0,0
2023-03-28 08:00,77,40,37,0,0,0
2023-03-28 08:15,82,38,44,0,0,0
2023-03-28 08:30,78,46,32,0,0,0
2023-03-28 08:45,75,49,26,0,0,0
2023-03-28 09:00,54,36,18,0,0,0
2023-03-28 09:15,47,35,12,0,0,0
2023-03-28 09:30,46,31,15,0,0,0
2023-03-28 09:45,57,42,15,0,0,0
2023-03-28 10:00,41,27,14,0,0,0
2023-03-28 10:15,33,27,6,0,0,0
2023-03-28 10:30,28,27,1,0,0,0
2023-03-28 10:45,39,28,11,0,0,0
2023-03-28 11:00,26,18,8,0,0,0
2023-03-28 11:15,40,24,16,0,0,0
2023-03-28 11:30,36,21,15,0,0,0
2023-03-28 11:45,43,26,17,0,0,0
2023-03-28 12:00,35,21,14,0,0,0
2023-03-28 12:15,51,28,23,0,0,0
2023-03-28 12:30,56,30,26,0,0,0
2023-03-28 12:45,45,29,16,0,0,0
2023-03-28 13:00,41,23,18,0,0,0
2023-03-28 13:15,47,26,21,0,0,0
2023-03-28 13:30,37,19,18,0,0,0
2023-03-28 13:45,58,38,20,0,0,0
2023-03-28 14:00,53,23,30,0,0,0
2023-03-28 14:15,41,20,21,0,0,0
2023-03-28 14:30,67,42,25,0,0,0
2023-03-28 14:45,61,42,19,0,0,0
2023-03-28 15:00,57,36,21,0,0,0
2023-03-28 15:15,51,32,19,0,0,0
2023-03-28 15:30,55,27,28,0,0,0
2023-03-28 15:45,76,57,19,0,0,0
2023-03-28 16:00,72,49,23,0,0,0
2023-03-28 16:15,79,54,25,0,0,0
2023-03-28 16:30,81,59,22,0,0,0
2023-03-28 16:45,89,67,22,0,0,0
2023-03-28 17:00,85,61,24,0,0,0
2023-03-28 17:15,77,44,33,0,0,0
2023-03-28 17:30,91,57,34,0,0,0
2023-03-28 17:45,89,54,35,0,0,0
2023-03-28 18:00,79,54,25,0,0,0
2023-03-28 18:15,62,32,30,0,0,0
2023-03-28 18:30,41,23,18,0,0,0
2023-03-28 18:45,61,33,28,0,0,0
2023-03-28 19:00,34,13,21,0,0,0
2023-03-28 19:15,56,36,20,0,0,0
2023-03-28 19:30,51,32,19,0,0,0
2023-03-28 19:45,47,31,16,0,0,0
2023-03-28 20:00,31,14,17,0,0,0
2023-03-28 20:15,33,19,14,0,0,0
2023-03-28 20:30,25,14,11,0,0,0
2023-03-28 20:45,27,12,15,0,0,0
2023-03-28 21:00,33,11,22,0,0,0
2023-03-28 21:15,23,10,13,0,0,0
2023-03-28 21:30,26,13,13,0,0,0
2023-03-28 21:45,18,8,10,0,0,0
2023-03-28 22:00,21,12,9,0,0,0
2023-03-28 22:15,12,5,7,0,0,0
2023-03-28 22:30,13,9,4,0,0,0
2023-03-28 22:45,15,3,12,0,0,0
2023-03-28 23:00,15,9,6,0,0,0
2023-03-28 23:15,18,10,8,0,0,0
2023-03-28 23:30,9,5,4,0,0,0
2023-03-28 23:45,5,3,2,0,0,0
2023-03-29 00:00,5,0,5,0,0,0
2023-03-29 00:15,4,0,4,0,0,0
2023-03-29 00:30,8,0,8,0,0,0
2023-03-29 00:45,2,0,2,0,0,0
2023-03-29 01:00,2,0,2,0,0,0
2023-03-29 01:15,5,2,3,0,0,0
2023-03-29 01:30,0,0,0,0,0,0
2023-03-29 01:45,1,0,1,0,0,0
2023-03-29 02:00,1,0,1,0,0,0
2023-03-29 02:15,0,0,0,0,0,0
2023-03-29 02:30,0,0,0,0,0,0
2023-03-29 02:45,2,0,2,0,0,0
2023-03-29 03:00,1,0,1,0,0,0
2023-03-29 03:15,3,2,1,0,0,0
2023-03-29 03:30,0,0,0,0,0,0
2023-03-29 03:45,2,2,0,0,0,0
2023-03-29 04:00,0,0,0,0,0,0
2023-03-29 04:15,1,1,0,0,0,0
2023-03-29 04:30,3,1,2,0,0,0
2023-03-29 04:45,4,4,0,0,0,0
2023-03-29 05:00,2,1,1,0,0,0
2023-03-29 05:15,5,3,2,0,0,0
2023-03-29 05:30,9,4,5,0,0,0
2023-03-29 05:45,10,6,4,0,0,0
2023-03-29 06:00,13,12,1,0,0,0
2023-03-29 06:15,18,13,5,0,0,0
2023-03-29 06:30,28,18,10,0,0,0
2023-03-29 06:45,37,18,19,0,0,0
2023-03-29 07:00,48,19,29,0,0,0
2023-03-29 07:15,76,42,34,0,0,0
2023-03-29 07:30,126,91,35,0,0,0
2023-03-29 07:45,126,65,61,0,0,0
2023-03-29 08:00,91,42,49,0,0,0
2023-03-29 08:15,80,43,37,0,0,0
2023-03-29 08:30,80,43,37,0,0,0
2023-03-29 08:45,80,54,26,0,0,0
2023-03-29 09:00,46,31,15,0,0,0
2023-03-29 09:15,46,34,12,0,0,0
2023-03-29 09:30,39,29,10,0,0,0
2023-03-29 09:45,39,26,13,0,0,0
2023-03-29 10:00,34,26,8,0,0,0
2023-03-29 10:15,34,28,6,0,0,0
2023-03-29 10:30,41,35,6,0,0,0
2023-03-29 10:45,41,30,11,0,0,0
2023-03-29 11:00,43,29,14,0,0,0
2023-03-29 11:15,30,17,13,0,0,0
2023-03-29 11:30,37,26,11,0,0,0
2023-03-29 11:45,36,22,14,0,0,0
2023-03-29 12:00,40,29,11,0,0,0
2023-03-29 12:15,47,25,22,0,0,0
2023-03-29 12:30,47,27,20,0,0,0
2023-03-29 12:45,51,38,13,0,0,0
2023-03-29 13:00,54,29,25,0,0,0
2023-03-29 13:15,42,29,13,0,0,0
2023-03-29 13:30,57,30,27,0,0,0
2023-03-29 13:45,52,30,22,0,0,0
2023-03-29 14:00,45,31,14,0,0,0
2023-03-29 14:15,54,28,26,0,0,0
2023-03-29 14:30,67,37,30,0,0,0
2023-03-29 14:45,43,25,18,0,0,0
2023-03-29 15:00,58,29,29,0,0,0
2023-03-29 15:15,43,24,19,0,0,0
2023-03-29 15:30,75,44,31,0,0,0
2023-03-29 15:45,92,57,35,0,0,0
2023-03-29 16:00,77,53,24,0,0,0
2023-03-29 16:15,105,68,37,0,0,0
2023-03-29 16:30,67,48,19,0,0,0
2023-03-29 16:45,73,57,16,0,0,0
2023-03-29 17:00,73,45,28,0,0,0
2023-03-29 17:15,73,49,24,0,0,0
2023-03-29 17:30,67,43,24,0,0,0
2023-03-29 17:45,82,59,23,0,0,0
2023-03-29 18:00,72,50,22,0,0,0
2023-03-29 18:15,65,36,29,0,0,0
2023-03-29 18:30,47,28,19,0,0,0
2023-03-29 18:45,61,42,19,0,0,0
2023-03-29 19:00,53,23,30,0,0,0
2023-03-29 19:15,58,28,30,0,0,0
2023-03-29 19:30,35,20,15,0,0,0
2023-03-29 19:45,61,39,22,0,0,0
2023-03-29 20:00,31,15,16,0,0,0
2023-03-29 20:15,24,8,16,0,0,0
2023-03-29 20:30,37,21,16,0,0,0
2023-03-29 20:45,24,15,9,0,0,0
2023-03-29 21:00,20,10,10,0,0,0
2023-03-29 21:15,24,13,11,0,0,0
2023-03-29 21:30,33,20,13,0,0,0
2023-03-29 21:45,17,8,9,0,0,0
2023-03-29 22:00,20,8,12,0,0,0
2023-03-29 22:15,30,8,22,0,0,0
2023-03-29 22:30,14,7,7,0,0,0
2023-03-29 22:45,14,4,10,0,0,0
2023-03-29 23:00,13,6,7,0,0,0
2023-03-29 23:15,15,9,6,0,0,0
2023-03-29 23:30,14,5,9,0,0,0
2023-03-29 23:45,24,21,3,0,0,0
2023-03-30 00:00,13,5,8,0,0,0
2023-03-30 00:15,4,2,2,0,0,0
2023-03-30 00:30,9,1,8,0,0,0
2023-03-30 00:45,4,1,3,0,0,0
2023-03-30 01:00,12,4,8,0,0,0
2023-03-30 01:15,6,1,5,0,0,0
2023-03-30 01:30,1,0,1,0,0,0
2023-03-30 01:45,7,0,7,0,0,0
2023-03-30 02:00,10,3,7,0,0,0
2023-03-30 02:15,6,0,6,0,0,0
2023-03-30 02:30,2,0,2,0,0,0
2023-03-30 02:45,3,1,2,0,0,0
2023-03-30 03:00,2,0,2,0,0,0
2023-03-30 03:15,4,1,3,0,0,0
2023-03-30 03:30,2,0,2,0,0,0
2023-03-30 03:45,5,3,2,0,0,0
2023-03-30 04:00,1,0,1,0,0,0
2023-03-30 04:15,1,1,0,0,0,0
2023-03-30 04:30,1,1,0,0,0,0
2023-03-30 04:45,6,5,1,0,0,0
2023-03-30 05:00,1,1,0,0,0,0
2023-03-30 05:15,8,3,5,0,0,0
2023-03-30 05:30,9,4,5,0,0,0
2023-03-30 05:45,9,6,3,0,0,0
2023-03-30 06:00,17,10,7,0,0,0
2023-03-30 06:15,26,19,7,0,0,0
2023-03-30 06:30,21,9,12,0,0,0
2023-03-30 06:45,36,21,15,0,0,0
2023-03-30 07:00,41,19,22,0,0,0
2023-03-30 07:15,63,41,22,0,0,0
2023-03-30 07:30,154,95,59,0,0,0
2023-03-30 07:45,117,64,53,0,0,0
2023-03-30 08:00,77,36,41,0,0,0
2023-03-30 08:15,91,54,37,0,0,0
2023-03-30 08:30,80,34,46,0,0,0
2023-03-30 08:45,67,41,26,0,0,0
2023-03-30 09:00,42,24,18,0,0,0
2023-03-30 09:15,30,21,9,0,0,0
2023-03-30 09:30,37,25,12,0,0,0
2023-03-30 09:45,46,33,13,0,0,0
2023-03-30 10:00,35,19,16,0,0,0
2023-03-30 10:15,24,19,5,0,0,0
2023-03-30 10:30,20,18,2,0,0,0
2023-03-30 10:45,19,17,2,0,0,0
2023-03-30 11:00,25,20,5,0,0,0
2023-03-30 11:15,38,28,10,0,0,0
2023-03-30 11:30,30,18,12,0,0,0
2023-03-30 11:45,22,16,6,0,0,0
2023-03-30 12:00,35,27,8,0,0,0
2023-03-30 12:15,35,22,13,0,0,0
2023-03-30 12:30,43,25,18,0,0,0
2023-03-30 12:45,44,28,16,0,0,0
2023-03-30 13:00,31,17,14,0,0,0
2023-03-30 13:15,26,17,9,0,0,0
2023-03-30 13:30,32,20,12,0,0,0
2023-03-30 13:45,61,47,14,0,0,0
2023-03-30 14:00,42,22,20,0,0,0
2023-03-30 14:15,42,33,9,0,0,0
2023-03-30 14:30,49,34,15,0,0,0
2023-03-30 14:45,38,22,16,0,0,0
2023-03-30 15:00,40,25,15,0,0,0
2023-03-30 15:15,53,38,15,0,0,0
2023-03-30 15:30,58,34,24,0,0,0
2023-03-30 15:45,70,50,20,0,0,0
2023-03-30 16:00,49,31,18,0,0,0
2023-03-30 16:15,57,31,26,0,0,0
2023-03-30 16:30,86,70,16,0,0,0
2023-03-30 16:45,60,40,20,0,0,0
2023-03-30 17:00,63,45,18,0,0,0
2023-03-30 17:15,82,52,30,0,0,0
2023-03-30 17:30,70,55,15,0,0,0
2023-03-30 17:45,76,53,23,0,0,0
2023-03-30 18:00,57,47,10,0,0,0
2023-03-30 18:15,44,22,22,0,0,0
2023-03-30 18:30,54,39,15,0,0,0
2023-03-30 18:45,52,35,17,0,0,0
2023-03-30 19:00,43,25,18,0,0,0
2023-03-30 19:15,40,28,12,0,0,0
2023-03-30 19:30,33,21,12,0,0,0
2023-03-30 19:45,29,19,10,0,0,0
2023-03-30 20:00,24,16,8,0,0,0
2023-03-30 20:15,17,12,5,0,0,0
2023-03-30 20:30,30,20,10,0,0,0
2023-03-30 20:45,18,4,14,0,0,0
2023-03-30 21:00,27,17,10,0,0,0
2023-03-30 21:15,18,9,9,0,0,0
2023-03-30 21:30,22,10,12,0,0,0
2023-03-30 21:45,24,12,12,0,0,0
2023-03-30 22:00,25,14,11,0,0,0
2023-03-30 22:15,26,20,6,0,0,0
2023-03-30 22:30,24,11,13,0,0,0
2023-03-30 22:45,13,7,6,0,0,0
2023-03-30 23:00,16,6,10,0,0,0
2023-03-30 23:15,8,2,6,0,0,0
2023-03-30 23:30,4,2,2,0,0,0
2023-03-30 23:45,4,1,3,0,0,0
