Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-05-26 04:15,8,2,6,0,0,0
2022-05-26 04:30,8,7,1,0,0,0
2022-05-26 04:45,1,0,1,0,0,0
2022-05-26 05:00,3,3,0,0,0,0
2022-05-26 05:15,3,2,1,0,0,0
2022-05-26 05:30,8,3,5,0,0,0
2022-05-26 05:45,3,1,2,0,0,0
2022-05-26 06:00,7,4,3,0,0,0
2022-05-26 06:15,5,3,2,0,0,0
2022-05-26 06:30,0,0,0,0,0,0
2022-05-26 06:45,5,4,1,0,0,0
2022-05-26 07:00,3,2,1,0,0,0
2022-05-26 07:15,7,2,5,0,0,0
2022-05-26 07:30,9,7,2,0,0,0
2022-05-26 07:45,3,2,1,0,0,0
2022-05-26 08:00,9,6,3,0,0,0
2022-05-26 08:15,8,3,5,0,0,0
2022-05-26 08:30,9,5,4,0,0,0
2022-05-26 08:45,11,11,0,0,0,0
2022-05-26 09:00,12,9,3,0,0,0
2022-05-26 09:15,34,18,16,0,0,0
2022-05-26 09:30,14,8,6,0,0,0
2022-05-26 09:45,32,16,16,0,0,0
2022-05-26 10:00,15,11,4,0,0,0
2022-05-26 10:15,17,13,4,0,0,0
2022-05-26 10:30,32,25,7,0,0,0
2022-05-26 10:45,35,21,14,0,0,0
2022-05-26 11:00,19,12,7,0,0,0
2022-05-26 11:15,20,10,10,0,0,0
2022-05-26 11:30,28,22,6,0,0,0
2022-05-26 11:45,25,16,9,0,0,0
2022-05-26 12:00,38,23,15,0,0,0
2022-05-26 12:15,25,15,10,0,0,0
2022-05-26 12:30,30,11,19,0,0,0
2022-05-26 12:45,40,24,16,0,0,0
2022-05-26 13:00,33,17,16,0,0,0
2022-05-26 13:15,32,23,9,0,0,0
2022-05-26 13:30,34,16,18,0,0,0
2022-05-26 13:45,38,21,17,0,0,0
2022-05-26 14:00,33,16,17,0,0,0
2022-05-26 14:15,36,19,17,0,0,0
2022-05-26 14:30,24,12,12,0,0,0
2022-05-26 14:45,34,21,13,0,0,0
2022-05-26 15:00,40,27,13,0,0,0
2022-05-26 15:15,30,15,15,0,0,0
2022-05-26 15:30,56,33,23,0,0,0
2022-05-26 15:45,41,30,11,0,0,0
2022-05-26 16:00,36,19,17,0,0,0
2022-05-26 16:15,44,23,21,0,0,0
2022-05-26 16:30,35,26,9,0,0,0
2022-05-26 16:45,46,28,18,0,0,0
2022-05-26 17:00,46,31,15,0,0,0
2022-05-26 17:15,60,32,28,0,0,0
2022-05-26 17:30,29,20,9,0,0,0
2022-05-26 17:45,41,32,9,0,0,0
2022-05-26 18:00,31,20,11,0,0,0
2022-05-26 18:15,46,29,17,0,0,0
2022-05-26 18:30,34,18,16,0,0,0
2022-05-26 18:45,54,36,18,0,0,0
2022-05-26 19:00,36,20,16,0,0,0
2022-05-26 19:15,23,15,8,0,0,0
2022-05-26 19:30,30,16,14,0,0,0
2022-05-26 19:45,44,28,16,0,0,0
2022-05-26 20:00,27,16,11,0,0,0
2022-05-26 20:15,26,12,14,0,0,0
2022-05-26 20:30,28,15,13,0,0,0
2022-05-26 20:45,22,14,8,0,0,0
2022-05-26 21:00,30,16,14,0,0,0
2022-05-26 21:15,31,5,26,0,0,0
2022-05-26 21:30,11,5,6,0,0,0
2022-05-26 21:45,19,8,11,0,0,0
2022-05-26 22:00,14,5,9,0,0,0
2022-05-26 22:15,11,4,7,0,0,0
2022-05-26 22:30,28,10,18,0,0,0
2022-05-26 22:45,9,3,6,0,0,0
2022-05-26 23:00,16,7,9,0,0,0
2022-05-26 23:15,30,15,15,0,0,0
2022-05-26 23:30,11,5,6,0,0,0
2022-05-26 23:45,9,5,4,0,0,0
2022-05-27 00:00,4,4,0,0,0,0
2022-05-27 00:15,4,2,2,0,0,0
2022-05-27 00:30,5,2,3,0,0,0
2022-05-27 00:45,9,6,3,0,0,0
2022-05-27 01:00,2,1,1,0,0,0
2022-05-27 01:15,7,5,2,0,0,0
2022-05-27 01:30,9,0,9,0,0,0
2022-05-27 01:45,2,1,1,0,0,0
2022-05-27 02:00,7,2,5,0,0,0
2022-05-27 02:15,1,0,1,0,0,0
2022-05-27 02:30,3,2,1,0,0,0
2022-05-27 02:45,3,3,0,0,0,0
2022-05-27 03:00,0,0,0,0,0,0
2022-05-27 03:15,5,5,0,0,0,0
2022-05-27 03:30,0,0,0,0,0,0
2022-05-27 03:45,3,2,1,0,0,0
2022-05-27 04:00,3,3,0,0,0,0
2022-05-27 04:15,2,0,2,0,0,0
2022-05-27 04:30,1,1,0,0,0,0
2022-05-27 04:45,4,2,2,0,0,0
2022-05-27 05:00,2,1,1,0,0,0
2022-05-27 05:15,4,2,2,0,0,0
2022-05-27 05:30,7,5,2,0,0,0
2022-05-27 05:45,8,6,2,0,0,0
2022-05-27 06:00,8,7,1,0,0,0
2022-05-27 06:15,6,2,4,0,0,0
2022-05-27 06:30,12,9,3,0,0,0
2022-05-27 06:45,24,13,11,0,0,0
2022-05-27 07:00,26,19,7,0,0,0
2022-05-27 07:15,28,18,10,0,0,0
2022-05-27 07:30,34,22,12,0,0,0
2022-05-27 07:45,46,28,18,0,0,0
2022-05-27 08:00,29,18,11,0,0,0
2022-05-27 08:15,46,28,18,0,0,0
2022-05-27 08:30,46,30,16,0,0,0
2022-05-27 08:45,41,31,10,0,0,0
2022-05-27 09:00,33,27,6,0,0,0
2022-05-27 09:15,37,27,10,0,0,0
2022-05-27 09:30,41,34,7,0,0,0
2022-05-27 09:45,54,45,9,0,0,0
2022-05-27 10:00,52,38,14,0,0,0
2022-05-27 10:15,40,31,9,0,0,0
2022-05-27 10:30,33,27,6,0,0,0
2022-05-27 10:45,50,39,11,0,0,0
2022-05-27 11:00,29,21,8,0,0,0
2022-05-27 11:15,30,21,9,0,0,0
2022-05-27 11:30,52,32,20,0,0,0
2022-05-27 11:45,43,29,14,0,0,0
2022-05-27 12:00,36,29,7,0,0,0
2022-05-27 12:15,56,41,15,0,0,0
2022-05-27 12:30,50,30,20,0,0,0
2022-05-27 12:45,48,36,12,0,0,0
2022-05-27 13:00,54,37,17,0,0,0
2022-05-27 13:15,61,42,19,0,0,0
2022-05-27 13:30,68,33,35,0,0,0
2022-05-27 13:45,64,42,22,0,0,0
2022-05-27 14:00,49,31,18,0,0,0
2022-05-27 14:15,41,20,21,0,0,0
2022-05-27 14:30,46,24,22,0,0,0
2022-05-27 14:45,60,38,22,0,0,0
2022-05-27 15:00,61,40,21,0,0,0
2022-05-27 15:15,66,32,34,0,0,0
2022-05-27 15:30,57,30,27,0,0,0
2022-05-27 15:45,58,36,22,0,0,0
2022-05-27 16:00,49,27,22,0,0,0
2022-05-27 16:15,68,38,30,0,0,0
2022-05-27 16:30,60,33,27,0,0,0
2022-05-27 16:45,66,50,16,0,0,0
2022-05-27 17:00,62,40,22,0,0,0
2022-05-27 17:15,65,42,23,0,0,0
2022-05-27 17:30,53,30,23,0,0,0
2022-05-27 17:45,65,39,26,0,0,0
2022-05-27 18:00,51,27,24,0,0,0
2022-05-27 18:15,62,41,21,0,0,0
2022-05-27 18:30,59,41,18,0,0,0
2022-05-27 18:45,46,31,15,0,0,0
2022-05-27 19:00,51,33,18,0,0,0
2022-05-27 19:15,36,23,13,0,0,0
2022-05-27 19:30,52,31,21,0,0,0
2022-05-27 19:45,47,24,23,0,0,0
2022-05-27 20:00,49,21,28,0,0,0
2022-05-27 20:15,37,25,12,0,0,0
2022-05-27 20:30,36,20,16,0,0,0
2022-05-27 20:45,24,14,10,0,0,0
2022-05-27 21:00,31,16,15,0,0,0
2022-05-27 21:15,13,8,5,0,0,0
2022-05-27 21:30,29,15,14,0,0,0
2022-05-27 21:45,30,14,16,0,0,0
2022-05-27 22:00,19,10,9,0,0,0
2022-05-27 22:15,28,8,20,0,0,0
2022-05-27 22:30,17,7,10,0,0,0
2022-05-27 22:45,29,4,25,0,0,0
2022-05-27 23:00,17,3,14,0,0,0
2022-05-27 23:15,24,3,21,0,0,0
2022-05-27 23:30,14,5,9,0,0,0
2022-05-27 23:45,13,6,7,0,0,0
2022-05-28 00:00,17,10,7,0,0,0
2022-05-28 00:15,8,5,3,0,0,0
2022-05-28 00:30,8,3,5,0,0,0
2022-05-28 00:45,13,8,5,0,0,0
2022-05-28 01:00,6,2,4,0,0,0
2022-05-28 01:15,17,4,13,0,0,0
2022-05-28 01:30,7,4,3,0,0,0
2022-05-28 01:45,4,1,3,0,0,0
2022-05-28 02:00,4,1,3,0,0,0
2022-05-28 02:15,7,6,1,0,0,0
2022-05-28 02:30,3,1,2,0,0,0
2022-05-28 02:45,2,1,1,0,0,0
2022-05-28 03:00,4,1,3,0,0,0
2022-05-28 03:15,6,2,4,0,0,0
2022-05-28 03:30,2,0,2,0,0,0
2022-05-28 03:45,2,0,2,0,0,0
2022-05-28 04:00,2,0,2,0,0,0
2022-05-28 04:15,2,2,0,0,0,0
2022-05-28 04:30,0,0,0,0,0,0
2022-05-28 04:45,1,0,1,0,0,0
2022-05-28 05:00,4,2,2,0,0,0
2022-05-28 05:15,2,1,1,0,0,0
2022-05-28 05:30,5,3,2,0,0,0
2022-05-28 05:45,1,0,1,0,0,0
2022-05-28 06:00,4,4,0,0,0,0
2022-05-28 06:15,1,1,0,0,0,0
2022-05-28 06:30,3,3,0,0,0,0
2022-05-28 06:45,5,3,2,0,0,0
2022-05-28 07:00,4,2,2,0,0,0
2022-05-28 07:15,6,6,0,0,0,0
2022-05-28 07:30,13,9,4,0,0,0
2022-05-28 07:45,10,8,2,0,0,0
2022-05-28 08:00,12,9,3,0,0,0
2022-05-28 08:15,13,8,5,0,0,0
2022-05-28 08:30,18,11,7,0,0,0
2022-05-28 08:45,21,17,4,0,0,0
2022-05-28 09:00,17,14,3,0,0,0
2022-05-28 09:15,17,13,4,0,0,0
2022-05-28 09:30,29,20,9,0,0,0
2022-05-28 09:45,51,43,8,0,0,0
2022-05-28 10:00,43,38,5,0,0,0
2022-05-28 10:15,37,35,2,0,0,0
2022-05-28 10:30,47,36,11,0,0,0
2022-05-28 10:45,42,35,7,0,0,0
2022-05-28 11:00,34,27,7,0,0,0
2022-05-28 11:15,59,50,9,0,0,0
2022-05-28 11:30,42,29,13,0,0,0
2022-05-28 11:45,44,32,12,0,0,0
2022-05-28 12:00,48,24,24,0,0,0
2022-05-28 12:15,31,19,12,0,0,0
2022-05-28 12:30,46,27,19,0,0,0
2022-05-28 12:45,34,22,12,0,0,0
2022-05-28 13:00,46,21,25,0,0,0
2022-05-28 13:15,56,31,25,0,0,0
2022-05-28 13:30,47,30,17,0,0,0
2022-05-28 13:45,56,36,20,0,0,0
2022-05-28 14:00,45,28,17,0,0,0
2022-05-28 14:15,39,23,16,0,0,0
2022-05-28 14:30,63,40,23,0,0,0
2022-05-28 14:45,36,20,16,0,0,0
2022-05-28 15:00,56,35,21,0,0,0
2022-05-28 15:15,30,20,10,0,0,0
2022-05-28 15:30,41,30,11,0,0,0
2022-05-28 15:45,45,39,6,0,0,0
2022-05-28 16:00,53,38,15,0,0,0
2022-05-28 16:15,40,29,11,0,0,0
2022-05-28 16:30,36,23,13,0,0,0
2022-05-28 16:45,51,34,17,0,0,0
2022-05-28 17:00,45,30,15,0,0,0
2022-05-28 17:15,46,32,14,0,0,0
2022-05-28 17:30,44,28,16,0,0,0
2022-05-28 17:45,45,24,21,0,0,0
2022-05-28 18:00,66,29,37,0,0,0
2022-05-28 18:15,48,30,18,0,0,0
2022-05-28 18:30,44,28,16,0,0,0
2022-05-28 18:45,36,27,9,0,0,0
2022-05-28 19:00,43,32,11,0,0,0
2022-05-28 19:15,41,16,25,0,0,0
2022-05-28 19:30,39,12,27,0,0,0
2022-05-28 19:45,55,40,15,0,0,0
2022-05-28 20:00,38,24,14,0,0,0
2022-05-28 20:15,43,27,16,0,0,0
2022-05-28 20:30,38,24,14,0,0,0
2022-05-28 20:45,22,14,8,0,0,0
2022-05-28 21:00,32,11,21,0,0,0
2022-05-28 21:15,27,18,9,0,0,0
2022-05-28 21:30,32,12,20,0,0,0
2022-05-28 21:45,22,10,12,0,0,0
2022-05-28 22:00,13,8,5,0,0,0
2022-05-28 22:15,20,7,13,0,0,0
2022-05-28 22:30,11,3,8,0,0,0
2022-05-28 22:45,16,5,11,0,0,0
2022-05-28 23:00,11,3,8,0,0,0
2022-05-28 23:15,8,3,5,0,0,0
2022-05-28 23:30,18,3,15,0,0,0
2022-05-28 23:45,23,13,10,0,0,0
2022-05-29 00:00,30,12,18,0,0,0
2022-05-29 00:15,23,13,10,0,0,0
2022-05-29 00:30,20,12,8,0,0,0
2022-05-29 00:45,24,15,9,0,0,0
2022-05-29 01:00,8,2,6,0,0,0
2022-05-29 01:15,12,5,7,0,0,0
2022-05-29 01:30,7,4,3,0,0,0
2022-05-29 01:45,4,4,0,0,0,0
2022-05-29 02:00,7,0,7,0,0,0
2022-05-29 02:15,10,5,5,0,0,0
2022-05-29 02:30,11,6,5,0,0,0
2022-05-29 02:45,18,7,11,0,0,0
2022-05-29 03:00,15,5,10,0,0,0
2022-05-29 03:15,10,8,2,0,0,0
2022-05-29 03:30,8,5,3,0,0,0
2022-05-29 03:45,2,2,0,0,0,0
2022-05-29 04:00,3,2,1,0,0,0
2022-05-29 04:15,3,1,2,0,0,0
2022-05-29 04:30,2,1,1,0,0,0
2022-05-29 04:45,1,0,1,0,0,0
2022-05-29 05:00,3,2,1,0,0,0
2022-05-29 05:15,2,2,0,0,0,0
2022-05-29 05:30,1,1,0,0,0,0
2022-05-29 05:45,2,2,0,0,0,0
2022-05-29 06:00,3,1,2,0,0,0
2022-05-29 06:15,2,0,2,0,0,0
2022-05-29 06:30,3,2,1,0,0,0
2022-05-29 06:45,3,2,1,0,0,0
2022-05-29 07:00,1,1,0,0,0,0
2022-05-29 07:15,7,4,3,0,0,0
2022-05-29 07:30,4,2,2,0,0,0
2022-05-29 07:45,3,3,0,0,0,0
2022-05-29 08:00,7,4,3,0,0,0
2022-05-29 08:15,2,0,2,0,0,0
2022-05-29 08:30,10,5,5,0,0,0
2022-05-29 08:45,2,1,1,0,0,0
2022-05-29 09:00,12,10,2,0,0,0
2022-05-29 09:15,10,5,5,0,0,0
2022-05-29 09:30,23,16,7,0,0,0
2022-05-29 09:45,24,15,9,0,0,0
2022-05-29 10:00,18,16,2,0,0,0
2022-05-29 10:15,14,11,3,0,0,0
2022-05-29 10:30,20,13,7,0,0,0
2022-05-29 10:45,11,7,4,0,0,0
2022-05-29 11:00,16,9,7,0,0,0
2022-05-29 11:15,16,11,5,0,0,0
2022-05-29 11:30,27,15,12,0,0,0
2022-05-29 11:45,14,6,8,0,0,0
2022-05-29 12:00,20,9,11,0,0,0
2022-05-29 12:15,17,14,3,0,0,0
2022-05-29 12:30,28,21,7,0,0,0
2022-05-29 12:45,26,16,10,0,0,0
2022-05-29 13:00,19,15,4,0,0,0
2022-05-29 13:15,25,18,7,0,0,0
2022-05-29 13:30,27,14,13,0,0,0
2022-05-29 13:45,24,14,10,0,0,0
2022-05-29 14:00,20,9,11,0,0,0
2022-05-29 14:15,40,24,16,0,0,0
2022-05-29 14:30,24,13,11,0,0,0
2022-05-29 14:45,37,25,12,0,0,0
2022-05-29 15:00,26,16,10,0,0,0
2022-05-29 15:15,29,19,10,0,0,0
2022-05-29 15:30,25,12,13,0,0,0
2022-05-29 15:45,24,15,9,0,0,0
2022-05-29 16:00,35,25,10,0,0,0
2022-05-29 16:15,28,12,16,0,0,0
2022-05-29 16:30,33,26,7,0,0,0
2022-05-29 16:45,32,19,13,0,0,0
2022-05-29 17:00,28,18,10,0,0,0
2022-05-29 17:15,34,22,12,0,0,0
2022-05-29 17:30,21,10,11,0,0,0
2022-05-29 17:45,35,22,13,0,0,0
2022-05-29 18:00,33,20,13,0,0,0
2022-05-29 18:15,26,18,8,0,0,0
2022-05-29 18:30,38,24,14,0,0,0
2022-05-29 18:45,45,38,7,0,0,0
2022-05-29 19:00,19,11,8,0,0,0
2022-05-29 19:15,26,15,11,0,0,0
2022-05-29 19:30,26,15,11,0,0,0
2022-05-29 19:45,22,16,6,0,0,0
2022-05-29 20:00,24,10,14,0,0,0
2022-05-29 20:15,30,17,13,0,0,0
2022-05-29 20:30,23,13,10,0,0,0
2022-05-29 20:45,16,11,5,0,0,0
2022-05-29 21:00,11,3,8,0,0,0
2022-05-29 21:15,9,3,6,0,0,0
2022-05-29 21:30,14,9,5,0,0,0
2022-05-29 21:45,18,6,12,0,0,0
2022-05-29 22:00,15,4,11,0,0,0
2022-05-29 22:15,10,6,4,0,0,0
2022-05-29 22:30,7,3,4,0,0,0
2022-05-29 22:45,7,2,5,0,0,0
2022-05-29 23:00,10,7,3,0,0,0
2022-05-29 23:15,8,3,5,0,0,0
2022-05-29 23:30,2,0,2,0,0,0
2022-05-29 23:45,6,2,4,0,0,0
2022-05-30 00:00,2,2,0,0,0,0
2022-05-30 00:15,4,3,1,0,0,0
2022-05-30 00:30,3,2,1,0,0,0
2022-05-30 00:45,4,2,2,0,0,0
2022-05-30 01:00,2,0,2,0,0,0
2022-05-30 01:15,0,0,0,0,0,0
2022-05-30 01:30,0,0,0,0,0,0
2022-05-30 01:45,1,0,1,0,0,0
2022-05-30 02:00,1,0,1,0,0,0
2022-05-30 02:15,0,0,0,0,0,0
2022-05-30 02:30,1,0,1,0,0,0
2022-05-30 02:45,1,1,0,0,0,0
2022-05-30 03:00,0,0,0,0,0,0
2022-05-30 03:15,1,1,0,0,0,0
2022-05-30 03:30,0,0,0,0,0,0
2022-05-30 03:45,0,0,0,0,0,0
2022-05-30 04:00,0,0,0,0,0,0
2022-05-30 04:15,1,1,0,0,0,0
2022-05-30 04:30,4,4,0,0,0,0
2022-05-30 04:45,5,3,2,0,0,0
2022-05-30 05:00,1,1,0,0,0,0
2022-05-30 05:15,5,4,1,0,0,0
2022-05-30 05:30,11,7,4,0,0,0
2022-05-30 05:45,12,8,4,0,0,0
2022-05-30 06:00,13,9,4,0,0,0
2022-05-30 06:15,22,12,10,0,0,0
2022-05-30 06:30,16,9,7,0,0,0
2022-05-30 06:45,45,16,29,0,0,0
2022-05-30 07:00,50,31,19,0,0,0
2022-05-30 07:15,90,64,26,0,0,0
2022-05-30 07:30,153,104,49,0,0,0
2022-05-30 07:45,124,73,51,0,0,0
2022-05-30 08:00,102,58,44,0,0,0
2022-05-30 08:15,98,52,46,0,0,0
2022-05-30 08:30,71,40,31,0,0,0
2022-05-30 08:45,58,43,15,0,0,0
2022-05-30 09:00,34,19,15,0,0,0
2022-05-30 09:15,29,22,7,0,0,0
2022-05-30 09:30,32,22,10,0,0,0
2022-05-30 09:45,59,39,20,0,0,0
2022-05-30 10:00,44,32,12,0,0,0
2022-05-30 10:15,38,28,10,0,0,0
2022-05-30 10:30,28,14,14,0,0,0
2022-05-30 10:45,51,37,14,0,0,0
2022-05-30 11:00,33,28,5,0,0,0
2022-05-30 11:15,46,41,5,0,0,0
2022-05-30 11:30,39,22,17,0,0,0
2022-05-30 11:45,63,46,17,0,0,0
2022-05-30 12:00,63,41,22,0,0,0
2022-05-30 12:15,46,33,13,0,0,0
2022-05-30 12:30,56,34,22,0,0,0
2022-05-30 12:45,61,40,21,0,0,0
2022-05-30 13:00,53,35,18,0,0,0
2022-05-30 13:15,51,25,26,0,0,0
2022-05-30 13:30,49,28,21,0,0,0
2022-05-30 13:45,66,36,30,0,0,0
2022-05-30 14:00,68,44,24,0,0,0
2022-05-30 14:15,61,37,24,0,0,0
2022-05-30 14:30,61,35,26,0,0,0
2022-05-30 14:45,58,39,19,0,0,0
2022-05-30 15:00,57,40,17,0,0,0
2022-05-30 15:15,67,48,19,0,0,0
2022-05-30 15:30,66,29,37,0,0,0
2022-05-30 15:45,105,60,45,0,0,0
2022-05-30 16:00,85,54,31,0,0,0
2022-05-30 16:15,117,73,44,0,0,0
2022-05-30 16:30,96,59,37,0,0,0
2022-05-30 16:45,75,43,32,0,0,0
2022-05-30 17:00,82,52,30,0,0,0
2022-05-30 17:15,98,59,39,0,0,0
2022-05-30 17:30,95,59,36,0,0,0
2022-05-30 17:45,104,59,45,0,0,0
2022-05-30 18:00,85,47,38,0,0,0
2022-05-30 18:15,65,45,20,0,0,0
2022-05-30 18:30,53,35,18,0,0,0
2022-05-30 18:45,60,40,20,0,0,0
2022-05-30 19:00,60,36,24,0,0,0
2022-05-30 19:15,43,21,22,0,0,0
2022-05-30 19:30,61,32,29,0,0,0
2022-05-30 19:45,58,35,23,0,0,0
2022-05-30 20:00,36,21,15,0,0,0
2022-05-30 20:15,30,12,18,0,0,0
2022-05-30 20:30,39,27,12,0,0,0
2022-05-30 20:45,22,11,11,0,0,0
2022-05-30 21:00,28,10,18,0,0,0
2022-05-30 21:15,36,14,22,0,0,0
2022-05-30 21:30,12,5,7,0,0,0
2022-05-30 21:45,22,10,12,0,0,0
2022-05-30 22:00,28,8,20,0,0,0
2022-05-30 22:15,24,10,14,0,0,0
2022-05-30 22:30,21,5,16,0,0,0
2022-05-30 22:45,8,1,7,0,0,0
2022-05-30 23:00,10,4,6,0,0,0
2022-05-30 23:15,10,5,5,0,0,0
2022-05-30 23:30,11,5,6,0,0,0
2022-05-30 23:45,8,5,3,0,0,0
