Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2020-08-19 21:00,34,23,11,0,0,0
2020-08-19 21:15,31,13,18,0,0,0
2020-08-19 21:30,29,13,16,0,0,0
2020-08-19 21:45,33,16,17,0,0,0
2020-08-19 22:00,18,8,10,0,0,0
2020-08-19 22:15,23,9,14,0,0,0
2020-08-19 22:30,19,6,13,0,0,0
2020-08-19 22:45,20,2,18,0,0,0
2020-08-19 23:00,27,16,11,0,0,0
2020-08-19 23:15,33,6,27,0,0,0
2020-08-19 23:30,24,6,18,0,0,0
2020-08-19 23:45,18,5,13,0,0,0
2020-08-20 00:00,12,4,8,0,0,0
2020-08-20 00:15,19,14,5,0,0,0
2020-08-20 00:30,3,1,2,0,0,0
2020-08-20 00:45,3,2,1,0,0,0
2020-08-20 01:00,10,3,7,0,0,0
2020-08-20 01:15,1,0,1,0,0,0
2020-08-20 01:30,1,0,1,0,0,0
2020-08-20 01:45,9,3,6,0,0,0
2020-08-20 02:00,4,0,4,0,0,0
2020-08-20 02:15,5,0,5,0,0,0
2020-08-20 02:30,3,3,0,0,0,0
2020-08-20 02:45,1,0,1,0,0,0
2020-08-20 03:00,0,0,0,0,0,0
2020-08-20 03:15,4,1,3,0,0,0
2020-08-20 03:30,0,0,0,0,0,0
2020-08-20 03:45,1,1,0,0,0,0
2020-08-20 04:00,2,1,1,0,0,0
2020-08-20 04:15,1,0,1,0,0,0
2020-08-20 04:30,2,1,1,0,0,0
2020-08-20 04:45,5,3,2,0,0,0
2020-08-20 05:00,5,4,1,0,0,0
2020-08-20 05:15,6,4,2,0,0,0
2020-08-20 05:30,14,9,5,0,0,0
2020-08-20 05:45,25,21,4,0,0,0
2020-08-20 06:00,11,6,5,0,0,0
2020-08-20 06:15,18,8,10,0,0,0
2020-08-20 06:30,36,14,22,0,0,0
2020-08-20 06:45,44,23,21,0,0,0
2020-08-20 07:00,48,21,27,0,0,0
2020-08-20 07:15,103,68,35,0,0,0
2020-08-20 07:30,158,111,47,0,0,0
2020-08-20 07:45,132,77,55,0,0,0
2020-08-20 08:00,80,49,31,0,0,0
2020-08-20 08:15,104,67,37,0,0,0
2020-08-20 08:30,67,38,29,0,0,0
2020-08-20 08:45,82,50,32,0,0,0
2020-08-20 09:00,56,38,18,0,0,0
2020-08-20 09:15,51,39,12,0,0,0
2020-08-20 09:30,41,30,11,0,0,0
2020-08-20 09:45,36,24,12,0,0,0
2020-08-20 10:00,20,12,8,0,0,0
2020-08-20 10:15,42,24,18,0,0,0
2020-08-20 10:30,35,26,9,0,0,0
2020-08-20 10:45,35,24,11,0,0,0
2020-08-20 11:00,36,25,11,0,0,0
2020-08-20 11:15,49,34,15,0,0,0
2020-08-20 11:30,41,27,14,0,0,0
2020-08-20 11:45,43,33,10,0,0,0
2020-08-20 12:00,43,26,17,0,0,0
2020-08-20 12:15,48,26,22,0,0,0
2020-08-20 12:30,67,42,25,0,0,0
2020-08-20 12:45,55,35,20,0,0,0
2020-08-20 13:00,48,29,19,0,0,0
2020-08-20 13:15,76,38,38,0,0,0
2020-08-20 13:30,55,32,23,0,0,0
2020-08-20 13:45,82,59,23,0,0,0
2020-08-20 14:00,92,57,35,0,0,0
2020-08-20 14:15,48,26,22,0,0,0
2020-08-20 14:30,53,39,14,0,0,0
2020-08-20 14:45,80,53,27,0,0,0
2020-08-20 15:00,60,34,26,0,0,0
2020-08-20 15:15,76,45,31,0,0,0
2020-08-20 15:30,70,35,35,0,0,0
2020-08-20 15:45,100,58,42,0,0,0
2020-08-20 16:00,84,54,30,0,0,0
2020-08-20 16:15,75,53,22,0,0,0
2020-08-20 16:30,81,56,25,0,0,0
2020-08-20 16:45,72,43,29,0,0,0
2020-08-20 17:00,104,63,41,0,0,0
2020-08-20 17:15,114,79,35,0,0,0
2020-08-20 17:30,85,54,31,0,0,0
2020-08-20 17:45,72,41,31,0,0,0
2020-08-20 18:00,73,40,33,0,0,0
2020-08-20 18:15,78,53,25,0,0,0
2020-08-20 18:30,58,29,29,0,0,0
2020-08-20 18:45,72,46,26,0,0,0
2020-08-20 19:00,50,29,21,0,0,0
2020-08-20 19:15,74,52,22,0,0,0
2020-08-20 19:30,52,31,21,0,0,0
2020-08-20 19:45,63,39,24,0,0,0
2020-08-20 20:00,44,28,16,0,0,0
2020-08-20 20:15,36,21,15,0,0,0
2020-08-20 20:30,32,13,19,0,0,0
2020-08-20 20:45,25,18,7,0,0,0
2020-08-20 21:00,42,19,23,0,0,0
2020-08-20 21:15,41,15,26,0,0,0
2020-08-20 21:30,29,16,13,0,0,0
2020-08-20 21:45,26,16,10,0,0,0
2020-08-20 22:00,33,15,18,0,0,0
2020-08-20 22:15,26,15,11,0,0,0
2020-08-20 22:30,13,5,8,0,0,0
2020-08-20 22:45,23,14,9,0,0,0
2020-08-20 23:00,10,2,8,0,0,0
2020-08-20 23:15,18,3,15,0,0,0
2020-08-20 23:30,10,6,4,0,0,0
2020-08-20 23:45,20,13,7,0,0,0
2020-08-21 00:00,5,4,1,0,0,0
2020-08-21 00:15,6,2,4,0,0,0
2020-08-21 00:30,10,4,6,0,0,0
2020-08-21 00:45,6,3,3,0,0,0
2020-08-21 01:00,8,3,5,0,0,0
2020-08-21 01:15,3,0,3,0,0,0
2020-08-21 01:30,10,3,7,0,0,0
2020-08-21 01:45,5,0,5,0,0,0
2020-08-21 02:00,2,0,2,0,0,0
2020-08-21 02:15,1,0,1,0,0,0
2020-08-21 02:30,5,3,2,0,0,0
2020-08-21 02:45,2,1,1,0,0,0
2020-08-21 03:00,0,0,0,0,0,0
2020-08-21 03:15,1,1,0,0,0,0
2020-08-21 03:30,1,1,0,0,0,0
2020-08-21 03:45,2,1,1,0,0,0
2020-08-21 04:00,3,3,0,0,0,0
2020-08-21 04:15,1,0,1,0,0,0
2020-08-21 04:30,1,1,0,0,0,0
2020-08-21 04:45,8,5,3,0,0,0
2020-08-21 05:00,3,3,0,0,0,0
2020-08-21 05:15,2,1,1,0,0,0
2020-08-21 05:30,8,6,2,0,0,0
2020-08-21 05:45,16,11,5,0,0,0
2020-08-21 06:00,12,7,5,0,0,0
2020-08-21 06:15,15,8,7,0,0,0
2020-08-21 06:30,31,12,19,0,0,0
2020-08-21 06:45,45,31,14,0,0,0
2020-08-21 07:00,52,31,21,0,0,0
2020-08-21 07:15,58,39,19,0,0,0
2020-08-21 07:30,95,63,32,0,0,0
2020-08-21 07:45,85,53,32,0,0,0
2020-08-21 08:00,55,33,22,0,0,0
2020-08-21 08:15,40,24,16,0,0,0
2020-08-21 08:30,46,23,23,0,0,0
2020-08-21 08:45,62,42,20,0,0,0
2020-08-21 09:00,22,17,5,0,0,0
2020-08-21 09:15,36,31,5,0,0,0
2020-08-21 09:30,42,31,11,0,0,0
2020-08-21 09:45,39,31,8,0,0,0
2020-08-21 10:00,29,23,6,0,0,0
2020-08-21 10:15,23,11,12,0,0,0
2020-08-21 10:30,38,22,16,0,0,0
2020-08-21 10:45,32,24,8,0,0,0
2020-08-21 11:00,37,28,9,0,0,0
2020-08-21 11:15,38,26,12,0,0,0
2020-08-21 11:30,53,36,17,0,0,0
2020-08-21 11:45,29,24,5,0,0,0
2020-08-21 12:00,44,21,23,0,0,0
2020-08-21 12:15,50,33,17,0,0,0
2020-08-21 12:30,51,36,15,0,0,0
2020-08-21 12:45,48,32,16,0,0,0
2020-08-21 13:00,52,20,32,0,0,0
2020-08-21 13:15,68,34,34,0,0,0
2020-08-21 13:30,57,34,23,0,0,0
2020-08-21 13:45,73,46,27,0,0,0
2020-08-21 14:00,65,36,29,0,0,0
2020-08-21 14:15,55,41,14,0,0,0
2020-08-21 14:30,56,30,26,0,0,0
2020-08-21 14:45,68,48,20,0,0,0
2020-08-21 15:00,78,47,31,0,0,0
2020-08-21 15:15,71,43,28,0,0,0
2020-08-21 15:30,79,49,30,0,0,0
2020-08-21 15:45,55,37,18,0,0,0
2020-08-21 16:00,65,45,20,0,0,0
2020-08-21 16:15,75,43,32,0,0,0
2020-08-21 16:30,60,39,21,0,0,0
2020-08-21 16:45,71,43,28,0,0,0
2020-08-21 17:00,43,29,14,0,0,0
2020-08-21 17:15,18,12,6,0,0,0
2020-08-21 17:30,39,24,15,0,0,0
2020-08-21 17:45,38,26,12,0,0,0
2020-08-21 18:00,64,39,25,0,0,0
2020-08-21 18:15,66,52,14,0,0,0
2020-08-21 18:30,42,27,15,0,0,0
2020-08-21 18:45,31,23,8,0,0,0
2020-08-21 19:00,50,39,11,0,0,0
2020-08-21 19:15,33,19,14,0,0,0
2020-08-21 19:30,34,28,6,0,0,0
2020-08-21 19:45,38,23,15,0,0,0
2020-08-21 20:00,35,21,14,0,0,0
2020-08-21 20:15,44,33,11,0,0,0
2020-08-21 20:30,22,20,2,0,0,0
2020-08-21 20:45,16,8,8,0,0,0
2020-08-21 21:00,23,16,7,0,0,0
2020-08-21 21:15,28,17,11,0,0,0
2020-08-21 21:30,13,7,6,0,0,0
2020-08-21 21:45,29,13,16,0,0,0
2020-08-21 22:00,19,14,5,0,0,0
2020-08-21 22:15,22,12,10,0,0,0
2020-08-21 22:30,14,10,4,0,0,0
2020-08-21 22:45,5,3,2,0,0,0
2020-08-21 23:00,22,8,14,0,0,0
2020-08-21 23:15,14,12,2,0,0,0
2020-08-21 23:30,16,3,13,0,0,0
2020-08-21 23:45,17,13,4,0,0,0
2020-08-22 00:00,17,8,9,0,0,0
2020-08-22 00:15,16,5,11,0,0,0
2020-08-22 00:30,25,11,14,0,0,0
2020-08-22 00:45,10,5,5,0,0,0
2020-08-22 01:00,18,3,15,0,0,0
2020-08-22 01:15,12,7,5,0,0,0
2020-08-22 01:30,8,3,5,0,0,0
2020-08-22 01:45,4,3,1,0,0,0
2020-08-22 02:00,9,3,6,0,0,0
2020-08-22 02:15,13,3,10,0,0,0
2020-08-22 02:30,4,3,1,0,0,0
2020-08-22 02:45,4,1,3,0,0,0
2020-08-22 03:00,7,0,7,0,0,0
2020-08-22 03:15,3,3,0,0,0,0
2020-08-22 03:30,3,1,2,0,0,0
2020-08-22 03:45,3,2,1,0,0,0
2020-08-22 04:00,0,0,0,0,0,0
2020-08-22 04:15,5,2,3,0,0,0
2020-08-22 04:30,6,0,6,0,0,0
2020-08-22 04:45,2,2,0,0,0,0
2020-08-22 05:00,3,2,1,0,0,0
2020-08-22 05:15,1,1,0,0,0,0
2020-08-22 05:30,8,7,1,0,0,0
2020-08-22 05:45,5,4,1,0,0,0
2020-08-22 06:00,3,1,2,0,0,0
2020-08-22 06:15,6,5,1,0,0,0
2020-08-22 06:30,2,2,0,0,0,0
2020-08-22 06:45,4,2,2,0,0,0
2020-08-22 07:00,4,3,1,0,0,0
2020-08-22 07:15,5,2,3,0,0,0
2020-08-22 07:30,18,9,9,0,0,0
2020-08-22 07:45,13,6,7,0,0,0
2020-08-22 08:00,13,9,4,0,0,0
2020-08-22 08:15,20,12,8,0,0,0
2020-08-22 08:30,19,14,5,0,0,0
2020-08-22 08:45,24,16,8,0,0,0
2020-08-22 09:00,24,19,5,0,0,0
2020-08-22 09:15,29,22,7,0,0,0
2020-08-22 09:30,25,17,8,0,0,0
2020-08-22 09:45,35,28,7,0,0,0
2020-08-22 10:00,45,41,4,0,0,0
2020-08-22 10:15,27,16,11,0,0,0
2020-08-22 10:30,56,47,9,0,0,0
2020-08-22 10:45,43,34,9,0,0,0
2020-08-22 11:00,37,30,7,0,0,0
2020-08-22 11:15,55,35,20,0,0,0
2020-08-22 11:30,49,36,13,0,0,0
2020-08-22 11:45,63,43,20,0,0,0
2020-08-22 12:00,43,28,15,0,0,0
2020-08-22 12:15,35,22,13,0,0,0
2020-08-22 12:30,65,37,28,0,0,0
2020-08-22 12:45,49,35,14,0,0,0
2020-08-22 13:00,49,32,17,0,0,0
2020-08-22 13:15,42,31,11,0,0,0
2020-08-22 13:30,47,27,20,0,0,0
2020-08-22 13:45,71,46,25,0,0,0
2020-08-22 14:00,41,25,16,0,0,0
2020-08-22 14:15,51,34,17,0,0,0
2020-08-22 14:30,58,39,19,0,0,0
2020-08-22 14:45,48,32,16,0,0,0
2020-08-22 15:00,52,36,16,0,0,0
2020-08-22 15:15,50,29,21,0,0,0
2020-08-22 15:30,44,29,15,0,0,0
2020-08-22 15:45,52,27,25,0,0,0
2020-08-22 16:00,39,25,14,0,0,0
2020-08-22 16:15,50,31,19,0,0,0
2020-08-22 16:30,48,28,20,0,0,0
2020-08-22 16:45,50,37,13,0,0,0
2020-08-22 17:00,38,27,11,0,0,0
2020-08-22 17:15,54,29,25,0,0,0
2020-08-22 17:30,55,34,21,0,0,0
2020-08-22 17:45,70,39,31,0,0,0
2020-08-22 18:00,58,33,25,0,0,0
2020-08-22 18:15,33,23,10,0,0,0
2020-08-22 18:30,39,21,18,0,0,0
2020-08-22 18:45,70,48,22,0,0,0
2020-08-22 19:00,32,19,13,0,0,0
2020-08-22 19:15,54,30,24,0,0,0
2020-08-22 19:30,50,29,21,0,0,0
2020-08-22 19:45,40,23,17,0,0,0
2020-08-22 20:00,55,48,7,0,0,0
2020-08-22 20:15,25,16,9,0,0,0
2020-08-22 20:30,32,19,13,0,0,0
2020-08-22 20:45,36,18,18,0,0,0
2020-08-22 21:00,26,13,13,0,0,0
2020-08-22 21:15,12,9,3,0,0,0
2020-08-22 21:30,29,23,6,0,0,0
2020-08-22 21:45,22,13,9,0,0,0
2020-08-22 22:00,17,7,10,0,0,0
2020-08-22 22:15,31,17,14,0,0,0
2020-08-22 22:30,31,24,7,0,0,0
2020-08-22 22:45,26,9,17,0,0,0
2020-08-22 23:00,12,6,6,0,0,0
2020-08-22 23:15,19,7,12,0,0,0
2020-08-22 23:30,18,4,14,0,0,0
2020-08-22 23:45,29,6,23,0,0,0
2020-08-23 00:00,24,6,18,0,0,0
2020-08-23 00:15,22,12,10,0,0,0
2020-08-23 00:30,20,6,14,0,0,0
2020-08-23 00:45,18,11,7,0,0,0
2020-08-23 01:00,15,7,8,0,0,0
2020-08-23 01:15,6,4,2,0,0,0
2020-08-23 01:30,7,5,2,0,0,0
2020-08-23 01:45,10,7,3,0,0,0
2020-08-23 02:00,17,6,11,0,0,0
2020-08-23 02:15,6,2,4,0,0,0
2020-08-23 02:30,2,1,1,0,0,0
2020-08-23 02:45,2,0,2,0,0,0
2020-08-23 03:00,5,4,1,0,0,0
2020-08-23 03:15,9,3,6,0,0,0
2020-08-23 03:30,8,3,5,0,0,0
2020-08-23 03:45,7,3,4,0,0,0
2020-08-23 04:00,4,3,1,0,0,0
2020-08-23 04:15,0,0,0,0,0,0
2020-08-23 04:30,5,1,4,0,0,0
2020-08-23 04:45,2,2,0,0,0,0
2020-08-23 05:00,4,3,1,0,0,0
2020-08-23 05:15,1,0,1,0,0,0
2020-08-23 05:30,4,3,1,0,0,0
2020-08-23 05:45,1,1,0,0,0,0
2020-08-23 06:00,1,1,0,0,0,0
2020-08-23 06:15,2,1,1,0,0,0
2020-08-23 06:30,4,2,2,0,0,0
2020-08-23 06:45,2,0,2,0,0,0
2020-08-23 07:00,2,2,0,0,0,0
2020-08-23 07:15,1,0,1,0,0,0
2020-08-23 07:30,10,1,9,0,0,0
2020-08-23 07:45,4,4,0,0,0,0
2020-08-23 08:00,3,2,1,0,0,0
2020-08-23 08:15,5,5,0,0,0,0
2020-08-23 08:30,9,6,3,0,0,0
2020-08-23 08:45,10,5,5,0,0,0
2020-08-23 09:00,3,0,3,0,0,0
2020-08-23 09:15,10,8,2,0,0,0
2020-08-23 09:30,15,11,4,0,0,0
2020-08-23 09:45,28,23,5,0,0,0
2020-08-23 10:00,15,12,3,0,0,0
2020-08-23 10:15,25,16,9,0,0,0
2020-08-23 10:30,26,19,7,0,0,0
2020-08-23 10:45,24,14,10,0,0,0
2020-08-23 11:00,19,9,10,0,0,0
2020-08-23 11:15,21,9,12,0,0,0
2020-08-23 11:30,24,15,9,0,0,0
2020-08-23 11:45,19,13,6,0,0,0
2020-08-23 12:00,30,17,13,0,0,0
2020-08-23 12:15,28,14,14,0,0,0
2020-08-23 12:30,38,14,24,0,0,0
2020-08-23 12:45,30,15,15,0,0,0
2020-08-23 13:00,26,17,9,0,0,0
2020-08-23 13:15,34,20,14,0,0,0
2020-08-23 13:30,37,20,17,0,0,0
2020-08-23 13:45,19,11,8,0,0,0
2020-08-23 14:00,33,18,15,0,0,0
2020-08-23 14:15,36,21,15,0,0,0
2020-08-23 14:30,26,16,10,0,0,0
2020-08-23 14:45,42,33,9,0,0,0
2020-08-23 15:00,35,26,9,0,0,0
2020-08-23 15:15,25,14,11,0,0,0
2020-08-23 15:30,27,21,6,0,0,0
2020-08-23 15:45,41,34,7,0,0,0
2020-08-23 16:00,24,10,14,0,0,0
2020-08-23 16:15,38,23,15,0,0,0
2020-08-23 16:30,27,16,11,0,0,0
2020-08-23 16:45,41,33,8,0,0,0
2020-08-23 17:00,35,19,16,0,0,0
2020-08-23 17:15,41,20,21,0,0,0
2020-08-23 17:30,44,27,17,0,0,0
2020-08-23 17:45,50,36,14,0,0,0
2020-08-23 18:00,21,13,8,0,0,0
2020-08-23 18:15,32,10,22,0,0,0
2020-08-23 18:30,49,34,15,0,0,0
2020-08-23 18:45,37,22,15,0,0,0
2020-08-23 19:00,24,20,4,0,0,0
2020-08-23 19:15,26,11,15,0,0,0
2020-08-23 19:30,44,25,19,0,0,0
2020-08-23 19:45,28,14,14,0,0,0
2020-08-23 20:00,42,25,17,0,0,0
2020-08-23 20:15,35,22,13,0,0,0
2020-08-23 20:30,27,13,14,0,0,0
2020-08-23 20:45,24,11,13,0,0,0
2020-08-23 21:00,14,7,7,0,0,0
2020-08-23 21:15,15,2,13,0,0,0
2020-08-23 21:30,21,8,13,0,0,0
2020-08-23 21:45,7,1,6,0,0,0
2020-08-23 22:00,13,5,8,0,0,0
2020-08-23 22:15,8,4,4,0,0,0
2020-08-23 22:30,7,2,5,0,0,0
2020-08-23 22:45,11,0,11,0,0,0
2020-08-23 23:00,19,10,9,0,0,0
2020-08-23 23:15,14,11,3,0,0,0
2020-08-23 23:30,24,8,16,0,0,0
2020-08-23 23:45,6,3,3,0,0,0
2020-08-24 00:00,2,0,2,0,0,0
2020-08-24 00:15,7,2,5,0,0,0
2020-08-24 00:30,2,0,2,0,0,0
2020-08-24 00:45,6,2,4,0,0,0
2020-08-24 01:00,4,1,3,0,0,0
2020-08-24 01:15,1,0,1,0,0,0
2020-08-24 01:30,1,0,1,0,0,0
2020-08-24 01:45,2,0,2,0,0,0
2020-08-24 02:00,4,3,1,0,0,0
2020-08-24 02:15,0,0,0,0,0,0
2020-08-24 02:30,0,0,0,0,0,0
2020-08-24 02:45,0,0,0,0,0,0
2020-08-24 03:00,0,0,0,0,0,0
2020-08-24 03:15,1,1,0,0,0,0
2020-08-24 03:30,1,1,0,0,0,0
2020-08-24 03:45,2,1,1,0,0,0
2020-08-24 04:00,0,0,0,0,0,0
2020-08-24 04:15,0,0,0,0,0,0
2020-08-24 04:30,1,0,1,0,0,0
2020-08-24 04:45,8,8,0,0,0,0
2020-08-24 05:00,1,0,1,0,0,0
2020-08-24 05:15,6,4,2,0,0,0
2020-08-24 05:30,13,10,3,0,0,0
2020-08-24 05:45,10,5,5,0,0,0
2020-08-24 06:00,14,11,3,0,0,0
2020-08-24 06:15,18,13,5,0,0,0
2020-08-24 06:30,30,17,13,0,0,0
2020-08-24 06:45,46,27,19,0,0,0
2020-08-24 07:00,39,16,23,0,0,0
2020-08-24 07:15,87,53,34,0,0,0
2020-08-24 07:30,165,112,53,0,0,0
2020-08-24 07:45,141,88,53,0,0,0
2020-08-24 08:00,68,39,29,0,0,0
2020-08-24 08:15,70,48,22,0,0,0
2020-08-24 08:30,59,36,23,0,0,0
2020-08-24 08:45,63,44,19,0,0,0
2020-08-24 09:00,55,38,17,0,0,0
2020-08-24 09:15,34,27,7,0,0,0
2020-08-24 09:30,48,36,12,0,0,0
2020-08-24 09:45,41,26,15,0,0,0
2020-08-24 10:00,30,24,6,0,0,0
2020-08-24 10:15,40,23,17,0,0,0
2020-08-24 10:30,28,17,11,0,0,0
2020-08-24 10:45,36,22,14,0,0,0
2020-08-24 11:00,39,25,14,0,0,0
2020-08-24 11:15,40,29,11,0,0,0
2020-08-24 11:30,35,22,13,0,0,0
2020-08-24 11:45,39,23,16,0,0,0
2020-08-24 12:00,41,26,15,0,0,0
2020-08-24 12:15,39,22,17,0,0,0
2020-08-24 12:30,41,16,25,0,0,0
2020-08-24 12:45,34,21,13,0,0,0
2020-08-24 13:00,30,14,16,0,0,0
2020-08-24 13:15,30,14,16,0,0,0
2020-08-24 13:30,26,14,12,0,0,0
2020-08-24 13:45,54,33,21,0,0,0
2020-08-24 14:00,44,23,21,0,0,0
2020-08-24 14:15,30,17,13,0,0,0
2020-08-24 14:30,26,19,7,0,0,0
2020-08-24 14:45,43,25,18,0,0,0
2020-08-24 15:00,43,31,12,0,0,0
2020-08-24 15:15,46,32,14,0,0,0
2020-08-24 15:30,59,34,25,0,0,0
2020-08-24 15:45,73,42,31,0,0,0
2020-08-24 16:00,65,48,17,0,0,0
2020-08-24 16:15,66,45,21,0,0,0
2020-08-24 16:30,68,49,19,0,0,0
2020-08-24 16:45,79,53,26,0,0,0
2020-08-24 17:00,62,39,23,0,0,0
2020-08-24 17:15,73,47,26,0,0,0
2020-08-24 17:30,65,44,21,0,0,0
2020-08-24 17:45,76,57,19,0,0,0
2020-08-24 18:00,58,32,26,0,0,0
2020-08-24 18:15,61,34,27,0,0,0
2020-08-24 18:30,57,43,14,0,0,0
2020-08-24 18:45,48,31,17,0,0,0
2020-08-24 19:00,45,32,13,0,0,0
2020-08-24 19:15,43,32,11,0,0,0
2020-08-24 19:30,33,18,15,0,0,0
2020-08-24 19:45,35,21,14,0,0,0
2020-08-24 20:00,41,28,13,0,0,0
2020-08-24 20:15,25,16,9,0,0,0
2020-08-24 20:30,28,17,11,0,0,0
2020-08-24 20:45,26,12,14,0,0,0
2020-08-24 21:00,33,16,17,0,0,0
2020-08-24 21:15,20,7,13,0,0,0
2020-08-24 21:30,32,11,21,0,0,0
2020-08-24 21:45,23,15,8,0,0,0
2020-08-24 22:00,24,10,14,0,0,0
2020-08-24 22:15,14,6,8,0,0,0
2020-08-24 22:30,13,7,6,0,0,0
2020-08-24 22:45,8,4,4,0,0,0
2020-08-24 23:00,4,0,4,0,0,0
2020-08-24 23:15,3,1,2,0,0,0
2020-08-24 23:30,5,4,1,0,0,0
2020-08-24 23:45,6,5,1,0,0,0
2020-08-25 00:00,3,0,3,0,0,0
2020-08-25 00:15,3,0,3,0,0,0
2020-08-25 00:30,5,2,3,0,0,0
2020-08-25 00:45,3,3,0,0,0,0
2020-08-25 01:00,5,0,5,0,0,0
2020-08-25 01:15,3,1,2,0,0,0
2020-08-25 01:30,2,1,1,0,0,0
2020-08-25 01:45,2,1,1,0,0,0
2020-08-25 02:00,2,1,1,0,0,0
2020-08-25 02:15,0,0,0,0,0,0
2020-08-25 02:30,0,0,0,0,0,0
2020-08-25 02:45,2,0,2,0,0,0
2020-08-25 03:00,3,2,1,0,0,0
2020-08-25 03:15,2,2,0,0,0,0
2020-08-25 03:30,0,0,0,0,0,0
2020-08-25 03:45,1,0,1,0,0,0
2020-08-25 04:00,0,0,0,0,0,0
2020-08-25 04:15,1,0,1,0,0,0
2020-08-25 04:30,3,2,1,0,0,0
2020-08-25 04:45,5,5,0,0,0,0
2020-08-25 05:00,4,3,1,0,0,0
2020-08-25 05:15,6,2,4,0,0,0
2020-08-25 05:30,14,9,5,0,0,0
2020-08-25 05:45,9,6,3,0,0,0
2020-08-25 06:00,19,14,5,0,0,0
2020-08-25 06:15,19,12,7,0,0,0
2020-08-25 06:30,41,21,20,0,0,0
2020-08-25 06:45,51,28,23,0,0,0
2020-08-25 07:00,48,31,17,0,0,0
2020-08-25 07:15,85,50,35,0,0,0
2020-08-25 07:30,168,113,55,0,0,0
2020-08-25 07:45,152,95,57,0,0,0
2020-08-25 08:00,75,36,39,0,0,0
2020-08-25 08:15,79,47,32,0,0,0
2020-08-25 08:30,74,46,28,0,0,0
2020-08-25 08:45,84,57,27,0,0,0
2020-08-25 09:00,48,28,20,0,0,0
2020-08-25 09:15,61,45,16,0,0,0
2020-08-25 09:30,40,27,13,0,0,0
2020-08-25 09:45,50,40,10,0,0,0
2020-08-25 10:00,36,22,14,0,0,0
2020-08-25 10:15,41,33,8,0,0,0
2020-08-25 10:30,36,28,8,0,0,0
2020-08-25 10:45,24,13,11,0,0,0
2020-08-25 11:00,52,34,18,0,0,0
2020-08-25 11:15,45,32,13,0,0,0
2020-08-25 11:30,33,24,9,0,0,0
2020-08-25 11:45,32,23,9,0,0,0
2020-08-25 12:00,44,29,15,0,0,0
2020-08-25 12:15,53,32,21,0,0,0
2020-08-25 12:30,34,20,14,0,0,0
2020-08-25 12:45,71,41,30,0,0,0
2020-08-25 13:00,55,29,26,0,0,0
2020-08-25 13:15,62,25,37,0,0,0
2020-08-25 13:30,46,19,27,0,0,0
2020-08-25 13:45,63,40,23,0,0,0
2020-08-25 14:00,64,39,25,0,0,0
2020-08-25 14:15,48,26,22,0,0,0
2020-08-25 14:30,61,38,23,0,0,0
2020-08-25 14:45,60,36,24,0,0,0
2020-08-25 15:00,68,43,25,0,0,0
2020-08-25 15:15,59,38,21,0,0,0
2020-08-25 15:30,68,42,26,0,0,0
2020-08-25 15:45,69,37,32,0,0,0
2020-08-25 16:00,58,32,26,0,0,0
2020-08-25 16:15,51,36,15,0,0,0
2020-08-25 16:30,62,48,14,0,0,0
2020-08-25 16:45,59,48,11,0,0,0
2020-08-25 17:00,62,47,15,0,0,0
2020-08-25 17:15,38,25,13,0,0,0
2020-08-25 17:30,86,59,27,0,0,0
2020-08-25 17:45,76,38,38,0,0,0
2020-08-25 18:00,74,53,21,0,0,0
2020-08-25 18:15,48,32,16,0,0,0
2020-08-25 18:30,59,41,18,0,0,0
2020-08-25 18:45,60,45,15,0,0,0
2020-08-25 19:00,48,23,25,0,0,0
2020-08-25 19:15,37,17,20,0,0,0
2020-08-25 19:30,28,18,10,0,0,0
2020-08-25 19:45,42,26,16,0,0,0
2020-08-25 20:00,36,20,16,0,0,0
2020-08-25 20:15,40,25,15,0,0,0
2020-08-25 20:30,25,10,15,0,0,0
2020-08-25 20:45,20,8,12,0,0,0
2020-08-25 21:00,27,15,12,0,0,0
2020-08-25 21:15,22,9,13,0,0,0
2020-08-25 21:30,14,11,3,0,0,0
2020-08-25 21:45,15,10,5,0,0,0
2020-08-25 22:00,23,8,15,0,0,0
2020-08-25 22:15,19,9,10,0,0,0
2020-08-25 22:30,15,7,8,0,0,0
2020-08-25 22:45,13,8,5,0,0,0
2020-08-25 23:00,5,1,4,0,0,0
2020-08-25 23:15,10,5,5,0,0,0
2020-08-25 23:30,2,1,1,0,0,0
2020-08-25 23:45,7,3,4,0,0,0
2020-08-26 00:00,9,4,5,0,0,0
2020-08-26 00:15,4,1,3,0,0,0
2020-08-26 00:30,3,0,3,0,0,0
2020-08-26 00:45,3,2,1,0,0,0
2020-08-26 01:00,2,2,0,0,0,0
2020-08-26 01:15,4,1,3,0,0,0
2020-08-26 01:30,2,0,2,0,0,0
2020-08-26 01:45,0,0,0,0,0,0
2020-08-26 02:00,2,2,0,0,0,0
2020-08-26 02:15,0,0,0,0,0,0
2020-08-26 02:30,0,0,0,0,0,0
2020-08-26 02:45,1,1,0,0,0,0
2020-08-26 03:00,1,1,0,0,0,0
2020-08-26 03:15,2,0,2,0,0,0
2020-08-26 03:30,3,2,1,0,0,0
2020-08-26 03:45,2,1,1,0,0,0
2020-08-26 04:00,0,0,0,0,0,0
