Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-07-26 04:15,2,0,2,0,0,0
2019-07-26 04:30,2,0,2,0,0,0
2019-07-26 04:45,5,3,2,0,0,0
2019-07-26 05:00,2,2,0,0,0,0
2019-07-26 05:15,3,0,3,0,0,0
2019-07-26 05:30,6,2,4,0,0,0
2019-07-26 05:45,15,9,6,0,0,0
2019-07-26 06:00,10,8,2,0,0,0
2019-07-26 06:15,22,9,13,0,0,0
2019-07-26 06:30,38,19,19,0,0,0
2019-07-26 06:45,32,15,17,0,0,0
2019-07-26 07:00,36,15,21,0,0,0
2019-07-26 07:15,48,26,22,0,0,0
2019-07-26 07:30,67,30,37,0,0,0
2019-07-26 07:45,66,38,28,0,0,0
2019-07-26 08:00,66,37,29,0,0,0
2019-07-26 08:15,65,41,24,0,0,0
2019-07-26 08:30,60,39,21,0,0,0
2019-07-26 08:45,61,41,20,0,0,0
2019-07-26 09:00,47,34,13,0,0,0
2019-07-26 09:15,45,36,9,0,0,0
2019-07-26 09:30,45,33,12,0,0,0
2019-07-26 09:45,40,28,12,0,0,0
2019-07-26 10:00,39,28,11,0,0,0
2019-07-26 10:15,37,25,12,0,0,0
2019-07-26 10:30,33,25,8,0,0,0
2019-07-26 10:45,44,28,16,0,0,0
2019-07-26 11:00,40,26,14,0,0,0
2019-07-26 11:15,41,28,13,0,0,0
2019-07-26 11:30,39,21,18,0,0,0
2019-07-26 11:45,35,26,9,0,0,0
2019-07-26 12:00,41,24,17,0,0,0
2019-07-26 12:15,42,23,19,0,0,0
2019-07-26 12:30,45,28,17,0,0,0
2019-07-26 12:45,39,24,15,0,0,0
2019-07-26 13:00,48,30,18,0,0,0
2019-07-26 13:15,32,21,11,0,0,0
2019-07-26 13:30,44,28,16,0,0,0
2019-07-26 13:45,49,29,20,0,0,0
2019-07-26 14:00,66,47,19,0,0,0
2019-07-26 14:15,49,31,18,0,0,0
2019-07-26 14:30,46,30,16,0,0,0
2019-07-26 14:45,60,48,12,0,0,0
2019-07-26 15:00,59,39,20,0,0,0
2019-07-26 15:15,52,29,23,0,0,0
2019-07-26 15:30,53,39,14,0,0,0
2019-07-26 15:45,45,25,20,0,0,0
2019-07-26 16:00,52,35,17,0,0,0
2019-07-26 16:15,41,28,13,0,0,0
2019-07-26 16:30,39,27,12,0,0,0
2019-07-26 16:45,46,27,19,0,0,0
2019-07-26 17:00,37,23,14,0,0,0
2019-07-26 17:15,41,19,22,0,0,0
2019-07-26 17:30,70,54,16,0,0,0
2019-07-26 17:45,52,37,15,0,0,0
2019-07-26 18:00,39,26,13,0,0,0
2019-07-26 18:15,38,23,15,0,0,0
2019-07-26 18:30,45,28,17,0,0,0
2019-07-26 18:45,54,40,14,0,0,0
2019-07-26 19:00,28,16,12,0,0,0
2019-07-26 19:15,40,25,15,0,0,0
2019-07-26 19:30,33,17,16,0,0,0
2019-07-26 19:45,37,27,10,0,0,0
2019-07-26 20:00,21,14,7,0,0,0
2019-07-26 20:15,39,26,13,0,0,0
2019-07-26 20:30,30,20,10,0,0,0
2019-07-26 20:45,27,16,11,0,0,0
2019-07-26 21:00,28,13,15,0,0,0
2019-07-26 21:15,22,16,6,0,0,0
2019-07-26 21:30,36,18,18,0,0,0
2019-07-26 21:45,29,20,9,0,0,0
2019-07-26 22:00,24,9,15,0,0,0
2019-07-26 22:15,28,12,16,0,0,0
2019-07-26 22:30,17,7,10,0,0,0
2019-07-26 22:45,17,3,14,0,0,0
2019-07-26 23:00,16,5,11,0,0,0
2019-07-26 23:15,14,10,4,0,0,0
2019-07-26 23:30,17,6,11,0,0,0
2019-07-26 23:45,14,5,9,0,0,0
2019-07-27 00:00,20,5,15,0,0,0
2019-07-27 00:15,18,4,14,0,0,0
2019-07-27 00:30,10,6,4,0,0,0
2019-07-27 00:45,18,6,12,0,0,0
2019-07-27 01:00,14,4,10,0,0,0
2019-07-27 01:15,7,3,4,0,0,0
2019-07-27 01:30,3,2,1,0,0,0
2019-07-27 01:45,4,0,4,0,0,0
2019-07-27 02:00,9,1,8,0,0,0
2019-07-27 02:15,11,8,3,0,0,0
2019-07-27 02:30,1,0,1,0,0,0
2019-07-27 02:45,6,4,2,0,0,0
2019-07-27 03:00,4,1,3,0,0,0
2019-07-27 03:15,7,4,3,0,0,0
2019-07-27 03:30,4,3,1,0,0,0
2019-07-27 03:45,9,5,4,0,0,0
2019-07-27 04:00,5,0,5,0,0,0
2019-07-27 04:15,3,1,2,0,0,0
2019-07-27 04:30,6,1,5,0,0,0
2019-07-27 04:45,4,2,2,0,0,0
2019-07-27 05:00,3,1,2,0,0,0
2019-07-27 05:15,6,6,0,0,0,0
2019-07-27 05:30,7,3,4,0,0,0
2019-07-27 05:45,7,4,3,0,0,0
2019-07-27 06:00,4,2,2,0,0,0
2019-07-27 06:15,5,2,3,0,0,0
2019-07-27 06:30,8,7,1,0,0,0
2019-07-27 06:45,10,7,3,0,0,0
2019-07-27 07:00,4,1,3,0,0,0
2019-07-27 07:15,5,2,3,0,0,0
2019-07-27 07:30,11,6,5,0,0,0
2019-07-27 07:45,16,8,8,0,0,0
2019-07-27 08:00,17,12,5,0,0,0
2019-07-27 08:15,13,12,1,0,0,0
2019-07-27 08:30,25,18,7,0,0,0
2019-07-27 08:45,30,23,7,0,0,0
2019-07-27 09:00,24,19,5,0,0,0
2019-07-27 09:15,29,19,10,0,0,0
2019-07-27 09:30,32,20,12,0,0,0
2019-07-27 09:45,61,46,15,0,0,0
2019-07-27 10:00,57,47,10,0,0,0
2019-07-27 10:15,49,37,12,0,0,0
2019-07-27 10:30,48,30,18,0,0,0
2019-07-27 10:45,52,37,15,0,0,0
2019-07-27 11:00,56,47,9,0,0,0
2019-07-27 11:15,36,29,7,0,0,0
2019-07-27 11:30,46,33,13,0,0,0
2019-07-27 11:45,61,49,12,0,0,0
2019-07-27 12:00,43,27,16,0,0,0
2019-07-27 12:15,29,17,12,0,0,0
2019-07-27 12:30,41,25,16,0,0,0
2019-07-27 12:45,33,19,14,0,0,0
2019-07-27 13:00,33,17,16,0,0,0
2019-07-27 13:15,44,23,21,0,0,0
2019-07-27 13:30,38,20,18,0,0,0
2019-07-27 13:45,36,19,17,0,0,0
2019-07-27 14:00,35,19,16,0,0,0
2019-07-27 14:15,27,17,10,0,0,0
2019-07-27 14:30,26,15,11,0,0,0
2019-07-27 14:45,31,13,18,0,0,0
2019-07-27 15:00,28,15,13,0,0,0
2019-07-27 15:15,20,14,6,0,0,0
2019-07-27 15:30,24,15,9,0,0,0
2019-07-27 15:45,49,34,15,0,0,0
2019-07-27 16:00,37,19,18,0,0,0
2019-07-27 16:15,40,23,17,0,0,0
2019-07-27 16:30,28,16,12,0,0,0
2019-07-27 16:45,25,14,11,0,0,0
2019-07-27 17:00,36,25,11,0,0,0
2019-07-27 17:15,39,23,16,0,0,0
2019-07-27 17:30,33,21,12,0,0,0
2019-07-27 17:45,39,15,24,0,0,0
2019-07-27 18:00,42,32,10,0,0,0
2019-07-27 18:15,39,31,8,0,0,0
2019-07-27 18:30,27,16,11,0,0,0
2019-07-27 18:45,42,30,12,0,0,0
2019-07-27 19:00,36,25,11,0,0,0
2019-07-27 19:15,39,22,17,0,0,0
2019-07-27 19:30,34,22,12,0,0,0
2019-07-27 19:45,48,27,21,0,0,0
2019-07-27 20:00,32,19,13,0,0,0
2019-07-27 20:15,36,18,18,0,0,0
2019-07-27 20:30,30,25,5,0,0,0
2019-07-27 20:45,26,15,11,0,0,0
2019-07-27 21:00,24,14,10,0,0,0
2019-07-27 21:15,30,12,18,0,0,0
2019-07-27 21:30,19,9,10,0,0,0
2019-07-27 21:45,26,17,9,0,0,0
2019-07-27 22:00,31,11,20,0,0,0
2019-07-27 22:15,19,11,8,0,0,0
2019-07-27 22:30,13,8,5,0,0,0
2019-07-27 22:45,27,17,10,0,0,0
2019-07-27 23:00,9,6,3,0,0,0
2019-07-27 23:15,10,5,5,0,0,0
2019-07-27 23:30,27,7,20,0,0,0
2019-07-27 23:45,17,10,7,0,0,0
2019-07-28 00:00,15,10,5,0,0,0
2019-07-28 00:15,13,8,5,0,0,0
2019-07-28 00:30,19,8,11,0,0,0
2019-07-28 00:45,14,3,11,0,0,0
2019-07-28 01:00,7,4,3,0,0,0
2019-07-28 01:15,10,5,5,0,0,0
2019-07-28 01:30,9,3,6,0,0,0
2019-07-28 01:45,15,4,11,0,0,0
2019-07-28 02:00,8,3,5,0,0,0
2019-07-28 02:15,3,2,1,0,0,0
2019-07-28 02:30,5,3,2,0,0,0
2019-07-28 02:45,4,1,3,0,0,0
2019-07-28 03:00,9,2,7,0,0,0
2019-07-28 03:15,6,0,6,0,0,0
2019-07-28 03:30,6,1,5,0,0,0
2019-07-28 03:45,5,1,4,0,0,0
2019-07-28 04:00,7,0,7,0,0,0
2019-07-28 04:15,8,3,5,0,0,0
2019-07-28 04:30,4,1,3,0,0,0
2019-07-28 04:45,3,2,1,0,0,0
2019-07-28 05:00,1,1,0,0,0,0
2019-07-28 05:15,6,3,3,0,0,0
2019-07-28 05:30,2,1,1,0,0,0
2019-07-28 05:45,5,3,2,0,0,0
2019-07-28 06:00,3,0,3,0,0,0
2019-07-28 06:15,1,1,0,0,0,0
2019-07-28 06:30,6,3,3,0,0,0
2019-07-28 06:45,3,3,0,0,0,0
2019-07-28 07:00,2,1,1,0,0,0
2019-07-28 07:15,3,3,0,0,0,0
2019-07-28 07:30,11,6,5,0,0,0
2019-07-28 07:45,3,0,3,0,0,0
2019-07-28 08:00,4,4,0,0,0,0
2019-07-28 08:15,6,4,2,0,0,0
2019-07-28 08:30,9,7,2,0,0,0
2019-07-28 08:45,9,6,3,0,0,0
2019-07-28 09:00,5,3,2,0,0,0
2019-07-28 09:15,10,7,3,0,0,0
2019-07-28 09:30,12,5,7,0,0,0
2019-07-28 09:45,36,30,6,0,0,0
2019-07-28 10:00,24,18,6,0,0,0
2019-07-28 10:15,22,19,3,0,0,0
2019-07-28 10:30,36,28,8,0,0,0
2019-07-28 10:45,36,26,10,0,0,0
2019-07-28 11:00,16,10,6,0,0,0
2019-07-28 11:15,22,16,6,0,0,0
2019-07-28 11:30,26,16,10,0,0,0
2019-07-28 11:45,28,21,7,0,0,0
2019-07-28 12:00,27,11,16,0,0,0
2019-07-28 12:15,24,12,12,0,0,0
2019-07-28 12:30,26,12,14,0,0,0
2019-07-28 12:45,31,23,8,0,0,0
2019-07-28 13:00,28,15,13,0,0,0
2019-07-28 13:15,34,23,11,0,0,0
2019-07-28 13:30,34,18,16,0,0,0
2019-07-28 13:45,30,20,10,0,0,0
2019-07-28 14:00,33,25,8,0,0,0
2019-07-28 14:15,13,2,11,0,0,0
2019-07-28 14:30,29,22,7,0,0,0
2019-07-28 14:45,31,16,15,0,0,0
2019-07-28 15:00,18,13,5,0,0,0
2019-07-28 15:15,23,16,7,0,0,0
2019-07-28 15:30,37,24,13,0,0,0
2019-07-28 15:45,25,16,9,0,0,0
2019-07-28 16:00,31,20,11,0,0,0
2019-07-28 16:15,31,9,22,0,0,0
2019-07-28 16:30,39,17,22,0,0,0
2019-07-28 16:45,29,15,14,0,0,0
2019-07-28 17:00,29,20,9,0,0,0
2019-07-28 17:15,27,13,14,0,0,0
2019-07-28 17:30,28,16,12,0,0,0
2019-07-28 17:45,26,16,10,0,0,0
2019-07-28 18:00,34,17,17,0,0,0
2019-07-28 18:15,30,12,18,0,0,0
2019-07-28 18:30,31,17,14,0,0,0
2019-07-28 18:45,36,16,20,0,0,0
2019-07-28 19:00,24,14,10,0,0,0
2019-07-28 19:15,24,13,11,0,0,0
2019-07-28 19:30,27,17,10,0,0,0
2019-07-28 19:45,33,21,12,0,0,0
2019-07-28 20:00,21,13,8,0,0,0
2019-07-28 20:15,21,9,12,0,0,0
2019-07-28 20:30,18,10,8,0,0,0
2019-07-28 20:45,29,12,17,0,0,0
2019-07-28 21:00,18,7,11,0,0,0
2019-07-28 21:15,15,8,7,0,0,0
2019-07-28 21:30,11,6,5,0,0,0
2019-07-28 21:45,6,2,4,0,0,0
2019-07-28 22:00,9,5,4,0,0,0
2019-07-28 22:15,19,8,11,0,0,0
2019-07-28 22:30,5,2,3,0,0,0
2019-07-28 22:45,7,2,5,0,0,0
2019-07-28 23:00,9,3,6,0,0,0
2019-07-28 23:15,7,5,2,0,0,0
2019-07-28 23:30,8,1,7,0,0,0
2019-07-28 23:45,6,3,3,0,0,0
2019-07-29 00:00,2,2,0,0,0,0
2019-07-29 00:15,6,2,4,0,0,0
2019-07-29 00:30,12,4,8,0,0,0
2019-07-29 00:45,2,2,0,0,0,0
2019-07-29 01:00,2,2,0,0,0,0
2019-07-29 01:15,2,1,1,0,0,0
2019-07-29 01:30,0,0,0,0,0,0
2019-07-29 01:45,0,0,0,0,0,0
2019-07-29 02:00,0,0,0,0,0,0
2019-07-29 02:15,1,0,1,0,0,0
2019-07-29 02:30,1,1,0,0,0,0
2019-07-29 02:45,0,0,0,0,0,0
2019-07-29 03:00,0,0,0,0,0,0
2019-07-29 03:15,0,0,0,0,0,0
2019-07-29 03:30,1,1,0,0,0,0
2019-07-29 03:45,4,3,1,0,0,0
2019-07-29 04:00,3,3,0,0,0,0
2019-07-29 04:15,3,0,3,0,0,0
2019-07-29 04:30,4,4,0,0,0,0
2019-07-29 04:45,3,1,2,0,0,0
2019-07-29 05:00,0,0,0,0,0,0
2019-07-29 05:15,6,3,3,0,0,0
2019-07-29 05:30,14,6,8,0,0,0
2019-07-29 05:45,9,6,3,0,0,0
2019-07-29 06:00,14,9,5,0,0,0
2019-07-29 06:15,11,8,3,0,0,0
2019-07-29 06:30,33,10,23,0,0,0
2019-07-29 06:45,52,22,30,0,0,0
2019-07-29 07:00,48,22,26,0,0,0
2019-07-29 07:15,64,29,35,0,0,0
2019-07-29 07:30,78,45,33,0,0,0
2019-07-29 07:45,78,40,38,0,0,0
2019-07-29 08:00,56,30,26,0,0,0
2019-07-29 08:15,68,46,22,0,0,0
2019-07-29 08:30,65,31,34,0,0,0
2019-07-29 08:45,76,46,30,0,0,0
2019-07-29 09:00,49,34,15,0,0,0
2019-07-29 09:15,44,31,13,0,0,0
2019-07-29 09:30,49,38,11,0,0,0
2019-07-29 09:45,39,26,13,0,0,0
2019-07-29 10:00,37,24,13,0,0,0
2019-07-29 10:15,33,20,13,0,0,0
2019-07-29 10:30,54,39,15,0,0,0
2019-07-29 10:45,54,37,17,0,0,0
2019-07-29 11:00,48,30,18,0,0,0
2019-07-29 11:15,45,34,11,0,0,0
2019-07-29 11:30,46,29,17,0,0,0
2019-07-29 11:45,42,29,13,0,0,0
2019-07-29 12:00,59,43,16,0,0,0
2019-07-29 12:15,52,31,21,0,0,0
2019-07-29 12:30,52,28,24,0,0,0
2019-07-29 12:45,51,33,18,0,0,0
2019-07-29 13:00,28,16,12,0,0,0
2019-07-29 13:15,49,35,14,0,0,0
2019-07-29 13:30,56,38,18,0,0,0
2019-07-29 13:45,39,23,16,0,0,0
2019-07-29 14:00,51,22,29,0,0,0
2019-07-29 14:15,58,41,17,0,0,0
2019-07-29 14:30,43,25,18,0,0,0
2019-07-29 14:45,68,46,22,0,0,0
2019-07-29 15:00,87,51,36,0,0,0
2019-07-29 15:15,58,40,18,0,0,0
2019-07-29 15:30,62,38,24,0,0,0
2019-07-29 15:45,71,49,22,0,0,0
2019-07-29 16:00,65,40,25,0,0,0
2019-07-29 16:15,80,53,27,0,0,0
2019-07-29 16:30,65,40,25,0,0,0
2019-07-29 16:45,84,54,30,0,0,0
2019-07-29 17:00,101,65,36,0,0,0
2019-07-29 17:15,99,63,36,0,0,0
2019-07-29 17:30,83,58,25,0,0,0
2019-07-29 17:45,83,45,38,0,0,0
2019-07-29 18:00,71,36,35,0,0,0
2019-07-29 18:15,73,38,35,0,0,0
2019-07-29 18:30,56,29,27,0,0,0
2019-07-29 18:45,60,39,21,0,0,0
2019-07-29 19:00,52,28,24,0,0,0
2019-07-29 19:15,74,43,31,0,0,0
2019-07-29 19:30,44,18,26,0,0,0
2019-07-29 19:45,55,28,27,0,0,0
2019-07-29 20:00,49,26,23,0,0,0
2019-07-29 20:15,27,14,13,0,0,0
2019-07-29 20:30,29,19,10,0,0,0
2019-07-29 20:45,42,18,24,0,0,0
2019-07-29 21:00,37,25,12,0,0,0
2019-07-29 21:15,42,24,18,0,0,0
2019-07-29 21:30,39,29,10,0,0,0
2019-07-29 21:45,15,8,7,0,0,0
2019-07-29 22:00,31,15,16,0,0,0
2019-07-29 22:15,28,12,16,0,0,0
2019-07-29 22:30,16,4,12,0,0,0
2019-07-29 22:45,19,10,9,0,0,0
2019-07-29 23:00,18,12,6,0,0,0
2019-07-29 23:15,15,8,7,0,0,0
2019-07-29 23:30,17,6,11,0,0,0
2019-07-29 23:45,10,5,5,0,0,0
2019-07-30 00:00,12,7,5,0,0,0
2019-07-30 00:15,4,2,2,0,0,0
2019-07-30 00:30,9,6,3,0,0,0
2019-07-30 00:45,2,0,2,0,0,0
2019-07-30 01:00,4,1,3,0,0,0
2019-07-30 01:15,9,3,6,0,0,0
2019-07-30 01:30,5,2,3,0,0,0
2019-07-30 01:45,3,2,1,0,0,0
2019-07-30 02:00,4,0,4,0,0,0
2019-07-30 02:15,1,0,1,0,0,0
2019-07-30 02:30,2,1,1,0,0,0
2019-07-30 02:45,0,0,0,0,0,0
2019-07-30 03:00,2,0,2,0,0,0
2019-07-30 03:15,0,0,0,0,0,0
2019-07-30 03:30,1,0,1,0,0,0
2019-07-30 03:45,0,0,0,0,0,0
2019-07-30 04:00,0,0,0,0,0,0
2019-07-30 04:15,1,1,0,0,0,0
2019-07-30 04:30,2,1,1,0,0,0
2019-07-30 04:45,2,1,1,0,0,0
2019-07-30 05:00,0,0,0,0,0,0
2019-07-30 05:15,9,4,5,0,0,0
2019-07-30 05:30,18,9,9,0,0,0
2019-07-30 05:45,11,6,5,0,0,0
2019-07-30 06:00,14,10,4,0,0,0
2019-07-30 06:15,5,4,1,0,0,0
2019-07-30 06:30,33,13,20,0,0,0
2019-07-30 06:45,64,27,37,0,0,0
2019-07-30 07:00,65,25,40,0,0,0
2019-07-30 07:15,61,28,33,0,0,0
2019-07-30 07:30,67,30,37,0,0,0
2019-07-30 07:45,76,49,27,0,0,0
2019-07-30 08:00,64,32,32,0,0,0
2019-07-30 08:15,62,28,34,0,0,0
2019-07-30 08:30,78,47,31,0,0,0
2019-07-30 08:45,66,40,26,0,0,0
2019-07-30 09:00,47,26,21,0,0,0
2019-07-30 09:15,39,27,12,0,0,0
2019-07-30 09:30,58,46,12,0,0,0
2019-07-30 09:45,56,36,20,0,0,0
2019-07-30 10:00,34,22,12,0,0,0
2019-07-30 10:15,46,34,12,0,0,0
2019-07-30 10:30,35,26,9,0,0,0
2019-07-30 10:45,37,25,12,0,0,0
2019-07-30 11:00,31,22,9,0,0,0
2019-07-30 11:15,42,32,10,0,0,0
2019-07-30 11:30,44,33,11,0,0,0
2019-07-30 11:45,50,31,19,0,0,0
2019-07-30 12:00,34,25,9,0,0,0
2019-07-30 12:15,47,30,17,0,0,0
2019-07-30 12:30,33,19,14,0,0,0
2019-07-30 12:45,34,19,15,0,0,0
2019-07-30 13:00,45,30,15,0,0,0
2019-07-30 13:15,55,23,32,0,0,0
2019-07-30 13:30,40,21,19,0,0,0
2019-07-30 13:45,47,29,18,0,0,0
2019-07-30 14:00,52,32,20,0,0,0
2019-07-30 14:15,37,14,23,0,0,0
2019-07-30 14:30,41,29,12,0,0,0
2019-07-30 14:45,45,28,17,0,0,0
2019-07-30 15:00,54,29,25,0,0,0
2019-07-30 15:15,66,51,15,0,0,0
2019-07-30 15:30,45,36,9,0,0,0
2019-07-30 15:45,77,63,14,0,0,0
2019-07-30 16:00,83,62,21,0,0,0
2019-07-30 16:15,98,69,29,0,0,0
2019-07-30 16:30,77,47,30,0,0,0
2019-07-30 16:45,78,56,22,0,0,0
2019-07-30 17:00,77,46,31,0,0,0
2019-07-30 17:15,79,58,21,0,0,0
2019-07-30 17:30,68,47,21,0,0,0
2019-07-30 17:45,81,56,25,0,0,0
2019-07-30 18:00,82,55,27,0,0,0
2019-07-30 18:15,74,37,37,0,0,0
2019-07-30 18:30,53,32,21,0,0,0
2019-07-30 18:45,69,45,24,0,0,0
2019-07-30 19:00,63,29,34,0,0,0
2019-07-30 19:15,58,27,31,0,0,0
2019-07-30 19:30,39,25,14,0,0,0
2019-07-30 19:45,33,23,10,0,0,0
2019-07-30 20:00,39,23,16,0,0,0
2019-07-30 20:15,25,17,8,0,0,0
2019-07-30 20:30,34,25,9,0,0,0
2019-07-30 20:45,30,12,18,0,0,0
2019-07-30 21:00,20,11,9,0,0,0
2019-07-30 21:15,27,15,12,0,0,0
2019-07-30 21:30,33,18,15,0,0,0
2019-07-30 21:45,17,10,7,0,0,0
2019-07-30 22:00,26,18,8,0,0,0
2019-07-30 22:15,22,13,9,0,0,0
2019-07-30 22:30,16,9,7,0,0,0
2019-07-30 22:45,20,2,18,0,0,0
2019-07-30 23:00,11,5,6,0,0,0
2019-07-30 23:15,10,4,6,0,0,0
2019-07-30 23:30,20,4,16,0,0,0
2019-07-30 23:45,9,9,0,0,0,0
2019-07-31 00:00,17,5,12,0,0,0
2019-07-31 00:15,12,5,7,0,0,0
2019-07-31 00:30,7,4,3,0,0,0
2019-07-31 00:45,8,5,3,0,0,0
2019-07-31 01:00,0,0,0,0,0,0
2019-07-31 01:15,12,9,3,0,0,0
2019-07-31 01:30,3,1,2,0,0,0
2019-07-31 01:45,0,0,0,0,0,0
2019-07-31 02:00,3,0,3,0,0,0
2019-07-31 02:15,4,2,2,0,0,0
2019-07-31 02:30,2,0,2,0,0,0
2019-07-31 02:45,2,0,2,0,0,0
2019-07-31 03:00,2,2,0,0,0,0
2019-07-31 03:15,2,0,2,0,0,0
2019-07-31 03:30,3,1,2,0,0,0
2019-07-31 03:45,1,0,1,0,0,0
2019-07-31 04:00,0,0,0,0,0,0
2019-07-31 04:15,3,1,2,0,0,0
2019-07-31 04:30,3,1,2,0,0,0
2019-07-31 04:45,3,1,2,0,0,0
2019-07-31 05:00,1,0,1,0,0,0
2019-07-31 05:15,10,4,6,0,0,0
2019-07-31 05:30,13,4,9,0,0,0
2019-07-31 05:45,7,5,2,0,0,0
2019-07-31 06:00,6,5,1,0,0,0
2019-07-31 06:15,14,11,3,0,0,0
2019-07-31 06:30,31,12,19,0,0,0
2019-07-31 06:45,61,31,30,0,0,0
2019-07-31 07:00,64,16,48,0,0,0
2019-07-31 07:15,61,29,32,0,0,0
2019-07-31 07:30,65,34,31,0,0,0
2019-07-31 07:45,74,43,31,0,0,0
2019-07-31 08:00,55,29,26,0,0,0
2019-07-31 08:15,65,40,25,0,0,0
2019-07-31 08:30,66,34,32,0,0,0
2019-07-31 08:45,54,33,21,0,0,0
2019-07-31 09:00,62,36,26,0,0,0
2019-07-31 09:15,34,20,14,0,0,0
2019-07-31 09:30,57,43,14,0,0,0
2019-07-31 09:45,40,33,7,0,0,0
2019-07-31 10:00,35,30,5,0,0,0
2019-07-31 10:15,35,31,4,0,0,0
2019-07-31 10:30,38,31,7,0,0,0
2019-07-31 10:45,45,29,16,0,0,0
2019-07-31 11:00,43,34,9,0,0,0
2019-07-31 11:15,40,29,11,0,0,0
2019-07-31 11:30,43,30,13,0,0,0
2019-07-31 11:45,57,40,17,0,0,0
2019-07-31 12:00,38,23,15,0,0,0
2019-07-31 12:15,64,47,17,0,0,0
2019-07-31 12:30,48,25,23,0,0,0
2019-07-31 12:45,56,38,18,0,0,0
2019-07-31 13:00,63,31,32,0,0,0
2019-07-31 13:15,42,24,18,0,0,0
2019-07-31 13:30,34,24,10,0,0,0
2019-07-31 13:45,48,30,18,0,0,0
2019-07-31 14:00,48,33,15,0,0,0
2019-07-31 14:15,47,26,21,0,0,0
2019-07-31 14:30,46,33,13,0,0,0
2019-07-31 14:45,52,36,16,0,0,0
2019-07-31 15:00,45,31,14,0,0,0
2019-07-31 15:15,57,35,22,0,0,0
2019-07-31 15:30,55,34,21,0,0,0
2019-07-31 15:45,61,37,24,0,0,0
2019-07-31 16:00,81,50,31,0,0,0
2019-07-31 16:15,90,51,39,0,0,0
2019-07-31 16:30,37,18,19,0,0,0
2019-07-31 16:45,39,22,17,0,0,0
2019-07-31 17:00,71,42,29,0,0,0
2019-07-31 17:15,50,34,16,0,0,0
2019-07-31 17:30,66,42,24,0,0,0
2019-07-31 17:45,82,67,15,0,0,0
2019-07-31 18:00,66,42,24,0,0,0
2019-07-31 18:15,61,35,26,0,0,0
2019-07-31 18:30,45,25,20,0,0,0
2019-07-31 18:45,67,39,28,0,0,0
2019-07-31 19:00,42,24,18,0,0,0
2019-07-31 19:15,43,31,12,0,0,0
2019-07-31 19:30,41,18,23,0,0,0
2019-07-31 19:45,41,22,19,0,0,0
2019-07-31 20:00,36,24,12,0,0,0
2019-07-31 20:15,26,14,12,0,0,0
2019-07-31 20:30,22,11,11,0,0,0
2019-07-31 20:45,26,13,13,0,0,0
2019-07-31 21:00,18,12,6,0,0,0
2019-07-31 21:15,31,19,12,0,0,0
2019-07-31 21:30,21,11,10,0,0,0
2019-07-31 21:45,23,13,10,0,0,0
2019-07-31 22:00,13,5,8,0,0,0
2019-07-31 22:15,18,12,6,0,0,0
2019-07-31 22:30,26,20,6,0,0,0
2019-07-31 22:45,18,5,13,0,0,0
2019-07-31 23:00,8,1,7,0,0,0
2019-07-31 23:15,2,1,1,0,0,0
2019-07-31 23:30,13,4,9,0,0,0
2019-07-31 23:45,11,1,10,0,0,0
