Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-06-19 12:45,29,1,8,20,0,0,0,0,0,0
2020-06-19 13:00,21,1,8,12,0,0,0,0,0,0
2020-06-19 13:15,23,0,15,8,0,0,0,0,0,0
2020-06-19 13:30,19,0,8,11,0,0,0,0,0,0
2020-06-19 13:45,16,0,7,9,0,0,0,0,0,0
2020-06-19 14:00,26,3,10,13,0,0,0,0,0,0
2020-06-19 14:15,30,3,14,13,0,0,0,0,0,0
2020-06-19 14:30,25,2,13,10,0,0,0,0,0,0
2020-06-19 14:45,27,4,6,17,0,0,0,0,0,0
2020-06-19 15:00,27,6,11,10,0,0,0,0,0,0
2020-06-19 15:15,32,5,14,13,0,0,0,0,0,0
2020-06-19 15:30,32,2,16,13,1,0,0,0,0,0
2020-06-19 15:45,36,5,18,13,0,0,0,0,0,0
2020-06-19 16:00,22,2,10,9,1,0,0,0,0,0
2020-06-19 16:15,39,6,19,13,1,0,0,0,0,0
2020-06-19 16:30,34,7,14,12,1,0,0,0,0,0
2020-06-19 16:45,29,6,11,12,0,0,0,0,0,0
2020-06-19 17:00,28,1,19,7,1,0,0,0,0,0
2020-06-19 17:15,30,4,7,18,1,0,0,0,0,0
2020-06-19 17:30,24,4,8,12,0,0,0,0,0,0
2020-06-19 17:45,30,4,17,9,0,0,0,0,0,0
2020-06-19 18:00,28,2,12,14,0,0,0,0,0,0
2020-06-19 18:15,30,2,17,11,0,0,0,0,0,0
2020-06-19 18:30,20,1,10,8,1,0,0,0,0,0
2020-06-19 18:45,27,2,17,7,1,0,0,0,0,0
2020-06-19 19:00,12,1,7,4,0,0,0,0,0,0
2020-06-19 19:15,17,2,7,8,0,0,0,0,0,0
2020-06-19 19:30,22,7,5,9,1,0,0,0,0,0
2020-06-19 19:45,15,3,5,7,0,0,0,0,0,0
2020-06-19 20:00,15,3,7,5,0,0,0,0,0,0
2020-06-19 20:15,21,3,10,6,2,0,0,0,0,0
2020-06-19 20:30,14,3,5,6,0,0,0,0,0,0
2020-06-19 20:45,9,1,2,4,2,0,0,0,0,0
2020-06-19 21:00,13,3,7,3,0,0,0,0,0,0
2020-06-19 21:15,6,0,5,1,0,0,0,0,0,0
2020-06-19 21:30,20,7,7,6,0,0,0,0,0,0
2020-06-19 21:45,8,1,4,3,0,0,0,0,0,0
2020-06-19 22:00,4,0,2,2,0,0,0,0,0,0
2020-06-19 22:15,4,1,2,1,0,0,0,0,0,0
2020-06-19 22:30,4,2,2,0,0,0,0,0,0,0
2020-06-19 22:45,4,0,4,0,0,0,0,0,0,0
2020-06-19 23:00,10,1,5,1,3,0,0,0,0,0
2020-06-19 23:15,1,0,0,1,0,0,0,0,0,0
2020-06-19 23:30,3,1,0,2,0,0,0,0,0,0
2020-06-19 23:45,4,0,2,2,0,0,0,0,0,0
2020-06-20 00:00,5,1,2,2,0,0,0,0,0,0
2020-06-20 00:15,3,1,2,0,0,0,0,0,0,0
2020-06-20 00:30,2,0,2,0,0,0,0,0,0,0
2020-06-20 00:45,2,0,1,1,0,0,0,0,0,0
2020-06-20 01:00,7,2,4,1,0,0,0,0,0,0
2020-06-20 01:15,2,0,1,1,0,0,0,0,0,0
2020-06-20 01:30,1,1,0,0,0,0,0,0,0,0
2020-06-20 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-20 02:00,1,1,0,0,0,0,0,0,0,0
2020-06-20 02:15,2,2,0,0,0,0,0,0,0,0
2020-06-20 02:30,1,1,0,0,0,0,0,0,0,0
2020-06-20 02:45,1,1,0,0,0,0,0,0,0,0
2020-06-20 03:00,1,0,0,1,0,0,0,0,0,0
2020-06-20 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-20 03:30,3,0,1,1,1,0,0,0,0,0
2020-06-20 03:45,1,0,1,0,0,0,0,0,0,0
2020-06-20 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-20 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-20 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-20 04:45,0,0,0,0,0,0,0,0,0,0
2020-06-20 05:00,2,0,1,1,0,0,0,0,0,0
2020-06-20 05:15,0,0,0,0,0,0,0,0,0,0
2020-06-20 05:30,0,0,0,0,0,0,0,0,0,0
2020-06-20 05:45,1,1,0,0,0,0,0,0,0,0
2020-06-20 06:00,0,0,0,0,0,0,0,0,0,0
2020-06-20 06:15,4,0,3,1,0,0,0,0,0,0
2020-06-20 06:30,0,0,0,0,0,0,0,0,0,0
2020-06-20 06:45,1,0,1,0,0,0,0,0,0,0
2020-06-20 07:00,2,0,2,0,0,0,0,0,0,0
2020-06-20 07:15,0,0,0,0,0,0,0,0,0,0
2020-06-20 07:30,5,0,1,4,0,0,0,0,0,0
2020-06-20 07:45,7,0,4,3,0,0,0,0,0,0
2020-06-20 08:00,8,1,4,2,1,0,0,0,0,0
2020-06-20 08:15,4,0,3,1,0,0,0,0,0,0
2020-06-20 08:30,6,0,6,0,0,0,0,0,0,0
2020-06-20 08:45,4,1,1,2,0,0,0,0,0,0
2020-06-20 09:00,2,0,1,1,0,0,0,0,0,0
2020-06-20 09:15,2,0,1,1,0,0,0,0,0,0
2020-06-20 09:30,12,2,6,4,0,0,0,0,0,0
2020-06-20 09:45,7,0,3,4,0,0,0,0,0,0
2020-06-20 10:00,13,1,6,6,0,0,0,0,0,0
2020-06-20 10:15,17,5,6,5,1,0,0,0,0,0
2020-06-20 10:30,16,3,8,5,0,0,0,0,0,0
2020-06-20 10:45,17,2,9,4,2,0,0,0,0,0
2020-06-20 11:00,17,0,13,4,0,0,0,0,0,0
2020-06-20 11:15,22,0,13,9,0,0,0,0,0,0
2020-06-20 11:30,24,2,12,10,0,0,0,0,0,0
2020-06-20 11:45,19,2,10,7,0,0,0,0,0,0
2020-06-20 12:00,18,5,2,11,0,0,0,0,0,0
2020-06-20 12:15,24,2,13,9,0,0,0,0,0,0
2020-06-20 12:30,17,1,7,9,0,0,0,0,0,0
2020-06-20 12:45,22,2,13,7,0,0,0,0,0,0
2020-06-20 13:00,29,3,15,10,1,0,0,0,0,0
2020-06-20 13:15,28,4,11,9,4,0,0,0,0,0
2020-06-20 13:30,38,8,20,10,0,0,0,0,0,0
2020-06-20 13:45,30,8,15,7,0,0,0,0,0,0
2020-06-20 14:00,20,1,12,7,0,0,0,0,0,0
2020-06-20 14:15,22,6,6,10,0,0,0,0,0,0
2020-06-20 14:30,27,5,11,11,0,0,0,0,0,0
2020-06-20 14:45,36,8,15,13,0,0,0,0,0,0
2020-06-20 15:00,46,15,17,14,0,0,0,0,0,0
2020-06-20 15:15,30,5,16,8,1,0,0,0,0,0
2020-06-20 15:30,32,1,25,6,0,0,0,0,0,0
2020-06-20 15:45,61,10,35,15,1,0,0,0,0,0
2020-06-20 16:00,46,4,33,9,0,0,0,0,0,0
2020-06-20 16:15,30,5,20,5,0,0,0,0,0,0
2020-06-20 16:30,35,7,21,7,0,0,0,0,0,0
2020-06-20 16:45,33,4,16,13,0,0,0,0,0,0
2020-06-20 17:00,44,8,31,5,0,0,0,0,0,0
2020-06-20 17:15,36,7,20,9,0,0,0,0,0,0
2020-06-20 17:30,38,4,22,12,0,0,0,0,0,0
2020-06-20 17:45,29,6,14,8,1,0,0,0,0,0
2020-06-20 18:00,43,8,22,13,0,0,0,0,0,0
2020-06-20 18:15,28,5,17,6,0,0,0,0,0,0
2020-06-20 18:30,16,3,8,5,0,0,0,0,0,0
2020-06-20 18:45,20,3,10,6,1,0,0,0,0,0
2020-06-20 19:00,16,2,9,5,0,0,0,0,0,0
2020-06-20 19:15,20,0,14,3,3,0,0,0,0,0
2020-06-20 19:30,18,3,5,10,0,0,0,0,0,0
2020-06-20 19:45,12,0,9,2,1,0,0,0,0,0
2020-06-20 20:00,11,4,1,6,0,0,0,0,0,0
2020-06-20 20:15,17,0,10,6,1,0,0,0,0,0
2020-06-20 20:30,23,3,12,8,0,0,0,0,0,0
2020-06-20 20:45,18,3,11,3,1,0,0,0,0,0
2020-06-20 21:00,16,4,9,2,1,0,0,0,0,0
2020-06-20 21:15,16,4,6,4,2,0,0,0,0,0
2020-06-20 21:30,16,0,9,4,3,0,0,0,0,0
2020-06-20 21:45,16,5,5,5,1,0,0,0,0,0
2020-06-20 22:00,5,1,3,1,0,0,0,0,0,0
2020-06-20 22:15,8,2,3,3,0,0,0,0,0,0
2020-06-20 22:30,6,0,4,1,1,0,0,0,0,0
2020-06-20 22:45,7,0,5,0,2,0,0,0,0,0
2020-06-20 23:00,11,3,1,6,1,0,0,0,0,0
2020-06-20 23:15,8,1,5,2,0,0,0,0,0,0
2020-06-20 23:30,4,2,2,0,0,0,0,0,0,0
2020-06-20 23:45,3,1,1,1,0,0,0,0,0,0
2020-06-21 00:00,2,1,0,1,0,0,0,0,0,0
2020-06-21 00:15,2,1,0,1,0,0,0,0,0,0
2020-06-21 00:30,1,0,1,0,0,0,0,0,0,0
2020-06-21 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-21 01:00,1,0,0,0,1,0,0,0,0,0
2020-06-21 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-21 01:30,1,0,1,0,0,0,0,0,0,0
2020-06-21 01:45,2,0,1,0,1,0,0,0,0,0
2020-06-21 02:00,3,1,1,0,1,0,0,0,0,0
2020-06-21 02:15,2,0,2,0,0,0,0,0,0,0
2020-06-21 02:30,1,1,0,0,0,0,0,0,0,0
2020-06-21 02:45,1,0,1,0,0,0,0,0,0,0
2020-06-21 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-21 03:15,1,1,0,0,0,0,0,0,0,0
2020-06-21 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-21 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-21 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-21 04:15,1,0,1,0,0,0,0,0,0,0
2020-06-21 04:30,1,0,1,0,0,0,0,0,0,0
2020-06-21 04:45,0,0,0,0,0,0,0,0,0,0
2020-06-21 05:00,0,0,0,0,0,0,0,0,0,0
2020-06-21 05:15,3,0,1,2,0,0,0,0,0,0
2020-06-21 05:30,1,0,1,0,0,0,0,0,0,0
2020-06-21 05:45,1,1,0,0,0,0,0,0,0,0
2020-06-21 06:00,1,0,1,0,0,0,0,0,0,0
2020-06-21 06:15,2,0,2,0,0,0,0,0,0,0
2020-06-21 06:30,2,0,0,2,0,0,0,0,0,0
2020-06-21 06:45,1,0,1,0,0,0,0,0,0,0
2020-06-21 07:00,0,0,0,0,0,0,0,0,0,0
2020-06-21 07:15,1,0,1,0,0,0,0,0,0,0
2020-06-21 07:30,4,0,1,3,0,0,0,0,0,0
2020-06-21 07:45,3,0,1,2,0,0,0,0,0,0
2020-06-21 08:00,1,0,1,0,0,0,0,0,0,0
2020-06-21 08:15,0,0,0,0,0,0,0,0,0,0
2020-06-21 08:30,4,1,1,2,0,0,0,0,0,0
2020-06-21 08:45,6,0,1,5,0,0,0,0,0,0
2020-06-21 09:00,2,0,0,2,0,0,0,0,0,0
2020-06-21 09:15,3,1,0,2,0,0,0,0,0,0
2020-06-21 09:30,16,2,8,6,0,0,0,0,0,0
2020-06-21 09:45,14,6,2,6,0,0,0,0,0,0
2020-06-21 10:00,22,4,13,5,0,0,0,0,0,0
2020-06-21 10:15,15,3,4,8,0,0,0,0,0,0
2020-06-21 10:30,40,7,16,16,1,0,0,0,0,0
2020-06-21 10:45,23,2,12,9,0,0,0,0,0,0
2020-06-21 11:00,21,7,7,5,2,0,0,0,0,0
2020-06-21 11:15,38,7,16,14,1,0,0,0,0,0
2020-06-21 11:30,42,6,23,11,2,0,0,0,0,0
2020-06-21 11:45,44,10,23,11,0,0,0,0,0,0
2020-06-21 12:00,50,11,21,18,0,0,0,0,0,0
2020-06-21 12:15,45,8,25,11,1,0,0,0,0,0
2020-06-21 12:30,23,5,10,8,0,0,0,0,0,0
2020-06-21 12:45,48,3,31,14,0,0,0,0,0,0
2020-06-21 13:00,51,5,35,11,0,0,0,0,0,0
2020-06-21 13:15,56,11,23,21,1,0,0,0,0,0
2020-06-21 13:30,57,13,23,20,1,0,0,0,0,0
2020-06-21 13:45,62,10,24,28,0,0,0,0,0,0
2020-06-21 14:00,43,7,21,15,0,0,0,0,0,0
2020-06-21 14:15,71,13,33,25,0,0,0,0,0,0
2020-06-21 14:30,51,11,21,18,1,0,0,0,0,0
2020-06-21 14:45,66,15,30,21,0,0,0,0,0,0
2020-06-21 15:00,66,14,32,17,3,0,0,0,0,0
2020-06-21 15:15,54,12,21,21,0,0,0,0,0,0
2020-06-21 15:30,40,5,22,12,1,0,0,0,0,0
2020-06-21 15:45,56,9,33,14,0,0,0,0,0,0
2020-06-21 16:00,51,2,33,16,0,0,0,0,0,0
2020-06-21 16:15,43,7,24,12,0,0,0,0,0,0
2020-06-21 16:30,57,9,25,20,3,0,0,0,0,0
2020-06-21 16:45,54,6,32,14,2,0,0,0,0,0
2020-06-21 17:00,58,9,29,19,1,0,0,0,0,0
2020-06-21 17:15,49,8,24,15,2,0,0,0,0,0
2020-06-21 17:30,59,9,25,25,0,0,0,0,0,0
2020-06-21 17:45,39,7,21,9,2,0,0,0,0,0
2020-06-21 18:00,51,6,25,20,0,0,0,0,0,0
2020-06-21 18:15,24,1,17,6,0,0,0,0,0,0
2020-06-21 18:30,35,4,22,9,0,0,0,0,0,0
2020-06-21 18:45,38,2,24,12,0,0,0,0,0,0
2020-06-21 19:00,22,4,9,8,1,0,0,0,0,0
2020-06-21 19:15,23,1,16,5,1,0,0,0,0,0
2020-06-21 19:30,23,3,13,6,1,0,0,0,0,0
2020-06-21 19:45,22,1,12,9,0,0,0,0,0,0
2020-06-21 20:00,11,1,6,4,0,0,0,0,0,0
2020-06-21 20:15,20,6,6,6,2,0,0,0,0,0
2020-06-21 20:30,13,4,7,2,0,0,0,0,0,0
2020-06-21 20:45,6,0,3,3,0,0,0,0,0,0
2020-06-21 21:00,7,3,1,3,0,0,0,0,0,0
2020-06-21 21:15,5,1,1,2,1,0,0,0,0,0
2020-06-21 21:30,8,1,6,0,1,0,0,0,0,0
2020-06-21 21:45,5,0,4,1,0,0,0,0,0,0
2020-06-21 22:00,6,0,5,0,1,0,0,0,0,0
2020-06-21 22:15,3,1,0,2,0,0,0,0,0,0
2020-06-21 22:30,3,0,3,0,0,0,0,0,0,0
2020-06-21 22:45,2,1,0,1,0,0,0,0,0,0
2020-06-21 23:00,3,0,3,0,0,0,0,0,0,0
2020-06-21 23:15,3,1,1,1,0,0,0,0,0,0
2020-06-21 23:30,1,0,0,1,0,0,0,0,0,0
2020-06-21 23:45,1,1,0,0,0,0,0,0,0,0
2020-06-22 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-22 00:15,1,0,0,1,0,0,0,0,0,0
2020-06-22 00:30,0,0,0,0,0,0,0,0,0,0
2020-06-22 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-22 01:00,0,0,0,0,0,0,0,0,0,0
2020-06-22 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-22 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-22 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-22 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-22 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-22 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-22 02:45,0,0,0,0,0,0,0,0,0,0
2020-06-22 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-22 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-22 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-22 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-22 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-22 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-22 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-22 04:45,1,0,1,0,0,0,0,0,0,0
2020-06-22 05:00,3,0,2,1,0,0,0,0,0,0
2020-06-22 05:15,3,0,3,0,0,0,0,0,0,0
2020-06-22 05:30,6,0,3,3,0,0,0,0,0,0
2020-06-22 05:45,6,1,5,0,0,0,0,0,0,0
2020-06-22 06:00,3,0,3,0,0,0,0,0,0,0
2020-06-22 06:15,13,1,10,2,0,0,0,0,0,0
2020-06-22 06:30,13,1,11,1,0,0,0,0,0,0
2020-06-22 06:45,10,0,10,0,0,0,0,0,0,0
2020-06-22 07:00,30,0,20,9,1,0,0,0,0,0
2020-06-22 07:15,35,3,24,8,0,0,0,0,0,0
2020-06-22 07:30,50,1,34,15,0,0,0,0,0,0
2020-06-22 07:45,31,1,18,11,1,0,0,0,0,0
2020-06-22 08:00,20,1,13,6,0,0,0,0,0,0
2020-06-22 08:15,16,0,12,4,0,0,0,0,0,0
2020-06-22 08:30,15,1,11,3,0,0,0,0,0,0
2020-06-22 08:45,15,0,9,5,1,0,0,0,0,0
2020-06-22 09:00,11,0,8,3,0,0,0,0,0,0
2020-06-22 09:15,13,1,6,6,0,0,0,0,0,0
2020-06-22 09:30,11,3,5,3,0,0,0,0,0,0
2020-06-22 09:45,12,0,6,6,0,0,0,0,0,0
2020-06-22 10:00,9,2,3,4,0,0,0,0,0,0
2020-06-22 10:15,10,0,6,3,1,0,0,0,0,0
2020-06-22 10:30,13,0,9,3,1,0,0,0,0,0
2020-06-22 10:45,14,1,7,6,0,0,0,0,0,0
2020-06-22 11:00,13,1,5,7,0,0,0,0,0,0
2020-06-22 11:15,16,2,11,3,0,0,0,0,0,0
2020-06-22 11:30,22,0,11,9,2,0,0,0,0,0
2020-06-22 11:45,19,5,6,8,0,0,0,0,0,0
2020-06-22 12:00,15,0,8,7,0,0,0,0,0,0
2020-06-22 12:15,27,5,9,13,0,0,0,0,0,0
2020-06-22 12:30,14,1,7,6,0,0,0,0,0,0
2020-06-22 12:45,22,2,11,9,0,0,0,0,0,0
2020-06-22 13:00,12,1,5,6,0,0,0,0,0,0
2020-06-22 13:15,16,0,8,8,0,0,0,0,0,0
2020-06-22 13:30,25,2,12,11,0,0,0,0,0,0
2020-06-22 13:45,25,2,11,12,0,0,0,0,0,0
2020-06-22 14:00,20,2,10,8,0,0,0,0,0,0
2020-06-22 14:15,22,1,9,12,0,0,0,0,0,0
2020-06-22 14:30,20,4,6,10,0,0,0,0,0,0
2020-06-22 14:45,26,4,5,17,0,0,0,0,0,0
2020-06-22 15:00,33,5,10,18,0,0,0,0,0,0
2020-06-22 15:15,20,0,6,14,0,0,0,0,0,0
2020-06-22 15:30,18,3,11,4,0,0,0,0,0,0
2020-06-22 15:45,28,1,7,20,0,0,0,0,0,0
2020-06-22 16:00,24,4,9,11,0,0,0,0,0,0
2020-06-22 16:15,31,4,7,20,0,0,0,0,0,0
2020-06-22 16:30,39,4,11,21,3,0,0,0,0,0
2020-06-22 16:45,23,1,7,15,0,0,0,0,0,0
2020-06-22 17:00,31,5,6,20,0,0,0,0,0,0
2020-06-22 17:15,33,2,13,17,1,0,0,0,0,0
2020-06-22 17:30,28,2,10,15,1,0,0,0,0,0
2020-06-22 17:45,32,5,12,14,1,0,0,0,0,0
2020-06-22 18:00,34,3,15,16,0,0,0,0,0,0
2020-06-22 18:15,23,2,9,12,0,0,0,0,0,0
2020-06-22 18:30,23,2,10,10,1,0,0,0,0,0
2020-06-22 18:45,17,0,7,10,0,0,0,0,0,0
2020-06-22 19:00,15,0,8,6,1,0,0,0,0,0
2020-06-22 19:15,19,4,9,6,0,0,0,0,0,0
2020-06-22 19:30,27,1,15,11,0,0,0,0,0,0
2020-06-22 19:45,17,1,9,7,0,0,0,0,0,0
2020-06-22 20:00,17,1,11,4,1,0,0,0,0,0
2020-06-22 20:15,17,3,6,8,0,0,0,0,0,0
2020-06-22 20:30,7,2,3,2,0,0,0,0,0,0
2020-06-22 20:45,9,3,2,4,0,0,0,0,0,0
2020-06-22 21:00,6,2,1,3,0,0,0,0,0,0
2020-06-22 21:15,11,0,7,3,1,0,0,0,0,0
2020-06-22 21:30,4,1,3,0,0,0,0,0,0,0
2020-06-22 21:45,8,1,2,5,0,0,0,0,0,0
2020-06-22 22:00,3,1,1,1,0,0,0,0,0,0
2020-06-22 22:15,4,0,4,0,0,0,0,0,0,0
2020-06-22 22:30,3,1,1,1,0,0,0,0,0,0
2020-06-22 22:45,3,1,0,2,0,0,0,0,0,0
2020-06-22 23:00,2,0,1,1,0,0,0,0,0,0
2020-06-22 23:15,6,1,4,0,1,0,0,0,0,0
2020-06-22 23:30,2,1,1,0,0,0,0,0,0,0
2020-06-22 23:45,2,0,1,1,0,0,0,0,0,0
2020-06-23 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-23 00:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 00:30,0,0,0,0,0,0,0,0,0,0
2020-06-23 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-23 01:00,0,0,0,0,0,0,0,0,0,0
2020-06-23 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-23 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-23 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-23 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-23 02:45,0,0,0,0,0,0,0,0,0,0
2020-06-23 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-23 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-23 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-23 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-23 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-23 04:45,1,0,1,0,0,0,0,0,0,0
2020-06-23 05:00,3,1,2,0,0,0,0,0,0,0
2020-06-23 05:15,5,0,4,1,0,0,0,0,0,0
2020-06-23 05:30,9,2,4,3,0,0,0,0,0,0
2020-06-23 05:45,6,0,5,1,0,0,0,0,0,0
2020-06-23 06:00,10,0,10,0,0,0,0,0,0,0
2020-06-23 06:15,12,0,8,4,0,0,0,0,0,0
2020-06-23 06:30,19,0,14,5,0,0,0,0,0,0
2020-06-23 06:45,21,1,17,3,0,0,0,0,0,0
2020-06-23 07:00,23,1,14,8,0,0,0,0,0,0
2020-06-23 07:15,40,0,29,10,1,0,0,0,0,0
2020-06-23 07:30,53,4,26,23,0,0,0,0,0,0
2020-06-23 07:45,37,1,26,10,0,0,0,0,0,0
2020-06-23 08:00,24,2,16,5,1,0,0,0,0,0
2020-06-23 08:15,24,0,16,8,0,0,0,0,0,0
2020-06-23 08:30,15,1,7,7,0,0,0,0,0,0
2020-06-23 08:45,12,1,8,2,1,0,0,0,0,0
2020-06-23 09:00,16,0,11,4,1,0,0,0,0,0
2020-06-23 09:15,16,0,12,4,0,0,0,0,0,0
2020-06-23 09:30,16,2,8,6,0,0,0,0,0,0
2020-06-23 09:45,10,1,6,3,0,0,0,0,0,0
2020-06-23 10:00,23,1,14,7,1,0,0,0,0,0
2020-06-23 10:15,10,0,6,4,0,0,0,0,0,0
2020-06-23 10:30,13,1,9,1,2,0,0,0,0,0
2020-06-23 10:45,19,4,7,8,0,0,0,0,0,0
2020-06-23 11:00,26,1,10,15,0,0,0,0,0,0
2020-06-23 11:15,12,1,6,5,0,0,0,0,0,0
2020-06-23 11:30,20,1,12,7,0,0,0,0,0,0
2020-06-23 11:45,23,6,3,14,0,0,0,0,0,0
2020-06-23 12:00,25,2,12,11,0,0,0,0,0,0
2020-06-23 12:15,26,10,5,11,0,0,0,0,0,0
2020-06-23 12:30,18,2,7,9,0,0,0,0,0,0
2020-06-23 12:45,30,3,15,12,0,0,0,0,0,0
2020-06-23 13:00,22,4,7,11,0,0,0,0,0,0
2020-06-23 13:15,41,1,25,14,1,0,0,0,0,0
2020-06-23 13:30,18,1,10,7,0,0,0,0,0,0
2020-06-23 13:45,26,5,10,10,1,0,0,0,0,0
2020-06-23 14:00,33,3,12,18,0,0,0,0,0,0
2020-06-23 14:15,32,0,16,16,0,0,0,0,0,0
2020-06-23 14:30,33,2,15,15,1,0,0,0,0,0
2020-06-23 14:45,42,4,13,25,0,0,0,0,0,0
2020-06-23 15:00,34,8,8,18,0,0,0,0,0,0
2020-06-23 15:15,36,0,23,12,1,0,0,0,0,0
2020-06-23 15:30,41,5,16,19,1,0,0,0,0,0
2020-06-23 15:45,36,5,14,17,0,0,0,0,0,0
2020-06-23 16:00,52,8,14,28,2,0,0,0,0,0
2020-06-23 16:15,58,6,19,33,0,0,0,0,0,0
2020-06-23 16:30,32,5,13,14,0,0,0,0,0,0
2020-06-23 16:45,39,3,17,19,0,0,0,0,0,0
2020-06-23 17:00,34,6,10,18,0,0,0,0,0,0
2020-06-23 17:15,41,2,20,19,0,0,0,0,0,0
2020-06-23 17:30,41,8,13,19,1,0,0,0,0,0
2020-06-23 17:45,40,5,17,16,2,0,0,0,0,0
2020-06-23 18:00,35,6,15,12,2,0,0,0,0,0
2020-06-23 18:15,37,6,14,17,0,0,0,0,0,0
2020-06-23 18:30,25,1,12,11,1,0,0,0,0,0
2020-06-23 18:45,41,5,21,15,0,0,0,0,0,0
2020-06-23 19:00,23,3,8,12,0,0,0,0,0,0
2020-06-23 19:15,22,3,9,10,0,0,0,0,0,0
2020-06-23 19:30,25,4,10,11,0,0,0,0,0,0
2020-06-23 19:45,25,1,17,5,2,0,0,0,0,0
2020-06-23 20:00,14,1,9,4,0,0,0,0,0,0
2020-06-23 20:15,14,1,10,3,0,0,0,0,0,0
2020-06-23 20:30,20,2,12,6,0,0,0,0,0,0
2020-06-23 20:45,20,2,15,3,0,0,0,0,0,0
2020-06-23 21:00,33,3,21,4,5,0,0,0,0,0
2020-06-23 21:15,11,1,8,2,0,0,0,0,0,0
2020-06-23 21:30,8,2,3,3,0,0,0,0,0,0
2020-06-23 21:45,15,5,6,4,0,0,0,0,0,0
2020-06-23 22:00,8,2,1,5,0,0,0,0,0,0
2020-06-23 22:15,8,3,3,2,0,0,0,0,0,0
2020-06-23 22:30,4,0,2,2,0,0,0,0,0,0
2020-06-23 22:45,8,1,4,1,2,0,0,0,0,0
2020-06-23 23:00,1,0,0,1,0,0,0,0,0,0
2020-06-23 23:15,0,0,0,0,0,0,0,0,0,0
2020-06-23 23:30,4,1,2,1,0,0,0,0,0,0
2020-06-23 23:45,7,1,3,3,0,0,0,0,0,0
2020-06-24 00:00,2,0,1,1,0,0,0,0,0,0
2020-06-24 00:15,0,0,0,0,0,0,0,0,0,0
2020-06-24 00:30,1,0,1,0,0,0,0,0,0,0
2020-06-24 00:45,0,0,0,0,0,0,0,0,0,0
2020-06-24 01:00,0,0,0,0,0,0,0,0,0,0
2020-06-24 01:15,0,0,0,0,0,0,0,0,0,0
2020-06-24 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-24 01:45,1,0,1,0,0,0,0,0,0,0
2020-06-24 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-24 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-24 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-24 02:45,0,0,0,0,0,0,0,0,0,0
2020-06-24 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-24 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-24 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-24 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-24 04:00,0,0,0,0,0,0,0,0,0,0
