Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-09-23 14:45,32,8,14,10,0,0,0,0,0,0
2022-09-23 15:00,19,11,6,2,0,0,0,0,0,0
2022-09-23 15:15,25,6,9,10,0,0,0,0,0,0
2022-09-23 15:30,22,0,18,4,0,0,0,0,0,0
2022-09-23 15:45,24,3,11,10,0,0,0,0,0,0
2022-09-23 16:00,24,2,12,10,0,0,0,0,0,0
2022-09-23 16:15,14,1,8,5,0,0,0,0,0,0
2022-09-23 16:30,32,10,10,12,0,0,0,0,0,0
2022-09-23 16:45,22,6,5,11,0,0,0,0,0,0
2022-09-23 17:00,18,1,7,10,0,0,0,0,0,0
2022-09-23 17:15,17,1,8,8,0,0,0,0,0,0
2022-09-23 17:30,22,3,11,8,0,0,0,0,0,0
2022-09-23 17:45,6,2,2,2,0,0,0,0,0,0
2022-09-23 18:00,15,3,9,3,0,0,0,0,0,0
2022-09-23 18:15,24,4,14,6,0,0,0,0,0,0
2022-09-23 18:30,19,1,14,4,0,0,0,0,0,0
2022-09-23 18:45,12,3,2,7,0,0,0,0,0,0
2022-09-23 19:00,5,0,4,1,0,0,0,0,0,0
2022-09-23 19:15,11,2,8,1,0,0,0,0,0,0
2022-09-23 19:30,7,1,6,0,0,0,0,0,0,0
2022-09-23 19:45,9,1,6,2,0,0,0,0,0,0
2022-09-23 20:00,5,2,3,0,0,0,0,0,0,0
2022-09-23 20:15,2,0,1,1,0,0,0,0,0,0
2022-09-23 20:30,5,1,2,2,0,0,0,0,0,0
2022-09-23 20:45,1,0,1,0,0,0,0,0,0,0
2022-09-23 21:00,1,1,0,0,0,0,0,0,0,0
2022-09-23 21:15,2,1,1,0,0,0,0,0,0,0
2022-09-23 21:30,2,1,1,0,0,0,0,0,0,0
2022-09-23 21:45,0,0,0,0,0,0,0,0,0,0
2022-09-23 22:00,2,0,2,0,0,0,0,0,0,0
2022-09-23 22:15,0,0,0,0,0,0,0,0,0,0
2022-09-23 22:30,1,1,0,0,0,0,0,0,0,0
2022-09-23 22:45,2,0,2,0,0,0,0,0,0,0
2022-09-23 23:00,0,0,0,0,0,0,0,0,0,0
2022-09-23 23:15,3,1,1,1,0,0,0,0,0,0
2022-09-23 23:30,1,0,1,0,0,0,0,0,0,0
2022-09-23 23:45,1,0,1,0,0,0,0,0,0,0
2022-09-24 00:00,2,1,0,1,0,0,0,0,0,0
2022-09-24 00:15,2,1,0,1,0,0,0,0,0,0
2022-09-24 00:30,1,0,0,1,0,0,0,0,0,0
2022-09-24 00:45,1,0,0,1,0,0,0,0,0,0
2022-09-24 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 01:15,2,0,2,0,0,0,0,0,0,0
2022-09-24 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-24 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-24 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 02:15,6,0,3,2,1,0,0,0,0,0
2022-09-24 02:30,1,1,0,0,0,0,0,0,0,0
2022-09-24 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-24 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-24 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-24 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 04:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-24 04:45,0,0,0,0,0,0,0,0,0,0
2022-09-24 05:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 05:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 05:30,1,0,1,0,0,0,0,0,0,0
2022-09-24 05:45,3,1,1,1,0,0,0,0,0,0
2022-09-24 06:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 06:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 06:30,1,0,1,0,0,0,0,0,0,0
2022-09-24 06:45,1,0,1,0,0,0,0,0,0,0
2022-09-24 07:00,1,0,1,0,0,0,0,0,0,0
2022-09-24 07:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 07:30,2,0,2,0,0,0,0,0,0,0
2022-09-24 07:45,0,0,0,0,0,0,0,0,0,0
2022-09-24 08:00,1,1,0,0,0,0,0,0,0,0
2022-09-24 08:15,1,0,1,0,0,0,0,0,0,0
2022-09-24 08:30,2,0,1,1,0,0,0,0,0,0
2022-09-24 08:45,2,0,1,1,0,0,0,0,0,0
2022-09-24 09:00,2,0,1,1,0,0,0,0,0,0
2022-09-24 09:15,2,0,2,0,0,0,0,0,0,0
2022-09-24 09:30,10,1,4,3,2,0,0,0,0,0
2022-09-24 09:45,5,3,0,2,0,0,0,0,0,0
2022-09-24 10:00,9,0,8,1,0,0,0,0,0,0
2022-09-24 10:15,6,2,2,2,0,0,0,0,0,0
2022-09-24 10:30,37,2,30,3,2,0,0,0,0,0
2022-09-24 10:45,7,0,4,2,1,0,0,0,0,0
2022-09-24 11:00,13,0,12,1,0,0,0,0,0,0
2022-09-24 11:15,9,0,6,3,0,0,0,0,0,0
2022-09-24 11:30,8,2,2,4,0,0,0,0,0,0
2022-09-24 11:45,4,0,3,1,0,0,0,0,0,0
2022-09-24 12:00,10,0,8,1,1,0,0,0,0,0
2022-09-24 12:15,11,2,6,3,0,0,0,0,0,0
2022-09-24 12:30,8,2,2,4,0,0,0,0,0,0
2022-09-24 12:45,16,0,12,3,1,0,0,0,0,0
2022-09-24 13:00,10,2,5,3,0,0,0,0,0,0
2022-09-24 13:15,11,2,6,3,0,0,0,0,0,0
2022-09-24 13:30,9,3,3,3,0,0,0,0,0,0
2022-09-24 13:45,12,3,4,4,1,0,0,0,0,0
2022-09-24 14:00,9,1,6,2,0,0,0,0,0,0
2022-09-24 14:15,21,1,14,6,0,0,0,0,0,0
2022-09-24 14:30,15,3,2,10,0,0,0,0,0,0
2022-09-24 14:45,16,1,8,7,0,0,0,0,0,0
2022-09-24 15:00,12,2,5,5,0,0,0,0,0,0
2022-09-24 15:15,13,3,5,5,0,0,0,0,0,0
2022-09-24 15:30,15,1,12,2,0,0,0,0,0,0
2022-09-24 15:45,10,2,5,2,1,0,0,0,0,0
2022-09-24 16:00,10,3,1,5,1,0,0,0,0,0
2022-09-24 16:15,21,6,5,10,0,0,0,0,0,0
2022-09-24 16:30,25,1,16,8,0,0,0,0,0,0
2022-09-24 16:45,11,4,2,5,0,0,0,0,0,0
2022-09-24 17:00,17,1,9,7,0,0,0,0,0,0
2022-09-24 17:15,5,0,4,1,0,0,0,0,0,0
2022-09-24 17:30,7,2,2,3,0,0,0,0,0,0
2022-09-24 17:45,9,1,7,1,0,0,0,0,0,0
2022-09-24 18:00,8,1,4,3,0,0,0,0,0,0
2022-09-24 18:15,10,3,2,5,0,0,0,0,0,0
2022-09-24 18:30,13,4,4,4,1,0,0,0,0,0
2022-09-24 18:45,6,2,2,2,0,0,0,0,0,0
2022-09-24 19:00,4,1,1,2,0,0,0,0,0,0
2022-09-24 19:15,3,1,2,0,0,0,0,0,0,0
2022-09-24 19:30,1,1,0,0,0,0,0,0,0,0
2022-09-24 19:45,3,1,1,0,1,0,0,0,0,0
2022-09-24 20:00,3,1,0,2,0,0,0,0,0,0
2022-09-24 20:15,3,2,0,1,0,0,0,0,0,0
2022-09-24 20:30,4,0,3,0,1,0,0,0,0,0
2022-09-24 20:45,8,1,5,1,1,0,0,0,0,0
2022-09-24 21:00,1,0,1,0,0,0,0,0,0,0
2022-09-24 21:15,2,1,1,0,0,0,0,0,0,0
2022-09-24 21:30,1,1,0,0,0,0,0,0,0,0
2022-09-24 21:45,2,1,1,0,0,0,0,0,0,0
2022-09-24 22:00,0,0,0,0,0,0,0,0,0,0
2022-09-24 22:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 22:30,5,0,4,0,1,0,0,0,0,0
2022-09-24 22:45,2,1,0,1,0,0,0,0,0,0
2022-09-24 23:00,2,0,1,1,0,0,0,0,0,0
2022-09-24 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-24 23:30,1,1,0,0,0,0,0,0,0,0
2022-09-24 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:45,1,0,1,0,0,0,0,0,0,0
2022-09-25 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 01:15,3,0,3,0,0,0,0,0,0,0
2022-09-25 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 01:45,1,0,1,0,0,0,0,0,0,0
2022-09-25 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 02:15,5,1,3,0,1,0,0,0,0,0
2022-09-25 02:30,3,2,1,0,0,0,0,0,0,0
2022-09-25 02:45,1,0,1,0,0,0,0,0,0,0
2022-09-25 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 04:15,1,0,1,0,0,0,0,0,0,0
2022-09-25 04:30,2,0,1,0,1,0,0,0,0,0
2022-09-25 04:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 05:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 05:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 05:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 05:45,1,0,0,1,0,0,0,0,0,0
2022-09-25 06:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 06:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 06:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 06:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 07:00,0,0,0,0,0,0,0,0,0,0
2022-09-25 07:15,1,0,0,1,0,0,0,0,0,0
2022-09-25 07:30,2,0,0,2,0,0,0,0,0,0
2022-09-25 07:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 08:00,3,0,2,1,0,0,0,0,0,0
2022-09-25 08:15,2,1,0,1,0,0,0,0,0,0
2022-09-25 08:30,5,4,1,0,0,0,0,0,0,0
2022-09-25 08:45,1,0,1,0,0,0,0,0,0,0
2022-09-25 09:00,2,0,2,0,0,0,0,0,0,0
2022-09-25 09:15,4,0,3,1,0,0,0,0,0,0
2022-09-25 09:30,3,0,1,2,0,0,0,0,0,0
2022-09-25 09:45,5,1,2,2,0,0,0,0,0,0
2022-09-25 10:00,15,2,9,4,0,0,0,0,0,0
2022-09-25 10:15,13,1,8,4,0,0,0,0,0,0
2022-09-25 10:30,13,3,7,1,2,0,0,0,0,0
2022-09-25 10:45,13,2,9,2,0,0,0,0,0,0
2022-09-25 11:00,21,1,15,5,0,0,0,0,0,0
2022-09-25 11:15,29,7,14,7,1,0,0,0,0,0
2022-09-25 11:30,31,3,20,8,0,0,0,0,0,0
2022-09-25 11:45,23,3,13,6,1,0,0,0,0,0
2022-09-25 12:00,38,8,14,14,2,0,0,0,0,0
2022-09-25 12:15,26,4,14,7,1,0,0,0,0,0
2022-09-25 12:30,34,3,20,9,2,0,0,0,0,0
2022-09-25 12:45,55,3,37,11,4,0,0,0,0,0
2022-09-25 13:00,29,2,12,15,0,0,0,0,0,0
2022-09-25 13:15,47,10,17,18,2,0,0,0,0,0
2022-09-25 13:30,32,4,16,11,1,0,0,0,0,0
2022-09-25 13:45,34,5,14,15,0,0,0,0,0,0
2022-09-25 14:00,55,9,29,17,0,0,0,0,0,0
2022-09-25 14:15,40,6,25,8,1,0,0,0,0,0
2022-09-25 14:30,50,9,20,20,1,0,0,0,0,0
2022-09-25 14:45,63,11,36,16,0,0,0,0,0,0
2022-09-25 15:00,40,5,27,8,0,0,0,0,0,0
2022-09-25 15:15,49,4,28,16,1,0,0,0,0,0
2022-09-25 15:30,46,5,24,16,1,0,0,0,0,0
2022-09-25 15:45,36,4,21,11,0,0,0,0,0,0
2022-09-25 16:00,58,7,27,19,5,0,0,0,0,0
2022-09-25 16:15,43,6,29,8,0,0,0,0,0,0
2022-09-25 16:30,33,6,16,11,0,0,0,0,0,0
2022-09-25 16:45,40,4,25,10,1,0,0,0,0,0
2022-09-25 17:00,34,3,20,11,0,0,0,0,0,0
2022-09-25 17:15,29,5,14,8,2,0,0,0,0,0
2022-09-25 17:30,31,6,15,10,0,0,0,0,0,0
2022-09-25 17:45,26,5,15,5,1,0,0,0,0,0
2022-09-25 18:00,23,4,10,7,2,0,0,0,0,0
2022-09-25 18:15,19,0,15,4,0,0,0,0,0,0
2022-09-25 18:30,14,1,9,3,1,0,0,0,0,0
2022-09-25 18:45,11,1,6,3,1,0,0,0,0,0
2022-09-25 19:00,9,2,5,2,0,0,0,0,0,0
2022-09-25 19:15,18,0,15,1,2,0,0,0,0,0
2022-09-25 19:30,4,1,1,2,0,0,0,0,0,0
2022-09-25 19:45,4,1,2,0,1,0,0,0,0,0
2022-09-25 20:00,1,0,0,1,0,0,0,0,0,0
2022-09-25 20:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 20:30,3,0,3,0,0,0,0,0,0,0
2022-09-25 20:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 21:00,3,1,2,0,0,0,0,0,0,0
2022-09-25 21:15,6,2,2,2,0,0,0,0,0,0
2022-09-25 21:30,2,1,0,1,0,0,0,0,0,0
2022-09-25 21:45,1,0,0,1,0,0,0,0,0,0
2022-09-25 22:00,1,1,0,0,0,0,0,0,0,0
2022-09-25 22:15,1,0,1,0,0,0,0,0,0,0
2022-09-25 22:30,2,0,1,1,0,0,0,0,0,0
2022-09-25 22:45,0,0,0,0,0,0,0,0,0,0
2022-09-25 23:00,1,1,0,0,0,0,0,0,0,0
2022-09-25 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-25 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-25 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 01:00,2,0,2,0,0,0,0,0,0,0
2022-09-26 01:15,1,0,1,0,0,0,0,0,0,0
2022-09-26 01:30,1,1,0,0,0,0,0,0,0,0
2022-09-26 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-26 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-26 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-26 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-26 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-26 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-26 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-26 04:15,1,0,1,0,0,0,0,0,0,0
2022-09-26 04:30,1,0,1,0,0,0,0,0,0,0
2022-09-26 04:45,1,0,1,0,0,0,0,0,0,0
2022-09-26 05:00,1,0,1,0,0,0,0,0,0,0
2022-09-26 05:15,4,0,3,1,0,0,0,0,0,0
2022-09-26 05:30,5,1,3,1,0,0,0,0,0,0
2022-09-26 05:45,5,1,4,0,0,0,0,0,0,0
2022-09-26 06:00,3,0,2,1,0,0,0,0,0,0
2022-09-26 06:15,5,0,5,0,0,0,0,0,0,0
2022-09-26 06:30,8,0,7,1,0,0,0,0,0,0
2022-09-26 06:45,24,0,23,1,0,0,0,0,0,0
2022-09-26 07:00,16,0,14,2,0,0,0,0,0,0
2022-09-26 07:15,33,1,26,6,0,0,0,0,0,0
2022-09-26 07:30,41,9,12,20,0,0,0,0,0,0
2022-09-26 07:45,25,2,16,7,0,0,0,0,0,0
2022-09-26 08:00,17,1,8,8,0,0,0,0,0,0
2022-09-26 08:15,11,0,7,4,0,0,0,0,0,0
2022-09-26 08:30,9,0,3,6,0,0,0,0,0,0
2022-09-26 08:45,11,0,5,6,0,0,0,0,0,0
2022-09-26 09:00,8,1,5,2,0,0,0,0,0,0
2022-09-26 09:15,6,0,2,4,0,0,0,0,0,0
2022-09-26 09:30,10,1,5,4,0,0,0,0,0,0
2022-09-26 09:45,4,1,2,1,0,0,0,0,0,0
2022-09-26 10:00,8,1,2,5,0,0,0,0,0,0
2022-09-26 10:15,6,0,4,2,0,0,0,0,0,0
2022-09-26 10:30,4,1,2,1,0,0,0,0,0,0
2022-09-26 10:45,2,1,0,1,0,0,0,0,0,0
2022-09-26 11:00,5,0,4,1,0,0,0,0,0,0
2022-09-26 11:15,5,1,3,1,0,0,0,0,0,0
2022-09-26 11:30,6,1,2,3,0,0,0,0,0,0
2022-09-26 11:45,5,1,3,1,0,0,0,0,0,0
2022-09-26 12:00,4,1,0,3,0,0,0,0,0,0
2022-09-26 12:15,4,1,2,1,0,0,0,0,0,0
2022-09-26 12:30,5,1,0,4,0,0,0,0,0,0
2022-09-26 12:45,6,0,4,2,0,0,0,0,0,0
2022-09-26 13:00,3,0,1,2,0,0,0,0,0,0
2022-09-26 13:15,8,0,7,1,0,0,0,0,0,0
2022-09-26 13:30,15,0,10,0,5,0,0,0,0,0
2022-09-26 13:45,3,0,0,3,0,0,0,0,0,0
2022-09-26 14:00,6,1,2,3,0,0,0,0,0,0
2022-09-26 14:15,6,0,4,2,0,0,0,0,0,0
2022-09-26 14:30,3,1,1,1,0,0,0,0,0,0
2022-09-26 14:45,8,0,2,6,0,0,0,0,0,0
2022-09-26 15:00,14,2,5,7,0,0,0,0,0,0
2022-09-26 15:15,5,0,2,3,0,0,0,0,0,0
2022-09-26 15:30,13,2,0,11,0,0,0,0,0,0
2022-09-26 15:45,11,1,5,5,0,0,0,0,0,0
2022-09-26 16:00,18,4,3,11,0,0,0,0,0,0
2022-09-26 16:15,10,3,1,6,0,0,0,0,0,0
2022-09-26 16:30,19,1,4,13,1,0,0,0,0,0
2022-09-26 16:45,16,2,2,12,0,0,0,0,0,0
2022-09-26 17:00,22,4,4,14,0,0,0,0,0,0
2022-09-26 17:15,11,0,4,7,0,0,0,0,0,0
2022-09-26 17:30,9,0,5,4,0,0,0,0,0,0
2022-09-26 17:45,8,0,3,5,0,0,0,0,0,0
2022-09-26 18:00,8,1,3,4,0,0,0,0,0,0
2022-09-26 18:15,10,0,4,6,0,0,0,0,0,0
2022-09-26 18:30,5,0,1,4,0,0,0,0,0,0
2022-09-26 18:45,10,2,1,7,0,0,0,0,0,0
2022-09-26 19:00,3,0,3,0,0,0,0,0,0,0
2022-09-26 19:15,3,0,2,1,0,0,0,0,0,0
2022-09-26 19:30,3,0,2,1,0,0,0,0,0,0
2022-09-26 19:45,1,1,0,0,0,0,0,0,0,0
2022-09-26 20:00,7,0,7,0,0,0,0,0,0,0
2022-09-26 20:15,4,3,1,0,0,0,0,0,0,0
2022-09-26 20:30,0,0,0,0,0,0,0,0,0,0
2022-09-26 20:45,0,0,0,0,0,0,0,0,0,0
2022-09-26 21:00,0,0,0,0,0,0,0,0,0,0
2022-09-26 21:15,4,1,2,0,1,0,0,0,0,0
2022-09-26 21:30,2,1,1,0,0,0,0,0,0,0
2022-09-26 21:45,2,1,0,1,0,0,0,0,0,0
2022-09-26 22:00,1,0,1,0,0,0,0,0,0,0
2022-09-26 22:15,0,0,0,0,0,0,0,0,0,0
2022-09-26 22:30,0,0,0,0,0,0,0,0,0,0
2022-09-26 22:45,1,1,0,0,0,0,0,0,0,0
2022-09-26 23:00,1,1,0,0,0,0,0,0,0,0
2022-09-26 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-26 23:30,1,0,1,0,0,0,0,0,0,0
2022-09-26 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:30,1,0,0,1,0,0,0,0,0,0
2022-09-27 00:45,1,1,0,0,0,0,0,0,0,0
2022-09-27 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-27 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-27 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-27 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 04:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 04:45,2,0,1,1,0,0,0,0,0,0
2022-09-27 05:00,1,0,1,0,0,0,0,0,0,0
2022-09-27 05:15,2,0,1,1,0,0,0,0,0,0
2022-09-27 05:30,3,1,2,0,0,0,0,0,0,0
2022-09-27 05:45,7,1,5,1,0,0,0,0,0,0
2022-09-27 06:00,1,0,1,0,0,0,0,0,0,0
2022-09-27 06:15,10,1,7,2,0,0,0,0,0,0
2022-09-27 06:30,9,0,8,1,0,0,0,0,0,0
2022-09-27 06:45,15,1,12,2,0,0,0,0,0,0
2022-09-27 07:00,25,0,19,6,0,0,0,0,0,0
2022-09-27 07:15,43,3,30,8,2,0,0,0,0,0
2022-09-27 07:30,40,7,15,17,1,0,0,0,0,0
2022-09-27 07:45,22,1,9,12,0,0,0,0,0,0
2022-09-27 08:00,13,1,8,4,0,0,0,0,0,0
2022-09-27 08:15,9,0,7,2,0,0,0,0,0,0
2022-09-27 08:30,10,0,4,6,0,0,0,0,0,0
2022-09-27 08:45,6,0,2,4,0,0,0,0,0,0
2022-09-27 09:00,4,1,2,1,0,0,0,0,0,0
2022-09-27 09:15,12,2,6,4,0,0,0,0,0,0
2022-09-27 09:30,5,0,2,3,0,0,0,0,0,0
2022-09-27 09:45,5,1,2,2,0,0,0,0,0,0
2022-09-27 10:00,4,0,3,1,0,0,0,0,0,0
2022-09-27 10:15,8,0,5,3,0,0,0,0,0,0
2022-09-27 10:30,5,1,2,2,0,0,0,0,0,0
2022-09-27 10:45,11,2,3,6,0,0,0,0,0,0
2022-09-27 11:00,5,1,3,1,0,0,0,0,0,0
2022-09-27 11:15,3,0,2,1,0,0,0,0,0,0
2022-09-27 11:30,15,2,4,9,0,0,0,0,0,0
2022-09-27 11:45,13,1,7,5,0,0,0,0,0,0
2022-09-27 12:00,15,5,3,7,0,0,0,0,0,0
2022-09-27 12:15,8,1,4,2,1,0,0,0,0,0
2022-09-27 12:30,10,0,6,4,0,0,0,0,0,0
2022-09-27 12:45,11,2,5,4,0,0,0,0,0,0
2022-09-27 13:00,8,2,3,3,0,0,0,0,0,0
2022-09-27 13:15,9,0,4,4,1,0,0,0,0,0
2022-09-27 13:30,21,0,15,4,2,0,0,0,0,0
2022-09-27 13:45,15,1,8,6,0,0,0,0,0,0
2022-09-27 14:00,9,2,3,3,1,0,0,0,0,0
2022-09-27 14:15,14,2,7,5,0,0,0,0,0,0
2022-09-27 14:30,10,0,5,5,0,0,0,0,0,0
2022-09-27 14:45,8,1,3,4,0,0,0,0,0,0
2022-09-27 15:00,12,0,6,6,0,0,0,0,0,0
2022-09-27 15:15,11,0,9,2,0,0,0,0,0,0
2022-09-27 15:30,13,0,9,4,0,0,0,0,0,0
2022-09-27 15:45,14,3,5,6,0,0,0,0,0,0
2022-09-27 16:00,15,2,11,2,0,0,0,0,0,0
2022-09-27 16:15,29,2,16,11,0,0,0,0,0,0
2022-09-27 16:30,17,2,7,8,0,0,0,0,0,0
2022-09-27 16:45,19,3,3,13,0,0,0,0,0,0
2022-09-27 17:00,18,1,6,11,0,0,0,0,0,0
2022-09-27 17:15,24,1,7,16,0,0,0,0,0,0
2022-09-27 17:30,13,2,6,5,0,0,0,0,0,0
2022-09-27 17:45,19,1,7,11,0,0,0,0,0,0
2022-09-27 18:00,16,1,7,8,0,0,0,0,0,0
2022-09-27 18:15,7,0,4,3,0,0,0,0,0,0
2022-09-27 18:30,2,0,0,2,0,0,0,0,0,0
2022-09-27 18:45,13,2,5,6,0,0,0,0,0,0
2022-09-27 19:00,5,1,2,2,0,0,0,0,0,0
2022-09-27 19:15,7,0,3,4,0,0,0,0,0,0
2022-09-27 19:30,9,2,4,3,0,0,0,0,0,0
2022-09-27 19:45,5,2,3,0,0,0,0,0,0,0
2022-09-27 20:00,6,2,2,1,1,0,0,0,0,0
2022-09-27 20:15,0,0,0,0,0,0,0,0,0,0
2022-09-27 20:30,3,0,1,2,0,0,0,0,0,0
2022-09-27 20:45,2,0,1,1,0,0,0,0,0,0
2022-09-27 21:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 21:15,2,0,2,0,0,0,0,0,0,0
2022-09-27 21:30,3,1,0,2,0,0,0,0,0,0
2022-09-27 21:45,3,0,2,1,0,0,0,0,0,0
2022-09-27 22:00,0,0,0,0,0,0,0,0,0,0
2022-09-27 22:15,2,1,1,0,0,0,0,0,0,0
2022-09-27 22:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 22:45,1,1,0,0,0,0,0,0,0,0
2022-09-27 23:00,2,1,0,1,0,0,0,0,0,0
2022-09-27 23:15,2,1,1,0,0,0,0,0,0,0
2022-09-27 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-27 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-28 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-28 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-28 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-28 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-28 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-28 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-28 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-28 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-28 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-28 03:15,1,0,1,0,0,0,0,0,0,0
2022-09-28 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-28 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-28 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-28 04:15,0,0,0,0,0,0,0,0,0,0
2022-09-28 04:30,1,0,0,1,0,0,0,0,0,0
2022-09-28 04:45,1,0,1,0,0,0,0,0,0,0
2022-09-28 05:00,1,0,1,0,0,0,0,0,0,0
2022-09-28 05:15,5,0,4,1,0,0,0,0,0,0
2022-09-28 05:30,3,0,1,2,0,0,0,0,0,0
2022-09-28 05:45,5,0,4,1,0,0,0,0,0,0
2022-09-28 06:00,3,1,1,1,0,0,0,0,0,0
