Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-03-24 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-24 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-24 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 05:00,3,0,2,1,0,0,0,0,0,0
2023-03-24 05:15,2,0,2,0,0,0,0,0,0,0
2023-03-24 05:30,2,0,2,0,0,0,0,0,0,0
2023-03-24 05:45,2,0,2,0,0,0,0,0,0,0
2023-03-24 06:00,6,2,4,0,0,0,0,0,0,0
2023-03-24 06:15,9,1,4,4,0,0,0,0,0,0
2023-03-24 06:30,13,0,11,1,1,0,0,0,0,0
2023-03-24 06:45,16,0,14,2,0,0,0,0,0,0
2023-03-24 07:00,13,0,9,3,1,0,0,0,0,0
2023-03-24 07:15,36,2,25,7,2,0,0,0,0,0
2023-03-24 07:30,22,6,9,7,0,0,0,0,0,0
2023-03-24 07:45,18,3,9,6,0,0,0,0,0,0
2023-03-24 08:00,16,0,8,8,0,0,0,0,0,0
2023-03-24 08:15,7,0,5,1,1,0,0,0,0,0
2023-03-24 08:30,8,0,5,2,1,0,0,0,0,0
2023-03-24 08:45,2,0,0,2,0,0,0,0,0,0
2023-03-24 09:00,5,1,1,3,0,0,0,0,0,0
2023-03-24 09:15,16,3,3,10,0,0,0,0,0,0
2023-03-24 09:30,8,1,6,1,0,0,0,0,0,0
2023-03-24 09:45,5,1,1,3,0,0,0,0,0,0
2023-03-24 10:00,7,1,4,2,0,0,0,0,0,0
2023-03-24 10:15,6,1,5,0,0,0,0,0,0,0
2023-03-24 10:30,6,0,3,3,0,0,0,0,0,0
2023-03-24 10:45,9,1,5,3,0,0,0,0,0,0
2023-03-24 11:00,8,0,5,2,1,0,0,0,0,0
2023-03-24 11:15,8,0,6,2,0,0,0,0,0,0
2023-03-24 11:30,10,1,3,6,0,0,0,0,0,0
2023-03-24 11:45,13,0,8,5,0,0,0,0,0,0
2023-03-24 12:00,7,1,2,4,0,0,0,0,0,0
2023-03-24 12:15,13,3,4,6,0,0,0,0,0,0
2023-03-24 12:30,6,0,2,4,0,0,0,0,0,0
2023-03-24 12:45,9,1,5,3,0,0,0,0,0,0
2023-03-24 13:00,6,3,2,1,0,0,0,0,0,0
2023-03-24 13:15,19,2,9,7,1,0,0,0,0,0
2023-03-24 13:30,18,0,8,9,1,0,0,0,0,0
2023-03-24 13:45,17,1,4,12,0,0,0,0,0,0
2023-03-24 14:00,14,2,6,6,0,0,0,0,0,0
2023-03-24 14:15,11,2,2,7,0,0,0,0,0,0
2023-03-24 14:30,11,1,5,5,0,0,0,0,0,0
2023-03-24 14:45,14,2,8,4,0,0,0,0,0,0
2023-03-24 15:00,25,3,12,9,1,0,0,0,0,0
2023-03-24 15:15,23,4,5,14,0,0,0,0,0,0
2023-03-24 15:30,9,2,4,3,0,0,0,0,0,0
2023-03-24 15:45,7,1,4,2,0,0,0,0,0,0
2023-03-24 16:00,8,0,3,5,0,0,0,0,0,0
2023-03-24 16:15,12,1,5,5,1,0,0,0,0,0
2023-03-24 16:30,16,1,6,9,0,0,0,0,0,0
2023-03-24 16:45,10,0,4,5,1,0,0,0,0,0
2023-03-24 17:00,10,2,3,5,0,0,0,0,0,0
2023-03-24 17:15,9,3,4,2,0,0,0,0,0,0
2023-03-24 17:30,9,2,2,5,0,0,0,0,0,0
2023-03-24 17:45,5,0,3,2,0,0,0,0,0,0
2023-03-24 18:00,11,4,2,5,0,0,0,0,0,0
2023-03-24 18:15,4,1,1,2,0,0,0,0,0,0
2023-03-24 18:30,7,0,3,3,1,0,0,0,0,0
2023-03-24 18:45,4,0,3,1,0,0,0,0,0,0
2023-03-24 19:00,6,0,3,3,0,0,0,0,0,0
2023-03-24 19:15,4,0,4,0,0,0,0,0,0,0
2023-03-24 19:30,10,2,5,3,0,0,0,0,0,0
2023-03-24 19:45,3,1,1,1,0,0,0,0,0,0
2023-03-24 20:00,1,0,1,0,0,0,0,0,0,0
2023-03-24 20:15,2,0,1,1,0,0,0,0,0,0
2023-03-24 20:30,1,0,0,1,0,0,0,0,0,0
2023-03-24 20:45,1,0,0,1,0,0,0,0,0,0
2023-03-24 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 21:15,1,0,1,0,0,0,0,0,0,0
2023-03-24 21:30,4,2,0,2,0,0,0,0,0,0
2023-03-24 21:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 22:00,1,0,1,0,0,0,0,0,0,0
2023-03-24 22:15,5,2,0,3,0,0,0,0,0,0
2023-03-24 22:30,1,0,0,1,0,0,0,0,0,0
2023-03-24 22:45,1,0,1,0,0,0,0,0,0,0
2023-03-24 23:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 23:15,3,1,0,2,0,0,0,0,0,0
2023-03-24 23:30,7,2,1,4,0,0,0,0,0,0
2023-03-24 23:45,2,1,0,1,0,0,0,0,0,0
2023-03-25 00:00,1,0,0,1,0,0,0,0,0,0
2023-03-25 00:15,4,0,3,0,1,0,0,0,0,0
2023-03-25 00:30,1,0,1,0,0,0,0,0,0,0
2023-03-25 00:45,2,1,0,1,0,0,0,0,0,0
2023-03-25 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-25 01:15,2,1,0,1,0,0,0,0,0,0
2023-03-25 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 01:45,2,0,1,0,1,0,0,0,0,0
2023-03-25 02:00,2,0,1,0,1,0,0,0,0,0
2023-03-25 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 02:45,1,1,0,0,0,0,0,0,0,0
2023-03-25 03:00,1,0,1,0,0,0,0,0,0,0
2023-03-25 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-25 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 04:30,1,1,0,0,0,0,0,0,0,0
2023-03-25 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-25 05:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 05:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 05:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 06:00,1,0,1,0,0,0,0,0,0,0
2023-03-25 06:15,1,1,0,0,0,0,0,0,0,0
2023-03-25 06:30,2,0,1,1,0,0,0,0,0,0
2023-03-25 06:45,1,0,1,0,0,0,0,0,0,0
2023-03-25 07:00,2,0,2,0,0,0,0,0,0,0
2023-03-25 07:15,1,0,1,0,0,0,0,0,0,0
2023-03-25 07:30,2,0,2,0,0,0,0,0,0,0
2023-03-25 07:45,2,0,1,1,0,0,0,0,0,0
2023-03-25 08:00,0,0,0,0,0,0,0,0,0,0
2023-03-25 08:15,1,0,0,1,0,0,0,0,0,0
2023-03-25 08:30,3,0,2,1,0,0,0,0,0,0
2023-03-25 08:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 09:00,3,1,2,0,0,0,0,0,0,0
2023-03-25 09:15,1,0,0,1,0,0,0,0,0,0
2023-03-25 09:30,7,0,3,4,0,0,0,0,0,0
2023-03-25 09:45,3,0,3,0,0,0,0,0,0,0
2023-03-25 10:00,8,1,5,2,0,0,0,0,0,0
2023-03-25 10:15,6,0,5,1,0,0,0,0,0,0
2023-03-25 10:30,2,0,1,1,0,0,0,0,0,0
2023-03-25 10:45,2,0,1,1,0,0,0,0,0,0
2023-03-25 11:00,1,0,0,1,0,0,0,0,0,0
2023-03-25 11:15,3,0,3,0,0,0,0,0,0,0
2023-03-25 11:30,8,0,3,5,0,0,0,0,0,0
2023-03-25 11:45,1,0,1,0,0,0,0,0,0,0
2023-03-25 12:00,6,0,1,5,0,0,0,0,0,0
2023-03-25 12:15,5,0,3,1,1,0,0,0,0,0
2023-03-25 12:30,5,1,2,2,0,0,0,0,0,0
2023-03-25 12:45,3,0,2,1,0,0,0,0,0,0
2023-03-25 13:00,9,2,2,5,0,0,0,0,0,0
2023-03-25 13:15,3,0,1,2,0,0,0,0,0,0
2023-03-25 13:30,10,2,5,3,0,0,0,0,0,0
2023-03-25 13:45,8,1,2,5,0,0,0,0,0,0
2023-03-25 14:00,5,0,5,0,0,0,0,0,0,0
2023-03-25 14:15,13,2,4,7,0,0,0,0,0,0
2023-03-25 14:30,2,0,2,0,0,0,0,0,0,0
2023-03-25 14:45,6,1,3,2,0,0,0,0,0,0
2023-03-25 15:00,5,2,1,2,0,0,0,0,0,0
2023-03-25 15:15,1,0,1,0,0,0,0,0,0,0
2023-03-25 15:30,4,1,1,2,0,0,0,0,0,0
2023-03-25 15:45,4,0,1,3,0,0,0,0,0,0
2023-03-25 16:00,4,0,2,2,0,0,0,0,0,0
2023-03-25 16:15,5,0,2,3,0,0,0,0,0,0
2023-03-25 16:30,1,0,1,0,0,0,0,0,0,0
2023-03-25 16:45,3,0,2,1,0,0,0,0,0,0
2023-03-25 17:00,5,1,3,0,1,0,0,0,0,0
2023-03-25 17:15,2,0,0,2,0,0,0,0,0,0
2023-03-25 17:30,2,1,0,1,0,0,0,0,0,0
2023-03-25 17:45,5,2,1,2,0,0,0,0,0,0
2023-03-25 18:00,4,1,0,3,0,0,0,0,0,0
2023-03-25 18:15,1,0,1,0,0,0,0,0,0,0
2023-03-25 18:30,1,0,1,0,0,0,0,0,0,0
2023-03-25 18:45,4,0,4,0,0,0,0,0,0,0
2023-03-25 19:00,3,0,1,2,0,0,0,0,0,0
2023-03-25 19:15,1,0,0,1,0,0,0,0,0,0
2023-03-25 19:30,1,0,1,0,0,0,0,0,0,0
2023-03-25 19:45,2,1,0,1,0,0,0,0,0,0
2023-03-25 20:00,2,1,0,1,0,0,0,0,0,0
2023-03-25 20:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 20:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 20:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-25 21:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 21:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 21:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 22:00,2,0,1,1,0,0,0,0,0,0
2023-03-25 22:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 22:30,1,0,1,0,0,0,0,0,0,0
2023-03-25 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-25 23:00,1,0,1,0,0,0,0,0,0,0
2023-03-25 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-25 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-25 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 00:45,2,1,0,1,0,0,0,0,0,0
2023-03-26 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 01:15,5,1,2,1,1,0,0,0,0,0
2023-03-26 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 01:45,1,0,0,1,0,0,0,0,0,0
2023-03-26 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 04:15,2,1,1,0,0,0,0,0,0,0
2023-03-26 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-26 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 05:15,2,1,0,1,0,0,0,0,0,0
2023-03-26 05:30,1,0,0,1,0,0,0,0,0,0
2023-03-26 05:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 06:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 06:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 06:30,1,0,1,0,0,0,0,0,0,0
2023-03-26 06:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 07:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 07:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 07:30,1,0,1,0,0,0,0,0,0,0
2023-03-26 07:45,1,0,1,0,0,0,0,0,0,0
2023-03-26 08:00,1,0,0,1,0,0,0,0,0,0
2023-03-26 08:15,2,0,1,1,0,0,0,0,0,0
2023-03-26 08:30,1,0,0,1,0,0,0,0,0,0
2023-03-26 08:45,1,0,1,0,0,0,0,0,0,0
2023-03-26 09:00,1,0,1,0,0,0,0,0,0,0
2023-03-26 09:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 09:30,10,3,4,3,0,0,0,0,0,0
2023-03-26 09:45,1,0,0,1,0,0,0,0,0,0
2023-03-26 10:00,6,1,1,4,0,0,0,0,0,0
2023-03-26 10:15,6,0,4,1,1,0,0,0,0,0
2023-03-26 10:30,5,0,2,3,0,0,0,0,0,0
2023-03-26 10:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 11:00,1,0,1,0,0,0,0,0,0,0
2023-03-26 11:15,8,2,1,5,0,0,0,0,0,0
2023-03-26 11:30,5,0,1,3,1,0,0,0,0,0
2023-03-26 11:45,4,0,1,3,0,0,0,0,0,0
2023-03-26 12:00,2,0,2,0,0,0,0,0,0,0
2023-03-26 12:15,7,1,4,2,0,0,0,0,0,0
2023-03-26 12:30,5,0,5,0,0,0,0,0,0,0
2023-03-26 12:45,6,1,4,1,0,0,0,0,0,0
2023-03-26 13:00,2,0,0,2,0,0,0,0,0,0
2023-03-26 13:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 13:30,2,1,1,0,0,0,0,0,0,0
2023-03-26 13:45,4,0,3,1,0,0,0,0,0,0
2023-03-26 14:00,3,0,2,1,0,0,0,0,0,0
2023-03-26 14:15,3,0,2,0,1,0,0,0,0,0
2023-03-26 14:30,3,0,1,2,0,0,0,0,0,0
2023-03-26 14:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 15:00,1,0,1,0,0,0,0,0,0,0
2023-03-26 15:15,2,1,1,0,0,0,0,0,0,0
2023-03-26 15:30,1,0,1,0,0,0,0,0,0,0
2023-03-26 15:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 16:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 16:15,3,0,1,2,0,0,0,0,0,0
2023-03-26 16:30,2,0,2,0,0,0,0,0,0,0
2023-03-26 16:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 17:00,1,0,0,1,0,0,0,0,0,0
2023-03-26 17:15,1,1,0,0,0,0,0,0,0,0
2023-03-26 17:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 17:45,4,1,2,1,0,0,0,0,0,0
2023-03-26 18:00,4,1,2,1,0,0,0,0,0,0
2023-03-26 18:15,2,1,1,0,0,0,0,0,0,0
2023-03-26 18:30,4,0,3,1,0,0,0,0,0,0
2023-03-26 18:45,3,0,1,2,0,0,0,0,0,0
2023-03-26 19:00,1,0,0,1,0,0,0,0,0,0
2023-03-26 19:15,4,2,1,1,0,0,0,0,0,0
2023-03-26 19:30,3,1,1,1,0,0,0,0,0,0
2023-03-26 19:45,4,2,0,2,0,0,0,0,0,0
2023-03-26 20:00,4,1,2,1,0,0,0,0,0,0
2023-03-26 20:15,3,0,3,0,0,0,0,0,0,0
2023-03-26 20:30,1,0,1,0,0,0,0,0,0,0
2023-03-26 20:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 21:00,1,0,1,0,0,0,0,0,0,0
2023-03-26 21:15,1,0,1,0,0,0,0,0,0,0
2023-03-26 21:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 21:45,3,1,2,0,0,0,0,0,0,0
2023-03-26 22:00,1,1,0,0,0,0,0,0,0,0
2023-03-26 22:15,1,1,0,0,0,0,0,0,0,0
2023-03-26 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-26 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-26 23:00,0,0,0,0,0,0,0,0,0,0
2023-03-26 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-26 23:30,1,1,0,0,0,0,0,0,0,0
2023-03-26 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-27 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-27 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-27 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-27 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-27 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-27 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-27 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-27 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-27 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-27 04:45,1,1,0,0,0,0,0,0,0,0
2023-03-27 05:00,1,0,1,0,0,0,0,0,0,0
2023-03-27 05:15,3,0,3,0,0,0,0,0,0,0
2023-03-27 05:30,4,0,3,0,1,0,0,0,0,0
2023-03-27 05:45,7,0,7,0,0,0,0,0,0,0
2023-03-27 06:00,6,0,3,3,0,0,0,0,0,0
2023-03-27 06:15,10,0,8,2,0,0,0,0,0,0
2023-03-27 06:30,15,0,10,5,0,0,0,0,0,0
2023-03-27 06:45,16,0,15,1,0,0,0,0,0,0
2023-03-27 07:00,26,0,22,2,2,0,0,0,0,0
2023-03-27 07:15,45,4,29,12,0,0,0,0,0,0
2023-03-27 07:30,38,4,18,16,0,0,0,0,0,0
2023-03-27 07:45,24,0,15,8,1,0,0,0,0,0
2023-03-27 08:00,24,1,16,7,0,0,0,0,0,0
2023-03-27 08:15,16,0,11,5,0,0,0,0,0,0
2023-03-27 08:30,9,0,4,5,0,0,0,0,0,0
2023-03-27 08:45,17,2,9,6,0,0,0,0,0,0
2023-03-27 09:00,10,2,4,4,0,0,0,0,0,0
2023-03-27 09:15,12,0,7,5,0,0,0,0,0,0
2023-03-27 09:30,12,0,7,5,0,0,0,0,0,0
2023-03-27 09:45,10,1,5,4,0,0,0,0,0,0
2023-03-27 10:00,5,0,3,2,0,0,0,0,0,0
2023-03-27 10:15,6,1,4,1,0,0,0,0,0,0
2023-03-27 10:30,9,0,3,5,1,0,0,0,0,0
2023-03-27 10:45,11,3,3,5,0,0,0,0,0,0
2023-03-27 11:00,10,2,3,5,0,0,0,0,0,0
2023-03-27 11:15,4,0,2,2,0,0,0,0,0,0
2023-03-27 11:30,7,0,4,3,0,0,0,0,0,0
2023-03-27 11:45,16,1,8,7,0,0,0,0,0,0
2023-03-27 12:00,15,3,6,6,0,0,0,0,0,0
2023-03-27 12:15,10,0,6,4,0,0,0,0,0,0
2023-03-27 12:30,10,0,6,4,0,0,0,0,0,0
2023-03-27 12:45,14,2,6,6,0,0,0,0,0,0
2023-03-27 13:00,12,0,7,5,0,0,0,0,0,0
2023-03-27 13:15,15,3,8,4,0,0,0,0,0,0
2023-03-27 13:30,24,1,12,9,2,0,0,0,0,0
2023-03-27 13:45,10,2,3,5,0,0,0,0,0,0
2023-03-27 14:00,7,1,2,4,0,0,0,0,0,0
2023-03-27 14:15,14,1,8,5,0,0,0,0,0,0
2023-03-27 14:30,8,1,1,6,0,0,0,0,0,0
2023-03-27 14:45,10,0,4,6,0,0,0,0,0,0
2023-03-27 15:00,18,1,8,8,1,0,0,0,0,0
2023-03-27 15:15,12,0,2,10,0,0,0,0,0,0
2023-03-27 15:30,16,0,8,8,0,0,0,0,0,0
2023-03-27 15:45,18,2,7,9,0,0,0,0,0,0
2023-03-27 16:00,24,3,8,13,0,0,0,0,0,0
2023-03-27 16:15,16,0,6,10,0,0,0,0,0,0
2023-03-27 16:30,15,0,5,10,0,0,0,0,0,0
2023-03-27 16:45,19,2,3,14,0,0,0,0,0,0
2023-03-27 17:00,32,7,7,18,0,0,0,0,0,0
2023-03-27 17:15,18,3,6,9,0,0,0,0,0,0
2023-03-27 17:30,24,3,7,14,0,0,0,0,0,0
2023-03-27 17:45,17,3,6,8,0,0,0,0,0,0
2023-03-27 18:00,16,2,5,9,0,0,0,0,0,0
2023-03-27 18:15,10,2,5,3,0,0,0,0,0,0
2023-03-27 18:30,10,0,7,2,1,0,0,0,0,0
2023-03-27 18:45,7,0,4,2,1,0,0,0,0,0
2023-03-27 19:00,10,1,7,1,1,0,0,0,0,0
2023-03-27 19:15,7,2,0,5,0,0,0,0,0,0
2023-03-27 19:30,4,1,1,2,0,0,0,0,0,0
2023-03-27 19:45,3,0,0,3,0,0,0,0,0,0
2023-03-27 20:00,4,1,2,1,0,0,0,0,0,0
2023-03-27 20:15,6,0,4,2,0,0,0,0,0,0
2023-03-27 20:30,4,0,3,1,0,0,0,0,0,0
2023-03-27 20:45,4,0,4,0,0,0,0,0,0,0
2023-03-27 21:00,1,0,1,0,0,0,0,0,0,0
2023-03-27 21:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 21:30,3,0,2,1,0,0,0,0,0,0
2023-03-27 21:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 22:00,2,0,1,1,0,0,0,0,0,0
2023-03-27 22:15,0,0,0,0,0,0,0,0,0,0
2023-03-27 22:30,2,0,2,0,0,0,0,0,0,0
2023-03-27 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-27 23:00,3,1,1,1,0,0,0,0,0,0
2023-03-27 23:15,1,0,1,0,0,0,0,0,0,0
2023-03-27 23:30,1,0,1,0,0,0,0,0,0,0
2023-03-27 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 00:00,1,0,1,0,0,0,0,0,0,0
2023-03-28 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-28 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-28 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-28 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-28 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-28 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-28 04:30,1,0,0,1,0,0,0,0,0,0
2023-03-28 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-28 05:00,2,0,1,0,1,0,0,0,0,0
2023-03-28 05:15,2,0,2,0,0,0,0,0,0,0
2023-03-28 05:30,3,0,3,0,0,0,0,0,0,0
2023-03-28 05:45,8,0,8,0,0,0,0,0,0,0
2023-03-28 06:00,8,1,5,2,0,0,0,0,0,0
2023-03-28 06:15,11,0,9,2,0,0,0,0,0,0
2023-03-28 06:30,12,0,11,1,0,0,0,0,0,0
2023-03-28 06:45,21,0,16,5,0,0,0,0,0,0
2023-03-28 07:00,29,1,26,2,0,0,0,0,0,0
2023-03-28 07:15,35,2,25,8,0,0,0,0,0,0
2023-03-28 07:30,28,3,15,10,0,0,0,0,0,0
2023-03-28 07:45,33,1,19,13,0,0,0,0,0,0
2023-03-28 08:00,11,0,7,4,0,0,0,0,0,0
2023-03-28 08:15,12,1,5,6,0,0,0,0,0,0
2023-03-28 08:30,14,1,6,6,1,0,0,0,0,0
2023-03-28 08:45,8,0,3,5,0,0,0,0,0,0
2023-03-28 09:00,6,0,3,3,0,0,0,0,0,0
2023-03-28 09:15,6,2,3,1,0,0,0,0,0,0
2023-03-28 09:30,2,0,0,2,0,0,0,0,0,0
2023-03-28 09:45,9,0,6,3,0,0,0,0,0,0
2023-03-28 10:00,5,0,4,1,0,0,0,0,0,0
2023-03-28 10:15,3,0,1,2,0,0,0,0,0,0
2023-03-28 10:30,9,0,5,4,0,0,0,0,0,0
2023-03-28 10:45,6,0,2,4,0,0,0,0,0,0
2023-03-28 11:00,3,0,2,1,0,0,0,0,0,0
2023-03-28 11:15,8,0,3,5,0,0,0,0,0,0
2023-03-28 11:30,3,0,2,1,0,0,0,0,0,0
2023-03-28 11:45,3,0,1,2,0,0,0,0,0,0
2023-03-28 12:00,12,3,4,4,1,0,0,0,0,0
2023-03-28 12:15,6,1,1,4,0,0,0,0,0,0
2023-03-28 12:30,9,1,3,5,0,0,0,0,0,0
2023-03-28 12:45,11,1,5,5,0,0,0,0,0,0
2023-03-28 13:00,6,0,2,4,0,0,0,0,0,0
2023-03-28 13:15,16,0,11,5,0,0,0,0,0,0
2023-03-28 13:30,14,1,7,6,0,0,0,0,0,0
2023-03-28 13:45,14,0,8,6,0,0,0,0,0,0
2023-03-28 14:00,10,0,5,5,0,0,0,0,0,0
2023-03-28 14:15,9,1,3,5,0,0,0,0,0,0
2023-03-28 14:30,13,0,8,5,0,0,0,0,0,0
2023-03-28 14:45,15,2,6,7,0,0,0,0,0,0
2023-03-28 15:00,9,1,7,1,0,0,0,0,0,0
2023-03-28 15:15,13,1,7,5,0,0,0,0,0,0
2023-03-28 15:30,20,1,10,9,0,0,0,0,0,0
2023-03-28 15:45,30,3,8,19,0,0,0,0,0,0
2023-03-28 16:00,23,0,5,18,0,0,0,0,0,0
2023-03-28 16:15,25,2,8,15,0,0,0,0,0,0
2023-03-28 16:30,28,3,6,19,0,0,0,0,0,0
2023-03-28 16:45,25,4,7,14,0,0,0,0,0,0
2023-03-28 17:00,26,4,9,13,0,0,0,0,0,0
2023-03-28 17:15,28,6,10,11,1,0,0,0,0,0
2023-03-28 17:30,43,10,10,23,0,0,0,0,0,0
2023-03-28 17:45,16,1,9,6,0,0,0,0,0,0
2023-03-28 18:00,19,0,12,6,1,0,0,0,0,0
2023-03-28 18:15,17,2,4,11,0,0,0,0,0,0
2023-03-28 18:30,12,1,6,4,1,0,0,0,0,0
2023-03-28 18:45,12,1,7,4,0,0,0,0,0,0
2023-03-28 19:00,13,1,9,3,0,0,0,0,0,0
2023-03-28 19:15,8,1,4,3,0,0,0,0,0,0
2023-03-28 19:30,4,1,0,3,0,0,0,0,0,0
2023-03-28 19:45,15,6,3,6,0,0,0,0,0,0
2023-03-28 20:00,12,3,5,4,0,0,0,0,0,0
2023-03-28 20:15,5,0,1,4,0,0,0,0,0,0
2023-03-28 20:30,3,0,1,2,0,0,0,0,0,0
