Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-07-19 12:45,32,8,9,13,2,0,0,0,0,0
2020-07-19 13:00,46,1,19,25,1,0,0,0,0,0
2020-07-19 13:15,31,6,14,10,1,0,0,0,0,0
2020-07-19 13:30,51,8,21,21,1,0,0,0,0,0
2020-07-19 13:45,62,12,35,14,1,0,0,0,0,0
2020-07-19 14:00,37,4,20,13,0,0,0,0,0,0
2020-07-19 14:15,40,4,27,8,1,0,0,0,0,0
2020-07-19 14:30,32,3,13,16,0,0,0,0,0,0
2020-07-19 14:45,50,9,20,21,0,0,0,0,0,0
2020-07-19 15:00,51,5,30,15,1,0,0,0,0,0
2020-07-19 15:15,51,8,23,17,3,0,0,0,0,0
2020-07-19 15:30,43,5,26,11,1,0,0,0,0,0
2020-07-19 15:45,42,5,22,15,0,0,0,0,0,0
2020-07-19 16:00,47,8,17,22,0,0,0,0,0,0
2020-07-19 16:15,40,4,20,15,1,0,0,0,0,0
2020-07-19 16:30,51,10,29,12,0,0,0,0,0,0
2020-07-19 16:45,57,9,31,16,1,0,0,0,0,0
2020-07-19 17:00,42,8,20,14,0,0,0,0,0,0
2020-07-19 17:15,50,8,26,14,2,0,0,0,0,0
2020-07-19 17:30,32,4,17,10,1,0,0,0,0,0
2020-07-19 17:45,46,4,35,7,0,0,0,0,0,0
2020-07-19 18:00,22,3,5,13,1,0,0,0,0,0
2020-07-19 18:15,24,2,16,4,2,0,0,0,0,0
2020-07-19 18:30,37,4,17,14,2,0,0,0,0,0
2020-07-19 18:45,19,3,13,3,0,0,0,0,0,0
2020-07-19 19:00,14,1,10,2,1,0,0,0,0,0
2020-07-19 19:15,18,0,12,6,0,0,0,0,0,0
2020-07-19 19:30,10,2,4,3,1,0,0,0,0,0
2020-07-19 19:45,15,2,5,8,0,0,0,0,0,0
2020-07-19 20:00,16,5,3,7,1,0,0,0,0,0
2020-07-19 20:15,8,1,3,4,0,0,0,0,0,0
2020-07-19 20:30,13,1,7,3,2,0,0,0,0,0
2020-07-19 20:45,8,2,4,2,0,0,0,0,0,0
2020-07-19 21:00,12,0,10,0,2,0,0,0,0,0
2020-07-19 21:15,6,0,3,3,0,0,0,0,0,0
2020-07-19 21:30,12,3,3,6,0,0,0,0,0,0
2020-07-19 21:45,9,3,2,4,0,0,0,0,0,0
2020-07-19 22:00,6,0,4,2,0,0,0,0,0,0
2020-07-19 22:15,2,0,1,0,1,0,0,0,0,0
2020-07-19 22:30,1,0,1,0,0,0,0,0,0,0
2020-07-19 22:45,1,1,0,0,0,0,0,0,0,0
2020-07-19 23:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 23:15,1,0,1,0,0,0,0,0,0,0
2020-07-19 23:30,1,1,0,0,0,0,0,0,0,0
2020-07-19 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-20 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-20 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-20 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-20 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-20 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-20 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-20 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-20 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-20 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-20 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-20 05:00,3,1,2,0,0,0,0,0,0,0
2020-07-20 05:15,3,0,2,1,0,0,0,0,0,0
2020-07-20 05:30,5,0,4,1,0,0,0,0,0,0
2020-07-20 05:45,6,0,4,1,1,0,0,0,0,0
2020-07-20 06:00,9,0,7,2,0,0,0,0,0,0
2020-07-20 06:15,8,0,6,2,0,0,0,0,0,0
2020-07-20 06:30,18,0,14,4,0,0,0,0,0,0
2020-07-20 06:45,23,1,16,5,1,0,0,0,0,0
2020-07-20 07:00,21,0,15,6,0,0,0,0,0,0
2020-07-20 07:15,24,1,15,8,0,0,0,0,0,0
2020-07-20 07:30,19,1,14,4,0,0,0,0,0,0
2020-07-20 07:45,17,0,10,7,0,0,0,0,0,0
2020-07-20 08:00,14,1,10,2,1,0,0,0,0,0
2020-07-20 08:15,8,0,5,2,1,0,0,0,0,0
2020-07-20 08:30,9,0,7,2,0,0,0,0,0,0
2020-07-20 08:45,5,0,3,2,0,0,0,0,0,0
2020-07-20 09:00,8,0,5,3,0,0,0,0,0,0
2020-07-20 09:15,5,0,3,2,0,0,0,0,0,0
2020-07-20 09:30,5,0,4,1,0,0,0,0,0,0
2020-07-20 09:45,11,0,8,3,0,0,0,0,0,0
2020-07-20 10:00,16,1,8,6,1,0,0,0,0,0
2020-07-20 10:15,8,2,3,3,0,0,0,0,0,0
2020-07-20 10:30,9,1,2,6,0,0,0,0,0,0
2020-07-20 10:45,7,0,5,2,0,0,0,0,0,0
2020-07-20 11:00,10,0,7,3,0,0,0,0,0,0
2020-07-20 11:15,9,1,2,3,3,0,0,0,0,0
2020-07-20 11:30,7,0,5,2,0,0,0,0,0,0
2020-07-20 11:45,11,0,7,3,1,0,0,0,0,0
2020-07-20 12:00,14,0,9,4,1,0,0,0,0,0
2020-07-20 12:15,10,1,7,2,0,0,0,0,0,0
2020-07-20 12:30,19,0,12,7,0,0,0,0,0,0
2020-07-20 12:45,16,4,7,5,0,0,0,0,0,0
2020-07-20 13:00,7,0,5,2,0,0,0,0,0,0
2020-07-20 13:15,9,0,8,1,0,0,0,0,0,0
2020-07-20 13:30,15,5,4,6,0,0,0,0,0,0
2020-07-20 13:45,21,1,11,8,1,0,0,0,0,0
2020-07-20 14:00,16,3,7,6,0,0,0,0,0,0
2020-07-20 14:15,28,4,17,7,0,0,0,0,0,0
2020-07-20 14:30,13,1,8,4,0,0,0,0,0,0
2020-07-20 14:45,28,2,12,14,0,0,0,0,0,0
2020-07-20 15:00,14,1,5,8,0,0,0,0,0,0
2020-07-20 15:15,22,2,7,13,0,0,0,0,0,0
2020-07-20 15:30,29,5,11,13,0,0,0,0,0,0
2020-07-20 15:45,22,2,9,11,0,0,0,0,0,0
2020-07-20 16:00,38,3,16,19,0,0,0,0,0,0
2020-07-20 16:15,22,5,7,10,0,0,0,0,0,0
2020-07-20 16:30,21,2,8,10,1,0,0,0,0,0
2020-07-20 16:45,26,4,9,12,1,0,0,0,0,0
2020-07-20 17:00,19,2,8,8,1,0,0,0,0,0
2020-07-20 17:15,29,3,11,15,0,0,0,0,0,0
2020-07-20 17:30,28,3,13,12,0,0,0,0,0,0
2020-07-20 17:45,28,1,10,17,0,0,0,0,0,0
2020-07-20 18:00,24,5,10,8,1,0,0,0,0,0
2020-07-20 18:15,29,0,16,12,1,0,0,0,0,0
2020-07-20 18:30,19,0,14,4,1,0,0,0,0,0
2020-07-20 18:45,15,0,11,4,0,0,0,0,0,0
2020-07-20 19:00,19,1,12,5,1,0,0,0,0,0
2020-07-20 19:15,22,2,10,9,1,0,0,0,0,0
2020-07-20 19:30,15,3,10,1,1,0,0,0,0,0
2020-07-20 19:45,16,3,10,3,0,0,0,0,0,0
2020-07-20 20:00,8,1,4,3,0,0,0,0,0,0
2020-07-20 20:15,9,0,4,4,1,0,0,0,0,0
2020-07-20 20:30,12,3,2,7,0,0,0,0,0,0
2020-07-20 20:45,10,2,6,1,1,0,0,0,0,0
2020-07-20 21:00,9,1,3,3,2,0,0,0,0,0
2020-07-20 21:15,7,0,5,2,0,0,0,0,0,0
2020-07-20 21:30,10,1,6,2,1,0,0,0,0,0
2020-07-20 21:45,4,0,3,1,0,0,0,0,0,0
2020-07-20 22:00,6,1,3,2,0,0,0,0,0,0
2020-07-20 22:15,4,0,3,0,1,0,0,0,0,0
2020-07-20 22:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 22:45,3,1,0,2,0,0,0,0,0,0
2020-07-20 23:00,4,0,2,2,0,0,0,0,0,0
2020-07-20 23:15,0,0,0,0,0,0,0,0,0,0
2020-07-20 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-20 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-21 00:00,2,0,1,1,0,0,0,0,0,0
2020-07-21 00:15,1,0,0,1,0,0,0,0,0,0
2020-07-21 00:30,1,0,1,0,0,0,0,0,0,0
2020-07-21 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-21 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-21 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-21 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-21 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-21 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-21 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-21 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-21 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-21 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-21 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-21 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-21 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-21 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-21 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-21 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-21 04:45,4,0,4,0,0,0,0,0,0,0
2020-07-21 05:00,2,0,2,0,0,0,0,0,0,0
2020-07-21 05:15,2,0,1,1,0,0,0,0,0,0
2020-07-21 05:30,3,1,0,2,0,0,0,0,0,0
2020-07-21 05:45,6,0,4,1,1,0,0,0,0,0
2020-07-21 06:00,8,0,7,1,0,0,0,0,0,0
2020-07-21 06:15,8,0,6,2,0,0,0,0,0,0
2020-07-21 06:30,19,0,15,4,0,0,0,0,0,0
2020-07-21 06:45,26,0,20,4,2,0,0,0,0,0
2020-07-21 07:00,23,0,15,8,0,0,0,0,0,0
2020-07-21 07:15,31,0,24,6,1,0,0,0,0,0
2020-07-21 07:30,20,1,14,5,0,0,0,0,0,0
2020-07-21 07:45,18,0,13,5,0,0,0,0,0,0
2020-07-21 08:00,13,0,8,5,0,0,0,0,0,0
2020-07-21 08:15,11,0,10,1,0,0,0,0,0,0
2020-07-21 08:30,18,0,10,8,0,0,0,0,0,0
2020-07-21 08:45,4,1,2,1,0,0,0,0,0,0
2020-07-21 09:00,6,0,4,2,0,0,0,0,0,0
2020-07-21 09:15,13,0,10,3,0,0,0,0,0,0
2020-07-21 09:30,10,0,9,1,0,0,0,0,0,0
2020-07-21 09:45,18,2,8,8,0,0,0,0,0,0
2020-07-21 10:00,14,0,6,7,1,0,0,0,0,0
2020-07-21 10:15,15,1,11,3,0,0,0,0,0,0
2020-07-21 10:30,8,0,5,2,1,0,0,0,0,0
2020-07-21 10:45,10,1,6,2,1,0,0,0,0,0
2020-07-21 11:00,12,0,6,6,0,0,0,0,0,0
2020-07-21 11:15,8,1,5,2,0,0,0,0,0,0
2020-07-21 11:30,19,3,7,9,0,0,0,0,0,0
2020-07-21 11:45,16,3,7,6,0,0,0,0,0,0
2020-07-21 12:00,16,1,8,7,0,0,0,0,0,0
2020-07-21 12:15,16,1,11,4,0,0,0,0,0,0
2020-07-21 12:30,27,2,12,13,0,0,0,0,0,0
2020-07-21 12:45,17,0,11,6,0,0,0,0,0,0
2020-07-21 13:00,11,1,8,2,0,0,0,0,0,0
2020-07-21 13:15,14,0,9,5,0,0,0,0,0,0
2020-07-21 13:30,21,6,8,7,0,0,0,0,0,0
2020-07-21 13:45,13,2,7,4,0,0,0,0,0,0
2020-07-21 14:00,27,2,17,6,2,0,0,0,0,0
2020-07-21 14:15,22,3,6,13,0,0,0,0,0,0
2020-07-21 14:30,31,1,22,7,1,0,0,0,0,0
2020-07-21 14:45,26,1,17,8,0,0,0,0,0,0
2020-07-21 15:00,16,1,5,10,0,0,0,0,0,0
2020-07-21 15:15,21,1,12,8,0,0,0,0,0,0
2020-07-21 15:30,17,1,3,13,0,0,0,0,0,0
2020-07-21 15:45,34,0,19,15,0,0,0,0,0,0
2020-07-21 16:00,25,3,5,16,1,0,0,0,0,0
2020-07-21 16:15,29,3,10,16,0,0,0,0,0,0
2020-07-21 16:30,34,3,12,19,0,0,0,0,0,0
2020-07-21 16:45,45,2,23,19,1,0,0,0,0,0
2020-07-21 17:00,33,2,12,18,1,0,0,0,0,0
2020-07-21 17:15,34,2,13,18,1,0,0,0,0,0
2020-07-21 17:30,24,4,11,9,0,0,0,0,0,0
2020-07-21 17:45,21,3,3,15,0,0,0,0,0,0
2020-07-21 18:00,27,1,17,9,0,0,0,0,0,0
2020-07-21 18:15,29,3,13,13,0,0,0,0,0,0
2020-07-21 18:30,38,3,13,21,1,0,0,0,0,0
2020-07-21 18:45,27,2,13,12,0,0,0,0,0,0
2020-07-21 19:00,9,1,5,3,0,0,0,0,0,0
2020-07-21 19:15,18,1,10,7,0,0,0,0,0,0
2020-07-21 19:30,30,6,14,10,0,0,0,0,0,0
2020-07-21 19:45,11,1,10,0,0,0,0,0,0,0
2020-07-21 20:00,19,4,8,5,2,0,0,0,0,0
2020-07-21 20:15,12,0,8,3,1,0,0,0,0,0
2020-07-21 20:30,19,7,8,4,0,0,0,0,0,0
2020-07-21 20:45,12,1,7,4,0,0,0,0,0,0
2020-07-21 21:00,8,1,4,3,0,0,0,0,0,0
2020-07-21 21:15,15,6,8,1,0,0,0,0,0,0
2020-07-21 21:30,5,0,4,1,0,0,0,0,0,0
2020-07-21 21:45,5,0,3,2,0,0,0,0,0,0
2020-07-21 22:00,6,2,4,0,0,0,0,0,0,0
2020-07-21 22:15,3,1,2,0,0,0,0,0,0,0
2020-07-21 22:30,11,2,7,2,0,0,0,0,0,0
2020-07-21 22:45,2,0,1,1,0,0,0,0,0,0
2020-07-21 23:00,4,2,2,0,0,0,0,0,0,0
2020-07-21 23:15,2,1,0,1,0,0,0,0,0,0
2020-07-21 23:30,1,1,0,0,0,0,0,0,0,0
2020-07-21 23:45,2,0,2,0,0,0,0,0,0,0
2020-07-22 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-22 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-22 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-22 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-22 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-22 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-22 01:30,1,1,0,0,0,0,0,0,0,0
2020-07-22 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-22 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-22 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-22 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-22 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-22 03:00,1,1,0,0,0,0,0,0,0,0
2020-07-22 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-22 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-22 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-22 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-22 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-22 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-22 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-22 05:00,5,0,3,2,0,0,0,0,0,0
2020-07-22 05:15,3,0,2,1,0,0,0,0,0,0
2020-07-22 05:30,5,0,2,3,0,0,0,0,0,0
2020-07-22 05:45,6,0,3,1,2,0,0,0,0,0
2020-07-22 06:00,7,0,6,0,1,0,0,0,0,0
2020-07-22 06:15,7,0,5,2,0,0,0,0,0,0
2020-07-22 06:30,20,2,13,5,0,0,0,0,0,0
2020-07-22 06:45,18,1,12,5,0,0,0,0,0,0
2020-07-22 07:00,32,1,26,5,0,0,0,0,0,0
2020-07-22 07:15,24,1,17,6,0,0,0,0,0,0
2020-07-22 07:30,13,0,8,3,2,0,0,0,0,0
2020-07-22 07:45,29,0,21,7,1,0,0,0,0,0
2020-07-22 08:00,13,1,8,3,1,0,0,0,0,0
2020-07-22 08:15,11,0,8,3,0,0,0,0,0,0
2020-07-22 08:30,6,0,5,1,0,0,0,0,0,0
2020-07-22 08:45,11,0,8,3,0,0,0,0,0,0
2020-07-22 09:00,10,0,5,5,0,0,0,0,0,0
2020-07-22 09:15,11,1,6,4,0,0,0,0,0,0
2020-07-22 09:30,11,1,3,7,0,0,0,0,0,0
2020-07-22 09:45,9,0,9,0,0,0,0,0,0,0
2020-07-22 10:00,14,0,7,5,2,0,0,0,0,0
2020-07-22 10:15,9,1,5,3,0,0,0,0,0,0
2020-07-22 10:30,14,2,8,4,0,0,0,0,0,0
2020-07-22 10:45,7,0,3,4,0,0,0,0,0,0
2020-07-22 11:00,14,3,8,3,0,0,0,0,0,0
2020-07-22 11:15,27,7,10,10,0,0,0,0,0,0
2020-07-22 11:30,20,1,11,7,1,0,0,0,0,0
2020-07-22 11:45,11,2,4,5,0,0,0,0,0,0
2020-07-22 12:00,15,3,6,5,1,0,0,0,0,0
2020-07-22 12:15,9,0,5,3,1,0,0,0,0,0
2020-07-22 12:30,17,1,9,7,0,0,0,0,0,0
2020-07-22 12:45,10,0,6,4,0,0,0,0,0,0
2020-07-22 13:00,17,0,12,5,0,0,0,0,0,0
2020-07-22 13:15,15,4,6,5,0,0,0,0,0,0
2020-07-22 13:30,25,4,13,8,0,0,0,0,0,0
2020-07-22 13:45,23,0,10,12,1,0,0,0,0,0
2020-07-22 14:00,13,0,7,6,0,0,0,0,0,0
2020-07-22 14:15,22,4,6,12,0,0,0,0,0,0
2020-07-22 14:30,17,1,9,7,0,0,0,0,0,0
2020-07-22 14:45,16,3,7,6,0,0,0,0,0,0
2020-07-22 15:00,18,4,10,4,0,0,0,0,0,0
2020-07-22 15:15,21,3,12,5,1,0,0,0,0,0
2020-07-22 15:30,17,3,6,7,1,0,0,0,0,0
2020-07-22 15:45,28,5,9,14,0,0,0,0,0,0
2020-07-22 16:00,29,2,7,20,0,0,0,0,0,0
2020-07-22 16:15,19,2,8,9,0,0,0,0,0,0
2020-07-22 16:30,31,6,13,12,0,0,0,0,0,0
2020-07-22 16:45,28,2,9,17,0,0,0,0,0,0
2020-07-22 17:00,41,7,14,20,0,0,0,0,0,0
2020-07-22 17:15,39,4,16,18,1,0,0,0,0,0
2020-07-22 17:30,33,3,12,18,0,0,0,0,0,0
2020-07-22 17:45,35,2,15,17,1,0,0,0,0,0
2020-07-22 18:00,29,5,8,16,0,0,0,0,0,0
2020-07-22 18:15,19,1,6,11,1,0,0,0,0,0
2020-07-22 18:30,26,0,19,6,1,0,0,0,0,0
2020-07-22 18:45,20,1,12,7,0,0,0,0,0,0
2020-07-22 19:00,10,3,5,2,0,0,0,0,0,0
2020-07-22 19:15,29,0,14,9,6,0,0,0,0,0
2020-07-22 19:30,18,6,4,7,1,0,0,0,0,0
2020-07-22 19:45,9,1,3,5,0,0,0,0,0,0
2020-07-22 20:00,9,1,5,3,0,0,0,0,0,0
2020-07-22 20:15,21,2,10,9,0,0,0,0,0,0
2020-07-22 20:30,15,3,8,4,0,0,0,0,0,0
2020-07-22 20:45,14,2,8,4,0,0,0,0,0,0
2020-07-22 21:00,13,4,4,5,0,0,0,0,0,0
2020-07-22 21:15,7,0,5,2,0,0,0,0,0,0
2020-07-22 21:30,3,0,2,1,0,0,0,0,0,0
2020-07-22 21:45,8,0,6,1,1,0,0,0,0,0
2020-07-22 22:00,1,1,0,0,0,0,0,0,0,0
2020-07-22 22:15,2,1,0,1,0,0,0,0,0,0
2020-07-22 22:30,1,1,0,0,0,0,0,0,0,0
2020-07-22 22:45,6,1,4,0,1,0,0,0,0,0
2020-07-22 23:00,2,1,1,0,0,0,0,0,0,0
2020-07-22 23:15,2,0,1,0,1,0,0,0,0,0
2020-07-22 23:30,1,1,0,0,0,0,0,0,0,0
2020-07-22 23:45,3,0,3,0,0,0,0,0,0,0
2020-07-23 00:00,1,1,0,0,0,0,0,0,0,0
2020-07-23 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-23 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-23 00:45,8,0,5,0,3,0,0,0,0,0
2020-07-23 01:00,1,1,0,0,0,0,0,0,0,0
2020-07-23 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-23 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-23 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-23 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-23 02:15,1,0,1,0,0,0,0,0,0,0
2020-07-23 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-23 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-23 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-23 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-23 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-23 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-23 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-23 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-23 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-23 04:45,1,0,1,0,0,0,0,0,0,0
2020-07-23 05:00,1,0,1,0,0,0,0,0,0,0
2020-07-23 05:15,4,0,2,2,0,0,0,0,0,0
2020-07-23 05:30,6,0,4,2,0,0,0,0,0,0
2020-07-23 05:45,5,0,3,1,1,0,0,0,0,0
2020-07-23 06:00,8,0,5,3,0,0,0,0,0,0
2020-07-23 06:15,9,0,7,1,1,0,0,0,0,0
2020-07-23 06:30,20,1,14,5,0,0,0,0,0,0
2020-07-23 06:45,23,0,16,7,0,0,0,0,0,0
2020-07-23 07:00,22,0,18,4,0,0,0,0,0,0
2020-07-23 07:15,25,0,20,3,2,0,0,0,0,0
2020-07-23 07:30,16,0,7,9,0,0,0,0,0,0
2020-07-23 07:45,23,0,17,6,0,0,0,0,0,0
2020-07-23 08:00,12,0,9,3,0,0,0,0,0,0
2020-07-23 08:15,15,0,10,5,0,0,0,0,0,0
2020-07-23 08:30,10,0,6,4,0,0,0,0,0,0
2020-07-23 08:45,9,0,6,2,1,0,0,0,0,0
2020-07-23 09:00,3,0,3,0,0,0,0,0,0,0
2020-07-23 09:15,11,1,5,4,1,0,0,0,0,0
2020-07-23 09:30,10,1,5,4,0,0,0,0,0,0
2020-07-23 09:45,19,3,11,4,1,0,0,0,0,0
2020-07-23 10:00,12,2,3,7,0,0,0,0,0,0
2020-07-23 10:15,18,0,13,3,2,0,0,0,0,0
2020-07-23 10:30,13,0,7,6,0,0,0,0,0,0
2020-07-23 10:45,17,4,5,8,0,0,0,0,0,0
2020-07-23 11:00,4,0,3,1,0,0,0,0,0,0
2020-07-23 11:15,8,2,2,4,0,0,0,0,0,0
2020-07-23 11:30,13,2,7,4,0,0,0,0,0,0
2020-07-23 11:45,12,0,6,6,0,0,0,0,0,0
2020-07-23 12:00,9,1,4,4,0,0,0,0,0,0
2020-07-23 12:15,16,0,11,2,3,0,0,0,0,0
2020-07-23 12:30,13,0,5,6,2,0,0,0,0,0
2020-07-23 12:45,24,1,17,6,0,0,0,0,0,0
2020-07-23 13:00,26,2,12,11,1,0,0,0,0,0
2020-07-23 13:15,16,4,5,7,0,0,0,0,0,0
2020-07-23 13:30,22,2,9,11,0,0,0,0,0,0
2020-07-23 13:45,30,5,14,11,0,0,0,0,0,0
2020-07-23 14:00,26,4,11,11,0,0,0,0,0,0
2020-07-23 14:15,15,2,4,9,0,0,0,0,0,0
2020-07-23 14:30,19,2,9,8,0,0,0,0,0,0
2020-07-23 14:45,28,4,13,11,0,0,0,0,0,0
2020-07-23 15:00,25,2,11,12,0,0,0,0,0,0
2020-07-23 15:15,38,5,16,17,0,0,0,0,0,0
2020-07-23 15:30,34,2,17,15,0,0,0,0,0,0
2020-07-23 15:45,44,3,24,17,0,0,0,0,0,0
2020-07-23 16:00,44,6,10,28,0,0,0,0,0,0
2020-07-23 16:15,41,5,12,24,0,0,0,0,0,0
2020-07-23 16:30,31,2,13,15,1,0,0,0,0,0
2020-07-23 16:45,40,6,20,14,0,0,0,0,0,0
2020-07-23 17:00,55,3,33,19,0,0,0,0,0,0
2020-07-23 17:15,32,4,12,16,0,0,0,0,0,0
2020-07-23 17:30,53,5,21,27,0,0,0,0,0,0
2020-07-23 17:45,22,1,12,6,3,0,0,0,0,0
2020-07-23 18:00,33,1,18,13,1,0,0,0,0,0
2020-07-23 18:15,27,3,12,11,1,0,0,0,0,0
2020-07-23 18:30,30,8,8,14,0,0,0,0,0,0
2020-07-23 18:45,24,1,14,9,0,0,0,0,0,0
2020-07-23 19:00,20,3,9,8,0,0,0,0,0,0
2020-07-23 19:15,28,3,9,16,0,0,0,0,0,0
2020-07-23 19:30,26,3,17,6,0,0,0,0,0,0
2020-07-23 19:45,27,5,10,11,1,0,0,0,0,0
2020-07-23 20:00,24,4,13,6,1,0,0,0,0,0
2020-07-23 20:15,20,2,10,8,0,0,0,0,0,0
2020-07-23 20:30,10,2,5,2,1,0,0,0,0,0
2020-07-23 20:45,14,2,10,2,0,0,0,0,0,0
2020-07-23 21:00,5,1,1,3,0,0,0,0,0,0
2020-07-23 21:15,15,2,6,7,0,0,0,0,0,0
2020-07-23 21:30,9,1,5,2,1,0,0,0,0,0
2020-07-23 21:45,7,0,5,1,1,0,0,0,0,0
2020-07-23 22:00,3,1,0,2,0,0,0,0,0,0
2020-07-23 22:15,12,1,7,3,1,0,0,0,0,0
2020-07-23 22:30,8,5,0,3,0,0,0,0,0,0
2020-07-23 22:45,2,0,0,2,0,0,0,0,0,0
2020-07-23 23:00,3,0,2,1,0,0,0,0,0,0
2020-07-23 23:15,3,2,0,1,0,0,0,0,0,0
2020-07-23 23:30,3,1,1,1,0,0,0,0,0,0
2020-07-23 23:45,1,0,1,0,0,0,0,0,0,0
2020-07-24 00:00,6,3,2,1,0,0,0,0,0,0
2020-07-24 00:15,2,0,2,0,0,0,0,0,0,0
2020-07-24 00:30,1,1,0,0,0,0,0,0,0,0
2020-07-24 00:45,1,1,0,0,0,0,0,0,0,0
2020-07-24 01:00,3,2,1,0,0,0,0,0,0,0
2020-07-24 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-24 01:30,1,0,1,0,0,0,0,0,0,0
2020-07-24 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-24 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-24 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-24 02:30,1,0,1,0,0,0,0,0,0,0
2020-07-24 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-24 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-24 03:15,1,1,0,0,0,0,0,0,0,0
2020-07-24 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-24 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-24 04:00,1,0,1,0,0,0,0,0,0,0
