Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-07-14 21:15,7,0,5,2,0,0,0,0,0,0
2022-07-14 21:30,4,1,2,1,0,0,0,0,0,0
2022-07-14 21:45,8,0,5,3,0,0,0,0,0,0
2022-07-14 22:00,4,2,2,0,0,0,0,0,0,0
2022-07-14 22:15,1,1,0,0,0,0,0,0,0,0
2022-07-14 22:30,5,2,2,1,0,0,0,0,0,0
2022-07-14 22:45,0,0,0,0,0,0,0,0,0,0
2022-07-14 23:00,5,0,4,0,1,0,0,0,0,0
2022-07-14 23:15,1,0,1,0,0,0,0,0,0,0
2022-07-14 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 23:45,1,0,1,0,0,0,0,0,0,0
2022-07-15 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-15 00:30,1,1,0,0,0,0,0,0,0,0
2022-07-15 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-15 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-15 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-15 01:45,2,1,0,1,0,0,0,0,0,0
2022-07-15 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-15 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-15 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-15 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-15 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-15 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-15 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-15 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-15 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-15 05:00,2,2,0,0,0,0,0,0,0,0
2022-07-15 05:15,4,0,4,0,0,0,0,0,0,0
2022-07-15 05:30,4,0,4,0,0,0,0,0,0,0
2022-07-15 05:45,4,0,4,0,0,0,0,0,0,0
2022-07-15 06:00,6,0,4,2,0,0,0,0,0,0
2022-07-15 06:15,8,0,7,0,1,0,0,0,0,0
2022-07-15 06:30,13,0,7,6,0,0,0,0,0,0
2022-07-15 06:45,18,0,14,4,0,0,0,0,0,0
2022-07-15 07:00,18,0,17,1,0,0,0,0,0,0
2022-07-15 07:15,18,0,18,0,0,0,0,0,0,0
2022-07-15 07:30,12,1,10,1,0,0,0,0,0,0
2022-07-15 07:45,13,1,8,4,0,0,0,0,0,0
2022-07-15 08:00,9,1,4,4,0,0,0,0,0,0
2022-07-15 08:15,13,0,7,6,0,0,0,0,0,0
2022-07-15 08:30,8,0,5,3,0,0,0,0,0,0
2022-07-15 08:45,9,0,6,3,0,0,0,0,0,0
2022-07-15 09:00,5,1,1,3,0,0,0,0,0,0
2022-07-15 09:15,7,1,5,1,0,0,0,0,0,0
2022-07-15 09:30,10,0,6,4,0,0,0,0,0,0
2022-07-15 09:45,15,3,9,3,0,0,0,0,0,0
2022-07-15 10:00,9,2,5,2,0,0,0,0,0,0
2022-07-15 10:15,13,1,6,6,0,0,0,0,0,0
2022-07-15 10:30,8,2,3,3,0,0,0,0,0,0
2022-07-15 10:45,13,1,8,4,0,0,0,0,0,0
2022-07-15 11:00,11,0,5,6,0,0,0,0,0,0
2022-07-15 11:15,18,3,7,8,0,0,0,0,0,0
2022-07-15 11:30,18,0,16,2,0,0,0,0,0,0
2022-07-15 11:45,14,1,11,2,0,0,0,0,0,0
2022-07-15 12:00,16,0,8,7,1,0,0,0,0,0
2022-07-15 12:15,21,1,14,5,1,0,0,0,0,0
2022-07-15 12:30,22,2,15,4,1,0,0,0,0,0
2022-07-15 12:45,10,2,4,3,1,0,0,0,0,0
2022-07-15 13:00,14,1,6,7,0,0,0,0,0,0
2022-07-15 13:15,14,1,8,5,0,0,0,0,0,0
2022-07-15 13:30,24,1,10,13,0,0,0,0,0,0
2022-07-15 13:45,28,2,13,12,1,0,0,0,0,0
2022-07-15 14:00,25,3,12,10,0,0,0,0,0,0
2022-07-15 14:15,21,2,9,10,0,0,0,0,0,0
2022-07-15 14:30,33,14,4,15,0,0,0,0,0,0
2022-07-15 14:45,26,8,7,11,0,0,0,0,0,0
2022-07-15 15:00,17,2,6,9,0,0,0,0,0,0
2022-07-15 15:15,13,0,8,5,0,0,0,0,0,0
2022-07-15 15:30,14,3,4,7,0,0,0,0,0,0
2022-07-15 15:45,21,1,12,8,0,0,0,0,0,0
2022-07-15 16:00,24,2,14,7,1,0,0,0,0,0
2022-07-15 16:15,32,5,13,14,0,0,0,0,0,0
2022-07-15 16:30,16,0,8,8,0,0,0,0,0,0
2022-07-15 16:45,13,1,7,5,0,0,0,0,0,0
2022-07-15 17:00,19,2,8,9,0,0,0,0,0,0
2022-07-15 17:15,22,4,7,11,0,0,0,0,0,0
2022-07-15 17:30,21,3,13,5,0,0,0,0,0,0
2022-07-15 17:45,20,2,8,10,0,0,0,0,0,0
2022-07-15 18:00,26,3,11,12,0,0,0,0,0,0
2022-07-15 18:15,17,1,12,4,0,0,0,0,0,0
2022-07-15 18:30,14,1,10,3,0,0,0,0,0,0
2022-07-15 18:45,12,0,6,6,0,0,0,0,0,0
2022-07-15 19:00,13,5,5,3,0,0,0,0,0,0
2022-07-15 19:15,17,3,6,8,0,0,0,0,0,0
2022-07-15 19:30,13,0,6,7,0,0,0,0,0,0
2022-07-15 19:45,14,2,7,5,0,0,0,0,0,0
2022-07-15 20:00,10,0,7,3,0,0,0,0,0,0
2022-07-15 20:15,3,0,1,2,0,0,0,0,0,0
2022-07-15 20:30,10,1,7,2,0,0,0,0,0,0
2022-07-15 20:45,15,2,5,8,0,0,0,0,0,0
2022-07-15 21:00,3,0,2,1,0,0,0,0,0,0
2022-07-15 21:15,5,0,4,1,0,0,0,0,0,0
2022-07-15 21:30,8,2,4,2,0,0,0,0,0,0
2022-07-15 21:45,5,1,3,1,0,0,0,0,0,0
2022-07-15 22:00,3,1,1,0,1,0,0,0,0,0
2022-07-15 22:15,7,4,0,3,0,0,0,0,0,0
2022-07-15 22:30,6,1,3,2,0,0,0,0,0,0
2022-07-15 22:45,0,0,0,0,0,0,0,0,0,0
2022-07-15 23:00,0,0,0,0,0,0,0,0,0,0
2022-07-15 23:15,3,0,2,0,1,0,0,0,0,0
2022-07-15 23:30,3,2,0,1,0,0,0,0,0,0
2022-07-15 23:45,1,0,1,0,0,0,0,0,0,0
2022-07-16 00:00,3,0,3,0,0,0,0,0,0,0
2022-07-16 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 00:30,1,0,1,0,0,0,0,0,0,0
2022-07-16 00:45,3,2,0,1,0,0,0,0,0,0
2022-07-16 01:00,1,0,1,0,0,0,0,0,0,0
2022-07-16 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-16 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-16 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 02:30,1,0,0,1,0,0,0,0,0,0
2022-07-16 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-16 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 03:15,2,1,0,1,0,0,0,0,0,0
2022-07-16 03:30,2,0,1,0,1,0,0,0,0,0
2022-07-16 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-16 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-16 04:45,0,0,0,0,0,0,0,0,0,0
2022-07-16 05:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 05:15,1,1,0,0,0,0,0,0,0,0
2022-07-16 05:30,1,0,0,1,0,0,0,0,0,0
2022-07-16 05:45,0,0,0,0,0,0,0,0,0,0
2022-07-16 06:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 06:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 06:30,3,0,2,1,0,0,0,0,0,0
2022-07-16 06:45,2,0,1,1,0,0,0,0,0,0
2022-07-16 07:00,2,1,1,0,0,0,0,0,0,0
2022-07-16 07:15,0,0,0,0,0,0,0,0,0,0
2022-07-16 07:30,0,0,0,0,0,0,0,0,0,0
2022-07-16 07:45,1,0,1,0,0,0,0,0,0,0
2022-07-16 08:00,1,0,1,0,0,0,0,0,0,0
2022-07-16 08:15,5,0,2,3,0,0,0,0,0,0
2022-07-16 08:30,4,0,2,2,0,0,0,0,0,0
2022-07-16 08:45,3,0,3,0,0,0,0,0,0,0
2022-07-16 09:00,3,0,2,1,0,0,0,0,0,0
2022-07-16 09:15,10,1,5,4,0,0,0,0,0,0
2022-07-16 09:30,7,0,5,2,0,0,0,0,0,0
2022-07-16 09:45,3,1,0,2,0,0,0,0,0,0
2022-07-16 10:00,10,1,5,3,1,0,0,0,0,0
2022-07-16 10:15,12,1,8,3,0,0,0,0,0,0
2022-07-16 10:30,25,3,17,4,1,0,0,0,0,0
2022-07-16 10:45,15,4,4,7,0,0,0,0,0,0
2022-07-16 11:00,17,0,14,3,0,0,0,0,0,0
2022-07-16 11:15,29,2,18,9,0,0,0,0,0,0
2022-07-16 11:30,21,5,13,3,0,0,0,0,0,0
2022-07-16 11:45,30,3,20,7,0,0,0,0,0,0
2022-07-16 12:00,23,4,14,4,1,0,0,0,0,0
2022-07-16 12:15,12,2,6,4,0,0,0,0,0,0
2022-07-16 12:30,31,6,15,9,1,0,0,0,0,0
2022-07-16 12:45,20,1,13,6,0,0,0,0,0,0
2022-07-16 13:00,23,5,9,9,0,0,0,0,0,0
2022-07-16 13:15,15,1,12,2,0,0,0,0,0,0
2022-07-16 13:30,18,0,13,3,2,0,0,0,0,0
2022-07-16 13:45,25,1,18,6,0,0,0,0,0,0
2022-07-16 14:00,35,5,19,9,2,0,0,0,0,0
2022-07-16 14:15,50,5,29,15,1,0,0,0,0,0
2022-07-16 14:30,31,9,14,8,0,0,0,0,0,0
2022-07-16 14:45,29,3,18,7,1,0,0,0,0,0
2022-07-16 15:00,18,2,12,4,0,0,0,0,0,0
2022-07-16 15:15,23,2,14,7,0,0,0,0,0,0
2022-07-16 15:30,54,9,21,24,0,0,0,0,0,0
2022-07-16 15:45,43,5,26,11,1,0,0,0,0,0
2022-07-16 16:00,32,5,20,7,0,0,0,0,0,0
2022-07-16 16:15,36,6,20,9,1,0,0,0,0,0
2022-07-16 16:30,24,4,12,7,1,0,0,0,0,0
2022-07-16 16:45,28,3,19,6,0,0,0,0,0,0
2022-07-16 17:00,42,3,29,9,1,0,0,0,0,0
2022-07-16 17:15,31,3,18,7,3,0,0,0,0,0
2022-07-16 17:30,24,5,14,5,0,0,0,0,0,0
2022-07-16 17:45,36,2,21,13,0,0,0,0,0,0
2022-07-16 18:00,16,1,7,8,0,0,0,0,0,0
2022-07-16 18:15,23,4,10,8,1,0,0,0,0,0
2022-07-16 18:30,27,4,14,9,0,0,0,0,0,0
2022-07-16 18:45,9,1,7,1,0,0,0,0,0,0
2022-07-16 19:00,29,5,14,10,0,0,0,0,0,0
2022-07-16 19:15,17,1,11,5,0,0,0,0,0,0
2022-07-16 19:30,14,3,10,1,0,0,0,0,0,0
2022-07-16 19:45,11,1,9,0,1,0,0,0,0,0
2022-07-16 20:00,9,6,3,0,0,0,0,0,0,0
2022-07-16 20:15,14,3,5,6,0,0,0,0,0,0
2022-07-16 20:30,14,2,7,4,1,0,0,0,0,0
2022-07-16 20:45,3,0,1,2,0,0,0,0,0,0
2022-07-16 21:00,6,2,2,1,1,0,0,0,0,0
2022-07-16 21:15,4,0,4,0,0,0,0,0,0,0
2022-07-16 21:30,5,1,2,2,0,0,0,0,0,0
2022-07-16 21:45,3,0,2,1,0,0,0,0,0,0
2022-07-16 22:00,2,1,0,0,1,0,0,0,0,0
2022-07-16 22:15,3,0,1,2,0,0,0,0,0,0
2022-07-16 22:30,7,1,3,3,0,0,0,0,0,0
2022-07-16 22:45,4,2,2,0,0,0,0,0,0,0
2022-07-16 23:00,0,0,0,0,0,0,0,0,0,0
2022-07-16 23:15,7,0,6,0,1,0,0,0,0,0
2022-07-16 23:30,4,0,3,0,1,0,0,0,0,0
2022-07-16 23:45,6,0,5,0,1,0,0,0,0,0
2022-07-17 00:00,3,1,2,0,0,0,0,0,0,0
2022-07-17 00:15,1,0,1,0,0,0,0,0,0,0
2022-07-17 00:30,2,1,0,1,0,0,0,0,0,0
2022-07-17 00:45,5,1,4,0,0,0,0,0,0,0
2022-07-17 01:00,1,1,0,0,0,0,0,0,0,0
2022-07-17 01:15,2,2,0,0,0,0,0,0,0,0
2022-07-17 01:30,1,1,0,0,0,0,0,0,0,0
2022-07-17 01:45,1,0,1,0,0,0,0,0,0,0
2022-07-17 02:00,1,1,0,0,0,0,0,0,0,0
2022-07-17 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-17 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-17 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-17 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-17 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-17 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-17 04:15,1,1,0,0,0,0,0,0,0,0
2022-07-17 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-17 04:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 05:00,0,0,0,0,0,0,0,0,0,0
2022-07-17 05:15,1,0,0,1,0,0,0,0,0,0
2022-07-17 05:30,2,1,0,1,0,0,0,0,0,0
2022-07-17 05:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 06:00,1,0,1,0,0,0,0,0,0,0
2022-07-17 06:15,1,0,1,0,0,0,0,0,0,0
2022-07-17 06:30,2,0,2,0,0,0,0,0,0,0
2022-07-17 06:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 07:00,1,0,0,1,0,0,0,0,0,0
2022-07-17 07:15,0,0,0,0,0,0,0,0,0,0
2022-07-17 07:30,3,1,0,2,0,0,0,0,0,0
2022-07-17 07:45,1,0,1,0,0,0,0,0,0,0
2022-07-17 08:00,5,1,3,1,0,0,0,0,0,0
2022-07-17 08:15,5,1,1,3,0,0,0,0,0,0
2022-07-17 08:30,1,0,0,1,0,0,0,0,0,0
2022-07-17 08:45,0,0,0,0,0,0,0,0,0,0
2022-07-17 09:00,7,2,1,4,0,0,0,0,0,0
2022-07-17 09:15,6,1,1,4,0,0,0,0,0,0
2022-07-17 09:30,11,2,4,4,1,0,0,0,0,0
2022-07-17 09:45,10,3,4,3,0,0,0,0,0,0
2022-07-17 10:00,20,4,7,9,0,0,0,0,0,0
2022-07-17 10:15,20,0,18,2,0,0,0,0,0,0
2022-07-17 10:30,16,1,7,8,0,0,0,0,0,0
2022-07-17 10:45,33,3,19,10,1,0,0,0,0,0
2022-07-17 11:00,33,3,23,7,0,0,0,0,0,0
2022-07-17 11:15,30,4,19,7,0,0,0,0,0,0
2022-07-17 11:30,27,3,22,2,0,0,0,0,0,0
2022-07-17 11:45,50,14,25,10,1,0,0,0,0,0
2022-07-17 12:00,44,1,22,18,3,0,0,0,0,0
2022-07-17 12:15,63,11,25,25,2,0,0,0,0,0
2022-07-17 12:30,55,12,27,16,0,0,0,0,0,0
2022-07-17 12:45,42,3,25,12,2,0,0,0,0,0
2022-07-17 13:00,29,3,14,12,0,0,0,0,0,0
2022-07-17 13:15,47,6,25,14,2,0,0,0,0,0
2022-07-17 13:30,68,15,27,26,0,0,0,0,0,0
2022-07-17 13:45,46,7,25,14,0,0,0,0,0,0
2022-07-17 14:00,48,6,32,10,0,0,0,0,0,0
2022-07-17 14:15,31,3,21,7,0,0,0,0,0,0
2022-07-17 14:30,61,11,32,18,0,0,0,0,0,0
2022-07-17 14:45,56,14,27,12,3,0,0,0,0,0
2022-07-17 15:00,56,14,22,19,1,0,0,0,0,0
2022-07-17 15:15,71,8,48,15,0,0,0,0,0,0
2022-07-17 15:30,92,34,25,30,3,0,0,0,0,0
2022-07-17 15:45,59,11,35,11,2,0,0,0,0,0
2022-07-17 16:00,49,10,23,15,1,0,0,0,0,0
2022-07-17 16:15,38,5,26,5,2,0,0,0,0,0
2022-07-17 16:30,56,8,40,6,2,0,0,0,0,0
2022-07-17 16:45,37,11,15,11,0,0,0,0,0,0
2022-07-17 17:00,46,9,28,9,0,0,0,0,0,0
2022-07-17 17:15,40,10,27,3,0,0,0,0,0,0
2022-07-17 17:30,57,6,43,8,0,0,0,0,0,0
2022-07-17 17:45,40,7,19,14,0,0,0,0,0,0
2022-07-17 18:00,42,5,29,8,0,0,0,0,0,0
2022-07-17 18:15,35,6,21,6,2,0,0,0,0,0
2022-07-17 18:30,50,6,25,18,1,0,0,0,0,0
2022-07-17 18:45,23,2,16,3,2,0,0,0,0,0
2022-07-17 19:00,35,5,22,4,4,0,0,0,0,0
2022-07-17 19:15,22,4,9,7,2,0,0,0,0,0
2022-07-17 19:30,20,3,13,4,0,0,0,0,0,0
2022-07-17 19:45,13,3,8,2,0,0,0,0,0,0
2022-07-17 20:00,23,5,13,5,0,0,0,0,0,0
2022-07-17 20:15,14,3,6,4,1,0,0,0,0,0
2022-07-17 20:30,8,2,5,1,0,0,0,0,0,0
2022-07-17 20:45,15,2,9,4,0,0,0,0,0,0
2022-07-17 21:00,7,0,5,2,0,0,0,0,0,0
2022-07-17 21:15,15,1,11,3,0,0,0,0,0,0
2022-07-17 21:30,3,0,3,0,0,0,0,0,0,0
2022-07-17 21:45,8,1,4,3,0,0,0,0,0,0
2022-07-17 22:00,2,0,2,0,0,0,0,0,0,0
2022-07-17 22:15,9,0,3,5,1,0,0,0,0,0
2022-07-17 22:30,0,0,0,0,0,0,0,0,0,0
2022-07-17 22:45,2,1,0,1,0,0,0,0,0,0
2022-07-17 23:00,0,0,0,0,0,0,0,0,0,0
2022-07-17 23:15,0,0,0,0,0,0,0,0,0,0
2022-07-17 23:30,1,0,1,0,0,0,0,0,0,0
2022-07-17 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-18 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-18 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-18 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-18 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-18 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-18 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-18 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-18 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-18 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-18 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-18 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-18 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-18 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-18 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-18 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-18 05:00,1,1,0,0,0,0,0,0,0,0
2022-07-18 05:15,6,0,5,1,0,0,0,0,0,0
2022-07-18 05:30,7,0,4,3,0,0,0,0,0,0
2022-07-18 05:45,7,0,5,2,0,0,0,0,0,0
2022-07-18 06:00,15,0,14,1,0,0,0,0,0,0
2022-07-18 06:15,7,0,6,1,0,0,0,0,0,0
2022-07-18 06:30,15,0,10,5,0,0,0,0,0,0
2022-07-18 06:45,23,1,20,2,0,0,0,0,0,0
2022-07-18 07:00,16,3,11,2,0,0,0,0,0,0
2022-07-18 07:15,35,0,32,3,0,0,0,0,0,0
2022-07-18 07:30,26,2,16,8,0,0,0,0,0,0
2022-07-18 07:45,22,0,15,7,0,0,0,0,0,0
2022-07-18 08:00,16,2,6,8,0,0,0,0,0,0
2022-07-18 08:15,11,0,7,4,0,0,0,0,0,0
2022-07-18 08:30,11,0,7,3,1,0,0,0,0,0
2022-07-18 08:45,14,0,10,4,0,0,0,0,0,0
2022-07-18 09:00,14,1,8,4,1,0,0,0,0,0
2022-07-18 09:15,10,1,7,2,0,0,0,0,0,0
2022-07-18 09:30,10,3,4,3,0,0,0,0,0,0
2022-07-18 09:45,8,1,6,1,0,0,0,0,0,0
2022-07-18 10:00,17,2,10,5,0,0,0,0,0,0
2022-07-18 10:15,21,2,11,7,1,0,0,0,0,0
2022-07-18 10:30,15,2,8,5,0,0,0,0,0,0
2022-07-18 10:45,14,3,4,7,0,0,0,0,0,0
2022-07-18 11:00,10,1,7,2,0,0,0,0,0,0
2022-07-18 11:15,15,1,11,3,0,0,0,0,0,0
2022-07-18 11:30,14,1,9,4,0,0,0,0,0,0
2022-07-18 11:45,15,0,12,3,0,0,0,0,0,0
2022-07-18 12:00,22,2,16,4,0,0,0,0,0,0
2022-07-18 12:15,15,1,7,7,0,0,0,0,0,0
2022-07-18 12:30,19,3,7,9,0,0,0,0,0,0
2022-07-18 12:45,12,1,4,7,0,0,0,0,0,0
2022-07-18 13:00,14,1,6,6,1,0,0,0,0,0
2022-07-18 13:15,17,2,7,8,0,0,0,0,0,0
2022-07-18 13:30,18,4,11,3,0,0,0,0,0,0
2022-07-18 13:45,17,0,7,10,0,0,0,0,0,0
2022-07-18 14:00,15,2,7,6,0,0,0,0,0,0
2022-07-18 14:15,30,5,10,14,1,0,0,0,0,0
2022-07-18 14:30,24,3,7,14,0,0,0,0,0,0
2022-07-18 14:45,22,2,11,8,1,0,0,0,0,0
2022-07-18 15:00,28,4,14,10,0,0,0,0,0,0
2022-07-18 15:15,26,9,10,7,0,0,0,0,0,0
2022-07-18 15:30,28,6,9,12,1,0,0,0,0,0
2022-07-18 15:45,26,2,10,13,1,0,0,0,0,0
2022-07-18 16:00,25,4,10,11,0,0,0,0,0,0
2022-07-18 16:15,33,7,9,17,0,0,0,0,0,0
2022-07-18 16:30,50,8,13,29,0,0,0,0,0,0
2022-07-18 16:45,44,9,11,24,0,0,0,0,0,0
2022-07-18 17:00,16,3,5,8,0,0,0,0,0,0
2022-07-18 17:15,49,3,32,14,0,0,0,0,0,0
2022-07-18 17:30,24,5,8,11,0,0,0,0,0,0
2022-07-18 17:45,29,2,15,11,1,0,0,0,0,0
2022-07-18 18:00,38,4,19,15,0,0,0,0,0,0
2022-07-18 18:15,41,11,21,9,0,0,0,0,0,0
2022-07-18 18:30,32,7,18,6,1,0,0,0,0,0
2022-07-18 18:45,20,4,10,5,1,0,0,0,0,0
2022-07-18 19:00,35,9,17,9,0,0,0,0,0,0
2022-07-18 19:15,21,5,11,5,0,0,0,0,0,0
2022-07-18 19:30,25,5,13,7,0,0,0,0,0,0
2022-07-18 19:45,33,3,22,6,2,0,0,0,0,0
2022-07-18 20:00,28,3,19,6,0,0,0,0,0,0
2022-07-18 20:15,16,2,5,8,1,0,0,0,0,0
2022-07-18 20:30,24,3,18,2,1,0,0,0,0,0
2022-07-18 20:45,9,1,5,3,0,0,0,0,0,0
2022-07-18 21:00,22,1,16,3,2,0,0,0,0,0
2022-07-18 21:15,9,0,7,2,0,0,0,0,0,0
2022-07-18 21:30,12,1,9,1,1,0,0,0,0,0
2022-07-18 21:45,3,0,2,1,0,0,0,0,0,0
2022-07-18 22:00,12,2,8,1,1,0,0,0,0,0
2022-07-18 22:15,7,2,4,1,0,0,0,0,0,0
2022-07-18 22:30,3,1,2,0,0,0,0,0,0,0
2022-07-18 22:45,5,0,2,1,2,0,0,0,0,0
2022-07-18 23:00,3,0,3,0,0,0,0,0,0,0
2022-07-18 23:15,1,1,0,0,0,0,0,0,0,0
2022-07-18 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-18 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-19 00:00,2,1,1,0,0,0,0,0,0,0
2022-07-19 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-19 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-19 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-19 01:15,1,0,1,0,0,0,0,0,0,0
2022-07-19 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-19 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-19 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-19 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-19 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-19 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-19 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-19 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-19 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-19 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-19 05:00,3,2,1,0,0,0,0,0,0,0
2022-07-19 05:15,6,0,6,0,0,0,0,0,0,0
2022-07-19 05:30,6,0,4,2,0,0,0,0,0,0
2022-07-19 05:45,11,0,9,2,0,0,0,0,0,0
2022-07-19 06:00,7,0,7,0,0,0,0,0,0,0
2022-07-19 06:15,12,0,8,4,0,0,0,0,0,0
2022-07-19 06:30,10,0,9,1,0,0,0,0,0,0
2022-07-19 06:45,19,1,15,3,0,0,0,0,0,0
2022-07-19 07:00,17,0,11,6,0,0,0,0,0,0
2022-07-19 07:15,19,0,16,1,2,0,0,0,0,0
2022-07-19 07:30,22,0,16,6,0,0,0,0,0,0
2022-07-19 07:45,25,2,18,5,0,0,0,0,0,0
2022-07-19 08:00,11,1,8,2,0,0,0,0,0,0
2022-07-19 08:15,16,1,9,6,0,0,0,0,0,0
2022-07-19 08:30,7,0,4,3,0,0,0,0,0,0
2022-07-19 08:45,8,1,4,3,0,0,0,0,0,0
2022-07-19 09:00,8,1,5,2,0,0,0,0,0,0
2022-07-19 09:15,6,0,5,1,0,0,0,0,0,0
2022-07-19 09:30,10,1,6,3,0,0,0,0,0,0
2022-07-19 09:45,21,2,9,10,0,0,0,0,0,0
2022-07-19 10:00,14,1,8,5,0,0,0,0,0,0
2022-07-19 10:15,11,0,5,6,0,0,0,0,0,0
2022-07-19 10:30,14,2,6,6,0,0,0,0,0,0
2022-07-19 10:45,21,2,10,9,0,0,0,0,0,0
2022-07-19 11:00,27,6,10,11,0,0,0,0,0,0
2022-07-19 11:15,12,2,5,5,0,0,0,0,0,0
2022-07-19 11:30,12,1,5,6,0,0,0,0,0,0
2022-07-19 11:45,12,3,3,6,0,0,0,0,0,0
2022-07-19 12:00,20,2,9,9,0,0,0,0,0,0
2022-07-19 12:15,19,5,5,9,0,0,0,0,0,0
2022-07-19 12:30,19,3,11,5,0,0,0,0,0,0
