Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2019-07-27 12:45,17,3,4,9,1,0,0,0,0,0
2019-07-27 13:00,23,5,7,11,0,0,0,0,0,0
2019-07-27 13:15,10,0,5,5,0,0,0,0,0,0
2019-07-27 13:30,25,1,16,7,1,0,0,0,0,0
2019-07-27 13:45,7,0,2,5,0,0,0,0,0,0
2019-07-27 14:00,9,1,4,3,1,0,0,0,0,0
2019-07-27 14:15,16,2,7,7,0,0,0,0,0,0
2019-07-27 14:30,25,6,7,12,0,0,0,0,0,0
2019-07-27 14:45,23,5,7,11,0,0,0,0,0,0
2019-07-27 15:00,19,5,5,9,0,0,0,0,0,0
2019-07-27 15:15,22,7,5,10,0,0,0,0,0,0
2019-07-27 15:30,9,3,1,5,0,0,0,0,0,0
2019-07-27 15:45,25,4,11,8,2,0,0,0,0,0
2019-07-27 16:00,28,5,13,10,0,0,0,0,0,0
2019-07-27 16:15,18,4,6,7,1,0,0,0,0,0
2019-07-27 16:30,17,3,7,7,0,0,0,0,0,0
2019-07-27 16:45,20,2,10,8,0,0,0,0,0,0
2019-07-27 17:00,19,1,13,2,3,0,0,0,0,0
2019-07-27 17:15,15,3,4,8,0,0,0,0,0,0
2019-07-27 17:30,21,3,13,5,0,0,0,0,0,0
2019-07-27 17:45,34,7,18,8,1,0,0,0,0,0
2019-07-27 18:00,15,2,6,7,0,0,0,0,0,0
2019-07-27 18:15,15,2,9,4,0,0,0,0,0,0
2019-07-27 18:30,13,2,10,1,0,0,0,0,0,0
2019-07-27 18:45,22,13,6,3,0,0,0,0,0,0
2019-07-27 19:00,19,3,9,6,1,0,0,0,0,0
2019-07-27 19:15,7,2,3,2,0,0,0,0,0,0
2019-07-27 19:30,15,2,8,5,0,0,0,0,0,0
2019-07-27 19:45,21,0,10,7,4,0,0,0,0,0
2019-07-27 20:00,13,1,7,5,0,0,0,0,0,0
2019-07-27 20:15,8,0,6,2,0,0,0,0,0,0
2019-07-27 20:30,25,3,13,6,3,0,0,0,0,0
2019-07-27 20:45,9,3,4,2,0,0,0,0,0,0
2019-07-27 21:00,5,0,2,3,0,0,0,0,0,0
2019-07-27 21:15,2,0,2,0,0,0,0,0,0,0
2019-07-27 21:30,7,2,4,1,0,0,0,0,0,0
2019-07-27 21:45,0,0,0,0,0,0,0,0,0,0
2019-07-27 22:00,2,1,0,1,0,0,0,0,0,0
2019-07-27 22:15,6,3,1,2,0,0,0,0,0,0
2019-07-27 22:30,3,1,1,0,1,0,0,0,0,0
2019-07-27 22:45,4,1,1,1,1,0,0,0,0,0
2019-07-27 23:00,3,0,1,1,1,0,0,0,0,0
2019-07-27 23:15,0,0,0,0,0,0,0,0,0,0
2019-07-27 23:30,1,1,0,0,0,0,0,0,0,0
2019-07-27 23:45,2,0,2,0,0,0,0,0,0,0
2019-07-28 00:00,1,0,0,1,0,0,0,0,0,0
2019-07-28 00:15,9,1,6,1,1,0,0,0,0,0
2019-07-28 00:30,2,0,2,0,0,0,0,0,0,0
2019-07-28 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 01:00,2,0,1,0,1,0,0,0,0,0
2019-07-28 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-28 01:30,2,0,1,1,0,0,0,0,0,0
2019-07-28 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 02:00,1,0,1,0,0,0,0,0,0,0
2019-07-28 02:15,4,0,3,0,1,0,0,0,0,0
2019-07-28 02:30,2,0,1,0,1,0,0,0,0,0
2019-07-28 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-28 03:15,4,0,2,1,1,0,0,0,0,0
2019-07-28 03:30,1,0,1,0,0,0,0,0,0,0
2019-07-28 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 04:00,1,0,0,1,0,0,0,0,0,0
2019-07-28 04:15,1,0,1,0,0,0,0,0,0,0
2019-07-28 04:30,2,0,1,1,0,0,0,0,0,0
2019-07-28 04:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 05:00,1,0,0,1,0,0,0,0,0,0
2019-07-28 05:15,1,0,0,1,0,0,0,0,0,0
2019-07-28 05:30,1,0,1,0,0,0,0,0,0,0
2019-07-28 05:45,2,0,2,0,0,0,0,0,0,0
2019-07-28 06:00,0,0,0,0,0,0,0,0,0,0
2019-07-28 06:15,2,0,1,1,0,0,0,0,0,0
2019-07-28 06:30,2,0,2,0,0,0,0,0,0,0
2019-07-28 06:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 07:00,1,0,1,0,0,0,0,0,0,0
2019-07-28 07:15,1,0,1,0,0,0,0,0,0,0
2019-07-28 07:30,1,0,0,1,0,0,0,0,0,0
2019-07-28 07:45,2,0,1,1,0,0,0,0,0,0
2019-07-28 08:00,4,0,4,0,0,0,0,0,0,0
2019-07-28 08:15,2,0,2,0,0,0,0,0,0,0
2019-07-28 08:30,3,0,0,1,2,0,0,0,0,0
2019-07-28 08:45,5,0,2,3,0,0,0,0,0,0
2019-07-28 09:00,14,2,6,6,0,0,0,0,0,0
2019-07-28 09:15,6,0,0,6,0,0,0,0,0,0
2019-07-28 09:30,6,1,2,3,0,0,0,0,0,0
2019-07-28 09:45,6,0,2,3,1,0,0,0,0,0
2019-07-28 10:00,14,0,9,5,0,0,0,0,0,0
2019-07-28 10:15,12,0,5,6,1,0,0,0,0,0
2019-07-28 10:30,19,1,8,10,0,0,0,0,0,0
2019-07-28 10:45,37,7,21,9,0,0,0,0,0,0
2019-07-28 11:00,21,3,9,7,2,0,0,0,0,0
2019-07-28 11:15,35,2,21,12,0,0,0,0,0,0
2019-07-28 11:30,25,5,12,8,0,0,0,0,0,0
2019-07-28 11:45,30,5,13,12,0,0,0,0,0,0
2019-07-28 12:00,27,2,11,13,1,0,0,0,0,0
2019-07-28 12:15,26,3,13,10,0,0,0,0,0,0
2019-07-28 12:30,18,3,8,7,0,0,0,0,0,0
2019-07-28 12:45,20,1,8,11,0,0,0,0,0,0
2019-07-28 13:00,12,2,5,5,0,0,0,0,0,0
2019-07-28 13:15,28,3,19,6,0,0,0,0,0,0
2019-07-28 13:30,25,4,11,9,1,0,0,0,0,0
2019-07-28 13:45,34,7,21,5,1,0,0,0,0,0
2019-07-28 14:00,32,13,9,10,0,0,0,0,0,0
2019-07-28 14:15,17,2,10,5,0,0,0,0,0,0
2019-07-28 14:30,34,7,14,13,0,0,0,0,0,0
2019-07-28 14:45,39,8,24,7,0,0,0,0,0,0
2019-07-28 15:00,21,3,9,9,0,0,0,0,0,0
2019-07-28 15:15,22,2,9,11,0,0,0,0,0,0
2019-07-28 15:30,23,5,10,8,0,0,0,0,0,0
2019-07-28 15:45,18,2,12,4,0,0,0,0,0,0
2019-07-28 16:00,23,2,8,13,0,0,0,0,0,0
2019-07-28 16:15,19,5,9,5,0,0,0,0,0,0
2019-07-28 16:30,26,2,20,3,1,0,0,0,0,0
2019-07-28 16:45,30,6,15,8,1,0,0,0,0,0
2019-07-28 17:00,21,7,4,10,0,0,0,0,0,0
2019-07-28 17:15,18,3,9,5,1,0,0,0,0,0
2019-07-28 17:30,25,6,9,9,1,0,0,0,0,0
2019-07-28 17:45,18,1,10,6,1,0,0,0,0,0
2019-07-28 18:00,17,0,9,7,1,0,0,0,0,0
2019-07-28 18:15,12,2,5,5,0,0,0,0,0,0
2019-07-28 18:30,17,1,12,4,0,0,0,0,0,0
2019-07-28 18:45,14,2,8,4,0,0,0,0,0,0
2019-07-28 19:00,12,1,6,4,1,0,0,0,0,0
2019-07-28 19:15,14,0,9,5,0,0,0,0,0,0
2019-07-28 19:30,14,2,8,4,0,0,0,0,0,0
2019-07-28 19:45,11,4,0,7,0,0,0,0,0,0
2019-07-28 20:00,12,1,7,2,2,0,0,0,0,0
2019-07-28 20:15,8,2,2,4,0,0,0,0,0,0
2019-07-28 20:30,7,1,3,3,0,0,0,0,0,0
2019-07-28 20:45,6,0,4,1,1,0,0,0,0,0
2019-07-28 21:00,4,0,2,2,0,0,0,0,0,0
2019-07-28 21:15,5,0,5,0,0,0,0,0,0,0
2019-07-28 21:30,5,0,4,1,0,0,0,0,0,0
2019-07-28 21:45,4,0,2,2,0,0,0,0,0,0
2019-07-28 22:00,3,0,2,1,0,0,0,0,0,0
2019-07-28 22:15,1,0,1,0,0,0,0,0,0,0
2019-07-28 22:30,1,0,1,0,0,0,0,0,0,0
2019-07-28 22:45,0,0,0,0,0,0,0,0,0,0
2019-07-28 23:00,0,0,0,0,0,0,0,0,0,0
2019-07-28 23:15,1,0,1,0,0,0,0,0,0,0
2019-07-28 23:30,0,0,0,0,0,0,0,0,0,0
2019-07-28 23:45,2,0,2,0,0,0,0,0,0,0
2019-07-29 00:00,0,0,0,0,0,0,0,0,0,0
2019-07-29 00:15,0,0,0,0,0,0,0,0,0,0
2019-07-29 00:30,0,0,0,0,0,0,0,0,0,0
2019-07-29 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-29 01:00,0,0,0,0,0,0,0,0,0,0
2019-07-29 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-29 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-29 01:45,1,0,1,0,0,0,0,0,0,0
2019-07-29 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-29 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-29 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-29 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-29 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-29 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-29 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-29 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-29 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-29 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-29 04:30,0,0,0,0,0,0,0,0,0,0
2019-07-29 04:45,1,0,1,0,0,0,0,0,0,0
2019-07-29 05:00,2,0,0,2,0,0,0,0,0,0
2019-07-29 05:15,5,1,3,1,0,0,0,0,0,0
2019-07-29 05:30,5,0,4,1,0,0,0,0,0,0
2019-07-29 05:45,7,0,5,2,0,0,0,0,0,0
2019-07-29 06:00,12,1,6,4,1,0,0,0,0,0
2019-07-29 06:15,6,0,6,0,0,0,0,0,0,0
2019-07-29 06:30,14,0,10,4,0,0,0,0,0,0
2019-07-29 06:45,19,0,12,6,1,0,0,0,0,0
2019-07-29 07:00,25,0,18,6,1,0,0,0,0,0
2019-07-29 07:15,25,1,15,6,3,0,0,0,0,0
2019-07-29 07:30,26,0,22,4,0,0,0,0,0,0
2019-07-29 07:45,24,0,15,8,1,0,0,0,0,0
2019-07-29 08:00,15,0,8,7,0,0,0,0,0,0
2019-07-29 08:15,23,1,12,10,0,0,0,0,0,0
2019-07-29 08:30,9,0,7,1,1,0,0,0,0,0
2019-07-29 08:45,11,1,6,4,0,0,0,0,0,0
2019-07-29 09:00,20,1,11,8,0,0,0,0,0,0
2019-07-29 09:15,7,0,3,4,0,0,0,0,0,0
2019-07-29 09:30,6,0,3,3,0,0,0,0,0,0
2019-07-29 09:45,7,0,2,4,1,0,0,0,0,0
2019-07-29 10:00,9,0,6,3,0,0,0,0,0,0
2019-07-29 10:15,9,0,6,3,0,0,0,0,0,0
2019-07-29 10:30,10,1,3,6,0,0,0,0,0,0
2019-07-29 10:45,10,0,5,5,0,0,0,0,0,0
2019-07-29 11:00,8,0,5,3,0,0,0,0,0,0
2019-07-29 11:15,6,0,4,1,1,0,0,0,0,0
2019-07-29 11:30,11,2,3,6,0,0,0,0,0,0
2019-07-29 11:45,13,0,8,5,0,0,0,0,0,0
2019-07-29 12:00,9,1,3,5,0,0,0,0,0,0
2019-07-29 12:15,10,0,2,8,0,0,0,0,0,0
2019-07-29 12:30,7,3,4,0,0,0,0,0,0,0
2019-07-29 12:45,11,0,8,3,0,0,0,0,0,0
2019-07-29 13:00,20,2,11,7,0,0,0,0,0,0
2019-07-29 13:15,15,0,8,5,2,0,0,0,0,0
2019-07-29 13:30,15,0,9,6,0,0,0,0,0,0
2019-07-29 13:45,9,1,3,5,0,0,0,0,0,0
2019-07-29 14:00,15,0,5,9,1,0,0,0,0,0
2019-07-29 14:15,21,4,6,11,0,0,0,0,0,0
2019-07-29 14:30,13,2,1,10,0,0,0,0,0,0
2019-07-29 14:45,15,1,6,7,1,0,0,0,0,0
2019-07-29 15:00,21,3,6,11,1,0,0,0,0,0
2019-07-29 15:15,16,2,4,10,0,0,0,0,0,0
2019-07-29 15:30,21,1,8,12,0,0,0,0,0,0
2019-07-29 15:45,23,1,10,12,0,0,0,0,0,0
2019-07-29 16:00,27,5,11,11,0,0,0,0,0,0
2019-07-29 16:15,26,3,10,13,0,0,0,0,0,0
2019-07-29 16:30,53,12,16,24,1,0,0,0,0,0
2019-07-29 16:45,22,6,3,13,0,0,0,0,0,0
2019-07-29 17:00,29,3,10,16,0,0,0,0,0,0
2019-07-29 17:15,31,3,16,12,0,0,0,0,0,0
2019-07-29 17:30,21,2,4,15,0,0,0,0,0,0
2019-07-29 17:45,29,0,14,14,1,0,0,0,0,0
2019-07-29 18:00,34,1,16,16,1,0,0,0,0,0
2019-07-29 18:15,19,1,9,9,0,0,0,0,0,0
2019-07-29 18:30,16,2,4,10,0,0,0,0,0,0
2019-07-29 18:45,20,0,7,11,2,0,0,0,0,0
2019-07-29 19:00,17,4,3,10,0,0,0,0,0,0
2019-07-29 19:15,21,1,10,10,0,0,0,0,0,0
2019-07-29 19:30,8,2,4,2,0,0,0,0,0,0
2019-07-29 19:45,11,0,6,4,1,0,0,0,0,0
2019-07-29 20:00,9,0,4,5,0,0,0,0,0,0
2019-07-29 20:15,4,1,1,2,0,0,0,0,0,0
2019-07-29 20:30,9,1,1,5,2,0,0,0,0,0
2019-07-29 20:45,6,0,2,2,2,0,0,0,0,0
2019-07-29 21:00,7,2,1,4,0,0,0,0,0,0
2019-07-29 21:15,13,3,6,3,1,0,0,0,0,0
2019-07-29 21:30,3,0,2,1,0,0,0,0,0,0
2019-07-29 21:45,3,0,2,1,0,0,0,0,0,0
2019-07-29 22:00,5,0,3,2,0,0,0,0,0,0
2019-07-29 22:15,1,0,1,0,0,0,0,0,0,0
2019-07-29 22:30,3,0,1,2,0,0,0,0,0,0
2019-07-29 22:45,3,1,1,1,0,0,0,0,0,0
2019-07-29 23:00,2,0,0,2,0,0,0,0,0,0
2019-07-29 23:15,3,1,0,2,0,0,0,0,0,0
2019-07-29 23:30,2,0,1,0,1,0,0,0,0,0
2019-07-29 23:45,2,2,0,0,0,0,0,0,0,0
2019-07-30 00:00,0,0,0,0,0,0,0,0,0,0
2019-07-30 00:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 00:30,0,0,0,0,0,0,0,0,0,0
2019-07-30 00:45,1,0,1,0,0,0,0,0,0,0
2019-07-30 01:00,0,0,0,0,0,0,0,0,0,0
2019-07-30 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-30 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-30 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-30 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-30 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-30 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-30 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-30 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-30 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-30 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 04:30,1,0,1,0,0,0,0,0,0,0
2019-07-30 04:45,0,0,0,0,0,0,0,0,0,0
2019-07-30 05:00,1,0,1,0,0,0,0,0,0,0
2019-07-30 05:15,7,1,1,5,0,0,0,0,0,0
2019-07-30 05:30,9,0,6,3,0,0,0,0,0,0
2019-07-30 05:45,11,0,7,1,3,0,0,0,0,0
2019-07-30 06:00,11,0,9,2,0,0,0,0,0,0
2019-07-30 06:15,13,0,9,3,1,0,0,0,0,0
2019-07-30 06:30,16,0,11,5,0,0,0,0,0,0
2019-07-30 06:45,23,0,17,6,0,0,0,0,0,0
2019-07-30 07:00,19,1,11,7,0,0,0,0,0,0
2019-07-30 07:15,26,1,20,4,1,0,0,0,0,0
2019-07-30 07:30,31,0,22,8,1,0,0,0,0,0
2019-07-30 07:45,23,0,11,12,0,0,0,0,0,0
2019-07-30 08:00,13,0,9,4,0,0,0,0,0,0
2019-07-30 08:15,17,1,13,3,0,0,0,0,0,0
2019-07-30 08:30,17,0,11,6,0,0,0,0,0,0
2019-07-30 08:45,10,0,4,5,1,0,0,0,0,0
2019-07-30 09:00,7,0,3,4,0,0,0,0,0,0
2019-07-30 09:15,9,0,6,2,1,0,0,0,0,0
2019-07-30 09:30,13,0,10,2,1,0,0,0,0,0
2019-07-30 09:45,13,1,7,5,0,0,0,0,0,0
2019-07-30 10:00,20,0,15,5,0,0,0,0,0,0
2019-07-30 10:15,13,0,7,5,1,0,0,0,0,0
2019-07-30 10:30,14,1,7,6,0,0,0,0,0,0
2019-07-30 10:45,15,0,7,8,0,0,0,0,0,0
2019-07-30 11:00,14,2,8,4,0,0,0,0,0,0
2019-07-30 11:15,30,3,18,9,0,0,0,0,0,0
2019-07-30 11:30,11,1,4,6,0,0,0,0,0,0
2019-07-30 11:45,16,2,8,6,0,0,0,0,0,0
2019-07-30 12:00,17,0,11,5,1,0,0,0,0,0
2019-07-30 12:15,16,1,9,6,0,0,0,0,0,0
2019-07-30 12:30,21,6,9,5,1,0,0,0,0,0
2019-07-30 12:45,24,1,14,9,0,0,0,0,0,0
2019-07-30 13:00,17,1,8,8,0,0,0,0,0,0
2019-07-30 13:15,26,5,7,14,0,0,0,0,0,0
2019-07-30 13:30,18,2,4,11,1,0,0,0,0,0
2019-07-30 13:45,24,2,4,18,0,0,0,0,0,0
2019-07-30 14:00,19,4,3,12,0,0,0,0,0,0
2019-07-30 14:15,30,6,9,14,1,0,0,0,0,0
2019-07-30 14:30,34,5,16,11,2,0,0,0,0,0
2019-07-30 14:45,18,3,3,12,0,0,0,0,0,0
2019-07-30 15:00,17,1,7,9,0,0,0,0,0,0
2019-07-30 15:15,30,5,12,13,0,0,0,0,0,0
2019-07-30 15:30,23,3,12,8,0,0,0,0,0,0
2019-07-30 15:45,25,2,9,14,0,0,0,0,0,0
2019-07-30 16:00,35,5,11,19,0,0,0,0,0,0
2019-07-30 16:15,39,3,18,18,0,0,0,0,0,0
2019-07-30 16:30,29,2,9,18,0,0,0,0,0,0
2019-07-30 16:45,33,2,13,18,0,0,0,0,0,0
2019-07-30 17:00,29,1,11,17,0,0,0,0,0,0
2019-07-30 17:15,45,1,27,17,0,0,0,0,0,0
2019-07-30 17:30,31,5,10,15,1,0,0,0,0,0
2019-07-30 17:45,33,3,11,19,0,0,0,0,0,0
2019-07-30 18:00,34,3,14,16,1,0,0,0,0,0
2019-07-30 18:15,30,3,14,13,0,0,0,0,0,0
2019-07-30 18:30,19,1,13,4,1,0,0,0,0,0
2019-07-30 18:45,22,2,9,10,1,0,0,0,0,0
2019-07-30 19:00,29,1,14,12,2,0,0,0,0,0
2019-07-30 19:15,19,0,14,5,0,0,0,0,0,0
2019-07-30 19:30,13,1,9,3,0,0,0,0,0,0
2019-07-30 19:45,23,5,8,8,2,0,0,0,0,0
2019-07-30 20:00,16,1,11,2,2,0,0,0,0,0
2019-07-30 20:15,13,1,8,4,0,0,0,0,0,0
2019-07-30 20:30,17,2,7,8,0,0,0,0,0,0
2019-07-30 20:45,9,0,6,2,1,0,0,0,0,0
2019-07-30 21:00,12,2,8,2,0,0,0,0,0,0
2019-07-30 21:15,14,1,10,1,2,0,0,0,0,0
2019-07-30 21:30,10,0,7,3,0,0,0,0,0,0
2019-07-30 21:45,11,2,7,1,1,0,0,0,0,0
2019-07-30 22:00,6,2,3,1,0,0,0,0,0,0
2019-07-30 22:15,4,0,1,3,0,0,0,0,0,0
2019-07-30 22:30,3,0,0,3,0,0,0,0,0,0
2019-07-30 22:45,1,1,0,0,0,0,0,0,0,0
2019-07-30 23:00,3,1,1,0,1,0,0,0,0,0
2019-07-30 23:15,0,0,0,0,0,0,0,0,0,0
2019-07-30 23:30,0,0,0,0,0,0,0,0,0,0
2019-07-30 23:45,0,0,0,0,0,0,0,0,0,0
2019-07-31 00:00,2,0,0,2,0,0,0,0,0,0
2019-07-31 00:15,4,1,2,1,0,0,0,0,0,0
2019-07-31 00:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-31 01:00,0,0,0,0,0,0,0,0,0,0
2019-07-31 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-31 01:30,2,1,0,1,0,0,0,0,0,0
2019-07-31 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-31 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-31 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-31 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-31 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-31 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-31 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 03:45,1,0,1,0,0,0,0,0,0,0
2019-07-31 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-31 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-31 04:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 04:45,2,0,1,1,0,0,0,0,0,0
2019-07-31 05:00,3,0,1,2,0,0,0,0,0,0
2019-07-31 05:15,4,0,3,1,0,0,0,0,0,0
2019-07-31 05:30,5,0,3,2,0,0,0,0,0,0
2019-07-31 05:45,9,0,7,2,0,0,0,0,0,0
2019-07-31 06:00,11,0,5,4,2,0,0,0,0,0
2019-07-31 06:15,10,0,8,2,0,0,0,0,0,0
2019-07-31 06:30,14,0,11,3,0,0,0,0,0,0
2019-07-31 06:45,28,0,22,6,0,0,0,0,0,0
2019-07-31 07:00,28,0,19,9,0,0,0,0,0,0
2019-07-31 07:15,17,0,14,3,0,0,0,0,0,0
2019-07-31 07:30,21,1,14,5,1,0,0,0,0,0
2019-07-31 07:45,20,0,11,8,1,0,0,0,0,0
2019-07-31 08:00,19,1,9,8,1,0,0,0,0,0
2019-07-31 08:15,16,0,12,4,0,0,0,0,0,0
2019-07-31 08:30,8,0,5,3,0,0,0,0,0,0
2019-07-31 08:45,8,0,8,0,0,0,0,0,0,0
2019-07-31 09:00,9,2,5,2,0,0,0,0,0,0
2019-07-31 09:15,14,0,9,4,1,0,0,0,0,0
2019-07-31 09:30,9,0,6,3,0,0,0,0,0,0
2019-07-31 09:45,5,0,1,4,0,0,0,0,0,0
2019-07-31 10:00,14,1,8,5,0,0,0,0,0,0
2019-07-31 10:15,14,1,9,4,0,0,0,0,0,0
2019-07-31 10:30,2,0,1,1,0,0,0,0,0,0
2019-07-31 10:45,3,0,2,1,0,0,0,0,0,0
2019-07-31 11:00,5,0,3,2,0,0,0,0,0,0
2019-07-31 11:15,7,0,5,2,0,0,0,0,0,0
2019-07-31 11:30,13,4,3,6,0,0,0,0,0,0
2019-07-31 11:45,15,3,7,5,0,0,0,0,0,0
2019-07-31 12:00,17,4,6,7,0,0,0,0,0,0
2019-07-31 12:15,16,2,8,5,1,0,0,0,0,0
2019-07-31 12:30,12,1,5,6,0,0,0,0,0,0
2019-07-31 12:45,16,0,6,10,0,0,0,0,0,0
2019-07-31 13:00,10,0,5,5,0,0,0,0,0,0
2019-07-31 13:15,14,3,4,6,1,0,0,0,0,0
2019-07-31 13:30,18,1,8,9,0,0,0,0,0,0
2019-07-31 13:45,11,1,7,1,2,0,0,0,0,0
2019-07-31 14:00,21,1,10,10,0,0,0,0,0,0
2019-07-31 14:15,15,2,4,9,0,0,0,0,0,0
2019-07-31 14:30,27,3,15,9,0,0,0,0,0,0
2019-07-31 14:45,10,2,3,4,1,0,0,0,0,0
2019-07-31 15:00,13,3,4,5,1,0,0,0,0,0
2019-07-31 15:15,12,2,5,5,0,0,0,0,0,0
2019-07-31 15:30,16,1,7,7,1,0,0,0,0,0
2019-07-31 15:45,37,1,19,17,0,0,0,0,0,0
2019-07-31 16:00,25,4,4,17,0,0,0,0,0,0
2019-07-31 16:15,27,2,6,19,0,0,0,0,0,0
2019-07-31 16:30,7,0,1,5,1,0,0,0,0,0
2019-07-31 16:45,11,0,5,5,1,0,0,0,0,0
2019-07-31 17:00,28,0,11,17,0,0,0,0,0,0
2019-07-31 17:15,24,0,11,12,1,0,0,0,0,0
2019-07-31 17:30,15,0,6,9,0,0,0,0,0,0
2019-07-31 17:45,19,3,7,9,0,0,0,0,0,0
2019-07-31 18:00,28,5,7,15,1,0,0,0,0,0
2019-07-31 18:15,10,0,4,6,0,0,0,0,0,0
2019-07-31 18:30,13,1,3,9,0,0,0,0,0,0
2019-07-31 18:45,16,0,9,7,0,0,0,0,0,0
2019-07-31 19:00,7,0,3,4,0,0,0,0,0,0
2019-07-31 19:15,9,0,2,7,0,0,0,0,0,0
2019-07-31 19:30,12,2,4,6,0,0,0,0,0,0
2019-07-31 19:45,4,0,2,2,0,0,0,0,0,0
2019-07-31 20:00,6,0,5,1,0,0,0,0,0,0
2019-07-31 20:15,10,0,9,0,1,0,0,0,0,0
2019-07-31 20:30,10,0,7,3,0,0,0,0,0,0
2019-07-31 20:45,3,0,0,3,0,0,0,0,0,0
2019-07-31 21:00,5,0,1,4,0,0,0,0,0,0
2019-07-31 21:15,6,0,3,3,0,0,0,0,0,0
2019-07-31 21:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 21:45,0,0,0,0,0,0,0,0,0,0
2019-07-31 22:00,4,1,1,2,0,0,0,0,0,0
2019-07-31 22:15,3,0,1,2,0,0,0,0,0,0
2019-07-31 22:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 22:45,1,0,0,1,0,0,0,0,0,0
2019-07-31 23:00,2,0,2,0,0,0,0,0,0,0
2019-07-31 23:15,2,0,1,1,0,0,0,0,0,0
2019-07-31 23:30,0,0,0,0,0,0,0,0,0,0
2019-07-31 23:45,1,0,1,0,0,0,0,0,0,0
