Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-06-19 21:00,48,10,38,0,0,0
2022-06-19 21:15,37,10,27,0,0,0
2022-06-19 21:30,35,10,25,0,0,0
2022-06-19 21:45,30,12,18,0,0,0
2022-06-19 22:00,17,6,11,0,0,0
2022-06-19 22:15,30,10,20,0,0,0
2022-06-19 22:30,31,13,18,0,0,0
2022-06-19 22:45,14,5,9,0,0,0
2022-06-19 23:00,17,3,14,0,0,0
2022-06-19 23:15,7,2,5,0,0,0
2022-06-19 23:30,11,7,4,0,0,0
2022-06-19 23:45,11,6,5,0,0,0
2022-06-20 00:00,4,2,2,0,0,0
2022-06-20 00:15,8,3,5,0,0,0
2022-06-20 00:30,0,0,0,0,0,0
2022-06-20 00:45,2,1,1,0,0,0
2022-06-20 01:00,1,1,0,0,0,0
2022-06-20 01:15,5,3,2,0,0,0
2022-06-20 01:30,2,1,1,0,0,0
2022-06-20 01:45,3,0,3,0,0,0
2022-06-20 02:00,0,0,0,0,0,0
2022-06-20 02:15,0,0,0,0,0,0
2022-06-20 02:30,0,0,0,0,0,0
2022-06-20 02:45,0,0,0,0,0,0
2022-06-20 03:00,2,0,2,0,0,0
2022-06-20 03:15,1,1,0,0,0,0
2022-06-20 03:30,0,0,0,0,0,0
2022-06-20 03:45,1,1,0,0,0,0
2022-06-20 04:00,1,1,0,0,0,0
2022-06-20 04:15,3,2,1,0,0,0
2022-06-20 04:30,3,1,2,0,0,0
2022-06-20 04:45,5,4,1,0,0,0
2022-06-20 05:00,4,1,3,0,0,0
2022-06-20 05:15,14,9,5,0,0,0
2022-06-20 05:30,15,9,6,0,0,0
2022-06-20 05:45,24,23,1,0,0,0
2022-06-20 06:00,35,30,5,0,0,0
2022-06-20 06:15,37,27,10,0,0,0
2022-06-20 06:30,39,29,10,0,0,0
2022-06-20 06:45,60,37,23,0,0,0
2022-06-20 07:00,83,50,33,0,0,0
2022-06-20 07:15,110,73,37,0,0,0
2022-06-20 07:30,178,99,79,0,0,0
2022-06-20 07:45,164,116,48,0,0,0
2022-06-20 08:00,138,94,44,0,0,0
2022-06-20 08:15,155,100,55,0,0,0
2022-06-20 08:30,134,96,38,0,0,0
2022-06-20 08:45,150,110,40,0,0,0
2022-06-20 09:00,113,72,41,0,0,0
2022-06-20 09:15,92,65,27,0,0,0
2022-06-20 09:30,86,54,32,0,0,0
2022-06-20 09:45,117,86,31,0,0,0
2022-06-20 10:00,99,67,32,0,0,0
2022-06-20 10:15,101,63,38,0,0,0
2022-06-20 10:30,119,68,51,0,0,0
2022-06-20 10:45,113,60,53,0,0,0
2022-06-20 11:00,112,62,50,0,0,0
2022-06-20 11:15,116,66,50,0,0,0
2022-06-20 11:30,115,55,60,0,0,0
2022-06-20 11:45,116,62,54,0,0,0
2022-06-20 12:00,143,67,76,0,0,0
2022-06-20 12:15,127,52,75,0,0,0
2022-06-20 12:30,142,59,83,0,0,0
2022-06-20 12:45,121,45,76,0,0,0
2022-06-20 13:00,129,50,79,0,0,0
2022-06-20 13:15,136,59,77,0,0,0
2022-06-20 13:30,141,61,80,0,0,0
2022-06-20 13:45,155,75,80,0,0,0
2022-06-20 14:00,142,62,80,0,0,0
2022-06-20 14:15,137,42,95,0,0,0
2022-06-20 14:30,140,68,72,0,0,0
2022-06-20 14:45,163,62,101,0,0,0
2022-06-20 15:00,157,67,90,0,0,0
2022-06-20 15:15,182,68,114,0,0,0
2022-06-20 15:30,167,60,107,0,0,0
2022-06-20 15:45,187,73,114,0,0,0
2022-06-20 16:00,187,80,107,0,0,0
2022-06-20 16:15,189,70,119,0,0,0
2022-06-20 16:30,208,89,119,0,0,0
2022-06-20 16:45,199,82,117,0,0,0
2022-06-20 17:00,208,79,129,0,0,0
2022-06-20 17:15,237,104,133,0,0,0
2022-06-20 17:30,209,85,124,0,0,0
2022-06-20 17:45,180,61,119,0,0,0
2022-06-20 18:00,212,71,141,0,0,0
2022-06-20 18:15,179,79,100,0,0,0
2022-06-20 18:30,167,39,128,0,0,0
2022-06-20 18:45,160,58,102,0,0,0
2022-06-20 19:00,133,47,86,0,0,0
2022-06-20 19:15,146,54,92,0,0,0
2022-06-20 19:30,126,45,81,0,0,0
2022-06-20 19:45,130,39,91,0,0,0
2022-06-20 20:00,102,33,69,0,0,0
2022-06-20 20:15,100,22,78,0,0,0
2022-06-20 20:30,68,23,45,0,0,0
2022-06-20 20:45,67,26,41,0,0,0
2022-06-20 21:00,47,22,25,0,0,0
2022-06-20 21:15,55,25,30,0,0,0
2022-06-20 21:30,58,18,40,0,0,0
2022-06-20 21:45,53,22,31,0,0,0
2022-06-20 22:00,85,40,45,0,0,0
2022-06-20 22:15,54,28,26,0,0,0
2022-06-20 22:30,46,17,29,0,0,0
2022-06-20 22:45,42,8,34,0,0,0
2022-06-20 23:00,37,16,21,0,0,0
2022-06-20 23:15,17,5,12,0,0,0
2022-06-20 23:30,13,6,7,0,0,0
2022-06-20 23:45,21,9,12,0,0,0
2022-06-21 00:00,13,6,7,0,0,0
2022-06-21 00:15,10,3,7,0,0,0
2022-06-21 00:30,6,1,5,0,0,0
2022-06-21 00:45,10,3,7,0,0,0
2022-06-21 01:00,6,3,3,0,0,0
2022-06-21 01:15,5,2,3,0,0,0
2022-06-21 01:30,3,3,0,0,0,0
2022-06-21 01:45,5,1,4,0,0,0
2022-06-21 02:00,2,0,2,0,0,0
2022-06-21 02:15,0,0,0,0,0,0
2022-06-21 02:30,1,0,1,0,0,0
2022-06-21 02:45,0,0,0,0,0,0
2022-06-21 03:00,1,0,1,0,0,0
2022-06-21 03:15,2,0,2,0,0,0
2022-06-21 03:30,0,0,0,0,0,0
2022-06-21 03:45,3,1,2,0,0,0
2022-06-21 04:00,0,0,0,0,0,0
2022-06-21 04:15,7,5,2,0,0,0
2022-06-21 04:30,2,2,0,0,0,0
2022-06-21 04:45,4,4,0,0,0,0
2022-06-21 05:00,3,1,2,0,0,0
2022-06-21 05:15,5,2,3,0,0,0
2022-06-21 05:30,20,14,6,0,0,0
2022-06-21 05:45,33,26,7,0,0,0
2022-06-21 06:00,38,33,5,0,0,0
2022-06-21 06:15,37,23,14,0,0,0
2022-06-21 06:30,50,36,14,0,0,0
2022-06-21 06:45,82,53,29,0,0,0
2022-06-21 07:00,95,58,37,0,0,0
2022-06-21 07:15,127,86,41,0,0,0
2022-06-21 07:30,197,121,76,0,0,0
2022-06-21 07:45,193,135,58,0,0,0
2022-06-21 08:00,160,109,51,0,0,0
2022-06-21 08:15,166,98,68,0,0,0
2022-06-21 08:30,156,105,51,0,0,0
2022-06-21 08:45,165,109,56,0,0,0
2022-06-21 09:00,129,94,35,0,0,0
2022-06-21 09:15,104,66,38,0,0,0
2022-06-21 09:30,121,77,44,0,0,0
2022-06-21 09:45,153,108,45,0,0,0
2022-06-21 10:00,131,97,34,0,0,0
2022-06-21 10:15,108,65,43,0,0,0
2022-06-21 10:30,94,60,34,0,0,0
2022-06-21 10:45,120,62,58,0,0,0
2022-06-21 11:00,132,65,67,0,0,0
2022-06-21 11:15,131,67,64,0,0,0
2022-06-21 11:30,131,75,56,0,0,0
2022-06-21 11:45,163,87,76,0,0,0
2022-06-21 12:00,145,63,82,0,0,0
2022-06-21 12:15,139,68,71,0,0,0
2022-06-21 12:30,134,50,84,0,0,0
2022-06-21 12:45,137,53,84,0,0,0
2022-06-21 13:00,153,67,86,0,0,0
2022-06-21 13:15,180,74,106,0,0,0
2022-06-21 13:30,162,73,89,0,0,0
2022-06-21 13:45,164,74,90,0,0,0
2022-06-21 14:00,146,70,76,0,0,0
2022-06-21 14:15,156,71,85,0,0,0
2022-06-21 14:30,142,64,78,0,0,0
2022-06-21 14:45,186,85,101,0,0,0
2022-06-21 15:00,172,79,93,0,0,0
2022-06-21 15:15,192,80,112,0,0,0
2022-06-21 15:30,202,95,107,0,0,0
2022-06-21 15:45,238,110,128,0,0,0
2022-06-21 16:00,244,92,152,0,0,0
2022-06-21 16:15,224,91,133,0,0,0
2022-06-21 16:30,229,87,142,0,0,0
2022-06-21 16:45,203,81,122,0,0,0
2022-06-21 17:00,238,100,138,0,0,0
2022-06-21 17:15,235,100,135,0,0,0
2022-06-21 17:30,268,102,166,0,0,0
2022-06-21 17:45,248,92,156,0,0,0
2022-06-21 18:00,217,71,146,0,0,0
2022-06-21 18:15,214,93,121,0,0,0
2022-06-21 18:30,175,62,113,0,0,0
2022-06-21 18:45,171,80,91,0,0,0
2022-06-21 19:00,165,70,95,0,0,0
2022-06-21 19:15,143,55,88,0,0,0
2022-06-21 19:30,137,45,92,0,0,0
2022-06-21 19:45,137,48,89,0,0,0
2022-06-21 20:00,119,31,88,0,0,0
2022-06-21 20:15,97,40,57,0,0,0
2022-06-21 20:30,63,21,42,0,0,0
2022-06-21 20:45,51,16,35,0,0,0
2022-06-21 21:00,70,17,53,0,0,0
2022-06-21 21:15,68,14,54,0,0,0
2022-06-21 21:30,59,17,42,0,0,0
2022-06-21 21:45,60,10,50,0,0,0
2022-06-21 22:00,70,18,52,0,0,0
2022-06-21 22:15,57,19,38,0,0,0
2022-06-21 22:30,54,16,38,0,0,0
2022-06-21 22:45,60,18,42,0,0,0
2022-06-21 23:00,43,9,34,0,0,0
2022-06-21 23:15,24,8,16,0,0,0
2022-06-21 23:30,30,7,23,0,0,0
2022-06-21 23:45,14,3,11,0,0,0
2022-06-22 00:00,18,4,14,0,0,0
2022-06-22 00:15,14,8,6,0,0,0
2022-06-22 00:30,15,4,11,0,0,0
2022-06-22 00:45,9,0,9,0,0,0
2022-06-22 01:00,9,5,4,0,0,0
2022-06-22 01:15,8,1,7,0,0,0
2022-06-22 01:30,2,1,1,0,0,0
2022-06-22 01:45,0,0,0,0,0,0
2022-06-22 02:00,1,0,1,0,0,0
2022-06-22 02:15,1,0,1,0,0,0
2022-06-22 02:30,2,2,0,0,0,0
2022-06-22 02:45,3,0,3,0,0,0
2022-06-22 03:00,1,1,0,0,0,0
2022-06-22 03:15,1,1,0,0,0,0
2022-06-22 03:30,1,0,1,0,0,0
2022-06-22 03:45,4,3,1,0,0,0
2022-06-22 04:00,2,2,0,0,0,0
2022-06-22 04:15,1,1,0,0,0,0
2022-06-22 04:30,2,2,0,0,0,0
2022-06-22 04:45,4,3,1,0,0,0
2022-06-22 05:00,4,3,1,0,0,0
2022-06-22 05:15,12,7,5,0,0,0
2022-06-22 05:30,15,9,6,0,0,0
2022-06-22 05:45,22,18,4,0,0,0
2022-06-22 06:00,44,34,10,0,0,0
2022-06-22 06:15,41,28,13,0,0,0
2022-06-22 06:30,51,28,23,0,0,0
2022-06-22 06:45,70,43,27,0,0,0
2022-06-22 07:00,93,56,37,0,0,0
2022-06-22 07:15,133,81,52,0,0,0
2022-06-22 07:30,174,108,66,0,0,0
2022-06-22 07:45,208,132,76,0,0,0
2022-06-22 08:00,158,108,50,0,0,0
2022-06-22 08:15,176,101,75,0,0,0
2022-06-22 08:30,138,99,39,0,0,0
2022-06-22 08:45,172,122,50,0,0,0
2022-06-22 09:00,116,79,37,0,0,0
2022-06-22 09:15,118,67,51,0,0,0
2022-06-22 09:30,103,72,31,0,0,0
2022-06-22 09:45,139,82,57,0,0,0
2022-06-22 10:00,104,63,41,0,0,0
2022-06-22 10:15,120,67,53,0,0,0
2022-06-22 10:30,128,75,53,0,0,0
2022-06-22 10:45,164,101,63,0,0,0
2022-06-22 11:00,136,73,63,0,0,0
2022-06-22 11:15,133,78,55,0,0,0
2022-06-22 11:30,136,75,61,0,0,0
2022-06-22 11:45,155,88,67,0,0,0
2022-06-22 12:00,152,70,82,0,0,0
2022-06-22 12:15,158,73,85,0,0,0
2022-06-22 12:30,159,72,87,0,0,0
2022-06-22 12:45,186,94,92,0,0,0
2022-06-22 13:00,187,67,120,0,0,0
2022-06-22 13:15,152,65,87,0,0,0
2022-06-22 13:30,174,63,111,0,0,0
2022-06-22 13:45,188,86,102,0,0,0
2022-06-22 14:00,168,82,86,0,0,0
2022-06-22 14:15,163,66,97,0,0,0
2022-06-22 14:30,169,56,113,0,0,0
2022-06-22 14:45,163,68,95,0,0,0
2022-06-22 15:00,171,69,102,0,0,0
2022-06-22 15:15,175,68,107,0,0,0
2022-06-22 15:30,171,44,127,0,0,0
2022-06-22 15:45,207,94,113,0,0,0
2022-06-22 16:00,202,89,113,0,0,0
2022-06-22 16:15,231,102,129,0,0,0
2022-06-22 16:30,206,76,130,0,0,0
2022-06-22 16:45,209,93,116,0,0,0
2022-06-22 17:00,239,103,136,0,0,0
2022-06-22 17:15,239,105,134,0,0,0
2022-06-22 17:30,203,82,121,0,0,0
2022-06-22 17:45,218,91,127,0,0,0
2022-06-22 18:00,202,92,110,0,0,0
2022-06-22 18:15,198,84,114,0,0,0
2022-06-22 18:30,181,95,86,0,0,0
2022-06-22 18:45,188,70,118,0,0,0
2022-06-22 19:00,172,75,97,0,0,0
2022-06-22 19:15,145,64,81,0,0,0
2022-06-22 19:30,128,46,82,0,0,0
2022-06-22 19:45,121,48,73,0,0,0
2022-06-22 20:00,90,30,60,0,0,0
2022-06-22 20:15,87,24,63,0,0,0
2022-06-22 20:30,98,30,68,0,0,0
2022-06-22 20:45,82,19,63,0,0,0
2022-06-22 21:00,116,45,71,0,0,0
2022-06-22 21:15,98,32,66,0,0,0
2022-06-22 21:30,83,30,53,0,0,0
2022-06-22 21:45,75,18,57,0,0,0
2022-06-22 22:00,72,31,41,0,0,0
2022-06-22 22:15,76,32,44,0,0,0
2022-06-22 22:30,61,18,43,0,0,0
2022-06-22 22:45,74,29,45,0,0,0
2022-06-22 23:00,57,18,39,0,0,0
2022-06-22 23:15,46,17,29,0,0,0
2022-06-22 23:30,41,9,32,0,0,0
2022-06-22 23:45,20,6,14,0,0,0
2022-06-23 00:00,17,4,13,0,0,0
2022-06-23 00:15,19,4,15,0,0,0
2022-06-23 00:30,20,15,5,0,0,0
2022-06-23 00:45,20,8,12,0,0,0
2022-06-23 01:00,8,3,5,0,0,0
2022-06-23 01:15,4,0,4,0,0,0
2022-06-23 01:30,5,2,3,0,0,0
2022-06-23 01:45,8,2,6,0,0,0
2022-06-23 02:00,3,1,2,0,0,0
2022-06-23 02:15,3,0,3,0,0,0
2022-06-23 02:30,2,0,2,0,0,0
2022-06-23 02:45,5,1,4,0,0,0
2022-06-23 03:00,3,0,3,0,0,0
2022-06-23 03:15,5,1,4,0,0,0
2022-06-23 03:30,3,2,1,0,0,0
2022-06-23 03:45,2,1,1,0,0,0
2022-06-23 04:00,5,2,3,0,0,0
2022-06-23 04:15,5,1,4,0,0,0
2022-06-23 04:30,4,0,4,0,0,0
2022-06-23 04:45,5,4,1,0,0,0
2022-06-23 05:00,2,2,0,0,0,0
2022-06-23 05:15,10,5,5,0,0,0
2022-06-23 05:30,22,14,8,0,0,0
2022-06-23 05:45,28,23,5,0,0,0
2022-06-23 06:00,39,31,8,0,0,0
2022-06-23 06:15,38,29,9,0,0,0
2022-06-23 06:30,47,32,15,0,0,0
2022-06-23 06:45,77,49,28,0,0,0
2022-06-23 07:00,85,49,36,0,0,0
2022-06-23 07:15,92,58,34,0,0,0
2022-06-23 07:30,159,89,70,0,0,0
2022-06-23 07:45,180,115,65,0,0,0
2022-06-23 08:00,165,107,58,0,0,0
2022-06-23 08:15,155,104,51,0,0,0
2022-06-23 08:30,141,101,40,0,0,0
2022-06-23 08:45,157,102,55,0,0,0
2022-06-23 09:00,119,72,47,0,0,0
2022-06-23 09:15,98,60,38,0,0,0
2022-06-23 09:30,129,91,38,0,0,0
2022-06-23 09:45,139,100,39,0,0,0
2022-06-23 10:00,98,63,35,0,0,0
2022-06-23 10:15,114,68,46,0,0,0
2022-06-23 10:30,102,51,51,0,0,0
2022-06-23 10:45,115,71,44,0,0,0
2022-06-23 11:00,113,43,70,0,0,0
2022-06-23 11:15,147,69,78,0,0,0
2022-06-23 11:30,131,62,69,0,0,0
2022-06-23 11:45,154,54,100,0,0,0
2022-06-23 12:00,142,50,92,0,0,0
2022-06-23 12:15,143,53,90,0,0,0
2022-06-23 12:30,131,57,74,0,0,0
2022-06-23 12:45,147,59,88,0,0,0
2022-06-23 13:00,153,58,95,0,0,0
2022-06-23 13:15,136,58,78,0,0,0
2022-06-23 13:30,131,51,80,0,0,0
2022-06-23 13:45,146,73,73,0,0,0
2022-06-23 14:00,123,48,75,0,0,0
2022-06-23 14:15,176,69,107,0,0,0
2022-06-23 14:30,172,77,95,0,0,0
2022-06-23 14:45,165,70,95,0,0,0
2022-06-23 15:00,156,53,103,0,0,0
2022-06-23 15:15,162,55,107,0,0,0
2022-06-23 15:30,171,71,100,0,0,0
2022-06-23 15:45,173,73,100,0,0,0
2022-06-23 16:00,210,83,127,0,0,0
2022-06-23 16:15,184,69,115,0,0,0
2022-06-23 16:30,172,77,95,0,0,0
2022-06-23 16:45,202,86,116,0,0,0
2022-06-23 17:00,180,65,115,0,0,0
2022-06-23 17:15,181,65,116,0,0,0
2022-06-23 17:30,204,87,117,0,0,0
2022-06-23 17:45,191,78,113,0,0,0
2022-06-23 18:00,196,66,130,0,0,0
2022-06-23 18:15,208,80,128,0,0,0
2022-06-23 18:30,172,65,107,0,0,0
2022-06-23 18:45,167,68,99,0,0,0
2022-06-23 19:00,138,37,101,0,0,0
2022-06-23 19:15,152,58,94,0,0,0
2022-06-23 19:30,117,45,72,0,0,0
2022-06-23 19:45,125,57,68,0,0,0
2022-06-23 20:00,117,49,68,0,0,0
2022-06-23 20:15,77,24,53,0,0,0
2022-06-23 20:30,88,46,42,0,0,0
2022-06-23 20:45,71,31,40,0,0,0
2022-06-23 21:00,78,28,50,0,0,0
2022-06-23 21:15,82,34,48,0,0,0
2022-06-23 21:30,77,25,52,0,0,0
2022-06-23 21:45,61,25,36,0,0,0
2022-06-23 22:00,70,20,50,0,0,0
2022-06-23 22:15,86,27,59,0,0,0
2022-06-23 22:30,111,32,79,0,0,0
2022-06-23 22:45,57,17,40,0,0,0
2022-06-23 23:00,58,12,46,0,0,0
2022-06-23 23:15,45,16,29,0,0,0
2022-06-23 23:30,47,12,35,0,0,0
2022-06-23 23:45,33,11,22,0,0,0
2022-06-24 00:00,12,12,,0,0,
2022-06-24 00:15,10,10,,0,0,
2022-06-24 00:30,4,4,,0,0,
2022-06-24 00:45,9,9,,0,0,
2022-06-24 01:00,8,8,,0,0,
2022-06-24 01:15,4,4,,0,0,
2022-06-24 01:30,5,5,,0,0,
2022-06-24 01:45,6,6,,0,0,
2022-06-24 02:00,4,4,,0,0,
2022-06-24 02:15,7,7,,0,0,
2022-06-24 02:30,0,0,,0,0,
2022-06-24 02:45,2,2,,0,0,
2022-06-24 03:00,6,6,,0,0,
2022-06-24 03:15,1,1,,0,0,
2022-06-24 03:30,1,1,,0,0,
2022-06-24 03:45,2,2,,0,0,
2022-06-24 04:00,0,0,,0,0,
2022-06-24 04:15,1,1,,0,0,
2022-06-24 04:30,1,1,,0,0,
2022-06-24 04:45,4,4,,0,0,
2022-06-24 05:00,1,1,,0,0,
2022-06-24 05:15,6,6,,0,0,
2022-06-24 05:30,11,11,,0,0,
2022-06-24 05:45,25,25,,0,0,
2022-06-24 06:00,18,18,,0,0,
2022-06-24 06:15,22,22,,0,0,
2022-06-24 06:30,25,25,,0,0,
2022-06-24 06:45,25,25,,0,0,
2022-06-24 07:00,32,32,,0,0,
2022-06-24 07:15,35,35,,0,0,
2022-06-24 07:30,73,73,,0,0,
2022-06-24 07:45,77,77,,0,0,
2022-06-24 08:00,47,47,,0,0,
2022-06-24 08:15,54,54,,0,0,
2022-06-24 08:30,44,44,,0,0,
2022-06-24 08:45,56,56,,0,0,
2022-06-24 09:00,41,41,,0,0,
2022-06-24 09:15,30,30,,0,0,
2022-06-24 09:30,43,43,,0,0,
2022-06-24 09:45,64,64,,0,0,
2022-06-24 10:00,56,56,,0,0,
2022-06-24 10:15,52,52,,0,0,
2022-06-24 10:30,45,45,,0,0,
2022-06-24 10:45,62,62,,0,0,
2022-06-24 11:00,44,44,,0,0,
2022-06-24 11:15,46,46,,0,0,
2022-06-24 11:30,56,56,,0,0,
2022-06-24 11:45,59,59,,0,0,
2022-06-24 12:00,65,65,,0,0,
2022-06-24 12:15,48,48,,0,0,
2022-06-24 12:30,44,44,,0,0,
2022-06-24 12:45,73,73,,0,0,
2022-06-24 13:00,45,45,,0,0,
2022-06-24 13:15,44,44,,0,0,
2022-06-24 13:30,37,37,,0,0,
2022-06-24 13:45,52,52,,0,0,
2022-06-24 14:00,55,55,,0,0,
2022-06-24 14:15,73,73,,0,0,
2022-06-24 14:30,54,54,,0,0,
2022-06-24 14:45,68,68,,0,0,
2022-06-24 15:00,66,66,,0,0,
2022-06-24 15:15,78,78,,0,0,
2022-06-24 15:30,65,65,,0,0,
2022-06-24 15:45,76,76,,0,0,
2022-06-24 16:00,72,72,,0,0,
2022-06-24 16:15,67,67,,0,0,
2022-06-24 16:30,70,70,,0,0,
2022-06-24 16:45,71,71,,0,0,
2022-06-24 17:00,62,62,,0,0,
2022-06-24 17:15,79,79,,0,0,
2022-06-24 17:30,69,69,,0,0,
2022-06-24 17:45,68,68,,0,0,
2022-06-24 18:00,65,65,,0,0,
2022-06-24 18:15,63,63,,0,0,
2022-06-24 18:30,68,68,,0,0,
2022-06-24 18:45,59,59,,0,0,
2022-06-24 19:00,48,48,,0,0,
2022-06-24 19:15,64,64,,0,0,
2022-06-24 19:30,47,47,,0,0,
2022-06-24 19:45,46,46,,0,0,
2022-06-24 20:00,27,27,,0,0,
2022-06-24 20:15,38,38,,0,0,
2022-06-24 20:30,30,30,,0,0,
2022-06-24 20:45,22,22,,0,0,
2022-06-24 21:00,35,35,,0,0,
2022-06-24 21:15,15,15,,0,0,
2022-06-24 21:30,23,23,,0,0,
2022-06-24 21:45,32,32,,0,0,
2022-06-24 22:00,24,24,,0,0,
2022-06-24 22:15,11,11,,0,0,
2022-06-24 22:30,18,18,,0,0,
2022-06-24 22:45,21,21,,0,0,
2022-06-24 23:00,26,26,,0,0,
2022-06-24 23:15,10,10,,0,0,
2022-06-24 23:30,18,18,,0,0,
2022-06-24 23:45,18,18,,0,0,
2022-06-25 00:00,6,6,,0,0,
2022-06-25 00:15,9,9,,0,0,
2022-06-25 00:30,17,17,,0,0,
2022-06-25 00:45,11,11,,0,0,
2022-06-25 01:00,8,8,,0,0,
2022-06-25 01:15,10,10,,0,0,
2022-06-25 01:30,7,7,,0,0,
2022-06-25 01:45,12,12,,0,0,
2022-06-25 02:00,7,7,,0,0,
2022-06-25 02:15,11,11,,0,0,
2022-06-25 02:30,2,2,,0,0,
2022-06-25 02:45,7,7,,0,0,
2022-06-25 03:00,5,5,,0,0,
2022-06-25 03:15,2,2,,0,0,
2022-06-25 03:30,6,6,,0,0,
2022-06-25 03:45,8,8,,0,0,
2022-06-25 04:00,3,3,,0,0,
2022-06-25 04:15,0,0,,0,0,
2022-06-25 04:30,0,0,,0,0,
2022-06-25 04:45,1,1,,0,0,
2022-06-25 05:00,3,3,,0,0,
2022-06-25 05:15,3,3,,0,0,
2022-06-25 05:30,4,4,,0,0,
2022-06-25 05:45,9,9,,0,0,
2022-06-25 06:00,6,6,,0,0,
2022-06-25 06:15,4,4,,0,0,
2022-06-25 06:30,9,9,,0,0,
2022-06-25 06:45,5,5,,0,0,
2022-06-25 07:00,6,6,,0,0,
2022-06-25 07:15,11,11,,0,0,
2022-06-25 07:30,14,14,,0,0,
2022-06-25 07:45,21,21,,0,0,
2022-06-25 08:00,23,23,,0,0,
2022-06-25 08:15,26,26,,0,0,
2022-06-25 08:30,34,34,,0,0,
2022-06-25 08:45,38,38,,0,0,
2022-06-25 09:00,43,43,,0,0,
2022-06-25 09:15,50,50,,0,0,
2022-06-25 09:30,74,74,,0,0,
2022-06-25 09:45,92,92,,0,0,
2022-06-25 10:00,72,72,,0,0,
2022-06-25 10:15,74,74,,0,0,
2022-06-25 10:30,79,79,,0,0,
2022-06-25 10:45,89,89,,0,0,
2022-06-25 11:00,78,78,,0,0,
2022-06-25 11:15,83,83,,0,0,
2022-06-25 11:30,88,88,,0,0,
2022-06-25 11:45,99,99,,0,0,
2022-06-25 12:00,103,103,,0,0,
2022-06-25 12:15,83,83,,0,0,
2022-06-25 12:30,67,67,,0,0,
2022-06-25 12:45,85,85,,0,0,
2022-06-25 13:00,70,70,,0,0,
2022-06-25 13:15,76,76,,0,0,
2022-06-25 13:30,70,70,,0,0,
2022-06-25 13:45,77,77,,0,0,
2022-06-25 14:00,69,69,,0,0,
2022-06-25 14:15,56,56,,0,0,
2022-06-25 14:30,59,59,,0,0,
2022-06-25 14:45,76,76,,0,0,
2022-06-25 15:00,68,68,,0,0,
2022-06-25 15:15,69,69,,0,0,
2022-06-25 15:30,51,51,,0,0,
2022-06-25 15:45,62,62,,0,0,
2022-06-25 16:00,30,30,,0,0,
2022-06-25 16:15,37,37,,0,0,
2022-06-25 16:30,38,38,,0,0,
2022-06-25 16:45,56,56,,0,0,
2022-06-25 17:00,47,47,,0,0,
2022-06-25 17:15,52,52,,0,0,
2022-06-25 17:30,51,51,,0,0,
2022-06-25 17:45,31,31,,0,0,
2022-06-25 18:00,49,49,,0,0,
2022-06-25 18:15,68,68,,0,0,
2022-06-25 18:30,38,38,,0,0,
2022-06-25 18:45,47,47,,0,0,
2022-06-25 19:00,43,43,,0,0,
2022-06-25 19:15,46,46,,0,0,
2022-06-25 19:30,41,41,,0,0,
2022-06-25 19:45,41,41,,0,0,
2022-06-25 20:00,39,39,,0,0,
2022-06-25 20:15,19,19,,0,0,
2022-06-25 20:30,42,42,,0,0,
2022-06-25 20:45,34,34,,0,0,
2022-06-25 21:00,27,27,,0,0,
2022-06-25 21:15,21,21,,0,0,
2022-06-25 21:30,27,27,,0,0,
2022-06-25 21:45,15,15,,0,0,
2022-06-25 22:00,18,18,,0,0,
2022-06-25 22:15,17,17,,0,0,
2022-06-25 22:30,21,21,,0,0,
2022-06-25 22:45,39,39,,0,0,
2022-06-25 23:00,38,38,,0,0,
2022-06-25 23:15,23,23,,0,0,
2022-06-25 23:30,21,21,,0,0,
2022-06-25 23:45,19,19,,0,0,
2022-06-26 00:00,19,19,,0,0,
2022-06-26 00:15,13,13,,0,0,
2022-06-26 00:30,10,10,,0,0,
2022-06-26 00:45,10,10,,0,0,
2022-06-26 01:00,7,7,,0,0,
2022-06-26 01:15,9,9,,0,0,
2022-06-26 01:30,5,5,,0,0,
2022-06-26 01:45,5,5,,0,0,
2022-06-26 02:00,12,12,,0,0,
2022-06-26 02:15,5,5,,0,0,
2022-06-26 02:30,2,2,,0,0,
2022-06-26 02:45,1,1,,0,0,
2022-06-26 03:00,5,5,,0,0,
2022-06-26 03:15,1,1,,0,0,
2022-06-26 03:30,2,2,,0,0,
2022-06-26 03:45,3,3,,0,0,
2022-06-26 04:00,3,3,,0,0,
2022-06-26 04:15,0,0,,0,0,
2022-06-26 04:30,0,0,,0,0,
2022-06-26 04:45,0,0,,0,0,
2022-06-26 05:00,0,0,,0,0,
2022-06-26 05:15,1,1,,0,0,
2022-06-26 05:30,4,4,,0,0,
2022-06-26 05:45,5,5,,0,0,
2022-06-26 06:00,5,5,,0,0,
2022-06-26 06:15,2,2,,0,0,
2022-06-26 06:30,7,7,,0,0,
2022-06-26 06:45,3,3,,0,0,
2022-06-26 07:00,3,3,,0,0,
2022-06-26 07:15,2,2,,0,0,
2022-06-26 07:30,5,5,,0,0,
2022-06-26 07:45,8,8,,0,0,
2022-06-26 08:00,6,6,,0,0,
2022-06-26 08:15,10,10,,0,0,
2022-06-26 08:30,6,6,,0,0,
2022-06-26 08:45,19,19,,0,0,
2022-06-26 09:00,11,11,,0,0,
