Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-02-26 04:15,3,0,3,0,0,0
2022-02-26 04:30,1,1,0,0,0,0
2022-02-26 04:45,1,0,1,0,0,0
2022-02-26 05:00,1,1,0,0,0,0
2022-02-26 05:15,3,3,0,0,0,0
2022-02-26 05:30,5,4,1,0,0,0
2022-02-26 05:45,4,2,2,0,0,0
2022-02-26 06:00,2,0,2,0,0,0
2022-02-26 06:15,0,0,0,0,0,0
2022-02-26 06:30,8,5,3,0,0,0
2022-02-26 06:45,3,1,2,0,0,0
2022-02-26 07:00,5,2,3,0,0,0
2022-02-26 07:15,5,4,1,0,0,0
2022-02-26 07:30,5,5,0,0,0,0
2022-02-26 07:45,9,6,3,0,0,0
2022-02-26 08:00,11,7,4,0,0,0
2022-02-26 08:15,7,5,2,0,0,0
2022-02-26 08:30,17,12,5,0,0,0
2022-02-26 08:45,17,14,3,0,0,0
2022-02-26 09:00,19,14,5,0,0,0
2022-02-26 09:15,23,11,12,0,0,0
2022-02-26 09:30,26,20,6,0,0,0
2022-02-26 09:45,22,18,4,0,0,0
2022-02-26 10:00,32,24,8,0,0,0
2022-02-26 10:15,40,26,14,0,0,0
2022-02-26 10:30,37,28,9,0,0,0
2022-02-26 10:45,48,40,8,0,0,0
2022-02-26 11:00,47,37,10,0,0,0
2022-02-26 11:15,45,31,14,0,0,0
2022-02-26 11:30,41,27,14,0,0,0
2022-02-26 11:45,55,37,18,0,0,0
2022-02-26 12:00,40,28,12,0,0,0
2022-02-26 12:15,50,21,29,0,0,0
2022-02-26 12:30,44,22,22,0,0,0
2022-02-26 12:45,50,35,15,0,0,0
2022-02-26 13:00,41,21,20,0,0,0
2022-02-26 13:15,48,27,21,0,0,0
2022-02-26 13:30,33,19,14,0,0,0
2022-02-26 13:45,56,33,23,0,0,0
2022-02-26 14:00,39,18,21,0,0,0
2022-02-26 14:15,49,26,23,0,0,0
2022-02-26 14:30,42,14,28,0,0,0
2022-02-26 14:45,50,26,24,0,0,0
2022-02-26 15:00,51,24,27,0,0,0
2022-02-26 15:15,35,20,15,0,0,0
2022-02-26 15:30,40,28,12,0,0,0
2022-02-26 15:45,45,32,13,0,0,0
2022-02-26 16:00,35,16,19,0,0,0
2022-02-26 16:15,46,25,21,0,0,0
2022-02-26 16:30,38,20,18,0,0,0
2022-02-26 16:45,50,23,27,0,0,0
2022-02-26 17:00,53,32,21,0,0,0
2022-02-26 17:15,27,11,16,0,0,0
2022-02-26 17:30,35,22,13,0,0,0
2022-02-26 17:45,51,26,25,0,0,0
2022-02-26 18:00,40,24,16,0,0,0
2022-02-26 18:15,41,21,20,0,0,0
2022-02-26 18:30,29,14,15,0,0,0
2022-02-26 18:45,40,24,16,0,0,0
2022-02-26 19:00,20,5,15,0,0,0
2022-02-26 19:15,15,8,7,0,0,0
2022-02-26 19:30,25,12,13,0,0,0
2022-02-26 19:45,19,6,13,0,0,0
2022-02-26 20:00,24,14,10,0,0,0
2022-02-26 20:15,20,9,11,0,0,0
2022-02-26 20:30,12,3,9,0,0,0
2022-02-26 20:45,11,1,10,0,0,0
2022-02-26 21:00,11,5,6,0,0,0
2022-02-26 21:15,7,3,4,0,0,0
2022-02-26 21:30,11,7,4,0,0,0
2022-02-26 21:45,8,2,6,0,0,0
2022-02-26 22:00,16,2,14,0,0,0
2022-02-26 22:15,15,6,9,0,0,0
2022-02-26 22:30,12,3,9,0,0,0
2022-02-26 22:45,6,2,4,0,0,0
2022-02-26 23:00,8,2,6,0,0,0
2022-02-26 23:15,4,0,4,0,0,0
2022-02-26 23:30,5,0,5,0,0,0
2022-02-26 23:45,10,2,8,0,0,0
2022-02-27 00:00,5,0,5,0,0,0
2022-02-27 00:15,3,0,3,0,0,0
2022-02-27 00:30,6,0,6,0,0,0
2022-02-27 00:45,6,1,5,0,0,0
2022-02-27 01:00,3,3,0,0,0,0
2022-02-27 01:15,4,0,4,0,0,0
2022-02-27 01:30,10,3,7,0,0,0
2022-02-27 01:45,1,0,1,0,0,0
2022-02-27 02:00,3,3,0,0,0,0
2022-02-27 02:15,3,0,3,0,0,0
2022-02-27 02:30,4,1,3,0,0,0
2022-02-27 02:45,4,3,1,0,0,0
2022-02-27 03:00,0,0,0,0,0,0
2022-02-27 03:15,5,1,4,0,0,0
2022-02-27 03:30,3,1,2,0,0,0
2022-02-27 03:45,2,2,0,0,0,0
2022-02-27 04:00,0,0,0,0,0,0
2022-02-27 04:15,1,0,1,0,0,0
2022-02-27 04:30,2,0,2,0,0,0
2022-02-27 04:45,0,0,0,0,0,0
2022-02-27 05:00,2,1,1,0,0,0
2022-02-27 05:15,1,1,0,0,0,0
2022-02-27 05:30,0,0,0,0,0,0
2022-02-27 05:45,6,2,4,0,0,0
2022-02-27 06:00,1,1,0,0,0,0
2022-02-27 06:15,4,2,2,0,0,0
2022-02-27 06:30,0,0,0,0,0,0
2022-02-27 06:45,0,0,0,0,0,0
2022-02-27 07:00,5,3,2,0,0,0
2022-02-27 07:15,0,0,0,0,0,0
2022-02-27 07:30,4,3,1,0,0,0
2022-02-27 07:45,0,0,0,0,0,0
2022-02-27 08:00,4,2,2,0,0,0
2022-02-27 08:15,2,2,0,0,0,0
2022-02-27 08:30,0,0,0,0,0,0
2022-02-27 08:45,6,2,4,0,0,0
2022-02-27 09:00,8,6,2,0,0,0
2022-02-27 09:15,9,6,3,0,0,0
2022-02-27 09:30,0,0,0,0,0,0
2022-02-27 09:45,15,12,3,0,0,0
2022-02-27 10:00,13,8,5,0,0,0
2022-02-27 10:15,12,11,1,0,0,0
2022-02-27 10:30,18,13,5,0,0,0
2022-02-27 10:45,15,10,5,0,0,0
2022-02-27 11:00,19,11,8,0,0,0
2022-02-27 11:15,9,4,5,0,0,0
2022-02-27 11:30,19,6,13,0,0,0
2022-02-27 11:45,32,24,8,0,0,0
2022-02-27 12:00,14,6,8,0,0,0
2022-02-27 12:15,15,9,6,0,0,0
2022-02-27 12:30,32,19,13,0,0,0
2022-02-27 12:45,36,17,19,0,0,0
2022-02-27 13:00,33,14,19,0,0,0
2022-02-27 13:15,24,15,9,0,0,0
2022-02-27 13:30,31,17,14,0,0,0
2022-02-27 13:45,42,19,23,0,0,0
2022-02-27 14:00,51,28,23,0,0,0
2022-02-27 14:15,28,15,13,0,0,0
2022-02-27 14:30,29,14,15,0,0,0
2022-02-27 14:45,32,14,18,0,0,0
2022-02-27 15:00,36,27,9,0,0,0
2022-02-27 15:15,48,25,23,0,0,0
2022-02-27 15:30,26,14,12,0,0,0
2022-02-27 15:45,28,13,15,0,0,0
2022-02-27 16:00,34,23,11,0,0,0
2022-02-27 16:15,30,19,11,0,0,0
2022-02-27 16:30,27,15,12,0,0,0
2022-02-27 16:45,38,23,15,0,0,0
2022-02-27 17:00,28,15,13,0,0,0
2022-02-27 17:15,18,13,5,0,0,0
2022-02-27 17:30,23,12,11,0,0,0
2022-02-27 17:45,41,14,27,0,0,0
2022-02-27 18:00,26,12,14,0,0,0
2022-02-27 18:15,14,8,6,0,0,0
2022-02-27 18:30,24,11,13,0,0,0
2022-02-27 18:45,16,8,8,0,0,0
2022-02-27 19:00,14,8,6,0,0,0
2022-02-27 19:15,11,6,5,0,0,0
2022-02-27 19:30,14,6,8,0,0,0
2022-02-27 19:45,8,6,2,0,0,0
2022-02-27 20:00,13,6,7,0,0,0
2022-02-27 20:15,13,5,8,0,0,0
2022-02-27 20:30,12,2,10,0,0,0
2022-02-27 20:45,6,2,4,0,0,0
2022-02-27 21:00,5,4,1,0,0,0
2022-02-27 21:15,6,3,3,0,0,0
2022-02-27 21:30,2,2,0,0,0,0
2022-02-27 21:45,8,5,3,0,0,0
2022-02-27 22:00,8,2,6,0,0,0
2022-02-27 22:15,3,1,2,0,0,0
2022-02-27 22:30,5,3,2,0,0,0
2022-02-27 22:45,7,4,3,0,0,0
2022-02-27 23:00,3,0,3,0,0,0
2022-02-27 23:15,4,1,3,0,0,0
2022-02-27 23:30,1,1,0,0,0,0
2022-02-27 23:45,4,0,4,0,0,0
