Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-01-19 21:00,12,4,8,0,0,0
2021-01-19 21:15,3,2,1,0,0,0
2021-01-19 21:30,3,1,2,0,0,0
2021-01-19 21:45,4,2,2,0,0,0
2021-01-19 22:00,2,1,1,0,0,0
2021-01-19 22:15,2,1,1,0,0,0
2021-01-19 22:30,3,2,1,0,0,0
2021-01-19 22:45,5,4,1,0,0,0
2021-01-19 23:00,1,1,0,0,0,0
2021-01-19 23:15,2,2,0,0,0,0
2021-01-19 23:30,1,0,1,0,0,0
2021-01-19 23:45,1,1,0,0,0,0
2021-01-20 00:00,0,0,0,0,0,0
2021-01-20 00:15,3,2,1,0,0,0
2021-01-20 00:30,0,0,0,0,0,0
2021-01-20 00:45,1,1,0,0,0,0
2021-01-20 01:00,2,0,2,0,0,0
2021-01-20 01:15,1,1,0,0,0,0
2021-01-20 01:30,2,1,1,0,0,0
2021-01-20 01:45,0,0,0,0,0,0
2021-01-20 02:00,0,0,0,0,0,0
2021-01-20 02:15,2,1,1,0,0,0
2021-01-20 02:30,0,0,0,0,0,0
2021-01-20 02:45,0,0,0,0,0,0
2021-01-20 03:00,0,0,0,0,0,0
2021-01-20 03:15,0,0,0,0,0,0
2021-01-20 03:30,1,0,1,0,0,0
2021-01-20 03:45,0,0,0,0,0,0
2021-01-20 04:00,2,2,0,0,0,0
2021-01-20 04:15,1,1,0,0,0,0
2021-01-20 04:30,1,0,1,0,0,0
2021-01-20 04:45,4,2,2,0,0,0
2021-01-20 05:00,4,2,2,0,0,0
2021-01-20 05:15,4,3,1,0,0,0
2021-01-20 05:30,5,1,4,0,0,0
2021-01-20 05:45,14,6,8,0,0,0
2021-01-20 06:00,7,4,3,0,0,0
2021-01-20 06:15,11,2,9,0,0,0
2021-01-20 06:30,20,10,10,0,0,0
2021-01-20 06:45,20,11,9,0,0,0
2021-01-20 07:00,22,14,8,0,0,0
2021-01-20 07:15,26,13,13,0,0,0
2021-01-20 07:30,34,17,17,0,0,0
2021-01-20 07:45,38,24,14,0,0,0
2021-01-20 08:00,36,19,17,0,0,0
2021-01-20 08:15,35,21,14,0,0,0
2021-01-20 08:30,35,24,11,0,0,0
2021-01-20 08:45,21,16,5,0,0,0
2021-01-20 09:00,17,15,2,0,0,0
2021-01-20 09:15,30,24,6,0,0,0
2021-01-20 09:30,22,18,4,0,0,0
2021-01-20 09:45,22,11,11,0,0,0
2021-01-20 10:00,28,16,12,0,0,0
2021-01-20 10:15,24,18,6,0,0,0
2021-01-20 10:30,22,16,6,0,0,0
2021-01-20 10:45,40,23,17,0,0,0
2021-01-20 11:00,24,12,12,0,0,0
2021-01-20 11:15,28,16,12,0,0,0
2021-01-20 11:30,25,15,10,0,0,0
2021-01-20 11:45,34,13,21,0,0,0
2021-01-20 12:00,32,21,11,0,0,0
2021-01-20 12:15,51,31,20,0,0,0
2021-01-20 12:30,34,11,23,0,0,0
2021-01-20 12:45,36,20,16,0,0,0
2021-01-20 13:00,47,23,24,0,0,0
2021-01-20 13:15,37,14,23,0,0,0
2021-01-20 13:30,44,18,26,0,0,0
2021-01-20 13:45,38,23,15,0,0,0
2021-01-20 14:00,32,15,17,0,0,0
2021-01-20 14:15,40,19,21,0,0,0
2021-01-20 14:30,39,21,18,0,0,0
2021-01-20 14:45,25,10,15,0,0,0
2021-01-20 15:00,38,19,19,0,0,0
2021-01-20 15:15,31,22,9,0,0,0
2021-01-20 15:30,56,35,21,0,0,0
2021-01-20 15:45,44,17,27,0,0,0
2021-01-20 16:00,43,23,20,0,0,0
2021-01-20 16:15,37,24,13,0,0,0
2021-01-20 16:30,49,29,20,0,0,0
2021-01-20 16:45,56,31,25,0,0,0
2021-01-20 17:00,54,36,18,0,0,0
2021-01-20 17:15,35,18,17,0,0,0
2021-01-20 17:30,31,20,11,0,0,0
2021-01-20 17:45,26,14,12,0,0,0
2021-01-20 18:00,36,15,21,0,0,0
2021-01-20 18:15,28,13,15,0,0,0
2021-01-20 18:30,23,11,12,0,0,0
2021-01-20 18:45,31,17,14,0,0,0
2021-01-20 19:00,22,15,7,0,0,0
2021-01-20 19:15,16,5,11,0,0,0
2021-01-20 19:30,11,7,4,0,0,0
2021-01-20 19:45,16,9,7,0,0,0
2021-01-20 20:00,19,4,15,0,0,0
2021-01-20 20:15,12,4,8,0,0,0
2021-01-20 20:30,9,3,6,0,0,0
2021-01-20 20:45,6,4,2,0,0,0
2021-01-20 21:00,11,8,3,0,0,0
2021-01-20 21:15,11,6,5,0,0,0
2021-01-20 21:30,9,5,4,0,0,0
2021-01-20 21:45,9,5,4,0,0,0
2021-01-20 22:00,6,1,5,0,0,0
2021-01-20 22:15,4,1,3,0,0,0
2021-01-20 22:30,4,1,3,0,0,0
2021-01-20 22:45,5,0,5,0,0,0
2021-01-20 23:00,6,2,4,0,0,0
2021-01-20 23:15,3,3,0,0,0,0
2021-01-20 23:30,4,2,2,0,0,0
2021-01-20 23:45,1,1,0,0,0,0
2021-01-21 00:00,2,2,0,0,0,0
2021-01-21 00:15,1,1,0,0,0,0
2021-01-21 00:30,3,1,2,0,0,0
2021-01-21 00:45,2,0,2,0,0,0
2021-01-21 01:00,1,0,1,0,0,0
2021-01-21 01:15,1,1,0,0,0,0
2021-01-21 01:30,3,2,1,0,0,0
2021-01-21 01:45,0,0,0,0,0,0
2021-01-21 02:00,1,1,0,0,0,0
2021-01-21 02:15,1,0,1,0,0,0
2021-01-21 02:30,0,0,0,0,0,0
2021-01-21 02:45,0,0,0,0,0,0
2021-01-21 03:00,1,0,1,0,0,0
2021-01-21 03:15,0,0,0,0,0,0
2021-01-21 03:30,0,0,0,0,0,0
2021-01-21 03:45,0,0,0,0,0,0
2021-01-21 04:00,1,0,1,0,0,0
2021-01-21 04:15,3,3,0,0,0,0
2021-01-21 04:30,1,1,0,0,0,0
2021-01-21 04:45,3,0,3,0,0,0
2021-01-21 05:00,3,1,2,0,0,0
2021-01-21 05:15,2,1,1,0,0,0
2021-01-21 05:30,6,1,5,0,0,0
2021-01-21 05:45,8,1,7,0,0,0
2021-01-21 06:00,8,2,6,0,0,0
2021-01-21 06:15,12,6,6,0,0,0
2021-01-21 06:30,12,4,8,0,0,0
2021-01-21 06:45,12,6,6,0,0,0
2021-01-21 07:00,21,12,9,0,0,0
2021-01-21 07:15,14,8,6,0,0,0
2021-01-21 07:30,19,11,8,0,0,0
2021-01-21 07:45,32,15,17,0,0,0
2021-01-21 08:00,31,15,16,0,0,0
2021-01-21 08:15,25,18,7,0,0,0
2021-01-21 08:30,30,19,11,0,0,0
2021-01-21 08:45,22,13,9,0,0,0
2021-01-21 09:00,21,15,6,0,0,0
2021-01-21 09:15,17,14,3,0,0,0
2021-01-21 09:30,11,7,4,0,0,0
2021-01-21 09:45,20,10,10,0,0,0
2021-01-21 10:00,21,9,12,0,0,0
2021-01-21 10:15,17,10,7,0,0,0
2021-01-21 10:30,9,5,4,0,0,0
2021-01-21 10:45,11,4,7,0,0,0
2021-01-21 11:00,19,10,9,0,0,0
2021-01-21 11:15,21,11,10,0,0,0
2021-01-21 11:30,25,19,6,0,0,0
2021-01-21 11:45,27,16,11,0,0,0
2021-01-21 12:00,26,15,11,0,0,0
2021-01-21 12:15,17,9,8,0,0,0
2021-01-21 12:30,32,16,16,0,0,0
2021-01-21 12:45,27,10,17,0,0,0
2021-01-21 13:00,37,24,13,0,0,0
2021-01-21 13:15,21,7,14,0,0,0
2021-01-21 13:30,22,14,8,0,0,0
2021-01-21 13:45,23,14,9,0,0,0
2021-01-21 14:00,24,10,14,0,0,0
2021-01-21 14:15,29,20,9,0,0,0
2021-01-21 14:30,21,10,11,0,0,0
2021-01-21 14:45,32,19,13,0,0,0
2021-01-21 15:00,30,14,16,0,0,0
2021-01-21 15:15,42,26,16,0,0,0
2021-01-21 15:30,39,22,17,0,0,0
2021-01-21 15:45,43,24,19,0,0,0
2021-01-21 16:00,57,33,24,0,0,0
2021-01-21 16:15,42,26,16,0,0,0
2021-01-21 16:30,47,32,15,0,0,0
2021-01-21 16:45,30,17,13,0,0,0
2021-01-21 17:00,46,23,23,0,0,0
2021-01-21 17:15,42,27,15,0,0,0
2021-01-21 17:30,44,28,16,0,0,0
2021-01-21 17:45,34,23,11,0,0,0
2021-01-21 18:00,23,10,13,0,0,0
2021-01-21 18:15,24,10,14,0,0,0
2021-01-21 18:30,25,10,15,0,0,0
2021-01-21 18:45,16,8,8,0,0,0
2021-01-21 19:00,18,10,8,0,0,0
2021-01-21 19:15,14,7,7,0,0,0
2021-01-21 19:30,12,7,5,0,0,0
2021-01-21 19:45,15,5,10,0,0,0
2021-01-21 20:00,9,5,4,0,0,0
2021-01-21 20:15,9,5,4,0,0,0
2021-01-21 20:30,8,4,4,0,0,0
2021-01-21 20:45,5,3,2,0,0,0
2021-01-21 21:00,10,6,4,0,0,0
2021-01-21 21:15,5,3,2,0,0,0
2021-01-21 21:30,10,4,6,0,0,0
2021-01-21 21:45,4,2,2,0,0,0
2021-01-21 22:00,6,2,4,0,0,0
2021-01-21 22:15,5,1,4,0,0,0
2021-01-21 22:30,3,2,1,0,0,0
2021-01-21 22:45,1,1,0,0,0,0
2021-01-21 23:00,3,1,2,0,0,0
2021-01-21 23:15,0,0,0,0,0,0
2021-01-21 23:30,0,0,0,0,0,0
2021-01-21 23:45,2,1,1,0,0,0
2021-01-22 00:00,2,1,1,0,0,0
2021-01-22 00:15,3,1,2,0,0,0
2021-01-22 00:30,0,0,0,0,0,0
2021-01-22 00:45,3,0,3,0,0,0
2021-01-22 01:00,3,1,2,0,0,0
2021-01-22 01:15,0,0,0,0,0,0
2021-01-22 01:30,1,0,1,0,0,0
2021-01-22 01:45,0,0,0,0,0,0
2021-01-22 02:00,0,0,0,0,0,0
2021-01-22 02:15,1,0,1,0,0,0
2021-01-22 02:30,0,0,0,0,0,0
2021-01-22 02:45,0,0,0,0,0,0
2021-01-22 03:00,0,0,0,0,0,0
2021-01-22 03:15,1,1,0,0,0,0
2021-01-22 03:30,1,1,0,0,0,0
2021-01-22 03:45,0,0,0,0,0,0
2021-01-22 04:00,2,2,0,0,0,0
2021-01-22 04:15,0,0,0,0,0,0
2021-01-22 04:30,1,1,0,0,0,0
2021-01-22 04:45,2,1,1,0,0,0
2021-01-22 05:00,3,0,3,0,0,0
2021-01-22 05:15,2,1,1,0,0,0
2021-01-22 05:30,6,1,5,0,0,0
2021-01-22 05:45,11,2,9,0,0,0
2021-01-22 06:00,6,3,3,0,0,0
2021-01-22 06:15,14,6,8,0,0,0
2021-01-22 06:30,10,3,7,0,0,0
2021-01-22 06:45,15,5,10,0,0,0
2021-01-22 07:00,22,12,10,0,0,0
2021-01-22 07:15,30,20,10,0,0,0
2021-01-22 07:30,34,24,10,0,0,0
2021-01-22 07:45,49,24,25,0,0,0
2021-01-22 08:00,23,14,9,0,0,0
2021-01-22 08:15,27,15,12,0,0,0
2021-01-22 08:30,42,31,11,0,0,0
2021-01-22 08:45,28,24,4,0,0,0
2021-01-22 09:00,21,15,6,0,0,0
2021-01-22 09:15,35,20,15,0,0,0
2021-01-22 09:30,23,12,11,0,0,0
2021-01-22 09:45,16,7,9,0,0,0
2021-01-22 10:00,19,10,9,0,0,0
2021-01-22 10:15,12,8,4,0,0,0
2021-01-22 10:30,26,19,7,0,0,0
2021-01-22 10:45,31,22,9,0,0,0
2021-01-22 11:00,25,15,10,0,0,0
2021-01-22 11:15,26,15,11,0,0,0
2021-01-22 11:30,20,7,13,0,0,0
2021-01-22 11:45,32,17,15,0,0,0
2021-01-22 12:00,30,13,17,0,0,0
2021-01-22 12:15,28,16,12,0,0,0
2021-01-22 12:30,38,15,23,0,0,0
2021-01-22 12:45,34,14,20,0,0,0
2021-01-22 13:00,36,22,14,0,0,0
2021-01-22 13:15,39,21,18,0,0,0
2021-01-22 13:30,39,21,18,0,0,0
2021-01-22 13:45,37,20,17,0,0,0
2021-01-22 14:00,49,27,22,0,0,0
2021-01-22 14:15,35,21,14,0,0,0
2021-01-22 14:30,21,9,12,0,0,0
2021-01-22 14:45,48,27,21,0,0,0
2021-01-22 15:00,48,31,17,0,0,0
2021-01-22 15:15,61,33,28,0,0,0
2021-01-22 15:30,41,19,22,0,0,0
2021-01-22 15:45,37,17,20,0,0,0
2021-01-22 16:00,48,22,26,0,0,0
2021-01-22 16:15,40,21,19,0,0,0
2021-01-22 16:30,39,22,17,0,0,0
2021-01-22 16:45,30,15,15,0,0,0
2021-01-22 17:00,21,13,8,0,0,0
2021-01-22 17:15,31,14,17,0,0,0
2021-01-22 17:30,35,16,19,0,0,0
2021-01-22 17:45,38,21,17,0,0,0
2021-01-22 18:00,22,9,13,0,0,0
2021-01-22 18:15,23,9,14,0,0,0
2021-01-22 18:30,19,7,12,0,0,0
2021-01-22 18:45,23,15,8,0,0,0
2021-01-22 19:00,15,8,7,0,0,0
2021-01-22 19:15,19,5,14,0,0,0
2021-01-22 19:30,17,11,6,0,0,0
2021-01-22 19:45,13,5,8,0,0,0
2021-01-22 20:00,18,10,8,0,0,0
2021-01-22 20:15,8,4,4,0,0,0
2021-01-22 20:30,19,11,8,0,0,0
2021-01-22 20:45,11,6,5,0,0,0
2021-01-22 21:00,10,6,4,0,0,0
2021-01-22 21:15,9,5,4,0,0,0
2021-01-22 21:30,3,0,3,0,0,0
2021-01-22 21:45,4,2,2,0,0,0
2021-01-22 22:00,3,1,2,0,0,0
2021-01-22 22:15,8,5,3,0,0,0
2021-01-22 22:30,4,1,3,0,0,0
2021-01-22 22:45,2,0,2,0,0,0
2021-01-22 23:00,4,3,1,0,0,0
2021-01-22 23:15,5,1,4,0,0,0
2021-01-22 23:30,6,1,5,0,0,0
2021-01-22 23:45,2,2,0,0,0,0
2021-01-23 00:00,9,4,5,0,0,0
2021-01-23 00:15,5,1,4,0,0,0
2021-01-23 00:30,1,1,0,0,0,0
2021-01-23 00:45,7,3,4,0,0,0
2021-01-23 01:00,4,0,4,0,0,0
2021-01-23 01:15,0,0,0,0,0,0
2021-01-23 01:30,0,0,0,0,0,0
2021-01-23 01:45,1,0,1,0,0,0
2021-01-23 02:00,5,3,2,0,0,0
2021-01-23 02:15,4,1,3,0,0,0
2021-01-23 02:30,2,0,2,0,0,0
2021-01-23 02:45,0,0,0,0,0,0
2021-01-23 03:00,0,0,0,0,0,0
2021-01-23 03:15,2,1,1,0,0,0
2021-01-23 03:30,1,1,0,0,0,0
2021-01-23 03:45,4,3,1,0,0,0
2021-01-23 04:00,3,3,0,0,0,0
2021-01-23 04:15,0,0,0,0,0,0
2021-01-23 04:30,4,4,0,0,0,0
2021-01-23 04:45,2,1,1,0,0,0
2021-01-23 05:00,2,1,1,0,0,0
2021-01-23 05:15,2,1,1,0,0,0
2021-01-23 05:30,1,0,1,0,0,0
2021-01-23 05:45,3,2,1,0,0,0
2021-01-23 06:00,3,2,1,0,0,0
2021-01-23 06:15,4,2,2,0,0,0
2021-01-23 06:30,4,1,3,0,0,0
2021-01-23 06:45,4,3,1,0,0,0
2021-01-23 07:00,1,1,0,0,0,0
2021-01-23 07:15,6,5,1,0,0,0
2021-01-23 07:30,8,6,2,0,0,0
2021-01-23 07:45,8,6,2,0,0,0
2021-01-23 08:00,13,7,6,0,0,0
2021-01-23 08:15,11,8,3,0,0,0
2021-01-23 08:30,15,11,4,0,0,0
2021-01-23 08:45,13,9,4,0,0,0
2021-01-23 09:00,8,5,3,0,0,0
2021-01-23 09:15,16,13,3,0,0,0
2021-01-23 09:30,13,7,6,0,0,0
2021-01-23 09:45,22,11,11,0,0,0
2021-01-23 10:00,19,13,6,0,0,0
2021-01-23 10:15,23,17,6,0,0,0
2021-01-23 10:30,33,22,11,0,0,0
2021-01-23 10:45,30,23,7,0,0,0
2021-01-23 11:00,30,18,12,0,0,0
2021-01-23 11:15,27,18,9,0,0,0
2021-01-23 11:30,20,10,10,0,0,0
2021-01-23 11:45,25,17,8,0,0,0
2021-01-23 12:00,31,13,18,0,0,0
2021-01-23 12:15,26,14,12,0,0,0
2021-01-23 12:30,41,29,12,0,0,0
2021-01-23 12:45,35,24,11,0,0,0
2021-01-23 13:00,43,19,24,0,0,0
2021-01-23 13:15,37,23,14,0,0,0
2021-01-23 13:30,30,18,12,0,0,0
2021-01-23 13:45,46,23,23,0,0,0
2021-01-23 14:00,30,16,14,0,0,0
2021-01-23 14:15,34,15,19,0,0,0
2021-01-23 14:30,40,21,19,0,0,0
2021-01-23 14:45,40,20,20,0,0,0
2021-01-23 15:00,43,35,8,0,0,0
2021-01-23 15:15,26,19,7,0,0,0
2021-01-23 15:30,26,11,15,0,0,0
2021-01-23 15:45,35,19,16,0,0,0
2021-01-23 16:00,21,11,10,0,0,0
2021-01-23 16:15,24,12,12,0,0,0
2021-01-23 16:30,26,15,11,0,0,0
2021-01-23 16:45,31,21,10,0,0,0
2021-01-23 17:00,16,11,5,0,0,0
2021-01-23 17:15,28,15,13,0,0,0
2021-01-23 17:30,22,13,9,0,0,0
2021-01-23 17:45,23,12,11,0,0,0
2021-01-23 18:00,24,12,12,0,0,0
2021-01-23 18:15,20,9,11,0,0,0
2021-01-23 18:30,20,12,8,0,0,0
2021-01-23 18:45,18,8,10,0,0,0
2021-01-23 19:00,16,8,8,0,0,0
2021-01-23 19:15,19,13,6,0,0,0
2021-01-23 19:30,15,4,11,0,0,0
2021-01-23 19:45,5,3,2,0,0,0
2021-01-23 20:00,5,4,1,0,0,0
2021-01-23 20:15,14,9,5,0,0,0
2021-01-23 20:30,8,6,2,0,0,0
2021-01-23 20:45,8,4,4,0,0,0
2021-01-23 21:00,13,2,11,0,0,0
2021-01-23 21:15,3,1,2,0,0,0
2021-01-23 21:30,4,2,2,0,0,0
2021-01-23 21:45,3,1,2,0,0,0
2021-01-23 22:00,2,1,1,0,0,0
2021-01-23 22:15,2,0,2,0,0,0
2021-01-23 22:30,6,5,1,0,0,0
2021-01-23 22:45,5,3,2,0,0,0
2021-01-23 23:00,5,2,3,0,0,0
2021-01-23 23:15,3,2,1,0,0,0
2021-01-23 23:30,1,1,0,0,0,0
2021-01-23 23:45,4,1,3,0,0,0
2021-01-24 00:00,0,0,0,0,0,0
2021-01-24 00:15,4,2,2,0,0,0
2021-01-24 00:30,5,2,3,0,0,0
2021-01-24 00:45,4,2,2,0,0,0
2021-01-24 01:00,1,1,0,0,0,0
2021-01-24 01:15,4,2,2,0,0,0
2021-01-24 01:30,1,0,1,0,0,0
2021-01-24 01:45,1,0,1,0,0,0
2021-01-24 02:00,4,1,3,0,0,0
2021-01-24 02:15,1,1,0,0,0,0
2021-01-24 02:30,1,1,0,0,0,0
2021-01-24 02:45,0,0,0,0,0,0
2021-01-24 03:00,1,1,0,0,0,0
2021-01-24 03:15,0,0,0,0,0,0
2021-01-24 03:30,0,0,0,0,0,0
2021-01-24 03:45,0,0,0,0,0,0
2021-01-24 04:00,0,0,0,0,0,0
2021-01-24 04:15,0,0,0,0,0,0
2021-01-24 04:30,0,0,0,0,0,0
2021-01-24 04:45,0,0,0,0,0,0
2021-01-24 05:00,1,0,1,0,0,0
2021-01-24 05:15,1,1,0,0,0,0
2021-01-24 05:30,0,0,0,0,0,0
2021-01-24 05:45,1,1,0,0,0,0
2021-01-24 06:00,4,3,1,0,0,0
2021-01-24 06:15,1,0,1,0,0,0
2021-01-24 06:30,2,1,1,0,0,0
2021-01-24 06:45,3,1,2,0,0,0
2021-01-24 07:00,0,0,0,0,0,0
2021-01-24 07:15,1,0,1,0,0,0
2021-01-24 07:30,4,4,0,0,0,0
2021-01-24 07:45,1,1,0,0,0,0
2021-01-24 08:00,1,0,1,0,0,0
2021-01-24 08:15,3,1,2,0,0,0
2021-01-24 08:30,1,0,1,0,0,0
2021-01-24 08:45,3,2,1,0,0,0
2021-01-24 09:00,0,0,0,0,0,0
2021-01-24 09:15,6,5,1,0,0,0
2021-01-24 09:30,3,1,2,0,0,0
2021-01-24 09:45,5,4,1,0,0,0
2021-01-24 10:00,2,0,2,0,0,0
2021-01-24 10:15,6,4,2,0,0,0
2021-01-24 10:30,7,1,6,0,0,0
2021-01-24 10:45,7,3,4,0,0,0
2021-01-24 11:00,2,0,2,0,0,0
2021-01-24 11:15,4,3,1,0,0,0
2021-01-24 11:30,9,8,1,0,0,0
2021-01-24 11:45,12,6,6,0,0,0
2021-01-24 12:00,12,8,4,0,0,0
2021-01-24 12:15,22,12,10,0,0,0
2021-01-24 12:30,4,1,3,0,0,0
2021-01-24 12:45,13,7,6,0,0,0
2021-01-24 13:00,15,8,7,0,0,0
2021-01-24 13:15,13,8,5,0,0,0
2021-01-24 13:30,15,9,6,0,0,0
2021-01-24 13:45,19,10,9,0,0,0
2021-01-24 14:00,19,8,11,0,0,0
2021-01-24 14:15,18,13,5,0,0,0
2021-01-24 14:30,15,6,9,0,0,0
2021-01-24 14:45,15,10,5,0,0,0
2021-01-24 15:00,23,9,14,0,0,0
2021-01-24 15:15,36,21,15,0,0,0
2021-01-24 15:30,19,9,10,0,0,0
2021-01-24 15:45,25,20,5,0,0,0
2021-01-24 16:00,21,6,15,0,0,0
2021-01-24 16:15,20,15,5,0,0,0
2021-01-24 16:30,15,8,7,0,0,0
2021-01-24 16:45,13,11,2,0,0,0
2021-01-24 17:00,21,11,10,0,0,0
2021-01-24 17:15,15,4,11,0,0,0
2021-01-24 17:30,15,7,8,0,0,0
2021-01-24 17:45,17,8,9,0,0,0
2021-01-24 18:00,19,8,11,0,0,0
2021-01-24 18:15,9,5,4,0,0,0
2021-01-24 18:30,8,4,4,0,0,0
2021-01-24 18:45,14,10,4,0,0,0
2021-01-24 19:00,10,5,5,0,0,0
2021-01-24 19:15,2,2,0,0,0,0
2021-01-24 19:30,7,4,3,0,0,0
2021-01-24 19:45,7,5,2,0,0,0
2021-01-24 20:00,6,4,2,0,0,0
2021-01-24 20:15,10,7,3,0,0,0
2021-01-24 20:30,7,3,4,0,0,0
2021-01-24 20:45,3,2,1,0,0,0
2021-01-24 21:00,8,1,7,0,0,0
2021-01-24 21:15,5,2,3,0,0,0
2021-01-24 21:30,2,2,0,0,0,0
2021-01-24 21:45,1,0,1,0,0,0
2021-01-24 22:00,4,2,2,0,0,0
2021-01-24 22:15,2,1,1,0,0,0
2021-01-24 22:30,3,2,1,0,0,0
2021-01-24 22:45,0,0,0,0,0,0
2021-01-24 23:00,2,1,1,0,0,0
2021-01-24 23:15,2,1,1,0,0,0
2021-01-24 23:30,0,0,0,0,0,0
2021-01-24 23:45,2,2,0,0,0,0
2021-01-25 00:00,1,0,1,0,0,0
2021-01-25 00:15,0,0,0,0,0,0
2021-01-25 00:30,0,0,0,0,0,0
2021-01-25 00:45,2,0,2,0,0,0
2021-01-25 01:00,2,2,0,0,0,0
2021-01-25 01:15,2,2,0,0,0,0
2021-01-25 01:30,0,0,0,0,0,0
2021-01-25 01:45,0,0,0,0,0,0
2021-01-25 02:00,2,1,1,0,0,0
2021-01-25 02:15,1,0,1,0,0,0
2021-01-25 02:30,0,0,0,0,0,0
2021-01-25 02:45,0,0,0,0,0,0
2021-01-25 03:00,0,0,0,0,0,0
2021-01-25 03:15,0,0,0,0,0,0
2021-01-25 03:30,1,1,0,0,0,0
2021-01-25 03:45,0,0,0,0,0,0
2021-01-25 04:00,0,0,0,0,0,0
2021-01-25 04:15,3,3,0,0,0,0
2021-01-25 04:30,0,0,0,0,0,0
2021-01-25 04:45,7,1,6,0,0,0
2021-01-25 05:00,0,0,0,0,0,0
2021-01-25 05:15,5,4,1,0,0,0
2021-01-25 05:30,8,3,5,0,0,0
2021-01-25 05:45,7,1,6,0,0,0
2021-01-25 06:00,6,3,3,0,0,0
2021-01-25 06:15,9,1,8,0,0,0
2021-01-25 06:30,22,11,11,0,0,0
2021-01-25 06:45,17,9,8,0,0,0
2021-01-25 07:00,29,18,11,0,0,0
2021-01-25 07:15,32,20,12,0,0,0
2021-01-25 07:30,38,25,13,0,0,0
2021-01-25 07:45,45,22,23,0,0,0
2021-01-25 08:00,32,16,16,0,0,0
2021-01-25 08:15,39,19,20,0,0,0
2021-01-25 08:30,34,22,12,0,0,0
2021-01-25 08:45,32,17,15,0,0,0
2021-01-25 09:00,25,17,8,0,0,0
2021-01-25 09:15,12,11,1,0,0,0
2021-01-25 09:30,14,5,9,0,0,0
2021-01-25 09:45,36,25,11,0,0,0
2021-01-25 10:00,18,11,7,0,0,0
2021-01-25 10:15,19,12,7,0,0,0
2021-01-25 10:30,22,12,10,0,0,0
2021-01-25 10:45,30,17,13,0,0,0
2021-01-25 11:00,22,11,11,0,0,0
2021-01-25 11:15,23,13,10,0,0,0
2021-01-25 11:30,26,16,10,0,0,0
2021-01-25 11:45,19,12,7,0,0,0
2021-01-25 12:00,32,17,15,0,0,0
2021-01-25 12:15,29,17,12,0,0,0
2021-01-25 12:30,21,13,8,0,0,0
2021-01-25 12:45,29,16,13,0,0,0
2021-01-25 13:00,30,15,15,0,0,0
2021-01-25 13:15,34,18,16,0,0,0
2021-01-25 13:30,34,17,17,0,0,0
2021-01-25 13:45,26,11,15,0,0,0
2021-01-25 14:00,34,18,16,0,0,0
2021-01-25 14:15,46,29,17,0,0,0
2021-01-25 14:30,31,17,14,0,0,0
2021-01-25 14:45,42,30,12,0,0,0
2021-01-25 15:00,30,20,10,0,0,0
2021-01-25 15:15,34,19,15,0,0,0
2021-01-25 15:30,41,26,15,0,0,0
2021-01-25 15:45,40,19,21,0,0,0
2021-01-25 16:00,54,27,27,0,0,0
2021-01-25 16:15,63,34,29,0,0,0
2021-01-25 16:30,58,28,30,0,0,0
2021-01-25 16:45,50,32,18,0,0,0
2021-01-25 17:00,35,21,14,0,0,0
2021-01-25 17:15,49,32,17,0,0,0
2021-01-25 17:30,38,20,18,0,0,0
2021-01-25 17:45,24,16,8,0,0,0
2021-01-25 18:00,40,14,26,0,0,0
2021-01-25 18:15,21,11,10,0,0,0
2021-01-25 18:30,18,11,7,0,0,0
2021-01-25 18:45,12,6,6,0,0,0
2021-01-25 19:00,18,8,10,0,0,0
2021-01-25 19:15,27,11,16,0,0,0
2021-01-25 19:30,13,5,8,0,0,0
2021-01-25 19:45,13,9,4,0,0,0
2021-01-25 20:00,16,10,6,0,0,0
2021-01-25 20:15,10,7,3,0,0,0
2021-01-25 20:30,17,9,8,0,0,0
2021-01-25 20:45,10,7,3,0,0,0
2021-01-25 21:00,4,2,2,0,0,0
2021-01-25 21:15,11,7,4,0,0,0
2021-01-25 21:30,7,4,3,0,0,0
2021-01-25 21:45,3,3,0,0,0,0
2021-01-25 22:00,4,2,2,0,0,0
2021-01-25 22:15,3,2,1,0,0,0
2021-01-25 22:30,2,0,2,0,0,0
2021-01-25 22:45,0,0,0,0,0,0
2021-01-25 23:00,1,1,0,0,0,0
2021-01-25 23:15,1,0,1,0,0,0
2021-01-25 23:30,2,0,2,0,0,0
2021-01-25 23:45,2,1,1,0,0,0
2021-01-26 00:00,0,0,0,0,0,0
2021-01-26 00:15,3,1,2,0,0,0
2021-01-26 00:30,1,1,0,0,0,0
2021-01-26 00:45,1,1,0,0,0,0
2021-01-26 01:00,0,0,0,0,0,0
2021-01-26 01:15,1,1,0,0,0,0
2021-01-26 01:30,0,0,0,0,0,0
2021-01-26 01:45,0,0,0,0,0,0
2021-01-26 02:00,0,0,0,0,0,0
2021-01-26 02:15,1,0,1,0,0,0
2021-01-26 02:30,0,0,0,0,0,0
2021-01-26 02:45,0,0,0,0,0,0
2021-01-26 03:00,0,0,0,0,0,0
2021-01-26 03:15,0,0,0,0,0,0
2021-01-26 03:30,0,0,0,0,0,0
2021-01-26 03:45,0,0,0,0,0,0
2021-01-26 04:00,2,2,0,0,0,0
