Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-09-19 21:00,7,1,6,0,0,0
2021-09-19 21:15,16,3,13,0,0,0
2021-09-19 21:30,26,16,10,0,0,0
2021-09-19 21:45,17,10,7,0,0,0
2021-09-19 22:00,6,2,4,0,0,0
2021-09-19 22:15,5,2,3,0,0,0
2021-09-19 22:30,6,4,2,0,0,0
2021-09-19 22:45,4,3,1,0,0,0
2021-09-19 23:00,2,1,1,0,0,0
2021-09-19 23:15,9,2,7,0,0,0
2021-09-19 23:30,2,1,1,0,0,0
2021-09-19 23:45,0,0,0,0,0,0
2021-09-20 00:00,3,1,2,0,0,0
2021-09-20 00:15,1,0,1,0,0,0
2021-09-20 00:30,2,1,1,0,0,0
2021-09-20 00:45,1,1,0,0,0,0
2021-09-20 01:00,0,0,0,0,0,0
2021-09-20 01:15,0,0,0,0,0,0
2021-09-20 01:30,3,2,1,0,0,0
2021-09-20 01:45,0,0,0,0,0,0
2021-09-20 02:00,1,1,0,0,0,0
2021-09-20 02:15,1,0,1,0,0,0
2021-09-20 02:30,0,0,0,0,0,0
2021-09-20 02:45,0,0,0,0,0,0
2021-09-20 03:00,1,1,0,0,0,0
2021-09-20 03:15,0,0,0,0,0,0
2021-09-20 03:30,0,0,0,0,0,0
2021-09-20 03:45,0,0,0,0,0,0
2021-09-20 04:00,0,0,0,0,0,0
2021-09-20 04:15,1,1,0,0,0,0
2021-09-20 04:30,1,1,0,0,0,0
2021-09-20 04:45,4,2,2,0,0,0
2021-09-20 05:00,1,1,0,0,0,0
2021-09-20 05:15,4,3,1,0,0,0
2021-09-20 05:30,10,4,6,0,0,0
2021-09-20 05:45,15,7,8,0,0,0
2021-09-20 06:00,10,4,6,0,0,0
2021-09-20 06:15,16,5,11,0,0,0
2021-09-20 06:30,38,19,19,0,0,0
2021-09-20 06:45,22,7,15,0,0,0
2021-09-20 07:00,37,24,13,0,0,0
2021-09-20 07:15,44,31,13,0,0,0
2021-09-20 07:30,104,69,35,0,0,0
2021-09-20 07:45,146,119,27,0,0,0
2021-09-20 08:00,84,57,27,0,0,0
2021-09-20 08:15,68,43,25,0,0,0
2021-09-20 08:30,56,40,16,0,0,0
2021-09-20 08:45,48,27,21,0,0,0
2021-09-20 09:00,39,23,16,0,0,0
2021-09-20 09:15,27,16,11,0,0,0
2021-09-20 09:30,36,24,12,0,0,0
2021-09-20 09:45,56,38,18,0,0,0
2021-09-20 10:00,36,19,17,0,0,0
2021-09-20 10:15,32,26,6,0,0,0
2021-09-20 10:30,47,32,15,0,0,0
2021-09-20 10:45,13,9,4,0,0,0
2021-09-20 11:00,29,19,10,0,0,0
2021-09-20 11:15,42,24,18,0,0,0
2021-09-20 11:30,37,24,13,0,0,0
2021-09-20 11:45,39,22,17,0,0,0
2021-09-20 12:00,35,21,14,0,0,0
2021-09-20 12:15,39,17,22,0,0,0
2021-09-20 12:30,43,27,16,0,0,0
2021-09-20 12:45,34,11,23,0,0,0
2021-09-20 13:00,62,34,28,0,0,0
2021-09-20 13:15,47,22,25,0,0,0
2021-09-20 13:30,50,17,33,0,0,0
2021-09-20 13:45,50,23,27,0,0,0
2021-09-20 14:00,71,40,31,0,0,0
2021-09-20 14:15,61,31,30,0,0,0
2021-09-20 14:30,46,28,18,0,0,0
2021-09-20 14:45,56,34,22,0,0,0
2021-09-20 15:00,59,27,32,0,0,0
2021-09-20 15:15,53,37,16,0,0,0
2021-09-20 15:30,62,32,30,0,0,0
2021-09-20 15:45,97,41,56,0,0,0
2021-09-20 16:00,66,28,38,0,0,0
2021-09-20 16:15,84,41,43,0,0,0
2021-09-20 16:30,75,41,34,0,0,0
2021-09-20 16:45,65,39,26,0,0,0
2021-09-20 17:00,66,39,27,0,0,0
2021-09-20 17:15,75,39,36,0,0,0
2021-09-20 17:30,67,36,31,0,0,0
2021-09-20 17:45,80,48,32,0,0,0
2021-09-20 18:00,69,37,32,0,0,0
2021-09-20 18:15,59,31,28,0,0,0
2021-09-20 18:30,53,23,30,0,0,0
2021-09-20 18:45,41,21,20,0,0,0
2021-09-20 19:00,43,20,23,0,0,0
2021-09-20 19:15,45,29,16,0,0,0
2021-09-20 19:30,26,12,14,0,0,0
2021-09-20 19:45,28,10,18,0,0,0
2021-09-20 20:00,28,13,15,0,0,0
2021-09-20 20:15,18,10,8,0,0,0
2021-09-20 20:30,14,5,9,0,0,0
2021-09-20 20:45,19,8,11,0,0,0
2021-09-20 21:00,12,5,7,0,0,0
2021-09-20 21:15,20,7,13,0,0,0
2021-09-20 21:30,10,3,7,0,0,0
2021-09-20 21:45,21,8,13,0,0,0
2021-09-20 22:00,10,2,8,0,0,0
2021-09-20 22:15,16,4,12,0,0,0
2021-09-20 22:30,17,7,10,0,0,0
2021-09-20 22:45,6,2,4,0,0,0
2021-09-20 23:00,4,1,3,0,0,0
2021-09-20 23:15,5,4,1,0,0,0
2021-09-20 23:30,5,1,4,0,0,0
2021-09-20 23:45,5,0,5,0,0,0
2021-09-21 00:00,1,0,1,0,0,0
2021-09-21 00:15,1,0,1,0,0,0
2021-09-21 00:30,3,0,3,0,0,0
2021-09-21 00:45,0,0,0,0,0,0
2021-09-21 01:00,2,0,2,0,0,0
2021-09-21 01:15,4,1,3,0,0,0
2021-09-21 01:30,1,0,1,0,0,0
2021-09-21 01:45,1,0,1,0,0,0
2021-09-21 02:00,1,0,1,0,0,0
2021-09-21 02:15,0,0,0,0,0,0
2021-09-21 02:30,1,0,1,0,0,0
2021-09-21 02:45,3,2,1,0,0,0
2021-09-21 03:00,1,0,1,0,0,0
2021-09-21 03:15,0,0,0,0,0,0
2021-09-21 03:30,0,0,0,0,0,0
2021-09-21 03:45,0,0,0,0,0,0
2021-09-21 04:00,0,0,0,0,0,0
2021-09-21 04:15,1,1,0,0,0,0
2021-09-21 04:30,1,1,0,0,0,0
2021-09-21 04:45,5,2,3,0,0,0
2021-09-21 05:00,1,0,1,0,0,0
2021-09-21 05:15,5,3,2,0,0,0
2021-09-21 05:30,10,4,6,0,0,0
2021-09-21 05:45,13,9,4,0,0,0
2021-09-21 06:00,13,6,7,0,0,0
2021-09-21 06:15,18,6,12,0,0,0
2021-09-21 06:30,37,17,20,0,0,0
2021-09-21 06:45,31,17,14,0,0,0
2021-09-21 07:00,40,28,12,0,0,0
2021-09-21 07:15,47,25,22,0,0,0
2021-09-21 07:30,115,87,28,0,0,0
2021-09-21 07:45,159,125,34,0,0,0
2021-09-21 08:00,82,51,31,0,0,0
2021-09-21 08:15,71,45,26,0,0,0
2021-09-21 08:30,61,43,18,0,0,0
2021-09-21 08:45,54,42,12,0,0,0
2021-09-21 09:00,33,21,12,0,0,0
2021-09-21 09:15,39,28,11,0,0,0
2021-09-21 09:30,48,27,21,0,0,0
2021-09-21 09:45,53,37,16,0,0,0
2021-09-21 10:00,31,19,12,0,0,0
2021-09-21 10:15,46,34,12,0,0,0
2021-09-21 10:30,33,25,8,0,0,0
2021-09-21 10:45,42,22,20,0,0,0
2021-09-21 11:00,29,16,13,0,0,0
2021-09-21 11:15,50,32,18,0,0,0
2021-09-21 11:30,39,23,16,0,0,0
2021-09-21 11:45,57,29,28,0,0,0
2021-09-21 12:00,39,24,15,0,0,0
2021-09-21 12:15,56,29,27,0,0,0
2021-09-21 12:30,50,25,25,0,0,0
2021-09-21 12:45,51,39,12,0,0,0
2021-09-21 13:00,68,39,29,0,0,0
2021-09-21 13:15,52,29,23,0,0,0
2021-09-21 13:30,63,33,30,0,0,0
2021-09-21 13:45,61,24,37,0,0,0
2021-09-21 14:00,64,28,36,0,0,0
2021-09-21 14:15,55,27,28,0,0,0
2021-09-21 14:30,58,32,26,0,0,0
2021-09-21 14:45,68,36,32,0,0,0
2021-09-21 15:00,56,31,25,0,0,0
2021-09-21 15:15,63,36,27,0,0,0
2021-09-21 15:30,57,36,21,0,0,0
2021-09-21 15:45,114,65,49,0,0,0
2021-09-21 16:00,81,35,46,0,0,0
2021-09-21 16:15,83,47,36,0,0,0
2021-09-21 16:30,90,53,37,0,0,0
2021-09-21 16:45,72,33,39,0,0,0
2021-09-21 17:00,86,42,44,0,0,0
2021-09-21 17:15,76,40,36,0,0,0
2021-09-21 17:30,79,47,32,0,0,0
2021-09-21 17:45,93,52,41,0,0,0
2021-09-21 18:00,73,39,34,0,0,0
2021-09-21 18:15,71,40,31,0,0,0
2021-09-21 18:30,53,29,24,0,0,0
2021-09-21 18:45,50,28,22,0,0,0
2021-09-21 19:00,57,31,26,0,0,0
2021-09-21 19:15,38,19,19,0,0,0
2021-09-21 19:30,23,8,15,0,0,0
2021-09-21 19:45,38,21,17,0,0,0
2021-09-21 20:00,30,14,16,0,0,0
2021-09-21 20:15,29,10,19,0,0,0
2021-09-21 20:30,15,7,8,0,0,0
2021-09-21 20:45,20,3,17,0,0,0
2021-09-21 21:00,19,8,11,0,0,0
2021-09-21 21:15,22,12,10,0,0,0
2021-09-21 21:30,22,7,15,0,0,0
2021-09-21 21:45,26,4,22,0,0,0
2021-09-21 22:00,14,8,6,0,0,0
2021-09-21 22:15,14,4,10,0,0,0
2021-09-21 22:30,19,6,13,0,0,0
2021-09-21 22:45,14,7,7,0,0,0
2021-09-21 23:00,6,4,2,0,0,0
2021-09-21 23:15,12,5,7,0,0,0
2021-09-21 23:30,6,3,3,0,0,0
2021-09-21 23:45,7,2,5,0,0,0
2021-09-22 00:00,3,0,3,0,0,0
2021-09-22 00:15,4,0,4,0,0,0
2021-09-22 00:30,5,1,4,0,0,0
2021-09-22 00:45,3,0,3,0,0,0
2021-09-22 01:00,1,0,1,0,0,0
2021-09-22 01:15,0,0,0,0,0,0
2021-09-22 01:30,0,0,0,0,0,0
2021-09-22 01:45,0,0,0,0,0,0
2021-09-22 02:00,2,0,2,0,0,0
2021-09-22 02:15,0,0,0,0,0,0
2021-09-22 02:30,1,0,1,0,0,0
2021-09-22 02:45,1,1,0,0,0,0
2021-09-22 03:00,2,1,1,0,0,0
2021-09-22 03:15,1,0,1,0,0,0
2021-09-22 03:30,1,0,1,0,0,0
2021-09-22 03:45,2,2,0,0,0,0
2021-09-22 04:00,1,1,0,0,0,0
2021-09-22 04:15,1,1,0,0,0,0
2021-09-22 04:30,3,3,0,0,0,0
2021-09-22 04:45,6,3,3,0,0,0
2021-09-22 05:00,2,0,2,0,0,0
2021-09-22 05:15,5,2,3,0,0,0
2021-09-22 05:30,7,3,4,0,0,0
2021-09-22 05:45,17,7,10,0,0,0
2021-09-22 06:00,14,7,7,0,0,0
2021-09-22 06:15,24,10,14,0,0,0
2021-09-22 06:30,35,21,14,0,0,0
2021-09-22 06:45,22,12,10,0,0,0
2021-09-22 07:00,43,30,13,0,0,0
2021-09-22 07:15,48,31,17,0,0,0
2021-09-22 07:30,136,98,38,0,0,0
2021-09-22 07:45,146,103,43,0,0,0
2021-09-22 08:00,83,56,27,0,0,0
2021-09-22 08:15,60,37,23,0,0,0
2021-09-22 08:30,61,41,20,0,0,0
2021-09-22 08:45,56,39,17,0,0,0
2021-09-22 09:00,33,22,11,0,0,0
2021-09-22 09:15,41,27,14,0,0,0
2021-09-22 09:30,33,25,8,0,0,0
2021-09-22 09:45,57,38,19,0,0,0
2021-09-22 10:00,44,25,19,0,0,0
2021-09-22 10:15,53,35,18,0,0,0
2021-09-22 10:30,40,25,15,0,0,0
2021-09-22 10:45,52,33,19,0,0,0
2021-09-22 11:00,41,21,20,0,0,0
2021-09-22 11:15,38,25,13,0,0,0
2021-09-22 11:30,53,30,23,0,0,0
2021-09-22 11:45,42,25,17,0,0,0
2021-09-22 12:00,71,39,32,0,0,0
2021-09-22 12:15,67,37,30,0,0,0
2021-09-22 12:30,71,35,36,0,0,0
2021-09-22 12:45,56,31,25,0,0,0
2021-09-22 13:00,60,29,31,0,0,0
2021-09-22 13:15,49,22,27,0,0,0
2021-09-22 13:30,69,29,40,0,0,0
2021-09-22 13:45,70,39,31,0,0,0
2021-09-22 14:00,73,35,38,0,0,0
2021-09-22 14:15,56,19,37,0,0,0
2021-09-22 14:30,88,51,37,0,0,0
2021-09-22 14:45,66,30,36,0,0,0
2021-09-22 15:00,67,31,36,0,0,0
2021-09-22 15:15,90,60,30,0,0,0
2021-09-22 15:30,71,42,29,0,0,0
2021-09-22 15:45,112,67,45,0,0,0
2021-09-22 16:00,93,44,49,0,0,0
2021-09-22 16:15,89,43,46,0,0,0
2021-09-22 16:30,80,46,34,0,0,0
2021-09-22 16:45,72,39,33,0,0,0
2021-09-22 17:00,78,40,38,0,0,0
2021-09-22 17:15,90,51,39,0,0,0
2021-09-22 17:30,89,53,36,0,0,0
2021-09-22 17:45,81,45,36,0,0,0
2021-09-22 18:00,62,30,32,0,0,0
2021-09-22 18:15,61,34,27,0,0,0
2021-09-22 18:30,75,33,42,0,0,0
2021-09-22 18:45,73,39,34,0,0,0
2021-09-22 19:00,44,21,23,0,0,0
2021-09-22 19:15,33,16,17,0,0,0
2021-09-22 19:30,50,30,20,0,0,0
2021-09-22 19:45,43,21,22,0,0,0
2021-09-22 20:00,33,12,21,0,0,0
2021-09-22 20:15,48,22,26,0,0,0
2021-09-22 20:30,26,11,15,0,0,0
2021-09-22 20:45,22,8,14,0,0,0
2021-09-22 21:00,15,8,7,0,0,0
2021-09-22 21:15,18,2,16,0,0,0
2021-09-22 21:30,17,10,7,0,0,0
2021-09-22 21:45,18,7,11,0,0,0
2021-09-22 22:00,18,7,11,0,0,0
2021-09-22 22:15,26,8,18,0,0,0
2021-09-22 22:30,21,1,20,0,0,0
2021-09-22 22:45,12,3,9,0,0,0
2021-09-22 23:00,1,1,0,0,0,0
2021-09-22 23:15,7,1,6,0,0,0
2021-09-22 23:30,10,4,6,0,0,0
2021-09-22 23:45,6,1,5,0,0,0
2021-09-23 00:00,4,2,2,0,0,0
2021-09-23 00:15,4,1,3,0,0,0
2021-09-23 00:30,0,0,0,0,0,0
2021-09-23 00:45,3,1,2,0,0,0
2021-09-23 01:00,0,0,0,0,0,0
2021-09-23 01:15,3,0,3,0,0,0
2021-09-23 01:30,4,0,4,0,0,0
2021-09-23 01:45,0,0,0,0,0,0
2021-09-23 02:00,0,0,0,0,0,0
2021-09-23 02:15,1,0,1,0,0,0
2021-09-23 02:30,6,0,6,0,0,0
2021-09-23 02:45,4,2,2,0,0,0
2021-09-23 03:00,2,2,0,0,0,0
2021-09-23 03:15,0,0,0,0,0,0
2021-09-23 03:30,2,0,2,0,0,0
2021-09-23 03:45,1,0,1,0,0,0
2021-09-23 04:00,0,0,0,0,0,0
2021-09-23 04:15,4,2,2,0,0,0
2021-09-23 04:30,2,1,1,0,0,0
2021-09-23 04:45,3,2,1,0,0,0
2021-09-23 05:00,2,1,1,0,0,0
2021-09-23 05:15,2,2,0,0,0,0
2021-09-23 05:30,11,5,6,0,0,0
2021-09-23 05:45,11,8,3,0,0,0
2021-09-23 06:00,11,3,8,0,0,0
2021-09-23 06:15,22,5,17,0,0,0
2021-09-23 06:30,30,13,17,0,0,0
2021-09-23 06:45,34,15,19,0,0,0
2021-09-23 07:00,37,27,10,0,0,0
2021-09-23 07:15,47,25,22,0,0,0
2021-09-23 07:30,118,94,24,0,0,0
2021-09-23 07:45,147,110,37,0,0,0
2021-09-23 08:00,79,54,25,0,0,0
2021-09-23 08:15,58,42,16,0,0,0
2021-09-23 08:30,75,52,23,0,0,0
2021-09-23 08:45,64,43,21,0,0,0
2021-09-23 09:00,32,20,12,0,0,0
2021-09-23 09:15,27,17,10,0,0,0
2021-09-23 09:30,27,14,13,0,0,0
2021-09-23 09:45,50,37,13,0,0,0
2021-09-23 10:00,33,23,10,0,0,0
2021-09-23 10:15,22,15,7,0,0,0
2021-09-23 10:30,40,27,13,0,0,0
2021-09-23 10:45,51,28,23,0,0,0
2021-09-23 11:00,45,25,20,0,0,0
2021-09-23 11:15,39,20,19,0,0,0
2021-09-23 11:30,38,28,10,0,0,0
2021-09-23 11:45,46,28,18,0,0,0
2021-09-23 12:00,51,28,23,0,0,0
2021-09-23 12:15,55,28,27,0,0,0
2021-09-23 12:30,52,26,26,0,0,0
2021-09-23 12:45,42,19,23,0,0,0
2021-09-23 13:00,49,25,24,0,0,0
2021-09-23 13:15,50,22,28,0,0,0
2021-09-23 13:30,56,29,27,0,0,0
2021-09-23 13:45,63,26,37,0,0,0
2021-09-23 14:00,45,24,21,0,0,0
2021-09-23 14:15,45,24,21,0,0,0
2021-09-23 14:30,51,27,24,0,0,0
2021-09-23 14:45,64,31,33,0,0,0
2021-09-23 15:00,70,36,34,0,0,0
2021-09-23 15:15,63,40,23,0,0,0
2021-09-23 15:30,56,27,29,0,0,0
2021-09-23 15:45,92,41,51,0,0,0
2021-09-23 16:00,93,53,40,0,0,0
2021-09-23 16:15,84,47,37,0,0,0
2021-09-23 16:30,81,43,38,0,0,0
2021-09-23 16:45,64,34,30,0,0,0
2021-09-23 17:00,89,46,43,0,0,0
2021-09-23 17:15,85,52,33,0,0,0
2021-09-23 17:30,55,24,31,0,0,0
2021-09-23 17:45,53,31,22,0,0,0
2021-09-23 18:00,61,30,31,0,0,0
2021-09-23 18:15,49,27,22,0,0,0
2021-09-23 18:30,49,25,24,0,0,0
2021-09-23 18:45,48,22,26,0,0,0
2021-09-23 19:00,37,20,17,0,0,0
2021-09-23 19:15,35,17,18,0,0,0
2021-09-23 19:30,37,15,22,0,0,0
2021-09-23 19:45,41,16,25,0,0,0
2021-09-23 20:00,26,10,16,0,0,0
2021-09-23 20:15,20,11,9,0,0,0
2021-09-23 20:30,17,7,10,0,0,0
2021-09-23 20:45,27,11,16,0,0,0
2021-09-23 21:00,17,8,9,0,0,0
2021-09-23 21:15,11,4,7,0,0,0
2021-09-23 21:30,11,2,9,0,0,0
2021-09-23 21:45,17,8,9,0,0,0
2021-09-23 22:00,13,1,12,0,0,0
2021-09-23 22:15,22,9,13,0,0,0
2021-09-23 22:30,20,8,12,0,0,0
2021-09-23 22:45,12,3,9,0,0,0
2021-09-23 23:00,7,4,3,0,0,0
2021-09-23 23:15,15,8,7,0,0,0
2021-09-23 23:30,10,4,6,0,0,0
2021-09-23 23:45,6,4,2,0,0,0
2021-09-24 00:00,2,2,0,0,0,0
2021-09-24 00:15,6,1,5,0,0,0
2021-09-24 00:30,4,2,2,0,0,0
2021-09-24 00:45,5,0,5,0,0,0
2021-09-24 01:00,0,0,0,0,0,0
2021-09-24 01:15,1,0,1,0,0,0
2021-09-24 01:30,0,0,0,0,0,0
2021-09-24 01:45,2,0,2,0,0,0
2021-09-24 02:00,1,0,1,0,0,0
2021-09-24 02:15,4,3,1,0,0,0
2021-09-24 02:30,2,0,2,0,0,0
2021-09-24 02:45,3,0,3,0,0,0
2021-09-24 03:00,1,1,0,0,0,0
2021-09-24 03:15,0,0,0,0,0,0
2021-09-24 03:30,0,0,0,0,0,0
2021-09-24 03:45,0,0,0,0,0,0
2021-09-24 04:00,1,1,0,0,0,0
2021-09-24 04:15,1,1,0,0,0,0
2021-09-24 04:30,1,1,0,0,0,0
2021-09-24 04:45,2,1,1,0,0,0
2021-09-24 05:00,4,3,1,0,0,0
2021-09-24 05:15,2,1,1,0,0,0
2021-09-24 05:30,8,1,7,0,0,0
2021-09-24 05:45,12,6,6,0,0,0
2021-09-24 06:00,13,4,9,0,0,0
2021-09-24 06:15,14,6,8,0,0,0
2021-09-24 06:30,28,11,17,0,0,0
2021-09-24 06:45,25,18,7,0,0,0
2021-09-24 07:00,33,22,11,0,0,0
2021-09-24 07:15,52,38,14,0,0,0
2021-09-24 07:30,109,80,29,0,0,0
2021-09-24 07:45,127,97,30,0,0,0
2021-09-24 08:00,79,57,22,0,0,0
2021-09-24 08:15,62,43,19,0,0,0
2021-09-24 08:30,42,25,17,0,0,0
2021-09-24 08:45,55,42,13,0,0,0
2021-09-24 09:00,47,34,13,0,0,0
2021-09-24 09:15,45,35,10,0,0,0
2021-09-24 09:30,40,27,13,0,0,0
2021-09-24 09:45,43,31,12,0,0,0
2021-09-24 10:00,26,20,6,0,0,0
2021-09-24 10:15,30,20,10,0,0,0
2021-09-24 10:30,31,20,11,0,0,0
2021-09-24 10:45,26,19,7,0,0,0
2021-09-24 11:00,46,25,21,0,0,0
2021-09-24 11:15,35,26,9,0,0,0
2021-09-24 11:30,30,13,17,0,0,0
2021-09-24 11:45,34,16,18,0,0,0
2021-09-24 12:00,51,27,24,0,0,0
2021-09-24 12:15,42,25,17,0,0,0
2021-09-24 12:30,67,36,31,0,0,0
2021-09-24 12:45,53,23,30,0,0,0
2021-09-24 13:00,58,25,33,0,0,0
2021-09-24 13:15,59,25,34,0,0,0
2021-09-24 13:30,56,20,36,0,0,0
2021-09-24 13:45,71,42,29,0,0,0
2021-09-24 14:00,78,41,37,0,0,0
2021-09-24 14:15,64,36,28,0,0,0
2021-09-24 14:30,89,54,35,0,0,0
2021-09-24 14:45,85,61,24,0,0,0
2021-09-24 15:00,69,44,25,0,0,0
2021-09-24 15:15,67,29,38,0,0,0
2021-09-24 15:30,72,33,39,0,0,0
2021-09-24 15:45,67,33,34,0,0,0
2021-09-24 16:00,64,36,28,0,0,0
2021-09-24 16:15,57,31,26,0,0,0
2021-09-24 16:30,66,40,26,0,0,0
2021-09-24 16:45,66,30,36,0,0,0
2021-09-24 17:00,52,25,27,0,0,0
2021-09-24 17:15,60,39,21,0,0,0
2021-09-24 17:30,57,25,32,0,0,0
2021-09-24 17:45,49,12,37,0,0,0
2021-09-24 18:00,61,25,36,0,0,0
2021-09-24 18:15,53,27,26,0,0,0
2021-09-24 18:30,47,23,24,0,0,0
2021-09-24 18:45,36,16,20,0,0,0
2021-09-24 19:00,39,20,19,0,0,0
2021-09-24 19:15,43,28,15,0,0,0
2021-09-24 19:30,46,18,28,0,0,0
2021-09-24 19:45,36,22,14,0,0,0
2021-09-24 20:00,22,13,9,0,0,0
2021-09-24 20:15,34,19,15,0,0,0
2021-09-24 20:30,21,13,8,0,0,0
2021-09-24 20:45,21,10,11,0,0,0
2021-09-24 21:00,26,12,14,0,0,0
2021-09-24 21:15,16,4,12,0,0,0
2021-09-24 21:30,12,5,7,0,0,0
2021-09-24 21:45,22,10,12,0,0,0
2021-09-24 22:00,25,10,15,0,0,0
2021-09-24 22:15,24,7,17,0,0,0
2021-09-24 22:30,11,7,4,0,0,0
2021-09-24 22:45,19,3,16,0,0,0
2021-09-24 23:00,19,2,17,0,0,0
2021-09-24 23:15,7,1,6,0,0,0
2021-09-24 23:30,7,2,5,0,0,0
2021-09-24 23:45,6,3,3,0,0,0
2021-09-25 00:00,20,5,15,0,0,0
2021-09-25 00:15,14,4,10,0,0,0
2021-09-25 00:30,3,1,2,0,0,0
2021-09-25 00:45,9,5,4,0,0,0
2021-09-25 01:00,7,3,4,0,0,0
2021-09-25 01:15,5,0,5,0,0,0
2021-09-25 01:30,15,9,6,0,0,0
2021-09-25 01:45,9,1,8,0,0,0
2021-09-25 02:00,6,1,5,0,0,0
2021-09-25 02:15,5,1,4,0,0,0
2021-09-25 02:30,4,1,3,0,0,0
2021-09-25 02:45,1,0,1,0,0,0
2021-09-25 03:00,7,2,5,0,0,0
2021-09-25 03:15,2,0,2,0,0,0
2021-09-25 03:30,4,2,2,0,0,0
2021-09-25 03:45,8,3,5,0,0,0
2021-09-25 04:00,2,0,2,0,0,0
2021-09-25 04:15,5,1,4,0,0,0
2021-09-25 04:30,9,6,3,0,0,0
2021-09-25 04:45,4,0,4,0,0,0
2021-09-25 05:00,0,0,0,0,0,0
2021-09-25 05:15,3,2,1,0,0,0
2021-09-25 05:30,2,1,1,0,0,0
2021-09-25 05:45,3,2,1,0,0,0
2021-09-25 06:00,1,1,0,0,0,0
2021-09-25 06:15,4,3,1,0,0,0
2021-09-25 06:30,5,5,0,0,0,0
2021-09-25 06:45,5,4,1,0,0,0
2021-09-25 07:00,9,6,3,0,0,0
2021-09-25 07:15,8,6,2,0,0,0
2021-09-25 07:30,11,7,4,0,0,0
2021-09-25 07:45,12,7,5,0,0,0
2021-09-25 08:00,14,10,4,0,0,0
2021-09-25 08:15,17,12,5,0,0,0
2021-09-25 08:30,24,18,6,0,0,0
2021-09-25 08:45,30,22,8,0,0,0
2021-09-25 09:00,20,14,6,0,0,0
2021-09-25 09:15,23,17,6,0,0,0
2021-09-25 09:30,28,24,4,0,0,0
2021-09-25 09:45,48,35,13,0,0,0
2021-09-25 10:00,36,30,6,0,0,0
2021-09-25 10:15,38,28,10,0,0,0
2021-09-25 10:30,51,35,16,0,0,0
2021-09-25 10:45,47,38,9,0,0,0
2021-09-25 11:00,41,26,15,0,0,0
2021-09-25 11:15,57,36,21,0,0,0
2021-09-25 11:30,60,43,17,0,0,0
2021-09-25 11:45,67,42,25,0,0,0
2021-09-25 12:00,61,30,31,0,0,0
2021-09-25 12:15,64,43,21,0,0,0
2021-09-25 12:30,59,36,23,0,0,0
2021-09-25 12:45,56,38,18,0,0,0
2021-09-25 13:00,57,33,24,0,0,0
2021-09-25 13:15,35,23,12,0,0,0
2021-09-25 13:30,58,22,36,0,0,0
2021-09-25 13:45,44,17,27,0,0,0
2021-09-25 14:00,51,30,21,0,0,0
2021-09-25 14:15,66,42,24,0,0,0
2021-09-25 14:30,54,26,28,0,0,0
2021-09-25 14:45,55,24,31,0,0,0
2021-09-25 15:00,48,23,25,0,0,0
2021-09-25 15:15,51,21,30,0,0,0
2021-09-25 15:30,52,32,20,0,0,0
2021-09-25 15:45,50,31,19,0,0,0
2021-09-25 16:00,59,28,31,0,0,0
2021-09-25 16:15,43,23,20,0,0,0
2021-09-25 16:30,41,24,17,0,0,0
2021-09-25 16:45,45,21,24,0,0,0
2021-09-25 17:00,56,29,27,0,0,0
2021-09-25 17:15,63,37,26,0,0,0
2021-09-25 17:30,57,27,30,0,0,0
2021-09-25 17:45,49,23,26,0,0,0
2021-09-25 18:00,50,29,21,0,0,0
2021-09-25 18:15,52,29,23,0,0,0
2021-09-25 18:30,39,24,15,0,0,0
2021-09-25 18:45,54,34,20,0,0,0
2021-09-25 19:00,43,24,19,0,0,0
2021-09-25 19:15,20,13,7,0,0,0
2021-09-25 19:30,38,13,25,0,0,0
2021-09-25 19:45,38,24,14,0,0,0
2021-09-25 20:00,43,21,22,0,0,0
2021-09-25 20:15,23,13,10,0,0,0
2021-09-25 20:30,21,7,14,0,0,0
2021-09-25 20:45,21,8,13,0,0,0
2021-09-25 21:00,26,15,11,0,0,0
2021-09-25 21:15,23,14,9,0,0,0
2021-09-25 21:30,13,7,6,0,0,0
2021-09-25 21:45,30,10,20,0,0,0
2021-09-25 22:00,13,4,9,0,0,0
2021-09-25 22:15,5,2,3,0,0,0
2021-09-25 22:30,11,1,10,0,0,0
2021-09-25 22:45,12,4,8,0,0,0
2021-09-25 23:00,9,5,4,0,0,0
2021-09-25 23:15,17,9,8,0,0,0
2021-09-25 23:30,14,4,10,0,0,0
2021-09-25 23:45,14,6,8,0,0,0
2021-09-26 00:00,15,7,8,0,0,0
2021-09-26 00:15,7,3,4,0,0,0
2021-09-26 00:30,5,3,2,0,0,0
2021-09-26 00:45,15,6,9,0,0,0
2021-09-26 01:00,8,0,8,0,0,0
2021-09-26 01:15,7,3,4,0,0,0
2021-09-26 01:30,2,0,2,0,0,0
2021-09-26 01:45,4,3,1,0,0,0
2021-09-26 02:00,8,2,6,0,0,0
2021-09-26 02:15,4,2,2,0,0,0
2021-09-26 02:30,11,4,7,0,0,0
2021-09-26 02:45,8,2,6,0,0,0
2021-09-26 03:00,5,0,5,0,0,0
2021-09-26 03:15,3,1,2,0,0,0
2021-09-26 03:30,3,0,3,0,0,0
2021-09-26 03:45,4,0,4,0,0,0
2021-09-26 04:00,2,0,2,0,0,0
