Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-09-19 21:00,16,8,8,0,0,0
2022-09-19 21:15,13,7,6,0,0,0
2022-09-19 21:30,12,4,8,0,0,0
2022-09-19 21:45,11,4,7,0,0,0
2022-09-19 22:00,18,2,16,0,0,0
2022-09-19 22:15,4,1,3,0,0,0
2022-09-19 22:30,5,3,2,0,0,0
2022-09-19 22:45,13,7,6,0,0,0
2022-09-19 23:00,5,3,2,0,0,0
2022-09-19 23:15,10,1,9,0,0,0
2022-09-19 23:30,4,1,3,0,0,0
2022-09-19 23:45,2,1,1,0,0,0
2022-09-20 00:00,2,1,1,0,0,0
2022-09-20 00:15,2,0,2,0,0,0
2022-09-20 00:30,0,0,0,0,0,0
2022-09-20 00:45,1,0,1,0,0,0
2022-09-20 01:00,1,0,1,0,0,0
2022-09-20 01:15,1,0,1,0,0,0
2022-09-20 01:30,2,0,2,0,0,0
2022-09-20 01:45,0,0,0,0,0,0
2022-09-20 02:00,5,0,5,0,0,0
2022-09-20 02:15,3,2,1,0,0,0
2022-09-20 02:30,0,0,0,0,0,0
2022-09-20 02:45,0,0,0,0,0,0
2022-09-20 03:00,0,0,0,0,0,0
2022-09-20 03:15,0,0,0,0,0,0
2022-09-20 03:30,2,1,1,0,0,0
2022-09-20 03:45,1,1,0,0,0,0
2022-09-20 04:00,0,0,0,0,0,0
2022-09-20 04:15,2,1,1,0,0,0
2022-09-20 04:30,2,2,0,0,0,0
2022-09-20 04:45,5,4,1,0,0,0
2022-09-20 05:00,2,0,2,0,0,0
2022-09-20 05:15,4,3,1,0,0,0
2022-09-20 05:30,6,2,4,0,0,0
2022-09-20 05:45,8,5,3,0,0,0
2022-09-20 06:00,23,5,18,0,0,0
2022-09-20 06:15,30,17,13,0,0,0
2022-09-20 06:30,34,19,15,0,0,0
2022-09-20 06:45,32,19,13,0,0,0
2022-09-20 07:00,38,24,14,0,0,0
2022-09-20 07:15,80,65,15,0,0,0
2022-09-20 07:30,157,126,31,0,0,0
2022-09-20 07:45,87,61,26,0,0,0
2022-09-20 08:00,74,39,35,0,0,0
2022-09-20 08:15,75,48,27,0,0,0
2022-09-20 08:30,65,52,13,0,0,0
2022-09-20 08:45,48,29,19,0,0,0
2022-09-20 09:00,44,31,13,0,0,0
2022-09-20 09:15,41,33,8,0,0,0
2022-09-20 09:30,46,28,18,0,0,0
2022-09-20 09:45,37,29,8,0,0,0
2022-09-20 10:00,32,19,13,0,0,0
2022-09-20 10:15,45,29,16,0,0,0
2022-09-20 10:30,38,25,13,0,0,0
2022-09-20 10:45,36,22,14,0,0,0
2022-09-20 11:00,33,19,14,0,0,0
2022-09-20 11:15,55,38,17,0,0,0
2022-09-20 11:30,35,16,19,0,0,0
2022-09-20 11:45,48,30,18,0,0,0
2022-09-20 12:00,33,18,15,0,0,0
2022-09-20 12:15,51,21,30,0,0,0
2022-09-20 12:30,56,28,28,0,0,0
2022-09-20 12:45,38,22,16,0,0,0
2022-09-20 13:00,57,22,35,0,0,0
2022-09-20 13:15,83,26,57,0,0,0
2022-09-20 13:30,44,23,21,0,0,0
2022-09-20 13:45,63,30,33,0,0,0
2022-09-20 14:00,70,30,40,0,0,0
2022-09-20 14:15,56,37,19,0,0,0
2022-09-20 14:30,72,39,33,0,0,0
2022-09-20 14:45,65,34,31,0,0,0
2022-09-20 15:00,62,35,27,0,0,0
2022-09-20 15:15,88,53,35,0,0,0
2022-09-20 15:30,98,58,40,0,0,0
2022-09-20 15:45,85,47,38,0,0,0
2022-09-20 16:00,104,59,45,0,0,0
2022-09-20 16:15,82,47,35,0,0,0
2022-09-20 16:30,62,34,28,0,0,0
2022-09-20 16:45,76,37,39,0,0,0
2022-09-20 17:00,66,35,31,0,0,0
2022-09-20 17:15,68,35,33,0,0,0
2022-09-20 17:30,59,21,38,0,0,0
2022-09-20 17:45,82,38,44,0,0,0
2022-09-20 18:00,73,25,48,0,0,0
2022-09-20 18:15,67,34,33,0,0,0
2022-09-20 18:30,59,27,32,0,0,0
2022-09-20 18:45,47,26,21,0,0,0
2022-09-20 19:00,50,23,27,0,0,0
2022-09-20 19:15,55,24,31,0,0,0
2022-09-20 19:30,46,17,29,0,0,0
2022-09-20 19:45,47,26,21,0,0,0
2022-09-20 20:00,40,14,26,0,0,0
2022-09-20 20:15,29,13,16,0,0,0
2022-09-20 20:30,25,11,14,0,0,0
2022-09-20 20:45,22,6,16,0,0,0
2022-09-20 21:00,17,7,10,0,0,0
2022-09-20 21:15,21,8,13,0,0,0
2022-09-20 21:30,23,3,20,0,0,0
2022-09-20 21:45,19,5,14,0,0,0
2022-09-20 22:00,21,8,13,0,0,0
2022-09-20 22:15,19,9,10,0,0,0
2022-09-20 22:30,13,1,12,0,0,0
2022-09-20 22:45,11,0,11,0,0,0
2022-09-20 23:00,10,1,9,0,0,0
2022-09-20 23:15,6,1,5,0,0,0
2022-09-20 23:30,4,0,4,0,0,0
2022-09-20 23:45,5,1,4,0,0,0
2022-09-21 00:00,1,1,0,0,0,0
2022-09-21 00:15,3,2,1,0,0,0
2022-09-21 00:30,1,0,1,0,0,0
2022-09-21 00:45,1,0,1,0,0,0
2022-09-21 01:00,0,0,0,0,0,0
2022-09-21 01:15,1,0,1,0,0,0
2022-09-21 01:30,1,0,1,0,0,0
2022-09-21 01:45,0,0,0,0,0,0
2022-09-21 02:00,0,0,0,0,0,0
2022-09-21 02:15,2,0,2,0,0,0
2022-09-21 02:30,4,1,3,0,0,0
2022-09-21 02:45,0,0,0,0,0,0
2022-09-21 03:00,1,1,0,0,0,0
2022-09-21 03:15,0,0,0,0,0,0
2022-09-21 03:30,1,0,1,0,0,0
2022-09-21 03:45,2,2,0,0,0,0
2022-09-21 04:00,0,0,0,0,0,0
2022-09-21 04:15,3,2,1,0,0,0
2022-09-21 04:30,3,3,0,0,0,0
2022-09-21 04:45,7,6,1,0,0,0
2022-09-21 05:00,3,1,2,0,0,0
2022-09-21 05:15,8,5,3,0,0,0
2022-09-21 05:30,4,2,2,0,0,0
2022-09-21 05:45,16,7,9,0,0,0
2022-09-21 06:00,17,5,12,0,0,0
2022-09-21 06:15,27,16,11,0,0,0
2022-09-21 06:30,23,11,12,0,0,0
2022-09-21 06:45,41,26,15,0,0,0
2022-09-21 07:00,50,37,13,0,0,0
2022-09-21 07:15,88,65,23,0,0,0
2022-09-21 07:30,168,134,34,0,0,0
2022-09-21 07:45,104,59,45,0,0,0
2022-09-21 08:00,65,49,16,0,0,0
2022-09-21 08:15,64,42,22,0,0,0
2022-09-21 08:30,60,36,24,0,0,0
2022-09-21 08:45,56,43,13,0,0,0
2022-09-21 09:00,34,25,9,0,0,0
2022-09-21 09:15,45,33,12,0,0,0
2022-09-21 09:30,42,26,16,0,0,0
2022-09-21 09:45,51,38,13,0,0,0
2022-09-21 10:00,36,21,15,0,0,0
2022-09-21 10:15,36,24,12,0,0,0
2022-09-21 10:30,38,25,13,0,0,0
2022-09-21 10:45,42,27,15,0,0,0
2022-09-21 11:00,34,19,15,0,0,0
2022-09-21 11:15,57,32,25,0,0,0
2022-09-21 11:30,42,22,20,0,0,0
2022-09-21 11:45,53,35,18,0,0,0
2022-09-21 12:00,38,19,19,0,0,0
2022-09-21 12:15,47,22,25,0,0,0
2022-09-21 12:30,54,24,30,0,0,0
2022-09-21 12:45,74,41,33,0,0,0
2022-09-21 13:00,77,36,41,0,0,0
2022-09-21 13:15,82,28,54,0,0,0
2022-09-21 13:30,67,32,35,0,0,0
2022-09-21 13:45,63,36,27,0,0,0
2022-09-21 14:00,58,24,34,0,0,0
2022-09-21 14:15,61,32,29,0,0,0
2022-09-21 14:30,48,27,21,0,0,0
2022-09-21 14:45,76,36,40,0,0,0
2022-09-21 15:00,75,40,35,0,0,0
2022-09-21 15:15,78,39,39,0,0,0
2022-09-21 15:30,88,34,54,0,0,0
2022-09-21 15:45,81,50,31,0,0,0
2022-09-21 16:00,82,42,40,0,0,0
2022-09-21 16:15,83,50,33,0,0,0
2022-09-21 16:30,86,45,41,0,0,0
2022-09-21 16:45,77,36,41,0,0,0
2022-09-21 17:00,80,47,33,0,0,0
2022-09-21 17:15,75,45,30,0,0,0
2022-09-21 17:30,74,38,36,0,0,0
2022-09-21 17:45,85,44,41,0,0,0
2022-09-21 18:00,69,40,29,0,0,0
2022-09-21 18:15,64,32,32,0,0,0
2022-09-21 18:30,62,31,31,0,0,0
2022-09-21 18:45,47,19,28,0,0,0
2022-09-21 19:00,46,18,28,0,0,0
2022-09-21 19:15,53,28,25,0,0,0
2022-09-21 19:30,48,28,20,0,0,0
2022-09-21 19:45,36,20,16,0,0,0
2022-09-21 20:00,44,24,20,0,0,0
2022-09-21 20:15,39,20,19,0,0,0
2022-09-21 20:30,23,13,10,0,0,0
2022-09-21 20:45,16,6,10,0,0,0
2022-09-21 21:00,22,9,13,0,0,0
2022-09-21 21:15,13,6,7,0,0,0
2022-09-21 21:30,22,5,17,0,0,0
2022-09-21 21:45,22,5,17,0,0,0
2022-09-21 22:00,19,3,16,0,0,0
2022-09-21 22:15,18,7,11,0,0,0
2022-09-21 22:30,13,2,11,0,0,0
2022-09-21 22:45,8,3,5,0,0,0
2022-09-21 23:00,9,3,6,0,0,0
2022-09-21 23:15,6,1,5,0,0,0
2022-09-21 23:30,2,0,2,0,0,0
2022-09-21 23:45,3,1,2,0,0,0
2022-09-22 00:00,8,3,5,0,0,0
2022-09-22 00:15,5,1,4,0,0,0
2022-09-22 00:30,4,0,4,0,0,0
2022-09-22 00:45,5,1,4,0,0,0
2022-09-22 01:00,0,0,0,0,0,0
2022-09-22 01:15,2,0,2,0,0,0
2022-09-22 01:30,4,0,4,0,0,0
2022-09-22 01:45,2,0,2,0,0,0
2022-09-22 02:00,5,3,2,0,0,0
2022-09-22 02:15,5,1,4,0,0,0
2022-09-22 02:30,2,0,2,0,0,0
2022-09-22 02:45,0,0,0,0,0,0
2022-09-22 03:00,0,0,0,0,0,0
2022-09-22 03:15,1,1,0,0,0,0
2022-09-22 03:30,2,0,2,0,0,0
2022-09-22 03:45,2,1,1,0,0,0
2022-09-22 04:00,1,1,0,0,0,0
2022-09-22 04:15,1,1,0,0,0,0
2022-09-22 04:30,3,3,0,0,0,0
2022-09-22 04:45,8,5,3,0,0,0
2022-09-22 05:00,2,0,2,0,0,0
2022-09-22 05:15,5,4,1,0,0,0
2022-09-22 05:30,6,2,4,0,0,0
2022-09-22 05:45,15,9,6,0,0,0
2022-09-22 06:00,22,6,16,0,0,0
2022-09-22 06:15,25,11,14,0,0,0
2022-09-22 06:30,38,20,18,0,0,0
2022-09-22 06:45,34,19,15,0,0,0
2022-09-22 07:00,43,28,15,0,0,0
2022-09-22 07:15,84,65,19,0,0,0
2022-09-22 07:30,167,135,32,0,0,0
2022-09-22 07:45,81,55,26,0,0,0
2022-09-22 08:00,67,47,20,0,0,0
2022-09-22 08:15,63,36,27,0,0,0
2022-09-22 08:30,74,57,17,0,0,0
2022-09-22 08:45,46,32,14,0,0,0
2022-09-22 09:00,52,27,25,0,0,0
2022-09-22 09:15,39,24,15,0,0,0
2022-09-22 09:30,34,23,11,0,0,0
2022-09-22 09:45,33,24,9,0,0,0
2022-09-22 10:00,26,19,7,0,0,0
2022-09-22 10:15,29,18,11,0,0,0
2022-09-22 10:30,35,22,13,0,0,0
2022-09-22 10:45,35,24,11,0,0,0
2022-09-22 11:00,36,19,17,0,0,0
2022-09-22 11:15,34,18,16,0,0,0
2022-09-22 11:30,44,27,17,0,0,0
2022-09-22 11:45,49,28,21,0,0,0
2022-09-22 12:00,46,25,21,0,0,0
2022-09-22 12:15,50,27,23,0,0,0
2022-09-22 12:30,50,24,26,0,0,0
2022-09-22 12:45,56,31,25,0,0,0
2022-09-22 13:00,59,28,31,0,0,0
2022-09-22 13:15,91,45,46,0,0,0
2022-09-22 13:30,54,29,25,0,0,0
2022-09-22 13:45,77,40,37,0,0,0
2022-09-22 14:00,75,28,47,0,0,0
2022-09-22 14:15,53,24,29,0,0,0
2022-09-22 14:30,57,23,34,0,0,0
2022-09-22 14:45,86,54,32,0,0,0
2022-09-22 15:00,89,40,49,0,0,0
2022-09-22 15:15,69,37,32,0,0,0
2022-09-22 15:30,89,49,40,0,0,0
2022-09-22 15:45,82,47,35,0,0,0
2022-09-22 16:00,104,59,45,0,0,0
2022-09-22 16:15,89,43,46,0,0,0
2022-09-22 16:30,71,43,28,0,0,0
2022-09-22 16:45,92,48,44,0,0,0
2022-09-22 17:00,93,46,47,0,0,0
2022-09-22 17:15,86,41,45,0,0,0
2022-09-22 17:30,56,30,26,0,0,0
2022-09-22 17:45,70,31,39,0,0,0
2022-09-22 18:00,73,33,40,0,0,0
2022-09-22 18:15,68,25,43,0,0,0
2022-09-22 18:30,55,29,26,0,0,0
2022-09-22 18:45,43,23,20,0,0,0
2022-09-22 19:00,46,18,28,0,0,0
2022-09-22 19:15,54,22,32,0,0,0
2022-09-22 19:30,35,18,17,0,0,0
2022-09-22 19:45,46,24,22,0,0,0
2022-09-22 20:00,30,11,19,0,0,0
2022-09-22 20:15,36,21,15,0,0,0
2022-09-22 20:30,22,6,16,0,0,0
2022-09-22 20:45,17,6,11,0,0,0
2022-09-22 21:00,18,8,10,0,0,0
2022-09-22 21:15,17,10,7,0,0,0
2022-09-22 21:30,25,9,16,0,0,0
2022-09-22 21:45,20,8,12,0,0,0
2022-09-22 22:00,19,8,11,0,0,0
2022-09-22 22:15,15,4,11,0,0,0
2022-09-22 22:30,21,5,16,0,0,0
2022-09-22 22:45,14,2,12,0,0,0
2022-09-22 23:00,15,4,11,0,0,0
2022-09-22 23:15,7,0,7,0,0,0
2022-09-22 23:30,9,2,7,0,0,0
2022-09-22 23:45,9,3,6,0,0,0
2022-09-23 00:00,4,1,3,0,0,0
2022-09-23 00:15,1,0,1,0,0,0
2022-09-23 00:30,6,0,6,0,0,0
2022-09-23 00:45,1,0,1,0,0,0
2022-09-23 01:00,0,0,0,0,0,0
2022-09-23 01:15,3,0,3,0,0,0
2022-09-23 01:30,2,0,2,0,0,0
2022-09-23 01:45,1,1,0,0,0,0
2022-09-23 02:00,2,0,2,0,0,0
2022-09-23 02:15,1,0,1,0,0,0
2022-09-23 02:30,0,0,0,0,0,0
2022-09-23 02:45,0,0,0,0,0,0
2022-09-23 03:00,0,0,0,0,0,0
2022-09-23 03:15,2,0,2,0,0,0
2022-09-23 03:30,1,1,0,0,0,0
2022-09-23 03:45,1,1,0,0,0,0
2022-09-23 04:00,1,0,1,0,0,0
2022-09-23 04:15,2,2,0,0,0,0
2022-09-23 04:30,3,3,0,0,0,0
2022-09-23 04:45,3,2,1,0,0,0
2022-09-23 05:00,2,1,1,0,0,0
2022-09-23 05:15,5,2,3,0,0,0
2022-09-23 05:30,3,2,1,0,0,0
2022-09-23 05:45,13,6,7,0,0,0
2022-09-23 06:00,15,11,4,0,0,0
2022-09-23 06:15,22,13,9,0,0,0
2022-09-23 06:30,25,10,15,0,0,0
2022-09-23 06:45,24,13,11,0,0,0
2022-09-23 07:00,35,24,11,0,0,0
2022-09-23 07:15,93,74,19,0,0,0
2022-09-23 07:30,150,115,35,0,0,0
2022-09-23 07:45,98,73,25,0,0,0
2022-09-23 08:00,47,28,19,0,0,0
2022-09-23 08:15,58,42,16,0,0,0
2022-09-23 08:30,60,43,17,0,0,0
2022-09-23 08:45,48,36,12,0,0,0
2022-09-23 09:00,40,24,16,0,0,0
2022-09-23 09:15,39,27,12,0,0,0
2022-09-23 09:30,45,28,17,0,0,0
2022-09-23 09:45,36,25,11,0,0,0
2022-09-23 10:00,30,21,9,0,0,0
2022-09-23 10:15,42,27,15,0,0,0
2022-09-23 10:30,62,28,34,0,0,0
2022-09-23 10:45,36,18,18,0,0,0
2022-09-23 11:00,37,22,15,0,0,0
2022-09-23 11:15,52,36,16,0,0,0
2022-09-23 11:30,56,38,18,0,0,0
2022-09-23 11:45,61,46,15,0,0,0
2022-09-23 12:00,40,24,16,0,0,0
2022-09-23 12:15,62,21,41,0,0,0
2022-09-23 12:30,52,25,27,0,0,0
2022-09-23 12:45,71,41,30,0,0,0
2022-09-23 13:00,108,55,53,0,0,0
2022-09-23 13:15,96,33,63,0,0,0
2022-09-23 13:30,68,38,30,0,0,0
2022-09-23 13:45,87,51,36,0,0,0
2022-09-23 14:00,68,37,31,0,0,0
2022-09-23 14:15,75,34,41,0,0,0
2022-09-23 14:30,78,36,42,0,0,0
2022-09-23 14:45,76,47,29,0,0,0
2022-09-23 15:00,77,32,45,0,0,0
2022-09-23 15:15,67,35,32,0,0,0
2022-09-23 15:30,61,30,31,0,0,0
2022-09-23 15:45,76,42,34,0,0,0
2022-09-23 16:00,75,32,43,0,0,0
2022-09-23 16:15,71,35,36,0,0,0
2022-09-23 16:30,53,25,28,0,0,0
2022-09-23 16:45,68,32,36,0,0,0
2022-09-23 17:00,45,19,26,0,0,0
2022-09-23 17:15,70,33,37,0,0,0
2022-09-23 17:30,54,36,18,0,0,0
2022-09-23 17:45,68,37,31,0,0,0
2022-09-23 18:00,61,34,27,0,0,0
2022-09-23 18:15,75,40,35,0,0,0
2022-09-23 18:30,54,32,22,0,0,0
2022-09-23 18:45,48,34,14,0,0,0
2022-09-23 19:00,52,28,24,0,0,0
2022-09-23 19:15,47,24,23,0,0,0
2022-09-23 19:30,41,25,16,0,0,0
2022-09-23 19:45,56,19,37,0,0,0
2022-09-23 20:00,42,23,19,0,0,0
2022-09-23 20:15,27,13,14,0,0,0
2022-09-23 20:30,18,7,11,0,0,0
2022-09-23 20:45,10,7,3,0,0,0
2022-09-23 21:00,16,6,10,0,0,0
2022-09-23 21:15,23,9,14,0,0,0
2022-09-23 21:30,20,6,14,0,0,0
2022-09-23 21:45,12,6,6,0,0,0
2022-09-23 22:00,10,2,8,0,0,0
2022-09-23 22:15,6,0,6,0,0,0
2022-09-23 22:30,11,4,7,0,0,0
2022-09-23 22:45,20,9,11,0,0,0
2022-09-23 23:00,25,5,20,0,0,0
2022-09-23 23:15,12,4,8,0,0,0
2022-09-23 23:30,12,4,8,0,0,0
2022-09-23 23:45,11,3,8,0,0,0
2022-09-24 00:00,14,4,10,0,0,0
2022-09-24 00:15,7,0,7,0,0,0
2022-09-24 00:30,9,5,4,0,0,0
2022-09-24 00:45,6,3,3,0,0,0
2022-09-24 01:00,0,0,0,0,0,0
2022-09-24 01:15,5,3,2,0,0,0
2022-09-24 01:30,15,11,4,0,0,0
2022-09-24 01:45,6,1,5,0,0,0
2022-09-24 02:00,3,0,3,0,0,0
2022-09-24 02:15,6,1,5,0,0,0
2022-09-24 02:30,9,2,7,0,0,0
2022-09-24 02:45,1,0,1,0,0,0
2022-09-24 03:00,7,2,5,0,0,0
2022-09-24 03:15,2,1,1,0,0,0
2022-09-24 03:30,13,6,7,0,0,0
2022-09-24 03:45,1,0,1,0,0,0
2022-09-24 04:00,1,0,1,0,0,0
2022-09-24 04:15,1,0,1,0,0,0
2022-09-24 04:30,6,6,0,0,0,0
2022-09-24 04:45,3,2,1,0,0,0
2022-09-24 05:00,0,0,0,0,0,0
2022-09-24 05:15,2,2,0,0,0,0
2022-09-24 05:30,2,1,1,0,0,0
2022-09-24 05:45,1,1,0,0,0,0
2022-09-24 06:00,5,4,1,0,0,0
2022-09-24 06:15,1,1,0,0,0,0
2022-09-24 06:30,4,2,2,0,0,0
2022-09-24 06:45,8,2,6,0,0,0
2022-09-24 07:00,7,7,0,0,0,0
2022-09-24 07:15,8,7,1,0,0,0
2022-09-24 07:30,10,6,4,0,0,0
2022-09-24 07:45,17,12,5,0,0,0
2022-09-24 08:00,12,12,0,0,0,0
2022-09-24 08:15,12,9,3,0,0,0
2022-09-24 08:30,15,12,3,0,0,0
2022-09-24 08:45,23,11,12,0,0,0
2022-09-24 09:00,28,22,6,0,0,0
2022-09-24 09:15,23,18,5,0,0,0
2022-09-24 09:30,22,17,5,0,0,0
2022-09-24 09:45,24,19,5,0,0,0
2022-09-24 10:00,32,23,9,0,0,0
2022-09-24 10:15,44,29,15,0,0,0
2022-09-24 10:30,45,32,13,0,0,0
2022-09-24 10:45,40,33,7,0,0,0
2022-09-24 11:00,47,33,14,0,0,0
2022-09-24 11:15,42,27,15,0,0,0
2022-09-24 11:30,39,21,18,0,0,0
2022-09-24 11:45,52,33,19,0,0,0
2022-09-24 12:00,31,20,11,0,0,0
2022-09-24 12:15,44,30,14,0,0,0
2022-09-24 12:30,40,21,19,0,0,0
2022-09-24 12:45,37,27,10,0,0,0
2022-09-24 13:00,45,27,18,0,0,0
2022-09-24 13:15,39,18,21,0,0,0
2022-09-24 13:30,45,27,18,0,0,0
2022-09-24 13:45,46,24,22,0,0,0
2022-09-24 14:00,50,28,22,0,0,0
2022-09-24 14:15,35,20,15,0,0,0
2022-09-24 14:30,38,22,16,0,0,0
2022-09-24 14:45,57,28,29,0,0,0
2022-09-24 15:00,46,27,19,0,0,0
2022-09-24 15:15,43,24,19,0,0,0
2022-09-24 15:30,37,15,22,0,0,0
2022-09-24 15:45,38,21,17,0,0,0
2022-09-24 16:00,36,21,15,0,0,0
2022-09-24 16:15,41,19,22,0,0,0
2022-09-24 16:30,38,18,20,0,0,0
2022-09-24 16:45,48,27,21,0,0,0
2022-09-24 17:00,34,22,12,0,0,0
2022-09-24 17:15,32,18,14,0,0,0
2022-09-24 17:30,45,15,30,0,0,0
2022-09-24 17:45,45,27,18,0,0,0
2022-09-24 18:00,35,17,18,0,0,0
2022-09-24 18:15,47,20,27,0,0,0
2022-09-24 18:30,39,25,14,0,0,0
2022-09-24 18:45,42,21,21,0,0,0
2022-09-24 19:00,26,20,6,0,0,0
2022-09-24 19:15,27,14,13,0,0,0
2022-09-24 19:30,33,18,15,0,0,0
2022-09-24 19:45,31,14,17,0,0,0
2022-09-24 20:00,30,18,12,0,0,0
2022-09-24 20:15,14,6,8,0,0,0
2022-09-24 20:30,15,10,5,0,0,0
2022-09-24 20:45,11,5,6,0,0,0
2022-09-24 21:00,14,2,12,0,0,0
2022-09-24 21:15,15,8,7,0,0,0
2022-09-24 21:30,10,7,3,0,0,0
2022-09-24 21:45,18,4,14,0,0,0
2022-09-24 22:00,16,5,11,0,0,0
2022-09-24 22:15,2,0,2,0,0,0
2022-09-24 22:30,14,3,11,0,0,0
2022-09-24 22:45,9,5,4,0,0,0
2022-09-24 23:00,21,2,19,0,0,0
2022-09-24 23:15,26,9,17,0,0,0
2022-09-24 23:30,10,6,4,0,0,0
2022-09-24 23:45,10,1,9,0,0,0
2022-09-25 00:00,14,4,10,0,0,0
2022-09-25 00:15,10,2,8,0,0,0
2022-09-25 00:30,6,1,5,0,0,0
2022-09-25 00:45,11,6,5,0,0,0
2022-09-25 01:00,2,2,0,0,0,0
2022-09-25 01:15,8,1,7,0,0,0
2022-09-25 01:30,6,2,4,0,0,0
2022-09-25 01:45,0,0,0,0,0,0
2022-09-25 02:00,3,0,3,0,0,0
2022-09-25 02:15,5,2,3,0,0,0
2022-09-25 02:30,6,0,6,0,0,0
2022-09-25 02:45,5,0,5,0,0,0
2022-09-25 03:00,2,2,0,0,0,0
2022-09-25 03:15,6,3,3,0,0,0
2022-09-25 03:30,3,0,3,0,0,0
2022-09-25 03:45,2,0,2,0,0,0
2022-09-25 04:00,1,0,1,0,0,0
2022-09-25 04:15,5,4,1,0,0,0
2022-09-25 04:30,4,0,4,0,0,0
2022-09-25 04:45,2,0,2,0,0,0
2022-09-25 05:00,0,0,0,0,0,0
2022-09-25 05:15,4,1,3,0,0,0
2022-09-25 05:30,2,2,0,0,0,0
2022-09-25 05:45,2,1,1,0,0,0
2022-09-25 06:00,5,4,1,0,0,0
2022-09-25 06:15,1,1,0,0,0,0
2022-09-25 06:30,3,3,0,0,0,0
2022-09-25 06:45,2,0,2,0,0,0
2022-09-25 07:00,3,2,1,0,0,0
2022-09-25 07:15,2,2,0,0,0,0
2022-09-25 07:30,7,5,2,0,0,0
2022-09-25 07:45,8,5,3,0,0,0
2022-09-25 08:00,1,1,0,0,0,0
2022-09-25 08:15,4,2,2,0,0,0
2022-09-25 08:30,5,3,2,0,0,0
2022-09-25 08:45,10,6,4,0,0,0
2022-09-25 09:00,13,12,1,0,0,0
2022-09-25 09:15,14,10,4,0,0,0
2022-09-25 09:30,6,4,2,0,0,0
2022-09-25 09:45,25,14,11,0,0,0
2022-09-25 10:00,8,3,5,0,0,0
2022-09-25 10:15,11,8,3,0,0,0
2022-09-25 10:30,24,19,5,0,0,0
2022-09-25 10:45,26,11,15,0,0,0
2022-09-25 11:00,22,6,16,0,0,0
2022-09-25 11:15,24,11,13,0,0,0
2022-09-25 11:30,11,7,4,0,0,0
2022-09-25 11:45,37,18,19,0,0,0
2022-09-25 12:00,30,25,5,0,0,0
2022-09-25 12:15,39,17,22,0,0,0
2022-09-25 12:30,11,5,6,0,0,0
2022-09-25 12:45,23,10,13,0,0,0
2022-09-25 13:00,31,23,8,0,0,0
2022-09-25 13:15,25,15,10,0,0,0
2022-09-25 13:30,28,12,16,0,0,0
2022-09-25 13:45,50,28,22,0,0,0
2022-09-25 14:00,34,23,11,0,0,0
2022-09-25 14:15,27,14,13,0,0,0
2022-09-25 14:30,55,27,28,0,0,0
2022-09-25 14:45,65,36,29,0,0,0
2022-09-25 15:00,47,26,21,0,0,0
2022-09-25 15:15,55,26,29,0,0,0
2022-09-25 15:30,45,21,24,0,0,0
2022-09-25 15:45,32,19,13,0,0,0
2022-09-25 16:00,48,20,28,0,0,0
2022-09-25 16:15,40,24,16,0,0,0
2022-09-25 16:30,41,21,20,0,0,0
2022-09-25 16:45,45,26,19,0,0,0
2022-09-25 17:00,50,36,14,0,0,0
2022-09-25 17:15,21,14,7,0,0,0
2022-09-25 17:30,42,30,12,0,0,0
2022-09-25 17:45,45,25,20,0,0,0
2022-09-25 18:00,26,20,6,0,0,0
2022-09-25 18:15,37,19,18,0,0,0
2022-09-25 18:30,24,9,15,0,0,0
2022-09-25 18:45,31,18,13,0,0,0
2022-09-25 19:00,18,4,14,0,0,0
2022-09-25 19:15,19,4,15,0,0,0
2022-09-25 19:30,22,4,18,0,0,0
2022-09-25 19:45,24,6,18,0,0,0
2022-09-25 20:00,18,4,14,0,0,0
2022-09-25 20:15,17,8,9,0,0,0
2022-09-25 20:30,17,5,12,0,0,0
2022-09-25 20:45,8,5,3,0,0,0
2022-09-25 21:00,18,4,14,0,0,0
2022-09-25 21:15,10,0,10,0,0,0
2022-09-25 21:30,6,2,4,0,0,0
2022-09-25 21:45,3,2,1,0,0,0
2022-09-25 22:00,4,3,1,0,0,0
2022-09-25 22:15,22,19,3,0,0,0
2022-09-25 22:30,6,2,4,0,0,0
2022-09-25 22:45,4,1,3,0,0,0
2022-09-25 23:00,7,4,3,0,0,0
2022-09-25 23:15,0,0,0,0,0,0
2022-09-25 23:30,3,1,2,0,0,0
2022-09-25 23:45,3,0,3,0,0,0
2022-09-26 00:00,2,0,2,0,0,0
2022-09-26 00:15,2,1,1,0,0,0
2022-09-26 00:30,2,1,1,0,0,0
2022-09-26 00:45,0,0,0,0,0,0
2022-09-26 01:00,0,0,0,0,0,0
2022-09-26 01:15,0,0,0,0,0,0
2022-09-26 01:30,2,0,2,0,0,0
2022-09-26 01:45,2,0,2,0,0,0
2022-09-26 02:00,0,0,0,0,0,0
2022-09-26 02:15,0,0,0,0,0,0
2022-09-26 02:30,1,0,1,0,0,0
2022-09-26 02:45,0,0,0,0,0,0
2022-09-26 03:00,0,0,0,0,0,0
2022-09-26 03:15,0,0,0,0,0,0
2022-09-26 03:30,3,1,2,0,0,0
2022-09-26 03:45,1,1,0,0,0,0
2022-09-26 04:00,0,0,0,0,0,0
