Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-10-19 21:00,25,7,18,0,0,0
2022-10-19 21:15,18,8,10,0,0,0
2022-10-19 21:30,21,3,18,0,0,0
2022-10-19 21:45,17,8,9,0,0,0
2022-10-19 22:00,14,2,12,0,0,0
2022-10-19 22:15,17,6,11,0,0,0
2022-10-19 22:30,12,6,6,0,0,0
2022-10-19 22:45,19,8,11,0,0,0
2022-10-19 23:00,6,2,4,0,0,0
2022-10-19 23:15,3,1,2,0,0,0
2022-10-19 23:30,12,9,3,0,0,0
2022-10-19 23:45,18,14,4,0,0,0
2022-10-20 00:00,10,6,4,0,0,0
2022-10-20 00:15,17,16,1,0,0,0
2022-10-20 00:30,4,1,3,0,0,0
2022-10-20 00:45,4,0,4,0,0,0
2022-10-20 01:00,2,2,0,0,0,0
2022-10-20 01:15,3,1,2,0,0,0
2022-10-20 01:30,4,0,4,0,0,0
2022-10-20 01:45,8,0,8,0,0,0
2022-10-20 02:00,0,0,0,0,0,0
2022-10-20 02:15,3,0,3,0,0,0
2022-10-20 02:30,3,0,3,0,0,0
2022-10-20 02:45,1,1,0,0,0,0
2022-10-20 03:00,5,0,5,0,0,0
2022-10-20 03:15,2,1,1,0,0,0
2022-10-20 03:30,2,1,1,0,0,0
2022-10-20 03:45,1,0,1,0,0,0
2022-10-20 04:00,5,2,3,0,0,0
2022-10-20 04:15,3,0,3,0,0,0
2022-10-20 04:30,6,1,5,0,0,0
2022-10-20 04:45,8,6,2,0,0,0
2022-10-20 05:00,2,1,1,0,0,0
2022-10-20 05:15,3,1,2,0,0,0
2022-10-20 05:30,9,6,3,0,0,0
2022-10-20 05:45,15,5,10,0,0,0
2022-10-20 06:00,23,9,14,0,0,0
2022-10-20 06:15,21,15,6,0,0,0
2022-10-20 06:30,31,14,17,0,0,0
2022-10-20 06:45,33,16,17,0,0,0
2022-10-20 07:00,50,32,18,0,0,0
2022-10-20 07:15,91,70,21,0,0,0
2022-10-20 07:30,163,134,29,0,0,0
2022-10-20 07:45,136,97,39,0,0,0
2022-10-20 08:00,74,46,28,0,0,0
2022-10-20 08:15,75,49,26,0,0,0
2022-10-20 08:30,71,48,23,0,0,0
2022-10-20 08:45,53,37,16,0,0,0
2022-10-20 09:00,43,24,19,0,0,0
2022-10-20 09:15,24,18,6,0,0,0
2022-10-20 09:30,53,39,14,0,0,0
2022-10-20 09:45,56,39,17,0,0,0
2022-10-20 10:00,40,26,14,0,0,0
2022-10-20 10:15,30,17,13,0,0,0
2022-10-20 10:30,36,28,8,0,0,0
2022-10-20 10:45,29,19,10,0,0,0
2022-10-20 11:00,35,19,16,0,0,0
2022-10-20 11:15,52,23,29,0,0,0
2022-10-20 11:30,57,34,23,0,0,0
2022-10-20 11:45,45,33,12,0,0,0
2022-10-20 12:00,58,31,27,0,0,0
2022-10-20 12:15,35,13,22,0,0,0
2022-10-20 12:30,45,16,29,0,0,0
2022-10-20 12:45,52,22,30,0,0,0
2022-10-20 13:00,65,30,35,0,0,0
2022-10-20 13:15,66,26,40,0,0,0
2022-10-20 13:30,69,30,39,0,0,0
2022-10-20 13:45,76,52,24,0,0,0
2022-10-20 14:00,64,26,38,0,0,0
2022-10-20 14:15,54,31,23,0,0,0
2022-10-20 14:30,49,29,20,0,0,0
2022-10-20 14:45,68,36,32,0,0,0
2022-10-20 15:00,73,34,39,0,0,0
2022-10-20 15:15,65,29,36,0,0,0
2022-10-20 15:30,80,37,43,0,0,0
2022-10-20 15:45,86,46,40,0,0,0
2022-10-20 16:00,71,33,38,0,0,0
2022-10-20 16:15,79,42,37,0,0,0
2022-10-20 16:30,76,40,36,0,0,0
2022-10-20 16:45,75,39,36,0,0,0
2022-10-20 17:00,81,39,42,0,0,0
2022-10-20 17:15,68,40,28,0,0,0
2022-10-20 17:30,45,28,17,0,0,0
2022-10-20 17:45,80,42,38,0,0,0
2022-10-20 18:00,71,40,31,0,0,0
2022-10-20 18:15,58,30,28,0,0,0
2022-10-20 18:30,67,36,31,0,0,0
2022-10-20 18:45,49,25,24,0,0,0
2022-10-20 19:00,38,18,20,0,0,0
2022-10-20 19:15,37,10,27,0,0,0
2022-10-20 19:30,26,16,10,0,0,0
2022-10-20 19:45,51,22,29,0,0,0
2022-10-20 20:00,26,9,17,0,0,0
2022-10-20 20:15,32,10,22,0,0,0
2022-10-20 20:30,26,9,17,0,0,0
2022-10-20 20:45,11,3,8,0,0,0
2022-10-20 21:00,16,7,9,0,0,0
2022-10-20 21:15,14,10,4,0,0,0
2022-10-20 21:30,20,3,17,0,0,0
2022-10-20 21:45,22,7,15,0,0,0
2022-10-20 22:00,18,6,12,0,0,0
2022-10-20 22:15,18,1,17,0,0,0
2022-10-20 22:30,18,8,10,0,0,0
2022-10-20 22:45,11,1,10,0,0,0
2022-10-20 23:00,13,2,11,0,0,0
2022-10-20 23:15,13,3,10,0,0,0
2022-10-20 23:30,3,0,3,0,0,0
2022-10-20 23:45,7,3,4,0,0,0
2022-10-21 00:00,3,0,3,0,0,0
2022-10-21 00:15,5,0,5,0,0,0
2022-10-21 00:30,2,0,2,0,0,0
2022-10-21 00:45,4,3,1,0,0,0
2022-10-21 01:00,3,3,0,0,0,0
2022-10-21 01:15,3,1,2,0,0,0
2022-10-21 01:30,2,1,1,0,0,0
2022-10-21 01:45,1,0,1,0,0,0
2022-10-21 02:00,1,0,1,0,0,0
2022-10-21 02:15,1,0,1,0,0,0
2022-10-21 02:30,0,0,0,0,0,0
2022-10-21 02:45,0,0,0,0,0,0
2022-10-21 03:00,1,0,1,0,0,0
2022-10-21 03:15,2,1,1,0,0,0
2022-10-21 03:30,0,0,0,0,0,0
2022-10-21 03:45,1,1,0,0,0,0
2022-10-21 04:00,0,0,0,0,0,0
2022-10-21 04:15,2,1,1,0,0,0
2022-10-21 04:30,4,3,1,0,0,0
2022-10-21 04:45,5,4,1,0,0,0
2022-10-21 05:00,3,1,2,0,0,0
2022-10-21 05:15,5,2,3,0,0,0
2022-10-21 05:30,7,3,4,0,0,0
2022-10-21 05:45,13,5,8,0,0,0
2022-10-21 06:00,11,5,6,0,0,0
2022-10-21 06:15,22,14,8,0,0,0
2022-10-21 06:30,27,15,12,0,0,0
2022-10-21 06:45,31,15,16,0,0,0
2022-10-21 07:00,42,25,17,0,0,0
2022-10-21 07:15,97,74,23,0,0,0
2022-10-21 07:30,132,109,23,0,0,0
2022-10-21 07:45,96,62,34,0,0,0
2022-10-21 08:00,52,37,15,0,0,0
2022-10-21 08:15,54,39,15,0,0,0
2022-10-21 08:30,58,38,20,0,0,0
2022-10-21 08:45,54,37,17,0,0,0
2022-10-21 09:00,42,31,11,0,0,0
2022-10-21 09:15,25,17,8,0,0,0
2022-10-21 09:30,38,23,15,0,0,0
2022-10-21 09:45,45,34,11,0,0,0
2022-10-21 10:00,44,33,11,0,0,0
2022-10-21 10:15,41,23,18,0,0,0
2022-10-21 10:30,32,17,15,0,0,0
2022-10-21 10:45,46,25,21,0,0,0
2022-10-21 11:00,30,18,12,0,0,0
2022-10-21 11:15,48,25,23,0,0,0
2022-10-21 11:30,42,23,19,0,0,0
2022-10-21 11:45,50,28,22,0,0,0
2022-10-21 12:00,44,26,18,0,0,0
2022-10-21 12:15,56,25,31,0,0,0
2022-10-21 12:30,46,21,25,0,0,0
2022-10-21 12:45,60,26,34,0,0,0
2022-10-21 13:00,79,33,46,0,0,0
2022-10-21 13:15,87,32,55,0,0,0
2022-10-21 13:30,77,33,44,0,0,0
2022-10-21 13:45,61,28,33,0,0,0
2022-10-21 14:00,65,30,35,0,0,0
2022-10-21 14:15,47,24,23,0,0,0
2022-10-21 14:30,72,44,28,0,0,0
2022-10-21 14:45,77,41,36,0,0,0
2022-10-21 15:00,80,43,37,0,0,0
2022-10-21 15:15,64,36,28,0,0,0
2022-10-21 15:30,67,34,33,0,0,0
2022-10-21 15:45,55,29,26,0,0,0
2022-10-21 16:00,47,32,15,0,0,0
2022-10-21 16:15,52,29,23,0,0,0
2022-10-21 16:30,59,33,26,0,0,0
2022-10-21 16:45,67,40,27,0,0,0
2022-10-21 17:00,41,21,20,0,0,0
2022-10-21 17:15,59,32,27,0,0,0
2022-10-21 17:30,65,41,24,0,0,0
2022-10-21 17:45,59,31,28,0,0,0
2022-10-21 18:00,50,28,22,0,0,0
2022-10-21 18:15,56,35,21,0,0,0
2022-10-21 18:30,58,34,24,0,0,0
2022-10-21 18:45,62,27,35,0,0,0
2022-10-21 19:00,37,16,21,0,0,0
2022-10-21 19:15,43,30,13,0,0,0
2022-10-21 19:30,31,15,16,0,0,0
2022-10-21 19:45,33,19,14,0,0,0
2022-10-21 20:00,38,20,18,0,0,0
2022-10-21 20:15,27,16,11,0,0,0
2022-10-21 20:30,27,14,13,0,0,0
2022-10-21 20:45,23,10,13,0,0,0
2022-10-21 21:00,26,16,10,0,0,0
2022-10-21 21:15,15,8,7,0,0,0
2022-10-21 21:30,18,7,11,0,0,0
2022-10-21 21:45,20,12,8,0,0,0
2022-10-21 22:00,15,6,9,0,0,0
2022-10-21 22:15,14,2,12,0,0,0
2022-10-21 22:30,11,1,10,0,0,0
2022-10-21 22:45,11,3,8,0,0,0
2022-10-21 23:00,22,10,12,0,0,0
2022-10-21 23:15,13,4,9,0,0,0
2022-10-21 23:30,8,4,4,0,0,0
2022-10-21 23:45,27,11,16,0,0,0
2022-10-22 00:00,9,3,6,0,0,0
2022-10-22 00:15,6,3,3,0,0,0
2022-10-22 00:30,10,1,9,0,0,0
2022-10-22 00:45,17,2,15,0,0,0
2022-10-22 01:00,6,2,4,0,0,0
2022-10-22 01:15,6,2,4,0,0,0
2022-10-22 01:30,5,0,5,0,0,0
2022-10-22 01:45,4,0,4,0,0,0
2022-10-22 02:00,12,2,10,0,0,0
2022-10-22 02:15,3,1,2,0,0,0
2022-10-22 02:30,11,2,9,0,0,0
2022-10-22 02:45,10,2,8,0,0,0
2022-10-22 03:00,5,1,4,0,0,0
2022-10-22 03:15,0,0,0,0,0,0
2022-10-22 03:30,2,2,0,0,0,0
2022-10-22 03:45,3,1,2,0,0,0
2022-10-22 04:00,4,2,2,0,0,0
2022-10-22 04:15,3,0,3,0,0,0
2022-10-22 04:30,2,0,2,0,0,0
2022-10-22 04:45,3,2,1,0,0,0
2022-10-22 05:00,1,1,0,0,0,0
2022-10-22 05:15,5,3,2,0,0,0
2022-10-22 05:30,5,3,2,0,0,0
2022-10-22 05:45,3,2,1,0,0,0
2022-10-22 06:00,5,3,2,0,0,0
2022-10-22 06:15,1,0,1,0,0,0
2022-10-22 06:30,7,3,4,0,0,0
2022-10-22 06:45,6,5,1,0,0,0
2022-10-22 07:00,6,3,3,0,0,0
2022-10-22 07:15,6,4,2,0,0,0
2022-10-22 07:30,13,8,5,0,0,0
2022-10-22 07:45,12,9,3,0,0,0
2022-10-22 08:00,11,8,3,0,0,0
2022-10-22 08:15,20,14,6,0,0,0
2022-10-22 08:30,23,15,8,0,0,0
2022-10-22 08:45,21,15,6,0,0,0
2022-10-22 09:00,30,18,12,0,0,0
2022-10-22 09:15,24,19,5,0,0,0
2022-10-22 09:30,35,27,8,0,0,0
2022-10-22 09:45,52,43,9,0,0,0
2022-10-22 10:00,35,25,10,0,0,0
2022-10-22 10:15,36,25,11,0,0,0
2022-10-22 10:30,57,44,13,0,0,0
2022-10-22 10:45,40,29,11,0,0,0
2022-10-22 11:00,50,37,13,0,0,0
2022-10-22 11:15,79,57,22,0,0,0
2022-10-22 11:30,59,42,17,0,0,0
2022-10-22 11:45,92,66,26,0,0,0
2022-10-22 12:00,51,29,22,0,0,0
2022-10-22 12:15,49,30,19,0,0,0
2022-10-22 12:30,56,33,23,0,0,0
2022-10-22 12:45,64,39,25,0,0,0
2022-10-22 13:00,66,47,19,0,0,0
2022-10-22 13:15,48,25,23,0,0,0
2022-10-22 13:30,45,20,25,0,0,0
2022-10-22 13:45,57,35,22,0,0,0
2022-10-22 14:00,51,31,20,0,0,0
2022-10-22 14:15,50,22,28,0,0,0
2022-10-22 14:30,30,11,19,0,0,0
2022-10-22 14:45,54,19,35,0,0,0
2022-10-22 15:00,41,22,19,0,0,0
2022-10-22 15:15,46,29,17,0,0,0
2022-10-22 15:30,49,20,29,0,0,0
2022-10-22 15:45,55,23,32,0,0,0
2022-10-22 16:00,31,20,11,0,0,0
2022-10-22 16:15,34,15,19,0,0,0
2022-10-22 16:30,55,33,22,0,0,0
2022-10-22 16:45,40,20,20,0,0,0
2022-10-22 17:00,57,20,37,0,0,0
2022-10-22 17:15,37,17,20,0,0,0
2022-10-22 17:30,46,24,22,0,0,0
2022-10-22 17:45,50,29,21,0,0,0
2022-10-22 18:00,33,19,14,0,0,0
2022-10-22 18:15,46,22,24,0,0,0
2022-10-22 18:30,49,21,28,0,0,0
2022-10-22 18:45,57,39,18,0,0,0
2022-10-22 19:00,41,22,19,0,0,0
2022-10-22 19:15,46,26,20,0,0,0
2022-10-22 19:30,32,14,18,0,0,0
2022-10-22 19:45,28,20,8,0,0,0
2022-10-22 20:00,37,20,17,0,0,0
2022-10-22 20:15,31,17,14,0,0,0
2022-10-22 20:30,20,12,8,0,0,0
2022-10-22 20:45,15,7,8,0,0,0
2022-10-22 21:00,20,9,11,0,0,0
2022-10-22 21:15,14,7,7,0,0,0
2022-10-22 21:30,27,7,20,0,0,0
2022-10-22 21:45,16,8,8,0,0,0
2022-10-22 22:00,13,2,11,0,0,0
2022-10-22 22:15,20,7,13,0,0,0
2022-10-22 22:30,17,4,13,0,0,0
2022-10-22 22:45,23,2,21,0,0,0
2022-10-22 23:00,12,2,10,0,0,0
2022-10-22 23:15,14,4,10,0,0,0
2022-10-22 23:30,13,2,11,0,0,0
2022-10-22 23:45,14,4,10,0,0,0
2022-10-23 00:00,7,1,6,0,0,0
2022-10-23 00:15,13,7,6,0,0,0
2022-10-23 00:30,12,3,9,0,0,0
2022-10-23 00:45,9,2,7,0,0,0
2022-10-23 01:00,9,4,5,0,0,0
2022-10-23 01:15,12,7,5,0,0,0
2022-10-23 01:30,11,0,11,0,0,0
2022-10-23 01:45,11,2,9,0,0,0
2022-10-23 02:00,6,3,3,0,0,0
2022-10-23 02:15,4,1,3,0,0,0
2022-10-23 02:30,12,6,6,0,0,0
2022-10-23 02:45,4,0,4,0,0,0
2022-10-23 03:00,6,0,6,0,0,0
2022-10-23 03:15,5,2,3,0,0,0
2022-10-23 03:30,5,2,3,0,0,0
2022-10-23 03:45,0,0,0,0,0,0
2022-10-23 04:00,1,1,0,0,0,0
2022-10-23 04:15,3,1,2,0,0,0
2022-10-23 04:30,3,1,2,0,0,0
2022-10-23 04:45,5,4,1,0,0,0
2022-10-23 05:00,1,1,0,0,0,0
2022-10-23 05:15,0,0,0,0,0,0
2022-10-23 05:30,1,0,1,0,0,0
2022-10-23 05:45,1,1,0,0,0,0
2022-10-23 06:00,4,3,1,0,0,0
2022-10-23 06:15,1,0,1,0,0,0
2022-10-23 06:30,2,1,1,0,0,0
2022-10-23 06:45,3,1,2,0,0,0
2022-10-23 07:00,1,0,1,0,0,0
2022-10-23 07:15,3,2,1,0,0,0
2022-10-23 07:30,3,2,1,0,0,0
2022-10-23 07:45,5,3,2,0,0,0
2022-10-23 08:00,3,3,0,0,0,0
2022-10-23 08:15,5,2,3,0,0,0
2022-10-23 08:30,11,5,6,0,0,0
2022-10-23 08:45,8,4,4,0,0,0
2022-10-23 09:00,6,3,3,0,0,0
2022-10-23 09:15,9,5,4,0,0,0
2022-10-23 09:30,19,16,3,0,0,0
2022-10-23 09:45,19,14,5,0,0,0
2022-10-23 10:00,8,7,1,0,0,0
2022-10-23 10:15,10,8,2,0,0,0
2022-10-23 10:30,18,9,9,0,0,0
2022-10-23 10:45,26,15,11,0,0,0
2022-10-23 11:00,18,14,4,0,0,0
2022-10-23 11:15,25,17,8,0,0,0
2022-10-23 11:30,17,14,3,0,0,0
2022-10-23 11:45,27,17,10,0,0,0
2022-10-23 12:00,26,19,7,0,0,0
2022-10-23 12:15,24,10,14,0,0,0
2022-10-23 12:30,20,15,5,0,0,0
2022-10-23 12:45,28,14,14,0,0,0
2022-10-23 13:00,15,11,4,0,0,0
2022-10-23 13:15,28,15,13,0,0,0
2022-10-23 13:30,30,14,16,0,0,0
2022-10-23 13:45,43,22,21,0,0,0
2022-10-23 14:00,27,17,10,0,0,0
2022-10-23 14:15,38,25,13,0,0,0
2022-10-23 14:30,36,20,16,0,0,0
2022-10-23 14:45,59,29,30,0,0,0
2022-10-23 15:00,39,23,16,0,0,0
2022-10-23 15:15,45,34,11,0,0,0
2022-10-23 15:30,36,16,20,0,0,0
2022-10-23 15:45,30,20,10,0,0,0
2022-10-23 16:00,32,16,16,0,0,0
2022-10-23 16:15,41,27,14,0,0,0
2022-10-23 16:30,37,18,19,0,0,0
2022-10-23 16:45,26,10,16,0,0,0
2022-10-23 17:00,35,18,17,0,0,0
2022-10-23 17:15,28,11,17,0,0,0
2022-10-23 17:30,34,15,19,0,0,0
2022-10-23 17:45,45,33,12,0,0,0
2022-10-23 18:00,49,32,17,0,0,0
2022-10-23 18:15,41,21,20,0,0,0
2022-10-23 18:30,25,14,11,0,0,0
2022-10-23 18:45,32,17,15,0,0,0
2022-10-23 19:00,29,11,18,0,0,0
2022-10-23 19:15,20,8,12,0,0,0
2022-10-23 19:30,21,9,12,0,0,0
2022-10-23 19:45,15,3,12,0,0,0
2022-10-23 20:00,16,5,11,0,0,0
2022-10-23 20:15,14,9,5,0,0,0
2022-10-23 20:30,17,3,14,0,0,0
2022-10-23 20:45,14,2,12,0,0,0
2022-10-23 21:00,10,4,6,0,0,0
2022-10-23 21:15,15,8,7,0,0,0
2022-10-23 21:30,9,1,8,0,0,0
2022-10-23 21:45,6,2,4,0,0,0
2022-10-23 22:00,4,1,3,0,0,0
2022-10-23 22:15,1,0,1,0,0,0
2022-10-23 22:30,6,1,5,0,0,0
2022-10-23 22:45,3,2,1,0,0,0
2022-10-23 23:00,4,2,2,0,0,0
2022-10-23 23:15,7,5,2,0,0,0
2022-10-23 23:30,0,0,0,0,0,0
2022-10-23 23:45,0,0,0,0,0,0
2022-10-24 00:00,10,6,4,0,0,0
2022-10-24 00:15,2,0,2,0,0,0
2022-10-24 00:30,1,0,1,0,0,0
2022-10-24 00:45,2,1,1,0,0,0
2022-10-24 01:00,1,0,1,0,0,0
2022-10-24 01:15,0,0,0,0,0,0
2022-10-24 01:30,1,0,1,0,0,0
2022-10-24 01:45,2,0,2,0,0,0
2022-10-24 02:00,1,0,1,0,0,0
2022-10-24 02:15,0,0,0,0,0,0
2022-10-24 02:30,1,0,1,0,0,0
2022-10-24 02:45,0,0,0,0,0,0
2022-10-24 03:00,0,0,0,0,0,0
2022-10-24 03:15,1,0,1,0,0,0
2022-10-24 03:30,2,0,2,0,0,0
2022-10-24 03:45,1,1,0,0,0,0
2022-10-24 04:00,2,0,2,0,0,0
2022-10-24 04:15,0,0,0,0,0,0
2022-10-24 04:30,4,4,0,0,0,0
2022-10-24 04:45,6,2,4,0,0,0
2022-10-24 05:00,1,1,0,0,0,0
2022-10-24 05:15,4,0,4,0,0,0
2022-10-24 05:30,7,4,3,0,0,0
2022-10-24 05:45,15,6,9,0,0,0
2022-10-24 06:00,23,13,10,0,0,0
2022-10-24 06:15,20,8,12,0,0,0
2022-10-24 06:30,42,28,14,0,0,0
2022-10-24 06:45,32,17,15,0,0,0
2022-10-24 07:00,40,31,9,0,0,0
2022-10-24 07:15,92,74,18,0,0,0
2022-10-24 07:30,166,136,30,0,0,0
2022-10-24 07:45,119,73,46,0,0,0
2022-10-24 08:00,76,50,26,0,0,0
2022-10-24 08:15,74,50,24,0,0,0
2022-10-24 08:30,66,48,18,0,0,0
2022-10-24 08:45,47,35,12,0,0,0
2022-10-24 09:00,49,35,14,0,0,0
2022-10-24 09:15,29,20,9,0,0,0
2022-10-24 09:30,42,31,11,0,0,0
2022-10-24 09:45,67,44,23,0,0,0
2022-10-24 10:00,43,23,20,0,0,0
2022-10-24 10:15,39,22,17,0,0,0
2022-10-24 10:30,31,22,9,0,0,0
2022-10-24 10:45,43,30,13,0,0,0
2022-10-24 11:00,43,29,14,0,0,0
2022-10-24 11:15,35,18,17,0,0,0
2022-10-24 11:30,38,19,19,0,0,0
2022-10-24 11:45,47,35,12,0,0,0
2022-10-24 12:00,54,28,26,0,0,0
2022-10-24 12:15,56,26,30,0,0,0
2022-10-24 12:30,41,14,27,0,0,0
2022-10-24 12:45,44,18,26,0,0,0
2022-10-24 13:00,58,26,32,0,0,0
2022-10-24 13:15,59,29,30,0,0,0
2022-10-24 13:30,63,23,40,0,0,0
2022-10-24 13:45,79,54,25,0,0,0
2022-10-24 14:00,66,29,37,0,0,0
2022-10-24 14:15,48,20,28,0,0,0
2022-10-24 14:30,68,39,29,0,0,0
2022-10-24 14:45,60,28,32,0,0,0
2022-10-24 15:00,80,53,27,0,0,0
2022-10-24 15:15,68,37,31,0,0,0
2022-10-24 15:30,83,42,41,0,0,0
2022-10-24 15:45,95,47,48,0,0,0
2022-10-24 16:00,123,67,56,0,0,0
2022-10-24 16:15,98,55,43,0,0,0
2022-10-24 16:30,86,46,40,0,0,0
2022-10-24 16:45,83,48,35,0,0,0
2022-10-24 17:00,97,58,39,0,0,0
2022-10-24 17:15,98,54,44,0,0,0
2022-10-24 17:30,104,58,46,0,0,0
2022-10-24 17:45,96,53,43,0,0,0
2022-10-24 18:00,96,38,58,0,0,0
2022-10-24 18:15,84,32,52,0,0,0
2022-10-24 18:30,54,25,29,0,0,0
2022-10-24 18:45,52,27,25,0,0,0
2022-10-24 19:00,42,22,20,0,0,0
2022-10-24 19:15,39,23,16,0,0,0
2022-10-24 19:30,37,21,16,0,0,0
2022-10-24 19:45,39,13,26,0,0,0
2022-10-24 20:00,39,10,29,0,0,0
2022-10-24 20:15,30,9,21,0,0,0
2022-10-24 20:30,15,8,7,0,0,0
2022-10-24 20:45,14,3,11,0,0,0
2022-10-24 21:00,15,6,9,0,0,0
2022-10-24 21:15,18,10,8,0,0,0
2022-10-24 21:30,14,1,13,0,0,0
2022-10-24 21:45,13,3,10,0,0,0
2022-10-24 22:00,15,5,10,0,0,0
2022-10-24 22:15,19,6,13,0,0,0
2022-10-24 22:30,17,11,6,0,0,0
2022-10-24 22:45,9,6,3,0,0,0
2022-10-24 23:00,12,6,6,0,0,0
2022-10-24 23:15,10,5,5,0,0,0
2022-10-24 23:30,7,1,6,0,0,0
2022-10-24 23:45,4,1,3,0,0,0
2022-10-25 00:00,3,1,2,0,0,0
2022-10-25 00:15,4,3,1,0,0,0
2022-10-25 00:30,2,2,0,0,0,0
2022-10-25 00:45,2,0,2,0,0,0
2022-10-25 01:00,1,0,1,0,0,0
2022-10-25 01:15,1,0,1,0,0,0
2022-10-25 01:30,2,0,2,0,0,0
2022-10-25 01:45,4,0,4,0,0,0
2022-10-25 02:00,2,0,2,0,0,0
2022-10-25 02:15,2,0,2,0,0,0
2022-10-25 02:30,3,0,3,0,0,0
2022-10-25 02:45,0,0,0,0,0,0
2022-10-25 03:00,2,0,2,0,0,0
2022-10-25 03:15,2,1,1,0,0,0
2022-10-25 03:30,0,0,0,0,0,0
2022-10-25 03:45,2,1,1,0,0,0
2022-10-25 04:00,0,0,0,0,0,0
2022-10-25 04:15,1,1,0,0,0,0
2022-10-25 04:30,6,6,0,0,0,0
2022-10-25 04:45,7,4,3,0,0,0
2022-10-25 05:00,3,1,2,0,0,0
2022-10-25 05:15,4,2,2,0,0,0
2022-10-25 05:30,11,5,6,0,0,0
2022-10-25 05:45,17,11,6,0,0,0
2022-10-25 06:00,19,9,10,0,0,0
2022-10-25 06:15,32,13,19,0,0,0
2022-10-25 06:30,35,23,12,0,0,0
2022-10-25 06:45,32,18,14,0,0,0
2022-10-25 07:00,49,31,18,0,0,0
2022-10-25 07:15,89,65,24,0,0,0
2022-10-25 07:30,171,133,38,0,0,0
2022-10-25 07:45,102,65,37,0,0,0
2022-10-25 08:00,81,47,34,0,0,0
2022-10-25 08:15,61,41,20,0,0,0
2022-10-25 08:30,71,57,14,0,0,0
2022-10-25 08:45,59,44,15,0,0,0
2022-10-25 09:00,38,28,10,0,0,0
2022-10-25 09:15,46,32,14,0,0,0
2022-10-25 09:30,54,42,12,0,0,0
2022-10-25 09:45,72,44,28,0,0,0
2022-10-25 10:00,51,36,15,0,0,0
2022-10-25 10:15,32,21,11,0,0,0
2022-10-25 10:30,33,22,11,0,0,0
2022-10-25 10:45,39,27,12,0,0,0
2022-10-25 11:00,36,24,12,0,0,0
2022-10-25 11:15,40,26,14,0,0,0
2022-10-25 11:30,47,27,20,0,0,0
2022-10-25 11:45,44,24,20,0,0,0
2022-10-25 12:00,45,22,23,0,0,0
2022-10-25 12:15,55,32,23,0,0,0
2022-10-25 12:30,60,31,29,0,0,0
2022-10-25 12:45,53,28,25,0,0,0
2022-10-25 13:00,90,39,51,0,0,0
2022-10-25 13:15,87,35,52,0,0,0
2022-10-25 13:30,56,23,33,0,0,0
2022-10-25 13:45,90,51,39,0,0,0
2022-10-25 14:00,79,41,38,0,0,0
2022-10-25 14:15,70,28,42,0,0,0
2022-10-25 14:30,69,44,25,0,0,0
2022-10-25 14:45,82,50,32,0,0,0
2022-10-25 15:00,79,45,34,0,0,0
2022-10-25 15:15,73,43,30,0,0,0
2022-10-25 15:30,90,46,44,0,0,0
2022-10-25 15:45,106,54,52,0,0,0
2022-10-25 16:00,112,68,44,0,0,0
2022-10-25 16:15,93,51,42,0,0,0
2022-10-25 16:30,89,59,30,0,0,0
2022-10-25 16:45,99,57,42,0,0,0
2022-10-25 17:00,96,53,43,0,0,0
2022-10-25 17:15,95,49,46,0,0,0
2022-10-25 17:30,102,50,52,0,0,0
2022-10-25 17:45,96,49,47,0,0,0
2022-10-25 18:00,87,39,48,0,0,0
2022-10-25 18:15,74,37,37,0,0,0
2022-10-25 18:30,70,36,34,0,0,0
2022-10-25 18:45,64,25,39,0,0,0
2022-10-25 19:00,43,11,32,0,0,0
2022-10-25 19:15,64,30,34,0,0,0
2022-10-25 19:30,40,22,18,0,0,0
2022-10-25 19:45,36,18,18,0,0,0
2022-10-25 20:00,38,18,20,0,0,0
2022-10-25 20:15,48,19,29,0,0,0
2022-10-25 20:30,23,13,10,0,0,0
2022-10-25 20:45,26,12,14,0,0,0
2022-10-25 21:00,22,9,13,0,0,0
2022-10-25 21:15,13,7,6,0,0,0
2022-10-25 21:30,28,7,21,0,0,0
2022-10-25 21:45,18,3,15,0,0,0
2022-10-25 22:00,14,4,10,0,0,0
2022-10-25 22:15,23,7,16,0,0,0
2022-10-25 22:30,16,3,13,0,0,0
2022-10-25 22:45,15,2,13,0,0,0
2022-10-25 23:00,11,5,6,0,0,0
2022-10-25 23:15,10,4,6,0,0,0
2022-10-25 23:30,3,0,3,0,0,0
2022-10-25 23:45,3,1,2,0,0,0
2022-10-26 00:00,7,1,6,0,0,0
2022-10-26 00:15,3,0,3,0,0,0
2022-10-26 00:30,7,2,5,0,0,0
2022-10-26 00:45,2,1,1,0,0,0
2022-10-26 01:00,3,0,3,0,0,0
2022-10-26 01:15,2,0,2,0,0,0
2022-10-26 01:30,0,0,0,0,0,0
2022-10-26 01:45,1,0,1,0,0,0
2022-10-26 02:00,0,0,0,0,0,0
2022-10-26 02:15,2,1,1,0,0,0
2022-10-26 02:30,1,0,1,0,0,0
2022-10-26 02:45,0,0,0,0,0,0
2022-10-26 03:00,0,0,0,0,0,0
2022-10-26 03:15,0,0,0,0,0,0
2022-10-26 03:30,2,1,1,0,0,0
2022-10-26 03:45,0,0,0,0,0,0
2022-10-26 04:00,3,2,1,0,0,0
