Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-08-26 04:15,1,1,0,0,0,0
2020-08-26 04:30,2,2,0,0,0,0
2020-08-26 04:45,3,2,1,0,0,0
2020-08-26 05:00,1,1,0,0,0,0
2020-08-26 05:15,6,5,1,0,0,0
2020-08-26 05:30,16,5,11,0,0,0
2020-08-26 05:45,9,3,6,0,0,0
2020-08-26 06:00,6,2,4,0,0,0
2020-08-26 06:15,21,6,15,0,0,0
2020-08-26 06:30,22,10,12,0,0,0
2020-08-26 06:45,18,10,8,0,0,0
2020-08-26 07:00,33,19,14,0,0,0
2020-08-26 07:15,53,38,15,0,0,0
2020-08-26 07:30,108,79,29,0,0,0
2020-08-26 07:45,77,53,24,0,0,0
2020-08-26 08:00,40,19,21,0,0,0
2020-08-26 08:15,38,28,10,0,0,0
2020-08-26 08:30,36,22,14,0,0,0
2020-08-26 08:45,43,29,14,0,0,0
2020-08-26 09:00,18,13,5,0,0,0
2020-08-26 09:15,26,19,7,0,0,0
2020-08-26 09:30,35,21,14,0,0,0
2020-08-26 09:45,35,25,10,0,0,0
2020-08-26 10:00,19,9,10,0,0,0
2020-08-26 10:15,20,13,7,0,0,0
2020-08-26 10:30,30,16,14,0,0,0
2020-08-26 10:45,20,9,11,0,0,0
2020-08-26 11:00,21,15,6,0,0,0
2020-08-26 11:15,18,6,12,0,0,0
2020-08-26 11:30,24,14,10,0,0,0
2020-08-26 11:45,25,14,11,0,0,0
2020-08-26 12:00,33,19,14,0,0,0
2020-08-26 12:15,27,6,21,0,0,0
2020-08-26 12:30,37,15,22,0,0,0
2020-08-26 12:45,21,11,10,0,0,0
2020-08-26 13:00,49,20,29,0,0,0
2020-08-26 13:15,49,18,31,0,0,0
2020-08-26 13:30,35,16,19,0,0,0
2020-08-26 13:45,34,18,16,0,0,0
2020-08-26 14:00,34,16,18,0,0,0
2020-08-26 14:15,20,9,11,0,0,0
2020-08-26 14:30,26,16,10,0,0,0
2020-08-26 14:45,39,18,21,0,0,0
2020-08-26 15:00,41,16,25,0,0,0
2020-08-26 15:15,45,21,24,0,0,0
2020-08-26 15:30,53,22,31,0,0,0
2020-08-26 15:45,41,22,19,0,0,0
2020-08-26 16:00,53,22,31,0,0,0
2020-08-26 16:15,41,29,12,0,0,0
2020-08-26 16:30,55,25,30,0,0,0
2020-08-26 16:45,50,29,21,0,0,0
2020-08-26 17:00,50,27,23,0,0,0
2020-08-26 17:15,59,37,22,0,0,0
2020-08-26 17:30,43,18,25,0,0,0
2020-08-26 17:45,42,23,19,0,0,0
2020-08-26 18:00,38,17,21,0,0,0
2020-08-26 18:15,48,37,11,0,0,0
2020-08-26 18:30,33,16,17,0,0,0
2020-08-26 18:45,41,20,21,0,0,0
2020-08-26 19:00,20,7,13,0,0,0
2020-08-26 19:15,29,14,15,0,0,0
2020-08-26 19:30,30,12,18,0,0,0
2020-08-26 19:45,24,15,9,0,0,0
2020-08-26 20:00,17,3,14,0,0,0
2020-08-26 20:15,21,10,11,0,0,0
2020-08-26 20:30,14,5,9,0,0,0
2020-08-26 20:45,15,4,11,0,0,0
2020-08-26 21:00,24,8,16,0,0,0
2020-08-26 21:15,18,7,11,0,0,0
2020-08-26 21:30,20,10,10,0,0,0
2020-08-26 21:45,12,6,6,0,0,0
2020-08-26 22:00,11,5,6,0,0,0
2020-08-26 22:15,7,3,4,0,0,0
2020-08-26 22:30,7,2,5,0,0,0
2020-08-26 22:45,7,1,6,0,0,0
2020-08-26 23:00,4,1,3,0,0,0
2020-08-26 23:15,9,2,7,0,0,0
2020-08-26 23:30,9,3,6,0,0,0
2020-08-26 23:45,5,5,0,0,0,0
2020-08-27 00:00,7,0,7,0,0,0
2020-08-27 00:15,2,0,2,0,0,0
2020-08-27 00:30,1,0,1,0,0,0
2020-08-27 00:45,0,0,0,0,0,0
2020-08-27 01:00,3,0,3,0,0,0
2020-08-27 01:15,1,0,1,0,0,0
2020-08-27 01:30,2,1,1,0,0,0
2020-08-27 01:45,2,2,0,0,0,0
2020-08-27 02:00,1,0,1,0,0,0
2020-08-27 02:15,0,0,0,0,0,0
2020-08-27 02:30,1,0,1,0,0,0
2020-08-27 02:45,2,0,2,0,0,0
2020-08-27 03:00,0,0,0,0,0,0
2020-08-27 03:15,0,0,0,0,0,0
2020-08-27 03:30,0,0,0,0,0,0
2020-08-27 03:45,0,0,0,0,0,0
2020-08-27 04:00,1,1,0,0,0,0
2020-08-27 04:15,1,1,0,0,0,0
2020-08-27 04:30,3,1,2,0,0,0
2020-08-27 04:45,3,1,2,0,0,0
2020-08-27 05:00,2,1,1,0,0,0
2020-08-27 05:15,6,5,1,0,0,0
2020-08-27 05:30,10,4,6,0,0,0
2020-08-27 05:45,14,6,8,0,0,0
2020-08-27 06:00,9,5,4,0,0,0
2020-08-27 06:15,22,11,11,0,0,0
2020-08-27 06:30,36,14,22,0,0,0
2020-08-27 06:45,26,15,11,0,0,0
2020-08-27 07:00,45,21,24,0,0,0
2020-08-27 07:15,68,52,16,0,0,0
2020-08-27 07:30,135,108,27,0,0,0
2020-08-27 07:45,119,74,45,0,0,0
2020-08-27 08:00,55,31,24,0,0,0
2020-08-27 08:15,49,30,19,0,0,0
2020-08-27 08:30,59,40,19,0,0,0
2020-08-27 08:45,53,40,13,0,0,0
2020-08-27 09:00,44,25,19,0,0,0
2020-08-27 09:15,25,18,7,0,0,0
2020-08-27 09:30,43,34,9,0,0,0
2020-08-27 09:45,42,25,17,0,0,0
2020-08-27 10:00,27,14,13,0,0,0
2020-08-27 10:15,45,26,19,0,0,0
2020-08-27 10:30,31,19,12,0,0,0
2020-08-27 10:45,35,26,9,0,0,0
2020-08-27 11:00,35,18,17,0,0,0
2020-08-27 11:15,41,22,19,0,0,0
2020-08-27 11:30,28,20,8,0,0,0
2020-08-27 11:45,46,25,21,0,0,0
2020-08-27 12:00,44,23,21,0,0,0
2020-08-27 12:15,40,11,29,0,0,0
2020-08-27 12:30,47,19,28,0,0,0
2020-08-27 12:45,41,22,19,0,0,0
2020-08-27 13:00,69,27,42,0,0,0
2020-08-27 13:15,77,34,43,0,0,0
2020-08-27 13:30,56,24,32,0,0,0
2020-08-27 13:45,70,33,37,0,0,0
2020-08-27 14:00,67,33,34,0,0,0
2020-08-27 14:15,40,19,21,0,0,0
2020-08-27 14:30,52,23,29,0,0,0
2020-08-27 14:45,67,34,33,0,0,0
2020-08-27 15:00,75,46,29,0,0,0
2020-08-27 15:15,78,42,36,0,0,0
2020-08-27 15:30,71,32,39,0,0,0
2020-08-27 15:45,68,40,28,0,0,0
2020-08-27 16:00,72,39,33,0,0,0
2020-08-27 16:15,80,41,39,0,0,0
2020-08-27 16:30,87,47,40,0,0,0
2020-08-27 16:45,96,63,33,0,0,0
2020-08-27 17:00,65,28,37,0,0,0
2020-08-27 17:15,96,50,46,0,0,0
2020-08-27 17:30,65,37,28,0,0,0
2020-08-27 17:45,58,32,26,0,0,0
2020-08-27 18:00,86,37,49,0,0,0
2020-08-27 18:15,66,37,29,0,0,0
2020-08-27 18:30,50,26,24,0,0,0
2020-08-27 18:45,62,33,29,0,0,0
2020-08-27 19:00,50,20,30,0,0,0
2020-08-27 19:15,47,26,21,0,0,0
2020-08-27 19:30,49,24,25,0,0,0
2020-08-27 19:45,37,16,21,0,0,0
2020-08-27 20:00,32,12,20,0,0,0
2020-08-27 20:15,33,16,17,0,0,0
2020-08-27 20:30,30,14,16,0,0,0
2020-08-27 20:45,27,13,14,0,0,0
2020-08-27 21:00,18,13,5,0,0,0
2020-08-27 21:15,20,3,17,0,0,0
2020-08-27 21:30,18,4,14,0,0,0
2020-08-27 21:45,15,7,8,0,0,0
2020-08-27 22:00,15,3,12,0,0,0
2020-08-27 22:15,11,3,8,0,0,0
2020-08-27 22:30,11,3,8,0,0,0
2020-08-27 22:45,10,2,8,0,0,0
2020-08-27 23:00,15,3,12,0,0,0
2020-08-27 23:15,12,4,8,0,0,0
2020-08-27 23:30,6,2,4,0,0,0
2020-08-27 23:45,3,0,3,0,0,0
2020-08-28 00:00,2,1,1,0,0,0
2020-08-28 00:15,2,0,2,0,0,0
2020-08-28 00:30,3,1,2,0,0,0
2020-08-28 00:45,5,4,1,0,0,0
2020-08-28 01:00,0,0,0,0,0,0
2020-08-28 01:15,0,0,0,0,0,0
2020-08-28 01:30,1,0,1,0,0,0
2020-08-28 01:45,2,0,2,0,0,0
2020-08-28 02:00,1,0,1,0,0,0
2020-08-28 02:15,1,0,1,0,0,0
2020-08-28 02:30,0,0,0,0,0,0
2020-08-28 02:45,0,0,0,0,0,0
2020-08-28 03:00,2,0,2,0,0,0
2020-08-28 03:15,2,1,1,0,0,0
2020-08-28 03:30,0,0,0,0,0,0
2020-08-28 03:45,0,0,0,0,0,0
2020-08-28 04:00,1,1,0,0,0,0
2020-08-28 04:15,1,1,0,0,0,0
2020-08-28 04:30,0,0,0,0,0,0
2020-08-28 04:45,5,4,1,0,0,0
2020-08-28 05:00,1,1,0,0,0,0
2020-08-28 05:15,6,5,1,0,0,0
2020-08-28 05:30,12,5,7,0,0,0
2020-08-28 05:45,19,7,12,0,0,0
2020-08-28 06:00,11,4,7,0,0,0
2020-08-28 06:15,22,9,13,0,0,0
2020-08-28 06:30,23,12,11,0,0,0
2020-08-28 06:45,24,11,13,0,0,0
2020-08-28 07:00,33,13,20,0,0,0
2020-08-28 07:15,95,67,28,0,0,0
2020-08-28 07:30,145,121,24,0,0,0
2020-08-28 07:45,103,64,39,0,0,0
2020-08-28 08:00,48,26,22,0,0,0
2020-08-28 08:15,55,40,15,0,0,0
2020-08-28 08:30,41,29,12,0,0,0
2020-08-28 08:45,42,23,19,0,0,0
2020-08-28 09:00,34,22,12,0,0,0
2020-08-28 09:15,34,29,5,0,0,0
2020-08-28 09:30,39,29,10,0,0,0
2020-08-28 09:45,47,32,15,0,0,0
2020-08-28 10:00,37,21,16,0,0,0
2020-08-28 10:15,29,18,11,0,0,0
2020-08-28 10:30,37,23,14,0,0,0
2020-08-28 10:45,37,20,17,0,0,0
2020-08-28 11:00,40,14,26,0,0,0
2020-08-28 11:15,34,18,16,0,0,0
2020-08-28 11:30,46,27,19,0,0,0
2020-08-28 11:45,42,24,18,0,0,0
2020-08-28 12:00,49,35,14,0,0,0
2020-08-28 12:15,40,20,20,0,0,0
2020-08-28 12:30,45,18,27,0,0,0
2020-08-28 12:45,49,24,25,0,0,0
2020-08-28 13:00,88,28,60,0,0,0
2020-08-28 13:15,62,22,40,0,0,0
2020-08-28 13:30,53,20,33,0,0,0
2020-08-28 13:45,71,32,39,0,0,0
2020-08-28 14:00,71,29,42,0,0,0
2020-08-28 14:15,56,26,30,0,0,0
2020-08-28 14:30,54,28,26,0,0,0
2020-08-28 14:45,73,31,42,0,0,0
2020-08-28 15:00,66,36,30,0,0,0
2020-08-28 15:15,68,39,29,0,0,0
2020-08-28 15:30,65,35,30,0,0,0
2020-08-28 15:45,64,44,20,0,0,0
2020-08-28 16:00,64,36,28,0,0,0
2020-08-28 16:15,60,34,26,0,0,0
2020-08-28 16:30,68,33,35,0,0,0
2020-08-28 16:45,52,31,21,0,0,0
2020-08-28 17:00,67,39,28,0,0,0
2020-08-28 17:15,53,28,25,0,0,0
2020-08-28 17:30,56,35,21,0,0,0
2020-08-28 17:45,54,28,26,0,0,0
2020-08-28 18:00,66,37,29,0,0,0
2020-08-28 18:15,67,28,39,0,0,0
2020-08-28 18:30,49,29,20,0,0,0
2020-08-28 18:45,59,33,26,0,0,0
2020-08-28 19:00,64,31,33,0,0,0
2020-08-28 19:15,49,18,31,0,0,0
2020-08-28 19:30,36,22,14,0,0,0
2020-08-28 19:45,36,22,14,0,0,0
2020-08-28 20:00,28,18,10,0,0,0
2020-08-28 20:15,26,13,13,0,0,0
2020-08-28 20:30,32,16,16,0,0,0
2020-08-28 20:45,23,8,15,0,0,0
2020-08-28 21:00,27,8,19,0,0,0
2020-08-28 21:15,12,6,6,0,0,0
2020-08-28 21:30,9,3,6,0,0,0
2020-08-28 21:45,11,4,7,0,0,0
2020-08-28 22:00,16,3,13,0,0,0
2020-08-28 22:15,25,2,23,0,0,0
2020-08-28 22:30,18,7,11,0,0,0
2020-08-28 22:45,9,4,5,0,0,0
2020-08-28 23:00,10,5,5,0,0,0
2020-08-28 23:15,20,6,14,0,0,0
2020-08-28 23:30,3,1,2,0,0,0
2020-08-28 23:45,12,4,8,0,0,0
2020-08-29 00:00,6,3,3,0,0,0
2020-08-29 00:15,10,2,8,0,0,0
2020-08-29 00:30,12,2,10,0,0,0
2020-08-29 00:45,15,6,9,0,0,0
2020-08-29 01:00,8,0,8,0,0,0
2020-08-29 01:15,5,0,5,0,0,0
2020-08-29 01:30,8,2,6,0,0,0
2020-08-29 01:45,2,1,1,0,0,0
2020-08-29 02:00,4,1,3,0,0,0
2020-08-29 02:15,0,0,0,0,0,0
2020-08-29 02:30,1,0,1,0,0,0
2020-08-29 02:45,1,1,0,0,0,0
2020-08-29 03:00,4,1,3,0,0,0
2020-08-29 03:15,8,5,3,0,0,0
2020-08-29 03:30,3,1,2,0,0,0
2020-08-29 03:45,2,0,2,0,0,0
2020-08-29 04:00,2,0,2,0,0,0
2020-08-29 04:15,2,0,2,0,0,0
2020-08-29 04:30,2,2,0,0,0,0
2020-08-29 04:45,3,3,0,0,0,0
2020-08-29 05:00,0,0,0,0,0,0
2020-08-29 05:15,6,4,2,0,0,0
2020-08-29 05:30,5,3,2,0,0,0
2020-08-29 05:45,2,1,1,0,0,0
2020-08-29 06:00,1,0,1,0,0,0
2020-08-29 06:15,3,2,1,0,0,0
2020-08-29 06:30,4,2,2,0,0,0
2020-08-29 06:45,3,2,1,0,0,0
2020-08-29 07:00,6,1,5,0,0,0
2020-08-29 07:15,6,4,2,0,0,0
2020-08-29 07:30,9,5,4,0,0,0
2020-08-29 07:45,13,8,5,0,0,0
2020-08-29 08:00,12,7,5,0,0,0
2020-08-29 08:15,6,5,1,0,0,0
2020-08-29 08:30,14,12,2,0,0,0
2020-08-29 08:45,27,18,9,0,0,0
2020-08-29 09:00,30,21,9,0,0,0
2020-08-29 09:15,29,20,9,0,0,0
2020-08-29 09:30,31,24,7,0,0,0
2020-08-29 09:45,49,40,9,0,0,0
2020-08-29 10:00,53,37,16,0,0,0
2020-08-29 10:15,39,21,18,0,0,0
2020-08-29 10:30,44,28,16,0,0,0
2020-08-29 10:45,79,45,34,0,0,0
2020-08-29 11:00,39,27,12,0,0,0
2020-08-29 11:15,46,22,24,0,0,0
2020-08-29 11:30,42,26,16,0,0,0
2020-08-29 11:45,50,33,17,0,0,0
2020-08-29 12:00,52,32,20,0,0,0
2020-08-29 12:15,53,26,27,0,0,0
2020-08-29 12:30,56,35,21,0,0,0
2020-08-29 12:45,53,28,25,0,0,0
2020-08-29 13:00,38,18,20,0,0,0
2020-08-29 13:15,48,34,14,0,0,0
2020-08-29 13:30,40,24,16,0,0,0
2020-08-29 13:45,57,31,26,0,0,0
2020-08-29 14:00,49,34,15,0,0,0
2020-08-29 14:15,54,17,37,0,0,0
2020-08-29 14:30,61,25,36,0,0,0
2020-08-29 14:45,51,29,22,0,0,0
2020-08-29 15:00,48,32,16,0,0,0
2020-08-29 15:15,68,34,34,0,0,0
2020-08-29 15:30,43,22,21,0,0,0
2020-08-29 15:45,45,23,22,0,0,0
2020-08-29 16:00,47,24,23,0,0,0
2020-08-29 16:15,45,21,24,0,0,0
2020-08-29 16:30,36,17,19,0,0,0
2020-08-29 16:45,44,26,18,0,0,0
2020-08-29 17:00,44,23,21,0,0,0
2020-08-29 17:15,39,21,18,0,0,0
2020-08-29 17:30,66,30,36,0,0,0
2020-08-29 17:45,43,20,23,0,0,0
2020-08-29 18:00,38,22,16,0,0,0
2020-08-29 18:15,51,36,15,0,0,0
2020-08-29 18:30,36,22,14,0,0,0
2020-08-29 18:45,34,18,16,0,0,0
2020-08-29 19:00,48,33,15,0,0,0
2020-08-29 19:15,47,22,25,0,0,0
2020-08-29 19:30,43,23,20,0,0,0
2020-08-29 19:45,38,16,22,0,0,0
2020-08-29 20:00,26,16,10,0,0,0
2020-08-29 20:15,25,14,11,0,0,0
2020-08-29 20:30,30,7,23,0,0,0
2020-08-29 20:45,16,10,6,0,0,0
2020-08-29 21:00,24,11,13,0,0,0
2020-08-29 21:15,17,8,9,0,0,0
2020-08-29 21:30,20,12,8,0,0,0
2020-08-29 21:45,16,3,13,0,0,0
2020-08-29 22:00,17,7,10,0,0,0
2020-08-29 22:15,17,13,4,0,0,0
2020-08-29 22:30,12,6,6,0,0,0
2020-08-29 22:45,23,4,19,0,0,0
2020-08-29 23:00,11,5,6,0,0,0
2020-08-29 23:15,10,1,9,0,0,0
2020-08-29 23:30,14,7,7,0,0,0
2020-08-29 23:45,4,1,3,0,0,0
2020-08-30 00:00,8,0,8,0,0,0
2020-08-30 00:15,10,4,6,0,0,0
2020-08-30 00:30,11,5,6,0,0,0
2020-08-30 00:45,13,7,6,0,0,0
2020-08-30 01:00,5,1,4,0,0,0
2020-08-30 01:15,8,2,6,0,0,0
2020-08-30 01:30,7,3,4,0,0,0
2020-08-30 01:45,7,3,4,0,0,0
2020-08-30 02:00,9,1,8,0,0,0
2020-08-30 02:15,4,0,4,0,0,0
2020-08-30 02:30,1,0,1,0,0,0
2020-08-30 02:45,4,0,4,0,0,0
2020-08-30 03:00,3,1,2,0,0,0
2020-08-30 03:15,5,1,4,0,0,0
2020-08-30 03:30,2,1,1,0,0,0
2020-08-30 03:45,2,1,1,0,0,0
2020-08-30 04:00,0,0,0,0,0,0
2020-08-30 04:15,0,0,0,0,0,0
2020-08-30 04:30,2,1,1,0,0,0
2020-08-30 04:45,0,0,0,0,0,0
2020-08-30 05:00,2,0,2,0,0,0
2020-08-30 05:15,2,2,0,0,0,0
2020-08-30 05:30,2,1,1,0,0,0
2020-08-30 05:45,1,1,0,0,0,0
2020-08-30 06:00,2,1,1,0,0,0
2020-08-30 06:15,1,0,1,0,0,0
2020-08-30 06:30,1,1,0,0,0,0
2020-08-30 06:45,2,0,2,0,0,0
2020-08-30 07:00,5,3,2,0,0,0
2020-08-30 07:15,4,2,2,0,0,0
2020-08-30 07:30,7,2,5,0,0,0
2020-08-30 07:45,3,2,1,0,0,0
2020-08-30 08:00,6,4,2,0,0,0
2020-08-30 08:15,1,1,0,0,0,0
2020-08-30 08:30,9,6,3,0,0,0
2020-08-30 08:45,9,4,5,0,0,0
2020-08-30 09:00,15,5,10,0,0,0
2020-08-30 09:15,12,6,6,0,0,0
2020-08-30 09:30,12,9,3,0,0,0
2020-08-30 09:45,16,9,7,0,0,0
2020-08-30 10:00,17,9,8,0,0,0
2020-08-30 10:15,17,8,9,0,0,0
2020-08-30 10:30,15,12,3,0,0,0
2020-08-30 10:45,17,9,8,0,0,0
2020-08-30 11:00,18,6,12,0,0,0
2020-08-30 11:15,13,6,7,0,0,0
2020-08-30 11:30,21,14,7,0,0,0
2020-08-30 11:45,17,7,10,0,0,0
2020-08-30 12:00,15,9,6,0,0,0
2020-08-30 12:15,21,10,11,0,0,0
2020-08-30 12:30,29,8,21,0,0,0
2020-08-30 12:45,31,16,15,0,0,0
2020-08-30 13:00,22,11,11,0,0,0
2020-08-30 13:15,24,14,10,0,0,0
2020-08-30 13:30,32,22,10,0,0,0
2020-08-30 13:45,39,18,21,0,0,0
2020-08-30 14:00,24,16,8,0,0,0
2020-08-30 14:15,43,17,26,0,0,0
2020-08-30 14:30,41,19,22,0,0,0
2020-08-30 14:45,47,21,26,0,0,0
2020-08-30 15:00,48,18,30,0,0,0
2020-08-30 15:15,40,22,18,0,0,0
2020-08-30 15:30,45,24,21,0,0,0
2020-08-30 15:45,42,29,13,0,0,0
2020-08-30 16:00,41,19,22,0,0,0
2020-08-30 16:15,29,14,15,0,0,0
2020-08-30 16:30,29,19,10,0,0,0
2020-08-30 16:45,55,33,22,0,0,0
2020-08-30 17:00,24,16,8,0,0,0
2020-08-30 17:15,32,21,11,0,0,0
2020-08-30 17:30,29,9,20,0,0,0
2020-08-30 17:45,43,26,17,0,0,0
2020-08-30 18:00,41,22,19,0,0,0
2020-08-30 18:15,28,16,12,0,0,0
2020-08-30 18:30,23,9,14,0,0,0
2020-08-30 18:45,31,15,16,0,0,0
2020-08-30 19:00,34,22,12,0,0,0
2020-08-30 19:15,31,14,17,0,0,0
2020-08-30 19:30,35,11,24,0,0,0
2020-08-30 19:45,17,6,11,0,0,0
2020-08-30 20:00,19,9,10,0,0,0
2020-08-30 20:15,12,5,7,0,0,0
2020-08-30 20:30,14,6,8,0,0,0
2020-08-30 20:45,14,4,10,0,0,0
2020-08-30 21:00,20,6,14,0,0,0
2020-08-30 21:15,13,5,8,0,0,0
2020-08-30 21:30,11,3,8,0,0,0
2020-08-30 21:45,5,3,2,0,0,0
2020-08-30 22:00,9,1,8,0,0,0
2020-08-30 22:15,10,6,4,0,0,0
2020-08-30 22:30,2,1,1,0,0,0
2020-08-30 22:45,7,5,2,0,0,0
2020-08-30 23:00,6,4,2,0,0,0
2020-08-30 23:15,4,0,4,0,0,0
2020-08-30 23:30,5,3,2,0,0,0
2020-08-30 23:45,3,0,3,0,0,0
2020-08-31 00:00,2,0,2,0,0,0
2020-08-31 00:15,2,2,0,0,0,0
2020-08-31 00:30,3,2,1,0,0,0
2020-08-31 00:45,0,0,0,0,0,0
2020-08-31 01:00,1,0,1,0,0,0
2020-08-31 01:15,2,0,2,0,0,0
2020-08-31 01:30,0,0,0,0,0,0
2020-08-31 01:45,2,2,0,0,0,0
2020-08-31 02:00,1,0,1,0,0,0
2020-08-31 02:15,0,0,0,0,0,0
2020-08-31 02:30,0,0,0,0,0,0
2020-08-31 02:45,1,0,1,0,0,0
2020-08-31 03:00,0,0,0,0,0,0
2020-08-31 03:15,1,0,1,0,0,0
2020-08-31 03:30,0,0,0,0,0,0
2020-08-31 03:45,1,1,0,0,0,0
2020-08-31 04:00,2,2,0,0,0,0
2020-08-31 04:15,2,2,0,0,0,0
2020-08-31 04:30,0,0,0,0,0,0
2020-08-31 04:45,3,1,2,0,0,0
2020-08-31 05:00,5,3,2,0,0,0
2020-08-31 05:15,3,3,0,0,0,0
2020-08-31 05:30,2,2,0,0,0,0
2020-08-31 05:45,18,5,13,0,0,0
2020-08-31 06:00,19,6,13,0,0,0
2020-08-31 06:15,23,10,13,0,0,0
2020-08-31 06:30,30,15,15,0,0,0
2020-08-31 06:45,40,17,23,0,0,0
2020-08-31 07:00,50,29,21,0,0,0
2020-08-31 07:15,94,67,27,0,0,0
2020-08-31 07:30,126,96,30,0,0,0
2020-08-31 07:45,93,64,29,0,0,0
2020-08-31 08:00,60,37,23,0,0,0
2020-08-31 08:15,57,35,22,0,0,0
2020-08-31 08:30,54,33,21,0,0,0
2020-08-31 08:45,47,32,15,0,0,0
2020-08-31 09:00,42,27,15,0,0,0
2020-08-31 09:15,46,28,18,0,0,0
2020-08-31 09:30,41,27,14,0,0,0
2020-08-31 09:45,44,27,17,0,0,0
2020-08-31 10:00,29,19,10,0,0,0
2020-08-31 10:15,38,24,14,0,0,0
2020-08-31 10:30,49,23,26,0,0,0
2020-08-31 10:45,60,40,20,0,0,0
2020-08-31 11:00,41,23,18,0,0,0
2020-08-31 11:15,32,21,11,0,0,0
2020-08-31 11:30,45,29,16,0,0,0
2020-08-31 11:45,43,23,20,0,0,0
2020-08-31 12:00,31,15,16,0,0,0
2020-08-31 12:15,64,32,32,0,0,0
2020-08-31 12:30,55,28,27,0,0,0
2020-08-31 12:45,51,21,30,0,0,0
2020-08-31 13:00,67,26,41,0,0,0
2020-08-31 13:15,84,30,54,0,0,0
2020-08-31 13:30,56,26,30,0,0,0
2020-08-31 13:45,75,30,45,0,0,0
2020-08-31 14:00,60,25,35,0,0,0
2020-08-31 14:15,44,26,18,0,0,0
2020-08-31 14:30,66,29,37,0,0,0
2020-08-31 14:45,65,38,27,0,0,0
2020-08-31 15:00,65,28,37,0,0,0
2020-08-31 15:15,59,32,27,0,0,0
2020-08-31 15:30,88,46,42,0,0,0
2020-08-31 15:45,79,39,40,0,0,0
2020-08-31 16:00,96,53,43,0,0,0
2020-08-31 16:15,91,50,41,0,0,0
2020-08-31 16:30,93,60,33,0,0,0
2020-08-31 16:45,75,45,30,0,0,0
2020-08-31 17:00,88,50,38,0,0,0
2020-08-31 17:15,63,29,34,0,0,0
2020-08-31 17:30,64,32,32,0,0,0
2020-08-31 17:45,70,38,32,0,0,0
2020-08-31 18:00,56,31,25,0,0,0
2020-08-31 18:15,61,37,24,0,0,0
2020-08-31 18:30,60,32,28,0,0,0
2020-08-31 18:45,48,23,25,0,0,0
2020-08-31 19:00,53,15,38,0,0,0
2020-08-31 19:15,54,14,40,0,0,0
2020-08-31 19:30,32,18,14,0,0,0
2020-08-31 19:45,33,20,13,0,0,0
2020-08-31 20:00,27,11,16,0,0,0
2020-08-31 20:15,33,13,20,0,0,0
2020-08-31 20:30,14,3,11,0,0,0
2020-08-31 20:45,23,15,8,0,0,0
2020-08-31 21:00,23,11,12,0,0,0
2020-08-31 21:15,19,11,8,0,0,0
2020-08-31 21:30,19,11,8,0,0,0
2020-08-31 21:45,30,15,15,0,0,0
2020-08-31 22:00,11,5,6,0,0,0
2020-08-31 22:15,16,2,14,0,0,0
2020-08-31 22:30,7,2,5,0,0,0
2020-08-31 22:45,7,2,5,0,0,0
2020-08-31 23:00,6,2,4,0,0,0
2020-08-31 23:15,4,1,3,0,0,0
2020-08-31 23:30,5,2,3,0,0,0
2020-08-31 23:45,1,0,1,0,0,0
