Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-05-19 21:00,25,9,16,0,0,0
2022-05-19 21:15,26,12,14,0,0,0
2022-05-19 21:30,28,13,15,0,0,0
2022-05-19 21:45,11,6,5,0,0,0
2022-05-19 22:00,13,5,8,0,0,0
2022-05-19 22:15,20,8,12,0,0,0
2022-05-19 22:30,16,8,8,0,0,0
2022-05-19 22:45,11,2,9,0,0,0
2022-05-19 23:00,19,7,12,0,0,0
2022-05-19 23:15,7,5,2,0,0,0
2022-05-19 23:30,7,2,5,0,0,0
2022-05-19 23:45,16,6,10,0,0,0
2022-05-20 00:00,3,2,1,0,0,0
2022-05-20 00:15,8,3,5,0,0,0
2022-05-20 00:30,3,2,1,0,0,0
2022-05-20 00:45,7,2,5,0,0,0
2022-05-20 01:00,1,0,1,0,0,0
2022-05-20 01:15,2,0,2,0,0,0
2022-05-20 01:30,1,0,1,0,0,0
2022-05-20 01:45,3,2,1,0,0,0
2022-05-20 02:00,6,0,6,0,0,0
2022-05-20 02:15,2,0,2,0,0,0
2022-05-20 02:30,2,0,2,0,0,0
2022-05-20 02:45,1,0,1,0,0,0
2022-05-20 03:00,4,0,4,0,0,0
2022-05-20 03:15,4,1,3,0,0,0
2022-05-20 03:30,0,0,0,0,0,0
2022-05-20 03:45,0,0,0,0,0,0
2022-05-20 04:00,0,0,0,0,0,0
2022-05-20 04:15,2,1,1,0,0,0
2022-05-20 04:30,2,2,0,0,0,0
2022-05-20 04:45,4,3,1,0,0,0
2022-05-20 05:00,1,0,1,0,0,0
2022-05-20 05:15,6,3,3,0,0,0
2022-05-20 05:30,11,7,4,0,0,0
2022-05-20 05:45,11,2,9,0,0,0
2022-05-20 06:00,11,6,5,0,0,0
2022-05-20 06:15,19,9,10,0,0,0
2022-05-20 06:30,29,16,13,0,0,0
2022-05-20 06:45,31,19,12,0,0,0
2022-05-20 07:00,26,13,13,0,0,0
2022-05-20 07:15,66,50,16,0,0,0
2022-05-20 07:30,123,96,27,0,0,0
2022-05-20 07:45,89,67,22,0,0,0
2022-05-20 08:00,72,52,20,0,0,0
2022-05-20 08:15,64,51,13,0,0,0
2022-05-20 08:30,56,40,16,0,0,0
2022-05-20 08:45,41,24,17,0,0,0
2022-05-20 09:00,38,27,11,0,0,0
2022-05-20 09:15,47,24,23,0,0,0
2022-05-20 09:30,40,20,20,0,0,0
2022-05-20 09:45,45,28,17,0,0,0
2022-05-20 10:00,48,31,17,0,0,0
2022-05-20 10:15,43,25,18,0,0,0
2022-05-20 10:30,39,22,17,0,0,0
2022-05-20 10:45,35,24,11,0,0,0
2022-05-20 11:00,49,24,25,0,0,0
2022-05-20 11:15,52,26,26,0,0,0
2022-05-20 11:30,62,38,24,0,0,0
2022-05-20 11:45,42,31,11,0,0,0
2022-05-20 12:00,79,33,46,0,0,0
2022-05-20 12:15,72,35,37,0,0,0
2022-05-20 12:30,55,19,36,0,0,0
2022-05-20 12:45,66,41,25,0,0,0
2022-05-20 13:00,70,30,40,0,0,0
2022-05-20 13:15,84,44,40,0,0,0
2022-05-20 13:30,63,38,25,0,0,0
2022-05-20 13:45,60,28,32,0,0,0
2022-05-20 14:00,64,30,34,0,0,0
2022-05-20 14:15,65,36,29,0,0,0
2022-05-20 14:30,63,29,34,0,0,0
2022-05-20 14:45,63,30,33,0,0,0
2022-05-20 15:00,70,38,32,0,0,0
2022-05-20 15:15,64,26,38,0,0,0
2022-05-20 15:30,61,27,34,0,0,0
2022-05-20 15:45,49,28,21,0,0,0
2022-05-20 16:00,29,9,20,0,0,0
2022-05-20 16:15,17,7,10,0,0,0
2022-05-20 16:30,11,6,5,0,0,0
2022-05-20 16:45,34,14,20,0,0,0
2022-05-20 17:00,26,13,13,0,0,0
2022-05-20 17:15,25,11,14,0,0,0
2022-05-20 17:30,26,16,10,0,0,0
2022-05-20 17:45,28,21,7,0,0,0
2022-05-20 18:00,27,10,17,0,0,0
2022-05-20 18:15,24,17,7,0,0,0
2022-05-20 18:30,36,17,19,0,0,0
2022-05-20 18:45,29,20,9,0,0,0
2022-05-20 19:00,28,13,15,0,0,0
2022-05-20 19:15,25,12,13,0,0,0
2022-05-20 19:30,32,23,9,0,0,0
2022-05-20 19:45,23,14,9,0,0,0
2022-05-20 20:00,21,8,13,0,0,0
2022-05-20 20:15,13,8,5,0,0,0
2022-05-20 20:30,18,16,2,0,0,0
2022-05-20 20:45,10,4,6,0,0,0
2022-05-20 21:00,16,8,8,0,0,0
2022-05-20 21:15,29,17,12,0,0,0
2022-05-20 21:30,17,11,6,0,0,0
2022-05-20 21:45,6,5,1,0,0,0
2022-05-20 22:00,15,3,12,0,0,0
2022-05-20 22:15,13,5,8,0,0,0
2022-05-20 22:30,11,2,9,0,0,0
2022-05-20 22:45,12,5,7,0,0,0
2022-05-20 23:00,15,2,13,0,0,0
2022-05-20 23:15,20,5,15,0,0,0
2022-05-20 23:30,12,5,7,0,0,0
2022-05-20 23:45,12,4,8,0,0,0
2022-05-21 00:00,16,12,4,0,0,0
2022-05-21 00:15,5,3,2,0,0,0
2022-05-21 00:30,8,3,5,0,0,0
2022-05-21 00:45,9,3,6,0,0,0
2022-05-21 01:00,7,6,1,0,0,0
2022-05-21 01:15,7,0,7,0,0,0
2022-05-21 01:30,3,2,1,0,0,0
2022-05-21 01:45,12,11,1,0,0,0
2022-05-21 02:00,2,1,1,0,0,0
2022-05-21 02:15,2,0,2,0,0,0
2022-05-21 02:30,2,0,2,0,0,0
2022-05-21 02:45,1,1,0,0,0,0
2022-05-21 03:00,0,0,0,0,0,0
2022-05-21 03:15,3,2,1,0,0,0
2022-05-21 03:30,2,2,0,0,0,0
2022-05-21 03:45,3,1,2,0,0,0
2022-05-21 04:00,5,2,3,0,0,0
2022-05-21 04:15,0,0,0,0,0,0
2022-05-21 04:30,3,2,1,0,0,0
2022-05-21 04:45,4,1,3,0,0,0
2022-05-21 05:00,1,1,0,0,0,0
2022-05-21 05:15,3,3,0,0,0,0
2022-05-21 05:30,7,7,0,0,0,0
2022-05-21 05:45,2,2,0,0,0,0
2022-05-21 06:00,7,6,1,0,0,0
2022-05-21 06:15,2,1,1,0,0,0
2022-05-21 06:30,4,4,0,0,0,0
2022-05-21 06:45,6,3,3,0,0,0
2022-05-21 07:00,6,5,1,0,0,0
2022-05-21 07:15,13,5,8,0,0,0
2022-05-21 07:30,17,11,6,0,0,0
2022-05-21 07:45,12,6,6,0,0,0
2022-05-21 08:00,18,18,0,0,0,0
2022-05-21 08:15,22,18,4,0,0,0
2022-05-21 08:30,24,19,5,0,0,0
2022-05-21 08:45,24,16,8,0,0,0
2022-05-21 09:00,30,20,10,0,0,0
2022-05-21 09:15,50,33,17,0,0,0
2022-05-21 09:30,37,28,9,0,0,0
2022-05-21 09:45,60,46,14,0,0,0
2022-05-21 10:00,30,21,9,0,0,0
2022-05-21 10:15,47,35,12,0,0,0
2022-05-21 10:30,57,38,19,0,0,0
2022-05-21 10:45,55,36,19,0,0,0
2022-05-21 11:00,52,45,7,0,0,0
2022-05-21 11:15,61,40,21,0,0,0
2022-05-21 11:30,66,39,27,0,0,0
2022-05-21 11:45,47,29,18,0,0,0
2022-05-21 12:00,52,30,22,0,0,0
2022-05-21 12:15,56,33,23,0,0,0
2022-05-21 12:30,60,40,20,0,0,0
2022-05-21 12:45,77,48,29,0,0,0
2022-05-21 13:00,58,35,23,0,0,0
2022-05-21 13:15,55,30,25,0,0,0
2022-05-21 13:30,53,25,28,0,0,0
2022-05-21 13:45,46,19,27,0,0,0
2022-05-21 14:00,80,33,47,0,0,0
2022-05-21 14:15,63,36,27,0,0,0
2022-05-21 14:30,56,26,30,0,0,0
2022-05-21 14:45,47,22,25,0,0,0
2022-05-21 15:00,51,22,29,0,0,0
2022-05-21 15:15,48,20,28,0,0,0
2022-05-21 15:30,37,28,9,0,0,0
2022-05-21 15:45,60,32,28,0,0,0
2022-05-21 16:00,55,32,23,0,0,0
2022-05-21 16:15,43,23,20,0,0,0
2022-05-21 16:30,24,14,10,0,0,0
2022-05-21 16:45,56,26,30,0,0,0
2022-05-21 17:00,33,17,16,0,0,0
2022-05-21 17:15,49,30,19,0,0,0
2022-05-21 17:30,33,12,21,0,0,0
2022-05-21 17:45,41,23,18,0,0,0
2022-05-21 18:00,51,33,18,0,0,0
2022-05-21 18:15,52,22,30,0,0,0
2022-05-21 18:30,52,32,20,0,0,0
2022-05-21 18:45,52,35,17,0,0,0
2022-05-21 19:00,55,27,28,0,0,0
2022-05-21 19:15,53,17,36,0,0,0
2022-05-21 19:30,41,18,23,0,0,0
2022-05-21 19:45,41,21,20,0,0,0
2022-05-21 20:00,30,16,14,0,0,0
2022-05-21 20:15,34,13,21,0,0,0
2022-05-21 20:30,27,13,14,0,0,0
2022-05-21 20:45,27,14,13,0,0,0
2022-05-21 21:00,14,9,5,0,0,0
2022-05-21 21:15,17,9,8,0,0,0
2022-05-21 21:30,28,16,12,0,0,0
2022-05-21 21:45,26,18,8,0,0,0
2022-05-21 22:00,24,16,8,0,0,0
2022-05-21 22:15,19,7,12,0,0,0
2022-05-21 22:30,10,6,4,0,0,0
2022-05-21 22:45,17,7,10,0,0,0
2022-05-21 23:00,14,2,12,0,0,0
2022-05-21 23:15,14,2,12,0,0,0
2022-05-21 23:30,11,2,9,0,0,0
2022-05-21 23:45,13,7,6,0,0,0
2022-05-22 00:00,19,7,12,0,0,0
2022-05-22 00:15,8,5,3,0,0,0
2022-05-22 00:30,13,4,9,0,0,0
2022-05-22 00:45,10,5,5,0,0,0
2022-05-22 01:00,7,2,5,0,0,0
2022-05-22 01:15,4,1,3,0,0,0
2022-05-22 01:30,13,5,8,0,0,0
2022-05-22 01:45,12,0,12,0,0,0
2022-05-22 02:00,2,0,2,0,0,0
2022-05-22 02:15,9,0,9,0,0,0
2022-05-22 02:30,5,3,2,0,0,0
2022-05-22 02:45,3,0,3,0,0,0
2022-05-22 03:00,6,4,2,0,0,0
2022-05-22 03:15,2,1,1,0,0,0
2022-05-22 03:30,2,0,2,0,0,0
2022-05-22 03:45,3,0,3,0,0,0
2022-05-22 04:00,3,0,3,0,0,0
2022-05-22 04:15,10,2,8,0,0,0
2022-05-22 04:30,3,1,2,0,0,0
2022-05-22 04:45,5,0,5,0,0,0
2022-05-22 05:00,3,1,2,0,0,0
2022-05-22 05:15,2,2,0,0,0,0
2022-05-22 05:30,3,2,1,0,0,0
2022-05-22 05:45,2,2,0,0,0,0
2022-05-22 06:00,5,3,2,0,0,0
2022-05-22 06:15,1,0,1,0,0,0
2022-05-22 06:30,2,1,1,0,0,0
2022-05-22 06:45,1,1,0,0,0,0
2022-05-22 07:00,2,1,1,0,0,0
2022-05-22 07:15,3,2,1,0,0,0
2022-05-22 07:30,3,0,3,0,0,0
2022-05-22 07:45,7,3,4,0,0,0
2022-05-22 08:00,5,3,2,0,0,0
2022-05-22 08:15,13,10,3,0,0,0
2022-05-22 08:30,5,3,2,0,0,0
2022-05-22 08:45,6,5,1,0,0,0
2022-05-22 09:00,13,7,6,0,0,0
2022-05-22 09:15,23,11,12,0,0,0
2022-05-22 09:30,10,7,3,0,0,0
2022-05-22 09:45,36,18,18,0,0,0
2022-05-22 10:00,10,6,4,0,0,0
2022-05-22 10:15,31,16,15,0,0,0
2022-05-22 10:30,29,16,13,0,0,0
2022-05-22 10:45,37,23,14,0,0,0
2022-05-22 11:00,39,27,12,0,0,0
2022-05-22 11:15,29,11,18,0,0,0
2022-05-22 11:30,28,12,16,0,0,0
2022-05-22 11:45,37,21,16,0,0,0
2022-05-22 12:00,30,18,12,0,0,0
2022-05-22 12:15,30,17,13,0,0,0
2022-05-22 12:30,47,27,20,0,0,0
2022-05-22 12:45,47,31,16,0,0,0
2022-05-22 13:00,31,21,10,0,0,0
2022-05-22 13:15,35,18,17,0,0,0
2022-05-22 13:30,26,14,12,0,0,0
2022-05-22 13:45,42,32,10,0,0,0
2022-05-22 14:00,39,18,21,0,0,0
2022-05-22 14:15,42,26,16,0,0,0
2022-05-22 14:30,48,20,28,0,0,0
2022-05-22 14:45,57,26,31,0,0,0
2022-05-22 15:00,43,21,22,0,0,0
2022-05-22 15:15,44,22,22,0,0,0
2022-05-22 15:30,52,27,25,0,0,0
2022-05-22 15:45,40,21,19,0,0,0
2022-05-22 16:00,30,10,20,0,0,0
2022-05-22 16:15,36,20,16,0,0,0
2022-05-22 16:30,61,43,18,0,0,0
2022-05-22 16:45,55,38,17,0,0,0
2022-05-22 17:00,33,16,17,0,0,0
2022-05-22 17:15,41,26,15,0,0,0
2022-05-22 17:30,36,18,18,0,0,0
2022-05-22 17:45,36,27,9,0,0,0
2022-05-22 18:00,50,22,28,0,0,0
2022-05-22 18:15,31,23,8,0,0,0
2022-05-22 18:30,61,28,33,0,0,0
2022-05-22 18:45,23,18,5,0,0,0
2022-05-22 19:00,30,15,15,0,0,0
2022-05-22 19:15,22,11,11,0,0,0
2022-05-22 19:30,24,13,11,0,0,0
2022-05-22 19:45,32,19,13,0,0,0
2022-05-22 20:00,29,14,15,0,0,0
2022-05-22 20:15,16,7,9,0,0,0
2022-05-22 20:30,20,8,12,0,0,0
2022-05-22 20:45,17,6,11,0,0,0
2022-05-22 21:00,27,23,4,0,0,0
2022-05-22 21:15,14,8,6,0,0,0
2022-05-22 21:30,15,12,3,0,0,0
2022-05-22 21:45,11,7,4,0,0,0
2022-05-22 22:00,14,6,8,0,0,0
2022-05-22 22:15,10,2,8,0,0,0
2022-05-22 22:30,9,2,7,0,0,0
2022-05-22 22:45,10,3,7,0,0,0
2022-05-22 23:00,4,0,4,0,0,0
2022-05-22 23:15,4,1,3,0,0,0
2022-05-22 23:30,5,0,5,0,0,0
2022-05-22 23:45,2,2,0,0,0,0
2022-05-23 00:00,3,0,3,0,0,0
2022-05-23 00:15,1,0,1,0,0,0
2022-05-23 00:30,4,4,0,0,0,0
2022-05-23 00:45,3,2,1,0,0,0
2022-05-23 01:00,2,2,0,0,0,0
2022-05-23 01:15,0,0,0,0,0,0
2022-05-23 01:30,1,0,1,0,0,0
2022-05-23 01:45,0,0,0,0,0,0
2022-05-23 02:00,4,4,0,0,0,0
2022-05-23 02:15,4,2,2,0,0,0
2022-05-23 02:30,0,0,0,0,0,0
2022-05-23 02:45,1,0,1,0,0,0
2022-05-23 03:00,1,0,1,0,0,0
2022-05-23 03:15,3,2,1,0,0,0
2022-05-23 03:30,0,0,0,0,0,0
2022-05-23 03:45,1,1,0,0,0,0
2022-05-23 04:00,1,0,1,0,0,0
2022-05-23 04:15,2,1,1,0,0,0
2022-05-23 04:30,2,2,0,0,0,0
2022-05-23 04:45,6,5,1,0,0,0
2022-05-23 05:00,3,2,1,0,0,0
2022-05-23 05:15,5,3,2,0,0,0
2022-05-23 05:30,10,4,6,0,0,0
2022-05-23 05:45,20,8,12,0,0,0
2022-05-23 06:00,15,7,8,0,0,0
2022-05-23 06:15,19,9,10,0,0,0
2022-05-23 06:30,36,18,18,0,0,0
2022-05-23 06:45,46,24,22,0,0,0
2022-05-23 07:00,38,21,17,0,0,0
2022-05-23 07:15,89,65,24,0,0,0
2022-05-23 07:30,118,87,31,0,0,0
2022-05-23 07:45,86,56,30,0,0,0
2022-05-23 08:00,54,36,18,0,0,0
2022-05-23 08:15,55,37,18,0,0,0
2022-05-23 08:30,59,43,16,0,0,0
2022-05-23 08:45,46,34,12,0,0,0
2022-05-23 09:00,41,26,15,0,0,0
2022-05-23 09:15,34,20,14,0,0,0
2022-05-23 09:30,41,32,9,0,0,0
2022-05-23 09:45,53,37,16,0,0,0
2022-05-23 10:00,48,27,21,0,0,0
2022-05-23 10:15,40,28,12,0,0,0
2022-05-23 10:30,49,29,20,0,0,0
2022-05-23 10:45,50,32,18,0,0,0
2022-05-23 11:00,46,23,23,0,0,0
2022-05-23 11:15,51,23,28,0,0,0
2022-05-23 11:30,58,32,26,0,0,0
2022-05-23 11:45,51,32,19,0,0,0
2022-05-23 12:00,60,32,28,0,0,0
2022-05-23 12:15,51,25,26,0,0,0
2022-05-23 12:30,60,28,32,0,0,0
2022-05-23 12:45,49,24,25,0,0,0
2022-05-23 13:00,55,27,28,0,0,0
2022-05-23 13:15,78,25,53,0,0,0
2022-05-23 13:30,52,29,23,0,0,0
2022-05-23 13:45,80,40,40,0,0,0
2022-05-23 14:00,54,27,27,0,0,0
2022-05-23 14:15,50,32,18,0,0,0
2022-05-23 14:30,67,35,32,0,0,0
2022-05-23 14:45,69,44,25,0,0,0
2022-05-23 15:00,61,34,27,0,0,0
2022-05-23 15:15,70,43,27,0,0,0
2022-05-23 15:30,73,38,35,0,0,0
2022-05-23 15:45,72,41,31,0,0,0
2022-05-23 16:00,95,58,37,0,0,0
2022-05-23 16:15,93,49,44,0,0,0
2022-05-23 16:30,96,52,44,0,0,0
2022-05-23 16:45,86,53,33,0,0,0
2022-05-23 17:00,70,38,32,0,0,0
2022-05-23 17:15,52,29,23,0,0,0
2022-05-23 17:30,58,30,28,0,0,0
2022-05-23 17:45,64,33,31,0,0,0
2022-05-23 18:00,75,32,43,0,0,0
2022-05-23 18:15,39,20,19,0,0,0
2022-05-23 18:30,49,28,21,0,0,0
2022-05-23 18:45,39,22,17,0,0,0
2022-05-23 19:00,30,15,15,0,0,0
2022-05-23 19:15,21,13,8,0,0,0
2022-05-23 19:30,23,13,10,0,0,0
2022-05-23 19:45,21,10,11,0,0,0
2022-05-23 20:00,31,16,15,0,0,0
2022-05-23 20:15,19,9,10,0,0,0
2022-05-23 20:30,16,9,7,0,0,0
2022-05-23 20:45,12,7,5,0,0,0
2022-05-23 21:00,15,8,7,0,0,0
2022-05-23 21:15,16,7,9,0,0,0
2022-05-23 21:30,11,4,7,0,0,0
2022-05-23 21:45,7,1,6,0,0,0
2022-05-23 22:00,12,5,7,0,0,0
2022-05-23 22:15,9,3,6,0,0,0
2022-05-23 22:30,12,5,7,0,0,0
2022-05-23 22:45,12,2,10,0,0,0
2022-05-23 23:00,8,2,6,0,0,0
2022-05-23 23:15,11,5,6,0,0,0
2022-05-23 23:30,6,0,6,0,0,0
2022-05-23 23:45,7,2,5,0,0,0
2022-05-24 00:00,4,3,1,0,0,0
2022-05-24 00:15,4,2,2,0,0,0
2022-05-24 00:30,2,1,1,0,0,0
2022-05-24 00:45,1,0,1,0,0,0
2022-05-24 01:00,3,2,1,0,0,0
2022-05-24 01:15,0,0,0,0,0,0
2022-05-24 01:30,1,1,0,0,0,0
2022-05-24 01:45,0,0,0,0,0,0
2022-05-24 02:00,3,1,2,0,0,0
2022-05-24 02:15,2,0,2,0,0,0
2022-05-24 02:30,0,0,0,0,0,0
2022-05-24 02:45,0,0,0,0,0,0
2022-05-24 03:00,0,0,0,0,0,0
2022-05-24 03:15,1,1,0,0,0,0
2022-05-24 03:30,0,0,0,0,0,0
2022-05-24 03:45,1,1,0,0,0,0
2022-05-24 04:00,0,0,0,0,0,0
2022-05-24 04:15,2,2,0,0,0,0
2022-05-24 04:30,1,1,0,0,0,0
2022-05-24 04:45,4,2,2,0,0,0
2022-05-24 05:00,3,2,1,0,0,0
2022-05-24 05:15,8,4,4,0,0,0
2022-05-24 05:30,7,3,4,0,0,0
2022-05-24 05:45,14,5,9,0,0,0
2022-05-24 06:00,13,8,5,0,0,0
2022-05-24 06:15,21,10,11,0,0,0
2022-05-24 06:30,37,21,16,0,0,0
2022-05-24 06:45,32,16,16,0,0,0
2022-05-24 07:00,49,31,18,0,0,0
2022-05-24 07:15,101,76,25,0,0,0
2022-05-24 07:30,150,123,27,0,0,0
2022-05-24 07:45,106,68,38,0,0,0
2022-05-24 08:00,70,46,24,0,0,0
2022-05-24 08:15,60,44,16,0,0,0
2022-05-24 08:30,52,35,17,0,0,0
2022-05-24 08:45,50,32,18,0,0,0
2022-05-24 09:00,26,16,10,0,0,0
2022-05-24 09:15,26,16,10,0,0,0
2022-05-24 09:30,26,14,12,0,0,0
2022-05-24 09:45,34,26,8,0,0,0
2022-05-24 10:00,37,23,14,0,0,0
2022-05-24 10:15,23,14,9,0,0,0
2022-05-24 10:30,32,19,13,0,0,0
2022-05-24 10:45,43,24,19,0,0,0
2022-05-24 11:00,34,18,16,0,0,0
2022-05-24 11:15,61,33,28,0,0,0
2022-05-24 11:30,50,30,20,0,0,0
2022-05-24 11:45,39,22,17,0,0,0
2022-05-24 12:00,46,30,16,0,0,0
2022-05-24 12:15,38,12,26,0,0,0
2022-05-24 12:30,47,22,25,0,0,0
2022-05-24 12:45,49,28,21,0,0,0
2022-05-24 13:00,52,22,30,0,0,0
2022-05-24 13:15,58,31,27,0,0,0
2022-05-24 13:30,46,22,24,0,0,0
2022-05-24 13:45,67,33,34,0,0,0
2022-05-24 14:00,74,34,40,0,0,0
2022-05-24 14:15,60,25,35,0,0,0
2022-05-24 14:30,67,32,35,0,0,0
2022-05-24 14:45,71,41,30,0,0,0
2022-05-24 15:00,68,28,40,0,0,0
2022-05-24 15:15,50,36,14,0,0,0
2022-05-24 15:30,76,39,37,0,0,0
2022-05-24 15:45,85,42,43,0,0,0
2022-05-24 16:00,99,57,42,0,0,0
2022-05-24 16:15,87,46,41,0,0,0
2022-05-24 16:30,56,39,17,0,0,0
2022-05-24 16:45,61,38,23,0,0,0
2022-05-24 17:00,62,29,33,0,0,0
2022-05-24 17:15,74,32,42,0,0,0
2022-05-24 17:30,59,25,34,0,0,0
2022-05-24 17:45,80,41,39,0,0,0
2022-05-24 18:00,54,30,24,0,0,0
2022-05-24 18:15,58,32,26,0,0,0
2022-05-24 18:30,56,23,33,0,0,0
2022-05-24 18:45,55,29,26,0,0,0
2022-05-24 19:00,43,21,22,0,0,0
2022-05-24 19:15,45,21,24,0,0,0
2022-05-24 19:30,41,22,19,0,0,0
2022-05-24 19:45,62,35,27,0,0,0
2022-05-24 20:00,28,17,11,0,0,0
2022-05-24 20:15,27,10,17,0,0,0
2022-05-24 20:30,16,8,8,0,0,0
2022-05-24 20:45,17,6,11,0,0,0
2022-05-24 21:00,32,17,15,0,0,0
2022-05-24 21:15,23,6,17,0,0,0
2022-05-24 21:30,22,13,9,0,0,0
2022-05-24 21:45,22,6,16,0,0,0
2022-05-24 22:00,25,10,15,0,0,0
2022-05-24 22:15,20,2,18,0,0,0
2022-05-24 22:30,20,5,15,0,0,0
2022-05-24 22:45,17,3,14,0,0,0
2022-05-24 23:00,9,1,8,0,0,0
2022-05-24 23:15,5,4,1,0,0,0
2022-05-24 23:30,4,2,2,0,0,0
2022-05-24 23:45,5,2,3,0,0,0
2022-05-25 00:00,1,0,1,0,0,0
2022-05-25 00:15,5,4,1,0,0,0
2022-05-25 00:30,5,0,5,0,0,0
2022-05-25 00:45,2,2,0,0,0,0
2022-05-25 01:00,1,0,1,0,0,0
2022-05-25 01:15,3,0,3,0,0,0
2022-05-25 01:30,5,3,2,0,0,0
2022-05-25 01:45,2,2,0,0,0,0
2022-05-25 02:00,1,0,1,0,0,0
2022-05-25 02:15,1,1,0,0,0,0
2022-05-25 02:30,3,0,3,0,0,0
2022-05-25 02:45,1,0,1,0,0,0
2022-05-25 03:00,1,0,1,0,0,0
2022-05-25 03:15,1,1,0,0,0,0
2022-05-25 03:30,0,0,0,0,0,0
2022-05-25 03:45,2,1,1,0,0,0
2022-05-25 04:00,3,2,1,0,0,0
2022-05-25 04:15,2,1,1,0,0,0
2022-05-25 04:30,2,2,0,0,0,0
2022-05-25 04:45,5,2,3,0,0,0
2022-05-25 05:00,0,0,0,0,0,0
2022-05-25 05:15,10,6,4,0,0,0
2022-05-25 05:30,11,7,4,0,0,0
2022-05-25 05:45,17,6,11,0,0,0
2022-05-25 06:00,14,9,5,0,0,0
2022-05-25 06:15,31,15,16,0,0,0
2022-05-25 06:30,30,16,14,0,0,0
2022-05-25 06:45,44,24,20,0,0,0
2022-05-25 07:00,45,28,17,0,0,0
2022-05-25 07:15,86,68,18,0,0,0
2022-05-25 07:30,155,126,29,0,0,0
2022-05-25 07:45,105,68,37,0,0,0
2022-05-25 08:00,93,69,24,0,0,0
2022-05-25 08:15,62,39,23,0,0,0
2022-05-25 08:30,77,46,31,0,0,0
2022-05-25 08:45,79,55,24,0,0,0
2022-05-25 09:00,44,33,11,0,0,0
2022-05-25 09:15,50,31,19,0,0,0
2022-05-25 09:30,63,41,22,0,0,0
2022-05-25 09:45,68,50,18,0,0,0
2022-05-25 10:00,73,49,24,0,0,0
2022-05-25 10:15,53,41,12,0,0,0
2022-05-25 10:30,45,30,15,0,0,0
2022-05-25 10:45,61,38,23,0,0,0
2022-05-25 11:00,50,28,22,0,0,0
2022-05-25 11:15,60,31,29,0,0,0
2022-05-25 11:30,51,34,17,0,0,0
2022-05-25 11:45,71,42,29,0,0,0
2022-05-25 12:00,74,44,30,0,0,0
2022-05-25 12:15,60,28,32,0,0,0
2022-05-25 12:30,99,56,43,0,0,0
2022-05-25 12:45,65,35,30,0,0,0
2022-05-25 13:00,61,35,26,0,0,0
2022-05-25 13:15,64,25,39,0,0,0
2022-05-25 13:30,68,31,37,0,0,0
2022-05-25 13:45,82,31,51,0,0,0
2022-05-25 14:00,78,35,43,0,0,0
2022-05-25 14:15,69,29,40,0,0,0
2022-05-25 14:30,70,37,33,0,0,0
2022-05-25 14:45,81,34,47,0,0,0
2022-05-25 15:00,75,37,38,0,0,0
2022-05-25 15:15,84,50,34,0,0,0
2022-05-25 15:30,88,38,50,0,0,0
2022-05-25 15:45,98,52,46,0,0,0
2022-05-25 16:00,101,51,50,0,0,0
2022-05-25 16:15,90,53,37,0,0,0
2022-05-25 16:30,93,51,42,0,0,0
2022-05-25 16:45,96,57,39,0,0,0
2022-05-25 17:00,85,42,43,0,0,0
2022-05-25 17:15,78,42,36,0,0,0
2022-05-25 17:30,70,43,27,0,0,0
2022-05-25 17:45,97,55,42,0,0,0
2022-05-25 18:00,62,30,32,0,0,0
2022-05-25 18:15,57,22,35,0,0,0
2022-05-25 18:30,62,25,37,0,0,0
2022-05-25 18:45,72,50,22,0,0,0
2022-05-25 19:00,59,31,28,0,0,0
2022-05-25 19:15,58,32,26,0,0,0
2022-05-25 19:30,56,26,30,0,0,0
2022-05-25 19:45,41,22,19,0,0,0
2022-05-25 20:00,34,14,20,0,0,0
2022-05-25 20:15,32,17,15,0,0,0
2022-05-25 20:30,39,19,20,0,0,0
2022-05-25 20:45,32,12,20,0,0,0
2022-05-25 21:00,32,14,18,0,0,0
2022-05-25 21:15,28,14,14,0,0,0
2022-05-25 21:30,13,5,8,0,0,0
2022-05-25 21:45,20,8,12,0,0,0
2022-05-25 22:00,14,6,8,0,0,0
2022-05-25 22:15,20,3,17,0,0,0
2022-05-25 22:30,16,10,6,0,0,0
2022-05-25 22:45,18,9,9,0,0,0
2022-05-25 23:00,14,3,11,0,0,0
2022-05-25 23:15,12,6,6,0,0,0
2022-05-25 23:30,12,6,6,0,0,0
2022-05-25 23:45,10,2,8,0,0,0
2022-05-26 00:00,20,6,14,0,0,0
2022-05-26 00:15,12,6,6,0,0,0
2022-05-26 00:30,5,0,5,0,0,0
2022-05-26 00:45,7,3,4,0,0,0
2022-05-26 01:00,5,1,4,0,0,0
2022-05-26 01:15,3,1,2,0,0,0
2022-05-26 01:30,2,0,2,0,0,0
2022-05-26 01:45,3,0,3,0,0,0
2022-05-26 02:00,7,0,7,0,0,0
2022-05-26 02:15,7,4,3,0,0,0
2022-05-26 02:30,11,0,11,0,0,0
2022-05-26 02:45,12,4,8,0,0,0
2022-05-26 03:00,4,1,3,0,0,0
2022-05-26 03:15,4,1,3,0,0,0
2022-05-26 03:30,6,0,6,0,0,0
2022-05-26 03:45,2,1,1,0,0,0
2022-05-26 04:00,5,3,2,0,0,0
