Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-09-26 04:15,2,1,1,0,0,0
2020-09-26 04:30,0,0,0,0,0,0
2020-09-26 04:45,3,3,0,0,0,0
2020-09-26 05:00,2,1,1,0,0,0
2020-09-26 05:15,8,4,4,0,0,0
2020-09-26 05:30,0,0,0,0,0,0
2020-09-26 05:45,3,3,0,0,0,0
2020-09-26 06:00,4,4,0,0,0,0
2020-09-26 06:15,5,3,2,0,0,0
2020-09-26 06:30,3,1,2,0,0,0
2020-09-26 06:45,5,4,1,0,0,0
2020-09-26 07:00,5,3,2,0,0,0
2020-09-26 07:15,15,7,8,0,0,0
2020-09-26 07:30,10,6,4,0,0,0
2020-09-26 07:45,9,7,2,0,0,0
2020-09-26 08:00,8,5,3,0,0,0
2020-09-26 08:15,8,4,4,0,0,0
2020-09-26 08:30,26,19,7,0,0,0
2020-09-26 08:45,19,10,9,0,0,0
2020-09-26 09:00,16,11,5,0,0,0
2020-09-26 09:15,23,21,2,0,0,0
2020-09-26 09:30,19,13,6,0,0,0
2020-09-26 09:45,36,29,7,0,0,0
2020-09-26 10:00,44,36,8,0,0,0
2020-09-26 10:15,48,33,15,0,0,0
2020-09-26 10:30,38,24,14,0,0,0
2020-09-26 10:45,29,20,9,0,0,0
2020-09-26 11:00,49,35,14,0,0,0
2020-09-26 11:15,37,27,10,0,0,0
2020-09-26 11:30,40,29,11,0,0,0
2020-09-26 11:45,52,32,20,0,0,0
2020-09-26 12:00,49,35,14,0,0,0
2020-09-26 12:15,41,25,16,0,0,0
2020-09-26 12:30,45,16,29,0,0,0
2020-09-26 12:45,52,31,21,0,0,0
2020-09-26 13:00,41,20,21,0,0,0
2020-09-26 13:15,49,24,25,0,0,0
2020-09-26 13:30,37,19,18,0,0,0
2020-09-26 13:45,37,25,12,0,0,0
2020-09-26 14:00,53,33,20,0,0,0
2020-09-26 14:15,49,22,27,0,0,0
2020-09-26 14:30,34,15,19,0,0,0
2020-09-26 14:45,35,15,20,0,0,0
2020-09-26 15:00,47,16,31,0,0,0
2020-09-26 15:15,67,51,16,0,0,0
2020-09-26 15:30,41,24,17,0,0,0
2020-09-26 15:45,38,31,7,0,0,0
2020-09-26 16:00,43,27,16,0,0,0
2020-09-26 16:15,42,21,21,0,0,0
2020-09-26 16:30,38,23,15,0,0,0
2020-09-26 16:45,41,21,20,0,0,0
2020-09-26 17:00,46,29,17,0,0,0
2020-09-26 17:15,32,16,16,0,0,0
2020-09-26 17:30,25,17,8,0,0,0
2020-09-26 17:45,32,18,14,0,0,0
2020-09-26 18:00,31,13,18,0,0,0
2020-09-26 18:15,21,14,7,0,0,0
2020-09-26 18:30,20,8,12,0,0,0
2020-09-26 18:45,23,14,9,0,0,0
2020-09-26 19:00,22,11,11,0,0,0
2020-09-26 19:15,21,9,12,0,0,0
2020-09-26 19:30,21,6,15,0,0,0
2020-09-26 19:45,8,4,4,0,0,0
2020-09-26 20:00,13,5,8,0,0,0
2020-09-26 20:15,12,4,8,0,0,0
2020-09-26 20:30,12,2,10,0,0,0
2020-09-26 20:45,20,8,12,0,0,0
2020-09-26 21:00,14,8,6,0,0,0
2020-09-26 21:15,16,13,3,0,0,0
2020-09-26 21:30,3,2,1,0,0,0
2020-09-26 21:45,5,3,2,0,0,0
2020-09-26 22:00,9,2,7,0,0,0
2020-09-26 22:15,4,2,2,0,0,0
2020-09-26 22:30,3,1,2,0,0,0
2020-09-26 22:45,8,2,6,0,0,0
2020-09-26 23:00,5,2,3,0,0,0
2020-09-26 23:15,3,3,0,0,0,0
2020-09-26 23:30,6,3,3,0,0,0
2020-09-26 23:45,5,2,3,0,0,0
2020-09-27 00:00,3,0,3,0,0,0
2020-09-27 00:15,3,1,2,0,0,0
2020-09-27 00:30,4,1,3,0,0,0
2020-09-27 00:45,3,1,2,0,0,0
2020-09-27 01:00,7,2,5,0,0,0
2020-09-27 01:15,5,4,1,0,0,0
2020-09-27 01:30,4,2,2,0,0,0
2020-09-27 01:45,4,0,4,0,0,0
2020-09-27 02:00,3,3,0,0,0,0
2020-09-27 02:15,2,1,1,0,0,0
2020-09-27 02:30,1,1,0,0,0,0
2020-09-27 02:45,0,0,0,0,0,0
2020-09-27 03:00,1,0,1,0,0,0
2020-09-27 03:15,0,0,0,0,0,0
2020-09-27 03:30,2,1,1,0,0,0
2020-09-27 03:45,2,1,1,0,0,0
2020-09-27 04:00,1,0,1,0,0,0
2020-09-27 04:15,0,0,0,0,0,0
2020-09-27 04:30,0,0,0,0,0,0
2020-09-27 04:45,3,2,1,0,0,0
2020-09-27 05:00,1,0,1,0,0,0
2020-09-27 05:15,2,2,0,0,0,0
2020-09-27 05:30,3,3,0,0,0,0
2020-09-27 05:45,3,2,1,0,0,0
2020-09-27 06:00,0,0,0,0,0,0
2020-09-27 06:15,0,0,0,0,0,0
2020-09-27 06:30,1,1,0,0,0,0
2020-09-27 06:45,1,0,1,0,0,0
2020-09-27 07:00,4,3,1,0,0,0
2020-09-27 07:15,4,3,1,0,0,0
2020-09-27 07:30,1,1,0,0,0,0
2020-09-27 07:45,2,1,1,0,0,0
2020-09-27 08:00,2,0,2,0,0,0
2020-09-27 08:15,2,2,0,0,0,0
2020-09-27 08:30,7,6,1,0,0,0
2020-09-27 08:45,6,3,3,0,0,0
2020-09-27 09:00,10,7,3,0,0,0
2020-09-27 09:15,9,5,4,0,0,0
2020-09-27 09:30,12,8,4,0,0,0
2020-09-27 09:45,15,10,5,0,0,0
2020-09-27 10:00,5,3,2,0,0,0
2020-09-27 10:15,20,10,10,0,0,0
2020-09-27 10:30,9,6,3,0,0,0
2020-09-27 10:45,19,7,12,0,0,0
2020-09-27 11:00,19,5,14,0,0,0
2020-09-27 11:15,21,14,7,0,0,0
2020-09-27 11:30,13,5,8,0,0,0
2020-09-27 11:45,21,11,10,0,0,0
2020-09-27 12:00,16,12,4,0,0,0
2020-09-27 12:15,37,21,16,0,0,0
2020-09-27 12:30,15,9,6,0,0,0
2020-09-27 12:45,29,16,13,0,0,0
2020-09-27 13:00,25,16,9,0,0,0
2020-09-27 13:15,31,17,14,0,0,0
2020-09-27 13:30,32,11,21,0,0,0
2020-09-27 13:45,20,11,9,0,0,0
2020-09-27 14:00,38,26,12,0,0,0
2020-09-27 14:15,40,21,19,0,0,0
2020-09-27 14:30,33,23,10,0,0,0
2020-09-27 14:45,32,20,12,0,0,0
2020-09-27 15:00,29,20,9,0,0,0
2020-09-27 15:15,36,25,11,0,0,0
2020-09-27 15:30,25,12,13,0,0,0
2020-09-27 15:45,29,20,9,0,0,0
2020-09-27 16:00,32,8,24,0,0,0
2020-09-27 16:15,29,14,15,0,0,0
2020-09-27 16:30,17,5,12,0,0,0
2020-09-27 16:45,24,15,9,0,0,0
2020-09-27 17:00,23,13,10,0,0,0
2020-09-27 17:15,28,16,12,0,0,0
2020-09-27 17:30,42,12,30,0,0,0
2020-09-27 17:45,44,28,16,0,0,0
2020-09-27 18:00,32,21,11,0,0,0
2020-09-27 18:15,18,12,6,0,0,0
2020-09-27 18:30,26,12,14,0,0,0
2020-09-27 18:45,26,16,10,0,0,0
2020-09-27 19:00,30,15,15,0,0,0
2020-09-27 19:15,19,4,15,0,0,0
2020-09-27 19:30,11,5,6,0,0,0
2020-09-27 19:45,7,2,5,0,0,0
2020-09-27 20:00,15,4,11,0,0,0
2020-09-27 20:15,10,4,6,0,0,0
2020-09-27 20:30,2,2,0,0,0,0
2020-09-27 20:45,9,0,9,0,0,0
2020-09-27 21:00,16,8,8,0,0,0
2020-09-27 21:15,11,0,11,0,0,0
2020-09-27 21:30,2,2,0,0,0,0
2020-09-27 21:45,7,4,3,0,0,0
2020-09-27 22:00,8,0,8,0,0,0
2020-09-27 22:15,3,0,3,0,0,0
2020-09-27 22:30,5,2,3,0,0,0
2020-09-27 22:45,5,1,4,0,0,0
2020-09-27 23:00,2,2,0,0,0,0
2020-09-27 23:15,8,3,5,0,0,0
2020-09-27 23:30,3,3,0,0,0,0
2020-09-27 23:45,7,3,4,0,0,0
2020-09-28 00:00,0,0,0,0,0,0
2020-09-28 00:15,0,0,0,0,0,0
2020-09-28 00:30,4,2,2,0,0,0
2020-09-28 00:45,1,1,0,0,0,0
2020-09-28 01:00,0,0,0,0,0,0
2020-09-28 01:15,2,0,2,0,0,0
2020-09-28 01:30,0,0,0,0,0,0
2020-09-28 01:45,0,0,0,0,0,0
2020-09-28 02:00,1,0,1,0,0,0
2020-09-28 02:15,1,0,1,0,0,0
2020-09-28 02:30,0,0,0,0,0,0
2020-09-28 02:45,1,0,1,0,0,0
2020-09-28 03:00,0,0,0,0,0,0
2020-09-28 03:15,0,0,0,0,0,0
2020-09-28 03:30,0,0,0,0,0,0
2020-09-28 03:45,1,1,0,0,0,0
2020-09-28 04:00,0,0,0,0,0,0
2020-09-28 04:15,2,2,0,0,0,0
2020-09-28 04:30,0,0,0,0,0,0
2020-09-28 04:45,2,2,0,0,0,0
2020-09-28 05:00,2,0,2,0,0,0
2020-09-28 05:15,1,0,1,0,0,0
2020-09-28 05:30,7,4,3,0,0,0
2020-09-28 05:45,8,4,4,0,0,0
2020-09-28 06:00,16,6,10,0,0,0
2020-09-28 06:15,14,4,10,0,0,0
2020-09-28 06:30,14,5,9,0,0,0
2020-09-28 06:45,32,12,20,0,0,0
2020-09-28 07:00,37,18,19,0,0,0
2020-09-28 07:15,67,45,22,0,0,0
2020-09-28 07:30,127,97,30,0,0,0
2020-09-28 07:45,87,54,33,0,0,0
2020-09-28 08:00,59,33,26,0,0,0
2020-09-28 08:15,52,33,19,0,0,0
2020-09-28 08:30,56,31,25,0,0,0
2020-09-28 08:45,50,36,14,0,0,0
2020-09-28 09:00,42,26,16,0,0,0
2020-09-28 09:15,33,18,15,0,0,0
2020-09-28 09:30,36,28,8,0,0,0
2020-09-28 09:45,32,17,15,0,0,0
2020-09-28 10:00,30,14,16,0,0,0
2020-09-28 10:15,20,13,7,0,0,0
2020-09-28 10:30,30,17,13,0,0,0
2020-09-28 10:45,31,15,16,0,0,0
2020-09-28 11:00,25,14,11,0,0,0
2020-09-28 11:15,29,15,14,0,0,0
2020-09-28 11:30,22,10,12,0,0,0
2020-09-28 11:45,31,20,11,0,0,0
2020-09-28 12:00,42,25,17,0,0,0
2020-09-28 12:15,50,25,25,0,0,0
2020-09-28 12:30,34,13,21,0,0,0
2020-09-28 12:45,37,20,17,0,0,0
2020-09-28 13:00,50,20,30,0,0,0
2020-09-28 13:15,70,25,45,0,0,0
2020-09-28 13:30,40,24,16,0,0,0
2020-09-28 13:45,20,11,9,0,0,0
2020-09-28 14:00,43,17,26,0,0,0
2020-09-28 14:15,43,21,22,0,0,0
2020-09-28 14:30,39,19,20,0,0,0
2020-09-28 14:45,47,27,20,0,0,0
2020-09-28 15:00,59,27,32,0,0,0
2020-09-28 15:15,48,33,15,0,0,0
2020-09-28 15:30,68,28,40,0,0,0
2020-09-28 15:45,71,39,32,0,0,0
2020-09-28 16:00,70,43,27,0,0,0
2020-09-28 16:15,62,39,23,0,0,0
2020-09-28 16:30,69,43,26,0,0,0
2020-09-28 16:45,66,39,27,0,0,0
2020-09-28 17:00,51,25,26,0,0,0
2020-09-28 17:15,56,26,30,0,0,0
2020-09-28 17:30,62,38,24,0,0,0
2020-09-28 17:45,51,29,22,0,0,0
2020-09-28 18:00,53,32,21,0,0,0
2020-09-28 18:15,61,28,33,0,0,0
2020-09-28 18:30,42,13,29,0,0,0
2020-09-28 18:45,38,18,20,0,0,0
2020-09-28 19:00,31,9,22,0,0,0
2020-09-28 19:15,37,15,22,0,0,0
2020-09-28 19:30,10,2,8,0,0,0
2020-09-28 19:45,22,11,11,0,0,0
2020-09-28 20:00,16,4,12,0,0,0
2020-09-28 20:15,26,12,14,0,0,0
2020-09-28 20:30,16,7,9,0,0,0
2020-09-28 20:45,19,14,5,0,0,0
2020-09-28 21:00,14,3,11,0,0,0
2020-09-28 21:15,13,5,8,0,0,0
2020-09-28 21:30,17,2,15,0,0,0
2020-09-28 21:45,17,7,10,0,0,0
2020-09-28 22:00,13,5,8,0,0,0
2020-09-28 22:15,11,7,4,0,0,0
2020-09-28 22:30,11,3,8,0,0,0
2020-09-28 22:45,1,1,0,0,0,0
2020-09-28 23:00,7,1,6,0,0,0
2020-09-28 23:15,2,2,0,0,0,0
2020-09-28 23:30,7,1,6,0,0,0
2020-09-28 23:45,1,0,1,0,0,0
2020-09-29 00:00,7,2,5,0,0,0
2020-09-29 00:15,7,7,0,0,0,0
2020-09-29 00:30,1,0,1,0,0,0
2020-09-29 00:45,1,1,0,0,0,0
2020-09-29 01:00,2,0,2,0,0,0
2020-09-29 01:15,1,0,1,0,0,0
2020-09-29 01:30,0,0,0,0,0,0
2020-09-29 01:45,1,0,1,0,0,0
2020-09-29 02:00,3,0,3,0,0,0
2020-09-29 02:15,1,0,1,0,0,0
2020-09-29 02:30,2,2,0,0,0,0
2020-09-29 02:45,0,0,0,0,0,0
2020-09-29 03:00,1,1,0,0,0,0
2020-09-29 03:15,0,0,0,0,0,0
2020-09-29 03:30,0,0,0,0,0,0
2020-09-29 03:45,2,2,0,0,0,0
2020-09-29 04:00,1,1,0,0,0,0
2020-09-29 04:15,2,2,0,0,0,0
2020-09-29 04:30,0,0,0,0,0,0
2020-09-29 04:45,1,0,1,0,0,0
2020-09-29 05:00,1,1,0,0,0,0
2020-09-29 05:15,6,3,3,0,0,0
2020-09-29 05:30,11,6,5,0,0,0
2020-09-29 05:45,12,8,4,0,0,0
2020-09-29 06:00,23,11,12,0,0,0
2020-09-29 06:15,21,10,11,0,0,0
2020-09-29 06:30,21,7,14,0,0,0
2020-09-29 06:45,31,10,21,0,0,0
2020-09-29 07:00,40,22,18,0,0,0
2020-09-29 07:15,85,59,26,0,0,0
2020-09-29 07:30,153,106,47,0,0,0
2020-09-29 07:45,103,63,40,0,0,0
2020-09-29 08:00,63,37,26,0,0,0
2020-09-29 08:15,68,42,26,0,0,0
2020-09-29 08:30,52,25,27,0,0,0
2020-09-29 08:45,60,44,16,0,0,0
2020-09-29 09:00,29,16,13,0,0,0
2020-09-29 09:15,46,29,17,0,0,0
2020-09-29 09:30,41,33,8,0,0,0
2020-09-29 09:45,41,28,13,0,0,0
2020-09-29 10:00,25,12,13,0,0,0
2020-09-29 10:15,35,22,13,0,0,0
2020-09-29 10:30,35,20,15,0,0,0
2020-09-29 10:45,31,17,14,0,0,0
2020-09-29 11:00,35,24,11,0,0,0
2020-09-29 11:15,55,33,22,0,0,0
2020-09-29 11:30,33,25,8,0,0,0
2020-09-29 11:45,28,16,12,0,0,0
2020-09-29 12:00,32,18,14,0,0,0
2020-09-29 12:15,42,20,22,0,0,0
2020-09-29 12:30,41,16,25,0,0,0
2020-09-29 12:45,44,24,20,0,0,0
2020-09-29 13:00,53,18,35,0,0,0
2020-09-29 13:15,74,31,43,0,0,0
2020-09-29 13:30,53,22,31,0,0,0
2020-09-29 13:45,76,26,50,0,0,0
2020-09-29 14:00,57,18,39,0,0,0
2020-09-29 14:15,56,31,25,0,0,0
2020-09-29 14:30,53,23,30,0,0,0
2020-09-29 14:45,43,26,17,0,0,0
2020-09-29 15:00,53,28,25,0,0,0
2020-09-29 15:15,64,31,33,0,0,0
2020-09-29 15:30,59,34,25,0,0,0
2020-09-29 15:45,65,34,31,0,0,0
2020-09-29 16:00,78,49,29,0,0,0
2020-09-29 16:15,93,66,27,0,0,0
2020-09-29 16:30,65,40,25,0,0,0
2020-09-29 16:45,91,56,35,0,0,0
2020-09-29 17:00,62,40,22,0,0,0
2020-09-29 17:15,81,47,34,0,0,0
2020-09-29 17:30,75,32,43,0,0,0
2020-09-29 17:45,55,34,21,0,0,0
2020-09-29 18:00,49,22,27,0,0,0
2020-09-29 18:15,56,25,31,0,0,0
2020-09-29 18:30,42,20,22,0,0,0
2020-09-29 18:45,45,21,24,0,0,0
2020-09-29 19:00,31,12,19,0,0,0
2020-09-29 19:15,32,14,18,0,0,0
2020-09-29 19:30,29,16,13,0,0,0
2020-09-29 19:45,29,13,16,0,0,0
2020-09-29 20:00,24,10,14,0,0,0
2020-09-29 20:15,25,8,17,0,0,0
2020-09-29 20:30,19,7,12,0,0,0
2020-09-29 20:45,6,4,2,0,0,0
2020-09-29 21:00,23,12,11,0,0,0
2020-09-29 21:15,17,4,13,0,0,0
2020-09-29 21:30,15,7,8,0,0,0
2020-09-29 21:45,14,4,10,0,0,0
2020-09-29 22:00,16,0,16,0,0,0
2020-09-29 22:15,12,3,9,0,0,0
2020-09-29 22:30,7,0,7,0,0,0
2020-09-29 22:45,10,4,6,0,0,0
2020-09-29 23:00,3,1,2,0,0,0
2020-09-29 23:15,5,1,4,0,0,0
2020-09-29 23:30,7,3,4,0,0,0
2020-09-29 23:45,4,0,4,0,0,0
2020-09-30 00:00,2,1,1,0,0,0
2020-09-30 00:15,5,2,3,0,0,0
2020-09-30 00:30,7,1,6,0,0,0
2020-09-30 00:45,2,1,1,0,0,0
2020-09-30 01:00,2,0,2,0,0,0
2020-09-30 01:15,3,0,3,0,0,0
2020-09-30 01:30,5,0,5,0,0,0
2020-09-30 01:45,0,0,0,0,0,0
2020-09-30 02:00,0,0,0,0,0,0
2020-09-30 02:15,1,0,1,0,0,0
2020-09-30 02:30,3,1,2,0,0,0
2020-09-30 02:45,1,0,1,0,0,0
2020-09-30 03:00,1,1,0,0,0,0
2020-09-30 03:15,0,0,0,0,0,0
2020-09-30 03:30,0,0,0,0,0,0
2020-09-30 03:45,1,1,0,0,0,0
2020-09-30 04:00,2,2,0,0,0,0
2020-09-30 04:15,1,1,0,0,0,0
2020-09-30 04:30,1,1,0,0,0,0
2020-09-30 04:45,1,1,0,0,0,0
2020-09-30 05:00,4,3,1,0,0,0
2020-09-30 05:15,4,3,1,0,0,0
2020-09-30 05:30,8,5,3,0,0,0
2020-09-30 05:45,11,4,7,0,0,0
2020-09-30 06:00,22,6,16,0,0,0
2020-09-30 06:15,12,4,8,0,0,0
2020-09-30 06:30,13,5,8,0,0,0
2020-09-30 06:45,29,15,14,0,0,0
2020-09-30 07:00,42,21,21,0,0,0
2020-09-30 07:15,72,45,27,0,0,0
2020-09-30 07:30,146,110,36,0,0,0
2020-09-30 07:45,94,55,39,0,0,0
2020-09-30 08:00,48,29,19,0,0,0
2020-09-30 08:15,72,48,24,0,0,0
2020-09-30 08:30,49,27,22,0,0,0
2020-09-30 08:45,49,30,19,0,0,0
2020-09-30 09:00,29,20,9,0,0,0
2020-09-30 09:15,27,15,12,0,0,0
2020-09-30 09:30,56,41,15,0,0,0
2020-09-30 09:45,32,24,8,0,0,0
2020-09-30 10:00,44,32,12,0,0,0
2020-09-30 10:15,40,22,18,0,0,0
2020-09-30 10:30,43,27,16,0,0,0
2020-09-30 10:45,42,24,18,0,0,0
2020-09-30 11:00,46,24,22,0,0,0
2020-09-30 11:15,43,23,20,0,0,0
2020-09-30 11:30,45,25,20,0,0,0
2020-09-30 11:45,52,27,25,0,0,0
2020-09-30 12:00,38,17,21,0,0,0
2020-09-30 12:15,53,33,20,0,0,0
2020-09-30 12:30,63,25,38,0,0,0
2020-09-30 12:45,48,22,26,0,0,0
2020-09-30 13:00,68,19,49,0,0,0
2020-09-30 13:15,80,28,52,0,0,0
2020-09-30 13:30,45,26,19,0,0,0
2020-09-30 13:45,41,16,25,0,0,0
2020-09-30 14:00,51,23,28,0,0,0
2020-09-30 14:15,35,21,14,0,0,0
2020-09-30 14:30,59,25,34,0,0,0
2020-09-30 14:45,63,25,38,0,0,0
2020-09-30 15:00,71,35,36,0,0,0
2020-09-30 15:15,66,35,31,0,0,0
2020-09-30 15:30,80,38,42,0,0,0
2020-09-30 15:45,79,39,40,0,0,0
2020-09-30 16:00,80,45,35,0,0,0
2020-09-30 16:15,74,46,28,0,0,0
2020-09-30 16:30,76,45,31,0,0,0
2020-09-30 16:45,73,40,33,0,0,0
2020-09-30 17:00,75,38,37,0,0,0
2020-09-30 17:15,111,70,41,0,0,0
2020-09-30 17:30,66,32,34,0,0,0
2020-09-30 17:45,70,41,29,0,0,0
2020-09-30 18:00,66,35,31,0,0,0
2020-09-30 18:15,73,40,33,0,0,0
2020-09-30 18:30,69,35,34,0,0,0
2020-09-30 18:45,60,32,28,0,0,0
2020-09-30 19:00,41,22,19,0,0,0
2020-09-30 19:15,42,20,22,0,0,0
2020-09-30 19:30,33,20,13,0,0,0
2020-09-30 19:45,30,10,20,0,0,0
2020-09-30 20:00,32,13,19,0,0,0
2020-09-30 20:15,24,10,14,0,0,0
2020-09-30 20:30,12,4,8,0,0,0
2020-09-30 20:45,23,14,9,0,0,0
2020-09-30 21:00,25,6,19,0,0,0
2020-09-30 21:15,16,5,11,0,0,0
2020-09-30 21:30,7,2,5,0,0,0
2020-09-30 21:45,22,7,15,0,0,0
2020-09-30 22:00,22,9,13,0,0,0
2020-09-30 22:15,14,0,14,0,0,0
2020-09-30 22:30,19,5,14,0,0,0
2020-09-30 22:45,18,5,13,0,0,0
2020-09-30 23:00,5,1,4,0,0,0
2020-09-30 23:15,6,1,5,0,0,0
2020-09-30 23:30,19,5,14,0,0,0
2020-09-30 23:45,6,3,3,0,0,0
