Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-07-13 14:30,56,32,24,0,0,0
2022-07-13 14:45,58,30,28,0,0,0
2022-07-13 15:00,54,34,20,0,0,0
2022-07-13 15:15,64,31,33,0,0,0
2022-07-13 15:30,66,42,24,0,0,0
2022-07-13 15:45,63,38,25,0,0,0
2022-07-13 16:00,89,56,33,0,0,0
2022-07-13 16:15,66,40,26,0,0,0
2022-07-13 16:30,74,52,22,0,0,0
2022-07-13 16:45,59,38,21,0,0,0
2022-07-13 17:00,66,43,23,0,0,0
2022-07-13 17:15,55,32,23,0,0,0
2022-07-13 17:30,73,54,19,0,0,0
2022-07-13 17:45,83,46,37,0,0,0
2022-07-13 18:00,62,34,28,0,0,0
2022-07-13 18:15,57,31,26,0,0,0
2022-07-13 18:30,48,27,21,0,0,0
2022-07-13 18:45,71,38,33,0,0,0
2022-07-13 19:00,56,27,29,0,0,0
2022-07-13 19:15,45,32,13,0,0,0
2022-07-13 19:30,42,21,21,0,0,0
2022-07-13 19:45,33,20,13,0,0,0
2022-07-13 20:00,26,15,11,0,0,0
2022-07-13 20:15,27,13,14,0,0,0
2022-07-13 20:30,26,15,11,0,0,0
2022-07-13 20:45,42,18,24,0,0,0
2022-07-13 21:00,32,19,13,0,0,0
2022-07-13 21:15,30,18,12,0,0,0
2022-07-13 21:30,27,14,13,0,0,0
2022-07-13 21:45,18,11,7,0,0,0
2022-07-13 22:00,42,20,22,0,0,0
2022-07-13 22:15,31,14,17,0,0,0
2022-07-13 22:30,14,4,10,0,0,0
2022-07-13 22:45,21,8,13,0,0,0
2022-07-13 23:00,8,1,7,0,0,0
2022-07-13 23:15,11,5,6,0,0,0
2022-07-13 23:30,5,2,3,0,0,0
2022-07-13 23:45,3,2,1,0,0,0
2022-07-14 00:00,5,1,4,0,0,0
2022-07-14 00:15,12,5,7,0,0,0
2022-07-14 00:30,7,4,3,0,0,0
2022-07-14 00:45,7,1,6,0,0,0
2022-07-14 01:00,4,3,1,0,0,0
2022-07-14 01:15,3,0,3,0,0,0
2022-07-14 01:30,2,1,1,0,0,0
2022-07-14 01:45,2,0,2,0,0,0
2022-07-14 02:00,2,1,1,0,0,0
2022-07-14 02:15,6,1,5,0,0,0
2022-07-14 02:30,0,0,0,0,0,0
2022-07-14 02:45,1,1,0,0,0,0
2022-07-14 03:00,0,0,0,0,0,0
2022-07-14 03:15,4,2,2,0,0,0
2022-07-14 03:30,2,0,2,0,0,0
2022-07-14 03:45,3,2,1,0,0,0
2022-07-14 04:00,1,0,1,0,0,0
2022-07-14 04:15,1,0,1,0,0,0
2022-07-14 04:30,4,2,2,0,0,0
2022-07-14 04:45,2,2,0,0,0,0
2022-07-14 05:00,2,1,1,0,0,0
2022-07-14 05:15,2,0,2,0,0,0
2022-07-14 05:30,13,10,3,0,0,0
2022-07-14 05:45,26,9,17,0,0,0
2022-07-14 06:00,13,5,8,0,0,0
2022-07-14 06:15,20,7,13,0,0,0
2022-07-14 06:30,25,11,14,0,0,0
2022-07-14 06:45,33,16,17,0,0,0
2022-07-14 07:00,39,24,15,0,0,0
2022-07-14 07:15,53,33,20,0,0,0
2022-07-14 07:30,50,31,19,0,0,0
2022-07-14 07:45,77,46,31,0,0,0
2022-07-14 08:00,50,38,12,0,0,0
2022-07-14 08:15,53,37,16,0,0,0
2022-07-14 08:30,64,35,29,0,0,0
2022-07-14 08:45,50,34,16,0,0,0
2022-07-14 09:00,37,24,13,0,0,0
2022-07-14 09:15,37,21,16,0,0,0
2022-07-14 09:30,35,22,13,0,0,0
2022-07-14 09:45,53,36,17,0,0,0
2022-07-14 10:00,33,23,10,0,0,0
2022-07-14 10:15,39,28,11,0,0,0
2022-07-14 10:30,39,19,20,0,0,0
2022-07-14 10:45,44,21,23,0,0,0
2022-07-14 11:00,34,15,19,0,0,0
2022-07-14 11:15,56,34,22,0,0,0
2022-07-14 11:30,61,38,23,0,0,0
2022-07-14 11:45,44,26,18,0,0,0
2022-07-14 12:00,38,24,14,0,0,0
2022-07-14 12:15,48,35,13,0,0,0
2022-07-14 12:30,42,26,16,0,0,0
2022-07-14 12:45,43,26,17,0,0,0
2022-07-14 13:00,60,32,28,0,0,0
2022-07-14 13:15,45,24,21,0,0,0
2022-07-14 13:30,57,42,15,0,0,0
2022-07-14 13:45,53,34,19,0,0,0
2022-07-14 14:00,53,36,17,0,0,0
2022-07-14 14:15,43,28,15,0,0,0
2022-07-14 14:30,63,39,24,0,0,0
2022-07-14 14:45,65,45,20,0,0,0
2022-07-14 15:00,71,45,26,0,0,0
2022-07-14 15:15,70,35,35,0,0,0
2022-07-14 15:30,75,48,27,0,0,0
2022-07-14 15:45,89,71,18,0,0,0
2022-07-14 16:00,89,65,24,0,0,0
2022-07-14 16:15,88,53,35,0,0,0
2022-07-14 16:30,68,43,25,0,0,0
2022-07-14 16:45,62,38,24,0,0,0
2022-07-14 17:00,71,41,30,0,0,0
2022-07-14 17:15,66,35,31,0,0,0
2022-07-14 17:30,81,43,38,0,0,0
2022-07-14 17:45,81,50,31,0,0,0
2022-07-14 18:00,72,38,34,0,0,0
2022-07-14 18:15,75,32,43,0,0,0
2022-07-14 18:30,53,27,26,0,0,0
2022-07-14 18:45,49,21,28,0,0,0
2022-07-14 19:00,48,17,31,0,0,0
2022-07-14 19:15,54,33,21,0,0,0
2022-07-14 19:30,31,19,12,0,0,0
2022-07-14 19:45,30,8,22,0,0,0
2022-07-14 20:00,39,16,23,0,0,0
2022-07-14 20:15,35,17,18,0,0,0
2022-07-14 20:30,31,12,19,0,0,0
2022-07-14 20:45,29,14,15,0,0,0
2022-07-14 21:00,16,9,7,0,0,0
2022-07-14 21:15,29,11,18,0,0,0
2022-07-14 21:30,27,12,15,0,0,0
2022-07-14 21:45,28,12,16,0,0,0
2022-07-14 22:00,17,2,15,0,0,0
2022-07-14 22:15,37,11,26,0,0,0
2022-07-14 22:30,26,11,15,0,0,0
2022-07-14 22:45,15,6,9,0,0,0
2022-07-14 23:00,19,6,13,0,0,0
2022-07-14 23:15,25,5,20,0,0,0
2022-07-14 23:30,4,0,4,0,0,0
2022-07-14 23:45,7,3,4,0,0,0
2022-07-15 00:00,5,2,3,0,0,0
2022-07-15 00:15,3,0,3,0,0,0
2022-07-15 00:30,5,0,5,0,0,0
2022-07-15 00:45,8,1,7,0,0,0
2022-07-15 01:00,1,1,0,0,0,0
2022-07-15 01:15,3,0,3,0,0,0
2022-07-15 01:30,3,1,2,0,0,0
2022-07-15 01:45,1,1,0,0,0,0
2022-07-15 02:00,1,0,1,0,0,0
2022-07-15 02:15,1,0,1,0,0,0
2022-07-15 02:30,0,0,0,0,0,0
2022-07-15 02:45,0,0,0,0,0,0
2022-07-15 03:00,2,1,1,0,0,0
2022-07-15 03:15,2,2,0,0,0,0
2022-07-15 03:30,0,0,0,0,0,0
2022-07-15 03:45,2,1,1,0,0,0
2022-07-15 04:00,2,1,1,0,0,0
2022-07-15 04:15,0,0,0,0,0,0
2022-07-15 04:30,2,2,0,0,0,0
2022-07-15 04:45,6,4,2,0,0,0
2022-07-15 05:00,0,0,0,0,0,0
2022-07-15 05:15,5,4,1,0,0,0
2022-07-15 05:30,10,7,3,0,0,0
2022-07-15 05:45,18,6,12,0,0,0
2022-07-15 06:00,13,5,8,0,0,0
2022-07-15 06:15,19,10,9,0,0,0
2022-07-15 06:30,23,13,10,0,0,0
2022-07-15 06:45,32,16,16,0,0,0
2022-07-15 07:00,40,24,16,0,0,0
2022-07-15 07:15,33,18,15,0,0,0
2022-07-15 07:30,52,34,18,0,0,0
2022-07-15 07:45,53,34,19,0,0,0
2022-07-15 08:00,50,35,15,0,0,0
2022-07-15 08:15,65,46,19,0,0,0
2022-07-15 08:30,43,22,21,0,0,0
2022-07-15 08:45,42,25,17,0,0,0
2022-07-15 09:00,34,21,13,0,0,0
2022-07-15 09:15,36,24,12,0,0,0
2022-07-15 09:30,34,21,13,0,0,0
2022-07-15 09:45,47,37,10,0,0,0
2022-07-15 10:00,28,21,7,0,0,0
2022-07-15 10:15,23,20,3,0,0,0
2022-07-15 10:30,28,20,8,0,0,0
2022-07-15 10:45,47,26,21,0,0,0
2022-07-15 11:00,41,28,13,0,0,0
2022-07-15 11:15,34,13,21,0,0,0
2022-07-15 11:30,47,31,16,0,0,0
2022-07-15 11:45,43,27,16,0,0,0
2022-07-15 12:00,45,29,16,0,0,0
2022-07-15 12:15,35,20,15,0,0,0
2022-07-15 12:30,54,33,21,0,0,0
2022-07-15 12:45,40,22,18,0,0,0
2022-07-15 13:00,46,29,17,0,0,0
2022-07-15 13:15,70,45,25,0,0,0
2022-07-15 13:30,60,43,17,0,0,0
2022-07-15 13:45,52,32,20,0,0,0
2022-07-15 14:00,68,43,25,0,0,0
2022-07-15 14:15,61,33,28,0,0,0
2022-07-15 14:30,63,24,39,0,0,0
2022-07-15 14:45,77,40,37,0,0,0
2022-07-15 15:00,62,43,19,0,0,0
2022-07-15 15:15,69,44,25,0,0,0
2022-07-15 15:30,79,43,36,0,0,0
2022-07-15 15:45,54,28,26,0,0,0
2022-07-15 16:00,74,44,30,0,0,0
2022-07-15 16:15,49,30,19,0,0,0
2022-07-15 16:30,59,28,31,0,0,0
2022-07-15 16:45,48,23,25,0,0,0
2022-07-15 17:00,37,20,17,0,0,0
2022-07-15 17:15,49,32,17,0,0,0
2022-07-15 17:30,57,34,23,0,0,0
2022-07-15 17:45,59,30,29,0,0,0
2022-07-15 18:00,37,19,18,0,0,0
2022-07-15 18:15,51,30,21,0,0,0
2022-07-15 18:30,41,25,16,0,0,0
2022-07-15 18:45,44,29,15,0,0,0
2022-07-15 19:00,27,11,16,0,0,0
2022-07-15 19:15,38,24,14,0,0,0
2022-07-15 19:30,41,26,15,0,0,0
2022-07-15 19:45,44,22,22,0,0,0
2022-07-15 20:00,48,25,23,0,0,0
2022-07-15 20:15,28,12,16,0,0,0
2022-07-15 20:30,34,20,14,0,0,0
2022-07-15 20:45,11,9,2,0,0,0
2022-07-15 21:00,39,24,15,0,0,0
2022-07-15 21:15,17,5,12,0,0,0
2022-07-15 21:30,38,15,23,0,0,0
2022-07-15 21:45,20,11,9,0,0,0
2022-07-15 22:00,16,10,6,0,0,0
2022-07-15 22:15,19,9,10,0,0,0
2022-07-15 22:30,9,3,6,0,0,0
2022-07-15 22:45,25,4,21,0,0,0
2022-07-15 23:00,17,1,16,0,0,0
2022-07-15 23:15,17,1,16,0,0,0
2022-07-15 23:30,14,2,12,0,0,0
2022-07-15 23:45,15,4,11,0,0,0
2022-07-16 00:00,18,7,11,0,0,0
2022-07-16 00:15,8,2,6,0,0,0
2022-07-16 00:30,6,3,3,0,0,0
2022-07-16 00:45,6,2,4,0,0,0
2022-07-16 01:00,1,1,0,0,0,0
2022-07-16 01:15,4,2,2,0,0,0
2022-07-16 01:30,3,2,1,0,0,0
2022-07-16 01:45,1,0,1,0,0,0
2022-07-16 02:00,5,3,2,0,0,0
2022-07-16 02:15,7,3,4,0,0,0
2022-07-16 02:30,4,1,3,0,0,0
2022-07-16 02:45,3,0,3,0,0,0
2022-07-16 03:00,2,1,1,0,0,0
2022-07-16 03:15,1,0,1,0,0,0
2022-07-16 03:30,5,0,5,0,0,0
2022-07-16 03:45,3,1,2,0,0,0
2022-07-16 04:00,3,2,1,0,0,0
2022-07-16 04:15,3,2,1,0,0,0
2022-07-16 04:30,6,0,6,0,0,0
2022-07-16 04:45,0,0,0,0,0,0
2022-07-16 05:00,1,1,0,0,0,0
2022-07-16 05:15,2,1,1,0,0,0
2022-07-16 05:30,6,1,5,0,0,0
2022-07-16 05:45,4,3,1,0,0,0
2022-07-16 06:00,5,2,3,0,0,0
2022-07-16 06:15,1,0,1,0,0,0
2022-07-16 06:30,7,5,2,0,0,0
2022-07-16 06:45,3,2,1,0,0,0
2022-07-16 07:00,4,4,0,0,0,0
2022-07-16 07:15,2,1,1,0,0,0
2022-07-16 07:30,6,4,2,0,0,0
2022-07-16 07:45,17,11,6,0,0,0
2022-07-16 08:00,10,8,2,0,0,0
2022-07-16 08:15,15,13,2,0,0,0
2022-07-16 08:30,20,15,5,0,0,0
2022-07-16 08:45,33,21,12,0,0,0
2022-07-16 09:00,29,26,3,0,0,0
2022-07-16 09:15,31,19,12,0,0,0
2022-07-16 09:30,24,17,7,0,0,0
2022-07-16 09:45,32,27,5,0,0,0
2022-07-16 10:00,36,27,9,0,0,0
2022-07-16 10:15,37,24,13,0,0,0
2022-07-16 10:30,33,26,7,0,0,0
2022-07-16 10:45,39,31,8,0,0,0
2022-07-16 11:00,51,32,19,0,0,0
2022-07-16 11:15,50,36,14,0,0,0
2022-07-16 11:30,55,38,17,0,0,0
2022-07-16 11:45,53,30,23,0,0,0
2022-07-16 12:00,40,25,15,0,0,0
2022-07-16 12:15,52,37,15,0,0,0
2022-07-16 12:30,38,17,21,0,0,0
2022-07-16 12:45,60,40,20,0,0,0
2022-07-16 13:00,42,20,22,0,0,0
2022-07-16 13:15,59,29,30,0,0,0
2022-07-16 13:30,60,27,33,0,0,0
2022-07-16 13:45,62,39,23,0,0,0
2022-07-16 14:00,53,26,27,0,0,0
2022-07-16 14:15,38,19,19,0,0,0
2022-07-16 14:30,50,18,32,0,0,0
2022-07-16 14:45,39,20,19,0,0,0
2022-07-16 15:00,55,41,14,0,0,0
2022-07-16 15:15,47,20,27,0,0,0
2022-07-16 15:30,41,24,17,0,0,0
2022-07-16 15:45,60,37,23,0,0,0
2022-07-16 16:00,28,13,15,0,0,0
2022-07-16 16:15,51,30,21,0,0,0
2022-07-16 16:30,51,27,24,0,0,0
2022-07-16 16:45,34,24,10,0,0,0
2022-07-16 17:00,45,22,23,0,0,0
2022-07-16 17:15,40,26,14,0,0,0
2022-07-16 17:30,65,36,29,0,0,0
2022-07-16 17:45,38,15,23,0,0,0
2022-07-16 18:00,38,20,18,0,0,0
2022-07-16 18:15,42,22,20,0,0,0
2022-07-16 18:30,41,27,14,0,0,0
2022-07-16 18:45,52,36,16,0,0,0
2022-07-16 19:00,49,28,21,0,0,0
2022-07-16 19:15,58,35,23,0,0,0
2022-07-16 19:30,35,24,11,0,0,0
2022-07-16 19:45,23,12,11,0,0,0
2022-07-16 20:00,28,18,10,0,0,0
2022-07-16 20:15,30,17,13,0,0,0
2022-07-16 20:30,29,14,15,0,0,0
2022-07-16 20:45,24,11,13,0,0,0
2022-07-16 21:00,10,6,4,0,0,0
2022-07-16 21:15,29,9,20,0,0,0
2022-07-16 21:30,10,5,5,0,0,0
2022-07-16 21:45,26,16,10,0,0,0
2022-07-16 22:00,15,10,5,0,0,0
2022-07-16 22:15,23,10,13,0,0,0
2022-07-16 22:30,25,6,19,0,0,0
2022-07-16 22:45,11,1,10,0,0,0
2022-07-16 23:00,10,5,5,0,0,0
2022-07-16 23:15,21,10,11,0,0,0
2022-07-16 23:30,13,3,10,0,0,0
2022-07-16 23:45,5,2,3,0,0,0
2022-07-17 00:00,26,3,23,0,0,0
2022-07-17 00:15,10,5,5,0,0,0
2022-07-17 00:30,15,4,11,0,0,0
2022-07-17 00:45,14,9,5,0,0,0
2022-07-17 01:00,3,3,0,0,0,0
2022-07-17 01:15,12,4,8,0,0,0
2022-07-17 01:30,3,0,3,0,0,0
2022-07-17 01:45,3,0,3,0,0,0
2022-07-17 02:00,3,1,2,0,0,0
2022-07-17 02:15,3,0,3,0,0,0
2022-07-17 02:30,2,1,1,0,0,0
2022-07-17 02:45,3,2,1,0,0,0
2022-07-17 03:00,1,0,1,0,0,0
2022-07-17 03:15,4,0,4,0,0,0
2022-07-17 03:30,1,1,0,0,0,0
2022-07-17 03:45,5,0,5,0,0,0
2022-07-17 04:00,1,0,1,0,0,0
2022-07-17 04:15,1,0,1,0,0,0
2022-07-17 04:30,2,2,0,0,0,0
2022-07-17 04:45,1,1,0,0,0,0
2022-07-17 05:00,0,0,0,0,0,0
2022-07-17 05:15,2,1,1,0,0,0
2022-07-17 05:30,2,2,0,0,0,0
2022-07-17 05:45,3,1,2,0,0,0
2022-07-17 06:00,0,0,0,0,0,0
2022-07-17 06:15,0,0,0,0,0,0
2022-07-17 06:30,0,0,0,0,0,0
2022-07-17 06:45,1,1,0,0,0,0
2022-07-17 07:00,2,1,1,0,0,0
2022-07-17 07:15,0,0,0,0,0,0
2022-07-17 07:30,5,3,2,0,0,0
2022-07-17 07:45,3,3,0,0,0,0
2022-07-17 08:00,9,7,2,0,0,0
2022-07-17 08:15,2,2,0,0,0,0
2022-07-17 08:30,8,6,2,0,0,0
2022-07-17 08:45,10,7,3,0,0,0
2022-07-17 09:00,5,3,2,0,0,0
2022-07-17 09:15,16,10,6,0,0,0
2022-07-17 09:30,12,8,4,0,0,0
2022-07-17 09:45,17,14,3,0,0,0
2022-07-17 10:00,23,11,12,0,0,0
2022-07-17 10:15,19,9,10,0,0,0
2022-07-17 10:30,31,19,12,0,0,0
2022-07-17 10:45,12,7,5,0,0,0
2022-07-17 11:00,22,11,11,0,0,0
2022-07-17 11:15,23,16,7,0,0,0
2022-07-17 11:30,34,17,17,0,0,0
2022-07-17 11:45,32,18,14,0,0,0
2022-07-17 12:00,33,14,19,0,0,0
2022-07-17 12:15,23,16,7,0,0,0
2022-07-17 12:30,33,21,12,0,0,0
2022-07-17 12:45,31,18,13,0,0,0
2022-07-17 13:00,44,25,19,0,0,0
2022-07-17 13:15,33,23,10,0,0,0
2022-07-17 13:30,29,21,8,0,0,0
2022-07-17 13:45,44,26,18,0,0,0
2022-07-17 14:00,31,8,23,0,0,0
2022-07-17 14:15,38,17,21,0,0,0
2022-07-17 14:30,30,17,13,0,0,0
2022-07-17 14:45,27,10,17,0,0,0
2022-07-17 15:00,39,18,21,0,0,0
2022-07-17 15:15,19,6,13,0,0,0
2022-07-17 15:30,41,26,15,0,0,0
2022-07-17 15:45,39,18,21,0,0,0
2022-07-17 16:00,31,19,12,0,0,0
2022-07-17 16:15,38,29,9,0,0,0
2022-07-17 16:30,35,21,14,0,0,0
2022-07-17 16:45,63,40,23,0,0,0
2022-07-17 17:00,34,17,17,0,0,0
2022-07-17 17:15,34,20,14,0,0,0
2022-07-17 17:30,47,25,22,0,0,0
2022-07-17 17:45,37,25,12,0,0,0
2022-07-17 18:00,46,24,22,0,0,0
2022-07-17 18:15,39,24,15,0,0,0
2022-07-17 18:30,40,23,17,0,0,0
2022-07-17 18:45,34,22,12,0,0,0
2022-07-17 19:00,30,17,13,0,0,0
2022-07-17 19:15,23,9,14,0,0,0
2022-07-17 19:30,28,9,19,0,0,0
2022-07-17 19:45,20,6,14,0,0,0
2022-07-17 20:00,29,14,15,0,0,0
2022-07-17 20:15,27,15,12,0,0,0
2022-07-17 20:30,29,11,18,0,0,0
2022-07-17 20:45,15,8,7,0,0,0
2022-07-17 21:00,19,6,13,0,0,0
2022-07-17 21:15,14,12,2,0,0,0
2022-07-17 21:30,28,9,19,0,0,0
2022-07-17 21:45,19,7,12,0,0,0
2022-07-17 22:00,17,12,5,0,0,0
2022-07-17 22:15,12,4,8,0,0,0
2022-07-17 22:30,11,5,6,0,0,0
2022-07-17 22:45,10,1,9,0,0,0
2022-07-17 23:00,7,1,6,0,0,0
2022-07-17 23:15,4,1,3,0,0,0
2022-07-17 23:30,4,1,3,0,0,0
2022-07-17 23:45,2,1,1,0,0,0
2022-07-18 00:00,1,0,1,0,0,0
2022-07-18 00:15,5,0,5,0,0,0
2022-07-18 00:30,1,1,0,0,0,0
2022-07-18 00:45,1,1,0,0,0,0
2022-07-18 01:00,1,1,0,0,0,0
2022-07-18 01:15,0,0,0,0,0,0
2022-07-18 01:30,4,1,3,0,0,0
2022-07-18 01:45,2,0,2,0,0,0
2022-07-18 02:00,0,0,0,0,0,0
2022-07-18 02:15,3,0,3,0,0,0
2022-07-18 02:30,0,0,0,0,0,0
2022-07-18 02:45,0,0,0,0,0,0
2022-07-18 03:00,0,0,0,0,0,0
2022-07-18 03:15,0,0,0,0,0,0
2022-07-18 03:30,0,0,0,0,0,0
2022-07-18 03:45,2,2,0,0,0,0
2022-07-18 04:00,0,0,0,0,0,0
2022-07-18 04:15,1,0,1,0,0,0
2022-07-18 04:30,2,2,0,0,0,0
2022-07-18 04:45,5,4,1,0,0,0
2022-07-18 05:00,2,2,0,0,0,0
2022-07-18 05:15,7,3,4,0,0,0
2022-07-18 05:30,8,6,2,0,0,0
2022-07-18 05:45,20,10,10,0,0,0
2022-07-18 06:00,14,3,11,0,0,0
2022-07-18 06:15,26,10,16,0,0,0
2022-07-18 06:30,37,20,17,0,0,0
2022-07-18 06:45,40,23,17,0,0,0
2022-07-18 07:00,45,21,24,0,0,0
2022-07-18 07:15,37,24,13,0,0,0
2022-07-18 07:30,81,49,32,0,0,0
2022-07-18 07:45,76,52,24,0,0,0
2022-07-18 08:00,45,31,14,0,0,0
2022-07-18 08:15,57,43,14,0,0,0
2022-07-18 08:30,43,28,15,0,0,0
2022-07-18 08:45,51,39,12,0,0,0
2022-07-18 09:00,25,18,7,0,0,0
2022-07-18 09:15,22,12,10,0,0,0
2022-07-18 09:30,35,22,13,0,0,0
2022-07-18 09:45,47,39,8,0,0,0
2022-07-18 10:00,34,24,10,0,0,0
2022-07-18 10:15,38,25,13,0,0,0
2022-07-18 10:30,37,23,14,0,0,0
2022-07-18 10:45,40,26,14,0,0,0
2022-07-18 11:00,33,19,14,0,0,0
2022-07-18 11:15,38,19,19,0,0,0
2022-07-18 11:30,42,24,18,0,0,0
2022-07-18 11:45,43,22,21,0,0,0
2022-07-18 12:00,42,21,21,0,0,0
2022-07-18 12:15,47,22,25,0,0,0
2022-07-18 12:30,25,13,12,0,0,0
2022-07-18 12:45,50,24,26,0,0,0
2022-07-18 13:00,42,17,25,0,0,0
2022-07-18 13:15,40,23,17,0,0,0
2022-07-18 13:30,40,16,24,0,0,0
2022-07-18 13:45,34,20,14,0,0,0
2022-07-18 14:00,36,19,17,0,0,0
2022-07-18 14:15,29,15,14,0,0,0
2022-07-18 14:30,49,26,23,0,0,0
2022-07-18 14:45,43,32,11,0,0,0
2022-07-18 15:00,48,34,14,0,0,0
2022-07-18 15:15,52,26,26,0,0,0
2022-07-18 15:30,62,36,26,0,0,0
2022-07-18 15:45,68,38,30,0,0,0
2022-07-18 16:00,69,52,17,0,0,0
2022-07-18 16:15,79,41,38,0,0,0
2022-07-18 16:30,80,49,31,0,0,0
2022-07-18 16:45,67,33,34,0,0,0
2022-07-18 17:00,74,42,32,0,0,0
2022-07-18 17:15,70,40,30,0,0,0
2022-07-18 17:30,53,29,24,0,0,0
2022-07-18 17:45,57,36,21,0,0,0
2022-07-18 18:00,66,35,31,0,0,0
2022-07-18 18:15,62,27,35,0,0,0
2022-07-18 18:30,47,25,22,0,0,0
2022-07-18 18:45,48,26,22,0,0,0
2022-07-18 19:00,40,19,21,0,0,0
2022-07-18 19:15,39,18,21,0,0,0
2022-07-18 19:30,27,19,8,0,0,0
2022-07-18 19:45,45,20,25,0,0,0
2022-07-18 20:00,42,29,13,0,0,0
2022-07-18 20:15,18,4,14,0,0,0
2022-07-18 20:30,34,20,14,0,0,0
2022-07-18 20:45,24,15,9,0,0,0
2022-07-18 21:00,23,10,13,0,0,0
2022-07-18 21:15,27,13,14,0,0,0
2022-07-18 21:30,22,15,7,0,0,0
2022-07-18 21:45,14,6,8,0,0,0
2022-07-18 22:00,20,8,12,0,0,0
2022-07-18 22:15,23,8,15,0,0,0
2022-07-18 22:30,3,3,0,0,0,0
2022-07-18 22:45,11,7,4,0,0,0
2022-07-18 23:00,6,2,4,0,0,0
2022-07-18 23:15,10,3,7,0,0,0
2022-07-18 23:30,11,4,7,0,0,0
2022-07-18 23:45,8,3,5,0,0,0
2022-07-19 00:00,5,3,2,0,0,0
2022-07-19 00:15,5,2,3,0,0,0
2022-07-19 00:30,7,2,5,0,0,0
2022-07-19 00:45,4,0,4,0,0,0
2022-07-19 01:00,0,0,0,0,0,0
2022-07-19 01:15,2,0,2,0,0,0
2022-07-19 01:30,4,0,4,0,0,0
2022-07-19 01:45,1,0,1,0,0,0
2022-07-19 02:00,2,1,1,0,0,0
2022-07-19 02:15,3,2,1,0,0,0
2022-07-19 02:30,1,1,0,0,0,0
2022-07-19 02:45,0,0,0,0,0,0
2022-07-19 03:00,0,0,0,0,0,0
2022-07-19 03:15,1,0,1,0,0,0
2022-07-19 03:30,4,1,3,0,0,0
2022-07-19 03:45,2,1,1,0,0,0
2022-07-19 04:00,2,0,2,0,0,0
2022-07-19 04:15,1,1,0,0,0,0
2022-07-19 04:30,7,2,5,0,0,0
2022-07-19 04:45,3,2,1,0,0,0
2022-07-19 05:00,1,1,0,0,0,0
2022-07-19 05:15,7,5,2,0,0,0
2022-07-19 05:30,6,3,3,0,0,0
2022-07-19 05:45,15,3,12,0,0,0
