Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-08-19 21:00,44,21,23,0,0,0
2022-08-19 21:15,40,19,21,0,0,0
2022-08-19 21:30,37,19,18,0,0,0
2022-08-19 21:45,23,9,14,0,0,0
2022-08-19 22:00,34,14,20,0,0,0
2022-08-19 22:15,31,12,19,0,0,0
2022-08-19 22:30,21,8,13,0,0,0
2022-08-19 22:45,27,6,21,0,0,0
2022-08-19 23:00,13,3,10,0,0,0
2022-08-19 23:15,24,4,20,0,0,0
2022-08-19 23:30,31,8,23,0,0,0
2022-08-19 23:45,25,9,16,0,0,0
2022-08-20 00:00,34,8,26,0,0,0
2022-08-20 00:15,40,4,36,0,0,0
2022-08-20 00:30,29,2,27,0,0,0
2022-08-20 00:45,24,9,15,0,0,0
2022-08-20 01:00,14,5,9,0,0,0
2022-08-20 01:15,11,0,11,0,0,0
2022-08-20 01:30,8,0,8,0,0,0
2022-08-20 01:45,7,2,5,0,0,0
2022-08-20 02:00,2,0,2,0,0,0
2022-08-20 02:15,7,1,6,0,0,0
2022-08-20 02:30,7,4,3,0,0,0
2022-08-20 02:45,2,0,2,0,0,0
2022-08-20 03:00,6,1,5,0,0,0
2022-08-20 03:15,9,1,8,0,0,0
2022-08-20 03:30,4,0,4,0,0,0
2022-08-20 03:45,1,0,1,0,0,0
2022-08-20 04:00,3,0,3,0,0,0
2022-08-20 04:15,4,0,4,0,0,0
2022-08-20 04:30,1,0,1,0,0,0
2022-08-20 04:45,4,2,2,0,0,0
2022-08-20 05:00,0,0,0,0,0,0
2022-08-20 05:15,3,2,1,0,0,0
2022-08-20 05:30,1,1,0,0,0,0
2022-08-20 05:45,4,3,1,0,0,0
2022-08-20 06:00,7,5,2,0,0,0
2022-08-20 06:15,4,4,0,0,0,0
2022-08-20 06:30,5,2,3,0,0,0
2022-08-20 06:45,5,4,1,0,0,0
2022-08-20 07:00,3,3,0,0,0,0
2022-08-20 07:15,4,4,0,0,0,0
2022-08-20 07:30,10,9,1,0,0,0
2022-08-20 07:45,9,8,1,0,0,0
2022-08-20 08:00,11,9,2,0,0,0
2022-08-20 08:15,20,13,7,0,0,0
2022-08-20 08:30,20,16,4,0,0,0
2022-08-20 08:45,24,18,6,0,0,0
2022-08-20 09:00,26,19,7,0,0,0
2022-08-20 09:15,32,24,8,0,0,0
2022-08-20 09:30,31,24,7,0,0,0
2022-08-20 09:45,36,30,6,0,0,0
2022-08-20 10:00,27,20,7,0,0,0
2022-08-20 10:15,57,41,16,0,0,0
2022-08-20 10:30,37,29,8,0,0,0
2022-08-20 10:45,47,27,20,0,0,0
2022-08-20 11:00,48,36,12,0,0,0
2022-08-20 11:15,48,34,14,0,0,0
2022-08-20 11:30,36,24,12,0,0,0
2022-08-20 11:45,41,24,17,0,0,0
2022-08-20 12:00,58,43,15,0,0,0
2022-08-20 12:15,58,34,24,0,0,0
2022-08-20 12:30,66,34,32,0,0,0
2022-08-20 12:45,57,39,18,0,0,0
2022-08-20 13:00,48,18,30,0,0,0
2022-08-20 13:15,53,34,19,0,0,0
2022-08-20 13:30,72,31,41,0,0,0
2022-08-20 13:45,58,33,25,0,0,0
2022-08-20 14:00,54,33,21,0,0,0
2022-08-20 14:15,45,26,19,0,0,0
2022-08-20 14:30,62,34,28,0,0,0
2022-08-20 14:45,62,35,27,0,0,0
2022-08-20 15:00,63,26,37,0,0,0
2022-08-20 15:15,58,39,19,0,0,0
2022-08-20 15:30,74,44,30,0,0,0
2022-08-20 15:45,47,22,25,0,0,0
2022-08-20 16:00,57,22,35,0,0,0
2022-08-20 16:15,41,18,23,0,0,0
2022-08-20 16:30,74,38,36,0,0,0
2022-08-20 16:45,66,43,23,0,0,0
2022-08-20 17:00,60,34,26,0,0,0
2022-08-20 17:15,46,35,11,0,0,0
2022-08-20 17:30,64,31,33,0,0,0
2022-08-20 17:45,67,31,36,0,0,0
2022-08-20 18:00,98,54,44,0,0,0
2022-08-20 18:15,68,49,19,0,0,0
2022-08-20 18:30,73,47,26,0,0,0
2022-08-20 18:45,59,34,25,0,0,0
2022-08-20 19:00,72,39,33,0,0,0
2022-08-20 19:15,42,23,19,0,0,0
2022-08-20 19:30,60,32,28,0,0,0
2022-08-20 19:45,29,16,13,0,0,0
2022-08-20 20:00,34,17,17,0,0,0
2022-08-20 20:15,47,23,24,0,0,0
2022-08-20 20:30,31,18,13,0,0,0
2022-08-20 20:45,25,20,5,0,0,0
2022-08-20 21:00,34,19,15,0,0,0
2022-08-20 21:15,24,11,13,0,0,0
2022-08-20 21:30,37,23,14,0,0,0
2022-08-20 21:45,31,9,22,0,0,0
2022-08-20 22:00,33,6,27,0,0,0
2022-08-20 22:15,16,4,12,0,0,0
2022-08-20 22:30,13,6,7,0,0,0
2022-08-20 22:45,18,6,12,0,0,0
2022-08-20 23:00,14,5,9,0,0,0
2022-08-20 23:15,24,5,19,0,0,0
2022-08-20 23:30,21,2,19,0,0,0
2022-08-20 23:45,18,4,14,0,0,0
2022-08-21 00:00,22,3,19,0,0,0
2022-08-21 00:15,31,5,26,0,0,0
2022-08-21 00:30,16,1,15,0,0,0
2022-08-21 00:45,17,6,11,0,0,0
2022-08-21 01:00,7,0,7,0,0,0
2022-08-21 01:15,10,0,10,0,0,0
2022-08-21 01:30,10,4,6,0,0,0
2022-08-21 01:45,2,0,2,0,0,0
2022-08-21 02:00,5,1,4,0,0,0
2022-08-21 02:15,9,2,7,0,0,0
2022-08-21 02:30,1,0,1,0,0,0
2022-08-21 02:45,6,0,6,0,0,0
2022-08-21 03:00,18,0,18,0,0,0
2022-08-21 03:15,3,2,1,0,0,0
2022-08-21 03:30,10,1,9,0,0,0
2022-08-21 03:45,1,0,1,0,0,0
2022-08-21 04:00,3,2,1,0,0,0
2022-08-21 04:15,2,0,2,0,0,0
2022-08-21 04:30,4,1,3,0,0,0
2022-08-21 04:45,3,0,3,0,0,0
2022-08-21 05:00,0,0,0,0,0,0
2022-08-21 05:15,0,0,0,0,0,0
2022-08-21 05:30,3,2,1,0,0,0
2022-08-21 05:45,7,5,2,0,0,0
2022-08-21 06:00,7,4,3,0,0,0
2022-08-21 06:15,2,1,1,0,0,0
2022-08-21 06:30,2,0,2,0,0,0
2022-08-21 06:45,2,1,1,0,0,0
2022-08-21 07:00,1,1,0,0,0,0
2022-08-21 07:15,3,1,2,0,0,0
2022-08-21 07:30,6,5,1,0,0,0
2022-08-21 07:45,4,4,0,0,0,0
2022-08-21 08:00,4,3,1,0,0,0
2022-08-21 08:15,9,5,4,0,0,0
2022-08-21 08:30,10,7,3,0,0,0
2022-08-21 08:45,11,7,4,0,0,0
2022-08-21 09:00,9,3,6,0,0,0
2022-08-21 09:15,12,9,3,0,0,0
2022-08-21 09:30,19,12,7,0,0,0
2022-08-21 09:45,13,8,5,0,0,0
2022-08-21 10:00,28,15,13,0,0,0
2022-08-21 10:15,14,7,7,0,0,0
2022-08-21 10:30,24,10,14,0,0,0
2022-08-21 10:45,20,10,10,0,0,0
2022-08-21 11:00,23,11,12,0,0,0
2022-08-21 11:15,25,16,9,0,0,0
2022-08-21 11:30,28,21,7,0,0,0
2022-08-21 11:45,45,25,20,0,0,0
2022-08-21 12:00,28,18,10,0,0,0
2022-08-21 12:15,28,21,7,0,0,0
2022-08-21 12:30,21,15,6,0,0,0
2022-08-21 12:45,36,19,17,0,0,0
2022-08-21 13:00,32,20,12,0,0,0
2022-08-21 13:15,36,18,18,0,0,0
2022-08-21 13:30,36,17,19,0,0,0
2022-08-21 13:45,45,25,20,0,0,0
2022-08-21 14:00,30,20,10,0,0,0
2022-08-21 14:15,48,29,19,0,0,0
2022-08-21 14:30,36,24,12,0,0,0
2022-08-21 14:45,39,18,21,0,0,0
2022-08-21 15:00,52,28,24,0,0,0
2022-08-21 15:15,55,32,23,0,0,0
2022-08-21 15:30,49,25,24,0,0,0
2022-08-21 15:45,41,28,13,0,0,0
2022-08-21 16:00,42,30,12,0,0,0
2022-08-21 16:15,53,37,16,0,0,0
2022-08-21 16:30,55,28,27,0,0,0
2022-08-21 16:45,58,35,23,0,0,0
2022-08-21 17:00,58,33,25,0,0,0
2022-08-21 17:15,41,16,25,0,0,0
2022-08-21 17:30,39,20,19,0,0,0
2022-08-21 17:45,46,26,20,0,0,0
2022-08-21 18:00,59,29,30,0,0,0
2022-08-21 18:15,53,23,30,0,0,0
2022-08-21 18:30,53,29,24,0,0,0
2022-08-21 18:45,41,25,16,0,0,0
2022-08-21 19:00,26,12,14,0,0,0
2022-08-21 19:15,46,24,22,0,0,0
2022-08-21 19:30,30,13,17,0,0,0
2022-08-21 19:45,22,8,14,0,0,0
2022-08-21 20:00,36,11,25,0,0,0
2022-08-21 20:15,36,18,18,0,0,0
2022-08-21 20:30,17,10,7,0,0,0
2022-08-21 20:45,23,10,13,0,0,0
2022-08-21 21:00,17,4,13,0,0,0
2022-08-21 21:15,32,11,21,0,0,0
2022-08-21 21:30,18,2,16,0,0,0
2022-08-21 21:45,27,8,19,0,0,0
2022-08-21 22:00,23,2,21,0,0,0
2022-08-21 22:15,26,0,26,0,0,0
2022-08-21 22:30,24,4,20,0,0,0
2022-08-21 22:45,39,4,35,0,0,0
2022-08-21 23:00,12,2,10,0,0,0
2022-08-21 23:15,7,2,5,0,0,0
2022-08-21 23:30,5,1,4,0,0,0
2022-08-21 23:45,2,0,2,0,0,0
2022-08-22 00:00,4,0,4,0,0,0
2022-08-22 00:15,4,2,2,0,0,0
2022-08-22 00:30,1,0,1,0,0,0
2022-08-22 00:45,2,1,1,0,0,0
2022-08-22 01:00,2,2,0,0,0,0
2022-08-22 01:15,0,0,0,0,0,0
2022-08-22 01:30,2,2,0,0,0,0
2022-08-22 01:45,1,0,1,0,0,0
2022-08-22 02:00,3,0,3,0,0,0
2022-08-22 02:15,1,0,1,0,0,0
2022-08-22 02:30,0,0,0,0,0,0
2022-08-22 02:45,0,0,0,0,0,0
2022-08-22 03:00,1,1,0,0,0,0
2022-08-22 03:15,1,0,1,0,0,0
2022-08-22 03:30,0,0,0,0,0,0
2022-08-22 03:45,0,0,0,0,0,0
2022-08-22 04:00,1,1,0,0,0,0
2022-08-22 04:15,0,0,0,0,0,0
2022-08-22 04:30,4,4,0,0,0,0
2022-08-22 04:45,4,3,1,0,0,0
2022-08-22 05:00,0,0,0,0,0,0
2022-08-22 05:15,10,7,3,0,0,0
2022-08-22 05:30,11,6,5,0,0,0
2022-08-22 05:45,16,8,8,0,0,0
2022-08-22 06:00,17,11,6,0,0,0
2022-08-22 06:15,27,11,16,0,0,0
2022-08-22 06:30,40,22,18,0,0,0
2022-08-22 06:45,36,19,17,0,0,0
2022-08-22 07:00,45,28,17,0,0,0
2022-08-22 07:15,100,73,27,0,0,0
2022-08-22 07:30,180,145,35,0,0,0
2022-08-22 07:45,98,71,27,0,0,0
2022-08-22 08:00,57,36,21,0,0,0
2022-08-22 08:15,73,47,26,0,0,0
2022-08-22 08:30,56,33,23,0,0,0
2022-08-22 08:45,53,34,19,0,0,0
2022-08-22 09:00,40,29,11,0,0,0
2022-08-22 09:15,42,27,15,0,0,0
2022-08-22 09:30,47,36,11,0,0,0
2022-08-22 09:45,53,30,23,0,0,0
2022-08-22 10:00,46,33,13,0,0,0
2022-08-22 10:15,44,31,13,0,0,0
2022-08-22 10:30,50,26,24,0,0,0
2022-08-22 10:45,48,31,17,0,0,0
2022-08-22 11:00,36,23,13,0,0,0
2022-08-22 11:15,54,30,24,0,0,0
2022-08-22 11:30,46,18,28,0,0,0
2022-08-22 11:45,44,26,18,0,0,0
2022-08-22 12:00,32,16,16,0,0,0
2022-08-22 12:15,61,27,34,0,0,0
2022-08-22 12:30,48,19,29,0,0,0
2022-08-22 12:45,59,29,30,0,0,0
2022-08-22 13:00,60,27,33,0,0,0
2022-08-22 13:15,62,30,32,0,0,0
2022-08-22 13:30,48,26,22,0,0,0
2022-08-22 13:45,87,43,44,0,0,0
2022-08-22 14:00,66,28,38,0,0,0
2022-08-22 14:15,68,41,27,0,0,0
2022-08-22 14:30,49,21,28,0,0,0
2022-08-22 14:45,85,45,40,0,0,0
2022-08-22 15:00,75,41,34,0,0,0
2022-08-22 15:15,62,35,27,0,0,0
2022-08-22 15:30,98,51,47,0,0,0
2022-08-22 15:45,107,49,58,0,0,0
2022-08-22 16:00,88,56,32,0,0,0
2022-08-22 16:15,85,51,34,0,0,0
2022-08-22 16:30,97,51,46,0,0,0
2022-08-22 16:45,66,36,30,0,0,0
2022-08-22 17:00,78,34,44,0,0,0
2022-08-22 17:15,78,44,34,0,0,0
2022-08-22 17:30,81,46,35,0,0,0
2022-08-22 17:45,98,54,44,0,0,0
2022-08-22 18:00,65,30,35,0,0,0
2022-08-22 18:15,73,32,41,0,0,0
2022-08-22 18:30,72,39,33,0,0,0
2022-08-22 18:45,62,27,35,0,0,0
2022-08-22 19:00,54,29,25,0,0,0
2022-08-22 19:15,54,23,31,0,0,0
2022-08-22 19:30,42,13,29,0,0,0
2022-08-22 19:45,42,23,19,0,0,0
2022-08-22 20:00,35,9,26,0,0,0
2022-08-22 20:15,41,22,19,0,0,0
2022-08-22 20:30,31,15,16,0,0,0
2022-08-22 20:45,26,15,11,0,0,0
2022-08-22 21:00,27,10,17,0,0,0
2022-08-22 21:15,41,13,28,0,0,0
2022-08-22 21:30,15,6,9,0,0,0
2022-08-22 21:45,27,5,22,0,0,0
2022-08-22 22:00,20,5,15,0,0,0
2022-08-22 22:15,20,7,13,0,0,0
2022-08-22 22:30,5,3,2,0,0,0
2022-08-22 22:45,13,7,6,0,0,0
2022-08-22 23:00,12,5,7,0,0,0
2022-08-22 23:15,7,0,7,0,0,0
2022-08-22 23:30,5,1,4,0,0,0
2022-08-22 23:45,3,0,3,0,0,0
2022-08-23 00:00,4,1,3,0,0,0
2022-08-23 00:15,3,0,3,0,0,0
2022-08-23 00:30,3,1,2,0,0,0
2022-08-23 00:45,1,0,1,0,0,0
2022-08-23 01:00,1,0,1,0,0,0
2022-08-23 01:15,0,0,0,0,0,0
2022-08-23 01:30,3,1,2,0,0,0
2022-08-23 01:45,1,0,1,0,0,0
2022-08-23 02:00,0,0,0,0,0,0
2022-08-23 02:15,2,0,2,0,0,0
2022-08-23 02:30,2,1,1,0,0,0
2022-08-23 02:45,0,0,0,0,0,0
2022-08-23 03:00,0,0,0,0,0,0
2022-08-23 03:15,1,1,0,0,0,0
2022-08-23 03:30,1,1,0,0,0,0
2022-08-23 03:45,0,0,0,0,0,0
2022-08-23 04:00,0,0,0,0,0,0
2022-08-23 04:15,1,1,0,0,0,0
2022-08-23 04:30,3,2,1,0,0,0
2022-08-23 04:45,4,3,1,0,0,0
2022-08-23 05:00,5,1,4,0,0,0
2022-08-23 05:15,6,4,2,0,0,0
2022-08-23 05:30,8,6,2,0,0,0
2022-08-23 05:45,20,9,11,0,0,0
2022-08-23 06:00,17,4,13,0,0,0
2022-08-23 06:15,28,17,11,0,0,0
2022-08-23 06:30,43,23,20,0,0,0
2022-08-23 06:45,54,25,29,0,0,0
2022-08-23 07:00,46,27,19,0,0,0
2022-08-23 07:15,126,92,34,0,0,0
2022-08-23 07:30,185,144,41,0,0,0
2022-08-23 07:45,70,46,24,0,0,0
2022-08-23 08:00,83,55,28,0,0,0
2022-08-23 08:15,78,51,27,0,0,0
2022-08-23 08:30,58,42,16,0,0,0
2022-08-23 08:45,66,48,18,0,0,0
2022-08-23 09:00,28,18,10,0,0,0
2022-08-23 09:15,40,23,17,0,0,0
2022-08-23 09:30,47,29,18,0,0,0
2022-08-23 09:45,54,39,15,0,0,0
2022-08-23 10:00,39,25,14,0,0,0
2022-08-23 10:15,45,27,18,0,0,0
2022-08-23 10:30,41,24,17,0,0,0
2022-08-23 10:45,50,30,20,0,0,0
2022-08-23 11:00,38,23,15,0,0,0
2022-08-23 11:15,63,37,26,0,0,0
2022-08-23 11:30,47,22,25,0,0,0
2022-08-23 11:45,55,37,18,0,0,0
2022-08-23 12:00,36,18,18,0,0,0
2022-08-23 12:15,64,28,36,0,0,0
2022-08-23 12:30,32,18,14,0,0,0
2022-08-23 12:45,51,27,24,0,0,0
2022-08-23 13:00,77,31,46,0,0,0
2022-08-23 13:15,84,27,57,0,0,0
2022-08-23 13:30,47,26,21,0,0,0
2022-08-23 13:45,86,34,52,0,0,0
2022-08-23 14:00,68,24,44,0,0,0
2022-08-23 14:15,53,25,28,0,0,0
2022-08-23 14:30,62,36,26,0,0,0
2022-08-23 14:45,78,42,36,0,0,0
2022-08-23 15:00,86,42,44,0,0,0
2022-08-23 15:15,74,35,39,0,0,0
2022-08-23 15:30,83,42,41,0,0,0
2022-08-23 15:45,91,48,43,0,0,0
2022-08-23 16:00,109,57,52,0,0,0
2022-08-23 16:15,89,55,34,0,0,0
2022-08-23 16:30,72,46,26,0,0,0
2022-08-23 16:45,88,49,39,0,0,0
2022-08-23 17:00,88,43,45,0,0,0
2022-08-23 17:15,84,47,37,0,0,0
2022-08-23 17:30,94,48,46,0,0,0
2022-08-23 17:45,76,42,34,0,0,0
2022-08-23 18:00,90,48,42,0,0,0
2022-08-23 18:15,73,24,49,0,0,0
2022-08-23 18:30,61,36,25,0,0,0
2022-08-23 18:45,58,34,24,0,0,0
2022-08-23 19:00,59,30,29,0,0,0
2022-08-23 19:15,60,34,26,0,0,0
2022-08-23 19:30,47,21,26,0,0,0
2022-08-23 19:45,42,20,22,0,0,0
2022-08-23 20:00,42,16,26,0,0,0
2022-08-23 20:15,34,16,18,0,0,0
2022-08-23 20:30,24,15,9,0,0,0
2022-08-23 20:45,46,10,36,0,0,0
2022-08-23 21:00,52,18,34,0,0,0
2022-08-23 21:15,31,14,17,0,0,0
2022-08-23 21:30,35,6,29,0,0,0
2022-08-23 21:45,29,3,26,0,0,0
2022-08-23 22:00,20,10,10,0,0,0
2022-08-23 22:15,17,2,15,0,0,0
2022-08-23 22:30,11,3,8,0,0,0
2022-08-23 22:45,18,2,16,0,0,0
2022-08-23 23:00,6,1,5,0,0,0
2022-08-23 23:15,6,4,2,0,0,0
2022-08-23 23:30,6,1,5,0,0,0
2022-08-23 23:45,3,0,3,0,0,0
2022-08-24 00:00,3,1,2,0,0,0
2022-08-24 00:15,2,0,2,0,0,0
2022-08-24 00:30,3,2,1,0,0,0
2022-08-24 00:45,3,0,3,0,0,0
2022-08-24 01:00,0,0,0,0,0,0
2022-08-24 01:15,1,0,1,0,0,0
2022-08-24 01:30,1,0,1,0,0,0
2022-08-24 01:45,1,0,1,0,0,0
2022-08-24 02:00,2,1,1,0,0,0
2022-08-24 02:15,0,0,0,0,0,0
2022-08-24 02:30,0,0,0,0,0,0
2022-08-24 02:45,2,0,2,0,0,0
2022-08-24 03:00,1,0,1,0,0,0
2022-08-24 03:15,1,1,0,0,0,0
2022-08-24 03:30,0,0,0,0,0,0
2022-08-24 03:45,2,1,1,0,0,0
2022-08-24 04:00,0,0,0,0,0,0
2022-08-24 04:15,2,1,1,0,0,0
2022-08-24 04:30,2,2,0,0,0,0
2022-08-24 04:45,7,5,2,0,0,0
2022-08-24 05:00,0,0,0,0,0,0
2022-08-24 05:15,7,4,3,0,0,0
2022-08-24 05:30,15,9,6,0,0,0
2022-08-24 05:45,20,9,11,0,0,0
2022-08-24 06:00,13,6,7,0,0,0
2022-08-24 06:15,28,13,15,0,0,0
2022-08-24 06:30,42,25,17,0,0,0
2022-08-24 06:45,38,19,19,0,0,0
2022-08-24 07:00,60,37,23,0,0,0
2022-08-24 07:15,121,92,29,0,0,0
2022-08-24 07:30,181,144,37,0,0,0
2022-08-24 07:45,110,71,39,0,0,0
2022-08-24 08:00,69,46,23,0,0,0
2022-08-24 08:15,85,49,36,0,0,0
2022-08-24 08:30,86,59,27,0,0,0
2022-08-24 08:45,55,37,18,0,0,0
2022-08-24 09:00,50,32,18,0,0,0
2022-08-24 09:15,44,36,8,0,0,0
2022-08-24 09:30,46,30,16,0,0,0
2022-08-24 09:45,67,39,28,0,0,0
2022-08-24 10:00,69,49,20,0,0,0
2022-08-24 10:15,64,36,28,0,0,0
2022-08-24 10:30,50,34,16,0,0,0
2022-08-24 10:45,43,27,16,0,0,0
2022-08-24 11:00,43,27,16,0,0,0
2022-08-24 11:15,54,29,25,0,0,0
2022-08-24 11:30,85,42,43,0,0,0
2022-08-24 11:45,71,37,34,0,0,0
2022-08-24 12:00,54,30,24,0,0,0
2022-08-24 12:15,59,32,27,0,0,0
2022-08-24 12:30,55,30,25,0,0,0
2022-08-24 12:45,64,35,29,0,0,0
2022-08-24 13:00,83,31,52,0,0,0
2022-08-24 13:15,84,39,45,0,0,0
2022-08-24 13:30,61,24,37,0,0,0
2022-08-24 13:45,63,32,31,0,0,0
2022-08-24 14:00,66,26,40,0,0,0
2022-08-24 14:15,55,26,29,0,0,0
2022-08-24 14:30,67,28,39,0,0,0
2022-08-24 14:45,59,32,27,0,0,0
2022-08-24 15:00,73,31,42,0,0,0
2022-08-24 15:15,61,28,33,0,0,0
2022-08-24 15:30,71,42,29,0,0,0
2022-08-24 15:45,69,29,40,0,0,0
2022-08-24 16:00,95,52,43,0,0,0
2022-08-24 16:15,87,52,35,0,0,0
2022-08-24 16:30,57,28,29,0,0,0
2022-08-24 16:45,92,57,35,0,0,0
2022-08-24 17:00,82,53,29,0,0,0
2022-08-24 17:15,67,34,33,0,0,0
2022-08-24 17:30,88,48,40,0,0,0
2022-08-24 17:45,70,35,35,0,0,0
2022-08-24 18:00,63,34,29,0,0,0
2022-08-24 18:15,74,39,35,0,0,0
2022-08-24 18:30,78,38,40,0,0,0
2022-08-24 18:45,84,47,37,0,0,0
2022-08-24 19:00,50,25,25,0,0,0
2022-08-24 19:15,48,35,13,0,0,0
2022-08-24 19:30,47,24,23,0,0,0
2022-08-24 19:45,39,26,13,0,0,0
2022-08-24 20:00,43,18,25,0,0,0
2022-08-24 20:15,61,22,39,0,0,0
2022-08-24 20:30,41,22,19,0,0,0
2022-08-24 20:45,45,18,27,0,0,0
2022-08-24 21:00,40,15,25,0,0,0
2022-08-24 21:15,22,11,11,0,0,0
2022-08-24 21:30,30,10,20,0,0,0
2022-08-24 21:45,31,12,19,0,0,0
2022-08-24 22:00,26,7,19,0,0,0
2022-08-24 22:15,18,5,13,0,0,0
2022-08-24 22:30,14,7,7,0,0,0
2022-08-24 22:45,21,8,13,0,0,0
2022-08-24 23:00,11,3,8,0,0,0
2022-08-24 23:15,13,5,8,0,0,0
2022-08-24 23:30,10,5,5,0,0,0
2022-08-24 23:45,9,1,8,0,0,0
2022-08-25 00:00,3,2,1,0,0,0
2022-08-25 00:15,5,0,5,0,0,0
2022-08-25 00:30,1,0,1,0,0,0
2022-08-25 00:45,3,1,2,0,0,0
2022-08-25 01:00,2,2,0,0,0,0
2022-08-25 01:15,3,1,2,0,0,0
2022-08-25 01:30,3,0,3,0,0,0
2022-08-25 01:45,1,0,1,0,0,0
2022-08-25 02:00,2,0,2,0,0,0
2022-08-25 02:15,5,0,5,0,0,0
2022-08-25 02:30,1,0,1,0,0,0
2022-08-25 02:45,0,0,0,0,0,0
2022-08-25 03:00,6,0,6,0,0,0
2022-08-25 03:15,4,1,3,0,0,0
2022-08-25 03:30,2,0,2,0,0,0
2022-08-25 03:45,2,0,2,0,0,0
2022-08-25 04:00,1,1,0,0,0,0
2022-08-25 04:15,8,4,4,0,0,0
2022-08-25 04:30,2,1,1,0,0,0
2022-08-25 04:45,7,5,2,0,0,0
2022-08-25 05:00,1,0,1,0,0,0
2022-08-25 05:15,6,3,3,0,0,0
2022-08-25 05:30,3,2,1,0,0,0
2022-08-25 05:45,16,4,12,0,0,0
2022-08-25 06:00,20,10,10,0,0,0
2022-08-25 06:15,22,10,12,0,0,0
2022-08-25 06:30,40,19,21,0,0,0
2022-08-25 06:45,46,24,22,0,0,0
2022-08-25 07:00,55,34,21,0,0,0
2022-08-25 07:15,108,83,25,0,0,0
2022-08-25 07:30,166,129,37,0,0,0
2022-08-25 07:45,107,64,43,0,0,0
2022-08-25 08:00,66,45,21,0,0,0
2022-08-25 08:15,61,38,23,0,0,0
2022-08-25 08:30,54,36,18,0,0,0
2022-08-25 08:45,56,41,15,0,0,0
2022-08-25 09:00,41,26,15,0,0,0
2022-08-25 09:15,53,32,21,0,0,0
2022-08-25 09:30,41,32,9,0,0,0
2022-08-25 09:45,37,21,16,0,0,0
2022-08-25 10:00,47,30,17,0,0,0
2022-08-25 10:15,49,33,16,0,0,0
2022-08-25 10:30,42,25,17,0,0,0
2022-08-25 10:45,37,21,16,0,0,0
2022-08-25 11:00,48,34,14,0,0,0
2022-08-25 11:15,49,25,24,0,0,0
2022-08-25 11:30,65,30,35,0,0,0
2022-08-25 11:45,48,33,15,0,0,0
2022-08-25 12:00,36,16,20,0,0,0
2022-08-25 12:15,48,17,31,0,0,0
2022-08-25 12:30,54,24,30,0,0,0
2022-08-25 12:45,50,23,27,0,0,0
2022-08-25 13:00,77,33,44,0,0,0
2022-08-25 13:15,72,22,50,0,0,0
2022-08-25 13:30,83,44,39,0,0,0
2022-08-25 13:45,46,24,22,0,0,0
2022-08-25 14:00,52,17,35,0,0,0
2022-08-25 14:15,66,41,25,0,0,0
2022-08-25 14:30,72,36,36,0,0,0
2022-08-25 14:45,89,44,45,0,0,0
2022-08-25 15:00,80,49,31,0,0,0
2022-08-25 15:15,71,28,43,0,0,0
2022-08-25 15:30,98,61,37,0,0,0
2022-08-25 15:45,65,28,37,0,0,0
2022-08-25 16:00,86,50,36,0,0,0
2022-08-25 16:15,85,56,29,0,0,0
2022-08-25 16:30,71,39,32,0,0,0
2022-08-25 16:45,73,45,28,0,0,0
2022-08-25 17:00,81,44,37,0,0,0
2022-08-25 17:15,85,37,48,0,0,0
2022-08-25 17:30,78,38,40,0,0,0
2022-08-25 17:45,87,41,46,0,0,0
2022-08-25 18:00,68,29,39,0,0,0
2022-08-25 18:15,77,38,39,0,0,0
2022-08-25 18:30,55,34,21,0,0,0
2022-08-25 18:45,55,38,17,0,0,0
2022-08-25 19:00,56,26,30,0,0,0
2022-08-25 19:15,66,33,33,0,0,0
2022-08-25 19:30,47,19,28,0,0,0
2022-08-25 19:45,38,19,19,0,0,0
2022-08-25 20:00,48,22,26,0,0,0
2022-08-25 20:15,46,21,25,0,0,0
2022-08-25 20:30,36,14,22,0,0,0
2022-08-25 20:45,30,15,15,0,0,0
2022-08-25 21:00,37,10,27,0,0,0
2022-08-25 21:15,24,8,16,0,0,0
2022-08-25 21:30,18,8,10,0,0,0
2022-08-25 21:45,30,10,20,0,0,0
2022-08-25 22:00,23,7,16,0,0,0
2022-08-25 22:15,21,6,15,0,0,0
2022-08-25 22:30,17,7,10,0,0,0
2022-08-25 22:45,11,3,8,0,0,0
2022-08-25 23:00,8,1,7,0,0,0
2022-08-25 23:15,11,0,11,0,0,0
2022-08-25 23:30,13,4,9,0,0,0
2022-08-25 23:45,9,4,5,0,0,0
2022-08-26 00:00,16,11,5,0,0,0
2022-08-26 00:15,6,0,6,0,0,0
2022-08-26 00:30,2,1,1,0,0,0
2022-08-26 00:45,2,0,2,0,0,0
2022-08-26 01:00,1,0,1,0,0,0
2022-08-26 01:15,3,2,1,0,0,0
2022-08-26 01:30,2,1,1,0,0,0
2022-08-26 01:45,4,2,2,0,0,0
2022-08-26 02:00,3,2,1,0,0,0
2022-08-26 02:15,3,0,3,0,0,0
2022-08-26 02:30,1,0,1,0,0,0
2022-08-26 02:45,0,0,0,0,0,0
2022-08-26 03:00,1,0,1,0,0,0
2022-08-26 03:15,2,1,1,0,0,0
2022-08-26 03:30,0,0,0,0,0,0
2022-08-26 03:45,0,0,0,0,0,0
2022-08-26 04:00,0,0,0,0,0,0
