Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-05-26 16:15,23,23,,0,0,
2021-05-26 16:30,42,42,,0,0,
2021-05-26 16:45,32,32,,0,0,
2021-05-26 17:00,23,23,,0,0,
2021-05-26 17:15,36,36,,0,0,
2021-05-26 17:30,22,22,,0,0,
2021-05-26 17:45,19,19,,0,0,
2021-05-26 18:00,33,33,,0,0,
2021-05-26 18:15,19,19,,0,0,
2021-05-26 18:30,27,27,,0,0,
2021-05-26 18:45,21,21,,0,0,
2021-05-26 19:00,20,20,,0,0,
2021-05-26 19:15,12,12,,0,0,
2021-05-26 19:30,15,15,,0,0,
2021-05-26 19:45,12,12,,0,0,
2021-05-26 20:00,10,10,,0,0,
2021-05-26 20:15,7,7,,0,0,
2021-05-26 20:30,6,6,,0,0,
2021-05-26 20:45,5,5,,0,0,
2021-05-26 21:00,12,12,,0,0,
2021-05-26 21:15,5,5,,0,0,
2021-05-26 21:30,2,2,,0,0,
2021-05-26 21:45,7,7,,0,0,
2021-05-26 22:00,8,8,,0,0,
2021-05-26 22:15,5,5,,0,0,
2021-05-26 22:30,1,1,,0,0,
2021-05-26 22:45,5,5,,0,0,
2021-05-26 23:00,1,1,,0,0,
2021-05-26 23:15,1,1,,0,0,
2021-05-26 23:30,2,2,,0,0,
2021-05-26 23:45,1,1,,0,0,
2021-05-27 00:00,4,4,,0,0,
2021-05-27 00:15,1,1,,0,0,
2021-05-27 00:30,1,1,,0,0,
2021-05-27 00:45,5,5,,0,0,
2021-05-27 01:00,2,2,,0,0,
2021-05-27 01:15,0,0,,0,0,
2021-05-27 01:30,0,0,,0,0,
2021-05-27 01:45,1,1,,0,0,
2021-05-27 02:00,0,0,,0,0,
2021-05-27 02:15,0,0,,0,0,
2021-05-27 02:30,0,0,,0,0,
2021-05-27 02:45,0,0,,0,0,
2021-05-27 03:00,0,0,,0,0,
2021-05-27 03:15,1,1,,0,0,
2021-05-27 03:30,1,1,,0,0,
2021-05-27 03:45,0,0,,0,0,
2021-05-27 04:00,1,1,,0,0,
2021-05-27 04:15,1,1,,0,0,
2021-05-27 04:30,3,3,,0,0,
2021-05-27 04:45,1,1,,0,0,
2021-05-27 05:00,0,0,,0,0,
2021-05-27 05:15,2,2,,0,0,
2021-05-27 05:30,3,3,,0,0,
2021-05-27 05:45,5,5,,0,0,
2021-05-27 06:00,0,0,,0,0,
2021-05-27 06:15,7,7,,0,0,
2021-05-27 06:30,7,7,,0,0,
2021-05-27 06:45,11,11,,0,0,
2021-05-27 07:00,15,15,,0,0,
2021-05-27 07:15,30,30,,0,0,
2021-05-27 07:30,46,46,,0,0,
2021-05-27 07:45,62,62,,0,0,
2021-05-27 08:00,40,40,,0,0,
2021-05-27 08:15,27,27,,0,0,
2021-05-27 08:30,24,24,,0,0,
2021-05-27 08:45,28,28,,0,0,
2021-05-27 09:00,17,17,,0,0,
2021-05-27 09:15,14,14,,0,0,
2021-05-27 09:30,26,26,,0,0,
2021-05-27 09:45,20,20,,0,0,
2021-05-27 10:00,8,8,,0,0,
2021-05-27 10:15,5,5,,0,0,
2021-05-27 10:30,9,9,,0,0,
2021-05-27 10:45,16,16,,0,0,
2021-05-27 11:00,15,15,,0,0,
2021-05-27 11:15,7,7,,0,0,
2021-05-27 11:30,25,25,,0,0,
2021-05-27 11:45,18,18,,0,0,
2021-05-27 12:00,12,12,,0,0,
2021-05-27 12:15,18,18,,0,0,
2021-05-27 12:30,16,16,,0,0,
2021-05-27 12:45,19,19,,0,0,
2021-05-27 13:00,19,19,,0,0,
2021-05-27 13:15,16,16,,0,0,
2021-05-27 13:30,15,15,,0,0,
2021-05-27 13:45,10,10,,0,0,
2021-05-27 14:00,21,21,,0,0,
2021-05-27 14:15,18,18,,0,0,
2021-05-27 14:30,23,23,,0,0,
2021-05-27 14:45,18,18,,0,0,
2021-05-27 15:00,15,15,,0,0,
2021-05-27 15:15,31,31,,0,0,
2021-05-27 15:30,31,31,,0,0,
2021-05-27 15:45,23,23,,0,0,
2021-05-27 16:00,26,26,,0,0,
2021-05-27 16:15,21,21,,0,0,
2021-05-27 16:30,27,27,,0,0,
2021-05-27 16:45,26,26,,0,0,
2021-05-27 17:00,28,28,,0,0,
2021-05-27 17:15,28,28,,0,0,
2021-05-27 17:30,27,27,,0,0,
2021-05-27 17:45,14,14,,0,0,
2021-05-27 18:00,25,25,,0,0,
2021-05-27 18:15,21,21,,0,0,
2021-05-27 18:30,18,18,,0,0,
2021-05-27 18:45,11,11,,0,0,
2021-05-27 19:00,12,12,,0,0,
2021-05-27 19:15,18,18,,0,0,
2021-05-27 19:30,20,20,,0,0,
2021-05-27 19:45,11,11,,0,0,
2021-05-27 20:00,7,7,,0,0,
2021-05-27 20:15,6,6,,0,0,
2021-05-27 20:30,5,5,,0,0,
2021-05-27 20:45,10,10,,0,0,
2021-05-27 21:00,9,9,,0,0,
2021-05-27 21:15,4,4,,0,0,
2021-05-27 21:30,4,4,,0,0,
2021-05-27 21:45,7,7,,0,0,
2021-05-27 22:00,9,9,,0,0,
2021-05-27 22:15,2,2,,0,0,
2021-05-27 22:30,4,4,,0,0,
2021-05-27 22:45,0,0,,0,0,
2021-05-27 23:00,2,2,,0,0,
2021-05-27 23:15,2,2,,0,0,
2021-05-27 23:30,1,1,,0,0,
2021-05-27 23:45,1,1,,0,0,
2021-05-28 00:00,1,1,,0,0,
2021-05-28 00:15,4,4,,0,0,
2021-05-28 00:30,0,0,,0,0,
2021-05-28 00:45,0,0,,0,0,
2021-05-28 01:00,0,0,,0,0,
2021-05-28 01:15,1,1,,0,0,
2021-05-28 01:30,0,0,,0,0,
2021-05-28 01:45,0,0,,0,0,
2021-05-28 02:00,1,1,,0,0,
2021-05-28 02:15,0,0,,0,0,
2021-05-28 02:30,0,0,,0,0,
2021-05-28 02:45,0,0,,0,0,
2021-05-28 03:00,0,0,,0,0,
2021-05-28 03:15,0,0,,0,0,
2021-05-28 03:30,0,0,,0,0,
2021-05-28 03:45,1,1,,0,0,
2021-05-28 04:00,1,1,,0,0,
2021-05-28 04:15,2,2,,0,0,
2021-05-28 04:30,3,3,,0,0,
2021-05-28 04:45,1,1,,0,0,
2021-05-28 05:00,0,0,,0,0,
2021-05-28 05:15,2,2,,0,0,
2021-05-28 05:30,2,2,,0,0,
2021-05-28 05:45,4,4,,0,0,
2021-05-28 06:00,1,1,,0,0,
2021-05-28 06:15,7,7,,0,0,
2021-05-28 06:30,12,12,,0,0,
2021-05-28 06:45,9,9,,0,0,
2021-05-28 07:00,17,17,,0,0,
2021-05-28 07:15,31,31,,0,0,
2021-05-28 07:30,48,48,,0,0,
2021-05-28 07:45,76,76,,0,0,
2021-05-28 08:00,40,40,,0,0,
2021-05-28 08:15,19,19,,0,0,
2021-05-28 08:30,40,40,,0,0,
2021-05-28 08:45,34,34,,0,0,
2021-05-28 09:00,27,27,,0,0,
2021-05-28 09:15,17,17,,0,0,
2021-05-28 09:30,19,19,,0,0,
2021-05-28 09:45,22,22,,0,0,
2021-05-28 10:00,20,20,,0,0,
2021-05-28 10:15,24,24,,0,0,
2021-05-28 10:30,22,22,,0,0,
2021-05-28 10:45,34,34,,0,0,
2021-05-28 11:00,23,23,,0,0,
2021-05-28 11:15,23,23,,0,0,
2021-05-28 11:30,18,18,,0,0,
2021-05-28 11:45,23,23,,0,0,
2021-05-28 12:00,27,27,,0,0,
2021-05-28 12:15,25,25,,0,0,
2021-05-28 12:30,16,16,,0,0,
2021-05-28 12:45,29,29,,0,0,
2021-05-28 13:00,24,24,,0,0,
2021-05-28 13:15,37,37,,0,0,
2021-05-28 13:30,39,39,,0,0,
2021-05-28 13:45,49,49,,0,0,
2021-05-28 14:00,30,30,,0,0,
2021-05-28 14:15,29,29,,0,0,
2021-05-28 14:30,30,30,,0,0,
2021-05-28 14:45,45,45,,0,0,
2021-05-28 15:00,34,34,,0,0,
2021-05-28 15:15,36,36,,0,0,
2021-05-28 15:30,27,27,,0,0,
2021-05-28 15:45,43,43,,0,0,
2021-05-28 16:00,32,32,,0,0,
2021-05-28 16:15,39,39,,0,0,
2021-05-28 16:30,27,27,,0,0,
2021-05-28 16:45,37,37,,0,0,
2021-05-28 17:00,39,39,,0,0,
2021-05-28 17:15,43,43,,0,0,
2021-05-28 17:30,44,44,,0,0,
2021-05-28 17:45,35,35,,0,0,
2021-05-28 18:00,30,30,,0,0,
2021-05-28 18:15,29,29,,0,0,
2021-05-28 18:30,37,37,,0,0,
2021-05-28 18:45,26,26,,0,0,
2021-05-28 19:00,22,22,,0,0,
2021-05-28 19:15,16,16,,0,0,
2021-05-28 19:30,23,23,,0,0,
2021-05-28 19:45,16,16,,0,0,
2021-05-28 20:00,22,22,,0,0,
2021-05-28 20:15,12,12,,0,0,
2021-05-28 20:30,14,14,,0,0,
2021-05-28 20:45,10,10,,0,0,
2021-05-28 21:00,11,11,,0,0,
2021-05-28 21:15,12,12,,0,0,
2021-05-28 21:30,8,8,,0,0,
2021-05-28 21:45,12,12,,0,0,
2021-05-28 22:00,8,8,,0,0,
2021-05-28 22:15,16,16,,0,0,
2021-05-28 22:30,3,3,,0,0,
2021-05-28 22:45,0,0,,0,0,
2021-05-28 23:00,1,1,,0,0,
2021-05-28 23:15,7,7,,0,0,
2021-05-28 23:30,4,4,,0,0,
2021-05-28 23:45,7,7,,0,0,
2021-05-29 00:00,1,1,,0,0,
2021-05-29 00:15,5,5,,0,0,
2021-05-29 00:30,6,6,,0,0,
2021-05-29 00:45,4,4,,0,0,
2021-05-29 01:00,5,5,,0,0,
2021-05-29 01:15,0,0,,0,0,
2021-05-29 01:30,0,0,,0,0,
2021-05-29 01:45,3,3,,0,0,
2021-05-29 02:00,0,0,,0,0,
2021-05-29 02:15,4,4,,0,0,
2021-05-29 02:30,1,1,,0,0,
2021-05-29 02:45,0,0,,0,0,
2021-05-29 03:00,0,0,,0,0,
2021-05-29 03:15,4,4,,0,0,
2021-05-29 03:30,0,0,,0,0,
2021-05-29 03:45,4,4,,0,0,
2021-05-29 04:00,0,0,,0,0,
2021-05-29 04:15,0,0,,0,0,
2021-05-29 04:30,2,2,,0,0,
2021-05-29 04:45,0,0,,0,0,
2021-05-29 05:00,5,5,,0,0,
2021-05-29 05:15,0,0,,0,0,
2021-05-29 05:30,2,2,,0,0,
2021-05-29 05:45,4,4,,0,0,
2021-05-29 06:00,2,2,,0,0,
2021-05-29 06:15,2,2,,0,0,
2021-05-29 06:30,5,5,,0,0,
2021-05-29 06:45,3,3,,0,0,
2021-05-29 07:00,4,4,,0,0,
2021-05-29 07:15,8,8,,0,0,
2021-05-29 07:30,16,16,,0,0,
2021-05-29 07:45,12,12,,0,0,
2021-05-29 08:00,12,12,,0,0,
2021-05-29 08:15,9,9,,0,0,
2021-05-29 08:30,17,17,,0,0,
2021-05-29 08:45,25,25,,0,0,
2021-05-29 09:00,24,24,,0,0,
2021-05-29 09:15,21,21,,0,0,
2021-05-29 09:30,21,21,,0,0,
2021-05-29 09:45,40,40,,0,0,
2021-05-29 10:00,23,23,,0,0,
2021-05-29 10:15,22,22,,0,0,
2021-05-29 10:30,31,31,,0,0,
2021-05-29 10:45,37,37,,0,0,
2021-05-29 11:00,39,39,,0,0,
2021-05-29 11:15,30,30,,0,0,
2021-05-29 11:30,22,22,,0,0,
2021-05-29 11:45,35,35,,0,0,
2021-05-29 12:00,50,50,,0,0,
2021-05-29 12:15,34,34,,0,0,
2021-05-29 12:30,26,26,,0,0,
2021-05-29 12:45,37,37,,0,0,
2021-05-29 13:00,38,38,,0,0,
2021-05-29 13:15,20,20,,0,0,
2021-05-29 13:30,40,40,,0,0,
2021-05-29 13:45,36,36,,0,0,
2021-05-29 14:00,22,22,,0,0,
2021-05-29 14:15,35,35,,0,0,
2021-05-29 14:30,25,25,,0,0,
2021-05-29 14:45,32,32,,0,0,
2021-05-29 15:00,19,19,,0,0,
2021-05-29 15:15,29,29,,0,0,
2021-05-29 15:30,20,20,,0,0,
2021-05-29 15:45,32,32,,0,0,
2021-05-29 16:00,31,31,,0,0,
2021-05-29 16:15,33,33,,0,0,
2021-05-29 16:30,23,23,,0,0,
2021-05-29 16:45,39,39,,0,0,
2021-05-29 17:00,14,14,,0,0,
2021-05-29 17:15,35,35,,0,0,
2021-05-29 17:30,27,27,,0,0,
2021-05-29 17:45,39,39,,0,0,
2021-05-29 18:00,27,27,,0,0,
2021-05-29 18:15,14,14,,0,0,
2021-05-29 18:30,27,27,,0,0,
2021-05-29 18:45,36,36,,0,0,
2021-05-29 19:00,20,20,,0,0,
2021-05-29 19:15,25,25,,0,0,
2021-05-29 19:30,24,24,,0,0,
2021-05-29 19:45,27,27,,0,0,
2021-05-29 20:00,24,24,,0,0,
2021-05-29 20:15,29,29,,0,0,
2021-05-29 20:30,21,21,,0,0,
2021-05-29 20:45,7,7,,0,0,
2021-05-29 21:00,10,10,,0,0,
2021-05-29 21:15,7,7,,0,0,
2021-05-29 21:30,9,9,,0,0,
2021-05-29 21:45,7,7,,0,0,
2021-05-29 22:00,13,13,,0,0,
2021-05-29 22:15,4,4,,0,0,
2021-05-29 22:30,5,5,,0,0,
2021-05-29 22:45,9,9,,0,0,
2021-05-29 23:00,4,4,,0,0,
2021-05-29 23:15,11,11,,0,0,
2021-05-29 23:30,8,8,,0,0,
2021-05-29 23:45,7,7,,0,0,
2021-05-30 00:00,5,5,,0,0,
2021-05-30 00:15,4,4,,0,0,
2021-05-30 00:30,4,4,,0,0,
2021-05-30 00:45,6,6,,0,0,
2021-05-30 01:00,7,7,,0,0,
2021-05-30 01:15,8,8,,0,0,
2021-05-30 01:30,4,4,,0,0,
2021-05-30 01:45,0,0,,0,0,
2021-05-30 02:00,0,0,,0,0,
2021-05-30 02:15,0,0,,0,0,
2021-05-30 02:30,1,1,,0,0,
2021-05-30 02:45,0,0,,0,0,
2021-05-30 03:00,0,0,,0,0,
2021-05-30 03:15,0,0,,0,0,
2021-05-30 03:30,1,1,,0,0,
2021-05-30 03:45,0,0,,0,0,
2021-05-30 04:00,2,2,,0,0,
2021-05-30 04:15,0,0,,0,0,
2021-05-30 04:30,0,0,,0,0,
2021-05-30 04:45,0,0,,0,0,
2021-05-30 05:00,2,2,,0,0,
2021-05-30 05:15,0,0,,0,0,
2021-05-30 05:30,0,0,,0,0,
2021-05-30 05:45,1,1,,0,0,
2021-05-30 06:00,3,3,,0,0,
2021-05-30 06:15,1,1,,0,0,
2021-05-30 06:30,0,0,,0,0,
2021-05-30 06:45,1,1,,0,0,
2021-05-30 07:00,3,3,,0,0,
2021-05-30 07:15,3,3,,0,0,
2021-05-30 07:30,1,1,,0,0,
2021-05-30 07:45,3,3,,0,0,
2021-05-30 08:00,0,0,,0,0,
2021-05-30 08:15,4,4,,0,0,
2021-05-30 08:30,4,4,,0,0,
2021-05-30 08:45,3,3,,0,0,
2021-05-30 09:00,7,7,,0,0,
2021-05-30 09:15,1,1,,0,0,
2021-05-30 09:30,7,7,,0,0,
2021-05-30 09:45,13,13,,0,0,
2021-05-30 10:00,10,10,,0,0,
2021-05-30 10:15,6,6,,0,0,
2021-05-30 10:30,9,9,,0,0,
2021-05-30 10:45,14,14,,0,0,
2021-05-30 11:00,15,15,,0,0,
2021-05-30 11:15,14,14,,0,0,
2021-05-30 11:30,20,20,,0,0,
2021-05-30 11:45,21,21,,0,0,
2021-05-30 12:00,19,19,,0,0,
2021-05-30 12:15,27,27,,0,0,
2021-05-30 12:30,22,22,,0,0,
2021-05-30 12:45,19,19,,0,0,
2021-05-30 13:00,30,30,,0,0,
2021-05-30 13:15,37,37,,0,0,
2021-05-30 13:30,27,27,,0,0,
2021-05-30 13:45,37,37,,0,0,
2021-05-30 14:00,27,27,,0,0,
2021-05-30 14:15,32,32,,0,0,
2021-05-30 14:30,31,31,,0,0,
2021-05-30 14:45,40,40,,0,0,
2021-05-30 15:00,33,33,,0,0,
2021-05-30 15:15,21,21,,0,0,
2021-05-30 15:30,51,51,,0,0,
2021-05-30 15:45,25,25,,0,0,
2021-05-30 16:00,39,39,,0,0,
2021-05-30 16:15,28,28,,0,0,
2021-05-30 16:30,37,37,,0,0,
2021-05-30 16:45,39,39,,0,0,
2021-05-30 17:00,31,31,,0,0,
2021-05-30 17:15,23,23,,0,0,
2021-05-30 17:30,33,33,,0,0,
2021-05-30 17:45,17,17,,0,0,
2021-05-30 18:00,23,23,,0,0,
2021-05-30 18:15,20,20,,0,0,
2021-05-30 18:30,24,24,,0,0,
2021-05-30 18:45,16,16,,0,0,
2021-05-30 19:00,9,9,,0,0,
2021-05-30 19:15,26,26,,0,0,
2021-05-30 19:30,17,17,,0,0,
2021-05-30 19:45,12,12,,0,0,
2021-05-30 20:00,13,13,,0,0,
2021-05-30 20:15,9,9,,0,0,
2021-05-30 20:30,18,18,,0,0,
2021-05-30 20:45,11,11,,0,0,
2021-05-30 21:00,7,7,,0,0,
2021-05-30 21:15,4,4,,0,0,
2021-05-30 21:30,5,5,,0,0,
2021-05-30 21:45,9,9,,0,0,
2021-05-30 22:00,10,10,,0,0,
2021-05-30 22:15,5,5,,0,0,
2021-05-30 22:30,2,2,,0,0,
2021-05-30 22:45,3,3,,0,0,
2021-05-30 23:00,3,3,,0,0,
2021-05-30 23:15,4,4,,0,0,
2021-05-30 23:30,0,0,,0,0,
2021-05-30 23:45,1,1,,0,0,
