Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-02-19 21:00,11,2,9,0,0,0
2023-02-19 21:15,7,1,6,0,0,0
2023-02-19 21:30,9,2,7,0,0,0
2023-02-19 21:45,4,2,2,0,0,0
2023-02-19 22:00,8,2,6,0,0,0
2023-02-19 22:15,3,1,2,0,0,0
2023-02-19 22:30,9,2,7,0,0,0
2023-02-19 22:45,1,1,0,0,0,0
2023-02-19 23:00,7,2,5,0,0,0
2023-02-19 23:15,2,2,0,0,0,0
2023-02-19 23:30,3,1,2,0,0,0
2023-02-19 23:45,5,4,1,0,0,0
2023-02-20 00:00,2,1,1,0,0,0
2023-02-20 00:15,2,0,2,0,0,0
2023-02-20 00:30,5,1,4,0,0,0
2023-02-20 00:45,3,2,1,0,0,0
2023-02-20 01:00,1,1,0,0,0,0
2023-02-20 01:15,1,1,0,0,0,0
2023-02-20 01:30,0,0,0,0,0,0
2023-02-20 01:45,0,0,0,0,0,0
2023-02-20 02:00,0,0,0,0,0,0
2023-02-20 02:15,2,0,2,0,0,0
2023-02-20 02:30,2,0,2,0,0,0
2023-02-20 02:45,0,0,0,0,0,0
2023-02-20 03:00,0,0,0,0,0,0
2023-02-20 03:15,0,0,0,0,0,0
2023-02-20 03:30,0,0,0,0,0,0
2023-02-20 03:45,1,1,0,0,0,0
2023-02-20 04:00,1,1,0,0,0,0
2023-02-20 04:15,0,0,0,0,0,0
2023-02-20 04:30,4,3,1,0,0,0
2023-02-20 04:45,1,1,0,0,0,0
2023-02-20 05:00,3,3,0,0,0,0
2023-02-20 05:15,3,2,1,0,0,0
2023-02-20 05:30,7,2,5,0,0,0
2023-02-20 05:45,8,4,4,0,0,0
2023-02-20 06:00,7,5,2,0,0,0
2023-02-20 06:15,7,4,3,0,0,0
2023-02-20 06:30,10,2,8,0,0,0
2023-02-20 06:45,20,10,10,0,0,0
2023-02-20 07:00,21,12,9,0,0,0
2023-02-20 07:15,23,11,12,0,0,0
2023-02-20 07:30,28,19,9,0,0,0
2023-02-20 07:45,30,13,17,0,0,0
2023-02-20 08:00,25,13,12,0,0,0
2023-02-20 08:15,28,19,9,0,0,0
2023-02-20 08:30,23,10,13,0,0,0
2023-02-20 08:45,25,17,8,0,0,0
2023-02-20 09:00,16,10,6,0,0,0
2023-02-20 09:15,20,12,8,0,0,0
2023-02-20 09:30,16,10,6,0,0,0
2023-02-20 09:45,33,23,10,0,0,0
2023-02-20 10:00,28,18,10,0,0,0
2023-02-20 10:15,29,21,8,0,0,0
2023-02-20 10:30,19,15,4,0,0,0
2023-02-20 10:45,22,17,5,0,0,0
2023-02-20 11:00,43,30,13,0,0,0
2023-02-20 11:15,33,26,7,0,0,0
2023-02-20 11:30,36,22,14,0,0,0
2023-02-20 11:45,35,21,14,0,0,0
2023-02-20 12:00,49,32,17,0,0,0
2023-02-20 12:15,49,36,13,0,0,0
2023-02-20 12:30,56,41,15,0,0,0
2023-02-20 12:45,65,56,9,0,0,0
2023-02-20 13:00,63,51,12,0,0,0
2023-02-20 13:15,110,102,8,0,0,0
2023-02-20 13:30,72,62,10,0,0,0
2023-02-20 13:45,87,71,16,0,0,0
2023-02-20 14:00,46,29,17,0,0,0
2023-02-20 14:15,36,27,9,0,0,0
2023-02-20 14:30,48,30,18,0,0,0
2023-02-20 14:45,36,12,24,0,0,0
2023-02-20 15:00,37,15,22,0,0,0
2023-02-20 15:15,149,24,125,0,0,0
2023-02-20 15:30,68,13,55,0,0,0
2023-02-20 15:45,53,20,33,0,0,0
2023-02-20 16:00,64,21,43,0,0,0
2023-02-20 16:15,37,20,17,0,0,0
2023-02-20 16:30,43,22,21,0,0,0
2023-02-20 16:45,51,21,30,0,0,0
2023-02-20 17:00,33,14,19,0,0,0
2023-02-20 17:15,51,19,32,0,0,0
2023-02-20 17:30,37,18,19,0,0,0
2023-02-20 17:45,30,15,15,0,0,0
2023-02-20 18:00,42,15,27,0,0,0
2023-02-20 18:15,16,9,7,0,0,0
2023-02-20 18:30,30,13,17,0,0,0
2023-02-20 18:45,23,9,14,0,0,0
2023-02-20 19:00,20,7,13,0,0,0
2023-02-20 19:15,28,14,14,0,0,0
2023-02-20 19:30,19,6,13,0,0,0
2023-02-20 19:45,7,2,5,0,0,0
2023-02-20 20:00,17,10,7,0,0,0
2023-02-20 20:15,14,5,9,0,0,0
2023-02-20 20:30,12,5,7,0,0,0
2023-02-20 20:45,7,3,4,0,0,0
2023-02-20 21:00,11,2,9,0,0,0
2023-02-20 21:15,8,5,3,0,0,0
2023-02-20 21:30,12,4,8,0,0,0
2023-02-20 21:45,19,4,15,0,0,0
2023-02-20 22:00,9,1,8,0,0,0
2023-02-20 22:15,7,4,3,0,0,0
2023-02-20 22:30,10,4,6,0,0,0
2023-02-20 22:45,6,0,6,0,0,0
2023-02-20 23:00,10,5,5,0,0,0
2023-02-20 23:15,12,5,7,0,0,0
2023-02-20 23:30,2,2,0,0,0,0
2023-02-20 23:45,6,2,4,0,0,0
2023-02-21 00:00,3,1,2,0,0,0
2023-02-21 00:15,3,0,3,0,0,0
2023-02-21 00:30,4,0,4,0,0,0
2023-02-21 00:45,1,1,0,0,0,0
2023-02-21 01:00,2,1,1,0,0,0
2023-02-21 01:15,2,0,2,0,0,0
2023-02-21 01:30,1,0,1,0,0,0
2023-02-21 01:45,2,0,2,0,0,0
2023-02-21 02:00,2,0,2,0,0,0
2023-02-21 02:15,1,0,1,0,0,0
2023-02-21 02:30,1,0,1,0,0,0
2023-02-21 02:45,0,0,0,0,0,0
2023-02-21 03:00,0,0,0,0,0,0
2023-02-21 03:15,2,0,2,0,0,0
2023-02-21 03:30,0,0,0,0,0,0
2023-02-21 03:45,1,0,1,0,0,0
2023-02-21 04:00,1,0,1,0,0,0
2023-02-21 04:15,0,0,0,0,0,0
2023-02-21 04:30,6,6,0,0,0,0
2023-02-21 04:45,1,1,0,0,0,0
2023-02-21 05:00,4,3,1,0,0,0
2023-02-21 05:15,2,1,1,0,0,0
2023-02-21 05:30,2,0,2,0,0,0
2023-02-21 05:45,15,5,10,0,0,0
2023-02-21 06:00,20,10,10,0,0,0
2023-02-21 06:15,22,15,7,0,0,0
2023-02-21 06:30,34,17,17,0,0,0
2023-02-21 06:45,34,13,21,0,0,0
2023-02-21 07:00,33,17,16,0,0,0
2023-02-21 07:15,42,27,15,0,0,0
2023-02-21 07:30,66,49,17,0,0,0
2023-02-21 07:45,76,45,31,0,0,0
2023-02-21 08:00,64,38,26,0,0,0
2023-02-21 08:15,50,29,21,0,0,0
2023-02-21 08:30,60,38,22,0,0,0
2023-02-21 08:45,40,32,8,0,0,0
2023-02-21 09:00,42,27,15,0,0,0
2023-02-21 09:15,39,31,8,0,0,0
2023-02-21 09:30,32,21,11,0,0,0
2023-02-21 09:45,39,26,13,0,0,0
2023-02-21 10:00,36,23,13,0,0,0
2023-02-21 10:15,38,18,20,0,0,0
2023-02-21 10:30,39,24,15,0,0,0
2023-02-21 10:45,26,14,12,0,0,0
2023-02-21 11:00,20,13,7,0,0,0
2023-02-21 11:15,43,19,24,0,0,0
2023-02-21 11:30,24,11,13,0,0,0
2023-02-21 11:45,25,15,10,0,0,0
2023-02-21 12:00,29,16,13,0,0,0
2023-02-21 12:15,30,13,17,0,0,0
2023-02-21 12:30,48,34,14,0,0,0
2023-02-21 12:45,37,27,10,0,0,0
2023-02-21 13:00,43,24,19,0,0,0
2023-02-21 13:15,34,17,17,0,0,0
2023-02-21 13:30,33,20,13,0,0,0
2023-02-21 13:45,32,15,17,0,0,0
2023-02-21 14:00,35,19,16,0,0,0
2023-02-21 14:15,58,29,29,0,0,0
2023-02-21 14:30,45,29,16,0,0,0
2023-02-21 14:45,43,21,22,0,0,0
2023-02-21 15:00,43,19,24,0,0,0
2023-02-21 15:15,50,31,19,0,0,0
2023-02-21 15:30,59,24,35,0,0,0
2023-02-21 15:45,56,35,21,0,0,0
2023-02-21 16:00,74,45,29,0,0,0
2023-02-21 16:15,75,55,20,0,0,0
2023-02-21 16:30,70,40,30,0,0,0
2023-02-21 16:45,78,54,24,0,0,0
2023-02-21 17:00,60,32,28,0,0,0
2023-02-21 17:15,89,50,39,0,0,0
2023-02-21 17:30,75,40,35,0,0,0
2023-02-21 17:45,55,32,23,0,0,0
2023-02-21 18:00,50,27,23,0,0,0
2023-02-21 18:15,59,24,35,0,0,0
2023-02-21 18:30,53,22,31,0,0,0
2023-02-21 18:45,58,26,32,0,0,0
2023-02-21 19:00,29,8,21,0,0,0
2023-02-21 19:15,40,17,23,0,0,0
2023-02-21 19:30,25,10,15,0,0,0
2023-02-21 19:45,31,17,14,0,0,0
2023-02-21 20:00,23,10,13,0,0,0
2023-02-21 20:15,21,14,7,0,0,0
2023-02-21 20:30,10,3,7,0,0,0
2023-02-21 20:45,12,6,6,0,0,0
2023-02-21 21:00,17,6,11,0,0,0
2023-02-21 21:15,9,4,5,0,0,0
2023-02-21 21:30,13,2,11,0,0,0
2023-02-21 21:45,13,3,10,0,0,0
2023-02-21 22:00,14,4,10,0,0,0
2023-02-21 22:15,10,1,9,0,0,0
2023-02-21 22:30,4,4,0,0,0,0
2023-02-21 22:45,8,4,4,0,0,0
2023-02-21 23:00,14,7,7,0,0,0
2023-02-21 23:15,9,7,2,0,0,0
2023-02-21 23:30,4,2,2,0,0,0
2023-02-21 23:45,1,1,0,0,0,0
2023-02-22 00:00,2,1,1,0,0,0
2023-02-22 00:15,1,0,1,0,0,0
2023-02-22 00:30,0,0,0,0,0,0
2023-02-22 00:45,2,0,2,0,0,0
2023-02-22 01:00,0,0,0,0,0,0
2023-02-22 01:15,0,0,0,0,0,0
2023-02-22 01:30,1,0,1,0,0,0
2023-02-22 01:45,1,0,1,0,0,0
2023-02-22 02:00,0,0,0,0,0,0
2023-02-22 02:15,2,0,2,0,0,0
2023-02-22 02:30,0,0,0,0,0,0
2023-02-22 02:45,0,0,0,0,0,0
2023-02-22 03:00,0,0,0,0,0,0
2023-02-22 03:15,0,0,0,0,0,0
2023-02-22 03:30,0,0,0,0,0,0
2023-02-22 03:45,0,0,0,0,0,0
2023-02-22 04:00,0,0,0,0,0,0
2023-02-22 04:15,2,2,0,0,0,0
2023-02-22 04:30,6,5,1,0,0,0
2023-02-22 04:45,2,1,1,0,0,0
2023-02-22 05:00,2,1,1,0,0,0
2023-02-22 05:15,5,5,0,0,0,0
2023-02-22 05:30,11,4,7,0,0,0
2023-02-22 05:45,10,6,4,0,0,0
2023-02-22 06:00,21,12,9,0,0,0
2023-02-22 06:15,28,16,12,0,0,0
2023-02-22 06:30,24,14,10,0,0,0
2023-02-22 06:45,36,22,14,0,0,0
2023-02-22 07:00,38,19,19,0,0,0
2023-02-22 07:15,77,53,24,0,0,0
2023-02-22 07:30,127,94,33,0,0,0
2023-02-22 07:45,97,62,35,0,0,0
2023-02-22 08:00,67,44,23,0,0,0
2023-02-22 08:15,67,42,25,0,0,0
2023-02-22 08:30,62,40,22,0,0,0
2023-02-22 08:45,57,36,21,0,0,0
2023-02-22 09:00,40,21,19,0,0,0
2023-02-22 09:15,43,31,12,0,0,0
2023-02-22 09:30,40,29,11,0,0,0
2023-02-22 09:45,51,41,10,0,0,0
2023-02-22 10:00,32,21,11,0,0,0
2023-02-22 10:15,27,15,12,0,0,0
2023-02-22 10:30,37,24,13,0,0,0
2023-02-22 10:45,32,24,8,0,0,0
2023-02-22 11:00,39,21,18,0,0,0
2023-02-22 11:15,43,24,19,0,0,0
2023-02-22 11:30,40,28,12,0,0,0
2023-02-22 11:45,53,26,27,0,0,0
2023-02-22 12:00,48,29,19,0,0,0
2023-02-22 12:15,44,21,23,0,0,0
2023-02-22 12:30,41,22,19,0,0,0
2023-02-22 12:45,40,22,18,0,0,0
2023-02-22 13:00,79,34,45,0,0,0
2023-02-22 13:15,54,24,30,0,0,0
2023-02-22 13:30,42,22,20,0,0,0
2023-02-22 13:45,58,30,28,0,0,0
2023-02-22 14:00,52,28,24,0,0,0
2023-02-22 14:15,66,38,28,0,0,0
2023-02-22 14:30,55,26,29,0,0,0
2023-02-22 14:45,69,39,30,0,0,0
2023-02-22 15:00,61,32,29,0,0,0
2023-02-22 15:15,60,30,30,0,0,0
2023-02-22 15:30,83,35,48,0,0,0
2023-02-22 15:45,77,33,44,0,0,0
2023-02-22 16:00,91,58,33,0,0,0
2023-02-22 16:15,73,50,23,0,0,0
2023-02-22 16:30,71,43,28,0,0,0
2023-02-22 16:45,80,45,35,0,0,0
2023-02-22 17:00,62,39,23,0,0,0
2023-02-22 17:15,84,54,30,0,0,0
2023-02-22 17:30,67,36,31,0,0,0
2023-02-22 17:45,82,44,38,0,0,0
2023-02-22 18:00,73,39,34,0,0,0
2023-02-22 18:15,71,39,32,0,0,0
2023-02-22 18:30,54,32,22,0,0,0
2023-02-22 18:45,56,28,28,0,0,0
2023-02-22 19:00,46,26,20,0,0,0
2023-02-22 19:15,29,12,17,0,0,0
2023-02-22 19:30,30,17,13,0,0,0
2023-02-22 19:45,25,11,14,0,0,0
2023-02-22 20:00,27,13,14,0,0,0
2023-02-22 20:15,30,14,16,0,0,0
2023-02-22 20:30,24,13,11,0,0,0
2023-02-22 20:45,23,6,17,0,0,0
2023-02-22 21:00,24,8,16,0,0,0
2023-02-22 21:15,17,5,12,0,0,0
2023-02-22 21:30,24,6,18,0,0,0
2023-02-22 21:45,22,4,18,0,0,0
2023-02-22 22:00,19,5,14,0,0,0
2023-02-22 22:15,13,7,6,0,0,0
2023-02-22 22:30,11,3,8,0,0,0
2023-02-22 22:45,10,3,7,0,0,0
2023-02-22 23:00,16,4,12,0,0,0
2023-02-22 23:15,5,1,4,0,0,0
2023-02-22 23:30,8,3,5,0,0,0
2023-02-22 23:45,0,0,0,0,0,0
2023-02-23 00:00,6,4,2,0,0,0
2023-02-23 00:15,6,5,1,0,0,0
2023-02-23 00:30,2,0,2,0,0,0
2023-02-23 00:45,1,0,1,0,0,0
2023-02-23 01:00,2,0,2,0,0,0
2023-02-23 01:15,1,0,1,0,0,0
2023-02-23 01:30,0,0,0,0,0,0
2023-02-23 01:45,0,0,0,0,0,0
2023-02-23 02:00,3,0,3,0,0,0
2023-02-23 02:15,1,0,1,0,0,0
2023-02-23 02:30,1,0,1,0,0,0
2023-02-23 02:45,0,0,0,0,0,0
2023-02-23 03:00,1,0,1,0,0,0
2023-02-23 03:15,3,1,2,0,0,0
2023-02-23 03:30,1,0,1,0,0,0
2023-02-23 03:45,0,0,0,0,0,0
2023-02-23 04:00,3,1,2,0,0,0
2023-02-23 04:15,1,1,0,0,0,0
2023-02-23 04:30,4,4,0,0,0,0
2023-02-23 04:45,2,1,1,0,0,0
2023-02-23 05:00,2,1,1,0,0,0
2023-02-23 05:15,4,2,2,0,0,0
2023-02-23 05:30,8,4,4,0,0,0
2023-02-23 05:45,13,5,8,0,0,0
2023-02-23 06:00,17,6,11,0,0,0
2023-02-23 06:15,22,14,8,0,0,0
2023-02-23 06:30,32,15,17,0,0,0
2023-02-23 06:45,34,17,17,0,0,0
2023-02-23 07:00,42,30,12,0,0,0
2023-02-23 07:15,80,62,18,0,0,0
2023-02-23 07:30,116,95,21,0,0,0
2023-02-23 07:45,92,68,24,0,0,0
2023-02-23 08:00,54,31,23,0,0,0
2023-02-23 08:15,71,47,24,0,0,0
2023-02-23 08:30,51,34,17,0,0,0
2023-02-23 08:45,50,33,17,0,0,0
2023-02-23 09:00,25,14,11,0,0,0
2023-02-23 09:15,29,15,14,0,0,0
2023-02-23 09:30,37,30,7,0,0,0
2023-02-23 09:45,34,21,13,0,0,0
2023-02-23 10:00,20,17,3,0,0,0
2023-02-23 10:15,22,12,10,0,0,0
2023-02-23 10:30,27,14,13,0,0,0
2023-02-23 10:45,25,16,9,0,0,0
2023-02-23 11:00,26,16,10,0,0,0
2023-02-23 11:15,31,14,17,0,0,0
2023-02-23 11:30,28,23,5,0,0,0
2023-02-23 11:45,29,21,8,0,0,0
2023-02-23 12:00,23,16,7,0,0,0
2023-02-23 12:15,31,13,18,0,0,0
2023-02-23 12:30,46,24,22,0,0,0
2023-02-23 12:45,33,17,16,0,0,0
2023-02-23 13:00,43,25,18,0,0,0
2023-02-23 13:15,67,25,42,0,0,0
2023-02-23 13:30,34,17,17,0,0,0
2023-02-23 13:45,42,17,25,0,0,0
2023-02-23 14:00,64,29,35,0,0,0
2023-02-23 14:15,46,21,25,0,0,0
2023-02-23 14:30,46,27,19,0,0,0
2023-02-23 14:45,53,32,21,0,0,0
2023-02-23 15:00,54,24,30,0,0,0
2023-02-23 15:15,48,27,21,0,0,0
2023-02-23 15:30,39,18,21,0,0,0
2023-02-23 15:45,68,36,32,0,0,0
2023-02-23 16:00,59,30,29,0,0,0
2023-02-23 16:15,64,35,29,0,0,0
2023-02-23 16:30,63,34,29,0,0,0
2023-02-23 16:45,64,45,19,0,0,0
2023-02-23 17:00,62,40,22,0,0,0
2023-02-23 17:15,56,31,25,0,0,0
2023-02-23 17:30,51,26,25,0,0,0
2023-02-23 17:45,58,29,29,0,0,0
2023-02-23 18:00,53,24,29,0,0,0
2023-02-23 18:15,65,29,36,0,0,0
2023-02-23 18:30,40,22,18,0,0,0
2023-02-23 18:45,55,34,21,0,0,0
2023-02-23 19:00,31,20,11,0,0,0
2023-02-23 19:15,26,9,17,0,0,0
2023-02-23 19:30,41,13,28,0,0,0
2023-02-23 19:45,35,13,22,0,0,0
2023-02-23 20:00,26,9,17,0,0,0
2023-02-23 20:15,25,11,14,0,0,0
2023-02-23 20:30,13,6,7,0,0,0
2023-02-23 20:45,10,4,6,0,0,0
2023-02-23 21:00,11,5,6,0,0,0
2023-02-23 21:15,13,7,6,0,0,0
2023-02-23 21:30,11,3,8,0,0,0
2023-02-23 21:45,15,7,8,0,0,0
2023-02-23 22:00,13,5,8,0,0,0
2023-02-23 22:15,26,6,20,0,0,0
2023-02-23 22:30,11,0,11,0,0,0
2023-02-23 22:45,7,0,7,0,0,0
2023-02-23 23:00,9,3,6,0,0,0
2023-02-23 23:15,10,4,6,0,0,0
2023-02-23 23:30,12,5,7,0,0,0
2023-02-23 23:45,5,0,5,0,0,0
2023-02-24 00:00,3,1,2,0,0,0
2023-02-24 00:15,4,0,4,0,0,0
2023-02-24 00:30,1,0,1,0,0,0
2023-02-24 00:45,5,2,3,0,0,0
2023-02-24 01:00,0,0,0,0,0,0
2023-02-24 01:15,0,0,0,0,0,0
2023-02-24 01:30,2,0,2,0,0,0
2023-02-24 01:45,2,0,2,0,0,0
2023-02-24 02:00,4,1,3,0,0,0
2023-02-24 02:15,1,0,1,0,0,0
2023-02-24 02:30,0,0,0,0,0,0
2023-02-24 02:45,0,0,0,0,0,0
2023-02-24 03:00,0,0,0,0,0,0
2023-02-24 03:15,1,0,1,0,0,0
2023-02-24 03:30,0,0,0,0,0,0
2023-02-24 03:45,0,0,0,0,0,0
2023-02-24 04:00,1,1,0,0,0,0
2023-02-24 04:15,0,0,0,0,0,0
2023-02-24 04:30,6,6,0,0,0,0
2023-02-24 04:45,3,1,2,0,0,0
2023-02-24 05:00,1,0,1,0,0,0
2023-02-24 05:15,6,4,2,0,0,0
2023-02-24 05:30,6,4,2,0,0,0
2023-02-24 05:45,13,5,8,0,0,0
2023-02-24 06:00,18,6,12,0,0,0
2023-02-24 06:15,16,10,6,0,0,0
2023-02-24 06:30,22,9,13,0,0,0
2023-02-24 06:45,23,10,13,0,0,0
2023-02-24 07:00,33,19,14,0,0,0
2023-02-24 07:15,60,46,14,0,0,0
2023-02-24 07:30,119,105,14,0,0,0
2023-02-24 07:45,86,59,27,0,0,0
2023-02-24 08:00,56,39,17,0,0,0
2023-02-24 08:15,58,42,16,0,0,0
2023-02-24 08:30,56,43,13,0,0,0
2023-02-24 08:45,40,25,15,0,0,0
2023-02-24 09:00,31,15,16,0,0,0
2023-02-24 09:15,26,15,11,0,0,0
2023-02-24 09:30,44,29,15,0,0,0
2023-02-24 09:45,42,26,16,0,0,0
2023-02-24 10:00,23,14,9,0,0,0
2023-02-24 10:15,20,11,9,0,0,0
2023-02-24 10:30,18,10,8,0,0,0
2023-02-24 10:45,25,18,7,0,0,0
2023-02-24 11:00,21,10,11,0,0,0
2023-02-24 11:15,37,20,17,0,0,0
2023-02-24 11:30,26,15,11,0,0,0
2023-02-24 11:45,30,18,12,0,0,0
2023-02-24 12:00,31,22,9,0,0,0
2023-02-24 12:15,45,17,28,0,0,0
2023-02-24 12:30,33,15,18,0,0,0
2023-02-24 12:45,36,18,18,0,0,0
2023-02-24 13:00,48,16,32,0,0,0
2023-02-24 13:15,71,19,52,0,0,0
2023-02-24 13:30,49,26,23,0,0,0
2023-02-24 13:45,36,24,12,0,0,0
2023-02-24 14:00,52,26,26,0,0,0
2023-02-24 14:15,69,39,30,0,0,0
2023-02-24 14:30,46,17,29,0,0,0
2023-02-24 14:45,76,28,48,0,0,0
2023-02-24 15:00,98,23,75,0,0,0
2023-02-24 15:15,123,40,83,0,0,0
2023-02-24 15:30,100,37,63,0,0,0
2023-02-24 15:45,57,28,29,0,0,0
2023-02-24 16:00,36,16,20,0,0,0
2023-02-24 16:15,134,107,27,0,0,0
2023-02-24 16:30,88,54,34,0,0,0
2023-02-24 16:45,65,42,23,0,0,0
2023-02-24 17:00,45,18,27,0,0,0
2023-02-24 17:15,46,26,20,0,0,0
2023-02-24 17:30,41,26,15,0,0,0
2023-02-24 17:45,40,29,11,0,0,0
2023-02-24 18:00,37,21,16,0,0,0
2023-02-24 18:15,29,11,18,0,0,0
2023-02-24 18:30,25,15,10,0,0,0
2023-02-24 18:45,36,26,10,0,0,0
2023-02-24 19:00,27,14,13,0,0,0
2023-02-24 19:15,24,16,8,0,0,0
2023-02-24 19:30,40,10,30,0,0,0
2023-02-24 19:45,39,17,22,0,0,0
2023-02-24 20:00,25,8,17,0,0,0
2023-02-24 20:15,15,9,6,0,0,0
2023-02-24 20:30,11,6,5,0,0,0
2023-02-24 20:45,14,5,9,0,0,0
2023-02-24 21:00,16,10,6,0,0,0
2023-02-24 21:15,12,8,4,0,0,0
2023-02-24 21:30,19,9,10,0,0,0
2023-02-24 21:45,23,13,10,0,0,0
2023-02-24 22:00,10,3,7,0,0,0
2023-02-24 22:15,17,6,11,0,0,0
2023-02-24 22:30,7,3,4,0,0,0
2023-02-24 22:45,12,2,10,0,0,0
2023-02-24 23:00,7,1,6,0,0,0
2023-02-24 23:15,21,8,13,0,0,0
2023-02-24 23:30,14,7,7,0,0,0
2023-02-24 23:45,8,0,8,0,0,0
2023-02-25 00:00,11,6,5,0,0,0
2023-02-25 00:15,9,3,6,0,0,0
2023-02-25 00:30,10,2,8,0,0,0
2023-02-25 00:45,2,2,0,0,0,0
2023-02-25 01:00,4,4,0,0,0,0
2023-02-25 01:15,3,0,3,0,0,0
2023-02-25 01:30,3,1,2,0,0,0
2023-02-25 01:45,3,3,0,0,0,0
2023-02-25 02:00,5,0,5,0,0,0
2023-02-25 02:15,1,0,1,0,0,0
2023-02-25 02:30,6,0,6,0,0,0
2023-02-25 02:45,1,0,1,0,0,0
2023-02-25 03:00,3,0,3,0,0,0
2023-02-25 03:15,3,0,3,0,0,0
2023-02-25 03:30,2,1,1,0,0,0
2023-02-25 03:45,3,1,2,0,0,0
2023-02-25 04:00,2,0,2,0,0,0
2023-02-25 04:15,4,3,1,0,0,0
2023-02-25 04:30,1,1,0,0,0,0
2023-02-25 04:45,4,3,1,0,0,0
2023-02-25 05:00,1,0,1,0,0,0
2023-02-25 05:15,4,2,2,0,0,0
2023-02-25 05:30,3,3,0,0,0,0
2023-02-25 05:45,0,0,0,0,0,0
2023-02-25 06:00,3,2,1,0,0,0
2023-02-25 06:15,2,1,1,0,0,0
2023-02-25 06:30,3,2,1,0,0,0
2023-02-25 06:45,1,0,1,0,0,0
2023-02-25 07:00,4,2,2,0,0,0
2023-02-25 07:15,5,4,1,0,0,0
2023-02-25 07:30,5,5,0,0,0,0
2023-02-25 07:45,9,4,5,0,0,0
2023-02-25 08:00,14,12,2,0,0,0
2023-02-25 08:15,19,16,3,0,0,0
2023-02-25 08:30,18,13,5,0,0,0
2023-02-25 08:45,15,12,3,0,0,0
2023-02-25 09:00,13,10,3,0,0,0
2023-02-25 09:15,21,17,4,0,0,0
2023-02-25 09:30,29,18,11,0,0,0
2023-02-25 09:45,44,34,10,0,0,0
2023-02-25 10:00,33,27,6,0,0,0
2023-02-25 10:15,23,19,4,0,0,0
2023-02-25 10:30,44,30,14,0,0,0
2023-02-25 10:45,44,32,12,0,0,0
2023-02-25 11:00,39,27,12,0,0,0
2023-02-25 11:15,45,25,20,0,0,0
2023-02-25 11:30,27,16,11,0,0,0
2023-02-25 11:45,43,24,19,0,0,0
2023-02-25 12:00,29,22,7,0,0,0
2023-02-25 12:15,35,20,15,0,0,0
2023-02-25 12:30,32,19,13,0,0,0
2023-02-25 12:45,29,19,10,0,0,0
2023-02-25 13:00,31,20,11,0,0,0
2023-02-25 13:15,34,14,20,0,0,0
2023-02-25 13:30,47,27,20,0,0,0
2023-02-25 13:45,43,24,19,0,0,0
2023-02-25 14:00,31,17,14,0,0,0
2023-02-25 14:15,49,29,20,0,0,0
2023-02-25 14:30,44,23,21,0,0,0
2023-02-25 14:45,45,23,22,0,0,0
2023-02-25 15:00,36,19,17,0,0,0
2023-02-25 15:15,43,19,24,0,0,0
2023-02-25 15:30,38,10,28,0,0,0
2023-02-25 15:45,41,22,19,0,0,0
2023-02-25 16:00,38,12,26,0,0,0
2023-02-25 16:15,37,18,19,0,0,0
2023-02-25 16:30,34,20,14,0,0,0
2023-02-25 16:45,25,17,8,0,0,0
2023-02-25 17:00,37,25,12,0,0,0
2023-02-25 17:15,42,18,24,0,0,0
2023-02-25 17:30,36,15,21,0,0,0
2023-02-25 17:45,36,18,18,0,0,0
2023-02-25 18:00,30,16,14,0,0,0
2023-02-25 18:15,27,16,11,0,0,0
2023-02-25 18:30,33,18,15,0,0,0
2023-02-25 18:45,25,12,13,0,0,0
2023-02-25 19:00,23,10,13,0,0,0
2023-02-25 19:15,25,12,13,0,0,0
2023-02-25 19:30,32,13,19,0,0,0
2023-02-25 19:45,26,14,12,0,0,0
2023-02-25 20:00,23,6,17,0,0,0
2023-02-25 20:15,21,8,13,0,0,0
2023-02-25 20:30,13,7,6,0,0,0
2023-02-25 20:45,10,4,6,0,0,0
2023-02-25 21:00,12,3,9,0,0,0
2023-02-25 21:15,27,11,16,0,0,0
2023-02-25 21:30,15,11,4,0,0,0
2023-02-25 21:45,14,10,4,0,0,0
2023-02-25 22:00,11,5,6,0,0,0
2023-02-25 22:15,5,2,3,0,0,0
2023-02-25 22:30,18,7,11,0,0,0
2023-02-25 22:45,21,14,7,0,0,0
2023-02-25 23:00,8,4,4,0,0,0
2023-02-25 23:15,15,3,12,0,0,0
2023-02-25 23:30,10,4,6,0,0,0
2023-02-25 23:45,7,3,4,0,0,0
2023-02-26 00:00,14,7,7,0,0,0
2023-02-26 00:15,13,1,12,0,0,0
2023-02-26 00:30,2,0,2,0,0,0
2023-02-26 00:45,6,3,3,0,0,0
2023-02-26 01:00,14,12,2,0,0,0
2023-02-26 01:15,6,4,2,0,0,0
2023-02-26 01:30,8,1,7,0,0,0
2023-02-26 01:45,5,2,3,0,0,0
2023-02-26 02:00,6,3,3,0,0,0
2023-02-26 02:15,0,0,0,0,0,0
2023-02-26 02:30,3,1,2,0,0,0
2023-02-26 02:45,7,1,6,0,0,0
2023-02-26 03:00,5,1,4,0,0,0
2023-02-26 03:15,2,0,2,0,0,0
2023-02-26 03:30,3,0,3,0,0,0
2023-02-26 03:45,2,2,0,0,0,0
2023-02-26 04:00,2,1,1,0,0,0
